time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
980.201,-1.1,1.57,9.41,0,0,unable to access data

980.233,-0.99,1.44,9.49,0,0,unable to access data

980.265,-1.1,1.44,9.41,0,0,unable to access data

980.297,-1.18,1.42,9.83,0,0,unable to access data

980.329,-1.29,1.14,9.64,0,0,unable to access data

980.361,-1.29,1.23,9.58,0,0,unable to access data

980.392,-1.33,0.68,9.96,0,0,unable to access data

980.424,-1.02,1.1,9.96,0,0,unable to access data

980.456,-1.23,0.72,9.68,0,0,unable to access data

980.488,-0.91,0.99,9.45,0,0,unable to access data

980.519,-1.29,1.18,9.92,0,0,unable to access data

980.551,-1.38,0.99,9.6,0,0,unable to access data

980.583,-1.06,0.99,10.22,0,0,unable to access data

980.614,-1.44,0.95,10.3,0,0,unable to access data

980.646,-1.42,0.8,10.45,0,0,unable to access data

980.678,-1.42,0.76,10.02,0,0,unable to access data

980.71,-1.38,0.64,10.15,0,0,unable to access data

980.741,-1.29,0.68,9.6,0,0,unable to access data

980.773,-1.42,0.91,9.34,0,0,unable to access data

980.805,-1.02,0.64,9.41,0,0,unable to access data

980.836,-1.14,0.83,9.34,0,0,unable to access data

980.868,-1.1,0.87,9.77,0,0,unable to access data

980.9,-1.14,0.83,9.6,0,0,unable to access data

980.939,-1.44,0.91,9.87,0,0,unable to access data

980.976,-1.42,0.87,9.49,0,0,unable to access data

981.01,-1.29,0.83,9.81,0,0,unable to access data

981.042,-1.1,0.8,10,0,0,unable to access data

981.074,-1.25,1.1,9.81,0,0,unable to access data

981.105,-0.76,0.87,9.3,0,0,unable to access data

981.137,-0.83,0.83,9.34,0,0,unable to access data

981.169,-0.99,0.91,9.22,0,0,unable to access data

981.2,-0.91,0.8,9.68,0,0,unable to access data

981.232,-1.02,0.8,10.07,0,0,unable to access data

981.264,-1.06,0.87,9.72,0,0,unable to access data

981.295,-0.87,0.41,9.92,0,0,unable to access data

981.327,-0.76,0.64,9.41,0,0,unable to access data

981.359,-1.1,0.87,9.64,0,0,unable to access data

981.391,-0.87,0.68,9.72,0,0,unable to access data

981.423,-0.61,0.72,9.83,0,0,unable to access data

981.454,-0.83,0.72,10,0,0,unable to access data

981.486,-0.72,0.72,10.26,0,0,unable to access data

981.518,-0.61,0.61,9.92,0,0,unable to access data

981.549,-0.38,0.34,9.83,0,0,unable to access data

981.581,-0.3,0.41,9.77,0,0,unable to access data

981.613,-0.45,0.22,10.26,0,0,unable to access data

981.645,-0.41,0.49,9.87,0,0,unable to access data

981.676,-0.11,0.49,9.3,0,0,unable to access data

981.708,-0.11,0.61,9.07,0,0,unable to access data

981.74,-0.34,0.87,9.11,0,0,unable to access data

981.771,-0.49,0.72,9.53,0,0,unable to access data

981.814,-0.76,0.8,10.02,0,0,unable to access data

981.845,-0.91,1.14,9.34,0,0,unable to access data

981.877,-0.61,0.64,9.96,0,0,unable to access data

981.909,-0.64,0.57,10.45,0,0,unable to access data

981.941,-0.19,0.45,9.81,0,0,unable to access data

981.973,-0.11,0.57,9.83,0,0,unable to access data

982.004,-0.53,0.95,9.03,0,0,unable to access data

982.041,-0.22,0.49,9.72,0,0,unable to access data

982.078,-0.57,0.68,10.42,0,0,unable to access data

982.115,-0.45,0.99,9.83,0,0,unable to access data

982.147,-0.34,1.18,9.03,0,0,unable to access data

982.179,-0.53,1.29,9.41,0,0,unable to access data

982.21,-0.68,1.53,9.03,0,0,unable to access data

982.242,0.07,0.8,9.38,0,0,unable to access data

982.274,-0.19,0.38,9.83,0,0,unable to access data

982.306,-0.19,0.38,9.87,0,0,unable to access data

982.338,-0.19,0.11,9.92,0,0,unable to access data

982.37,-0.45,0.07,10.3,0,0,unable to access data

982.401,-0.41,0.19,9.64,0,0,unable to access data

982.433,-0.11,0.22,9.45,0,0,unable to access data

982.465,-0.03,-0.3,10.53,0,0,unable to access data

982.497,-0.15,0.57,10.11,0,0,unable to access data

982.528,-0.45,0.68,10.53,0,0,unable to access data

982.56,-0.87,0.99,10.83,0,0,unable to access data

982.591,-0.22,0.76,10.26,0,0,unable to access data

982.623,-0.26,0.68,10.07,0,0,unable to access data

982.655,0,0.87,9.3,0,0,unable to access data

982.687,-0.22,1.1,8.99,0,0,unable to access data

982.718,0.07,0.87,8.99,0,0,unable to access data

982.75,0,0.45,8.92,0,0,unable to access data

982.782,0.34,0.76,8.23,0,0,unable to access data

982.813,0.38,0.19,9.38,0,0,unable to access data

982.845,-0.15,-0.07,9.68,0,0,unable to access data

982.877,-0.45,0.57,10.38,0,0,unable to access data

982.908,-1.1,0.53,10.11,0,0,unable to access data

982.94,-0.91,0.61,10.11,0,0,unable to access data

982.972,-0.41,0.38,9.72,0,0,unable to access data

983.003,-0.64,0.07,11.03,0,0,unable to access data

983.036,-0.3,0.26,10.99,0,0,unable to access data

983.069,-0.38,0.38,10.3,0,0,unable to access data

983.102,-0.15,0.53,10.19,0,0,unable to access data

983.141,-0.03,0.53,9.83,0,0,unable to access data

983.172,-0.3,0.45,10.38,0,0,unable to access data

983.204,-0.57,0.72,9.03,0,0,unable to access data

983.236,0,0.57,8.42,0,0,unable to access data

983.267,-0.45,0.83,9.22,0,0,unable to access data

983.299,-0.41,0.99,8.84,0,0,unable to access data

983.331,-0.26,0.76,9.22,0,0,unable to access data

983.362,-0.03,0.53,8.99,0,0,unable to access data

983.394,0.45,0.26,9.41,0,0,unable to access data

983.426,-0.15,0.34,10,0,0,unable to access data

983.458,-0.03,-0.11,10.42,0,0,unable to access data

983.489,-0.26,0.03,10.49,0,0,unable to access data

983.521,-0.3,0.64,9.58,0,0,unable to access data

983.553,-0.15,0.72,9.68,0,0,unable to access data

983.584,-0.3,0.72,9.26,0,0,unable to access data

983.616,0,0.76,9.45,0,0,unable to access data

983.648,-0.11,0.83,10.07,0,0,unable to access data

983.679,-0.26,0.57,9.68,0,0,unable to access data

983.711,0,0.49,9.41,0,0,unable to access data

983.743,-0.3,0.38,10.42,0,0,unable to access data

983.775,-0.53,0.49,10,0,0,unable to access data

983.806,0.03,0.49,8.77,0,0,unable to access data

983.838,0.11,0.3,9.34,0,0,unable to access data

983.87,-0.41,0.38,10.34,0,0,unable to access data

983.901,-0.38,0.53,10.38,0,0,unable to access data

983.933,-0.41,0.34,10.3,0,0,unable to access data

983.965,-0.34,0.57,10.11,0,0,unable to access data

983.997,-0.45,0.38,10.83,0,0,unable to access data

984.029,-0.38,0.22,10.3,0,0,unable to access data

984.06,-0.22,0.38,9.58,0,0,unable to access data

984.092,0.03,0.22,9.49,0,0,unable to access data

984.124,-0.83,0.64,9.83,0,0,unable to access data

984.157,-0.41,0.49,9.92,0,0,unable to access data

984.19,0.22,0.07,10.22,0,0,unable to access data

984.224,-0.26,0.38,9.68,0,0,unable to access data

984.259,-0.45,0.76,9.03,0,0,unable to access data

984.297,-0.57,0.22,10.22,0,0,unable to access data

984.328,-0.64,0.64,10.02,0,0,unable to access data

984.36,-0.61,0.76,10,0,0,unable to access data

984.392,-0.15,0.07,10.02,0,0,unable to access data

984.424,-0.19,0.22,10.42,0,0,unable to access data

984.455,-0.53,0.61,9.68,0,0,unable to access data

984.487,-0.38,0.64,9.3,0,0,unable to access data

984.519,-0.49,0.68,9.6,0,0,unable to access data

984.551,-0.41,0.22,10.38,0,0,unable to access data

984.582,-0.41,0.53,9.58,0,0,unable to access data

984.614,-0.45,0.45,9.3,0,0,unable to access data

984.646,-0.22,0.41,9.07,0,0,unable to access data

984.677,-0.38,0.45,9.6,0,0,unable to access data

984.709,-0.61,0.41,10.26,0,0,unable to access data

984.741,-0.22,0.11,9.58,0,0,unable to access data

984.772,-0.45,0.38,9.77,0,0,unable to access data

984.814,-0.72,0.53,9.3,0,0,unable to access data

984.845,-0.38,0.45,9.41,0,0,unable to access data

984.877,-0.41,0.19,9.92,0,0,unable to access data

984.909,-0.41,0.19,9.87,0,0,unable to access data

984.941,-0.41,0.19,9.83,0,0,unable to access data

984.973,-0.45,0.34,9.41,0,0,unable to access data

985.004,-0.72,0.15,9.92,0,0,unable to access data

985.036,-0.41,0.03,9.92,0,0,unable to access data

985.067,-0.68,0.38,9.6,0,0,unable to access data

985.099,-0.64,0.3,9.15,0,0,unable to access data

985.131,-0.53,0.3,9.3,0,0,unable to access data

985.163,-0.49,0.11,10.15,0,0,unable to access data

985.194,-0.72,0.41,9.77,0,0,unable to access data

985.226,-0.61,0.38,9.68,0,0,unable to access data

985.259,-0.91,0.41,10.07,0,0,unable to access data

985.291,-0.61,0.03,9.92,0,0,unable to access data

985.33,-0.64,0.22,9.87,0,0,unable to access data

985.361,-0.68,0.07,9.83,0,0,unable to access data

985.393,-0.8,0.19,10.15,0,0,unable to access data

985.424,-0.53,0.19,9.53,0,0,unable to access data

985.456,-0.72,0.15,10.11,0,0,unable to access data

985.488,-0.38,0.22,9.77,0,0,unable to access data

985.52,-0.64,0.41,9.77,0,0,unable to access data

985.551,-0.8,0.41,9.81,0,0,unable to access data

985.583,-0.64,0.22,9.81,0,0,unable to access data

985.614,-0.61,0.11,10,0,0,unable to access data

985.646,-0.41,0.22,9.38,0,0,unable to access data

985.678,-0.45,0.34,9.81,0,0,unable to access data

985.71,-0.49,0.61,8.88,0,0,unable to access data

985.741,-0.64,0.95,8.88,0,0,unable to access data

985.773,-0.57,0.72,9.26,0,0,unable to access data

985.804,-0.61,0.64,10.02,0,0,unable to access data

985.836,-0.3,0.53,9.81,0,0,unable to access data

985.868,-0.26,0.3,9.81,0,0,unable to access data

985.899,-0.26,0.26,9.77,0,0,unable to access data

985.931,-0.49,0.15,9.83,0,0,unable to access data

985.963,-0.57,0.41,9.96,0,0,unable to access data

985.995,-0.53,0.45,9.68,0,0,unable to access data

986.026,-0.61,0.72,9.87,0,0,unable to access data

986.058,-0.87,0.61,10.34,0,0,unable to access data

986.09,-0.87,0.57,10.49,0,0,unable to access data

986.121,-0.38,0.72,9.58,0,0,unable to access data

986.153,-0.45,0.45,10.3,0,0,unable to access data

986.185,-0.3,0.45,9.96,0,0,unable to access data

986.216,0.07,0.07,9.72,0,0,unable to access data

986.248,-0.26,0.53,9.03,0,0,unable to access data

986.28,-0.41,0.68,9.15,0,0,unable to access data

986.312,-0.3,0.61,9.41,0,0,unable to access data

986.345,-0.45,0.26,10.38,0,0,unable to access data

986.378,-0.15,0.26,10,0,0,unable to access data

986.412,-0.11,0.8,8.77,0,0,unable to access data

986.448,-0.22,0.72,10,0,0,unable to access data

986.486,-0.19,0.64,9.87,0,0,unable to access data

986.517,0.19,0.07,10.15,0,0,unable to access data

986.549,0.11,0.41,9.45,0,0,unable to access data

986.581,-0.11,0.91,9.53,0,0,unable to access data

986.612,-0.07,0.95,9.03,0,0,unable to access data

986.644,-0.11,0.72,9.15,0,0,unable to access data

986.676,0.26,0.38,9.3,0,0,unable to access data

986.707,-0.22,0.41,10.26,0,0,unable to access data

986.739,-0.61,0.68,10.19,0,0,unable to access data

986.771,-0.61,0.83,9.83,0,0,unable to access data

986.803,-0.15,0.22,10.22,0,0,unable to access data

986.834,-0.03,0.3,9.87,0,0,unable to access data

986.866,-0.41,0.64,10.11,0,0,unable to access data

986.898,-0.76,0.68,10.53,0,0,unable to access data

986.93,-0.68,1.02,10,0,0,unable to access data

986.961,-0.19,0.41,10.07,0,0,unable to access data

986.993,0.03,0.41,9.81,0,0,unable to access data

987.025,0,0.53,9.38,0,0,unable to access data

987.056,-0.3,0.99,9.26,0,0,unable to access data

987.088,-0.38,0.64,9.87,0,0,unable to access data

987.12,0.03,0.61,9.34,0,0,unable to access data

987.152,-0.26,0.83,9.3,0,0,unable to access data

987.183,-0.15,0.83,9.68,0,0,unable to access data

987.215,0.03,0.68,9.81,0,0,unable to access data

987.246,-0.03,0.8,9.58,0,0,unable to access data

987.278,0,1.14,8.77,0,0,unable to access data

987.31,-0.15,0.72,10,0,0,unable to access data

987.341,-0.11,0.49,10.22,0,0,unable to access data

987.373,-0.03,0.49,10.07,0,0,unable to access data

987.405,-0.3,1.1,8.84,0,0,unable to access data

987.438,-0.3,0.76,9.92,0,0,unable to access data

987.47,0.07,0.61,10,0,0,unable to access data

987.508,-0.49,0.3,10.95,0,0,unable to access data

987.539,-0.3,0.41,10.02,0,0,unable to access data

987.57,-0.83,0.76,10.42,0,0,unable to access data

987.602,-0.3,0.49,10.61,0,0,unable to access data

987.634,0.34,0.34,9.77,0,0,unable to access data

987.665,0.22,0.87,8.99,0,0,unable to access data

987.697,-0.8,1.57,9.45,0,0,unable to access data

987.729,-0.3,0.99,10.19,0,0,unable to access data

987.76,-0.03,1.33,9.22,0,0,unable to access data

987.792,-0.34,1.25,9.26,0,0,unable to access data

987.824,0.11,1.33,8.42,0,0,unable to access data

987.856,0.07,0.95,9.22,0,0,unable to access data

987.887,0.45,0.41,9.6,0,0,unable to access data

987.919,0.3,-0.07,10.26,0,0,unable to access data

987.951,-0.22,0.34,10.26,0,0,unable to access data

987.983,-0.57,0.49,10.61,0,0,unable to access data

988.015,0,-0.34,10.45,0,0,unable to access data

988.046,-0.19,0.72,9.92,0,0,unable to access data

988.078,-0.68,0.99,10.07,0,0,unable to access data

988.11,-0.83,1.44,9.49,0,0,unable to access data

988.141,-0.64,1.1,10.53,0,0,unable to access data

988.173,-0.38,0.76,10.19,0,0,unable to access data

988.205,0.03,0.57,10.19,0,0,unable to access data

988.236,0.07,-0.03,9.68,0,0,unable to access data

988.268,0.07,0.22,9.83,0,0,unable to access data

988.307,0.34,0.19,8.61,0,0,unable to access data

988.339,0.15,0.61,9.03,0,0,unable to access data

988.371,-0.03,0.76,9.87,0,0,unable to access data

988.402,-0.34,1.14,9.68,0,0,unable to access data

988.434,-0.3,1.02,9.45,0,0,unable to access data

988.466,-0.11,0.3,10.57,0,0,unable to access data

988.497,-0.11,0.53,9.92,0,0,unable to access data

988.53,0.34,0.49,9.34,0,0,unable to access data

988.561,0.57,0.34,8.73,0,0,unable to access data

988.6,-0.11,0.53,10.26,0,0,unable to access data

988.637,0.22,0.64,10.26,0,0,unable to access data

988.675,0,0.68,10.34,0,0,unable to access data

988.706,-0.57,1.14,10.42,0,0,unable to access data

988.738,0.07,0.76,9.72,0,0,unable to access data

988.77,0.19,0.19,9.58,0,0,unable to access data

988.802,0.07,0.53,10.02,0,0,unable to access data

988.833,-0.45,0.61,10.45,0,0,unable to access data

988.865,-0.3,1.33,9.03,0,0,unable to access data

988.897,-0.3,1.18,9.22,0,0,unable to access data

988.929,0.38,0.76,9.68,0,0,unable to access data

988.961,0.72,0.34,10.11,0,0,unable to access data

988.992,0.3,0.49,9.87,0,0,unable to access data

989.024,0.41,0.8,9.68,0,0,unable to access data

989.056,0.15,0.76,9.72,0,0,unable to access data

989.087,-0.07,0.87,8.99,0,0,unable to access data

989.119,-0.11,1.06,8.99,0,0,unable to access data

989.151,-0.26,0.95,9.11,0,0,unable to access data

989.182,-0.64,1.1,10.22,0,0,unable to access data

989.214,-0.41,1.18,10.07,0,0,unable to access data

989.25,-0.03,0.57,10.19,0,0,unable to access data

989.289,-0.49,0.45,9.72,0,0,unable to access data

989.321,-0.53,0.64,9.96,0,0,unable to access data

989.352,-0.87,0.61,10.22,0,0,unable to access data

989.384,-0.72,0.68,10.15,0,0,unable to access data

989.416,-0.03,0.72,9.49,0,0,unable to access data

989.447,0.11,0,10.22,0,0,unable to access data

989.479,0.34,0.34,9.87,0,0,unable to access data

989.511,0.03,0.99,10.11,0,0,unable to access data

989.542,-0.07,1.14,9.41,0,0,unable to access data

989.574,-0.11,0.99,8.38,0,0,unable to access data

989.606,-0.15,1.38,7.5,0,0,unable to access data

989.638,-0.49,1.02,9.41,0,0,unable to access data

989.67,-0.26,0.49,9.41,0,0,unable to access data

989.709,-0.11,0.26,9.64,0,0,unable to access data

989.746,-0.07,-0.15,8.84,0,0,unable to access data

989.78,-0.41,0,8.92,0,0,unable to access data

989.812,-0.95,0.22,10.3,0,0,unable to access data

989.843,-1.25,0.11,11.37,0,0,unable to access data

989.875,-1.1,-0.07,10.95,0,0,unable to access data

989.907,-1.02,0.11,10.99,0,0,unable to access data

989.938,-0.68,0.22,9.92,0,0,unable to access data

989.97,-0.76,-0.19,10.45,0,0,unable to access data

990.002,-0.15,-0.11,9.58,0,0,unable to access data

990.034,-0.34,0.03,9.72,0,0,unable to access data

990.065,-0.61,0.49,9.45,0,0,unable to access data

990.097,-0.57,0.3,9.64,0,0,unable to access data

990.129,-0.22,0.15,8.65,0,0,unable to access data

990.16,-0.57,0.03,9.58,0,0,unable to access data

990.192,-0.95,0.61,8.99,0,0,unable to access data

990.224,-0.87,0.22,10.53,0,0,unable to access data

990.255,-0.57,0.03,10,0,0,unable to access data

990.287,-0.41,0.15,10.11,0,0,unable to access data

990.319,-0.72,0.11,9.83,0,0,unable to access data

990.351,-0.99,-0.22,10.57,0,0,unable to access data

990.383,-1.14,0,10.53,0,0,unable to access data

990.414,-0.76,0.11,9.92,0,0,unable to access data

990.446,-0.61,0.26,9.81,0,0,unable to access data

990.478,-0.8,0.15,10.02,0,0,unable to access data

990.51,-0.41,-0.19,10.19,0,0,unable to access data

990.541,-0.64,0.26,10.02,0,0,unable to access data

990.573,-1.02,-0.03,10.61,0,0,unable to access data

990.605,-0.38,-0.34,10.15,0,0,unable to access data

990.636,-0.3,0,8.96,0,0,unable to access data

990.668,-0.8,1.02,8.31,0,0,unable to access data

990.7,-0.64,0.22,10.02,0,0,unable to access data

990.732,-0.76,0.07,10.87,0,0,unable to access data

990.764,-0.76,0.26,9.92,0,0,unable to access data

990.801,-0.68,0.45,9.07,0,0,unable to access data

990.839,-1.23,0.41,10.34,0,0,unable to access data

990.876,-0.07,-0.15,9.64,0,0,unable to access data

990.908,-0.3,0.38,9.26,0,0,unable to access data

990.939,-1.18,0.3,10.83,0,0,unable to access data

990.971,0.11,-0.15,10,0,0,unable to access data

991.003,0.15,-0.49,10.07,0,0,unable to access data

991.034,-0.57,0.38,9.45,0,0,unable to access data

991.066,-0.57,0.19,9.72,0,0,unable to access data

991.098,-0.19,0.19,9.11,0,0,unable to access data

991.129,-0.15,0.41,9.49,0,0,unable to access data

991.161,-0.45,0.53,9.6,0,0,unable to access data

991.193,-0.19,0.53,9.72,0,0,unable to access data

991.224,-0.3,0.38,9.19,0,0,unable to access data

991.256,0.19,0.11,10.07,0,0,unable to access data

991.288,-0.41,0.3,9.81,0,0,unable to access data

991.319,-0.19,0.22,9.64,0,0,unable to access data

991.351,-0.22,-0.07,9.26,0,0,unable to access data

991.383,-0.64,0.15,9.81,0,0,unable to access data

991.414,-0.87,0.3,10.45,0,0,unable to access data

991.446,-0.07,0.22,9.96,0,0,unable to access data

991.478,-0.3,0.15,10.22,0,0,unable to access data

991.51,0.41,0.3,9.34,0,0,unable to access data

991.542,-0.3,0.61,9.92,0,0,unable to access data

991.574,-0.03,0.38,9.41,0,0,unable to access data

991.605,0.11,0.38,8.99,0,0,unable to access data

991.637,0.15,0.49,8.58,0,0,unable to access data

991.669,-0.11,0.26,9.58,0,0,unable to access data

991.701,-0.19,-0.07,10.34,0,0,unable to access data

991.732,-0.3,0.3,9.87,0,0,unable to access data

991.764,-0.49,0.49,9.87,0,0,unable to access data

991.796,-0.53,0.72,10.07,0,0,unable to access data

991.829,-0.38,0.57,10.3,0,0,unable to access data

991.862,-0.22,0.22,10.19,0,0,unable to access data

991.901,0.03,0.03,10.22,0,0,unable to access data

991.932,-0.15,0.03,10.07,0,0,unable to access data

991.964,0,0,9.38,0,0,unable to access data

991.996,-0.11,0.22,9.68,0,0,unable to access data

992.027,-0.22,0.41,9.41,0,0,unable to access data

992.059,-0.8,0.41,10.15,0,0,unable to access data

992.091,-0.49,0.45,9.68,0,0,unable to access data

992.122,-0.34,0.45,9.6,0,0,unable to access data

992.154,-0.26,0.49,9.64,0,0,unable to access data

992.186,-0.15,0.3,9.96,0,0,unable to access data

992.217,0.03,0,10.15,0,0,unable to access data

992.249,0,0.15,9.49,0,0,unable to access data

992.281,-0.26,0.45,9.34,0,0,unable to access data

992.313,-0.38,0.87,8.84,0,0,unable to access data

992.345,-0.19,0.8,9.11,0,0,unable to access data

992.376,-0.34,0.57,9.53,0,0,unable to access data

992.408,-0.34,0.61,9.72,0,0,unable to access data

992.44,-0.68,0.64,9.81,0,0,unable to access data

992.472,-0.34,0.26,9.64,0,0,unable to access data

992.504,-0.11,0.45,9.53,0,0,unable to access data

992.535,-0.53,0.61,9.83,0,0,unable to access data

992.567,-0.64,0.53,10.19,0,0,unable to access data

992.599,-0.53,0.49,10.26,0,0,unable to access data

992.63,-0.53,0.49,9.92,0,0,unable to access data

992.662,-0.26,0.61,9.34,0,0,unable to access data

992.694,-0.45,0.72,9.68,0,0,unable to access data

992.726,-0.38,0.72,9.22,0,0,unable to access data

992.757,-0.26,0.53,9.45,0,0,unable to access data

992.789,-0.38,0.15,10.07,0,0,unable to access data

992.821,-0.49,0.3,9.77,0,0,unable to access data

992.852,-0.49,0.72,9.41,0,0,unable to access data

992.884,-0.68,0.8,9.38,0,0,unable to access data

992.917,-0.49,0.49,9.72,0,0,unable to access data

992.95,-0.68,0.11,10.26,0,0,unable to access data

992.987,-0.72,0.07,10.42,0,0,unable to access data

993.018,-0.45,0.22,9.83,0,0,unable to access data

993.056,-0.26,0.76,9.07,0,0,unable to access data

993.087,-0.19,0.72,9.38,0,0,unable to access data

993.119,-0.41,0.8,9.64,0,0,unable to access data

993.151,-0.15,0.8,9.45,0,0,unable to access data

993.182,0.07,0.61,9.03,0,0,unable to access data

993.214,0,0.64,8.42,0,0,unable to access data

993.246,0.03,0.68,8.42,0,0,unable to access data

993.277,-0.41,0.68,9.77,0,0,unable to access data

993.309,-0.64,0.64,9.96,0,0,unable to access data

993.341,-0.26,0.38,10.45,0,0,unable to access data

993.372,-0.76,0.26,10.64,0,0,unable to access data

993.404,-0.57,0.49,10.72,0,0,unable to access data

993.436,-0.57,0.57,10.42,0,0,unable to access data

993.468,-0.34,0.53,10.19,0,0,unable to access data

993.5,-0.22,0.91,9.83,0,0,unable to access data

993.531,-0.22,0.3,10.22,0,0,unable to access data

993.563,-0.03,0.53,9.68,0,0,unable to access data

993.595,-0.19,0.57,9.83,0,0,unable to access data

993.626,-0.15,0.76,9.15,0,0,unable to access data

993.658,-0.15,0.45,9.6,0,0,unable to access data

993.69,-0.3,0.57,9.77,0,0,unable to access data

993.721,-0.41,0.15,10.38,0,0,unable to access data

993.753,-0.91,0.49,10.61,0,0,unable to access data

993.785,-0.3,0.38,9.64,0,0,unable to access data

993.817,-0.68,0.64,9.92,0,0,unable to access data

993.849,-0.61,1.06,9.77,0,0,unable to access data

993.88,-0.22,0.41,10.19,0,0,unable to access data

993.912,-0.15,0.53,9.45,0,0,unable to access data

993.944,-0.22,0.61,9.6,0,0,unable to access data

993.976,-0.19,0.57,8.84,0,0,unable to access data

994.009,-0.19,0.72,8.99,0,0,unable to access data

994.041,-0.19,0.83,8.92,0,0,unable to access data

994.079,-0.19,0.61,9.68,0,0,unable to access data

994.11,-0.41,0.87,9.87,0,0,unable to access data

994.142,-0.45,0.99,9.34,0,0,unable to access data

994.175,-0.11,1.02,8.96,0,0,unable to access data

994.21,-0.22,0.83,9.64,0,0,unable to access data

994.242,0.11,0.61,9.6,0,0,unable to access data

994.274,-0.07,0.91,9.53,0,0,unable to access data

994.305,-0.07,0.38,10.11,0,0,unable to access data

994.337,0.3,0.68,8.8,0,0,unable to access data

994.369,-0.11,0.68,9.64,0,0,unable to access data

994.401,-0.22,0.83,9.77,0,0,unable to access data

994.433,-0.22,0.26,10.42,0,0,unable to access data

994.465,-0.22,0.38,10.38,0,0,unable to access data

994.496,-0.34,0.49,10.3,0,0,unable to access data

994.528,-0.8,0.76,10.45,0,0,unable to access data

994.56,-0.11,0.72,9.49,0,0,unable to access data

994.592,-0.19,0.41,10.76,0,0,unable to access data

994.623,0.03,0.8,9.96,0,0,unable to access data

994.655,0,0.87,9.87,0,0,unable to access data

994.687,0.07,1.1,9.03,0,0,unable to access data

994.718,0.22,0.41,9.49,0,0,unable to access data

994.75,0.22,0.68,9.81,0,0,unable to access data

994.782,-0.34,0.8,9.87,0,0,unable to access data

994.813,-0.38,0.76,10.22,0,0,unable to access data

994.845,-0.3,0.49,9.6,0,0,unable to access data

994.877,-0.34,0.41,10.72,0,0,unable to access data

994.908,-0.49,0.68,10.11,0,0,unable to access data

994.94,-0.61,0.83,10.42,0,0,unable to access data

994.972,0.03,0.61,9.38,0,0,unable to access data

995.004,-0.22,0.68,10.34,0,0,unable to access data

995.035,-0.34,0.34,10.61,0,0,unable to access data

995.067,-0.45,1.23,9.72,0,0,unable to access data

995.099,-0.26,0.68,9.22,0,0,unable to access data

995.131,0.15,0.61,9.45,0,0,unable to access data

995.17,-0.11,0.61,9.45,0,0,unable to access data

995.208,-0.26,0.41,10.22,0,0,unable to access data

995.245,-0.49,1.23,9.38,0,0,unable to access data

995.277,-0.07,0.61,9.15,0,0,unable to access data

995.308,-0.07,1.18,9.77,0,0,unable to access data

995.34,-1.06,0.83,10.57,0,0,unable to access data

995.371,-0.07,1.14,9.19,0,0,unable to access data

995.403,-0.45,0.95,9.53,0,0,unable to access data

995.435,-0.41,0.72,9.49,0,0,unable to access data

995.467,0.19,0.68,9.22,0,0,unable to access data

995.499,-0.57,0.26,10.8,0,0,unable to access data

995.53,0.3,0.64,9.07,0,0,unable to access data

995.562,-0.19,0.53,10,0,0,unable to access data

995.594,-0.07,1.18,9.11,0,0,unable to access data

995.625,-0.11,0.95,9.45,0,0,unable to access data

995.657,-0.07,0.87,10.02,0,0,unable to access data

995.689,-0.19,1.25,8.38,0,0,unable to access data

995.721,-0.11,0.76,9.45,0,0,unable to access data

995.752,0.26,0.95,8.77,0,0,unable to access data

995.784,0.11,0.41,10.02,0,0,unable to access data

995.816,-0.15,0.99,9.68,0,0,unable to access data

995.847,-0.34,0.8,9.77,0,0,unable to access data

995.879,-0.38,0.38,10.42,0,0,unable to access data

995.911,-0.15,0.64,9.6,0,0,unable to access data

995.942,-0.53,0.99,10.15,0,0,unable to access data

995.974,-0.34,0.99,9.77,0,0,unable to access data

996.006,-0.38,0.57,10.53,0,0,unable to access data

996.038,0.22,0.15,10.26,0,0,unable to access data

996.069,-0.45,1.14,9.26,0,0,unable to access data

996.101,0.15,0.72,9.15,0,0,unable to access data

996.133,-0.11,0.91,9.03,0,0,unable to access data

996.164,-0.15,0.72,9.49,0,0,unable to access data

996.198,-0.11,1.02,9.58,0,0,unable to access data

996.23,-0.41,1.23,9.34,0,0,unable to access data

996.267,0.03,0.95,8.46,0,0,unable to access data

996.299,0.15,0.49,10.15,0,0,unable to access data

996.336,-0.07,0.34,10.38,0,0,unable to access data

996.368,-0.38,0.99,9.96,0,0,unable to access data

