time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

767.323,0.54,0.65,9.07,0,0,unable to access data

767.353,0.5,0.69,9.15,0,0,unable to access data

767.384,0.57,0.73,9.19,0,0,unable to access data

767.415,0.77,0.69,9.34,0,0,unable to access data

767.445,0.65,0.73,9.46,0,0,unable to access data

767.476,0.73,0.54,9.57,0,0,unable to access data

767.507,0.65,0.54,9.76,0,0,unable to access data

767.537,0.65,0.61,9.65,0,0,unable to access data

767.568,0.65,0.54,9.38,0,0,unable to access data

767.598,0.65,0.61,9.57,0,0,unable to access data

767.629,0.65,0.57,9.72,0,0,unable to access data

767.66,0.61,0.61,9.65,0,0,unable to access data

767.691,0.69,0.65,9.91,0,0,unable to access data

767.722,0.8,0.73,10.14,0,0,unable to access data

767.752,0.92,0.88,10.22,0,0,unable to access data

767.783,0.8,0.96,10.07,0,0,unable to access data

767.814,0.77,0.88,10.3,0,0,unable to access data

767.845,0.57,0.88,10.14,0,0,unable to access data

767.875,0.77,0.77,10.18,0,0,unable to access data

767.906,0.8,1.03,9.84,0,0,unable to access data

767.936,0.73,1.11,9.34,0,0,unable to access data

767.967,0.73,1,9.03,0,0,unable to access data

767.998,0.65,1.11,9.3,0,0,unable to access data

768.028,0.65,0.92,8.54,0,0,unable to access data

768.059,0.54,0.84,8.65,0,0,unable to access data

768.09,0.65,0.77,9.03,0,0,unable to access data

768.12,0.54,0.61,9.19,0,0,unable to access data

768.151,0.73,0.8,9.49,0,0,unable to access data

768.182,0.42,1.03,8.96,0,0,unable to access data

768.212,0.8,0.84,9.11,0,0,unable to access data

768.243,0.65,0.92,9.84,0,0,unable to access data

768.274,1,1.11,10.26,0,0,unable to access data

768.304,0.92,1.11,10.53,0,0,unable to access data

768.335,0.57,1.34,8.69,0,0,unable to access data

768.365,0.5,0.73,8.38,0,0,unable to access data

768.396,0.84,0.96,8.96,0,0,unable to access data

768.427,0.38,0.46,7.01,0,0,unable to access data

768.458,0.8,-0.15,8.35,0,0,unable to access data

768.488,0.42,0.84,8.46,0,0,unable to access data

768.519,1.07,-0.08,9.34,0,0,unable to access data

768.55,0.34,0.73,8.8,0,0,unable to access data

768.58,0.46,0.96,8.73,0,0,unable to access data

768.611,1.38,0.08,9.61,0,0,unable to access data

768.642,-0.04,1.49,9.49,0,0,unable to access data

768.672,1.26,0.08,11.48,0,0,unable to access data

768.703,0.73,0.92,10.45,0,0,unable to access data

768.734,0.88,0.5,11.14,0,0,unable to access data

768.764,0.77,0.77,10.41,0,0,unable to access data

768.795,0.96,1.3,10.95,0,0,unable to access data

768.825,0.8,0.84,10.99,0,0,unable to access data

768.856,0.8,1.34,10.22,0,0,unable to access data

768.887,0.84,1.07,10.3,0,0,unable to access data

768.917,0.61,1.11,9.49,0,0,unable to access data

768.948,0.54,1.19,8.92,0,0,unable to access data

768.979,0.65,0.96,8.73,0,0,unable to access data

769.009,0.57,1,8.42,0,0,unable to access data

769.04,0.61,0.92,8.88,0,0,unable to access data

769.071,0.5,0.73,8.88,0,0,unable to access data

769.101,0.73,0.96,8.73,0,0,unable to access data

769.132,0.54,0.84,8.73,0,0,unable to access data

769.163,0.69,0.92,9.26,0,0,unable to access data

769.193,0.65,0.8,9.46,0,0,unable to access data

769.224,0.61,0.77,9.46,0,0,unable to access data

769.255,0.65,0.92,9.38,0,0,unable to access data

769.285,0.77,0.8,9.46,0,0,unable to access data

769.316,0.69,0.96,9.53,0,0,unable to access data

769.347,0.73,0.8,9.76,0,0,unable to access data

769.378,0.69,0.77,10.07,0,0,unable to access data

769.408,0.73,0.8,9.76,0,0,unable to access data

769.439,0.61,0.84,9.53,0,0,unable to access data

769.469,0.69,1,9.07,0,0,unable to access data

769.5,0.65,1,9.03,0,0,unable to access data

769.531,0.77,1.15,9.34,0,0,unable to access data

769.561,0.57,1.11,9.3,0,0,unable to access data

769.592,0.73,0.96,9.72,0,0,unable to access data

769.623,0.61,0.84,9.72,0,0,unable to access data

769.653,0.61,0.73,9.38,0,0,unable to access data

769.684,0.65,0.92,9.42,0,0,unable to access data

769.715,0.61,1.03,9.15,0,0,unable to access data

769.745,0.69,1.03,9.46,0,0,unable to access data

769.776,0.73,0.88,9.76,0,0,unable to access data

769.807,0.61,0.77,9.95,0,0,unable to access data

769.837,0.61,0.8,9.91,0,0,unable to access data

769.868,0.65,0.8,9.69,0,0,unable to access data

769.899,0.57,0.8,9.34,0,0,unable to access data

769.929,0.57,0.77,9.42,0,0,unable to access data

769.96,0.57,0.57,9.34,0,0,unable to access data

769.991,0.61,0.77,9.42,0,0,unable to access data

770.022,0.5,0.61,9.23,0,0,unable to access data

770.052,0.5,0.69,9.03,0,0,unable to access data

770.083,0.57,0.5,9.84,0,0,unable to access data

770.114,0.54,0.61,9.72,0,0,unable to access data

770.144,0.57,0.61,9.61,0,0,unable to access data

770.175,0.54,0.65,9.42,0,0,unable to access data

770.206,0.38,0.57,9.11,0,0,unable to access data

770.237,0.5,0.65,8.84,0,0,unable to access data

770.267,0.54,0.8,9.49,0,0,unable to access data

770.298,0.5,0.73,9.07,0,0,unable to access data

770.328,0.61,0.69,9.72,0,0,unable to access data

770.359,0.42,0.57,9.8,0,0,unable to access data

770.39,0.54,0.73,9.99,0,0,unable to access data

770.42,0.61,0.69,9.91,0,0,unable to access data

770.451,0.27,0.73,9.19,0,0,unable to access data

770.482,0.73,0.88,9.8,0,0,unable to access data

770.512,0.31,0.88,9.38,0,0,unable to access data

770.543,0.61,1,9.23,0,0,unable to access data

770.574,0.38,0.77,9.03,0,0,unable to access data

770.604,0.46,0.77,9.15,0,0,unable to access data

770.635,0.38,0.54,9.26,0,0,unable to access data

770.666,0.46,0.57,9.57,0,0,unable to access data

770.696,0.54,0.8,9.34,0,0,unable to access data

770.727,0.46,0.65,9.69,0,0,unable to access data

770.758,0.73,0.96,10.22,0,0,unable to access data

770.788,0.34,0.77,9.57,0,0,unable to access data

770.819,0.57,0.8,9.88,0,0,unable to access data

770.85,0.34,0.77,9.61,0,0,unable to access data

770.88,0.54,0.57,9.65,0,0,unable to access data

770.911,0.5,0.88,9.42,0,0,unable to access data

770.942,0.34,0.73,9.07,0,0,unable to access data

770.972,0.54,0.88,9.15,0,0,unable to access data

771.003,0.5,0.88,9.42,0,0,unable to access data

771.034,0.57,0.61,9.34,0,0,unable to access data

771.064,0.61,0.84,9.61,0,0,unable to access data

771.095,0.57,0.69,9.72,0,0,unable to access data

771.125,0.42,0.65,9.42,0,0,unable to access data

771.156,0.54,0.73,9.38,0,0,unable to access data

771.187,0.57,0.5,9.34,0,0,unable to access data

771.217,0.84,0.73,10.3,0,0,unable to access data

771.248,0.84,1.07,10.34,0,0,unable to access data

771.279,0.77,0.92,10.57,0,0,unable to access data

771.309,0.77,1.26,10.8,0,0,unable to access data

771.34,0.5,1.15,9.61,0,0,unable to access data

771.371,0.88,0.84,10.03,0,0,unable to access data

771.401,0.31,1.03,8.15,0,0,unable to access data

771.432,1.03,0.11,9,0,0,unable to access data

771.463,0.27,1,8.35,0,0,unable to access data

771.494,0.77,0.5,9.19,0,0,unable to access data

771.524,0.69,0.61,9.3,0,0,unable to access data

771.555,0.69,1.38,9.72,0,0,unable to access data

771.586,1.07,0.54,9.65,0,0,unable to access data

771.616,0.73,1.38,9.84,0,0,unable to access data

771.647,0.96,1.03,9.61,0,0,unable to access data

771.677,0.73,1.03,10.14,0,0,unable to access data

771.708,0.92,1.11,9.65,0,0,unable to access data

771.739,0.65,0.65,9.38,0,0,unable to access data

771.769,0.96,1.15,9.53,0,0,unable to access data

771.8,0.69,1,8.8,0,0,unable to access data

771.831,0.88,0.92,9.42,0,0,unable to access data

771.861,0.61,1.15,8.73,0,0,unable to access data

771.892,0.84,0.65,9.07,0,0,unable to access data

771.923,0.84,0.92,9.46,0,0,unable to access data

771.953,0.69,0.88,9.11,0,0,unable to access data

771.984,0.8,1,9.23,0,0,unable to access data

772.015,0.77,1.23,9.49,0,0,unable to access data

772.045,0.69,1.07,9.23,0,0,unable to access data

772.076,0.92,1.07,9.76,0,0,unable to access data

772.107,0.77,0.96,9.88,0,0,unable to access data

772.137,0.73,0.8,9.34,0,0,unable to access data

772.168,0.88,1.11,9.95,0,0,unable to access data

772.199,0.73,1,9.23,0,0,unable to access data

772.229,0.84,0.88,8.96,0,0,unable to access data

772.26,0.92,1.03,9.03,0,0,unable to access data

772.291,0.88,1.07,8.69,0,0,unable to access data

772.321,0.88,1.11,8.92,0,0,unable to access data

772.352,0.77,0.88,9.53,0,0,unable to access data

772.382,1.03,0.88,9.88,0,0,unable to access data

772.413,0.69,1.07,9.53,0,0,unable to access data

772.444,1.07,0.88,9.53,0,0,unable to access data

772.474,1.07,0.96,9.91,0,0,unable to access data

772.505,1,0.88,9.65,0,0,unable to access data

772.536,1,0.96,9.26,0,0,unable to access data

772.566,1.03,1,9.34,0,0,unable to access data

772.597,0.88,0.92,9.23,0,0,unable to access data

772.628,1.03,0.8,9.38,0,0,unable to access data

772.658,1,0.88,8.77,0,0,unable to access data

772.689,0.96,0.84,9.34,0,0,unable to access data

772.72,1.07,0.88,10.03,0,0,unable to access data

772.75,1.03,0.92,9.53,0,0,unable to access data

772.781,1.07,0.73,9.69,0,0,unable to access data

772.812,1,0.92,9.69,0,0,unable to access data

772.842,1,0.84,9.8,0,0,unable to access data

772.873,1.07,1.03,9.46,0,0,unable to access data

772.904,0.84,0.84,8.84,0,0,unable to access data

772.934,1.15,0.57,9.69,0,0,unable to access data

772.965,0.96,0.92,9.65,0,0,unable to access data

772.996,1.19,0.77,9.69,0,0,unable to access data

773.026,0.88,1.07,9.49,0,0,unable to access data

773.057,0.96,0.8,9.53,0,0,unable to access data

773.088,1.23,0.84,10.26,0,0,unable to access data

773.119,1.03,0.96,9.88,0,0,unable to access data

773.149,1.03,0.8,9.72,0,0,unable to access data

773.18,1.07,0.8,10.11,0,0,unable to access data

773.211,0.92,0.73,9.65,0,0,unable to access data

773.241,0.92,0.61,9.46,0,0,unable to access data

773.272,1.11,0.65,9.57,0,0,unable to access data

773.302,0.88,0.61,9.11,0,0,unable to access data

773.333,1.07,0.73,8.96,0,0,unable to access data

773.364,0.92,0.88,8.8,0,0,unable to access data

773.394,0.88,0.88,8.84,0,0,unable to access data

773.425,1.03,0.84,9.38,0,0,unable to access data

773.456,1,0.84,9.76,0,0,unable to access data

773.486,0.96,0.77,9.53,0,0,unable to access data

773.517,1,0.84,9.53,0,0,unable to access data

773.548,0.92,0.69,9.8,0,0,unable to access data

773.578,0.96,0.73,9.84,0,0,unable to access data

773.609,1,0.8,9.57,0,0,unable to access data

773.64,0.96,0.77,9.72,0,0,unable to access data

773.671,0.92,0.88,9.23,0,0,unable to access data

773.701,1.11,0.84,9.19,0,0,unable to access data

773.732,0.84,0.77,8.96,0,0,unable to access data

773.763,0.96,0.88,8.73,0,0,unable to access data

773.793,1.03,0.73,9.46,0,0,unable to access data

773.824,0.84,0.65,9.26,0,0,unable to access data

773.855,1,0.69,9.69,0,0,unable to access data

773.885,1.11,0.5,9.72,0,0,unable to access data

773.916,0.84,0.5,9.88,0,0,unable to access data

773.947,0.88,0.57,9.88,0,0,unable to access data

773.977,0.96,0.61,9.8,0,0,unable to access data

774.008,1,0.65,9.95,0,0,unable to access data

774.038,1.15,0.65,10.26,0,0,unable to access data

774.069,0.92,0.65,9.99,0,0,unable to access data

774.1,0.84,0.61,9.84,0,0,unable to access data

774.13,1,0.5,10.14,0,0,unable to access data

774.161,0.84,0.61,9.84,0,0,unable to access data

774.192,0.77,0.65,8.84,0,0,unable to access data

774.222,1.19,0.38,9.69,0,0,unable to access data

774.253,1.26,0.69,9.99,0,0,unable to access data

774.284,0.69,0.8,7.69,0,0,unable to access data

774.314,1.42,0.34,11.18,0,0,unable to access data

774.345,0.57,1.38,7.85,0,0,unable to access data

774.376,1.34,-0.77,9.46,0,0,unable to access data

774.406,0.69,0.84,8.42,0,0,unable to access data

774.437,0.88,0.23,8.35,0,0,unable to access data

774.468,0.92,0.08,8.84,0,0,unable to access data

774.498,1.3,1.11,10.22,0,0,unable to access data

774.529,0,0.54,9.72,0,0,unable to access data

774.56,1.8,0.77,10.3,0,0,unable to access data

774.59,0.61,1.19,9.69,0,0,unable to access data

774.621,1,0.11,9.23,0,0,unable to access data

774.652,1.26,1.03,10.8,0,0,unable to access data

774.682,0.88,0,10.22,0,0,unable to access data

774.713,0.84,0.61,9.91,0,0,unable to access data

774.744,1.34,0.73,10.18,0,0,unable to access data

774.774,0.92,0.46,9.72,0,0,unable to access data

774.805,1.19,1.26,9.3,0,0,unable to access data

774.835,0.88,0.84,8.42,0,0,unable to access data

774.866,1.03,0.88,8.31,0,0,unable to access data

774.897,0.84,0.84,8.58,0,0,unable to access data

774.927,0.88,0.42,8.65,0,0,unable to access data

774.958,0.96,0.8,8.92,0,0,unable to access data

774.989,0.8,0.57,9.11,0,0,unable to access data

775.019,0.88,0.8,9.69,0,0,unable to access data

775.05,0.88,0.84,9.46,0,0,unable to access data

775.081,0.73,0.84,9.69,0,0,unable to access data

775.112,0.8,1.07,10.07,0,0,unable to access data

775.142,0.88,0.8,9.88,0,0,unable to access data

775.173,0.88,0.84,10.03,0,0,unable to access data

775.204,0.8,0.77,9.76,0,0,unable to access data

775.234,0.77,0.84,9.53,0,0,unable to access data

775.265,0.84,0.73,9.07,0,0,unable to access data

775.297,0.69,0.73,9.26,0,0,unable to access data

775.327,0.88,0.69,9.42,0,0,unable to access data

775.36,0.84,0.77,9.61,0,0,unable to access data

775.39,0.88,0.65,9.88,0,0,unable to access data

775.421,0.77,0.8,9.91,0,0,unable to access data

775.452,0.8,0.65,9.88,0,0,unable to access data

775.482,0.77,0.73,9.72,0,0,unable to access data

775.513,0.92,0.8,9.61,0,0,unable to access data

775.544,0.61,0.88,9.23,0,0,unable to access data

775.574,0.92,0.92,9.15,0,0,unable to access data

775.605,0.69,0.8,8.73,0,0,unable to access data

775.636,0.69,0.73,8.84,0,0,unable to access data

775.666,0.73,0.57,9.23,0,0,unable to access data

775.697,0.69,0.57,8.92,0,0,unable to access data

775.728,0.8,0.57,9,0,0,unable to access data

775.758,0.65,0.73,8.84,0,0,unable to access data

775.789,0.8,0.73,9.65,0,0,unable to access data

775.82,0.77,0.73,9.61,0,0,unable to access data

775.851,0.77,0.77,9.72,0,0,unable to access data

775.881,0.8,0.77,9.84,0,0,unable to access data

775.912,0.77,0.73,9.53,0,0,unable to access data

775.943,0.8,0.65,9.34,0,0,unable to access data

775.973,0.8,0.57,9.26,0,0,unable to access data

776.004,0.73,0.54,9.34,0,0,unable to access data

776.034,0.84,0.69,9.38,0,0,unable to access data

776.065,0.69,0.84,9.15,0,0,unable to access data

776.096,0.84,0.77,9.3,0,0,unable to access data

776.126,0.84,0.77,9.69,0,0,unable to access data

776.157,0.84,0.65,9.91,0,0,unable to access data

776.188,0.8,0.77,9.84,0,0,unable to access data

776.218,0.84,0.65,9.91,0,0,unable to access data

776.249,0.84,0.77,10.11,0,0,unable to access data

776.28,0.96,0.77,10.03,0,0,unable to access data

776.31,0.84,0.8,10.11,0,0,unable to access data

776.341,0.96,0.92,9.8,0,0,unable to access data

776.371,0.96,0.84,9.8,0,0,unable to access data

776.402,0.96,0.84,9.42,0,0,unable to access data

776.433,0.88,0.77,9.53,0,0,unable to access data

776.463,1.03,0.73,9.61,0,0,unable to access data

776.494,1.03,0.73,9.3,0,0,unable to access data

776.525,1.11,0.65,9.34,0,0,unable to access data

776.556,1.15,0.61,9.38,0,0,unable to access data

776.586,1.15,0.73,9.69,0,0,unable to access data

776.617,1.3,0.65,9.8,0,0,unable to access data

776.648,1.15,0.8,9.38,0,0,unable to access data

776.678,1.26,0.73,9.42,0,0,unable to access data

776.709,1.19,0.88,9.15,0,0,unable to access data

776.74,1.38,0.84,8.88,0,0,unable to access data

776.77,1.19,0.8,9,0,0,unable to access data

776.801,1.3,0.88,8.77,0,0,unable to access data

776.832,1.26,0.61,9.38,0,0,unable to access data

776.862,1.34,0.8,9.34,0,0,unable to access data

776.893,1.3,0.57,9.61,0,0,unable to access data

776.924,1.38,0.61,9.65,0,0,unable to access data

776.954,1.42,0.65,9.42,0,0,unable to access data

776.985,1.26,0.46,9.49,0,0,unable to access data

777.015,1.49,0.65,9.42,0,0,unable to access data

777.046,1.3,0.65,9.53,0,0,unable to access data

777.077,1.57,0.73,9.34,0,0,unable to access data

777.107,1.57,0.73,9.34,0,0,unable to access data

777.138,1.53,0.57,9.11,0,0,unable to access data

777.169,1.49,0.42,9.34,0,0,unable to access data

777.199,1.65,0.5,9.61,0,0,unable to access data

777.23,1.57,0.54,9.61,0,0,unable to access data

777.261,1.72,0.57,9.72,0,0,unable to access data

777.291,1.88,0.57,9.91,0,0,unable to access data

777.322,1.8,0.5,9.72,0,0,unable to access data

777.353,1.84,0.57,9.99,0,0,unable to access data

777.384,1.84,0.61,9.8,0,0,unable to access data

777.414,1.8,0.57,9.49,0,0,unable to access data

777.445,1.84,0.38,9.95,0,0,unable to access data

777.475,1.84,0.5,9.95,0,0,unable to access data

777.506,2.07,0.73,10.34,0,0,unable to access data

777.537,1.88,0.96,9.46,0,0,unable to access data

777.567,2.11,0.77,9.57,0,0,unable to access data

777.598,1.76,1.03,8.69,0,0,unable to access data

777.629,1.99,0.5,8.46,0,0,unable to access data

777.659,1.99,0.8,9.53,0,0,unable to access data

777.69,1.65,0.65,8.23,0,0,unable to access data

777.721,1.91,0.04,8.84,0,0,unable to access data

777.751,2.18,0.38,9.46,0,0,unable to access data

777.782,1.95,0.73,10.64,0,0,unable to access data

777.812,1.95,0.8,9.61,0,0,unable to access data

777.843,1.91,1.34,9.76,0,0,unable to access data

777.874,1.65,0.57,8.69,0,0,unable to access data

777.905,1.53,0.11,8.58,0,0,unable to access data

777.935,1.99,-0.11,9.3,0,0,unable to access data

777.966,1.76,0.08,9.57,0,0,unable to access data

777.997,1.61,0.27,9.61,0,0,unable to access data

778.027,2.07,0.5,9.07,0,0,unable to access data

778.058,2.03,0.34,10.03,0,0,unable to access data

778.089,1.99,0.96,10.26,0,0,unable to access data

778.119,1.95,0.96,9.8,0,0,unable to access data

778.15,2.11,0.54,9.57,0,0,unable to access data

778.18,1.61,0.69,9.57,0,0,unable to access data

778.211,2.03,0.27,9.57,0,0,unable to access data

778.242,1.99,0.27,9.65,0,0,unable to access data

778.272,1.84,0.46,9.61,0,0,unable to access data

778.303,1.84,0.46,9.42,0,0,unable to access data

778.334,1.88,0.84,9.19,0,0,unable to access data

778.364,1.99,0.46,9.61,0,0,unable to access data

778.395,1.91,0.61,9.8,0,0,unable to access data

778.426,1.99,0.54,9.88,0,0,unable to access data

778.456,1.91,0.5,9.8,0,0,unable to access data

778.487,1.91,0.5,9.84,0,0,unable to access data

778.518,1.84,0.42,9.57,0,0,unable to access data

778.548,1.91,0.65,9.49,0,0,unable to access data

778.579,1.84,0.54,9.19,0,0,unable to access data

778.61,1.88,0.54,9.3,0,0,unable to access data

778.64,1.99,0.5,9.42,0,0,unable to access data

778.671,1.8,0.54,9.26,0,0,unable to access data

778.702,1.95,0.69,9.38,0,0,unable to access data

778.732,1.72,0.54,9.07,0,0,unable to access data

778.763,1.72,0.46,9.15,0,0,unable to access data

778.794,1.68,0.46,9.11,0,0,unable to access data

778.824,1.76,0.5,9.23,0,0,unable to access data

778.855,1.8,0.38,9.42,0,0,unable to access data

778.886,1.8,0.5,9.23,0,0,unable to access data

778.916,1.88,0.31,9.46,0,0,unable to access data

778.947,1.91,0.27,9.69,0,0,unable to access data

778.978,1.95,0.46,9.69,0,0,unable to access data

779.008,1.99,0.42,9.61,0,0,unable to access data

779.039,1.84,0.46,9.23,0,0,unable to access data

779.07,1.8,0.38,9.46,0,0,unable to access data

779.1,1.84,0.5,9.3,0,0,unable to access data

779.131,1.95,0.54,9.49,0,0,unable to access data

779.161,1.88,0.5,9.53,0,0,unable to access data

779.192,2.07,0.65,9.49,0,0,unable to access data

779.223,2.03,0.54,9.46,0,0,unable to access data

779.253,2.11,0.5,9.46,0,0,unable to access data

779.284,1.95,0.19,9.88,0,0,unable to access data

779.315,1.99,0.23,9.69,0,0,unable to access data

779.371,1.99,0.34,9.65,0,0,unable to access data

779.411,2.03,0.65,9.42,0,0,unable to access data

779.442,2.03,0.77,9.07,0,0,unable to access data

779.472,1.95,0.69,9,0,0,unable to access data

779.503,1.91,0.61,9.42,0,0,unable to access data

779.534,1.91,0.57,9.07,0,0,unable to access data

779.565,1.91,0.54,9.11,0,0,unable to access data

779.596,1.91,0.65,9.34,0,0,unable to access data

779.626,1.95,0.65,9.72,0,0,unable to access data

779.657,2.03,0.73,9.61,0,0,unable to access data

779.687,1.99,0.61,9.42,0,0,unable to access data

779.718,1.99,0.61,9.61,0,0,unable to access data

779.749,1.95,0.61,9.46,0,0,unable to access data

779.779,2.18,0.5,9.57,0,0,unable to access data

779.81,2.14,0.73,9.69,0,0,unable to access data

779.841,2.14,0.88,9.53,0,0,unable to access data

779.871,2.14,0.65,9.42,0,0,unable to access data

779.902,2.14,0.61,8.96,0,0,unable to access data

779.933,2.11,0.57,9.26,0,0,unable to access data

779.963,2.14,0.73,8.92,0,0,unable to access data

779.994,2.3,0.61,8.96,0,0,unable to access data

780.025,2.37,0.54,9.07,0,0,unable to access data

780.055,2.56,0.57,9.11,0,0,unable to access data

780.086,2.6,0.42,9.26,0,0,unable to access data

780.116,2.72,0.54,9.3,0,0,unable to access data

780.147,2.83,0.61,9.42,0,0,unable to access data

780.178,3.02,0.73,9.65,0,0,unable to access data

780.208,3.02,0.77,9.88,0,0,unable to access data

780.239,2.99,0.73,9.76,0,0,unable to access data

780.27,3.02,0.8,9.95,0,0,unable to access data

780.301,2.99,0.73,9.84,0,0,unable to access data

780.331,2.95,0.69,9.91,0,0,unable to access data

780.362,2.99,0.5,9.84,0,0,unable to access data

780.392,2.76,0.65,9.49,0,0,unable to access data

780.423,2.83,0.46,9.26,0,0,unable to access data

780.454,2.83,0.34,9.07,0,0,unable to access data

780.484,2.76,0.27,9.07,0,0,unable to access data

780.515,2.72,0.15,9.15,0,0,unable to access data

780.546,2.79,0.11,9.07,0,0,unable to access data

780.577,2.72,0.11,9.3,0,0,unable to access data

780.607,2.83,0.15,9.53,0,0,unable to access data

780.638,2.91,0.15,9.76,0,0,unable to access data

780.668,2.95,0.23,9.88,0,0,unable to access data

780.699,2.99,0.31,9.99,0,0,unable to access data

780.73,2.95,0.27,9.99,0,0,unable to access data

780.76,2.95,0.31,10.03,0,0,unable to access data

780.791,2.87,0.5,9.84,0,0,unable to access data

780.822,2.83,0.42,9.61,0,0,unable to access data

780.852,2.76,0.38,9.61,0,0,unable to access data

780.883,2.64,0.31,9.53,0,0,unable to access data

780.914,2.64,0.31,9.49,0,0,unable to access data

780.944,2.56,0.11,9.42,0,0,unable to access data

780.975,2.53,0.08,9.65,0,0,unable to access data

781.006,2.41,0.15,9.65,0,0,unable to access data

781.037,2.45,0.08,9.57,0,0,unable to access data

781.067,2.41,0.11,9.84,0,0,unable to access data

781.098,2.26,0.19,9.72,0,0,unable to access data

781.129,2.34,0.31,9.76,0,0,unable to access data

781.159,2.03,0.31,9.53,0,0,unable to access data

781.19,2.07,0.15,9.38,0,0,unable to access data

781.22,1.99,0.15,9.57,0,0,unable to access data

781.251,1.95,0.11,9.49,0,0,unable to access data

781.282,1.88,0.15,9.3,0,0,unable to access data

781.312,2.07,0.38,9.46,0,0,unable to access data

781.343,1.91,0.34,9.3,0,0,unable to access data

781.374,1.8,0.23,9.3,0,0,unable to access data

781.404,1.84,0.42,9.88,0,0,unable to access data

781.435,1.42,0.31,9.8,0,0,unable to access data

781.466,1.23,0.57,9.38,0,0,unable to access data

781.496,0.92,0.5,9.38,0,0,unable to access data

781.527,0.77,0.65,9.42,0,0,unable to access data

781.558,0.77,0.73,9.53,0,0,unable to access data

781.588,1.11,0.88,9.8,0,0,unable to access data

781.619,1.84,1,10.3,0,0,unable to access data

781.65,1.19,0.65,10.72,0,0,unable to access data

781.681,0.84,0.69,9.88,0,0,unable to access data

781.711,1,0.46,9.57,0,0,unable to access data

781.742,0.65,0.61,9,0,0,unable to access data

781.773,1.15,0.96,9.57,0,0,unable to access data

781.803,1.15,0.38,9.11,0,0,unable to access data

781.834,1.15,0.8,9.72,0,0,unable to access data

781.865,1.23,0.61,10.07,0,0,unable to access data

781.895,1.72,0.69,10.18,0,0,unable to access data

781.926,2.11,0.5,10.72,0,0,unable to access data

781.957,2.14,0.38,11.03,0,0,unable to access data

781.987,2.34,0.19,11.33,0,0,unable to access data

782.018,2.68,-0.11,11.14,0,0,unable to access data

782.048,2.41,-0.15,10.91,0,0,unable to access data

782.079,2.03,0.11,10.26,0,0,unable to access data

782.11,1.84,0.61,9.34,0,0,unable to access data

782.14,1.65,0.96,8.5,0,0,unable to access data

782.171,1.61,1.42,8,0,0,unable to access data

782.202,1.57,1.38,7.58,0,0,unable to access data

782.232,1.23,1.26,7.35,0,0,unable to access data

782.263,0.92,1.15,7.31,0,0,unable to access data

782.294,0.42,1.03,7.43,0,0,unable to access data

782.324,0.27,0.69,7.54,0,0,unable to access data

782.355,0.19,0.61,8,0,0,unable to access data

782.386,0.04,0.69,8.35,0,0,unable to access data

782.416,-0.08,0.65,8.42,0,0,unable to access data

782.447,-0.04,0.73,8.73,0,0,unable to access data

782.478,-0.23,0.77,8.77,0,0,unable to access data

782.508,-0.27,0.88,8.8,0,0,unable to access data

782.539,-0.34,0.84,8.61,0,0,unable to access data

782.57,-0.57,0.96,8.61,0,0,unable to access data

782.6,-0.46,0.96,8.58,0,0,unable to access data

782.631,-0.61,0.73,8.69,0,0,unable to access data

782.662,-0.54,0.46,9,0,0,unable to access data

782.692,-0.31,0.27,9.38,0,0,unable to access data

782.724,0.15,0.19,9.88,0,0,unable to access data

782.754,0.57,0.23,10.49,0,0,unable to access data

782.785,0.54,0.27,10.8,0,0,unable to access data

782.816,0.46,0.46,11.06,0,0,unable to access data

782.846,0.34,0.69,11.25,0,0,unable to access data

782.877,0.46,1.23,11.1,0,0,unable to access data

782.908,0.46,1.49,10.6,0,0,unable to access data

782.938,0.8,1.42,10.3,0,0,unable to access data

782.969,0.84,1.38,9.69,0,0,unable to access data

783,0.54,0.88,9.53,0,0,unable to access data

783.03,0.96,0.73,9.38,0,0,unable to access data

783.061,0.88,0.61,9.3,0,0,unable to access data

783.092,0.61,0.73,9.42,0,0,unable to access data

783.122,1.15,0.77,9,0,0,unable to access data

783.153,1,0.46,9.61,0,0,unable to access data

783.184,1.45,0.77,9.91,0,0,unable to access data

783.215,1.61,0.46,10.18,0,0,unable to access data

783.245,1.3,0.54,10.07,0,0,unable to access data

