time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
1787.2630000000001 , -8.27 , -0.04 , -1.84,0,0,0.0 , 0.0
1787.294 , -8.61 , -0.15 , -1.99,0,0,0.0 , 0.0
1787.324 , -9.49 , -0.38 , -2.11,0,0,0.0 , 0.0
1787.355 , -9.53 , -0.11 , -2.0300000000000002,0,0,0.0 , 0.0
1787.386 , -9.23 , 0.27 , -2.11,0,0,0.0 , 0.0
1787.416 , -9.26 , 0.11 , -2.2600000000000002,0,0,0.0 , 0.0
1787.4470000000001 , -9.42 , -0.15 , -2.22,0,0,0.0 , 0.0
1787.478 , -9.49 , -0.08 , -2.3000000000000003,0,0,0.0 , 0.0
1787.508 , -9.69 , -0.04 , -2.3000000000000003,0,0,0.0 , 0.0
1787.539 , -9.88 , 0.04 , -2.22,0,0,0.0 , 0.0
1787.57 , -10.03 , 0.08 , -2.2600000000000002,0,0,0.0 , 0.0
1787.6000000000001 , -10.03 , 0.15 , -2.22,0,0,0.0 , 0.0
1787.631 , -9.57 , 0.08 , -2.07,0,0,0.0 , 0.0
1787.662 , -9.38 , 0.08 , -2.18,0,0,0.0 , 0.0
1787.693 , -9.53 , -0.04 , -2.3000000000000003,0,0,0.0 , 0.0
1787.723 , -9.49 , 0.04 , -2.3000000000000003,0,0,0.0 , 0.0
1787.7540000000001 , -9.03 , 0.04 , -2.11,0,0,0.0 , 0.0
1787.785 , -9.0 , 0.04 , -2.14,0,0,0.0 , 0.0
1787.815 , -8.96 , -0.08 , -1.99,0,0,0.0 , 0.0
1787.846 , -8.88 , 0.0 , -2.18,0,0,0.0 , 0.0
1787.877 , -9.23 , -0.11 , -2.2600000000000002,0,0,0.0 , 0.0
1787.907 , -9.38 , 0.0 , -2.2600000000000002,0,0,0.0 , 0.0
1787.938 , -9.3 , 0.23 , -2.22,0,0,0.0 , 0.0
1787.968 , -9.26 , 0.04 , -2.22,0,0,0.0 , 0.0
1787.999 , -9.0 , -0.11 , -2.18,0,0,0.0 , 0.0
1788.03 , -9.19 , -0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1788.06 , -9.61 , -0.19 , -2.37,0,0,0.0 , 0.0
1788.0910000000001 , -9.88 , 0.08 , -2.18,0,0,0.0 , 0.0
1788.122 , -9.65 , 0.27 , -2.11,0,0,0.0 , 0.0
1788.152 , -9.38 , 0.23 , -2.18,0,0,0.0 , 0.0
1788.183 , -9.46 , -0.08 , -2.22,0,0,0.0 , 0.0
1788.214 , -9.53 , -0.23 , -2.22,0,0,0.0 , 0.0
1788.2440000000001 , -9.61 , -0.11 , -2.22,0,0,0.0 , 0.0
1788.275 , -9.53 , 0.0 , -2.3000000000000003,0,0,0.0 , 0.0
1788.306 , -9.61 , 0.19 , -2.45,0,0,0.0 , 0.0
1788.336 , -9.65 , 0.08 , -2.22,0,0,0.0 , 0.0
1788.367 , -9.46 , 0.0 , -2.18,0,0,0.0 , 0.0
1788.3980000000001 , -9.57 , 0.0 , -2.18,0,0,0.0 , 0.0
1788.428 , -9.69 , -0.04 , -2.0300000000000002,0,0,0.0 , 0.0
1788.459 , -9.34 , 0.11 , -2.0300000000000002,0,0,0.0 , 0.0
1788.49 , -9.15 , 0.19 , -2.2600000000000002,0,0,0.0 , 0.0
1788.52 , -8.96 , -0.04 , -2.34,0,0,0.0 , 0.0
1788.551 , -8.77 , 0.04 , -2.34,0,0,0.0 , 0.0
1788.582 , -8.92 , 0.0 , -2.3000000000000003,0,0,0.0 , 0.0
1788.612 , -9.23 , -0.08 , -2.3000000000000003,0,0,0.0 , 0.0
1788.643 , -9.3 , -0.04 , -2.22,0,0,0.0 , 0.0
1788.674 , -9.11 , 0.04 , -2.18,0,0,0.0 , 0.0
1788.704 , -8.92 , 0.04 , -2.07,0,0,0.0 , 0.0
1788.7350000000001 , -9.0 , 0.0 , -2.14,0,0,0.0 , 0.0
1788.766 , -9.46 , -0.04 , -2.34,0,0,0.0 , 0.0
1788.796 , -9.61 , -0.04 , -2.3000000000000003,0,0,0.0 , 0.0
1788.827 , -9.42 , 0.23 , -2.22,0,0,0.0 , 0.0
1788.857 , -9.34 , 0.19 , -2.3000000000000003,0,0,0.0 , 0.0
1788.8880000000001 , -9.34 , -0.15 , -2.41,0,0,0.0 , 0.0
1788.919 , -9.53 , -0.15 , -2.49,0,0,0.0 , 0.0
1788.949 , -9.57 , 0.0 , -2.45,0,0,0.0 , 0.0
1788.98 , -9.53 , 0.15 , -2.6,0,0,0.0 , 0.0
1789.011 , -9.57 , 0.11 , -2.64,0,0,0.0 , 0.0
1789.041 , -9.26 , 0.19 , -2.6,0,0,0.0 , 0.0
1789.0720000000001 , -9.03 , 0.19 , -2.56,0,0,0.0 , 0.0
1789.103 , -9.03 , -0.04 , -2.6,0,0,0.0 , 0.0
1789.133 , -9.23 , -0.15 , -2.68,0,0,0.0 , 0.0
1789.164 , -9.46 , -0.08 , -2.64,0,0,0.0 , 0.0
1789.195 , -9.3 , -0.08 , -2.37,0,0,0.0 , 0.0
1789.226 , -8.73 , 0.19 , -2.34,0,0,0.0 , 0.0
1789.256 , -8.65 , 0.04 , -2.6,0,0,0.0 , 0.0
1789.287 , -9.19 , -0.31 , -2.7600000000000002,0,0,0.0 , 0.0
1789.318 , -9.23 , -0.11 , -2.68,0,0,0.0 , 0.0
1789.348 , -8.8 , 0.04 , -2.5300000000000002,0,0,0.0 , 0.0
1789.3790000000001 , -9.07 , -0.19 , -2.56,0,0,0.0 , 0.0
1789.41 , -9.03 , -0.38 , -2.3000000000000003,0,0,0.0 , 0.0
1789.44 , -8.84 , -0.11 , -2.34,0,0,0.0 , 0.0
1789.471 , -9.46 , 0.04 , -2.56,0,0,0.0 , 0.0
1789.501 , -9.91 , 0.04 , -2.6,0,0,0.0 , 0.0
1789.532 , -9.65 , 0.23 , -2.5300000000000002,0,0,0.0 , 0.0
1789.563 , -9.46 , 0.15 , -2.68,0,0,0.0 , 0.0
1789.593 , -9.38 , -0.19 , -2.56,0,0,0.0 , 0.0
1789.624 , -9.11 , -0.31 , -2.37,0,0,0.0 , 0.0
1789.655 , -9.46 , -0.27 , -2.5300000000000002,0,0,0.0 , 0.0
1789.685 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
1789.7160000000001 , -8.77 , -0.04 , -2.49,0,0,0.0 , 0.0
1789.747 , -8.92 , -0.15 , -2.37,0,0,0.0 , 0.0
1789.777 , -8.65 , -0.15 , -2.41,0,0,0.0 , 0.0
1789.808 , -9.0 , -0.15 , -2.5300000000000002,0,0,0.0 , 0.0
1789.839 , -9.61 , -0.23 , -2.64,0,0,0.0 , 0.0
1789.8690000000001 , -9.53 , -0.04 , -2.45,0,0,0.0 , 0.0
1789.9 , -9.49 , 0.11 , -2.41,0,0,0.0 , 0.0
1789.931 , -9.42 , -0.11 , -2.5300000000000002,0,0,0.0 , 0.0
1789.961 , -9.3 , -0.11 , -2.49,0,0,0.0 , 0.0
1789.992 , -9.57 , -0.08 , -2.6,0,0,0.0 , 0.0
1790.0230000000001 , -9.69 , -0.08 , -2.6,0,0,0.0 , 0.0
1790.053 , -9.46 , 0.04 , -2.5300000000000002,0,0,0.0 , 0.0
1790.084 , -9.23 , 0.04 , -2.68,0,0,0.0 , 0.0
1790.115 , -8.84 , -0.15 , -2.41,0,0,0.0 , 0.0
1790.145 , -8.5 , -0.08 , -2.37,0,0,0.0 , 0.0
1790.176 , -9.26 , -0.34 , -2.56,0,0,0.0 , 0.0
1790.219 , -9.76 , -0.19 , -2.45,0,0,0.0 , 0.0
1790.25 , -9.53 , 0.08 , -2.3000000000000003,0,0,0.0 , 0.0
1790.281 , -9.07 , -0.08 , -2.22,0,0,0.0 , 0.0
1790.3110000000001 , -8.73 , -0.11 , -2.34,0,0,0.0 , 0.0
1790.342 , -9.19 , -0.27 , -2.49,0,0,0.0 , 0.0
1790.373 , -9.72 , -0.34 , -2.56,0,0,0.0 , 0.0
1790.403 , -9.49 , 0.0 , -2.41,0,0,0.0 , 0.0
1790.434 , -9.3 , 0.11 , -2.5300000000000002,0,0,0.0 , 0.0
1790.4650000000001 , -9.34 , -0.31 , -2.45,0,0,0.0 , 0.0
1790.4950000000001 , -9.15 , -0.31 , -2.3000000000000003,0,0,0.0 , 0.0
1790.526 , -9.3 , -0.15 , -2.45,0,0,0.0 , 0.0
1790.557 , -9.72 , -0.31 , -2.41,0,0,0.0 , 0.0
1790.587 , -9.61 , -0.08 , -2.3000000000000003,0,0,0.0 , 0.0
1790.618 , -9.38 , 0.08 , -2.37,0,0,0.0 , 0.0
1790.6490000000001 , -9.34 , -0.23 , -2.2600000000000002,0,0,0.0 , 0.0
1790.68 , -9.3 , -0.31 , -2.3000000000000003,0,0,0.0 , 0.0
1790.71 , -9.34 , -0.15 , -2.37,0,0,0.0 , 0.0
1790.741 , -9.46 , -0.08 , -2.5300000000000002,0,0,0.0 , 0.0
1790.772 , -9.53 , -0.11 , -2.49,0,0,0.0 , 0.0
1790.8020000000001 , -9.26 , -0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1790.833 , -8.92 , -0.23 , -2.18,0,0,0.0 , 0.0
1790.864 , -9.11 , -0.42 , -2.34,0,0,0.0 , 0.0
1790.894 , -9.38 , -0.34 , -2.37,0,0,0.0 , 0.0
1790.925 , -8.96 , -0.08 , -2.22,0,0,0.0 , 0.0
1790.955 , -8.8 , 0.11 , -2.37,0,0,0.0 , 0.0
1790.986 , -9.07 , -0.19 , -2.41,0,0,0.0 , 0.0
1791.017 , -9.15 , -0.27 , -2.37,0,0,0.0 , 0.0
1791.047 , -9.15 , -0.08 , -2.45,0,0,0.0 , 0.0
1791.078 , -9.38 , -0.27 , -2.56,0,0,0.0 , 0.0
1791.109 , -9.61 , -0.34 , -2.6,0,0,0.0 , 0.0
1791.1390000000001 , -9.49 , -0.23 , -2.41,0,0,0.0 , 0.0
1791.17 , -9.23 , -0.08 , -2.49,0,0,0.0 , 0.0
1791.201 , -9.38 , -0.23 , -2.56,0,0,0.0 , 0.0
1791.231 , -9.53 , -0.31 , -2.56,0,0,0.0 , 0.0
1791.262 , -9.46 , -0.19 , -2.56,0,0,0.0 , 0.0
1791.2930000000001 , -9.42 , -0.19 , -2.6,0,0,0.0 , 0.0
1791.324 , -9.23 , -0.23 , -2.5300000000000002,0,0,0.0 , 0.0
1791.354 , -8.73 , -0.23 , -2.37,0,0,0.0 , 0.0
1791.385 , -8.8 , -0.31 , -2.49,0,0,0.0 , 0.0
1791.416 , -9.07 , -0.42 , -2.56,0,0,0.0 , 0.0
1791.4460000000001 , -8.92 , -0.23 , -2.5300000000000002,0,0,0.0 , 0.0
1791.477 , -8.77 , -0.19 , -2.5300000000000002,0,0,0.0 , 0.0
1791.508 , -8.77 , -0.42 , -2.49,0,0,0.0 , 0.0
1791.538 , -8.69 , -0.42 , -2.49,0,0,0.0 , 0.0
1791.569 , -8.92 , -0.46 , -2.68,0,0,0.0 , 0.0
1791.6000000000001 , -9.15 , -0.5 , -2.72,0,0,0.0 , 0.0
1791.63 , -9.03 , -0.19 , -2.64,0,0,0.0 , 0.0
1791.661 , -9.15 , -0.23 , -2.56,0,0,0.0 , 0.0
1791.692 , -9.03 , -0.34 , -2.45,0,0,0.0 , 0.0
1791.722 , -9.07 , -0.31 , -2.5300000000000002,0,0,0.0 , 0.0
1791.753 , -9.57 , -0.42 , -2.68,0,0,0.0 , 0.0
1791.784 , -9.46 , -0.27 , -2.72,0,0,0.0 , 0.0
1791.814 , -9.23 , -0.19 , -2.5300000000000002,0,0,0.0 , 0.0
1791.845 , -8.88 , -0.11 , -2.6,0,0,0.0 , 0.0
1791.876 , -8.77 , -0.31 , -2.6,0,0,0.0 , 0.0
1791.906 , -9.15 , -0.54 , -2.7600000000000002,0,0,0.0 , 0.0
1791.9370000000001 , -9.42 , -0.54 , -2.79,0,0,0.0 , 0.0
1791.968 , -9.38 , -0.31 , -2.64,0,0,0.0 , 0.0
1791.998 , -9.03 , -0.19 , -2.41,0,0,0.0 , 0.0
1792.029 , -8.96 , -0.23 , -2.3000000000000003,0,0,0.0 , 0.0
1792.06 , -8.92 , -0.27 , -2.34,0,0,0.0 , 0.0
1792.0900000000001 , -9.07 , -0.31 , -2.45,0,0,0.0 , 0.0
1792.121 , -9.34 , -0.27 , -2.6,0,0,0.0 , 0.0
1792.152 , -9.26 , -0.19 , -2.6,0,0,0.0 , 0.0
1792.182 , -9.26 , -0.23 , -2.5300000000000002,0,0,0.0 , 0.0
1792.213 , -9.19 , -0.46 , -2.45,0,0,0.0 , 0.0
1792.2440000000001 , -9.0 , -0.46 , -2.5300000000000002,0,0,0.0 , 0.0
1792.2740000000001 , -9.26 , -0.42 , -2.56,0,0,0.0 , 0.0
1792.305 , -9.46 , -0.31 , -2.64,0,0,0.0 , 0.0
1792.336 , -9.38 , -0.11 , -2.6,0,0,0.0 , 0.0
1792.366 , -9.26 , -0.19 , -2.45,0,0,0.0 , 0.0
1792.397 , -8.92 , -0.38 , -2.37,0,0,0.0 , 0.0
1792.4270000000001 , -8.96 , -0.5 , -2.37,0,0,0.0 , 0.0
1792.458 , -9.42 , -0.5700000000000001 , -2.72,0,0,0.0 , 0.0
1792.489 , -9.49 , -0.46 , -2.64,0,0,0.0 , 0.0
1792.519 , -9.07 , -0.11 , -2.56,0,0,0.0 , 0.0
1792.55 , -9.0 , -0.15 , -2.49,0,0,0.0 , 0.0
1792.5810000000001 , -9.15 , -0.46 , -2.49,0,0,0.0 , 0.0
1792.611 , -9.19 , -0.46 , -2.49,0,0,0.0 , 0.0
1792.642 , -9.46 , -0.42 , -2.56,0,0,0.0 , 0.0
1792.673 , -9.34 , -0.34 , -2.45,0,0,0.0 , 0.0
1792.703 , -9.07 , -0.23 , -2.5300000000000002,0,0,0.0 , 0.0
1792.7340000000002 , -9.3 , -0.42 , -2.72,0,0,0.0 , 0.0
1792.765 , -9.11 , -0.42 , -2.6,0,0,0.0 , 0.0
1792.795 , -8.73 , -0.27 , -2.56,0,0,0.0 , 0.0
1792.826 , -9.07 , -0.31 , -2.72,0,0,0.0 , 0.0
1792.857 , -9.46 , -0.46 , -2.7600000000000002,0,0,0.0 , 0.0
1792.887 , -9.3 , -0.38 , -2.64,0,0,0.0 , 0.0
1792.9180000000001 , -9.26 , -0.34 , -2.6,0,0,0.0 , 0.0
1792.949 , -9.15 , -0.42 , -2.45,0,0,0.0 , 0.0
1792.979 , -9.23 , -0.38 , -2.56,0,0,0.0 , 0.0
1793.01 , -9.65 , -0.46 , -2.64,0,0,0.0 , 0.0
1793.041 , -9.49 , -0.23 , -2.6,0,0,0.0 , 0.0
1793.0710000000001 , -9.19 , -0.11 , -2.68,0,0,0.0 , 0.0
1793.102 , -9.34 , -0.34 , -2.68,0,0,0.0 , 0.0
1793.133 , -9.38 , -0.5700000000000001 , -2.49,0,0,0.0 , 0.0
1793.163 , -9.26 , -0.54 , -2.41,0,0,0.0 , 0.0
1793.194 , -9.46 , -0.5 , -2.6,0,0,0.0 , 0.0
1793.224 , -9.65 , -0.54 , -2.56,0,0,0.0 , 0.0
1793.255 , -9.19 , -0.23 , -2.37,0,0,0.0 , 0.0
1793.286 , -9.03 , -0.19 , -2.45,0,0,0.0 , 0.0
1793.316 , -9.15 , -0.5 , -2.45,0,0,0.0 , 0.0
1793.347 , -9.3 , -0.5700000000000001 , -2.45,0,0,0.0 , 0.0
1793.378 , -9.3 , -0.42 , -2.41,0,0,0.0 , 0.0
1793.4080000000001 , -9.23 , -0.34 , -2.5300000000000002,0,0,0.0 , 0.0
1793.439 , -9.42 , -0.5 , -2.49,0,0,0.0 , 0.0
1793.47 , -9.34 , -0.46 , -2.45,0,0,0.0 , 0.0
1793.5 , -8.96 , -0.42 , -2.37,0,0,0.0 , 0.0
1793.531 , -8.84 , -0.42 , -2.45,0,0,0.0 , 0.0
1793.5620000000001 , -9.15 , -0.38 , -2.5300000000000002,0,0,0.0 , 0.0
1793.592 , -9.34 , -0.27 , -2.5300000000000002,0,0,0.0 , 0.0
1793.623 , -9.07 , -0.15 , -2.34,0,0,0.0 , 0.0
1793.654 , -8.88 , -0.19 , -2.45,0,0,0.0 , 0.0
1793.684 , -8.8 , -0.42 , -2.49,0,0,0.0 , 0.0
1793.7150000000001 , -8.65 , -0.34 , -2.56,0,0,0.0 , 0.0
1793.7450000000001 , -9.11 , -0.34 , -2.64,0,0,0.0 , 0.0
1793.776 , -9.3 , -0.15 , -2.56,0,0,0.0 , 0.0
1793.807 , -9.11 , 0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1793.837 , -9.03 , 0.15 , -2.14,0,0,0.0 , 0.0
1793.868 , -9.15 , -0.04 , -2.22,0,0,0.0 , 0.0
1793.8990000000001 , -9.65 , -0.23 , -2.37,0,0,0.0 , 0.0
1793.929 , -9.8 , -0.34 , -2.49,0,0,0.0 , 0.0
1793.96 , -9.34 , -0.11 , -2.68,0,0,0.0 , 0.0
1793.991 , -9.07 , 0.19 , -2.6,0,0,0.0 , 0.0
1794.021 , -9.07 , 0.11 , -2.41,0,0,0.0 , 0.0
1794.0520000000001 , -9.34 , -0.11 , -2.45,0,0,0.0 , 0.0
1794.082 , -9.49 , -0.31 , -2.34,0,0,0.0 , 0.0
1794.113 , -9.26 , -0.08 , -2.3000000000000003,0,0,0.0 , 0.0
1794.144 , -9.34 , 0.04 , -2.37,0,0,0.0 , 0.0
1794.174 , -9.46 , 0.23 , -2.37,0,0,0.0 , 0.0
1794.205 , -9.76 , 0.34 , -2.2600000000000002,0,0,0.0 , 0.0
1794.236 , -9.76 , 0.04 , -2.18,0,0,0.0 , 0.0
1794.266 , -9.34 , -0.04 , -2.18,0,0,0.0 , 0.0
1794.297 , -9.19 , 0.04 , -2.14,0,0,0.0 , 0.0
1794.328 , -9.42 , -0.08 , -2.22,0,0,0.0 , 0.0
1794.3590000000002 , -9.46 , 0.04 , -2.11,0,0,0.0 , 0.0
1794.3890000000001 , -9.3 , 0.11 , -1.99,0,0,0.0 , 0.0
1794.42 , -9.03 , -0.04 , -1.9100000000000001,0,0,0.0 , 0.0
1794.45 , -9.19 , -0.08 , -1.99,0,0,0.0 , 0.0
1794.481 , -9.49 , -0.15 , -2.07,0,0,0.0 , 0.0
1794.512 , -9.42 , 0.11 , -2.07,0,0,0.0 , 0.0
1794.5420000000001 , -9.3 , 0.23 , -2.11,0,0,0.0 , 0.0
1794.573 , -9.26 , 0.0 , -2.14,0,0,0.0 , 0.0
1794.604 , -9.15 , 0.08 , -2.07,0,0,0.0 , 0.0
1794.634 , -9.49 , 0.08 , -2.07,0,0,0.0 , 0.0
1794.665 , -9.69 , -0.04 , -2.11,0,0,0.0 , 0.0
1794.6960000000001 , -9.65 , 0.19 , -2.22,0,0,0.0 , 0.0
1794.726 , -9.61 , 0.11 , -2.18,0,0,0.0 , 0.0
1794.757 , -9.34 , 0.11 , -2.11,0,0,0.0 , 0.0
1794.787 , -8.92 , 0.15 , -2.0300000000000002,0,0,0.0 , 0.0
1794.818 , -9.23 , 0.08 , -2.34,0,0,0.0 , 0.0
1794.849 , -9.57 , -0.04 , -2.37,0,0,0.0 , 0.0
1794.8790000000001 , -9.49 , 0.15 , -2.34,0,0,0.0 , 0.0
1794.91 , -9.38 , 0.19 , -2.3000000000000003,0,0,0.0 , 0.0
1794.941 , -9.19 , 0.04 , -2.22,0,0,0.0 , 0.0
1794.971 , -8.96 , -0.04 , -2.07,0,0,0.0 , 0.0
1795.002 , -9.03 , 0.04 , -2.11,0,0,0.0 , 0.0
1795.0330000000001 , -9.38 , 0.15 , -2.3000000000000003,0,0,0.0 , 0.0
1795.064 , -9.49 , 0.23 , -2.34,0,0,0.0 , 0.0
1795.094 , -9.34 , 0.27 , -2.41,0,0,0.0 , 0.0
1795.125 , -9.23 , 0.19 , -2.37,0,0,0.0 , 0.0
1795.156 , -9.07 , 0.08 , -2.3000000000000003,0,0,0.0 , 0.0
1795.1860000000001 , -9.23 , -0.15 , -2.2600000000000002,0,0,0.0 , 0.0
1795.217 , -9.26 , -0.11 , -2.2600000000000002,0,0,0.0 , 0.0
1795.248 , -9.15 , 0.15 , -2.37,0,0,0.0 , 0.0
1795.278 , -9.19 , 0.04 , -2.34,0,0,0.0 , 0.0
1795.309 , -8.96 , 0.11 , -2.2600000000000002,0,0,0.0 , 0.0
1795.3400000000001 , -8.69 , 0.08 , -2.11,0,0,0.0 , 0.0
1795.3700000000001 , -8.92 , -0.08 , -2.22,0,0,0.0 , 0.0
1795.401 , -9.19 , -0.11 , -2.37,0,0,0.0 , 0.0
1795.431 , -9.38 , 0.04 , -2.49,0,0,0.0 , 0.0
1795.462 , -9.26 , -0.08 , -2.34,0,0,0.0 , 0.0
1795.493 , -8.77 , 0.08 , -2.22,0,0,0.0 , 0.0
1795.5230000000001 , -8.73 , 0.04 , -2.22,0,0,0.0 , 0.0
1795.554 , -9.38 , -0.23 , -2.45,0,0,0.0 , 0.0
1795.585 , -9.76 , -0.15 , -2.49,0,0,0.0 , 0.0
1795.615 , -9.61 , 0.15 , -2.34,0,0,0.0 , 0.0
1795.646 , -9.61 , 0.08 , -2.22,0,0,0.0 , 0.0
1795.6770000000001 , -9.38 , -0.11 , -2.18,0,0,0.0 , 0.0
1795.707 , -9.15 , -0.08 , -2.22,0,0,0.0 , 0.0
1795.738 , -9.42 , -0.15 , -2.34,0,0,0.0 , 0.0
1795.769 , -9.49 , -0.04 , -2.49,0,0,0.0 , 0.0
1795.8 , -9.49 , 0.04 , -2.56,0,0,0.0 , 0.0
1795.8310000000001 , -9.26 , -0.04 , -2.45,0,0,0.0 , 0.0
1795.861 , -8.73 , -0.08 , -2.34,0,0,0.0 , 0.0
1795.892 , -8.92 , -0.19 , -2.41,0,0,0.0 , 0.0
1795.922 , -9.49 , -0.38 , -2.45,0,0,0.0 , 0.0
1795.953 , -9.61 , 0.08 , -2.5300000000000002,0,0,0.0 , 0.0
1795.9840000000002 , -9.69 , 0.19 , -2.6,0,0,0.0 , 0.0
1796.0140000000001 , -9.65 , 0.04 , -2.64,0,0,0.0 , 0.0
1796.045 , -9.38 , 0.0 , -2.49,0,0,0.0 , 0.0
1796.076 , -9.49 , -0.08 , -2.45,0,0,0.0 , 0.0
1796.106 , -9.65 , -0.23 , -2.49,0,0,0.0 , 0.0
1796.137 , -9.42 , 0.04 , -2.64,0,0,0.0 , 0.0
1796.1680000000001 , -9.19 , 0.11 , -2.72,0,0,0.0 , 0.0
1796.198 , -9.15 , 0.0 , -2.68,0,0,0.0 , 0.0
1796.229 , -9.03 , -0.04 , -2.56,0,0,0.0 , 0.0
1796.26 , -9.46 , -0.23 , -2.56,0,0,0.0 , 0.0
1796.29 , -9.72 , -0.27 , -2.37,0,0,0.0 , 0.0
1796.3210000000001 , -9.53 , 0.0 , -2.34,0,0,0.0 , 0.0
1796.351 , -9.49 , 0.11 , -2.45,0,0,0.0 , 0.0
1796.382 , -9.61 , 0.04 , -2.49,0,0,0.0 , 0.0
1796.413 , -9.42 , 0.04 , -2.2600000000000002,0,0,0.0 , 0.0
1796.443 , -9.46 , 0.15 , -2.41,0,0,0.0 , 0.0
1796.474 , -9.76 , -0.08 , -2.56,0,0,0.0 , 0.0
1796.505 , -9.57 , -0.11 , -2.45,0,0,0.0 , 0.0
1796.536 , -9.07 , 0.0 , -2.34,0,0,0.0 , 0.0
1796.566 , -8.8 , -0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1796.597 , -8.84 , -0.23 , -2.3000000000000003,0,0,0.0 , 0.0
1796.627 , -8.92 , -0.08 , -2.37,0,0,0.0 , 0.0
1796.6580000000001 , -8.8 , 0.08 , -2.41,0,0,0.0 , 0.0
1796.689 , -8.73 , 0.04 , -2.45,0,0,0.0 , 0.0
1796.719 , -8.77 , 0.04 , -2.5300000000000002,0,0,0.0 , 0.0
1796.75 , -8.65 , -0.15 , -2.34,0,0,0.0 , 0.0
1796.781 , -8.5 , -0.11 , -2.41,0,0,0.0 , 0.0
1796.8120000000001 , -9.0 , -0.19 , -2.56,0,0,0.0 , 0.0
1796.842 , -9.23 , -0.11 , -2.49,0,0,0.0 , 0.0
1796.873 , -8.92 , 0.11 , -2.41,0,0,0.0 , 0.0
1796.903 , -8.8 , -0.04 , -2.37,0,0,0.0 , 0.0
1796.934 , -8.77 , -0.11 , -2.34,0,0,0.0 , 0.0
1796.9650000000001 , -9.07 , -0.11 , -2.41,0,0,0.0 , 0.0
1796.9950000000001 , -9.49 , -0.11 , -2.49,0,0,0.0 , 0.0
1797.026 , -9.53 , 0.0 , -2.49,0,0,0.0 , 0.0
1797.057 , -9.38 , 0.0 , -2.37,0,0,0.0 , 0.0
1797.087 , -9.26 , -0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1797.118 , -9.23 , -0.15 , -2.2600000000000002,0,0,0.0 , 0.0
1797.1490000000001 , -9.53 , -0.15 , -2.45,0,0,0.0 , 0.0
1797.18 , -9.65 , -0.15 , -2.49,0,0,0.0 , 0.0
1797.21 , -9.26 , 0.0 , -2.41,0,0,0.0 , 0.0
1797.241 , -9.11 , 0.04 , -2.41,0,0,0.0 , 0.0
1797.272 , -9.23 , -0.31 , -2.37,0,0,0.0 , 0.0
1797.3020000000001 , -9.15 , -0.23 , -2.2600000000000002,0,0,0.0 , 0.0
1797.333 , -9.34 , -0.11 , -2.37,0,0,0.0 , 0.0
1797.364 , -9.53 , -0.19 , -2.41,0,0,0.0 , 0.0
1797.394 , -9.3 , 0.0 , -2.37,0,0,0.0 , 0.0
1797.425 , -9.19 , 0.0 , -2.34,0,0,0.0 , 0.0
1797.4560000000001 , -9.03 , -0.23 , -2.22,0,0,0.0 , 0.0
1797.486 , -9.23 , -0.19 , -2.34,0,0,0.0 , 0.0
1797.517 , -9.65 , -0.27 , -2.34,0,0,0.0 , 0.0
1797.548 , -9.49 , 0.0 , -2.34,0,0,0.0 , 0.0
1797.578 , -9.3 , 0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1797.6090000000002 , -9.23 , -0.11 , -2.37,0,0,0.0 , 0.0
1797.6390000000001 , -9.07 , -0.19 , -2.2600000000000002,0,0,0.0 , 0.0
1797.67 , -9.3 , -0.19 , -2.41,0,0,0.0 , 0.0
1797.701 , -9.72 , -0.27 , -2.49,0,0,0.0 , 0.0
1797.731 , -9.61 , -0.04 , -2.37,0,0,0.0 , 0.0
1797.762 , -9.34 , -0.04 , -2.22,0,0,0.0 , 0.0
1797.7930000000001 , -9.15 , -0.08 , -2.14,0,0,0.0 , 0.0
1797.823 , -9.19 , -0.11 , -2.22,0,0,0.0 , 0.0
1797.863 , -9.65 , -0.11 , -2.49,0,0,0.0 , 0.0
1797.893 , -9.65 , -0.04 , -2.49,0,0,0.0 , 0.0
1797.924 , -9.42 , 0.0 , -2.34,0,0,0.0 , 0.0
1797.955 , -9.23 , -0.19 , -2.2600000000000002,0,0,0.0 , 0.0
1797.986 , -9.26 , -0.31 , -2.18,0,0,0.0 , 0.0
1798.016 , -9.49 , -0.27 , -2.18,0,0,0.0 , 0.0
1798.047 , -9.42 , -0.04 , -2.18,0,0,0.0 , 0.0
1798.078 , -9.38 , 0.11 , -2.34,0,0,0.0 , 0.0
1798.108 , -9.38 , 0.0 , -2.37,0,0,0.0 , 0.0
1798.1390000000001 , -9.11 , -0.11 , -2.3000000000000003,0,0,0.0 , 0.0
1798.17 , -9.0 , -0.23 , -2.14,0,0,0.0 , 0.0
1798.2 , -9.38 , -0.31 , -2.18,0,0,0.0 , 0.0
1798.231 , -9.61 , -0.27 , -2.18,0,0,0.0 , 0.0
1798.261 , -9.38 , -0.04 , -2.2600000000000002,0,0,0.0 , 0.0
1798.2920000000001 , -9.23 , 0.0 , -2.18,0,0,0.0 , 0.0
