time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

851.874,3.06,-2.3,-7.66,0,0,unable to access data

851.934,5.06,-2.91,-9.96,0,0,unable to access data

851.994,3.83,-2.15,-8.12,0,0,unable to access data

852.054,4.29,-3.22,-9.96,0,0,unable to access data

852.114,2.45,-2.45,-7.66,0,0,unable to access data

852.174,3.83,-3.22,-10.11,0,0,unable to access data

852.234,4.29,-1.53,-7.81,0,0,unable to access data

852.294,4.44,-2.76,-8.58,0,0,unable to access data

852.354,3.06,-3.22,-7.2,0,0,unable to access data

852.414,4.6,-2.91,-9.04,0,0,unable to access data

852.474,3.22,-2.91,-8.58,0,0,unable to access data

852.534,4.29,-2.76,-8.73,0,0,unable to access data

852.594,4.6,-1.84,-7.51,0,0,unable to access data

852.654,5.06,-3.22,-9.65,0,0,unable to access data

852.714,3.06,-2.15,-8.73,0,0,unable to access data

852.774,4.44,-2.3,-9.19,0,0,unable to access data

852.834,3.52,-2.15,-7.51,0,0,unable to access data

852.894,5.06,-3.68,-10.57,0,0,unable to access data

852.954,2.91,-1.23,-6.74,0,0,unable to access data

853.014,4.75,-3.68,-8.89,0,0,unable to access data

853.074,3.83,-2.6,-8.12,0,0,unable to access data

853.134,3.83,-3.06,-8.89,0,0,unable to access data

853.194,3.83,-2.91,-7.97,0,0,unable to access data

853.254,3.98,-2.91,-9.35,0,0,unable to access data

853.314,4.6,-3.06,-9.35,0,0,unable to access data

853.374,4.9,-2.91,-8.89,0,0,unable to access data

853.434,3.68,-2.76,-9.5,0,0,unable to access data

853.494,3.52,-2.6,-8.27,0,0,unable to access data

853.554,3.68,-2.76,-7.66,0,0,unable to access data

853.614,4.29,-2.6,-9.35,0,0,unable to access data

853.674,3.06,-1.84,-7.2,0,0,unable to access data

853.734,2.76,-3.68,-7.81,0,0,unable to access data

853.794,4.14,-2.45,-8.73,0,0,unable to access data

853.854,3.83,-2.91,-8.73,0,0,unable to access data

853.914,2.3,-2.91,-7.81,0,0,unable to access data

853.974,2.91,-3.06,-9.19,0,0,unable to access data

854.034,4.75,-2.15,-7.2,0,0,unable to access data

854.094,3.98,-3.68,-9.35,0,0,unable to access data

854.154,3.22,-2.15,-7.51,0,0,unable to access data

854.214,3.37,-2.76,-8.27,0,0,unable to access data

854.274,3.68,-3.37,-9.04,0,0,unable to access data

854.334,3.83,-1.69,-8.27,0,0,unable to access data

854.394,2.91,-3.52,-8.89,0,0,unable to access data

854.454,3.68,-3.52,-8.89,0,0,unable to access data

854.514,2.91,-4.14,-8.89,0,0,unable to access data

854.574,2.6,-3.83,-7.35,0,0,unable to access data

854.634,2.3,-4.6,-7.97,0,0,unable to access data

854.694,4.75,-4.29,-9.81,0,0,unable to access data

854.754,3.52,-4.14,-7.97,0,0,unable to access data

854.814,1.84,-3.68,-7.66,0,0,unable to access data

854.874,2.91,-3.37,-7.51,0,0,unable to access data

854.934,4.14,-4.75,-8.43,0,0,unable to access data

854.994,1.99,-4.29,-7.51,0,0,unable to access data

855.054,4.75,-4.29,-9.04,0,0,unable to access data

855.114,3.06,-3.68,-9.04,0,0,unable to access data

855.174,4.14,-3.06,-9.19,0,0,unable to access data

855.238,3.22,-2.91,-8.12,0,0,unable to access data

855.294,2.3,-4.29,-8.58,0,0,unable to access data

855.354,2.76,-3.22,-8.73,0,0,unable to access data

855.414,1.99,-2.91,-7.97,0,0,unable to access data

855.474,3.37,-2.76,-8.12,0,0,unable to access data

855.534,2.15,-3.37,-8.43,0,0,unable to access data

855.595,2.3,-2.6,-7.35,0,0,unable to access data

855.654,2.76,-4.14,-9.19,0,0,unable to access data

855.714,2.45,-2.91,-8.58,0,0,unable to access data

855.774,2.6,-2.6,-7.81,0,0,unable to access data

855.834,2.45,-3.83,-8.43,0,0,unable to access data

855.894,4.14,-3.52,-8.58,0,0,unable to access data

855.954,2.76,-3.22,-8.43,0,0,unable to access data

856.014,3.68,-2.76,-8.27,0,0,unable to access data

856.074,3.83,-3.06,-8.58,0,0,unable to access data

856.134,2.76,-3.06,-7.97,0,0,unable to access data

856.194,3.68,-2.6,-7.97,0,0,unable to access data

856.254,3.83,-3.22,-8.89,0,0,unable to access data

856.314,3.37,-2.6,-7.81,0,0,unable to access data

856.374,3.83,-3.52,-9.35,0,0,unable to access data

856.434,3.52,-3.22,-8.43,0,0,unable to access data

856.494,4.14,-4.14,-8.58,0,0,unable to access data

856.554,3.98,-3.22,-8.58,0,0,unable to access data

856.614,4.29,-3.52,-8.58,0,0,unable to access data

856.674,3.98,-3.52,-8.27,0,0,unable to access data

856.734,2.91,-3.06,-8.58,0,0,unable to access data

856.794,3.68,-3.06,-7.2,0,0,unable to access data

856.854,2.91,-3.52,-8.58,0,0,unable to access data

856.914,3.22,-3.52,-8.73,0,0,unable to access data

856.974,3.68,-2.76,-8.27,0,0,unable to access data

857.034,2.6,-4.44,-8.43,0,0,unable to access data

857.094,3.68,-2.91,-8.73,0,0,unable to access data

857.154,2.76,-3.06,-8.43,0,0,unable to access data

857.214,2.15,-2.91,-7.81,0,0,unable to access data

857.274,2.76,-3.98,-8.73,0,0,unable to access data

857.334,2.6,-3.68,-8.43,0,0,unable to access data

857.394,3.68,-3.68,-8.58,0,0,unable to access data

857.454,4.75,-3.37,-9.19,0,0,unable to access data

857.514,5.36,-3.68,-9.96,0,0,unable to access data

857.574,4.6,-2.45,-8.43,0,0,unable to access data

857.634,3.37,-3.06,-8.12,0,0,unable to access data

857.694,2.45,-3.68,-7.51,0,0,unable to access data

857.754,2.3,-3.52,-8.12,0,0,unable to access data

857.814,3.37,-3.98,-7.66,0,0,unable to access data

857.874,2.91,-4.44,-9.5,0,0,unable to access data

857.934,2.6,-2.3,-8.43,0,0,unable to access data

857.994,3.06,-4.29,-10.11,0,0,unable to access data

858.054,3.06,-3.37,-8.58,0,0,unable to access data

858.114,4.44,-4.14,-9.19,0,0,unable to access data

858.174,3.52,-2.6,-8.58,0,0,unable to access data

858.234,2.76,-3.22,-7.97,0,0,unable to access data

858.294,3.52,-3.22,-8.27,0,0,unable to access data

858.354,3.22,-3.06,-7.66,0,0,unable to access data

858.414,3.06,-3.52,-7.97,0,0,unable to access data

858.474,3.52,-3.83,-9.04,0,0,unable to access data

858.534,3.98,-3.06,-7.35,0,0,unable to access data

858.594,3.06,-4.44,-9.19,0,0,unable to access data

858.654,3.98,-2.45,-8.58,0,0,unable to access data

858.714,3.22,-2.91,-7.97,0,0,unable to access data

858.774,2.3,-3.52,-7.66,0,0,unable to access data

858.834,3.68,-3.68,-8.73,0,0,unable to access data

858.894,4.44,-4.14,-8.27,0,0,unable to access data

858.954,3.06,-2.91,-7.81,0,0,unable to access data

859.014,4.75,-3.52,-9.5,0,0,unable to access data

859.074,2.45,-2.6,-6.13,0,0,unable to access data

859.134,3.37,-3.68,-8.89,0,0,unable to access data

859.194,2.76,-2.76,-7.66,0,0,unable to access data

859.254,2.45,-3.98,-8.73,0,0,unable to access data

859.314,1.99,-2.3,-7.35,0,0,unable to access data

859.374,3.98,-3.98,-9.19,0,0,unable to access data

859.434,4.14,-3.52,-8.12,0,0,unable to access data

859.494,3.22,-2.45,-8.58,0,0,unable to access data

859.554,3.52,-3.06,-7.81,0,0,unable to access data

859.614,4.14,-3.37,-8.27,0,0,unable to access data

859.674,3.06,-3.06,-8.58,0,0,unable to access data

859.734,3.06,-3.37,-8.27,0,0,unable to access data

859.794,3.37,-3.52,-8.89,0,0,unable to access data

859.854,2.6,-3.22,-8.27,0,0,unable to access data

859.914,3.06,-3.22,-8.58,0,0,unable to access data

859.974,4.29,-3.68,-8.89,0,0,unable to access data

860.034,3.83,-3.37,-8.89,0,0,unable to access data

860.094,1.99,-3.06,-8.12,0,0,unable to access data

860.154,2.91,-3.68,-9.19,0,0,unable to access data

860.214,3.83,-2.91,-8.58,0,0,unable to access data

860.274,3.06,-3.37,-8.89,0,0,unable to access data

860.334,3.06,-2.6,-8.27,0,0,unable to access data

860.394,3.68,-3.22,-8.12,0,0,unable to access data

860.454,3.83,-4.14,-8.73,0,0,unable to access data

860.514,3.83,-2.15,-8.43,0,0,unable to access data

860.574,2.76,-3.22,-8.43,0,0,unable to access data

860.634,2.91,-2.45,-7.97,0,0,unable to access data

860.694,3.83,-4.14,-9.5,0,0,unable to access data

860.754,2.76,-1.84,-6.9,0,0,unable to access data

860.814,4.29,-4.44,-8.58,0,0,unable to access data

860.874,3.98,-2.91,-7.81,0,0,unable to access data

860.934,3.06,-4.44,-9.65,0,0,unable to access data

860.994,2.3,-3.52,-7.97,0,0,unable to access data

861.054,3.37,-2.45,-8.58,0,0,unable to access data

861.114,4.14,-4.44,-8.89,0,0,unable to access data

861.174,4.29,-3.22,-9.5,0,0,unable to access data

861.237,2.91,-3.22,-8.58,0,0,unable to access data

861.294,3.22,-3.06,-8.58,0,0,unable to access data

861.354,3.68,-4.14,-8.58,0,0,unable to access data

861.414,3.52,-3.37,-8.12,0,0,unable to access data

861.474,4.9,-3.22,-7.66,0,0,unable to access data

861.534,2.76,-3.06,-8.27,0,0,unable to access data

861.594,2.76,-3.22,-8.12,0,0,unable to access data

861.654,4.29,-3.52,-8.89,0,0,unable to access data

861.714,3.52,-3.37,-8.43,0,0,unable to access data

861.774,2.45,-3.37,-8.89,0,0,unable to access data

861.834,3.52,-2.91,-8.89,0,0,unable to access data

861.894,3.98,-3.68,-9.5,0,0,unable to access data

861.954,3.52,-3.83,-9.19,0,0,unable to access data

862.014,2.91,-2.6,-7.05,0,0,unable to access data

862.074,2.76,-3.68,-7.97,0,0,unable to access data

862.134,2.91,-3.98,-9.04,0,0,unable to access data

862.194,3.22,-2.6,-7.97,0,0,unable to access data

862.254,3.06,-3.83,-8.12,0,0,unable to access data

862.314,4.29,-3.37,-8.58,0,0,unable to access data

862.374,3.68,-2.76,-8.89,0,0,unable to access data

862.434,3.06,-2.76,-8.27,0,0,unable to access data

862.494,4.75,-4.14,-9.65,0,0,unable to access data

862.554,4.44,-1.84,-7.51,0,0,unable to access data

862.614,4.9,-3.83,-9.19,0,0,unable to access data

862.674,2.45,-2.15,-7.35,0,0,unable to access data

862.734,2.6,-3.52,-8.27,0,0,unable to access data

862.794,3.68,-2.91,-7.51,0,0,unable to access data

862.854,3.83,-3.98,-8.58,0,0,unable to access data

862.914,2.3,-3.83,-8.73,0,0,unable to access data

862.974,3.22,-3.52,-8.89,0,0,unable to access data

863.034,3.68,-2.76,-8.12,0,0,unable to access data

863.094,2.15,-4.29,-8.58,0,0,unable to access data

863.154,2.91,-2.45,-8.12,0,0,unable to access data

863.214,3.52,-3.98,-8.58,0,0,unable to access data

863.275,2.6,-3.22,-7.81,0,0,unable to access data

863.334,3.22,-2.45,-7.97,0,0,unable to access data

863.394,3.83,-4.44,-9.19,0,0,unable to access data

863.454,3.22,-3.83,-9.19,0,0,unable to access data

863.514,4.14,-3.06,-8.89,0,0,unable to access data

863.574,3.98,-3.68,-10.11,0,0,unable to access data

863.634,4.6,-3.83,-8.89,0,0,unable to access data

863.694,4.14,-2.91,-8.12,0,0,unable to access data

863.754,3.52,-3.83,-9.5,0,0,unable to access data

863.814,3.06,-2.6,-8.12,0,0,unable to access data

863.874,3.37,-3.06,-8.12,0,0,unable to access data

863.934,2.76,-3.83,-8.73,0,0,unable to access data

863.994,2.91,-3.37,-8.58,0,0,unable to access data

864.054,3.37,-3.22,-8.27,0,0,unable to access data

864.114,3.83,-3.22,-8.27,0,0,unable to access data

864.174,3.98,-3.52,-8.89,0,0,unable to access data

864.234,2.91,-2.6,-7.66,0,0,unable to access data

864.294,3.06,-3.98,-8.73,0,0,unable to access data

864.354,1.69,-2.76,-7.05,0,0,unable to access data

864.414,1.53,-3.68,-7.97,0,0,unable to access data

864.474,4.14,-4.29,-8.58,0,0,unable to access data

864.534,3.52,-3.68,-9.5,0,0,unable to access data

864.594,3.83,-3.98,-9.19,0,0,unable to access data

864.654,4.29,-3.68,-8.58,0,0,unable to access data

864.714,4.29,-3.37,-8.73,0,0,unable to access data

864.774,3.22,-2.76,-8.43,0,0,unable to access data

864.834,3.68,-3.68,-8.89,0,0,unable to access data

864.894,3.06,-2.45,-7.35,0,0,unable to access data

864.954,3.06,-3.98,-8.58,0,0,unable to access data

865.014,3.98,-2.91,-7.35,0,0,unable to access data

865.074,3.52,-3.68,-8.89,0,0,unable to access data

865.134,2.76,-3.22,-8.27,0,0,unable to access data

865.194,3.37,-3.68,-7.81,0,0,unable to access data

865.254,4.14,-3.22,-8.12,0,0,unable to access data

865.314,3.52,-4.9,-9.04,0,0,unable to access data

865.374,1.69,-3.06,-7.66,0,0,unable to access data

865.434,3.98,-3.52,-7.66,0,0,unable to access data

865.494,3.52,-4.6,-9.35,0,0,unable to access data

865.554,3.22,-3.22,-8.73,0,0,unable to access data

865.614,2.6,-3.83,-8.73,0,0,unable to access data

865.674,0.77,-3.83,-6.13,0,0,unable to access data

865.734,2.91,-4.14,-7.81,0,0,unable to access data

865.794,3.52,-5.06,-8.43,0,0,unable to access data

865.854,1.69,-4.14,-7.97,0,0,unable to access data

865.914,2.91,-4.14,-9.19,0,0,unable to access data

865.974,4.44,-4.29,-9.19,0,0,unable to access data

866.034,3.22,-3.06,-7.81,0,0,unable to access data

866.094,2.3,-5.21,-8.43,0,0,unable to access data

866.154,3.06,-4.44,-7.81,0,0,unable to access data

866.214,3.98,-4.29,-7.81,0,0,unable to access data

866.274,2.3,-3.98,-7.81,0,0,unable to access data

866.334,2.3,-3.98,-8.43,0,0,unable to access data

866.394,3.83,-4.29,-8.12,0,0,unable to access data

866.454,2.3,-3.98,-8.73,0,0,unable to access data

866.514,2.15,-5.67,-8.89,0,0,unable to access data

866.574,3.22,-3.98,-8.73,0,0,unable to access data

866.634,2.3,-4.44,-8.12,0,0,unable to access data

866.694,4.29,-4.6,-8.27,0,0,unable to access data

866.754,2.91,-3.68,-7.66,0,0,unable to access data

866.814,3.68,-5.06,-8.89,0,0,unable to access data

866.874,3.83,-3.98,-8.73,0,0,unable to access data

866.934,3.06,-4.14,-7.66,0,0,unable to access data

866.994,3.37,-4.14,-7.81,0,0,unable to access data

867.054,3.83,-5.06,-8.58,0,0,unable to access data

867.114,2.45,-3.22,-7.05,0,0,unable to access data

867.174,2.15,-5.52,-9.04,0,0,unable to access data

867.234,3.06,-3.52,-8.27,0,0,unable to access data

867.294,2.76,-3.98,-8.58,0,0,unable to access data

867.354,3.98,-4.29,-7.66,0,0,unable to access data

867.414,3.98,-3.68,-7.51,0,0,unable to access data

867.474,3.52,-4.29,-7.81,0,0,unable to access data

867.534,3.22,-4.44,-8.12,0,0,unable to access data

867.594,3.22,-3.06,-7.66,0,0,unable to access data

867.654,2.91,-4.6,-8.12,0,0,unable to access data

867.714,2.15,-4.14,-8.27,0,0,unable to access data

867.774,4.44,-4.6,-9.04,0,0,unable to access data

867.834,3.68,-3.52,-7.97,0,0,unable to access data

867.894,3.52,-4.44,-8.58,0,0,unable to access data

867.954,3.06,-3.06,-6.9,0,0,unable to access data

868.014,3.22,-3.83,-8.27,0,0,unable to access data

868.074,2.45,-3.98,-6.74,0,0,unable to access data

868.134,2.6,-5.98,-8.73,0,0,unable to access data

868.194,1.84,-3.68,-7.97,0,0,unable to access data

868.254,2.76,-4.6,-9.65,0,0,unable to access data

868.314,4.14,-3.37,-7.66,0,0,unable to access data

868.374,4.14,-3.83,-9.5,0,0,unable to access data

868.434,2.6,-3.68,-8.43,0,0,unable to access data

868.494,1.84,-4.29,-8.58,0,0,unable to access data

868.554,3.52,-3.83,-7.66,0,0,unable to access data

868.614,2.76,-3.68,-7.97,0,0,unable to access data

868.674,2.76,-3.98,-7.51,0,0,unable to access data

868.734,2.76,-3.52,-7.81,0,0,unable to access data

868.794,2.6,-4.29,-8.58,0,0,unable to access data

868.854,3.37,-4.29,-8.12,0,0,unable to access data

868.914,3.83,-3.83,-9.04,0,0,unable to access data

868.974,3.83,-3.52,-8.12,0,0,unable to access data

869.034,4.14,-4.6,-9.35,0,0,unable to access data

869.094,1.53,-3.06,-6.9,0,0,unable to access data

869.154,2.91,-4.9,-7.97,0,0,unable to access data

869.214,3.68,-5.21,-8.73,0,0,unable to access data

869.274,3.06,-3.68,-7.51,0,0,unable to access data

869.334,2.76,-3.37,-8.12,0,0,unable to access data

869.394,2.91,-4.44,-8.73,0,0,unable to access data

869.454,3.37,-4.6,-7.97,0,0,unable to access data

869.514,2.91,-3.68,-8.58,0,0,unable to access data

869.574,3.22,-3.83,-7.66,0,0,unable to access data

869.634,2.91,-3.68,-8.12,0,0,unable to access data

869.694,2.91,-4.44,-8.12,0,0,unable to access data

869.754,3.68,-3.83,-7.81,0,0,unable to access data

869.814,3.52,-4.75,-9.19,0,0,unable to access data

869.874,2.76,-3.52,-7.97,0,0,unable to access data

869.934,2.45,-4.9,-9.04,0,0,unable to access data

869.994,2.76,-3.68,-7.2,0,0,unable to access data

870.054,4.6,-4.75,-8.58,0,0,unable to access data

870.114,2.3,-4.29,-8.27,0,0,unable to access data

870.174,1.99,-2.91,-7.2,0,0,unable to access data

870.234,3.83,-4.75,-8.27,0,0,unable to access data

870.294,2.3,-4.75,-8.89,0,0,unable to access data

870.354,1.84,-3.37,-7.2,0,0,unable to access data

870.414,3.68,-5.67,-9.04,0,0,unable to access data

870.474,2.3,-3.52,-8.43,0,0,unable to access data

870.534,3.68,-4.29,-9.04,0,0,unable to access data

870.594,3.22,-4.29,-8.27,0,0,unable to access data

870.654,3.22,-4.29,-7.2,0,0,unable to access data

870.714,3.52,-3.83,-8.43,0,0,unable to access data

870.774,2.76,-4.44,-8.12,0,0,unable to access data

870.834,2.45,-4.6,-7.51,0,0,unable to access data

870.894,2.76,-4.14,-8.43,0,0,unable to access data

870.954,3.83,-4.9,-9.04,0,0,unable to access data

871.014,3.06,-3.22,-7.66,0,0,unable to access data

871.074,2.76,-5.06,-9.5,0,0,unable to access data

871.134,3.68,-4.29,-8.73,0,0,unable to access data

871.194,3.37,-3.98,-8.12,0,0,unable to access data

871.254,3.52,-4.29,-7.51,0,0,unable to access data

871.314,2.45,-4.75,-8.27,0,0,unable to access data

871.374,2.45,-3.98,-8.58,0,0,unable to access data

871.434,2.45,-4.14,-7.2,0,0,unable to access data

871.494,2.91,-4.14,-8.58,0,0,unable to access data

871.554,2.91,-4.75,-8.27,0,0,unable to access data

871.614,2.3,-4.44,-7.66,0,0,unable to access data

871.674,3.37,-4.29,-9.04,0,0,unable to access data

871.734,3.06,-3.52,-7.97,0,0,unable to access data

871.794,3.52,-4.75,-8.27,0,0,unable to access data

871.854,1.69,-4.6,-8.27,0,0,unable to access data

871.914,2.91,-4.14,-8.27,0,0,unable to access data

871.974,2.91,-3.98,-8.12,0,0,unable to access data

872.034,3.52,-4.14,-7.66,0,0,unable to access data

872.094,1.53,-3.52,-7.05,0,0,unable to access data

872.154,2.76,-6.44,-8.73,0,0,unable to access data

872.214,1.23,-3.37,-6.9,0,0,unable to access data

872.274,4.14,-5.98,-10.73,0,0,unable to access data

872.334,2.6,-3.68,-7.35,0,0,unable to access data

872.394,5.21,-5.21,-10.88,0,0,unable to access data

872.454,3.06,-3.22,-7.97,0,0,unable to access data

872.514,1.84,-4.9,-8.12,0,0,unable to access data

872.574,2.6,-3.83,-7.51,0,0,unable to access data

872.634,2.3,-3.98,-7.35,0,0,unable to access data

872.694,2.6,-4.29,-7.97,0,0,unable to access data

872.754,3.22,-4.44,-8.12,0,0,unable to access data

872.814,3.22,-4.14,-8.43,0,0,unable to access data

872.874,3.22,-3.83,-8.27,0,0,unable to access data

872.934,3.06,-4.44,-8.58,0,0,unable to access data

872.994,3.06,-4.44,-7.97,0,0,unable to access data

873.054,2.76,-4.29,-7.2,0,0,unable to access data

873.114,3.22,-4.44,-8.12,0,0,unable to access data

873.174,2.45,-3.06,-6.74,0,0,unable to access data

873.234,3.68,-4.75,-8.58,0,0,unable to access data

873.294,3.06,-4.44,-7.97,0,0,unable to access data

873.354,2.91,-4.9,-8.89,0,0,unable to access data

873.414,1.99,-4.29,-7.66,0,0,unable to access data

873.474,4.29,-6.13,-10.27,0,0,unable to access data

873.534,2.76,-4.6,-9.04,0,0,unable to access data

873.594,5.21,-2.6,-9.5,0,0,unable to access data

873.654,4.29,-2.76,-8.89,0,0,unable to access data

873.715,3.06,-3.52,-7.35,0,0,unable to access data

873.774,1.69,-3.06,-6.59,0,0,unable to access data

873.834,2.45,-3.83,-6.74,0,0,unable to access data

873.894,2.6,-3.22,-4.9,0,0,unable to access data

873.954,2.91,-4.29,-7.97,0,0,unable to access data

874.014,2.91,-3.68,-7.2,0,0,unable to access data

874.074,3.68,-4.29,-8.43,0,0,unable to access data

874.134,3.37,-4.44,-8.89,0,0,unable to access data

874.194,3.98,-4.14,-9.19,0,0,unable to access data

874.254,3.37,-4.29,-8.73,0,0,unable to access data

874.314,3.22,-3.68,-7.81,0,0,unable to access data

874.374,2.91,-4.44,-8.27,0,0,unable to access data

874.434,2.45,-3.83,-7.66,0,0,unable to access data

874.494,2.76,-3.52,-7.05,0,0,unable to access data

874.554,3.68,-4.6,-8.58,0,0,unable to access data

874.614,3.22,-3.68,-7.66,0,0,unable to access data

874.674,3.06,-4.6,-9.35,0,0,unable to access data

874.734,3.68,-3.52,-8.27,0,0,unable to access data

874.794,3.83,-4.9,-8.89,0,0,unable to access data

874.854,3.37,-4.14,-8.27,0,0,unable to access data

874.914,3.06,-3.68,-7.51,0,0,unable to access data

874.974,3.22,-4.44,-8.58,0,0,unable to access data

875.034,2.15,-4.44,-7.35,0,0,unable to access data

875.094,3.22,-3.98,-8.43,0,0,unable to access data

875.154,2.91,-4.14,-7.66,0,0,unable to access data

875.214,2.6,-4.75,-8.58,0,0,unable to access data

875.274,2.91,-4.44,-7.97,0,0,unable to access data

875.334,3.06,-4.29,-7.97,0,0,unable to access data

875.394,3.98,-5.21,-8.89,0,0,unable to access data

875.454,2.76,-3.98,-7.66,0,0,unable to access data

875.514,2.76,-4.6,-8.43,0,0,unable to access data

875.574,3.52,-4.9,-8.27,0,0,unable to access data

875.634,2.45,-3.68,-7.2,0,0,unable to access data

875.694,3.22,-4.44,-7.81,0,0,unable to access data

875.754,1.99,-5.06,-8.27,0,0,unable to access data

875.814,3.06,-4.14,-8.12,0,0,unable to access data

875.874,3.52,-4.9,-7.81,0,0,unable to access data

875.934,3.98,-4.29,-8.58,0,0,unable to access data

875.994,2.91,-3.52,-7.35,0,0,unable to access data

876.054,3.37,-5.06,-8.58,0,0,unable to access data

876.114,2.45,-4.29,-7.81,0,0,unable to access data

876.174,3.22,-4.14,-7.81,0,0,unable to access data

876.234,3.22,-4.75,-8.58,0,0,unable to access data

876.294,2.45,-4.75,-7.97,0,0,unable to access data

876.354,3.06,-4.75,-8.73,0,0,unable to access data

876.414,2.76,-3.52,-7.35,0,0,unable to access data

876.474,3.37,-5.21,-8.43,0,0,unable to access data

876.534,2.76,-3.52,-7.81,0,0,unable to access data

876.594,3.06,-4.9,-8.43,0,0,unable to access data

876.654,2.15,-4.14,-7.81,0,0,unable to access data

876.714,3.22,-5.21,-8.12,0,0,unable to access data

876.774,2.76,-4.29,-7.81,0,0,unable to access data

876.834,2.3,-4.14,-7.66,0,0,unable to access data

876.894,3.22,-5.36,-8.89,0,0,unable to access data

876.954,2.91,-4.29,-8.27,0,0,unable to access data

877.014,3.06,-5.06,-7.97,0,0,unable to access data

877.074,2.76,-4.14,-8.27,0,0,unable to access data

877.134,3.68,-5.21,-8.27,0,0,unable to access data

877.194,3.22,-4.6,-7.51,0,0,unable to access data

877.254,3.06,-4.44,-8.43,0,0,unable to access data

877.314,2.6,-3.98,-7.2,0,0,unable to access data

877.374,3.68,-5.67,-9.35,0,0,unable to access data

877.434,2.6,-4.14,-7.97,0,0,unable to access data

877.494,3.06,-4.44,-7.81,0,0,unable to access data

877.554,2.91,-3.68,-7.97,0,0,unable to access data

877.614,3.22,-4.75,-9.04,0,0,unable to access data

877.674,2.91,-4.9,-8.12,0,0,unable to access data

877.734,2.3,-4.44,-7.81,0,0,unable to access data

877.794,2.45,-3.98,-7.81,0,0,unable to access data

877.854,2.91,-3.98,-8.73,0,0,unable to access data

877.914,2.91,-3.98,-8.27,0,0,unable to access data

877.974,3.06,-4.14,-8.73,0,0,unable to access data

878.034,3.37,-4.29,-8.58,0,0,unable to access data

878.094,2.76,-3.68,-8.43,0,0,unable to access data

878.154,2.6,-4.29,-7.97,0,0,unable to access data

878.214,2.6,-4.14,-8.12,0,0,unable to access data

878.274,2.91,-3.83,-7.81,0,0,unable to access data

878.334,3.06,-4.14,-8.27,0,0,unable to access data

878.394,2.91,-3.68,-7.66,0,0,unable to access data

878.454,2.76,-4.14,-8.73,0,0,unable to access data

878.514,3.37,-4.14,-8.27,0,0,unable to access data

878.574,3.52,-4.14,-8.43,0,0,unable to access data

878.634,3.06,-4.29,-8.27,0,0,unable to access data

878.694,3.52,-4.29,-8.43,0,0,unable to access data

878.754,3.37,-4.14,-7.97,0,0,unable to access data

878.814,2.76,-3.83,-7.97,0,0,unable to access data

878.874,3.22,-4.44,-8.89,0,0,unable to access data

878.934,2.76,-3.52,-7.66,0,0,unable to access data

878.994,3.68,-4.75,-9.35,0,0,unable to access data

879.054,3.22,-4.29,-8.27,0,0,unable to access data

879.114,2.6,-3.68,-7.97,0,0,unable to access data

879.174,3.98,-4.29,-7.97,0,0,unable to access data

879.234,3.06,-3.83,-7.66,0,0,unable to access data

879.294,3.22,-3.98,-8.58,0,0,unable to access data

879.354,2.3,-4.29,-8.12,0,0,unable to access data

879.414,3.83,-4.14,-8.58,0,0,unable to access data

879.474,3.52,-4.9,-8.73,0,0,unable to access data

879.534,2.6,-5.21,-8.89,0,0,unable to access data

879.594,2.45,-3.68,-6.74,0,0,unable to access data

879.654,4.44,-4.6,-8.89,0,0,unable to access data

879.714,2.6,-3.06,-7.51,0,0,unable to access data

879.774,3.37,-3.98,-8.89,0,0,unable to access data

879.834,3.83,-4.9,-10.57,0,0,unable to access data

879.894,2.6,-4.75,-8.58,0,0,unable to access data

879.954,3.52,-2.76,-8.12,0,0,unable to access data

880.014,3.52,-1.99,-7.05,0,0,unable to access data

880.074,2.91,-1.53,-7.05,0,0,unable to access data

880.134,2.76,-2.45,-7.35,0,0,unable to access data

880.194,3.06,-5.06,-9.04,0,0,unable to access data

880.254,2.3,-5.67,-7.97,0,0,unable to access data

880.314,1.99,-5.52,-8.73,0,0,unable to access data

880.374,2.15,-3.68,-6.59,0,0,unable to access data

880.434,1.84,-2.91,-5.98,0,0,unable to access data

880.494,3.37,-3.37,-7.2,0,0,unable to access data

880.554,3.37,-2.3,-7.51,0,0,unable to access data

880.614,3.68,-3.22,-8.73,0,0,unable to access data

880.674,4.14,-2.6,-9.96,0,0,unable to access data

