time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

926.99,1.1,1.29,9.53,0,0,unable to access data

927.022,0.72,1.02,9.64,0,0,unable to access data

927.053,0.49,1.29,9.77,0,0,unable to access data

927.085,0.76,1.29,9.92,0,0,unable to access data

927.117,0.76,1.33,10.22,0,0,unable to access data

927.148,0.87,1.38,9.81,0,0,unable to access data

927.18,0.76,1.33,9.77,0,0,unable to access data

927.211,0.8,1.18,9.41,0,0,unable to access data

927.243,0.99,0.99,10.11,0,0,unable to access data

927.275,0.76,0.57,9.87,0,0,unable to access data

927.307,1.06,0.38,9.81,0,0,unable to access data

927.338,1.61,0.26,9.34,0,0,unable to access data

927.372,2.33,0.11,9.11,0,0,unable to access data

927.404,2.41,-0.26,8.8,0,0,unable to access data

927.437,2.22,-0.8,9.15,0,0,unable to access data

927.475,1.84,-1.25,10.95,0,0,unable to access data

927.512,1.91,-0.91,9.26,0,0,unable to access data

927.543,2.94,-1.33,8.38,0,0,unable to access data

927.575,2.79,-1.44,9.41,0,0,unable to access data

927.607,2.33,-0.34,9.6,0,0,unable to access data

927.638,2.1,0.07,9.22,0,0,unable to access data

927.67,1.8,-0.19,9.11,0,0,unable to access data

927.702,1.99,-0.41,8.61,0,0,unable to access data

927.733,2.25,-0.57,9.15,0,0,unable to access data

927.765,2.18,-0.49,9.96,0,0,unable to access data

927.797,1.95,-0.61,9.53,0,0,unable to access data

927.829,1.87,-0.38,9.41,0,0,unable to access data

927.86,2.1,-0.41,9.77,0,0,unable to access data

927.892,1.76,-0.11,10.07,0,0,unable to access data

927.924,2.06,-0.53,9.53,0,0,unable to access data

927.956,1.76,0,9.11,0,0,unable to access data

927.988,1.61,0.68,10.07,0,0,unable to access data

928.019,1.14,0.99,10.49,0,0,unable to access data

928.051,1.25,0.38,9.22,0,0,unable to access data

928.083,1.38,0.07,8.65,0,0,unable to access data

928.114,1.38,0.53,9.3,0,0,unable to access data

928.146,1.14,1.02,10.38,0,0,unable to access data

928.178,0.95,0.99,10.11,0,0,unable to access data

928.209,0.87,0.57,9.41,0,0,unable to access data

928.241,1.1,0.22,9.11,0,0,unable to access data

928.273,1.61,0.38,9.38,0,0,unable to access data

928.304,1.29,0.53,10.22,0,0,unable to access data

928.336,1.14,0.53,10.22,0,0,unable to access data

928.368,1.02,0.26,9.87,0,0,unable to access data

928.399,0.95,0.57,10.07,0,0,unable to access data

928.431,0.68,0.38,9.45,0,0,unable to access data

928.464,0.8,0.49,9.15,0,0,unable to access data

928.498,0.8,0.83,9.77,0,0,unable to access data

928.537,0.72,0.61,10.15,0,0,unable to access data

928.568,0.83,0.19,9.34,0,0,unable to access data

928.6,1.38,0.19,8.96,0,0,unable to access data

928.631,0.95,0.87,10.15,0,0,unable to access data

928.663,0.95,0.41,9.92,0,0,unable to access data

928.694,0.57,0.22,9.34,0,0,unable to access data

928.726,0.3,0.61,10.34,0,0,unable to access data

928.758,0.41,0.57,10.15,0,0,unable to access data

928.79,0.91,-0.19,9.11,0,0,unable to access data

928.821,0.91,0.57,9.64,0,0,unable to access data

928.853,0.8,1.1,10.8,0,0,unable to access data

928.884,1.68,0.61,9.41,0,0,unable to access data

928.916,1.53,0.83,9.03,0,0,unable to access data

928.948,0.68,0.99,9.81,0,0,unable to access data

928.98,0.83,0.87,10.38,0,0,unable to access data

929.011,0.95,0.3,9.49,0,0,unable to access data

929.043,0.76,0.34,10.07,0,0,unable to access data

929.075,0.95,0.3,9.77,0,0,unable to access data

929.106,0.95,0.72,9.58,0,0,unable to access data

929.138,0.95,0.87,9.83,0,0,unable to access data

929.17,1.1,0.68,9.68,0,0,unable to access data

929.201,1.23,0.38,9.22,0,0,unable to access data

929.233,0.95,0.38,9.92,0,0,unable to access data

929.265,1.29,0.19,9.64,0,0,unable to access data

929.297,1.23,0.26,9.3,0,0,unable to access data

929.328,0.95,0.95,10.38,0,0,unable to access data

929.36,1.02,0.91,10.22,0,0,unable to access data

929.392,1.23,0.49,8.92,0,0,unable to access data

929.424,0.91,0.83,10.02,0,0,unable to access data

929.455,0.83,1.1,10.42,0,0,unable to access data

929.487,1.06,0.57,9.49,0,0,unable to access data

929.519,1.18,0.41,9.07,0,0,unable to access data

929.552,0.8,1.02,10.91,0,0,unable to access data

929.584,1.02,0.68,10.02,0,0,unable to access data

929.622,0.61,0.8,9.92,0,0,unable to access data

929.653,0.72,0.99,9.87,0,0,unable to access data

929.686,1.02,1.02,9.58,0,0,unable to access data

929.718,0.83,0.99,9.83,0,0,unable to access data

929.749,0.53,0.91,10.11,0,0,unable to access data

929.781,0.91,0.64,9.58,0,0,unable to access data

929.813,1.33,0.41,9.15,0,0,unable to access data

929.845,1.25,0.87,9.81,0,0,unable to access data

929.876,0.95,1.06,9.96,0,0,unable to access data

929.908,1.06,0.72,9.38,0,0,unable to access data

929.94,0.8,0.64,9.96,0,0,unable to access data

929.972,0.61,0.72,10.3,0,0,unable to access data

930.003,0.64,0.99,10.3,0,0,unable to access data

930.035,0.95,0.83,9.6,0,0,unable to access data

930.067,0.91,0.91,9.83,0,0,unable to access data

930.098,0.95,0.99,10.26,0,0,unable to access data

930.13,0.99,0.53,9.38,0,0,unable to access data

930.161,0.68,0.8,9.77,0,0,unable to access data

930.193,0.53,1.14,10.49,0,0,unable to access data

930.225,0.87,0.8,9.41,0,0,unable to access data

930.257,0.83,1.02,9.38,0,0,unable to access data

930.288,0.72,1.18,10.15,0,0,unable to access data

930.32,0.91,0.95,10,0,0,unable to access data

930.352,1.18,0.38,9.19,0,0,unable to access data

930.383,1.06,0.95,9.96,0,0,unable to access data

930.415,0.99,1.14,10.34,0,0,unable to access data

930.447,0.99,0.99,9.72,0,0,unable to access data

930.479,0.8,1.06,10,0,0,unable to access data

930.51,0.99,0.91,9.77,0,0,unable to access data

930.542,0.95,0.83,9.72,0,0,unable to access data

930.573,0.68,0.83,10.02,0,0,unable to access data

930.605,0.83,0.68,9.92,0,0,unable to access data

930.639,1.42,0.34,9.11,0,0,unable to access data

930.67,0.95,1.14,9.92,0,0,unable to access data

930.707,0.95,1.42,10.15,0,0,unable to access data

930.744,1.38,0.87,9.45,0,0,unable to access data

930.781,0.68,1.06,10.3,0,0,unable to access data

930.813,0.61,0.95,9.83,0,0,unable to access data

930.844,0.87,0.87,9.26,0,0,unable to access data

930.876,0.76,1.23,9.87,0,0,unable to access data

930.908,1.33,0.72,8.99,0,0,unable to access data

930.94,0.95,0.99,9.72,0,0,unable to access data

930.971,0.57,0.99,10.53,0,0,unable to access data

931.003,1.1,0.41,9.41,0,0,unable to access data

931.035,0.99,0.49,9.45,0,0,unable to access data

931.066,0.91,1.18,10.22,0,0,unable to access data

931.098,1.06,0.87,9.96,0,0,unable to access data

931.13,0.91,0.61,9.64,0,0,unable to access data

931.161,0.72,0.87,9.96,0,0,unable to access data

931.193,0.91,1.18,10.26,0,0,unable to access data

931.225,0.91,1.25,9.81,0,0,unable to access data

931.256,1.06,0.95,9.03,0,0,unable to access data

931.288,1.29,0.95,9.19,0,0,unable to access data

931.32,0.99,0.87,9.92,0,0,unable to access data

931.352,0.8,0.45,9.53,0,0,unable to access data

931.383,1.23,0.38,9.11,0,0,unable to access data

931.415,1.06,0.72,9.83,0,0,unable to access data

931.447,0.72,1.18,10.49,0,0,unable to access data

931.478,1.1,0.8,9.6,0,0,unable to access data

931.51,0.87,0.57,9.83,0,0,unable to access data

931.542,0.61,1.02,10.64,0,0,unable to access data

931.573,0.68,1.1,9.72,0,0,unable to access data

931.605,0.91,0.99,9.41,0,0,unable to access data

931.636,0.95,0.61,9.64,0,0,unable to access data

931.668,1.18,0.34,9.41,0,0,unable to access data

931.7,0.83,0.68,9.83,0,0,unable to access data

931.732,0.68,0.68,9.64,0,0,unable to access data

931.766,1.1,0.53,9.22,0,0,unable to access data

931.803,0.99,0.87,9.77,0,0,unable to access data

931.834,0.8,0.64,9.72,0,0,unable to access data

931.871,1.1,0.11,9.07,0,0,unable to access data

931.903,0.91,0.68,10.34,0,0,unable to access data

931.935,1.1,1.06,10.45,0,0,unable to access data

931.967,1.14,0.8,9.49,0,0,unable to access data

931.998,1.25,0.83,9.83,0,0,unable to access data

932.03,0.83,0.72,10.26,0,0,unable to access data

932.062,0.83,0.87,10.19,0,0,unable to access data

932.093,1.1,0.68,10.45,0,0,unable to access data

932.125,1.1,0.45,9.92,0,0,unable to access data

932.157,1.18,0.8,10.53,0,0,unable to access data

932.188,0.68,1.06,10.22,0,0,unable to access data

932.22,0.95,0.41,9.53,0,0,unable to access data

932.252,0.68,0.41,10.45,0,0,unable to access data

932.283,0.8,0.11,10.22,0,0,unable to access data

932.315,1.1,-0.3,9.03,0,0,unable to access data

932.347,1.61,-0.11,9.45,0,0,unable to access data

932.378,1.87,-0.49,9.96,0,0,unable to access data

932.41,1.8,-1.25,8.88,0,0,unable to access data

932.442,1.25,-1.14,9.64,0,0,unable to access data

932.474,1.23,-0.83,9.87,0,0,unable to access data

932.505,1.68,-0.8,9.83,0,0,unable to access data

932.537,1.42,-0.76,9.77,0,0,unable to access data

932.569,1.61,-1.02,9.22,0,0,unable to access data

932.6,1.63,-0.72,9.81,0,0,unable to access data

932.632,1.72,-0.41,9.45,0,0,unable to access data

932.663,1.61,0.03,9.34,0,0,unable to access data

932.695,1.53,-0.26,9.92,0,0,unable to access data

932.727,1.72,-0.61,9.53,0,0,unable to access data

932.758,1.61,-0.68,9.34,0,0,unable to access data

932.79,1.63,-0.68,9.87,0,0,unable to access data

932.822,1.68,-0.72,9.3,0,0,unable to access data

932.854,1.63,-0.38,9.81,0,0,unable to access data

932.893,1.48,-0.41,10.07,0,0,unable to access data

932.926,1.53,-0.34,8.84,0,0,unable to access data

932.963,0.8,0.95,10.68,0,0,unable to access data

932.995,0.8,0.38,10.15,0,0,unable to access data

933.026,0.87,0.3,9.11,0,0,unable to access data

933.058,1.18,-0.64,9.58,0,0,unable to access data

933.09,1.84,-0.41,9.15,0,0,unable to access data

933.121,1.53,0.19,9.72,0,0,unable to access data

933.153,1.02,0.99,11.41,0,0,unable to access data

933.185,0.68,0.57,10.99,0,0,unable to access data

933.216,1.14,-0.64,8.19,0,0,unable to access data

933.248,1.18,0.26,9.45,0,0,unable to access data

933.28,1.42,-0.03,9.87,0,0,unable to access data

933.311,1.38,0.11,8.99,0,0,unable to access data

933.343,0.99,0.26,8.8,0,0,unable to access data

933.375,1.25,0.26,9.34,0,0,unable to access data

933.407,1.25,0.07,9.68,0,0,unable to access data

933.438,1.23,-0.11,9.38,0,0,unable to access data

933.47,1.23,-0.11,9.92,0,0,unable to access data

933.502,1.48,-0.49,9.38,0,0,unable to access data

933.533,1.23,0.3,9.68,0,0,unable to access data

933.565,0.72,0.64,10.53,0,0,unable to access data

933.597,1.02,0.22,9.53,0,0,unable to access data

933.628,1.18,0.03,9.49,0,0,unable to access data

933.66,1.23,0.19,9.77,0,0,unable to access data

933.692,1.61,-0.11,8.23,0,0,unable to access data

933.723,1.25,0.83,9.92,0,0,unable to access data

933.755,0.68,0.41,10.68,0,0,unable to access data

933.787,1.29,-0.64,8.08,0,0,unable to access data

933.818,1.02,0.38,9.83,0,0,unable to access data

933.85,1.48,-0.45,9.38,0,0,unable to access data

933.882,1.72,0.34,8.96,0,0,unable to access data

933.916,1.1,0.87,11.18,0,0,unable to access data

933.948,1.53,-0.07,10.38,0,0,unable to access data

933.987,0.91,0.38,11.25,0,0,unable to access data

934.018,1.44,0.8,10.72,0,0,unable to access data

934.05,1.02,1.1,11.03,0,0,unable to access data

934.081,0.8,0.87,10.26,0,0,unable to access data

934.113,1.18,0.64,10.19,0,0,unable to access data

934.145,1.25,0.38,9.92,0,0,unable to access data

934.176,1.29,0.68,9.53,0,0,unable to access data

934.208,1.1,0.45,9.19,0,0,unable to access data

934.239,1.29,0.03,8.73,0,0,unable to access data

934.271,1.18,0.3,9.45,0,0,unable to access data

934.303,1.29,0.3,9.45,0,0,unable to access data

934.335,1.23,0.49,9.41,0,0,unable to access data

934.366,0.99,0.11,9.64,0,0,unable to access data

934.398,1.06,-0.03,9.6,0,0,unable to access data

934.43,1.06,0.45,9.87,0,0,unable to access data

934.462,1.1,0.64,9.68,0,0,unable to access data

934.493,1.02,0.76,10.19,0,0,unable to access data

934.525,0.99,0.41,9.45,0,0,unable to access data

934.557,0.95,0.38,9.72,0,0,unable to access data

934.588,1.1,0.22,9.83,0,0,unable to access data

934.62,1.25,0.15,9.49,0,0,unable to access data

934.651,1.06,0.38,10.02,0,0,unable to access data

934.683,1.18,0.15,9.3,0,0,unable to access data

934.715,0.83,0.57,9.45,0,0,unable to access data

934.746,0.87,0.45,9.81,0,0,unable to access data

934.778,1.14,-0.03,9.26,0,0,unable to access data

934.81,1.29,0.11,9.49,0,0,unable to access data

934.842,1.38,0.07,9.92,0,0,unable to access data

934.873,1.18,0.19,9.6,0,0,unable to access data

934.905,0.91,0.45,10.15,0,0,unable to access data

934.937,0.99,0.53,10.22,0,0,unable to access data

934.969,1.02,0.53,10.38,0,0,unable to access data

935.002,1.29,0.03,9.72,0,0,unable to access data

935.035,1.14,0.41,10.15,0,0,unable to access data

935.073,0.99,0.83,10.49,0,0,unable to access data

935.105,1.29,0.34,9.3,0,0,unable to access data

935.142,1.1,0.45,9.87,0,0,unable to access data

935.173,1.18,0.41,9.45,0,0,unable to access data

935.205,1.1,0.53,9.53,0,0,unable to access data

935.237,1.02,0.26,9.53,0,0,unable to access data

935.268,1.14,-0.03,9.64,0,0,unable to access data

935.3,0.99,0.11,9.92,0,0,unable to access data

935.332,0.8,0.19,9.34,0,0,unable to access data

935.363,0.76,0.57,9.87,0,0,unable to access data

935.395,1.02,0.19,9.96,0,0,unable to access data

935.427,1.38,-0.11,9.41,0,0,unable to access data

935.458,1.29,0.26,9.92,0,0,unable to access data

935.49,1.1,0.49,10.42,0,0,unable to access data

935.522,1.14,0.15,9.3,0,0,unable to access data

935.553,0.68,0.76,10.45,0,0,unable to access data

935.585,0.83,0.53,10.34,0,0,unable to access data

935.617,1.1,0.34,9.19,0,0,unable to access data

935.648,0.99,0.64,9.81,0,0,unable to access data

935.68,1.25,0.57,9.45,0,0,unable to access data

935.712,0.99,0.83,10.15,0,0,unable to access data

935.743,0.95,0.41,9.58,0,0,unable to access data

935.775,1.02,0.34,9.58,0,0,unable to access data

935.807,0.99,0.34,9.22,0,0,unable to access data

935.839,1.44,0.19,8.99,0,0,unable to access data

935.87,1.29,0.61,10.26,0,0,unable to access data

935.902,1.29,0.41,9.92,0,0,unable to access data

935.934,1.18,0.26,9.19,0,0,unable to access data

935.966,1.23,0.3,9.41,0,0,unable to access data

935.997,1.25,0.38,9.49,0,0,unable to access data

936.029,1.23,0.34,9.45,0,0,unable to access data

936.061,1.25,0.11,9.38,0,0,unable to access data

936.093,0.87,0.22,10.07,0,0,unable to access data

936.125,0.91,0.22,9.64,0,0,unable to access data

936.164,1.06,0.72,9.96,0,0,unable to access data

936.201,1.25,0.34,9.6,0,0,unable to access data

936.236,1.23,0.11,9.34,0,0,unable to access data

936.267,0.99,0.19,9.6,0,0,unable to access data

936.299,1.02,0.64,10,0,0,unable to access data

936.331,1.23,0.64,10.19,0,0,unable to access data

936.362,1.25,0.34,9.45,0,0,unable to access data

936.394,0.8,0.91,10.72,0,0,unable to access data

936.426,0.91,0.34,9.58,0,0,unable to access data

936.458,1.57,0,8.54,0,0,unable to access data

936.489,1.18,0.41,10.38,0,0,unable to access data

936.521,1.57,0,9.15,0,0,unable to access data

936.553,0.68,0.87,10.8,0,0,unable to access data

936.584,0.95,0.15,9.64,0,0,unable to access data

936.616,1.23,0.64,10.42,0,0,unable to access data

936.648,1.23,0.38,9.6,0,0,unable to access data

936.68,1.14,0.72,9.83,0,0,unable to access data

936.711,1.02,0.53,9.92,0,0,unable to access data

936.743,1.29,0.34,8.99,0,0,unable to access data

936.774,1.18,0.72,9.87,0,0,unable to access data

936.806,1.02,0.41,9.68,0,0,unable to access data

936.838,1.25,-0.41,8.77,0,0,unable to access data

936.87,1.23,-0.11,9.41,0,0,unable to access data

936.901,1.33,0.38,10,0,0,unable to access data

936.933,1.14,0.8,10.22,0,0,unable to access data

936.965,1.02,0.3,10.11,0,0,unable to access data

936.997,1.02,0.19,10,0,0,unable to access data

937.028,1.14,0.3,9.87,0,0,unable to access data

937.06,1.42,0.68,10,0,0,unable to access data

937.092,1.29,0.57,10.22,0,0,unable to access data

937.123,1.18,0.03,9.41,0,0,unable to access data

937.155,0.83,0.49,10.11,0,0,unable to access data

937.188,1.06,0.22,9.49,0,0,unable to access data

937.221,1.33,0.45,9.72,0,0,unable to access data

937.257,1.53,0.11,9.38,0,0,unable to access data

937.294,0.99,0.3,10.26,0,0,unable to access data

937.331,0.8,0.72,10.3,0,0,unable to access data

937.363,1.02,0.99,10.34,0,0,unable to access data

937.395,1.38,0.61,9.38,0,0,unable to access data

937.427,1.29,0.07,9.45,0,0,unable to access data

937.458,1.23,-0.07,9.07,0,0,unable to access data

937.49,1.14,0.57,10.19,0,0,unable to access data

937.522,1.18,0.38,9.53,0,0,unable to access data

937.553,0.99,0.26,9.68,0,0,unable to access data

937.585,1.18,0.19,9.45,0,0,unable to access data

937.617,1.29,0.15,9.22,0,0,unable to access data

937.648,1.33,0.49,9.6,0,0,unable to access data

937.68,1.23,0.72,10.42,0,0,unable to access data

937.711,0.95,0.26,9.68,0,0,unable to access data

937.743,0.8,0.57,10.02,0,0,unable to access data

937.775,1.23,0.19,9.03,0,0,unable to access data

937.807,1.42,0.49,9.72,0,0,unable to access data

937.839,1.02,0.41,9.87,0,0,unable to access data

937.871,0.87,0.41,9.96,0,0,unable to access data

937.902,1.14,0.11,9.38,0,0,unable to access data

937.934,1.25,0.53,9.45,0,0,unable to access data

937.966,0.99,0.61,9.77,0,0,unable to access data

937.998,1.18,0.11,8.92,0,0,unable to access data

938.029,1.14,-0.07,9.3,0,0,unable to access data

938.061,1.29,0.22,9.15,0,0,unable to access data

938.093,1.23,1.14,10.02,0,0,unable to access data

938.124,1.18,0.38,9.49,0,0,unable to access data

938.156,1.42,-0.22,9.22,0,0,unable to access data

938.188,1.23,-0.07,9.41,0,0,unable to access data

938.219,1.61,0.19,9.49,0,0,unable to access data

938.251,1.14,0.57,10.53,0,0,unable to access data

938.284,0.99,0.26,9.72,0,0,unable to access data

938.318,0.8,0.61,10.45,0,0,unable to access data

938.357,1.42,-0.07,9.11,0,0,unable to access data

938.388,1.53,0.19,9.6,0,0,unable to access data

938.42,1.44,0.19,9.92,0,0,unable to access data

938.451,0.99,0.07,9.96,0,0,unable to access data

938.483,1.1,0.26,10.07,0,0,unable to access data

938.515,1.25,0.45,9.87,0,0,unable to access data

938.546,1.29,0.19,9.68,0,0,unable to access data

938.578,1.06,0.15,9.87,0,0,unable to access data

938.61,1.38,0.03,9.96,0,0,unable to access data

938.641,1.33,0.11,9.77,0,0,unable to access data

938.673,1.18,0.49,10.22,0,0,unable to access data

938.705,1.18,0.26,9.96,0,0,unable to access data

938.736,0.99,0.19,9.96,0,0,unable to access data

938.768,1.29,0,9.07,0,0,unable to access data

938.8,1.42,0.49,9.6,0,0,unable to access data

938.832,1.18,0.57,9.87,0,0,unable to access data

938.863,0.76,0.45,9.53,0,0,unable to access data

938.895,1.1,-0.3,8.96,0,0,unable to access data

938.927,1.72,-0.11,8.92,0,0,unable to access data

938.959,1.63,0.38,9.53,0,0,unable to access data

938.991,0.83,0.91,10.72,0,0,unable to access data

939.022,0.99,-0.11,9.92,0,0,unable to access data

939.054,1.14,-0.26,9.45,0,0,unable to access data

939.086,1.18,0.49,9.77,0,0,unable to access data

939.117,1.72,-0.15,9.11,0,0,unable to access data

939.149,1.68,-0.41,9.22,0,0,unable to access data

939.181,1.25,0.15,11.03,0,0,unable to access data

939.212,1.53,0.15,10.91,0,0,unable to access data

939.244,1.02,0.72,11.22,0,0,unable to access data

939.276,1.18,0.49,10.42,0,0,unable to access data

939.307,1.02,0.45,10.87,0,0,unable to access data

939.339,1.14,0.45,10.22,0,0,unable to access data

939.373,0.91,0.41,9.83,0,0,unable to access data

939.405,0.87,0.53,9.83,0,0,unable to access data

939.442,0.68,0.57,9.92,0,0,unable to access data

939.476,1.25,-0.34,7.97,0,0,unable to access data

939.513,1.38,0,9.3,0,0,unable to access data

939.545,1.53,0.03,8.77,0,0,unable to access data

939.576,0.99,0.57,9.6,0,0,unable to access data

939.608,0.95,-0.11,8.61,0,0,unable to access data

939.64,1.23,-0.15,8.35,0,0,unable to access data

939.672,1.38,-0.07,9.6,0,0,unable to access data

939.703,1.14,0.07,9.92,0,0,unable to access data

939.735,1.14,-0.3,9.64,0,0,unable to access data

939.767,0.64,-0.07,10.26,0,0,unable to access data

939.798,0.68,-0.15,10.61,0,0,unable to access data

939.83,1.57,-0.07,10.3,0,0,unable to access data

939.862,2.14,-0.38,10.19,0,0,unable to access data

939.894,1.99,-0.57,9.96,0,0,unable to access data

939.926,1.57,-0.83,10.26,0,0,unable to access data

939.958,1.29,-0.76,10.42,0,0,unable to access data

939.989,1.48,-0.57,10.38,0,0,unable to access data

940.021,1.57,-0.53,9.64,0,0,unable to access data

940.053,1.18,-0.22,9.3,0,0,unable to access data

940.084,1.18,-0.87,8.58,0,0,unable to access data

940.116,1.87,-1.23,7.57,0,0,unable to access data

940.148,2.03,-1.02,8.38,0,0,unable to access data

940.179,1.91,-0.53,9.15,0,0,unable to access data

940.211,1.57,-0.22,10.15,0,0,unable to access data

940.246,1.84,-1.44,9.45,0,0,unable to access data

940.278,1.99,-0.95,9.92,0,0,unable to access data

940.309,1.68,-0.64,10.26,0,0,unable to access data

940.341,1.18,-0.22,10.19,0,0,unable to access data

940.373,1.53,-1.14,9.45,0,0,unable to access data

940.405,1.76,-1.25,7.85,0,0,unable to access data

940.436,2.14,-0.22,7.74,0,0,unable to access data

940.468,1.57,0.72,12.18,0,0,unable to access data

940.5,1.38,-0.07,13.02,0,0,unable to access data

940.537,1.02,0.03,11.06,0,0,unable to access data

940.574,1.8,-0.34,10.11,0,0,unable to access data

940.611,1.53,0.26,10.15,0,0,unable to access data

940.643,1.29,0.68,10.07,0,0,unable to access data

940.674,1.14,0.53,9.96,0,0,unable to access data

940.706,0.95,-0.41,8.12,0,0,unable to access data

940.738,0.87,-0.61,7,0,0,unable to access data

940.769,1.38,-1.1,6.74,0,0,unable to access data

940.801,1.87,-0.91,7.76,0,0,unable to access data

940.833,1.84,-0.99,8.73,0,0,unable to access data

940.864,1.63,-0.99,9.53,0,0,unable to access data

940.896,1.25,-0.49,10.91,0,0,unable to access data

940.928,1.63,-0.34,11.14,0,0,unable to access data

940.96,1.53,0.11,11.48,0,0,unable to access data

940.991,0.95,0.41,12.64,0,0,unable to access data

941.023,0.99,0.68,12.64,0,0,unable to access data

941.055,0.68,0.68,12.05,0,0,unable to access data

941.086,1.42,-0.11,9.64,0,0,unable to access data

941.118,1.48,-0.19,9.3,0,0,unable to access data

941.15,1.61,-0.19,9.15,0,0,unable to access data

941.181,1.76,-0.26,9.03,0,0,unable to access data

941.213,1.48,0.07,9.03,0,0,unable to access data

941.245,1.23,0.22,9.34,0,0,unable to access data

941.276,1.23,-0.57,8.46,0,0,unable to access data

941.308,1.23,-0.22,8.19,0,0,unable to access data

941.34,1.48,-0.11,8.73,0,0,unable to access data

941.371,1.68,0.11,9.07,0,0,unable to access data

941.403,1.1,-0.07,9.64,0,0,unable to access data

941.435,1.33,-0.19,8.69,0,0,unable to access data

941.467,1.61,-0.07,9.72,0,0,unable to access data

941.498,1.68,-0.3,9.15,0,0,unable to access data

941.53,1.38,0.26,10.38,0,0,unable to access data

941.563,1.1,0.19,10.15,0,0,unable to access data

941.596,1.29,0.3,10.22,0,0,unable to access data

941.633,1.25,-0.03,10.3,0,0,unable to access data

941.664,1.42,-0.61,9.22,0,0,unable to access data

941.701,1.14,-0.03,9.72,0,0,unable to access data

941.733,1.38,0.34,10.11,0,0,unable to access data

941.765,1.53,0.07,9.72,0,0,unable to access data

941.796,0.95,0,9.64,0,0,unable to access data

941.828,0.99,-0.38,9.38,0,0,unable to access data

941.86,1.29,0.11,9.77,0,0,unable to access data

941.892,1.38,-0.3,9.81,0,0,unable to access data

941.924,1.18,0.03,10.15,0,0,unable to access data

941.956,1.14,0.03,10.19,0,0,unable to access data

941.987,1.06,0.45,10.26,0,0,unable to access data

942.019,1.29,-0.07,10,0,0,unable to access data

942.051,1.23,0.19,9.83,0,0,unable to access data

942.082,0.99,0.41,10.11,0,0,unable to access data

942.114,1.18,0.41,9.53,0,0,unable to access data

942.146,0.95,0.53,9.68,0,0,unable to access data

942.177,1.14,-0.11,8.77,0,0,unable to access data

942.209,1.18,0.15,9.41,0,0,unable to access data

942.241,1.53,-0.19,8.96,0,0,unable to access data

942.272,1.53,0.07,9.45,0,0,unable to access data

942.304,1.48,0,10,0,0,unable to access data

942.336,1.25,0.22,10.15,0,0,unable to access data

942.367,1.25,0.03,9.81,0,0,unable to access data

942.399,1.06,0.53,10.15,0,0,unable to access data

942.431,0.91,0.49,10.3,0,0,unable to access data

942.462,0.83,0.15,9.58,0,0,unable to access data

942.494,1.02,-0.15,9.45,0,0,unable to access data

942.526,1.33,0.22,9.58,0,0,unable to access data

942.558,1.53,0.3,10.22,0,0,unable to access data

942.589,1.25,-0.11,9.83,0,0,unable to access data

942.621,1.18,-0.45,9.03,0,0,unable to access data

942.654,1.18,0.22,9.68,0,0,unable to access data

942.688,1.25,0.3,10.15,0,0,unable to access data

942.725,1.14,0.3,9.81,0,0,unable to access data

942.762,0.83,0.3,10.11,0,0,unable to access data

942.796,1.14,0.3,9.41,0,0,unable to access data

942.827,0.99,0.49,10.11,0,0,unable to access data

942.859,1.18,0.03,9.26,0,0,unable to access data

942.891,1.33,-0.11,9.41,0,0,unable to access data

942.922,1.38,-0.15,9.19,0,0,unable to access data

942.954,1.33,0.22,10.3,0,0,unable to access data

942.986,1.18,0.03,9.81,0,0,unable to access data

943.018,0.91,-0.11,9.77,0,0,unable to access data

943.049,0.99,0.26,9.53,0,0,unable to access data

943.081,1.25,0.87,9.92,0,0,unable to access data

943.113,0.8,0.26,9.68,0,0,unable to access data

943.144,0.95,0,8.92,0,0,unable to access data

943.176,1.23,-0.26,9.34,0,0,unable to access data

943.208,1.68,0,8.92,0,0,unable to access data

943.239,1.76,0.61,10.83,0,0,unable to access data

943.271,1.42,0.07,10,0,0,unable to access data

943.303,1.29,0.45,10.64,0,0,unable to access data

943.334,0.76,0.19,9.92,0,0,unable to access data

943.366,0.68,0.61,9.92,0,0,unable to access data

943.405,0.8,-0.26,9.58,0,0,unable to access data

943.437,0.95,0.11,9.49,0,0,unable to access data

943.468,0.95,0.61,10.61,0,0,unable to access data

