time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

894.416,-0.96,-2.87,-9,0,0,unable to access data

894.446,-1.45,-2.99,-9.53,0,0,unable to access data

894.477,-1.57,-2.79,-9.53,0,0,unable to access data

894.508,-1.3,-2.3,-8.88,0,0,unable to access data

894.539,-1.34,-2.41,-9.07,0,0,unable to access data

894.569,-1.07,-2.91,-9.49,0,0,unable to access data

894.6,-1.11,-3.67,-9.8,0,0,unable to access data

894.631,-0.61,-3.06,-9.03,0,0,unable to access data

894.661,-0.84,-2.99,-8.8,0,0,unable to access data

894.692,-1.03,-2.79,-9.15,0,0,unable to access data

894.722,-0.73,-2.72,-8.88,0,0,unable to access data

894.753,-1.38,-3.41,-9.76,0,0,unable to access data

894.784,-1.22,-3.52,-10.11,0,0,unable to access data

894.814,-0.77,-2.72,-8.69,0,0,unable to access data

894.845,-1.34,-3.06,-9.61,0,0,unable to access data

894.876,-1.26,-3.02,-10.6,0,0,unable to access data

894.906,-1.34,-2.56,-9.49,0,0,unable to access data

894.937,-1.38,-3.02,-9.65,0,0,unable to access data

894.968,-1.07,-2.87,-9.61,0,0,unable to access data

894.998,-0.73,-2.56,-8.8,0,0,unable to access data

895.029,-0.8,-2.95,-9.03,0,0,unable to access data

895.06,-0.88,-2.95,-9.11,0,0,unable to access data

895.09,-0.88,-2.64,-8.57,0,0,unable to access data

895.121,-0.69,-2.53,-8.31,0,0,unable to access data

895.152,-0.88,-2.95,-9.15,0,0,unable to access data

895.182,-0.69,-3.02,-8.92,0,0,unable to access data

895.213,-0.92,-3.02,-8.54,0,0,unable to access data

895.244,-1,-3.48,-9.65,0,0,unable to access data

895.275,-0.73,-3.02,-9.61,0,0,unable to access data

895.305,-1.11,-2.56,-9.26,0,0,unable to access data

895.336,-0.96,-2.45,-9.26,0,0,unable to access data

895.367,-1.19,-2.68,-9.38,0,0,unable to access data

895.397,-1.26,-3.52,-10.22,0,0,unable to access data

895.428,-1.3,-3.52,-10.11,0,0,unable to access data

895.458,-1.19,-2.72,-9.23,0,0,unable to access data

895.489,-1.22,-2.45,-9.19,0,0,unable to access data

895.52,-0.88,-2.03,-8.8,0,0,unable to access data

895.55,-1.15,-2.64,-9,0,0,unable to access data

895.581,-1,-2.64,-8.42,0,0,unable to access data

895.612,-0.69,-2.6,-7.5,0,0,unable to access data

895.642,-0.31,-2.76,-7.46,0,0,unable to access data

895.673,-0.42,-3.1,-8.69,0,0,unable to access data

895.704,-0.69,-3.1,-8.92,0,0,unable to access data

895.734,-0.65,-2.76,-8.57,0,0,unable to access data

895.765,-0.92,-2.76,-8.69,0,0,unable to access data

895.796,-0.92,-3.06,-9.3,0,0,unable to access data

895.826,-0.96,-3.25,-9.57,0,0,unable to access data

895.857,-1.42,-2.99,-9.57,0,0,unable to access data

895.888,-1.42,-3.22,-10.3,0,0,unable to access data

895.919,-1.57,-3.06,-10.68,0,0,unable to access data

895.95,-1.26,-3.33,-10.64,0,0,unable to access data

895.98,-1.22,-3.18,-9.91,0,0,unable to access data

896.011,-1.49,-3.56,-10.64,0,0,unable to access data

896.05,-0.73,-2.83,-9.61,0,0,unable to access data

896.081,-1.15,-3.33,-9.53,0,0,unable to access data

896.112,-1.38,-3.67,-10.53,0,0,unable to access data

896.142,-0.69,-2.3,-8.54,0,0,unable to access data

896.173,-0.77,-2.18,-8.38,0,0,unable to access data

896.204,-1.3,-3.48,-10.03,0,0,unable to access data

896.234,-0.73,-2.95,-8.69,0,0,unable to access data

896.265,-0.8,-3.02,-8.54,0,0,unable to access data

896.296,-1.22,-3.29,-9.38,0,0,unable to access data

896.326,-0.73,-2.6,-8.96,0,0,unable to access data

896.357,-1,-2.99,-9.11,0,0,unable to access data

896.387,-1.57,-3.06,-9.76,0,0,unable to access data

896.418,-0.54,-2.68,-8.65,0,0,unable to access data

896.449,-0.92,-3.02,-8.92,0,0,unable to access data

896.479,-1.07,-3.64,-10.57,0,0,unable to access data

896.51,-0.65,-2.41,-8.92,0,0,unable to access data

896.541,-1.53,-3.1,-9.57,0,0,unable to access data

896.571,-1.07,-3.37,-10.41,0,0,unable to access data

896.602,-0.65,-2.56,-8.38,0,0,unable to access data

896.633,-1.11,-3.02,-9.65,0,0,unable to access data

896.664,-0.84,-3.22,-10.26,0,0,unable to access data

896.694,-1.07,-3.06,-9.15,0,0,unable to access data

896.725,-1.03,-2.99,-9.49,0,0,unable to access data

896.756,-1,-2.53,-9.23,0,0,unable to access data

896.787,-1.15,-2.22,-9.11,0,0,unable to access data

896.817,-0.96,-2.79,-9.26,0,0,unable to access data

896.848,-1.03,-3.45,-9.69,0,0,unable to access data

896.878,-0.65,-2.83,-8.88,0,0,unable to access data

896.909,-0.77,-2.26,-8.27,0,0,unable to access data

896.94,-1.15,-2.68,-9.15,0,0,unable to access data

896.97,-0.77,-2.79,-9.19,0,0,unable to access data

897.001,-1.22,-3.6,-9.49,0,0,unable to access data

897.032,-0.46,-3.67,-9.65,0,0,unable to access data

897.062,-0.69,-3.06,-9.26,0,0,unable to access data

897.093,-0.96,-3.18,-9.61,0,0,unable to access data

897.124,-1.03,-3.29,-10.68,0,0,unable to access data

897.154,-1.61,-3.33,-10.91,0,0,unable to access data

897.185,-1.15,-2.18,-9,0,0,unable to access data

897.215,-1.72,-2.79,-9.95,0,0,unable to access data

897.246,-1.42,-3.33,-11.56,0,0,unable to access data

897.277,-1.57,-2.64,-9.69,0,0,unable to access data

897.308,-1,-2.11,-8.27,0,0,unable to access data

897.339,-0.73,-2.76,-9.11,0,0,unable to access data

897.369,-0.77,-2.95,-9.49,0,0,unable to access data

897.4,-0.5,-2.03,-7.69,0,0,unable to access data

897.431,-0.88,-2.41,-7.66,0,0,unable to access data

897.461,-0.61,-2.83,-8.8,0,0,unable to access data

897.492,-0.69,-2.34,-7.96,0,0,unable to access data

897.523,-0.88,-2.6,-8.08,0,0,unable to access data

897.553,-0.84,-2.79,-8.96,0,0,unable to access data

897.584,-0.96,-2.6,-8.61,0,0,unable to access data

897.615,-0.8,-2.53,-8.42,0,0,unable to access data

897.645,-0.84,-2.83,-9.15,0,0,unable to access data

897.676,-0.77,-2.91,-9.69,0,0,unable to access data

897.707,-0.77,-2.91,-9.49,0,0,unable to access data

897.737,-1.34,-3.25,-9.65,0,0,unable to access data

897.768,-0.65,-2.64,-9.11,0,0,unable to access data

897.799,-1.03,-3.25,-10.11,0,0,unable to access data

897.829,-1.15,-3.67,-10.95,0,0,unable to access data

897.86,-1.65,-2.91,-9.8,0,0,unable to access data

897.891,-1.57,-2.41,-9.46,0,0,unable to access data

897.921,-1.11,-2.72,-9.8,0,0,unable to access data

897.952,-1.26,-3.02,-9.99,0,0,unable to access data

897.982,-0.46,-2.76,-8.84,0,0,unable to access data

898.013,-0.65,-3.14,-9.26,0,0,unable to access data

898.044,-0.77,-3.18,-9.57,0,0,unable to access data

898.074,-0.73,-2.79,-9.19,0,0,unable to access data

898.105,-1.53,-3.64,-10.11,0,0,unable to access data

898.136,-1.11,-2.79,-9.46,0,0,unable to access data

898.167,-0.92,-2.49,-8.84,0,0,unable to access data

898.198,-1.65,-3.48,-10.68,0,0,unable to access data

898.228,-1.03,-2.18,-9.03,0,0,unable to access data

898.259,-1.07,-1.42,-8.15,0,0,unable to access data

898.29,-1.99,-3.1,-10.41,0,0,unable to access data

898.321,-0.77,-2.41,-8.84,0,0,unable to access data

898.351,-0.96,-2.3,-7.96,0,0,unable to access data

898.382,-0.54,-3.45,-9.34,0,0,unable to access data

898.413,-0.23,-3.71,-9.53,0,0,unable to access data

898.443,-0.46,-2.53,-8.38,0,0,unable to access data

898.474,-1.22,-2.79,-9.07,0,0,unable to access data

898.505,-1.49,-3.06,-9.8,0,0,unable to access data

898.535,-1.22,-2.3,-9.07,0,0,unable to access data

898.566,-1.3,-2.34,-9.03,0,0,unable to access data

898.597,-1.57,-2.72,-9.34,0,0,unable to access data

898.627,-1,-3.14,-9.53,0,0,unable to access data

898.658,-0.42,-3.02,-9.34,0,0,unable to access data

898.689,-0.42,-3.18,-9.23,0,0,unable to access data

898.719,-0.8,-2.91,-9.26,0,0,unable to access data

898.75,-1.49,-2.99,-10.26,0,0,unable to access data

898.781,-1.53,-2.95,-9.91,0,0,unable to access data

898.812,-1.88,-2.68,-9.38,0,0,unable to access data

898.842,-1.8,-2.6,-9.34,0,0,unable to access data

898.873,-1,-1.72,-8.27,0,0,unable to access data

898.904,-0.84,-1.65,-8.35,0,0,unable to access data

898.934,0.23,-2.64,-8.27,0,0,unable to access data

898.965,-0.96,-3.71,-9.26,0,0,unable to access data

898.996,-1.11,-3.6,-9.42,0,0,unable to access data

899.027,-0.96,-2.18,-8.42,0,0,unable to access data

899.057,-1.49,-2.68,-9.57,0,0,unable to access data

899.088,-1.34,-3.67,-10.68,0,0,unable to access data

899.119,-1.34,-3.6,-10.07,0,0,unable to access data

899.149,-1.49,-3.41,-10.26,0,0,unable to access data

899.18,-1.53,-2.87,-10.07,0,0,unable to access data

899.211,-2.18,-2.95,-10.49,0,0,unable to access data

899.241,-2.14,-3.06,-10.91,0,0,unable to access data

899.272,-1.57,-2.37,-9.61,0,0,unable to access data

899.302,-1.03,-1.8,-8.54,0,0,unable to access data

899.333,-0.96,-2.37,-9.46,0,0,unable to access data

899.364,-1.19,-2.91,-9.76,0,0,unable to access data

899.394,-0.65,-2.6,-7.77,0,0,unable to access data

899.425,-0.65,-2.87,-7.54,0,0,unable to access data

899.456,-0.65,-3.06,-9,0,0,unable to access data

899.486,-0.15,-2.45,-8.61,0,0,unable to access data

899.517,-0.8,-2.49,-8.19,0,0,unable to access data

899.548,-1.45,-3.48,-10.11,0,0,unable to access data

899.578,-1.22,-2.56,-9.72,0,0,unable to access data

899.609,-1.42,-1.84,-8.23,0,0,unable to access data

899.64,-1.26,-2.68,-9.91,0,0,unable to access data

899.671,-0.96,-3.67,-10.95,0,0,unable to access data

899.701,-0.69,-2.95,-9.76,0,0,unable to access data

899.732,-1,-2.26,-9,0,0,unable to access data

899.762,-1.38,-2.87,-10.41,0,0,unable to access data

899.793,-1.15,-2.6,-9.76,0,0,unable to access data

899.824,-1.42,-3.02,-9.19,0,0,unable to access data

899.854,-1.07,-3.87,-10.14,0,0,unable to access data

899.885,-0.42,-2.91,-9.3,0,0,unable to access data

899.916,-0.69,-1.95,-8.5,0,0,unable to access data

899.946,-1.61,-2.6,-9.69,0,0,unable to access data

899.977,-1.53,-2.87,-10.07,0,0,unable to access data

900.008,-1.34,-2.37,-8.12,0,0,unable to access data

900.038,-1.11,-2.91,-8.57,0,0,unable to access data

900.069,-0.65,-3.06,-9.76,0,0,unable to access data

900.099,-1,-3.18,-9.95,0,0,unable to access data

900.13,-0.8,-2.64,-8.69,0,0,unable to access data

900.161,-0.61,-3.25,-8.96,0,0,unable to access data

900.191,-0.46,-4.1,-9.42,0,0,unable to access data

900.223,-0.38,-3.56,-8.46,0,0,unable to access data

900.253,-0.92,-3.83,-9.15,0,0,unable to access data

900.284,-0.31,-4.06,-9.65,0,0,unable to access data

900.315,-0.84,-3.9,-9.19,0,0,unable to access data

900.345,-0.46,-2.83,-8.27,0,0,unable to access data

900.376,-0.65,-2.95,-8.46,0,0,unable to access data

900.407,-0.8,-3.45,-9.49,0,0,unable to access data

900.438,-0.38,-3.56,-8.31,0,0,unable to access data

900.468,-0.96,-3.94,-8,0,0,unable to access data

900.499,-0.11,-4.02,-8.88,0,0,unable to access data

900.529,0.42,-5.7,-10.8,0,0,unable to access data

900.56,-0.69,-4.21,-8.54,0,0,unable to access data

900.591,-0.84,-1.68,-6.55,0,0,unable to access data

900.621,0.11,-5.47,-12.21,0,0,unable to access data

900.652,-0.19,-9,-12.59,0,0,unable to access data

900.683,0.88,-0.92,-6.24,0,0,unable to access data

900.713,-4.79,-3.18,-12.1,0,0,unable to access data

900.744,-1.3,-6.39,-15.27,0,0,unable to access data

900.775,-1.68,0.04,-6.39,0,0,unable to access data

900.805,-2.53,-2.03,-8.96,0,0,unable to access data

900.836,-1.42,-3.29,-9.76,0,0,unable to access data

900.867,-0.04,-2.34,-6.62,0,0,unable to access data

900.897,-0.15,-2.68,-6.78,0,0,unable to access data

900.928,-0.19,-3.6,-9.3,0,0,unable to access data

900.959,0.15,-3.45,-9.3,0,0,unable to access data

900.99,-1.65,-2.68,-7.54,0,0,unable to access data

901.021,-0.23,-2.11,-6.66,0,0,unable to access data

901.052,-0.84,-3.41,-8.61,0,0,unable to access data

901.082,-1.03,-4.21,-10.45,0,0,unable to access data

901.113,-0.31,-2.26,-8.08,0,0,unable to access data

901.144,-1.26,-3.33,-8.77,0,0,unable to access data

901.174,-1.26,-3.56,-10.57,0,0,unable to access data

901.205,-1.03,-2.34,-9.15,0,0,unable to access data

901.236,-1.45,-3.37,-9.88,0,0,unable to access data

901.266,-0.73,-3.9,-10.11,0,0,unable to access data

901.297,-0.11,-3.18,-8.65,0,0,unable to access data

901.327,-0.5,-3.6,-9,0,0,unable to access data

901.358,-0.42,-3.6,-9.61,0,0,unable to access data

901.389,-1.26,-3.22,-9.69,0,0,unable to access data

901.419,-0.92,-2.64,-8.69,0,0,unable to access data

901.45,-0.88,-2.45,-8.35,0,0,unable to access data

901.481,-1.07,-3.79,-9.65,0,0,unable to access data

901.511,-0.54,-3.64,-8.88,0,0,unable to access data

901.542,-0.54,-3.37,-8.46,0,0,unable to access data

901.573,-0.73,-2.91,-8.69,0,0,unable to access data

901.614,-0.84,-2.83,-9.07,0,0,unable to access data

901.645,-1.03,-3.18,-8.92,0,0,unable to access data

901.675,-1.03,-4.1,-9.72,0,0,unable to access data

901.706,-0.31,-3.56,-9.49,0,0,unable to access data

901.737,-0.61,-3.71,-9.26,0,0,unable to access data

901.768,-0.57,-2.79,-8.54,0,0,unable to access data

901.798,-1.3,-3.14,-9.26,0,0,unable to access data

901.829,-1.45,-4.1,-10.72,0,0,unable to access data

901.86,-1.03,-3.79,-9.99,0,0,unable to access data

901.891,-0.8,-3.25,-8.88,0,0,unable to access data

901.921,-0.38,-3.02,-9.42,0,0,unable to access data

901.952,-0.96,-3.75,-10.95,0,0,unable to access data

901.982,-0.84,-3.25,-9.72,0,0,unable to access data

902.014,-1.11,-2.87,-8.38,0,0,unable to access data

902.045,-0.92,-3.64,-9.46,0,0,unable to access data

902.076,-0.84,-3.83,-10.14,0,0,unable to access data

902.106,-0.8,-3.71,-9.65,0,0,unable to access data

902.137,-0.69,-2.87,-8.65,0,0,unable to access data

902.168,-1.22,-3.02,-9.49,0,0,unable to access data

902.198,-0.77,-2.95,-9.53,0,0,unable to access data

902.229,-0.92,-3.6,-9.69,0,0,unable to access data

902.26,-0.57,-2.99,-8.65,0,0,unable to access data

902.29,-0.54,-2.22,-7.85,0,0,unable to access data

902.321,-1.26,-3.33,-9.61,0,0,unable to access data

902.352,-0.34,-3.56,-9.88,0,0,unable to access data

902.383,-0.42,-3.06,-7.39,0,0,unable to access data

902.413,-0.46,-3.52,-8.69,0,0,unable to access data

902.444,-0.73,-3.48,-9.84,0,0,unable to access data

902.475,-0.96,-2.91,-8.84,0,0,unable to access data

902.506,-0.96,-3.25,-8.77,0,0,unable to access data

902.537,-1.07,-4.06,-10.6,0,0,unable to access data

902.567,-0.46,-3.18,-9.72,0,0,unable to access data

902.598,-1.19,-2.99,-8.88,0,0,unable to access data

902.629,-0.96,-2.91,-9.3,0,0,unable to access data

902.659,-1.03,-2.91,-9.76,0,0,unable to access data

902.69,-1.45,-3.02,-9.46,0,0,unable to access data

902.721,-0.5,-3.33,-8.8,0,0,unable to access data

902.751,-1.03,-3.56,-8.92,0,0,unable to access data

902.782,0.11,-2.68,-7.81,0,0,unable to access data

902.812,-0.84,-2.87,-8,0,0,unable to access data

902.843,-0.73,-3.41,-8.77,0,0,unable to access data

902.874,-0.27,-3.14,-8.19,0,0,unable to access data

902.904,-0.46,-4.21,-9.07,0,0,unable to access data

902.935,0.38,-4.79,-11.22,0,0,unable to access data

902.966,-1.57,-1.26,-6.39,0,0,unable to access data

902.996,-0.11,-1.15,-6.43,0,0,unable to access data

903.027,-1.49,-5.82,-13.13,0,0,unable to access data

903.058,0.19,-6.05,-11.14,0,0,unable to access data

903.089,0.04,0.57,-4.86,0,0,unable to access data

903.119,-3.14,-3.22,-10.3,0,0,unable to access data

903.15,-1.68,-4.52,-14.2,0,0,unable to access data

903.181,-2.37,-1.8,-8.12,0,0,unable to access data

903.211,-0.88,-2.11,-5.63,0,0,unable to access data

903.242,0.23,-3.87,-8.27,0,0,unable to access data

903.273,0.57,-4.52,-10.53,0,0,unable to access data

903.303,0.61,-3.1,-8.08,0,0,unable to access data

903.334,-0.69,-3.29,-7.58,0,0,unable to access data

903.365,-0.23,-3.75,-9,0,0,unable to access data

903.395,-0.42,-3.02,-9.95,0,0,unable to access data

903.426,-1.42,-2.56,-9.34,0,0,unable to access data

903.457,-1.53,-2.99,-10.07,0,0,unable to access data

903.487,-1.61,-3.33,-11.48,0,0,unable to access data

903.518,-1.34,-2.95,-10.76,0,0,unable to access data

903.549,-1.19,-3.1,-10.3,0,0,unable to access data

903.579,-1.07,-3.25,-10.37,0,0,unable to access data

903.61,-0.77,-3.6,-9.91,0,0,unable to access data

903.64,-0.11,-3.48,-9.23,0,0,unable to access data

903.671,-0.11,-2.95,-8.61,0,0,unable to access data

903.702,-0.65,-3.33,-9.26,0,0,unable to access data

903.732,-0.46,-2.91,-9.15,0,0,unable to access data

903.763,-0.77,-2.64,-7.92,0,0,unable to access data

903.794,-0.57,-2.68,-8.8,0,0,unable to access data

903.824,-0.96,-3.06,-9.76,0,0,unable to access data

903.855,-0.8,-2.83,-8.73,0,0,unable to access data

903.886,-0.69,-2.91,-8.27,0,0,unable to access data

903.917,-0.38,-3.75,-9.49,0,0,unable to access data

903.948,-0.34,-2.95,-9.15,0,0,unable to access data

903.978,-1.15,-2.91,-8.65,0,0,unable to access data

904.009,-0.96,-2.68,-8.96,0,0,unable to access data

904.04,-1.03,-3.25,-9.53,0,0,unable to access data

904.07,-0.65,-3.41,-9.42,0,0,unable to access data

904.101,-0.54,-3.71,-9.49,0,0,unable to access data

904.131,-0.27,-3.29,-9.46,0,0,unable to access data

904.162,-0.8,-2.72,-9.11,0,0,unable to access data

904.193,-1.3,-2.99,-9.61,0,0,unable to access data

904.223,-1.03,-2.6,-9.23,0,0,unable to access data

904.254,-1.15,-3.14,-9.61,0,0,unable to access data

904.285,-1.07,-3.98,-10.11,0,0,unable to access data

904.315,-0.65,-2.83,-8.38,0,0,unable to access data

904.346,-0.73,-2.6,-8.27,0,0,unable to access data

904.377,-0.5,-3.25,-9.53,0,0,unable to access data

904.408,-0.92,-3.25,-9.91,0,0,unable to access data

904.438,-0.46,-2.72,-8.61,0,0,unable to access data

904.469,-0.96,-3.48,-9.19,0,0,unable to access data

904.499,-0.8,-3.52,-9.46,0,0,unable to access data

904.531,-0.84,-2.83,-8.42,0,0,unable to access data

904.561,-1.42,-3.87,-10.41,0,0,unable to access data

904.592,-1.11,-3.25,-10.26,0,0,unable to access data

904.623,-1.15,-2.34,-8.8,0,0,unable to access data

904.653,-1.15,-2.91,-9.34,0,0,unable to access data

904.684,-1,-3.41,-10.14,0,0,unable to access data

904.715,-0.84,-2.87,-9.03,0,0,unable to access data

904.745,-0.77,-2.87,-8.92,0,0,unable to access data

904.776,-0.42,-2.99,-9.26,0,0,unable to access data

904.807,-0.8,-3.1,-9.26,0,0,unable to access data

904.837,-1.11,-3.06,-9.03,0,0,unable to access data

904.868,-0.84,-2.72,-8.5,0,0,unable to access data

904.898,-0.8,-3.25,-8.96,0,0,unable to access data

904.929,-0.34,-4.13,-10.14,0,0,unable to access data

904.96,-0.65,-5.24,-10.87,0,0,unable to access data

904.99,-1,-3.33,-9.19,0,0,unable to access data

905.021,-0.84,-1.95,-8.77,0,0,unable to access data

905.052,-2.14,-2.99,-11.45,0,0,unable to access data

905.082,-1.65,-2.72,-11.18,0,0,unable to access data

905.113,-1.26,-1.91,-8.27,0,0,unable to access data

905.144,-1.19,-3.45,-9.42,0,0,unable to access data

905.174,-0.88,-3.79,-10.49,0,0,unable to access data

905.205,-0.15,-2.95,-8.54,0,0,unable to access data

905.236,-0.57,-2.83,-7.16,0,0,unable to access data

905.266,-0.96,-2.87,-8.8,0,0,unable to access data

905.297,-1.07,-2.3,-8.08,0,0,unable to access data

905.328,-1.07,-3.29,-8.61,0,0,unable to access data

905.359,-0.46,-4.36,-9.57,0,0,unable to access data

905.39,0.65,-3.75,-9.07,0,0,unable to access data

905.421,-0.77,-2.37,-8.23,0,0,unable to access data

905.451,-0.65,-1.57,-8.5,0,0,unable to access data

905.482,-2.18,-3.67,-11.1,0,0,unable to access data

905.513,-2.11,-3.67,-10.87,0,0,unable to access data

905.543,-0.61,-1.45,-8.15,0,0,unable to access data

905.574,-1.49,-2.95,-9.69,0,0,unable to access data

905.605,-0.57,-3.02,-10.03,0,0,unable to access data

905.635,-0.77,-2.26,-8.23,0,0,unable to access data

905.666,-0.77,-3.29,-8.54,0,0,unable to access data

905.696,-0.96,-3.52,-9.69,0,0,unable to access data

905.727,-0.57,-2.53,-8.46,0,0,unable to access data

905.758,-0.31,-2.76,-8.23,0,0,unable to access data

905.788,-0.42,-3.67,-9.53,0,0,unable to access data

905.819,-0.31,-2.6,-8.84,0,0,unable to access data

905.85,-1.34,-2.64,-8.69,0,0,unable to access data

905.88,-1.22,-3.14,-9.88,0,0,unable to access data

905.911,-1.34,-2.95,-10.26,0,0,unable to access data

905.942,-1.3,-2.49,-9.3,0,0,unable to access data

905.973,-1.03,-2.72,-9.03,0,0,unable to access data

906.003,-1.22,-3.67,-10.6,0,0,unable to access data

906.034,-0.5,-2.99,-9.57,0,0,unable to access data

906.065,-1.15,-3.18,-9.26,0,0,unable to access data

906.095,-1.11,-3.06,-9.95,0,0,unable to access data

906.126,-1.19,-2.76,-9.65,0,0,unable to access data

906.157,-1.15,-2.79,-9.07,0,0,unable to access data

906.187,-0.96,-2.83,-9.34,0,0,unable to access data

906.218,-0.65,-2.72,-8.84,0,0,unable to access data

906.249,-0.65,-2.76,-8.92,0,0,unable to access data

906.279,-0.69,-2.99,-9.72,0,0,unable to access data

906.31,-0.46,-2.64,-9.15,0,0,unable to access data

906.341,-0.92,-2.83,-8.8,0,0,unable to access data

906.371,-0.73,-2.76,-9,0,0,unable to access data

906.402,-0.8,-3.14,-9.46,0,0,unable to access data

906.433,-1.07,-3.02,-9.46,0,0,unable to access data

906.464,-1.11,-2.91,-9.3,0,0,unable to access data

906.494,-0.84,-2.72,-9.26,0,0,unable to access data

906.525,-0.92,-2.83,-8.96,0,0,unable to access data

906.555,-1.15,-3.1,-9.53,0,0,unable to access data

906.586,-0.77,-2.79,-9.23,0,0,unable to access data

906.617,-0.57,-3.1,-9.11,0,0,unable to access data

906.647,-0.54,-2.95,-8.88,0,0,unable to access data

906.678,-0.88,-2.64,-8.8,0,0,unable to access data

906.709,-1.22,-2.91,-9.46,0,0,unable to access data

906.739,-1.03,-3.02,-9.38,0,0,unable to access data

906.77,-0.69,-2.91,-9.07,0,0,unable to access data

906.801,-0.38,-2.91,-9.03,0,0,unable to access data

906.832,-0.69,-3.06,-9.91,0,0,unable to access data

906.862,-0.77,-2.6,-9.38,0,0,unable to access data

906.893,-1.03,-2.99,-9.15,0,0,unable to access data

906.924,-1.19,-3.37,-9.84,0,0,unable to access data

906.954,-0.92,-2.91,-9.26,0,0,unable to access data

906.985,-1.26,-3.18,-9.42,0,0,unable to access data

907.015,-1.15,-3.1,-9.61,0,0,unable to access data

907.046,-1,-2.76,-9.53,0,0,unable to access data

907.077,-0.84,-2.64,-9.15,0,0,unable to access data

907.107,-1.3,-3.29,-9.53,0,0,unable to access data

907.138,-1.3,-3.25,-9.49,0,0,unable to access data

907.169,-0.92,-2.83,-8.84,0,0,unable to access data

907.199,-0.88,-2.87,-9.15,0,0,unable to access data

907.23,-1.19,-2.95,-9.69,0,0,unable to access data

907.261,-1.11,-2.72,-8.92,0,0,unable to access data

907.291,-0.96,-2.68,-8.69,0,0,unable to access data

907.322,-0.88,-3.14,-9.34,0,0,unable to access data

907.353,-0.61,-2.72,-8.69,0,0,unable to access data

907.383,-1.11,-2.68,-8.73,0,0,unable to access data

907.414,-1.03,-2.95,-9.42,0,0,unable to access data

907.445,-0.77,-3.1,-8.84,0,0,unable to access data

907.476,-0.8,-2.99,-8.8,0,0,unable to access data

907.506,-0.73,-2.87,-8.88,0,0,unable to access data

907.537,-1.26,-3.33,-9.88,0,0,unable to access data

907.568,-0.96,-2.76,-9.69,0,0,unable to access data

907.598,-0.92,-3.02,-9.46,0,0,unable to access data

907.629,-0.84,-3.52,-10.14,0,0,unable to access data

907.66,-0.65,-3.14,-10.18,0,0,unable to access data

907.69,-0.73,-3.37,-9.95,0,0,unable to access data

907.721,-0.88,-4.82,-11.94,0,0,unable to access data

907.752,-1.03,-3.83,-11.41,0,0,unable to access data

907.782,-1.68,-0.42,-8,0,0,unable to access data

907.813,-1.99,-0.23,-8.61,0,0,unable to access data

907.843,-2.72,-3.22,-11.52,0,0,unable to access data

907.874,-1.57,-3.1,-8.04,0,0,unable to access data

907.905,0.27,-1.68,-4.29,0,0,unable to access data

907.935,1.26,-2.22,-5.93,0,0,unable to access data

907.966,0.96,-3.29,-9.11,0,0,unable to access data

907.997,0.15,-3.02,-8.77,0,0,unable to access data

908.027,-1.49,-2.99,-7.85,0,0,unable to access data

908.058,-1.03,-2.87,-7.81,0,0,unable to access data

908.089,-0.57,-3.14,-9.88,0,0,unable to access data

908.12,-0.69,-2.99,-10.68,0,0,unable to access data

908.15,-1.72,-2.49,-10.57,0,0,unable to access data

908.181,-1.8,-3.02,-11.1,0,0,unable to access data

908.212,-1.88,-3.83,-11.91,0,0,unable to access data

908.243,-1.26,-3.48,-12.36,0,0,unable to access data

908.273,-1.49,-3.06,-11.37,0,0,unable to access data

908.304,-1.26,-3.25,-10.99,0,0,unable to access data

908.335,-0.84,-3.25,-10.03,0,0,unable to access data

908.365,-0.46,-3.06,-9.23,0,0,unable to access data

908.396,-0.69,-3.06,-9.15,0,0,unable to access data

908.427,-0.38,-2.41,-8.38,0,0,unable to access data

908.457,-0.69,-2.3,-8.19,0,0,unable to access data

908.488,-1.07,-2.49,-8.84,0,0,unable to access data

908.518,-0.69,-2.14,-8.35,0,0,unable to access data

908.549,-0.96,-2.64,-7.96,0,0,unable to access data

908.58,-0.34,-2.87,-8.92,0,0,unable to access data

908.611,-0.46,-2.99,-9.15,0,0,unable to access data

908.641,-0.8,-2.72,-9.03,0,0,unable to access data

908.672,-0.65,-2.34,-9.07,0,0,unable to access data

908.702,-0.92,-2.87,-9.57,0,0,unable to access data

908.733,-0.92,-2.53,-9.34,0,0,unable to access data

