time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,

1343.418,3.37,0.61,9.96,0,0,28.61084131,77.36062682

1343.438,4.6,1.99,7.97,0,0,28.61084131,77.36062682

1343.458,5.36,1.07,7.97,0,0,28.61084131,77.36062682

1343.478,5.36,1.07,7.97,0,0,28.61084131,77.36062682

1343.498,4.14,0.92,7.97,0,0,28.61084131,77.36062682

1343.52,3.37,1.07,9.35,0,0,28.61084131,77.36062682

1343.538,3.37,1.07,9.35,0,0,28.61084131,77.36062682

1343.562,4.6,0.77,7.97,0,0,28.61084131,77.36062682

1343.58,4.6,1.23,8.89,0,0,28.61084131,77.36062682

1343.599,3.98,1.23,8.89,0,0,28.61084131,77.36062682

1343.624,2.3,1.38,8.27,0,0,28.61084131,77.36062682

1343.642,2.3,1.38,8.27,0,0,28.61084131,77.36062682

1343.661,3.98,1.99,8.12,0,0,28.61084131,77.36062682

1343.682,2.6,3.22,9.65,0,0,28.61084131,77.36062682

1343.7,2.6,3.22,9.65,0,0,28.61084131,77.36062682

1343.718,1.99,2.45,9.81,0,0,28.61084131,77.36062682

1343.738,1.99,2.45,9.81,0,0,28.61084131,77.36062682

1343.758,2.45,1.69,7.97,0,0,28.61084131,77.36062682

1343.778,3.06,2.3,9.04,0,0,28.61084131,77.36062682

1343.798,3.06,2.3,9.04,0,0,28.61084131,77.36062682

1343.818,3.98,1.99,9.35,0,0,28.61084131,77.36062682

1343.838,3.52,-0.31,7.05,0,0,28.61084131,77.36062682

1343.858,3.52,-0.31,7.05,0,0,28.61084131,77.36062682

1343.878,4.75,1.99,9.65,0,0,28.61084131,77.36062682

1343.898,4.75,1.99,9.65,0,0,28.61084131,77.36062682

1343.918,3.83,2.76,6.74,0,0,28.61084131,77.36062682

1343.938,4.44,0.77,9.65,0,0,28.61084131,77.36062682

1343.958,4.44,0.77,9.65,0,0,28.61084131,77.36062682

1343.978,3.68,0.46,8.12,0,0,28.61084131,77.36062682

1343.998,3.68,0.46,8.12,0,0,28.61084131,77.36062682

1344.018,3.98,2.15,9.5,0,0,28.61084131,77.36062682

1344.038,3.68,0.46,6.44,0,0,28.61084131,77.36062682

1344.058,3.68,0.46,6.44,0,0,28.61084131,77.36062682

1344.078,5.21,1.99,9.5,0,0,28.61084131,77.36062682

1344.098,2.91,1.99,8.27,0,0,28.61084131,77.36062682

1344.118,2.91,1.99,8.27,0,0,28.61084131,77.36062682

1344.138,5.06,1.99,7.97,0,0,28.61084131,77.36062682

1344.158,5.06,1.99,7.97,0,0,28.61084131,77.36062682

1344.178,3.68,0.46,8.89,0,0,28.61084131,77.36062682

1344.198,4.29,0.46,8.73,0,0,28.61084131,77.36062682

1344.218,4.29,0.46,8.73,0,0,28.61084131,77.36062682

1344.238,3.98,1.84,8.89,0,0,28.61084131,77.36062682

1344.258,4.75,0.92,7.35,0,0,28.61084131,77.36062682

1344.283,4.75,0.92,7.35,0,0,28.61084131,77.36062682

1344.301,5.36,1.53,7.51,0,0,28.61084131,77.36062682

1344.321,5.36,1.53,7.51,0,0,28.61084131,77.36062682

1344.34,2.91,1.69,9.96,0,0,28.61084131,77.36062682

1344.358,2.91,1.53,8.89,0,0,28.61084131,77.36062682

1344.378,2.91,1.53,8.89,0,0,28.61084131,77.36062682

1344.398,4.44,1.53,6.9,0,0,28.61084131,77.36062682

1344.418,2.6,1.84,11.03,0,0,28.61084131,77.36062682

1344.438,2.6,1.84,11.03,0,0,28.61084131,77.36062682

1344.458,2.45,3.22,8.27,0,0,28.61084131,77.36062682

1344.478,2.45,3.22,8.27,0,0,28.61084131,77.36062682

1344.498,3.06,2.6,8.12,0,0,28.61084131,77.36062682

1344.52,3.98,1.69,8.12,0,0,28.61084131,77.36062682

1344.54,3.98,1.69,8.12,0,0,28.61084131,77.36062682

1344.558,1.99,0.77,9.65,0,0,28.61084131,77.36062682

1344.58,5.21,1.53,8.27,0,0,28.61084131,77.36062682

1344.599,5.21,1.53,8.27,0,0,28.61084131,77.36062682

1344.622,2.45,1.53,8.73,0,0,28.61084131,77.36062682

1344.639,2.45,1.53,8.73,0,0,28.61086142,77.3606029

1344.659,4.9,2.3,8.27,0,0,28.61086142,77.3606029

1344.678,3.22,1.38,8.73,0,0,28.61086142,77.3606029

1344.698,3.22,1.38,8.73,0,0,28.61086142,77.3606029

1344.718,3.98,0.31,7.97,0,0,28.61086142,77.3606029

1344.738,3.98,0.31,7.97,0,0,28.61086142,77.3606029

1344.758,4.44,0.31,9.19,0,0,28.61086142,77.3606029

1344.778,3.52,1.38,7.97,0,0,28.61086142,77.3606029

1344.798,3.52,1.38,7.97,0,0,28.61086142,77.3606029

1344.818,4.44,0.77,9.04,0,0,28.61086142,77.3606029

1344.838,2.3,1.84,7.97,0,0,28.61086142,77.3606029

1344.858,2.3,1.84,7.97,0,0,28.61086142,77.3606029

1344.878,3.68,1.99,8.73,0,0,28.61086142,77.3606029

1344.898,3.68,1.99,8.73,0,0,28.61086142,77.3606029

1344.918,4.6,1.99,9.35,0,0,28.61086142,77.3606029

1344.948,2.15,1.07,7.66,0,0,28.61086142,77.3606029

1344.984,4.75,1.53,9.5,0,0,28.61086142,77.3606029

1345.018,3.37,1.23,6.59,0,0,28.61086142,77.3606029

1345.038,4.29,1.53,9.96,0,0,28.61086142,77.3606029

1345.058,4.29,1.53,9.96,0,0,28.61086142,77.3606029

1345.078,3.52,1.69,8.27,0,0,28.61086142,77.3606029

1345.098,3.37,1.07,8.43,0,0,28.61086142,77.3606029

1345.118,3.37,1.07,8.43,0,0,28.61086142,77.3606029

1345.138,3.68,1.99,8.73,0,0,28.61086142,77.3606029

1345.158,3.68,2.45,8.58,0,0,28.61086142,77.3606029

1345.178,3.37,2.45,8.58,0,0,28.61086142,77.3606029

1345.198,5.36,1.99,8.27,0,0,28.61086142,77.3606029

1345.218,5.36,1.99,8.27,0,0,28.61086142,77.3606029

1345.238,3.06,0.92,9.81,0,0,28.61086142,77.3606029

1345.258,4.29,0.92,7.51,0,0,28.61086142,77.3606029

1345.278,4.29,0.92,7.51,0,0,28.61086142,77.3606029

1345.298,2.91,0.46,9.35,0,0,28.61086142,77.3606029

1345.318,2.91,0.46,9.35,0,0,28.61086142,77.3606029

1345.338,5.36,1.23,7.66,0,0,28.61086142,77.3606029

1345.358,4.29,1.53,8.89,0,0,28.61086142,77.3606029

1345.378,4.29,1.53,8.89,0,0,28.61086142,77.3606029

1345.398,4.29,0.61,6.9,0,0,28.61086142,77.3606029

1345.418,3.83,1.23,9.96,0,0,28.61086142,77.3606029

1345.438,3.83,1.23,9.96,0,0,28.61086142,77.3606029

1345.458,3.83,1.23,7.97,0,0,28.61086142,77.3606029

1345.478,3.83,1.23,7.97,0,0,28.61086142,77.3606029

1345.498,4.9,0.61,7.2,0,0,28.61086142,77.3606029

1345.523,5.21,0.77,9.81,0,0,28.61086142,77.3606029

1345.541,5.21,0.77,9.81,0,0,28.61086142,77.3606029

1345.562,3.68,1.53,7.35,0,0,28.61086142,77.3606029

1345.58,3.68,1.69,9.81,0,0,28.61086142,77.3606029

1345.611,4.29,1.99,7.97,0,0,28.61086142,77.3606029

1345.627,4.29,1.99,7.97,0,0,28.61086142,77.3606029

1345.646,3.37,2.3,7.97,0,0,28.61086142,77.3606029

1345.669,3.37,2.3,7.97,0,0,28.61086142,77.3606029

1345.69,4.75,1.07,8.58,0,0,28.61086142,77.3606029

1345.718,3.37,1.84,8.58,0,0,28.61086142,77.3606029

1345.738,3.37,1.38,8.73,0,0,28.61086142,77.3606029

1345.758,3.22,1.38,8.73,0,0,28.61086142,77.3606029

1345.778,3.98,1.38,8.58,0,0,28.61086142,77.3606029

1345.798,3.98,1.38,8.58,0,0,28.61086142,77.3606029

1345.818,3.37,1.99,8.58,0,0,28.61086142,77.3606029

1345.838,3.68,1.69,8.89,0,0,28.61086142,77.3606029

1345.858,3.68,1.69,8.89,0,0,28.61086142,77.3606029

1345.878,3.83,1.69,8.43,0,0,28.61086142,77.3606029

1345.898,3.83,1.69,8.43,0,0,28.61086142,77.3606029

1345.918,3.22,1.53,8.27,0,0,28.61086142,77.3606029

1345.938,3.22,1.53,7.97,0,0,28.61086142,77.3606029

1345.958,3.22,1.53,7.97,0,0,28.61086142,77.3606029

1345.978,3.98,1.23,7.81,0,0,28.61086142,77.3606029

1345.998,3.83,1.69,8.73,0,0,28.61086142,77.3606029

1346.018,3.83,1.69,8.73,0,0,28.61086142,77.3606029

1346.038,3.83,1.07,9.35,0,0,28.61086142,77.3606029

1346.058,3.83,1.07,9.35,0,0,28.61086142,77.3606029

1346.078,3.52,1.07,8.43,0,0,28.61086142,77.3606029

1346.098,4.14,1.53,8.89,0,0,28.61086142,77.3606029

1346.118,4.14,1.53,8.89,0,0,28.61086142,77.3606029

1346.138,4.14,1.53,8.43,0,0,28.61086142,77.3606029

1346.158,3.68,1.07,8.58,0,0,28.61086142,77.3606029

1346.178,3.68,1.07,8.58,0,0,28.61086142,77.3606029

1346.198,4.14,1.23,8.58,0,0,28.61086142,77.3606029

1346.218,4.14,1.23,8.58,0,0,28.61086142,77.3606029

1346.238,3.98,0.31,7.81,0,0,28.61086142,77.3606029

1346.258,3.98,1.38,8.27,0,0,28.61086142,77.3606029

1346.278,3.98,1.38,8.27,0,0,28.61086142,77.3606029

1346.307,4.44,0.31,9.65,0,0,28.61086142,77.3606029

1346.34,4.9,1.07,7.35,0,0,28.61086142,77.3606029

1346.358,2.91,1.07,9.5,0,0,28.61086142,77.3606029

1346.378,2.91,1.07,9.5,0,0,28.61086142,77.3606029

1346.398,4.9,0.92,8.12,0,0,28.61086142,77.3606029

1346.418,3.68,0.31,8.58,0,0,28.61086142,77.3606029

1346.438,3.68,0.31,8.58,0,0,28.61086142,77.3606029

1346.458,4.29,0.77,8.89,0,0,28.61086142,77.3606029

1346.478,4.29,0.77,8.89,0,0,28.61086142,77.3606029

1346.498,4.14,1.23,7.97,0,0,28.61086142,77.3606029

1346.519,4.14,0.77,9.04,0,0,28.61086142,77.3606029

1346.54,4.14,0.77,9.04,0,0,28.61086142,77.3606029

1346.558,4.14,1.84,8.27,0,0,28.61086142,77.3606029

1346.579,3.52,0.92,8.27,0,0,28.61086142,77.3606029

1346.599,3.52,0.92,8.27,0,0,28.61086142,77.3606029

1346.625,4.75,1.53,9.04,0,0,28.61086142,77.3606029

1346.658,4.29,2.15,7.51,0,0,28.61088752,77.36059185

1346.678,4.9,1.38,8.73,0,0,28.61088752,77.36059185

1346.698,4.9,1.38,8.73,0,0,28.61088752,77.36059185

1346.718,4.14,0.46,7.2,0,0,28.61088752,77.36059185

1346.738,3.68,0.61,9.65,0,0,28.61088752,77.36059185

1346.758,3.68,0.61,9.65,0,0,28.61088752,77.36059185

1346.778,4.29,1.69,8.43,0,0,28.61088752,77.36059185

1346.798,4.29,1.69,8.43,0,0,28.61088752,77.36059185

1346.818,4.44,2.3,7.35,0,0,28.61088752,77.36059185

1346.838,4.14,0.46,8.89,0,0,28.61088752,77.36059185

1346.858,4.14,0.46,8.89,0,0,28.61088752,77.36059185

1346.878,5.21,2.45,8.89,0,0,28.61088752,77.36059185

1346.898,3.37,0.61,8.58,0,0,28.61088752,77.36059185

1346.918,3.37,0.61,8.58,0,0,28.61088752,77.36059185

1346.938,4.6,0.31,7.51,0,0,28.61088752,77.36059185

1346.964,4.14,1.53,9.04,0,0,28.61088752,77.36059185

1346.982,4.14,1.53,9.04,0,0,28.61088752,77.36059185

1347.002,4.29,1.23,8.89,0,0,28.61088752,77.36059185

1347.019,4.29,1.23,8.89,0,0,28.61088752,77.36059185

1347.038,4.44,0.92,7.97,0,0,28.61088752,77.36059185

1347.058,4.44,0.92,7.97,0,0,28.61088752,77.36059185

1347.078,3.98,2.15,8.58,0,0,28.61088752,77.36059185

1347.098,3.52,0.92,8.12,0,0,28.61088752,77.36059185

1347.118,3.52,0.92,8.12,0,0,28.61088752,77.36059185

1347.138,3.98,1.23,7.66,0,0,28.61088752,77.36059185

1347.158,3.37,0.46,9.19,0,0,28.61088752,77.36059185

1347.178,3.37,0.46,9.19,0,0,28.61088752,77.36059185

1347.198,5.67,0.92,8.89,0,0,28.61088752,77.36059185

1347.218,5.67,0.92,8.89,0,0,28.61088752,77.36059185

1347.238,3.06,1.07,7.97,0,0,28.61088752,77.36059185

1347.258,5.06,0.61,9.5,0,0,28.61088752,77.36059185

1347.278,5.06,0.61,9.5,0,0,28.61088752,77.36059185

1347.298,3.68,0.46,8.58,0,0,28.61088752,77.36059185

1347.318,4.75,1.23,8.12,0,0,28.61088752,77.36059185

1347.338,4.75,1.23,8.12,0,0,28.61088752,77.36059185

1347.358,4.14,0.31,8.43,0,0,28.61088752,77.36059185

1347.378,4.14,0.31,8.43,0,0,28.61088752,77.36059185

1347.398,4.29,0.31,7.81,0,0,28.61088752,77.36059185

1347.418,3.68,0.61,9.65,0,0,28.61088752,77.36059185

1347.438,3.68,0.61,9.65,0,0,28.61088752,77.36059185

1347.458,4.75,1.07,8.12,0,0,28.61088752,77.36059185

1347.478,3.37,1.53,8.43,0,0,28.61088752,77.36059185

1347.498,3.37,1.53,8.43,0,0,28.61088752,77.36059185

1347.52,4.29,1.53,8.89,0,0,28.61088752,77.36059185

1347.539,4.29,1.53,8.89,0,0,28.61088752,77.36059185

1347.559,3.83,0.61,8.43,0,0,28.61088752,77.36059185

1347.58,3.52,0.92,8.89,0,0,28.61088752,77.36059185

1347.599,3.52,0.92,8.89,0,0,28.61088752,77.36059185

1347.622,5.06,1.23,7.97,0,0,28.61088752,77.36059185

1347.643,3.37,0.92,9.65,0,0,28.61088752,77.36059185

1347.666,3.37,0.92,9.65,0,0,28.61088752,77.36059185

1347.682,4.44,1.53,7.35,0,0,28.61088752,77.36059185

1347.699,4.44,1.53,7.35,0,0,28.61088752,77.36059185

1347.718,3.68,1.38,9.5,0,0,28.61088752,77.36059185

1347.738,5.06,1.38,6.74,0,0,28.61088752,77.36059185

1347.758,5.06,1.38,6.74,0,0,28.61088752,77.36059185

1347.778,3.06,1.84,8.89,0,0,28.61088752,77.36059185

1347.798,3.06,1.84,8.89,0,0,28.61088752,77.36059185

1347.818,4.14,0.31,9.19,0,0,28.61088752,77.36059185

1347.838,3.83,1.53,8.27,0,0,28.61088752,77.36059185

1347.858,3.83,1.53,8.27,0,0,28.61088752,77.36059185

1347.878,4.6,1.53,9.04,0,0,28.61088752,77.36059185

1347.898,4.75,1.99,6.9,0,0,28.61088752,77.36059185

1347.918,4.75,1.99,6.9,0,0,28.61088752,77.36059185

1347.938,3.68,0.92,9.65,0,0,28.61088752,77.36059185

1347.958,3.68,0.92,9.65,0,0,28.61088752,77.36059185

1347.978,4.75,1.38,7.51,0,0,28.61088752,77.36059185

1347.998,3.83,-0.31,8.73,0,0,28.61088752,77.36059185

1348.018,3.83,-0.31,8.73,0,0,28.61088752,77.36059185

1348.038,5.06,0.77,8.12,0,0,28.61088752,77.36059185

1348.058,2.76,1.84,10.57,0,0,28.61088752,77.36059185

1348.078,2.76,1.84,10.57,0,0,28.61088752,77.36059185

1348.098,4.14,1.53,6.74,0,0,28.61088752,77.36059185

1348.118,4.14,1.53,6.74,0,0,28.61088752,77.36059185

1348.138,3.83,1.84,9.65,0,0,28.61088752,77.36059185

1348.158,4.75,2.76,9.04,0,0,28.61088752,77.36059185

1348.178,4.75,2.76,9.04,0,0,28.61088752,77.36059185

1348.198,0.92,2.3,4.9,0,0,28.61088752,77.36059185

1348.218,0.92,2.3,4.9,0,0,28.61088752,77.36059185

1348.238,3.37,2.45,11.03,0,0,28.61088752,77.36059185

1348.258,4.44,-0.61,8.43,0,0,28.61088752,77.36059185

1348.284,4.44,-0.61,7.66,0,0,28.61088752,77.36059185

1348.302,3.83,1.53,7.66,0,0,28.61088752,77.36059185

1348.322,4.29,1.99,9.81,0,0,28.61088752,77.36059185

1348.342,4.29,1.99,9.81,0,0,28.61088752,77.36059185

1348.358,4.6,0.92,7.35,0,0,28.61088752,77.36059185

1348.378,4.6,0.92,7.35,0,0,28.61088752,77.36059185

1348.398,5.06,1.53,7.35,0,0,28.61088752,77.36059185

1348.418,3.83,1.69,9.81,0,0,28.61088752,77.36059185

1348.438,3.83,1.69,9.81,0,0,28.61088752,77.36059185

1348.458,3.52,1.99,7.51,0,0,28.61088752,77.36059185

1348.478,3.06,-1.53,10.73,0,0,28.61088752,77.36059185

1348.498,3.06,-1.53,10.73,0,0,28.61088752,77.36059185

1348.52,4.9,1.23,7.97,0,0,28.61088752,77.36059185

1348.539,4.9,1.23,7.97,0,0,28.61088752,77.36059185

1348.561,6.59,1.84,9.81,0,0,28.61088752,77.36059185

1348.578,4.6,-2.3,7.05,0,0,28.61088752,77.36059185

1348.6,4.6,-2.3,7.05,0,0,28.61088752,77.36059185

1348.62,2.76,0.61,8.73,0,0,28.61088752,77.36059185

1348.638,3.83,1.69,8.58,0,0,28.61088752,77.36059185

1348.658,3.83,1.69,8.58,0,0,28.61088752,77.36059185

1348.678,3.52,1.38,9.81,0,0,28.61088752,77.36059185

1348.698,3.52,1.38,9.81,0,0,28.61088752,77.36059185

1348.718,3.98,0.15,7.81,0,0,28.61088752,77.36059185

1348.738,5.21,1.53,8.73,0,0,28.61088752,77.36059185

1348.76,5.21,1.53,8.73,0,0,28.61088752,77.36059185

1348.778,4.29,1.23,8.27,0,0,28.61088752,77.36059185

1348.798,4.29,1.23,8.27,0,0,28.61088752,77.36059185

1348.818,3.37,0.31,6.9,0,0,28.61088752,77.36059185

1348.838,4.44,2.76,9.81,0,0,28.61088752,77.36059185

1348.858,4.44,2.76,9.81,0,0,28.61088752,77.36059185

1348.878,2.76,1.53,8.27,0,0,28.61088752,77.36059185

1348.898,5.98,1.38,7.35,0,0,28.61088752,77.36059185

1348.925,5.98,1.38,7.35,0,0,28.61088752,77.36059185

1348.943,3.37,1.07,9.5,0,0,28.61088752,77.36059185

1348.962,3.37,1.53,7.81,0,0,28.61088752,77.36059185

1348.981,4.29,1.53,7.81,0,0,28.61088752,77.36059185

1348.998,5.21,0.77,8.27,0,0,28.61088752,77.36059185

1349.018,5.21,0.77,8.27,0,0,28.61088752,77.36059185

1349.038,4.14,0.92,7.35,0,0,28.61088752,77.36059185

1349.058,4.44,0.92,8.89,0,0,28.61088752,77.36059185

1349.078,4.44,0.92,8.89,0,0,28.61088752,77.36059185

1349.098,3.98,1.07,8.58,0,0,28.61088752,77.36059185

1349.118,3.98,1.07,8.58,0,0,28.61088752,77.36059185

1349.138,4.29,1.53,7.81,0,0,28.61088752,77.36059185

1349.158,3.98,1.84,8.89,0,0,28.61088752,77.36059185

1349.178,3.98,1.84,8.89,0,0,28.61088752,77.36059185

1349.198,5.06,1.53,7.35,0,0,28.61088752,77.36059185

1349.218,3.22,1.07,10.88,0,0,28.61088752,77.36059185

1349.238,3.22,1.07,10.88,0,0,28.61088752,77.36059185

1349.258,4.9,1.07,7.05,0,0,28.61088752,77.36059185

1349.278,4.9,1.07,7.05,0,0,28.61088752,77.36059185

1349.298,4.44,0.92,9.5,0,0,28.61088752,77.36059185

1349.318,4.29,0.31,7.97,0,0,28.61088752,77.36059185

1349.338,4.29,0.31,7.97,0,0,28.61088752,77.36059185

1349.358,4.6,1.23,8.43,0,0,28.61088752,77.36059185

1349.378,4.6,0.15,7.81,0,0,28.61088752,77.36059185

1349.398,3.06,0.15,7.81,0,0,28.61088752,77.36059185

1349.418,4.44,1.07,9.04,0,0,28.61088752,77.36059185

1349.438,4.44,1.07,9.04,0,0,28.61088752,77.36059185

1349.458,2.91,1.23,7.97,0,0,28.61088752,77.36059185

1349.478,4.14,1.23,9.65,0,0,28.61088752,77.36059185

1349.498,4.14,1.23,9.65,0,0,28.61088752,77.36059185

1349.52,4.75,0.61,7.51,0,0,28.61088752,77.36059185

1349.538,4.75,0.61,7.51,0,0,28.61088752,77.36059185

1349.558,4.14,0.92,8.73,0,0,28.61088752,77.36059185

1349.588,4.44,0.92,7.81,0,0,28.61088752,77.36059185

1349.611,3.68,0.31,8.89,0,0,28.61088752,77.36059185

1349.627,3.68,0.31,8.89,0,0,28.61088752,77.36059185

1349.655,4.14,0.77,8.43,0,0,28.61088752,77.36059185

1349.673,4.14,1.53,7.97,0,0,28.61088752,77.36059185

1349.691,3.83,1.53,7.97,0,0,28.61088752,77.36059185

1349.718,3.52,1.23,9.65,0,0,28.61092001,77.36058895

1349.738,5.06,1.07,7.97,0,0,28.61092001,77.36058895

1349.758,5.06,1.07,7.97,0,0,28.61092001,77.36058895

1349.778,2.91,0.92,7.97,0,0,28.61092001,77.36058895

1349.798,4.6,2.3,8.43,0,0,28.61092001,77.36058895

1349.818,4.6,2.3,8.43,0,0,28.61092001,77.36058895

1349.838,3.06,1.07,9.19,0,0,28.61092001,77.36058895

1349.858,3.06,1.07,9.19,0,0,28.61092001,77.36058895

1349.88,5.36,1.38,8.12,0,0,28.61092001,77.36058895

1349.898,3.22,0.61,7.66,0,0,28.61092001,77.36058895

1349.918,3.22,0.61,7.66,0,0,28.61092001,77.36058895

1349.938,5.21,1.23,9.65,0,0,28.61092001,77.36058895

1349.958,3.37,1.07,7.2,0,0,28.61092001,77.36058895

1349.978,3.37,1.07,7.2,0,0,28.61092001,77.36058895

1349.998,5.98,0.92,9.96,0,0,28.61092001,77.36058895

1350.018,5.98,0.92,9.96,0,0,28.61092001,77.36058895

1350.038,3.52,0.77,7.51,0,0,28.61092001,77.36058895

1350.058,3.37,1.38,9.96,0,0,28.61092001,77.36058895

1350.078,3.37,1.38,9.96,0,0,28.61092001,77.36058895

1350.098,4.14,1.38,7.35,0,0,28.61092001,77.36058895

1350.118,4.14,1.38,7.35,0,0,28.61092001,77.36058895

1350.138,4.6,1.69,8.27,0,0,28.61092001,77.36058895

1350.158,4.44,1.53,9.81,0,0,28.61092001,77.36058895

1350.178,4.44,1.53,9.81,0,0,28.61092001,77.36058895

1350.198,3.22,0.92,6.13,0,0,28.61092001,77.36058895

1350.218,4.9,0.92,10.27,0,0,28.61092001,77.36058895

1350.238,4.9,0.92,10.27,0,0,28.61092001,77.36058895

1350.258,3.83,1.38,5.98,0,0,28.61092001,77.36058895

1350.278,3.83,1.38,5.98,0,0,28.61092001,77.36058895

1350.307,4.6,1.07,11.95,0,0,28.61092001,77.36058895

1350.345,5.06,1.38,11.65,0,0,28.61092001,77.36058895

1350.378,3.37,0.77,5.98,0,0,28.61092001,77.36058895

1350.398,3.37,0.77,5.98,0,0,28.61092001,77.36058895

1350.418,3.37,1.69,11.49,0,0,28.61092001,77.36058895

1350.438,3.37,1.69,11.49,0,0,28.61092001,77.36058895

1350.458,4.44,0.92,5.98,0,0,28.61092001,77.36058895

1350.478,3.37,0.77,10.27,0,0,28.61092001,77.36058895

1350.498,3.37,0.77,10.27,0,0,28.61092001,77.36058895

1350.52,5.52,0.92,8.27,0,0,28.61092001,77.36058895

1350.54,3.22,0.15,8.12,0,0,28.61092001,77.36058895

1350.558,3.22,0.15,8.12,0,0,28.61092001,77.36058895

1350.58,6.13,1.38,9.04,0,0,28.61092001,77.36058895

1350.599,6.13,1.38,9.04,0,0,28.61092001,77.36058895

1350.624,2.3,0.46,8.58,0,0,28.61092001,77.36058895

1350.658,5.67,1.07,7.97,0,0,28.61092001,77.36058895

1350.678,3.68,0.92,9.04,0,0,28.61092001,77.36058895

1350.698,3.68,0.92,9.04,0,0,28.61092001,77.36058895

1350.718,4.6,0.92,7.05,0,0,28.61092001,77.36058895

1350.738,3.83,1.53,9.5,0,0,28.61092001,77.36058895

1350.758,3.83,1.53,9.5,0,0,28.61092001,77.36058895

1350.778,2.3,1.38,8.73,0,0,28.61092001,77.36058895

1350.798,6.28,0.92,8.43,0,0,28.61092001,77.36058895

1350.818,6.28,0.92,8.43,0,0,28.61092001,77.36058895

1350.838,3.37,-0.61,7.97,0,0,28.61092001,77.36058895

1350.858,3.37,-0.61,7.97,0,0,28.61092001,77.36058895

1350.878,5.21,0.46,9.04,0,0,28.61092001,77.36058895

1350.898,3.83,0.15,7.97,0,0,28.61092001,77.36058895

1350.918,3.83,0.15,7.97,0,0,28.61092001,77.36058895

1350.938,5.06,0.15,8.89,0,0,28.61092001,77.36058895

1350.958,3.68,1.38,9.35,0,0,28.61092001,77.36058895

1350.978,3.68,1.38,9.35,0,0,28.61092001,77.36058895

1351.011,3.68,0.77,8.12,0,0,28.61092001,77.36058895

1351.04,4.75,1.23,7.51,0,0,28.61092001,77.36058895

1351.058,4.29,2.3,8.27,0,0,28.61092001,77.36058895

1351.078,4.29,2.3,8.27,0,0,28.61092001,77.36058895

1351.098,3.52,1.38,7.66,0,0,28.61092001,77.36058895

1351.118,4.75,0.77,8.89,0,0,28.61092001,77.36058895

1351.138,4.75,0.77,8.89,0,0,28.61092001,77.36058895

1351.158,3.83,0.61,8.27,0,0,28.61092001,77.36058895

1351.178,3.83,0.61,8.27,0,0,28.61092001,77.36058895

1351.198,5.21,1.23,8.12,0,0,28.61092001,77.36058895

1351.218,5.52,0.92,8.12,0,0,28.61092001,77.36058895

1351.238,5.52,0.92,8.12,0,0,28.61092001,77.36058895

1351.258,4.29,0.31,9.19,0,0,28.61092001,77.36058895

1351.278,4.29,0.31,9.19,0,0,28.61092001,77.36058895

1351.298,4.29,0.92,7.2,0,0,28.61092001,77.36058895

1351.318,3.83,1.23,9.19,0,0,28.61092001,77.36058895

1351.338,3.83,1.23,9.19,0,0,28.61092001,77.36058895

1351.358,3.98,0.77,9.19,0,0,28.61092001,77.36058895

1351.378,4.29,0.77,8.58,0,0,28.61092001,77.36058895

1351.398,4.29,0.77,8.58,0,0,28.61092001,77.36058895

1351.418,3.83,0.61,7.66,0,0,28.61092001,77.36058895

1351.438,3.83,0.61,7.66,0,0,28.61092001,77.36058895

1351.458,4.9,0.61,9.19,0,0,28.61092001,77.36058895

1351.478,3.22,0.61,8.43,0,0,28.61092001,77.36058895

1351.498,3.22,0.61,8.43,0,0,28.61092001,77.36058895

1351.52,4.6,0.92,8.43,0,0,28.61092001,77.36058895

1351.538,3.98,0.46,7.66,0,0,28.61092001,77.36058895

1351.558,3.98,0.46,7.66,0,0,28.61092001,77.36058895

1351.58,5.21,1.53,8.58,0,0,28.61092001,77.36058895

1351.599,5.21,1.53,8.58,0,0,28.61092001,77.36058895

1351.625,2.3,0.15,7.97,0,0,28.61092001,77.36058895

1351.647,3.83,1.53,9.65,0,0,28.61096284,77.36058487

1351.662,3.83,1.53,9.65,0,0,28.61096284,77.36058487

1351.681,3.83,2.15,8.58,0,0,28.61096284,77.36058487

1351.704,4.75,0.92,8.73,0,0,28.61096284,77.36058487

1351.738,4.9,0.92,8.89,0,0,28.61096284,77.36058487

1351.758,4.9,0.92,8.89,0,0,28.61096284,77.36058487

1351.778,3.68,0.77,8.12,0,0,28.61096284,77.36058487

1351.798,4.75,0.15,8.43,0,0,28.61096284,77.36058487

1351.818,4.75,0.15,8.43,0,0,28.61096284,77.36058487

