time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1191.069,1.1,3.41,10.19,0,0,unable to access data

1191.101,1.48,3.02,10.26,0,0,unable to access data

1191.134,1.57,3.13,9.72,0,0,unable to access data

1191.167,1.44,3.06,9.11,0,0,unable to access data

1191.203,1.1,3.13,8.73,0,0,unable to access data

1191.24,1.29,3.28,9.41,0,0,unable to access data

1191.277,1.02,2.71,9.92,0,0,unable to access data

1191.309,0.87,2.48,9.49,0,0,unable to access data

1191.341,0.95,2.71,9.07,0,0,unable to access data

1191.372,0.87,2.9,9.53,0,0,unable to access data

1191.404,0.8,2.71,9.81,0,0,unable to access data

1191.435,1.1,2.67,8.96,0,0,unable to access data

1191.467,1.53,2.94,8.46,0,0,unable to access data

1191.499,1.44,2.98,9.07,0,0,unable to access data

1191.53,1.63,2.75,9.6,0,0,unable to access data

1191.562,1.8,2.75,9.15,0,0,unable to access data

1191.594,1.44,2.86,9.03,0,0,unable to access data

1191.625,1.14,2.83,8.96,0,0,unable to access data

1191.657,1.38,3.02,9.15,0,0,unable to access data

1191.688,1.76,3.09,9.87,0,0,unable to access data

1191.72,1.63,2.94,10.53,0,0,unable to access data

1191.752,1.57,2.71,10.15,0,0,unable to access data

1191.783,1.72,2.67,9.38,0,0,unable to access data

1191.815,1.33,2.9,8.65,0,0,unable to access data

1191.847,1.14,2.98,8.65,0,0,unable to access data

1191.879,1.14,2.98,9.19,0,0,unable to access data

1191.91,1.25,3.17,9.58,0,0,unable to access data

1191.942,1.44,3.17,9.81,0,0,unable to access data

1191.974,1.02,2.56,10.07,0,0,unable to access data

1192.005,0.61,2.06,9.6,0,0,unable to access data

1192.037,0.57,2.22,8.54,0,0,unable to access data

1192.069,0.76,2.83,8.38,0,0,unable to access data

1192.1,0.95,3.55,9.45,0,0,unable to access data

1192.132,1.06,3.45,10.83,0,0,unable to access data

1192.164,0.87,2.79,10.19,0,0,unable to access data

1192.195,0.38,2.79,8.92,0,0,unable to access data

1192.229,0.64,3.09,9.38,0,0,unable to access data

1192.261,0.95,2.94,10.15,0,0,unable to access data

1192.299,0.95,2.33,9.49,0,0,unable to access data

1192.332,1.23,2.06,7.65,0,0,unable to access data

1192.369,1.68,2.67,6.77,0,0,unable to access data

1192.401,2.18,3.21,8.23,0,0,unable to access data

1192.433,2.67,3.55,10,0,0,unable to access data

1192.464,2.94,3.28,11.03,0,0,unable to access data

1192.496,3.02,3.51,10.42,0,0,unable to access data

1192.527,2.94,3.28,9.83,0,0,unable to access data

1192.559,3.09,2.9,9.26,0,0,unable to access data

1192.591,2.25,2.52,8.54,0,0,unable to access data

1192.622,1.76,2.6,7.61,0,0,unable to access data

1192.654,2.14,3.21,7,0,0,unable to access data

1192.686,2.1,4.21,8.5,0,0,unable to access data

1192.717,2.06,4.06,12.03,0,0,unable to access data

1192.749,1.76,2.9,13.09,0,0,unable to access data

1192.78,2.71,1.95,10.49,0,0,unable to access data

1192.812,3.13,2.1,7.38,0,0,unable to access data

1192.844,2.45,2.64,5.97,0,0,unable to access data

1192.875,1.48,3.06,6.51,0,0,unable to access data

1192.907,0.72,3.47,8.38,0,0,unable to access data

1192.939,-0.38,3.64,10.64,0,0,unable to access data

1192.97,1.48,3.21,11.84,0,0,unable to access data

1193.002,3.51,2.71,9.45,0,0,unable to access data

1193.034,3.09,2.75,8.08,0,0,unable to access data

1193.065,1.95,2.94,8.61,0,0,unable to access data

1193.097,1.42,3.7,9.26,0,0,unable to access data

1193.129,1.57,4.09,10.64,0,0,unable to access data

1193.161,1.42,3.21,11.37,0,0,unable to access data

1193.192,0.49,2.41,10.53,0,0,unable to access data

1193.224,0.26,2.25,8.88,0,0,unable to access data

1193.255,0.76,2.33,7.97,0,0,unable to access data

1193.287,1.14,2.52,8.73,0,0,unable to access data

1193.32,1.1,2.6,10.53,0,0,unable to access data

1193.352,1.29,2.52,10.64,0,0,unable to access data

1193.391,2.03,2.48,8.88,0,0,unable to access data

1193.429,1.84,3.21,8.58,0,0,unable to access data

1193.46,1.06,3.47,9.6,0,0,unable to access data

1193.493,0.87,2.83,10.15,0,0,unable to access data

1193.53,0.57,2.18,9.15,0,0,unable to access data

1193.563,0.15,2.33,8.16,0,0,unable to access data

1193.6,0.57,2.56,8.27,0,0,unable to access data

1193.631,1.02,2.6,9.22,0,0,unable to access data

1193.663,0.99,2.52,10.57,0,0,unable to access data

1193.695,0.72,2.52,10.95,0,0,unable to access data

1193.726,0.26,2.41,10.76,0,0,unable to access data

1193.758,0.3,2.22,10.49,0,0,unable to access data

1193.79,0.76,1.76,9.92,0,0,unable to access data

1193.822,1.38,1.8,9.38,0,0,unable to access data

1193.853,1.95,2.52,9.3,0,0,unable to access data

1193.885,2.56,2.9,9.11,0,0,unable to access data

1193.917,2.6,2.86,8.65,0,0,unable to access data

1193.948,1.63,2.9,8.46,0,0,unable to access data

1193.98,0.45,2.9,8.69,0,0,unable to access data

1194.012,-0.15,2.67,10.15,0,0,unable to access data

1194.043,-0.41,1.84,11.67,0,0,unable to access data

1194.075,-0.72,1.38,11.67,0,0,unable to access data

1194.107,-0.41,1.61,10.64,0,0,unable to access data

1194.138,0.53,1.95,9.6,0,0,unable to access data

1194.17,1.44,2.29,8.84,0,0,unable to access data

1194.202,1.84,2.45,8.19,0,0,unable to access data

1194.234,1.57,2.56,8.04,0,0,unable to access data

1194.265,1.76,2.79,8.92,0,0,unable to access data

1194.297,2.6,2.79,8.92,0,0,unable to access data

1194.328,2.37,2.98,8.46,0,0,unable to access data

1194.36,1.38,3.64,9.58,0,0,unable to access data

1194.392,1.14,4.25,11.06,0,0,unable to access data

1194.423,1.72,3.83,10.95,0,0,unable to access data

1194.456,1.76,2.83,9.3,0,0,unable to access data

1194.488,0.87,2.33,7.89,0,0,unable to access data

1194.523,0.34,2.6,7.93,0,0,unable to access data

1194.556,0.45,2.83,9.45,0,0,unable to access data

1194.592,0.61,2.33,11.1,0,0,unable to access data

1194.624,0.87,2.37,10.61,0,0,unable to access data

1194.656,1.61,2.56,9.26,0,0,unable to access data

1194.687,1.63,2.86,8.73,0,0,unable to access data

1194.719,1.38,3.17,9.34,0,0,unable to access data

1194.75,1.23,3.21,9.77,0,0,unable to access data

1194.782,1.06,2.9,9.58,0,0,unable to access data

1194.814,1.18,2.29,8.27,0,0,unable to access data

1194.845,1.02,2.25,7.19,0,0,unable to access data

1194.877,0.49,3.02,7.5,0,0,unable to access data

1194.909,0.22,3.7,9.6,0,0,unable to access data

1194.94,1.1,3.21,12.52,0,0,unable to access data

1194.972,1.25,2.48,12.83,0,0,unable to access data

1195.004,1.23,2.06,10.3,0,0,unable to access data

1195.035,1.02,2.06,7.93,0,0,unable to access data

1195.067,0.87,2.33,7.5,0,0,unable to access data

1195.099,0.87,2.83,8.35,0,0,unable to access data

1195.13,1.18,3.41,9.22,0,0,unable to access data

1195.162,1.91,3.64,10.64,0,0,unable to access data

1195.194,2.83,3.13,10.64,0,0,unable to access data

1195.226,2.94,3.06,9.22,0,0,unable to access data

1195.257,1.87,3.36,8.73,0,0,unable to access data

1195.289,0.8,3.28,9.07,0,0,unable to access data

1195.321,0.3,2.75,8.96,0,0,unable to access data

1195.352,0.3,2.41,8.5,0,0,unable to access data

1195.384,0.22,2.45,8.31,0,0,unable to access data

1195.415,0.41,2.71,9.15,0,0,unable to access data

1195.447,1.29,2.94,10.26,0,0,unable to access data

1195.479,2.6,2.79,9.68,0,0,unable to access data

1195.51,2.67,3.02,8.19,0,0,unable to access data

1195.542,1.91,3.32,7.85,0,0,unable to access data

1195.575,1.06,3.55,8.35,0,0,unable to access data

1195.613,-0.11,3.06,11.71,0,0,unable to access data

1195.65,0.3,2.14,14.51,0,0,unable to access data

1195.687,1.06,1.68,9.58,0,0,unable to access data

1195.719,1.38,2.03,6.01,0,0,unable to access data

1195.75,1.76,2.83,5.48,0,0,unable to access data

1195.782,2.06,3.98,7.19,0,0,unable to access data

1195.814,3.06,4.32,11.33,0,0,unable to access data

1195.846,3.6,3.21,12.52,0,0,unable to access data

1195.878,3.21,2.67,9.53,0,0,unable to access data

1195.909,2.03,2.79,7.23,0,0,unable to access data

1195.941,1.57,3.17,7.7,0,0,unable to access data

1195.973,2.37,3.45,8.73,0,0,unable to access data

1196.004,3.02,3.47,9.07,0,0,unable to access data

1196.036,1.99,3.06,10.02,0,0,unable to access data

1196.068,0.8,2.6,10.91,0,0,unable to access data

1196.099,0.22,2.52,10.76,0,0,unable to access data

1196.131,-0.53,2.6,10.19,0,0,unable to access data

1196.163,-0.41,2.56,9.72,0,0,unable to access data

1196.194,0.57,2.29,8.65,0,0,unable to access data

1196.226,0.91,2.33,7.57,0,0,unable to access data

1196.258,1.72,2.6,8.27,0,0,unable to access data

1196.289,3.26,2.9,8.92,0,0,unable to access data

1196.321,4.29,3.36,9.11,0,0,unable to access data

1196.353,3.26,3.64,9.34,0,0,unable to access data

1196.384,1.68,3.45,8.96,0,0,unable to access data

1196.416,0.34,3.41,7.85,0,0,unable to access data

1196.448,-0.76,3.45,8.08,0,0,unable to access data

1196.479,-0.61,3.21,9.81,0,0,unable to access data

1196.511,-0.38,2.86,10.57,0,0,unable to access data

1196.543,-0.22,2.75,10.15,0,0,unable to access data

1196.574,0.72,2.75,9.68,0,0,unable to access data

1196.606,1.61,2.9,9.64,0,0,unable to access data

1196.639,2.75,3.17,9.72,0,0,unable to access data

1196.672,3.28,3.51,9.34,0,0,unable to access data

1196.71,2.52,3.32,9.26,0,0,unable to access data

1196.741,1.87,2.94,8.69,0,0,unable to access data

1196.773,1.53,2.79,7.74,0,0,unable to access data

1196.804,1.57,2.94,7.7,0,0,unable to access data

1196.836,1.57,3.26,8.77,0,0,unable to access data

1196.867,2.1,3.55,10.64,0,0,unable to access data

1196.899,2.29,3.6,11.84,0,0,unable to access data

1196.931,1.72,3.21,11.56,0,0,unable to access data

1196.962,1.14,2.64,9.53,0,0,unable to access data

1196.994,0.22,2.45,7.76,0,0,unable to access data

1197.025,0.41,2.45,7.85,0,0,unable to access data

1197.057,1.18,2.83,8.46,0,0,unable to access data

1197.089,1.25,3.32,9.26,0,0,unable to access data

1197.121,1.25,3.6,10.87,0,0,unable to access data

1197.152,1.72,3.09,11.9,0,0,unable to access data

1197.184,2.48,2.29,10.49,0,0,unable to access data

1197.216,2.83,1.87,7.5,0,0,unable to access data

1197.247,2.45,2.22,5.43,0,0,unable to access data

1197.279,2.03,3.55,5.48,0,0,unable to access data

1197.311,1.23,5.35,8.99,0,0,unable to access data

1197.343,0.64,4.82,14.36,0,0,unable to access data

1197.374,0.26,2.83,13.21,0,0,unable to access data

1197.406,1.8,1.61,7.85,0,0,unable to access data

1197.437,2.1,1.84,4.48,0,0,unable to access data

1197.469,1.8,2.56,4.82,0,0,unable to access data

1197.501,0.91,3.98,7.61,0,0,unable to access data

1197.532,0.61,5.24,12.56,0,0,unable to access data

1197.564,1.18,4.93,16,0,0,unable to access data

1197.595,1.68,3.36,14.1,0,0,unable to access data

1197.627,1.61,2.41,8.96,0,0,unable to access data

1197.659,0.91,2.22,5.43,0,0,unable to access data

1197.69,0.76,2.41,4.4,0,0,unable to access data

1197.722,1.25,3.06,5.05,0,0,unable to access data

1197.754,1.25,4.55,8,0,0,unable to access data

1197.793,2.33,5.16,14.55,0,0,unable to access data

1197.83,2.37,4.32,14.78,0,0,unable to access data

1197.868,1.95,3.09,10.57,0,0,unable to access data

1197.899,1.14,2.37,7.55,0,0,unable to access data

1197.931,0.22,2.14,5.97,0,0,unable to access data

1197.962,0.41,2.33,5.73,0,0,unable to access data

1197.994,1.14,3.06,6.47,0,0,unable to access data

1198.026,1.29,3.51,7.7,0,0,unable to access data

1198.057,0.53,3.87,8.46,0,0,unable to access data

1198.089,1.42,4.93,9.68,0,0,unable to access data

1198.121,3.98,4.25,10.72,0,0,unable to access data

1198.153,0.15,3.45,10.07,0,0,unable to access data

1198.184,-3.51,3.17,9.58,0,0,unable to access data

1198.216,-3.28,3.9,7.57,0,0,unable to access data

1198.248,1.23,4.25,8.65,0,0,unable to access data

1198.279,6.01,3.75,10.22,0,0,unable to access data

1198.311,4.17,3.06,9.38,0,0,unable to access data

1198.343,2.03,2.52,8.08,0,0,unable to access data

1198.374,1.48,2.67,6.35,0,0,unable to access data

1198.406,1.72,3.55,6.35,0,0,unable to access data

1198.437,1.72,4.36,8.8,0,0,unable to access data

1198.469,1.1,4.36,12.22,0,0,unable to access data

1198.5,-0.38,3.87,13.02,0,0,unable to access data

1198.532,-0.8,2.86,11.95,0,0,unable to access data

1198.564,0.19,2.14,9.92,0,0,unable to access data

1198.603,0.99,1.72,8.16,0,0,unable to access data

1198.642,1.68,2.1,8.46,0,0,unable to access data

1198.68,2.52,3.06,9.15,0,0,unable to access data

1198.712,2.03,3.47,9.92,0,0,unable to access data

1198.743,1.25,3.17,10.02,0,0,unable to access data

1198.775,1.02,2.83,9.38,0,0,unable to access data

1198.806,0.8,2.75,9.07,0,0,unable to access data

1198.839,1.06,2.86,8.8,0,0,unable to access data

1198.872,1.57,3.06,8.99,0,0,unable to access data

1198.911,3.13,2.98,9.45,0,0,unable to access data

1198.948,3.68,3.26,9.34,0,0,unable to access data

1198.982,3.06,3.51,8.96,0,0,unable to access data

1199.014,1.76,3.41,8.96,0,0,unable to access data

1199.046,0.95,3.28,9.22,0,0,unable to access data

1199.077,0.76,3.41,9.3,0,0,unable to access data

1199.109,0.57,3.41,9.92,0,0,unable to access data

1199.141,0.95,2.71,10.53,0,0,unable to access data

1199.172,1.63,2.37,9.49,0,0,unable to access data

1199.204,1.53,2.56,7.89,0,0,unable to access data

1199.236,1.72,2.94,7.12,0,0,unable to access data

1199.267,2.67,3.55,7.89,0,0,unable to access data

1199.299,2.86,3.9,9.87,0,0,unable to access data

1199.331,2.18,3.79,10.87,0,0,unable to access data

1199.362,1.57,3.47,10.19,0,0,unable to access data

1199.394,1.38,3.06,9.26,0,0,unable to access data

1199.426,1.1,2.71,9.19,0,0,unable to access data

1199.457,1.1,2.33,8.99,0,0,unable to access data

1199.489,1.14,2.14,8.38,0,0,unable to access data

1199.52,1.68,2.48,8.31,0,0,unable to access data

1199.552,2.06,2.75,9.19,0,0,unable to access data

1199.584,1.57,3.09,10,0,0,unable to access data

1199.615,0.95,2.9,10.72,0,0,unable to access data

1199.647,0.95,2.56,10.91,0,0,unable to access data

1199.679,1.02,2.41,10.49,0,0,unable to access data

1199.71,1.57,2.25,8.84,0,0,unable to access data

1199.742,1.53,2.45,7.61,0,0,unable to access data

1199.774,1.38,2.75,8.12,0,0,unable to access data

1199.805,1.48,2.94,9.58,0,0,unable to access data

1199.837,1.06,3.17,10.76,0,0,unable to access data

1199.869,0.95,2.71,10.72,0,0,unable to access data

1199.901,1.02,2.18,10,0,0,unable to access data

1199.934,0.11,1.91,9.3,0,0,unable to access data

1199.967,0.03,1.53,9.11,0,0,unable to access data

1200.003,-0.34,1.57,9.34,0,0,unable to access data

1200.041,-0.41,1.95,10.15,0,0,unable to access data

1200.078,0.61,2.48,10.02,0,0,unable to access data

1200.109,0.64,2.98,9.49,0,0,unable to access data

1200.141,0.57,2.9,9.92,0,0,unable to access data

1200.173,0.87,2.37,9.96,0,0,unable to access data

1200.204,1.06,2.18,8.8,0,0,unable to access data

1200.236,0.87,2.45,7.85,0,0,unable to access data

1200.268,0.87,2.71,7.89,0,0,unable to access data

1200.299,0.76,2.83,9.49,0,0,unable to access data

1200.331,0,3.02,11.33,0,0,unable to access data

1200.363,-0.64,2.86,12.37,0,0,unable to access data

1200.394,-0.49,2.1,11.95,0,0,unable to access data

1200.426,-0.15,1.57,10.02,0,0,unable to access data

1200.457,0.11,1.68,8.23,0,0,unable to access data

1200.489,0.22,2.1,7.08,0,0,unable to access data

1200.521,0.49,2.94,7.89,0,0,unable to access data

1200.553,0.95,3.06,10.07,0,0,unable to access data

1200.584,1.48,2.83,10.76,0,0,unable to access data

1200.616,1.91,2.75,9.87,0,0,unable to access data

1200.648,2.1,3.13,8.38,0,0,unable to access data

1200.679,2.03,3.55,7.7,0,0,unable to access data

1200.711,2.22,4.06,8.19,0,0,unable to access data

1200.742,2.06,4.13,9.92,0,0,unable to access data

1200.774,0.95,3.64,10.3,0,0,unable to access data

1200.806,0.3,3.32,9.34,0,0,unable to access data

1200.837,0.41,3.26,8.23,0,0,unable to access data

1200.869,1.23,3.36,7.97,0,0,unable to access data

1200.9,1.84,3.55,8.77,0,0,unable to access data

1200.932,2.1,3.36,9.03,0,0,unable to access data

1200.97,2.29,3.28,8.8,0,0,unable to access data

1201.002,2.29,3.6,9.45,0,0,unable to access data

1201.034,2.03,3.6,10.34,0,0,unable to access data

1201.067,1.02,3.32,10.53,0,0,unable to access data

1201.103,0.64,3.02,9.68,0,0,unable to access data

1201.14,1.1,3.06,8.61,0,0,unable to access data

1201.177,1.33,3.26,8.12,0,0,unable to access data

1201.209,1.48,3.17,8.42,0,0,unable to access data

1201.241,1.87,3.06,8.84,0,0,unable to access data

1201.272,2.25,3.26,8.84,0,0,unable to access data

1201.304,2.25,3.79,8.88,0,0,unable to access data

1201.336,1.87,4.17,9.68,0,0,unable to access data

1201.367,1.95,3.98,10.95,0,0,unable to access data

1201.399,2.22,3.68,10.64,0,0,unable to access data

1201.431,2.1,3.28,8.88,0,0,unable to access data

1201.462,1.63,2.9,7.19,0,0,unable to access data

1201.494,1.53,2.75,6.54,0,0,unable to access data

1201.525,1.53,3.09,7.46,0,0,unable to access data

1201.557,1.99,3.68,10.11,0,0,unable to access data

1201.589,2.41,3.83,12.14,0,0,unable to access data

1201.62,1.84,3.45,11.99,0,0,unable to access data

1201.652,1.18,2.94,10.19,0,0,unable to access data

1201.683,1.1,2.71,8.46,0,0,unable to access data

1201.715,1.61,2.67,7.74,0,0,unable to access data

1201.747,2.29,2.79,7.35,0,0,unable to access data

1201.778,2.45,3.02,7.08,0,0,unable to access data

1201.81,1.87,3.45,7.61,0,0,unable to access data

1201.842,1.42,4.02,8.92,0,0,unable to access data

1201.873,2.03,4.17,10.64,0,0,unable to access data

1201.905,2.64,4.13,11.56,0,0,unable to access data

1201.937,2.03,3.7,10.57,0,0,unable to access data

1201.968,1.06,3.45,8.35,0,0,unable to access data

1202,1.25,3.26,7.27,0,0,unable to access data

1202.032,1.72,3.09,7.42,0,0,unable to access data

1202.063,1.68,3.02,8.5,0,0,unable to access data

1202.095,1.95,3.28,9.64,0,0,unable to access data

1202.128,2.1,3.55,10.3,0,0,unable to access data

1202.161,0.99,3.68,10.15,0,0,unable to access data

1202.199,0.76,3.47,9.49,0,0,unable to access data

1202.23,1.33,3.21,8.73,0,0,unable to access data

1202.262,0.91,3.36,8.5,0,0,unable to access data

1202.294,0.34,3.75,9.19,0,0,unable to access data

1202.326,1.44,3.47,9.96,0,0,unable to access data

1202.357,3.41,3.21,10.19,0,0,unable to access data

1202.389,2.9,3.32,9.77,0,0,unable to access data

1202.421,1.91,3.17,8.77,0,0,unable to access data

1202.452,2.9,3.45,7.89,0,0,unable to access data

1202.484,3.94,3.6,7.76,0,0,unable to access data

1202.516,2.29,3.26,7.97,0,0,unable to access data

1202.547,0.72,2.75,7.85,0,0,unable to access data

1202.579,0.99,3.51,8.35,0,0,unable to access data

1202.611,2.52,4.17,10.72,0,0,unable to access data

1202.642,4.51,2.94,11.86,0,0,unable to access data

1202.674,3.98,2.52,8.65,0,0,unable to access data

1202.705,1.87,2.64,5.97,0,0,unable to access data

1202.737,0.99,3.26,6.2,0,0,unable to access data

1202.769,2.14,5.01,7.74,0,0,unable to access data

1202.8,3.9,6.13,10.42,0,0,unable to access data

1202.832,2.67,5.31,12.48,0,0,unable to access data

1202.863,0.95,4.32,12.09,0,0,unable to access data

1202.895,1.44,3.64,9.83,0,0,unable to access data

1202.927,2.33,3.02,7.55,0,0,unable to access data

1202.958,2.75,2.83,6.62,0,0,unable to access data

1202.99,2.79,3.02,6.7,0,0,unable to access data

1203.021,2.56,3.45,7.8,0,0,unable to access data

1203.053,3.02,3.45,9.45,0,0,unable to access data

1203.085,3.36,3.26,9.68,0,0,unable to access data

1203.116,2.18,3.64,8.88,0,0,unable to access data

1203.148,0.8,4.02,8.88,0,0,unable to access data

1203.18,0.61,3.79,9.6,0,0,unable to access data

1203.213,2.06,3.55,9.64,0,0,unable to access data

1203.245,3.21,3.55,9.58,0,0,unable to access data

1203.283,2.86,3.06,8.96,0,0,unable to access data

1203.32,1.84,2.94,7.93,0,0,unable to access data

1203.357,1.38,3.28,8,0,0,unable to access data

1203.388,1.06,3.36,9.11,0,0,unable to access data

1203.42,0.64,3.32,10.19,0,0,unable to access data

1203.452,0.87,3.17,10.38,0,0,unable to access data

1203.483,2.22,2.94,9.41,0,0,unable to access data

1203.515,3.36,3.17,8.65,0,0,unable to access data

1203.547,3.47,3.45,8.96,0,0,unable to access data

1203.578,3.02,3.26,8.88,0,0,unable to access data

1203.61,3.06,3.13,8.04,0,0,unable to access data

1203.642,3.68,3.41,7.46,0,0,unable to access data

1203.673,3.45,4.06,8.92,0,0,unable to access data

1203.705,2.71,3.94,10.19,0,0,unable to access data

1203.736,2.56,3.51,9.22,0,0,unable to access data

1203.768,2.25,3.6,7.61,0,0,unable to access data

1203.8,1.99,4.09,7.42,0,0,unable to access data

1203.831,2.03,4.9,8.42,0,0,unable to access data

1203.863,2.33,4.7,10.68,0,0,unable to access data

1203.895,1.48,3.41,11.9,0,0,unable to access data

1203.926,1.06,2.25,10.07,0,0,unable to access data

1203.958,0.8,2.14,7.23,0,0,unable to access data

1203.99,0.87,2.6,6.28,0,0,unable to access data

1204.021,1.14,3.32,8,0,0,unable to access data

1204.053,1.38,3.26,10.91,0,0,unable to access data

1204.085,1.29,2.75,12.26,0,0,unable to access data

1204.116,1.14,2.56,10.8,0,0,unable to access data

1204.148,1.02,2.71,8.46,0,0,unable to access data

1204.18,0.64,3.02,7.93,0,0,unable to access data

1204.212,0.64,3.02,9.19,0,0,unable to access data

1204.243,1.1,2.67,9.41,0,0,unable to access data

1204.275,1.29,2.79,8.38,0,0,unable to access data

1204.308,0.95,3.6,7.7,0,0,unable to access data

1204.34,1.38,4.32,8.23,0,0,unable to access data

1204.374,3.28,4.21,9.72,0,0,unable to access data

1204.411,4.13,3.55,10.19,0,0,unable to access data

1204.448,2.41,3.09,8.58,0,0,unable to access data

1204.48,1.23,2.98,7.74,0,0,unable to access data

1204.511,1.02,3.17,8.16,0,0,unable to access data

1204.543,0.87,3.64,9.68,0,0,unable to access data

1204.575,0.91,3.51,11.41,0,0,unable to access data

1204.606,1.1,3.28,11.29,0,0,unable to access data

1204.638,1.53,3.51,10.61,0,0,unable to access data

1204.669,1.95,3.17,9.92,0,0,unable to access data

1204.701,1.84,2.71,9.22,0,0,unable to access data

1204.733,1.68,2.67,8.12,0,0,unable to access data

1204.764,1.53,2.83,6.93,0,0,unable to access data

1204.796,1.14,3.55,7.23,0,0,unable to access data

1204.828,1.29,4.09,9.19,0,0,unable to access data

1204.86,2.18,3.7,10.76,0,0,unable to access data

1204.891,3.41,3.41,10.19,0,0,unable to access data

1204.923,3.09,3.47,9.15,0,0,unable to access data

1204.955,1.99,3.36,8.88,0,0,unable to access data

1204.986,1.72,3.28,8.54,0,0,unable to access data

1205.018,2.06,3.36,8.31,0,0,unable to access data

1205.05,2.03,3.09,8.23,0,0,unable to access data

1205.081,1.48,2.86,8.19,0,0,unable to access data

1205.113,0.72,3.36,8.69,0,0,unable to access data

1205.145,0.49,4.06,10,0,0,unable to access data

1205.176,0.99,3.6,11.06,0,0,unable to access data

1205.208,1.95,2.98,11.03,0,0,unable to access data

1205.24,2.03,2.94,9.83,0,0,unable to access data

1205.271,1.38,2.79,8.5,0,0,unable to access data

1205.303,1.63,2.83,7.46,0,0,unable to access data

1205.335,2.25,3.32,6.7,0,0,unable to access data

1205.366,2.48,4.13,7.35,0,0,unable to access data

1205.4,2.22,4.67,9.26,0,0,unable to access data

1205.432,1.95,4.74,11.14,0,0,unable to access data

1205.47,2.06,4.06,11.22,0,0,unable to access data

1205.501,2.22,3.17,9.45,0,0,unable to access data

1205.532,1.44,2.98,8.27,0,0,unable to access data

1205.564,0.72,3.13,7.46,0,0,unable to access data

1205.596,0.8,3.26,7.42,0,0,unable to access data

1205.628,1.42,3.32,8.69,0,0,unable to access data

1205.659,1.99,3.45,9.81,0,0,unable to access data

1205.691,2.75,3.6,9.26,0,0,unable to access data

1205.723,3.28,3.83,8.42,0,0,unable to access data

1205.754,3.36,3.98,8.58,0,0,unable to access data

1205.786,2.83,3.94,8.96,0,0,unable to access data

1205.818,2.67,3.79,9.03,0,0,unable to access data

1205.85,3.17,3.41,8.69,0,0,unable to access data

1205.882,2.83,3.09,8.12,0,0,unable to access data

1205.913,1.91,3.09,7.57,0,0,unable to access data

1205.945,1.18,3.55,8.19,0,0,unable to access data

1205.977,1.42,3.94,9.96,0,0,unable to access data

1206.008,2.14,3.64,11.67,0,0,unable to access data

1206.04,2.67,3.17,11.37,0,0,unable to access data

1206.072,2.29,2.86,9.45,0,0,unable to access data

1206.103,1.8,2.9,7.93,0,0,unable to access data

1206.135,1.91,3.02,7.23,0,0,unable to access data

1206.167,2.06,3.21,7.5,0,0,unable to access data

1206.199,2.14,3.26,8.38,0,0,unable to access data

1206.23,2.22,3.41,9.26,0,0,unable to access data

1206.262,2.45,3.7,9.6,0,0,unable to access data

1206.294,2.25,4.06,9.92,0,0,unable to access data

1206.326,1.76,3.98,10.34,0,0,unable to access data

1206.357,2.1,3.17,10.15,0,0,unable to access data

1206.389,2.18,2.79,8.88,0,0,unable to access data

1206.42,1.38,2.71,7.65,0,0,unable to access data

1206.452,0.8,2.83,7.15,0,0,unable to access data

1206.486,1.29,3.32,8.04,0,0,unable to access data

1206.518,2.71,3.64,9.53,0,0,unable to access data

1206.553,3.51,3.64,9.96,0,0,unable to access data

1206.591,3.09,3.64,9.6,0,0,unable to access data

1206.628,3.51,3.32,9.58,0,0,unable to access data

1206.659,3.47,3.06,9.6,0,0,unable to access data

1206.691,3.02,3.17,10,0,0,unable to access data

1206.723,1.99,3.28,8.73,0,0,unable to access data

1206.754,0.68,3.41,7.97,0,0,unable to access data

1206.786,-1.53,3.36,10.26,0,0,unable to access data

1206.818,-3.28,3.06,12.9,0,0,unable to access data

1206.849,-3.9,2.48,12.79,0,0,unable to access data

1206.881,-2.67,2.06,9.87,0,0,unable to access data

1206.913,-1.1,2.1,7,0,0,unable to access data

1206.944,-0.76,2.33,6.09,0,0,unable to access data

1206.976,-0.91,2.45,6.05,0,0,unable to access data

1207.007,-0.68,2.64,6.81,0,0,unable to access data

1207.039,-0.19,2.86,7.74,0,0,unable to access data

1207.071,-0.72,3.6,8.99,0,0,unable to access data

