time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1005.846,-3.79,-1.15,7.92,0,0,unable to access data

1005.877,-5.47,0.08,7.73,0,0,unable to access data

1005.907,-4.02,0.73,8.65,0,0,unable to access data

1005.938,-2.37,-0.08,9.49,0,0,unable to access data

1005.969,-2.64,-0.15,9.72,0,0,unable to access data

1005.999,-3.45,0.23,9.49,0,0,unable to access data

1006.03,-3.98,0.54,8.04,0,0,unable to access data

1006.061,-3.79,0.34,7.31,0,0,unable to access data

1006.091,-3.87,0.69,8.84,0,0,unable to access data

1006.122,-3.18,0.31,8.84,0,0,unable to access data

1006.152,-3.18,-0.46,9.23,0,0,unable to access data

1006.184,-4.1,0,9.3,0,0,unable to access data

1006.215,-3.98,0.27,8.38,0,0,unable to access data

1006.245,-3.29,-0.04,9.23,0,0,unable to access data

1006.276,-3.52,0.08,10.91,0,0,unable to access data

1006.307,-3.37,-0.23,8.38,0,0,unable to access data

1006.337,-4.17,-0.38,6.66,0,0,unable to access data

1006.368,-3.9,0.92,8.19,0,0,unable to access data

1006.399,-2.03,0.69,8.92,0,0,unable to access data

1006.429,-1.99,-0.19,9.26,0,0,unable to access data

1006.46,-2.37,0.08,8.84,0,0,unable to access data

1006.491,-2.6,-0.34,8.42,0,0,unable to access data

1006.521,-2.76,-0.5,9.84,0,0,unable to access data

1006.552,-2.41,-0.61,9.38,0,0,unable to access data

1006.583,-2.91,-1.68,9.99,0,0,unable to access data

1006.613,-4.21,-0.92,9.23,0,0,unable to access data

1006.644,-3.79,0.38,5.86,0,0,unable to access data

1006.675,-2.64,-0.04,7.31,0,0,unable to access data

1006.705,-2.64,0.38,12.9,0,0,unable to access data

1006.736,-2.03,0.54,11.41,0,0,unable to access data

1006.767,-4.63,-0.96,9.07,0,0,unable to access data

1006.797,-4.86,-0.31,7.2,0,0,unable to access data

1006.828,-3.18,-0.31,7.24,0,0,unable to access data

1006.859,-2.18,0.34,8.46,0,0,unable to access data

1006.889,-1.38,0.5,8.31,0,0,unable to access data

1006.92,-3.06,-0.31,11.52,0,0,unable to access data

1006.951,-3.02,0.77,10.07,0,0,unable to access data

1006.981,-3.29,-0.23,7.43,0,0,unable to access data

1007.012,-4.52,-0.42,10.91,0,0,unable to access data

1007.043,-3.29,-0.31,9.23,0,0,unable to access data

1007.073,-3.45,-0.38,6.47,0,0,unable to access data

1007.104,-4.36,0.65,8.15,0,0,unable to access data

1007.135,-2.14,2.14,8.23,0,0,unable to access data

1007.165,-1,0,7.85,0,0,unable to access data

1007.196,-3.6,0.11,13.86,0,0,unable to access data

1007.227,-1.57,0.46,8.46,0,0,unable to access data

1007.257,-2.95,-1,5.01,0,0,unable to access data

1007.288,-3.9,-0.31,9.53,0,0,unable to access data

1007.319,-2.53,-0.73,12.98,0,0,unable to access data

1007.349,-3.79,-1.68,8.92,0,0,unable to access data

1007.38,-6.43,0.23,6.32,0,0,unable to access data

1007.411,-3.75,0.8,5.7,0,0,unable to access data

1007.441,-2.37,-0.57,10.68,0,0,unable to access data

1007.472,-2.03,-0.08,13.17,0,0,unable to access data

1007.502,-3.75,-0.15,9.49,0,0,unable to access data

1007.533,-4.94,-0.5,6.47,0,0,unable to access data

1007.564,-3.75,-0.23,7.35,0,0,unable to access data

1007.594,-2.03,0.31,7.81,0,0,unable to access data

1007.625,-1.65,-0.04,9.3,0,0,unable to access data

1007.656,-3.06,0.38,11.48,0,0,unable to access data

1007.686,-3.71,1.19,9.3,0,0,unable to access data

1007.717,-3.79,0.27,7.35,0,0,unable to access data

1007.748,-3.37,-0.77,10.3,0,0,unable to access data

1007.778,-2.83,-1.07,10.87,0,0,unable to access data

1007.809,-3.56,-0.61,7.31,0,0,unable to access data

1007.84,-4.71,0.5,7.73,0,0,unable to access data

1007.87,-2.76,1.53,7.92,0,0,unable to access data

1007.901,-1.61,-0.04,8.08,0,0,unable to access data

1007.932,-2.53,0.08,10.83,0,0,unable to access data

1007.962,-2.72,0.08,9.91,0,0,unable to access data

1007.993,-3.6,-0.42,8,0,0,unable to access data

1008.024,-3.75,-0.11,8.77,0,0,unable to access data

1008.054,-2.49,-1.11,9.38,0,0,unable to access data

1008.085,-3.71,-1.38,9.34,0,0,unable to access data

1008.116,-4.9,0.65,8.92,0,0,unable to access data

1008.146,-3.48,0.27,7.2,0,0,unable to access data

1008.177,-2.83,-0.73,9.42,0,0,unable to access data

1008.207,-2.34,-0.04,11.1,0,0,unable to access data

1008.238,-3.14,-0.11,9.57,0,0,unable to access data

1008.269,-3.48,-0.27,7.35,0,0,unable to access data

1008.299,-3.22,-0.15,7.85,0,0,unable to access data

1008.33,-2.53,0.08,9.11,0,0,unable to access data

1008.361,-2.6,-0.11,10.64,0,0,unable to access data

1008.391,-3.37,0.42,8.88,0,0,unable to access data

1008.422,-3.67,0.34,8.15,0,0,unable to access data

1008.453,-3.02,0.15,9.19,0,0,unable to access data

1008.483,-2.79,-0.15,10.45,0,0,unable to access data

1008.514,-3.45,-0.08,9.23,0,0,unable to access data

1008.545,-3.37,0,6.43,0,0,unable to access data

1008.575,-3.37,0.65,8.15,0,0,unable to access data

1008.606,-1.8,1.19,9.49,0,0,unable to access data

1008.637,-1.95,0.27,10.22,0,0,unable to access data

1008.667,-2.37,-0.04,9.88,0,0,unable to access data

1008.698,-3.37,-0.46,8.58,0,0,unable to access data

1008.729,-4.06,0,8.58,0,0,unable to access data

1008.759,-2.68,0.11,8.65,0,0,unable to access data

1008.79,-2.11,-1.07,9.46,0,0,unable to access data

1008.821,-4.02,-0.54,9.34,0,0,unable to access data

1008.851,-4.71,1,8.19,0,0,unable to access data

1008.882,-3.25,0.08,7.46,0,0,unable to access data

1008.912,-2.64,-0.5,9.3,0,0,unable to access data

1008.943,-2.11,-0.57,11.18,0,0,unable to access data

1008.974,-3.06,-0.23,9.65,0,0,unable to access data

1009.004,-3.75,-0.5,6.85,0,0,unable to access data

1009.035,-3.71,-0.04,8.35,0,0,unable to access data

1009.066,-2.41,0.19,8.5,0,0,unable to access data

1009.096,-1.99,-0.46,9.15,0,0,unable to access data

1009.127,-2.76,-0.23,9.76,0,0,unable to access data

1009.158,-3.25,0.04,9.07,0,0,unable to access data

1009.188,-3.06,-0.08,8.88,0,0,unable to access data

1009.219,-2.76,-0.15,10.34,0,0,unable to access data

1009.25,-3.33,-0.34,10.14,0,0,unable to access data

1009.28,-4.13,0.31,7.35,0,0,unable to access data

1009.311,-3.9,0.65,6.97,0,0,unable to access data

1009.342,-2.49,1.03,9.03,0,0,unable to access data

1009.373,-1.65,0.15,9.72,0,0,unable to access data

1009.404,-2.26,-0.23,9.57,0,0,unable to access data

1009.434,-3.18,0.04,8.96,0,0,unable to access data

1009.465,-3.33,0.38,8.54,0,0,unable to access data

1009.496,-2.56,0.15,8.88,0,0,unable to access data

1009.526,-2.11,-1.15,9.38,0,0,unable to access data

1009.557,-3.45,-0.61,9.26,0,0,unable to access data

1009.588,-4.52,0.96,8.15,0,0,unable to access data

1009.618,-3.45,0.69,8.12,0,0,unable to access data

1009.649,-2.07,-0.38,9.8,0,0,unable to access data

1009.68,-1.99,-0.77,10.11,0,0,unable to access data

1009.71,-3.06,-0.77,9.95,0,0,unable to access data

1009.741,-3.29,-0.46,8.38,0,0,unable to access data

1009.772,-3.02,-0.8,7.08,0,0,unable to access data

1009.802,-2.83,-0.31,9.19,0,0,unable to access data

1009.833,-1.99,-0.31,9.53,0,0,unable to access data

1009.864,-2.79,-0.61,9.38,0,0,unable to access data

1009.894,-3.37,0.31,8.88,0,0,unable to access data

1009.925,-2.83,0.31,8.23,0,0,unable to access data

1009.955,-2.22,-0.04,9.8,0,0,unable to access data

1009.986,-1.99,-0.92,11.14,0,0,unable to access data

1010.017,-3.52,-1.15,9.49,0,0,unable to access data

1010.048,-4.9,0.15,6.32,0,0,unable to access data

1010.078,-3.79,0.96,7.24,0,0,unable to access data

1010.109,-2.22,0.77,9.23,0,0,unable to access data

1010.14,-1.3,0.88,9.8,0,0,unable to access data

1010.17,-1.45,0.34,9.65,0,0,unable to access data

1010.201,-2.22,-0.15,10.26,0,0,unable to access data

1010.232,-2.95,0.04,8.69,0,0,unable to access data

1010.262,-2.6,-0.77,7.89,0,0,unable to access data

1010.293,-3.25,-0.84,9.72,0,0,unable to access data

1010.324,-3.79,0.46,9,0,0,unable to access data

1010.354,-3.02,0.69,8.31,0,0,unable to access data

1010.385,-2.37,-0.19,9.65,0,0,unable to access data

1010.415,-1.95,-0.46,9.95,0,0,unable to access data

1010.446,-2.64,-0.8,9.38,0,0,unable to access data

1010.477,-3.67,-0.08,9.49,0,0,unable to access data

1010.507,-3.56,-0.34,6.97,0,0,unable to access data

1010.538,-3.67,-0.65,8.27,0,0,unable to access data

1010.569,-2.91,-0.08,9,0,0,unable to access data

1010.599,-2.56,-0.15,8.8,0,0,unable to access data

1010.63,-2.99,0.15,10.41,0,0,unable to access data

1010.661,-2.11,0.15,9.72,0,0,unable to access data

1010.691,-2.34,-1.22,8.54,0,0,unable to access data

1010.722,-3.6,-1.07,9.65,0,0,unable to access data

1010.753,-4.06,-0.23,9.65,0,0,unable to access data

1010.783,-3.14,0.23,7.43,0,0,unable to access data

1010.814,-3.1,0.04,8.31,0,0,unable to access data

1010.845,-2.91,0.88,9.57,0,0,unable to access data

1010.875,-2.3,1,9.46,0,0,unable to access data

1010.906,-2.76,0.73,8.88,0,0,unable to access data

1010.937,-2.72,0.42,8.31,0,0,unable to access data

1010.967,-2.07,-0.08,9.84,0,0,unable to access data

1010.998,-2.14,-1.03,10.83,0,0,unable to access data

1011.029,-4.13,-0.46,8.46,0,0,unable to access data

1011.059,-4.4,0.88,7.12,0,0,unable to access data

1011.09,-2.99,0.46,8.15,0,0,unable to access data

1011.121,-1.95,-0.23,10.6,0,0,unable to access data

1011.151,-2.49,-0.15,9.99,0,0,unable to access data

1011.182,-4.44,0.04,9.42,0,0,unable to access data

1011.212,-5.28,0.34,9.46,0,0,unable to access data

1011.243,-3.6,0.23,6.93,0,0,unable to access data

1011.274,-2.14,-0.8,6.81,0,0,unable to access data

1011.304,-1.61,-0.61,9,0,0,unable to access data

1011.335,-1.99,0.11,10.83,0,0,unable to access data

1011.366,-1.88,0.61,9.34,0,0,unable to access data

1011.396,-2.64,-0.77,9.84,0,0,unable to access data

1011.427,-3.18,-1.15,10.3,0,0,unable to access data

1011.458,-3.83,-1.76,8.12,0,0,unable to access data

1011.488,-4.56,-0.34,9.15,0,0,unable to access data

1011.519,-2.37,0.54,7.77,0,0,unable to access data

1011.55,-1.88,-0.31,8.19,0,0,unable to access data

1011.58,-2.11,0.61,9.34,0,0,unable to access data

1011.611,-1.99,0.65,9.91,0,0,unable to access data

1011.642,-3.25,0.31,9.8,0,0,unable to access data

1011.672,-3.41,0.11,8.23,0,0,unable to access data

1011.703,-3.29,-1.72,9.34,0,0,unable to access data

1011.734,-4.17,-1.42,9.99,0,0,unable to access data

1011.764,-4.48,0.54,7.27,0,0,unable to access data

1011.795,-3.56,0.77,7.12,0,0,unable to access data

1011.825,-2.68,1.15,9.76,0,0,unable to access data

1011.856,-1.34,0.73,9.8,0,0,unable to access data

1011.887,-2.68,-0.34,10.72,0,0,unable to access data

1011.917,-4.1,-0.23,10.18,0,0,unable to access data

1011.948,-4.59,-0.11,7.16,0,0,unable to access data

1011.979,-3.75,-0.19,6.58,0,0,unable to access data

1012.009,-2.37,-0.34,8.69,0,0,unable to access data

1012.04,-2.76,-0.08,11.18,0,0,unable to access data

1012.071,-2.95,1.26,9,0,0,unable to access data

1012.101,-1.88,-0.19,5.97,0,0,unable to access data

1012.132,-1.91,-1.26,9.84,0,0,unable to access data

1012.163,-2.3,-1.72,12.06,0,0,unable to access data

1012.193,-4.44,-0.84,9.8,0,0,unable to access data

1012.224,-4.86,0.65,6.32,0,0,unable to access data

1012.255,-3.06,-0.42,6.93,0,0,unable to access data

1012.285,-1.91,-0.19,9.69,0,0,unable to access data

1012.316,-1.61,0.34,9.03,0,0,unable to access data

1012.347,-2.53,0.08,9.03,0,0,unable to access data

1012.377,-3.45,0.73,10.76,0,0,unable to access data

1012.408,-2.79,0.42,9.11,0,0,unable to access data

1012.439,-3.56,-1.88,7.92,0,0,unable to access data

1012.469,-5.36,-0.65,8.96,0,0,unable to access data

1012.5,-4.33,0.92,7.85,0,0,unable to access data

1012.531,-2.99,0.65,8.46,0,0,unable to access data

1012.561,-2.07,0.61,10.3,0,0,unable to access data

1012.592,-1.95,0.04,10.26,0,0,unable to access data

1012.622,-3.64,-0.11,8.5,0,0,unable to access data

1012.653,-4.59,0.65,8.08,0,0,unable to access data

1012.684,-3.41,0.34,7.31,0,0,unable to access data

1012.714,-2.45,-0.5,9,0,0,unable to access data

1012.745,-1.68,-1.07,10.53,0,0,unable to access data

1012.776,-4.1,-0.65,9.72,0,0,unable to access data

1012.806,-4.56,1.23,8.65,0,0,unable to access data

1012.837,-2.64,-0.15,7.58,0,0,unable to access data

1012.868,-2.91,-1.53,9.72,0,0,unable to access data

1012.898,-3.79,-1,10.41,0,0,unable to access data

1012.929,-3.9,0.42,8.23,0,0,unable to access data

1012.96,-3.14,-0.31,6.62,0,0,unable to access data

1012.99,-3.29,-0.34,8.42,0,0,unable to access data

1013.021,-2.26,-0.15,9.69,0,0,unable to access data

1013.052,-2.64,-0.04,9.34,0,0,unable to access data

1013.082,-3.45,0.5,9.03,0,0,unable to access data

1013.113,-2.34,-0.54,8.77,0,0,unable to access data

1013.144,-2.68,-1.95,9.3,0,0,unable to access data

1013.174,-4.44,-0.15,8.8,0,0,unable to access data

1013.205,-4.29,1.26,8.19,0,0,unable to access data

1013.236,-3.22,0.73,8.61,0,0,unable to access data

1013.266,-2.07,-0.04,9.95,0,0,unable to access data

1013.297,-1.95,-0.15,9.99,0,0,unable to access data

1013.327,-3.41,0.23,9.76,0,0,unable to access data

1013.358,-3.87,0.5,8.38,0,0,unable to access data

1013.389,-3.45,-0.19,7.81,0,0,unable to access data

1013.419,-3.22,0.11,9.61,0,0,unable to access data

1013.45,-3.56,0.77,8.92,0,0,unable to access data

1013.481,-3.1,0.31,7.35,0,0,unable to access data

1013.511,-2.53,-0.8,8.69,0,0,unable to access data

1013.542,-2.07,-0.54,11.03,0,0,unable to access data

1013.573,-3.25,-0.54,10.03,0,0,unable to access data

1013.604,-4.71,-0.04,8.84,0,0,unable to access data

1013.634,-3.52,0.19,7.27,0,0,unable to access data

1013.665,-2.72,-0.92,8.35,0,0,unable to access data

1013.696,-2.64,0.04,9.11,0,0,unable to access data

1013.726,-2.41,0.46,8.31,0,0,unable to access data

1013.757,-2.95,0.11,9.19,0,0,unable to access data

1013.788,-2.53,0.11,10.22,0,0,unable to access data

1013.819,-2.6,-1.53,9.57,0,0,unable to access data

1013.849,-4.82,-0.65,9.42,0,0,unable to access data

1013.88,-4.02,1.45,7.27,0,0,unable to access data

1013.911,-2.79,0.57,8.31,0,0,unable to access data

1013.941,-2.64,-0.11,10.07,0,0,unable to access data

1013.972,-3.33,0,8.69,0,0,unable to access data

1014.002,-4.86,0.69,8.46,0,0,unable to access data

1014.033,-4.13,0.38,9.23,0,0,unable to access data

1014.064,-3.29,-0.38,8.77,0,0,unable to access data

1014.094,-3.25,-0.96,8.35,0,0,unable to access data

1014.125,-4.06,0.04,8.61,0,0,unable to access data

1014.156,-4.02,1.65,8.12,0,0,unable to access data

1014.186,-2.34,0.77,8.27,0,0,unable to access data

1014.217,-2.11,-0.8,10.53,0,0,unable to access data

1014.248,-3.64,-1.22,10.64,0,0,unable to access data

1014.278,-5.24,-0.8,8.54,0,0,unable to access data

1014.309,-3.64,-0.65,6.81,0,0,unable to access data

1014.351,-2.45,-1.07,8.84,0,0,unable to access data

1014.381,-2.22,0,9.61,0,0,unable to access data

1014.416,-2.83,0.11,9.15,0,0,unable to access data

1014.447,-3.06,0.04,9.61,0,0,unable to access data

1014.478,-2.6,-0.19,7.89,0,0,unable to access data

1014.508,-4.36,-0.8,8.08,0,0,unable to access data

1014.539,-4.29,0.46,8.35,0,0,unable to access data

1014.57,-3.25,0.23,9.07,0,0,unable to access data

1014.601,-2.76,0,9.53,0,0,unable to access data

1014.632,-2.76,0.11,9.99,0,0,unable to access data

1014.662,-2.76,-0.42,9.57,0,0,unable to access data

1014.693,-4.9,-0.23,9.46,0,0,unable to access data

1014.724,-4.48,1.15,7.77,0,0,unable to access data

1014.754,-2.95,-0.15,7.16,0,0,unable to access data

1014.785,-2.64,-0.73,9.8,0,0,unable to access data

1014.815,-3.18,0.19,9.57,0,0,unable to access data

1014.846,-3.83,0.57,8.69,0,0,unable to access data

1014.877,-2.83,0.19,8.5,0,0,unable to access data

1014.907,-2.68,-1.11,9.15,0,0,unable to access data

1014.938,-4.44,-0.92,10.76,0,0,unable to access data

1014.969,-4.86,0.77,8.84,0,0,unable to access data

1014.999,-2.72,-0.04,6.13,0,0,unable to access data

1015.03,-2.72,-0.84,8.61,0,0,unable to access data

1015.061,-2.83,0.73,9.91,0,0,unable to access data

1015.091,-2.79,0.5,8.35,0,0,unable to access data

1015.122,-3.83,-0.04,9.3,0,0,unable to access data

1015.153,-3.22,0.11,9,0,0,unable to access data

1015.183,-2.79,-2.03,8.54,0,0,unable to access data

1015.214,-4.59,-1.03,10.07,0,0,unable to access data

1015.245,-4.25,1.23,8.23,0,0,unable to access data

1015.275,-3.56,-0.38,7.58,0,0,unable to access data

1015.306,-4.59,-0.77,9.46,0,0,unable to access data

1015.337,-4.06,0.08,8.38,0,0,unable to access data

1015.367,-3.6,-0.5,9.19,0,0,unable to access data

1015.398,-3.06,-0.42,9.57,0,0,unable to access data

1015.429,-2.95,-0.73,8.35,0,0,unable to access data

1015.459,-3.45,-0.08,9.15,0,0,unable to access data

1015.49,-3.52,0.46,8.73,0,0,unable to access data

1015.521,-3.87,0.46,8.54,0,0,unable to access data

1015.551,-2.72,0.5,8.35,0,0,unable to access data

1015.582,-2.34,-0.57,9.07,0,0,unable to access data

1015.613,-3.75,-0.5,11.29,0,0,unable to access data

1015.643,-4.29,0.42,8.8,0,0,unable to access data

1015.674,-3.41,0.08,6.43,0,0,unable to access data

1015.704,-2.22,-0.11,8.65,0,0,unable to access data

1015.735,-2.07,-0.15,11.37,0,0,unable to access data

1015.766,-2.45,-0.04,9.69,0,0,unable to access data

1015.796,-3.41,-0.8,6.39,0,0,unable to access data

1015.827,-3.87,-0.23,8.58,0,0,unable to access data

1015.858,-1.99,-0.31,9.65,0,0,unable to access data

1015.889,-2.53,-1.65,9.8,0,0,unable to access data

1015.919,-4.71,0,9.34,0,0,unable to access data

1015.95,-3.6,1.19,7.04,0,0,unable to access data

1015.981,-2.26,-0.46,7.73,0,0,unable to access data

1016.011,-1.95,-0.46,11.64,0,0,unable to access data

1016.042,-2.34,-0.27,10.99,0,0,unable to access data

1016.073,-4.13,-0.42,7.89,0,0,unable to access data

1016.103,-4.36,-0.19,6.85,0,0,unable to access data

1016.134,-3.37,0.19,8.92,0,0,unable to access data

1016.165,-2.6,-0.11,9.99,0,0,unable to access data

1016.195,-3.83,0.15,9.49,0,0,unable to access data

1016.226,-3.94,0.57,8.08,0,0,unable to access data

1016.256,-2.99,-0.15,9.38,0,0,unable to access data

1016.287,-3.48,-0.84,10.49,0,0,unable to access data

1016.318,-4.82,-0.04,9.49,0,0,unable to access data

1016.348,-3.79,0.8,6.16,0,0,unable to access data

1016.379,-2.37,-0.08,7.43,0,0,unable to access data

1016.41,-1.99,0.38,10.26,0,0,unable to access data

1016.44,-2.3,-0.23,9.72,0,0,unable to access data

1016.471,-3.6,-0.04,8.73,0,0,unable to access data

1016.502,-3.9,0.23,7.81,0,0,unable to access data

1016.532,-3.1,-0.88,9.15,0,0,unable to access data

1016.563,-3.33,-1.72,10.45,0,0,unable to access data

1016.594,-5.13,-0.11,8.61,0,0,unable to access data

1016.624,-4.4,1.11,7.85,0,0,unable to access data

1016.655,-2.64,-0.42,8.5,0,0,unable to access data

1016.686,-1.95,-0.61,9.19,0,0,unable to access data

1016.716,-2.11,-0.27,8.35,0,0,unable to access data

1016.747,-3.9,0.04,10.57,0,0,unable to access data

1016.778,-4.29,0.88,9.72,0,0,unable to access data

1016.808,-3.25,-0.65,6.78,0,0,unable to access data

1016.839,-3.25,-1.68,8.12,0,0,unable to access data

1016.87,-3.33,-1.07,10.53,0,0,unable to access data

1016.9,-3.22,0.19,10.14,0,0,unable to access data

1016.931,-2.6,0.77,7.31,0,0,unable to access data

1016.961,-3.06,-0.23,7.81,0,0,unable to access data

1016.992,-3.9,0.42,10.22,0,0,unable to access data

1017.023,-3.48,1.76,9,0,0,unable to access data

1017.053,-2.14,0.42,6.97,0,0,unable to access data

1017.084,-2.18,-0.5,8.92,0,0,unable to access data

1017.115,-2.07,-0.15,10.37,0,0,unable to access data

1017.145,-2.95,-0.31,9.23,0,0,unable to access data

1017.176,-3.94,0.38,8.77,0,0,unable to access data

1017.207,-2.87,0.19,9.34,0,0,unable to access data

1017.237,-1.95,-2.11,8.69,0,0,unable to access data

1017.268,-4.06,-2.03,9.11,0,0,unable to access data

1017.299,-4.33,0.46,8.69,0,0,unable to access data

1017.329,-2.68,0.77,7.16,0,0,unable to access data

1017.36,-1.99,-0.42,8.8,0,0,unable to access data

1017.391,-1.61,-0.11,11.98,0,0,unable to access data

1017.421,-2.76,-0.54,10.45,0,0,unable to access data

1017.452,-5.01,-0.5,9,0,0,unable to access data

1017.483,-4.29,-0.19,6.85,0,0,unable to access data

1017.513,-3.22,-0.8,8.15,0,0,unable to access data

1017.544,-2.22,-0.11,7.96,0,0,unable to access data

1017.575,-2.49,0.54,8.04,0,0,unable to access data

1017.605,-2.34,1.03,10.8,0,0,unable to access data

1017.636,-2.14,0.15,11.45,0,0,unable to access data

1017.666,-3.64,-1,8.88,0,0,unable to access data

1017.697,-5.17,-0.77,7.2,0,0,unable to access data

1017.728,-3.75,0.11,8.31,0,0,unable to access data

1017.758,-2.83,-0.19,10.8,0,0,unable to access data

1017.789,-3.1,0.42,9.65,0,0,unable to access data

1017.82,-2.83,0.11,5.93,0,0,unable to access data

1017.85,-2.79,0.42,6.81,0,0,unable to access data

1017.881,-1.8,1.26,9.88,0,0,unable to access data

1017.912,-0.5,-0.04,11.03,0,0,unable to access data

1017.942,-2.3,-1.38,10.64,0,0,unable to access data

1017.973,-4.67,-0.23,9,0,0,unable to access data

1018.004,-4.02,0.11,6.74,0,0,unable to access data

1018.034,-2.6,-0.88,7.92,0,0,unable to access data

1018.065,-1.49,-1.22,10.53,0,0,unable to access data

1018.096,-2.6,-0.46,12.1,0,0,unable to access data

1018.126,-4.25,0.54,9.72,0,0,unable to access data

1018.157,-3.87,0.11,5.86,0,0,unable to access data

1018.188,-3.48,-0.92,7.16,0,0,unable to access data

1018.218,-2.34,0.27,9.53,0,0,unable to access data

1018.249,-1.95,0.34,9.23,0,0,unable to access data

1018.28,-2.76,0.42,9.57,0,0,unable to access data

1018.31,-2.6,-0.27,9.11,0,0,unable to access data

1018.341,-3.1,-1.42,9.34,0,0,unable to access data

1018.371,-3.75,-1.34,10.45,0,0,unable to access data

1018.402,-3.67,-0.04,9.95,0,0,unable to access data

1018.433,-2.49,-0.04,7.35,0,0,unable to access data

1018.463,-2.72,-0.27,8.12,0,0,unable to access data

1018.494,-2.72,0.96,9.03,0,0,unable to access data

1018.525,-1.91,1,8.58,0,0,unable to access data

1018.555,-2.03,1.07,9.57,0,0,unable to access data

1018.586,-1.34,0.54,9.34,0,0,unable to access data

1018.617,-1.65,-1.61,8.42,0,0,unable to access data

1018.648,-3.75,-1.19,10.41,0,0,unable to access data

1018.678,-3.9,0.61,9.65,0,0,unable to access data

1018.709,-3.22,0.08,8.19,0,0,unable to access data

1018.74,-2.45,-0.88,8.8,0,0,unable to access data

1018.77,-1.72,-0.61,9.23,0,0,unable to access data

1018.801,-1.88,-0.92,9.61,0,0,unable to access data

1018.832,-3.22,0,10.6,0,0,unable to access data

1018.863,-3.79,1.11,8.54,0,0,unable to access data

1018.893,-3.25,-0.84,6.85,0,0,unable to access data

1018.924,-3.75,-0.57,9.49,0,0,unable to access data

1018.954,-2.3,0.31,8.96,0,0,unable to access data

1018.985,-1.57,-0.8,9.03,0,0,unable to access data

1019.016,-2.6,-0.8,9.72,0,0,unable to access data

1019.046,-3.64,-0.04,8.84,0,0,unable to access data

1019.077,-3.75,0.42,9.49,0,0,unable to access data

1019.108,-2.95,0,9.38,0,0,unable to access data

1019.138,-2.83,-0.88,7.73,0,0,unable to access data

1019.169,-2.72,-0.08,8.58,0,0,unable to access data

1019.2,-2.45,0.46,9.65,0,0,unable to access data

1019.23,-2.22,0.5,8.88,0,0,unable to access data

1019.261,-2.41,-0.42,9.65,0,0,unable to access data

1019.291,-2.79,-0.96,9.61,0,0,unable to access data

1019.322,-4.25,-1.3,8.5,0,0,unable to access data

1019.353,-4.98,0.11,9.11,0,0,unable to access data

1019.384,-3.67,0.42,7.85,0,0,unable to access data

1019.431,-1.65,-0.38,7.58,0,0,unable to access data

1019.461,-1.76,-0.04,10.95,0,0,unable to access data

1019.492,-2.83,-0.19,12.98,0,0,unable to access data

1019.523,-4.59,-0.46,10.26,0,0,unable to access data

1019.553,-4.75,-0.54,5.47,0,0,unable to access data

1019.584,-3.22,-1.07,4.82,0,0,unable to access data

1019.615,-2.18,0.08,8.58,0,0,unable to access data

1019.646,-1.19,0.84,11.45,0,0,unable to access data

1019.677,-1.38,0.23,10.41,0,0,unable to access data

1019.708,-3.41,-0.84,9.88,0,0,unable to access data

1019.739,-5.05,-0.77,8.96,0,0,unable to access data

1019.77,-4.59,-0.34,8.54,0,0,unable to access data

1019.8,-3.14,-0.54,8.27,0,0,unable to access data

1019.831,-2.6,-1.38,7.54,0,0,unable to access data

1019.862,-2.95,-0.15,8.8,0,0,unable to access data

1019.892,-3.02,0.73,8.8,0,0,unable to access data

1019.923,-2.64,0.96,8.96,0,0,unable to access data

1019.954,-1.53,-0.15,9.61,0,0,unable to access data

1019.984,-2.76,-1.42,10.91,0,0,unable to access data

1020.015,-4.82,0.11,9.23,0,0,unable to access data

1020.046,-4.44,0.69,6.93,0,0,unable to access data

1020.076,-3.67,0.61,7.92,0,0,unable to access data

1020.107,-1.26,0.57,9.46,0,0,unable to access data

1020.137,-0.65,-0.69,10.83,0,0,unable to access data

1020.168,-2.64,-0.69,11.06,0,0,unable to access data

1020.199,-3.87,-0.42,8.5,0,0,unable to access data

1020.229,-3.87,-0.84,7.04,0,0,unable to access data

1020.26,-2.99,-1.11,7.12,0,0,unable to access data

1020.291,-2.26,-0.42,9.34,0,0,unable to access data

1020.322,-1.68,0.38,10.72,0,0,unable to access data

1020.352,-1.8,0.61,9.8,0,0,unable to access data

1020.383,-2.64,-0.73,8.35,0,0,unable to access data

