time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1383.972,-4.48,-1.34,7.24,0,0,unable to access data

1384.003,-6.47,-1.07,8.08,0,0,unable to access data

1384.034,-4.94,-0.92,7.58,0,0,unable to access data

1384.064,-4.79,-1.15,8.27,0,0,unable to access data

1384.095,-4.67,-1.42,8.23,0,0,unable to access data

1384.126,-5.21,-1.03,7.96,0,0,unable to access data

1384.156,-5.51,-1.07,8.23,0,0,unable to access data

1384.187,-3.75,-1.38,7.08,0,0,unable to access data

1384.218,-3.6,-1.45,6.2,0,0,unable to access data

1384.248,-6.89,-1.3,7.85,0,0,unable to access data

1384.279,-6.28,-0.96,7.08,0,0,unable to access data

1384.31,-5.44,-0.54,7.31,0,0,unable to access data

1384.341,-6.01,-1.26,8.96,0,0,unable to access data

1384.372,-5.4,-1.11,8.15,0,0,unable to access data

1384.403,-5.63,-0.8,7.01,0,0,unable to access data

1384.433,-5.05,-0.77,6.81,0,0,unable to access data

1384.464,-5.32,-0.84,7.58,0,0,unable to access data

1384.495,-5.7,-1,7.5,0,0,unable to access data

1384.525,-5.51,-1.03,6.66,0,0,unable to access data

1384.555,-5.82,-1.38,7.77,0,0,unable to access data

1384.586,-4.59,-1.57,8.46,0,0,unable to access data

1384.616,-4.44,-1.22,7.73,0,0,unable to access data

1384.647,-5.9,-0.77,7.85,0,0,unable to access data

1384.677,-5.28,-1.15,7.31,0,0,unable to access data

1384.708,-4.25,-1.22,7.24,0,0,unable to access data

1384.738,-4.86,-1.22,8.77,0,0,unable to access data

1384.769,-5.13,-0.96,8.46,0,0,unable to access data

1384.799,-5.7,-0.77,7.73,0,0,unable to access data

1384.83,-4.52,-1.57,7.08,0,0,unable to access data

1384.86,-3.6,-1.68,6.47,0,0,unable to access data

1384.891,-6.51,-1.22,8.23,0,0,unable to access data

1384.921,-5.93,-1.11,7.69,0,0,unable to access data

1384.952,-5.17,-1.42,7.43,0,0,unable to access data

1384.983,-5.28,-1.49,8,0,0,unable to access data

1385.013,-5.36,-0.77,8.35,0,0,unable to access data

1385.044,-5.05,-0.42,7.58,0,0,unable to access data

1385.074,-5.01,-0.31,7.16,0,0,unable to access data

1385.105,-5.28,-0.54,7.5,0,0,unable to access data

1385.135,-5.21,-0.8,7.04,0,0,unable to access data

1385.166,-6.32,-1.26,7.35,0,0,unable to access data

1385.196,-5.86,-1.42,7.96,0,0,unable to access data

1385.227,-4.48,-1.53,8.27,0,0,unable to access data

1385.257,-4.02,-1.65,7.31,0,0,unable to access data

1385.288,-5.55,-1.07,7.35,0,0,unable to access data

1385.318,-5.97,-0.92,7.96,0,0,unable to access data

1385.349,-4.52,-1.03,7.27,0,0,unable to access data

1385.379,-4.67,-1.49,7.81,0,0,unable to access data

1385.41,-5.05,-1.49,8.46,0,0,unable to access data

1385.44,-5.32,-1.03,8.19,0,0,unable to access data

1385.471,-4.56,-0.88,7.62,0,0,unable to access data

1385.501,-3.41,-1.3,6.35,0,0,unable to access data

1385.532,-5.74,-1.3,7.16,0,0,unable to access data

1385.562,-7.43,-1.15,8,0,0,unable to access data

1385.593,-5.63,-0.92,7.31,0,0,unable to access data

1385.624,-4.79,-1.68,7.81,0,0,unable to access data

1385.655,-5.28,-1.3,8.54,0,0,unable to access data

1385.685,-5.4,-1.11,7.66,0,0,unable to access data

1385.716,-5.09,-0.73,6.62,0,0,unable to access data

1385.746,-5.63,-1,7.2,0,0,unable to access data

1385.777,-5.4,-1.07,7.01,0,0,unable to access data

1385.807,-6.32,-1.07,7.31,0,0,unable to access data

1385.838,-5.78,-0.96,7.27,0,0,unable to access data

1385.869,-5.67,-1.3,8.35,0,0,unable to access data

1385.899,-3.98,-1.42,7.5,0,0,unable to access data

1385.93,-5.09,-1,7.43,0,0,unable to access data

1385.96,-5.74,-0.8,7.89,0,0,unable to access data

1385.991,-4.9,-0.88,7.62,0,0,unable to access data

1386.021,-4.48,-1.15,7.66,0,0,unable to access data

1386.052,-4.82,-1.38,8.04,0,0,unable to access data

1386.083,-5.63,-1.11,8.46,0,0,unable to access data

1386.113,-5.28,-1.03,8.42,0,0,unable to access data

1386.144,-3.37,-1.49,6.85,0,0,unable to access data

1386.174,-3.9,-1.76,6.55,0,0,unable to access data

1386.205,-6.58,-1.45,7.96,0,0,unable to access data

1386.235,-6.16,-1.07,7.39,0,0,unable to access data

1386.266,-5.09,-1.34,7.01,0,0,unable to access data

1386.297,-5.51,-2.14,8.46,0,0,unable to access data

1386.327,-5.05,-1.61,8.42,0,0,unable to access data

1386.358,-5.09,-0.8,7.73,0,0,unable to access data

1386.388,-5.21,0.19,7.54,0,0,unable to access data

1386.419,-5.44,0.11,7.66,0,0,unable to access data

1386.45,-5.32,-0.08,6.74,0,0,unable to access data

1386.48,-6.81,-0.65,7.54,0,0,unable to access data

1386.511,-5.44,-1.42,7.5,0,0,unable to access data

1386.541,-4.17,-1.49,7.2,0,0,unable to access data

1386.572,-4.63,-1.22,7.01,0,0,unable to access data

1386.603,-6.66,-0.61,8.15,0,0,unable to access data

1386.633,-6.05,-0.27,8.23,0,0,unable to access data

1386.664,-4.02,-0.54,6.93,0,0,unable to access data

1386.694,-5.01,-1.38,7.89,0,0,unable to access data

1386.725,-4.94,-1,8.23,0,0,unable to access data

1386.755,-4.59,-1.03,7.89,0,0,unable to access data

1386.786,-4.25,-1.99,7.43,0,0,unable to access data

1386.816,-3.87,-1.99,7.01,0,0,unable to access data

1386.847,-6.01,-1.42,8.77,0,0,unable to access data

1386.878,-6.12,-1.57,8.12,0,0,unable to access data

1386.908,-4.44,-1.3,6.62,0,0,unable to access data

1386.939,-5.36,-1.42,8.77,0,0,unable to access data

1386.969,-5.93,-1.68,9.34,0,0,unable to access data

1387,-3.64,-0.65,5.82,0,0,unable to access data

1387.031,-5.4,-1.03,6.97,0,0,unable to access data

1387.061,-5.7,-1.34,8,0,0,unable to access data

1387.092,-5.4,-0.65,7.31,0,0,unable to access data

1387.123,-5.93,-0.88,7.43,0,0,unable to access data

1387.154,-5.44,-1.91,7.46,0,0,unable to access data

1387.184,-4.63,-1.61,7.43,0,0,unable to access data

1387.215,-5.36,-0.73,8.15,0,0,unable to access data

1387.246,-5.67,-0.54,8.12,0,0,unable to access data

1387.276,-5.05,-1,7.24,0,0,unable to access data

1387.307,-4.86,-1.3,7.35,0,0,unable to access data

1387.338,-4.48,-1.45,8.19,0,0,unable to access data

1387.368,-4.56,-0.92,8.46,0,0,unable to access data

1387.399,-5.44,-0.77,8.84,0,0,unable to access data

1387.429,-3.75,-1.34,6.78,0,0,unable to access data

1387.46,-4.56,-1.8,6.16,0,0,unable to access data

1387.491,-7.08,-1.65,8.08,0,0,unable to access data

1387.521,-5.67,-1,7.58,0,0,unable to access data

1387.552,-4.36,-1.3,6.81,0,0,unable to access data

1387.583,-5.51,-1.57,8.27,0,0,unable to access data

1387.613,-6.12,-1.26,9,0,0,unable to access data

1387.644,-4.48,-1.11,7.2,0,0,unable to access data

1387.675,-4.48,-1.45,7.31,0,0,unable to access data

1387.705,-4.86,-1.65,7.24,0,0,unable to access data

1387.736,-6.16,-0.42,7.5,0,0,unable to access data

1387.767,-6.12,-0.31,8.23,0,0,unable to access data

1387.797,-3.67,-1.49,7.35,0,0,unable to access data

1387.828,-4.59,-2.03,8.54,0,0,unable to access data

1387.859,-5.28,-1.26,8.8,0,0,unable to access data

1387.889,-5.28,-0.42,7.58,0,0,unable to access data

1387.92,-5.21,-0.69,6.97,0,0,unable to access data

1387.951,-5.55,-0.8,7.62,0,0,unable to access data

1387.981,-4.79,-0.73,7.66,0,0,unable to access data

1388.013,-5.09,-0.46,8.27,0,0,unable to access data

1388.044,-5.13,-0.84,8.15,0,0,unable to access data

1388.075,-3.79,-1.3,6.62,0,0,unable to access data

1388.105,-4.98,-1.61,6.81,0,0,unable to access data

1388.136,-6.58,-1.45,8.15,0,0,unable to access data

1388.167,-5.7,-1.3,8.27,0,0,unable to access data

1388.197,-4.52,-1.38,7.96,0,0,unable to access data

1388.228,-5.32,-1.8,8.42,0,0,unable to access data

1388.259,-4.36,-1.45,7.24,0,0,unable to access data

1388.289,-5.01,-1.15,6.89,0,0,unable to access data

1388.32,-5.7,-0.92,7.43,0,0,unable to access data

1388.35,-5.05,-0.92,6.81,0,0,unable to access data

1388.381,-6.09,-1.42,7.96,0,0,unable to access data

1388.412,-6.01,-1.65,8.61,0,0,unable to access data

1388.442,-4.36,-1.84,7.35,0,0,unable to access data

1388.473,-4.86,-1.76,6.81,0,0,unable to access data

1388.504,-6.16,-0.84,7.35,0,0,unable to access data

1388.534,-5.47,-0.57,7.58,0,0,unable to access data

1388.565,-4.25,-1.34,7.01,0,0,unable to access data

1388.596,-5.09,-1.53,7.77,0,0,unable to access data

1388.626,-5.78,-1.15,8.77,0,0,unable to access data

1388.657,-6.32,-0.77,9.91,0,0,unable to access data

1388.688,-3.48,-1.38,7.46,0,0,unable to access data

1388.718,-3.06,-1.68,5.4,0,0,unable to access data

1388.749,-6.78,-1,7.92,0,0,unable to access data

1388.78,-5.9,-0.42,8.19,0,0,unable to access data

1388.81,-4.56,-1.19,6.51,0,0,unable to access data

1388.841,-5.4,-1.65,7.08,0,0,unable to access data

1388.872,-6.12,-2.11,8.92,0,0,unable to access data

1388.902,-5.36,-1.22,8.38,0,0,unable to access data

1388.933,-5.09,-0.88,7.66,0,0,unable to access data

1388.964,-4.52,-1.19,6.85,0,0,unable to access data

1388.994,-5.17,-1.15,6.51,0,0,unable to access data

1389.025,-7.08,-0.61,7.89,0,0,unable to access data

1389.055,-5.32,-1.07,7.08,0,0,unable to access data

1389.086,-5.55,-1.68,7.58,0,0,unable to access data

1389.117,-5.4,-1.49,7.92,0,0,unable to access data

1389.148,-5.67,-0.73,8.65,0,0,unable to access data

1389.178,-4.52,-1.11,7.66,0,0,unable to access data

1389.209,-4.13,-1.38,6.55,0,0,unable to access data

1389.239,-5.17,-1.03,7.43,0,0,unable to access data

1389.27,-5.63,-0.65,8.42,0,0,unable to access data

1389.301,-5.28,-0.73,8.69,0,0,unable to access data

1389.331,-3.29,-1.15,6.93,0,0,unable to access data

1389.382,-6.85,-1.42,8.15,0,0,unable to access data

1389.413,-5.36,-0.88,7.46,0,0,unable to access data

1389.444,-5.7,-0.92,7.62,0,0,unable to access data

1389.474,-5.17,-1.26,7.62,0,0,unable to access data

1389.505,-4.86,-1.65,8.5,0,0,unable to access data

1389.536,-4.59,-1.76,8.12,0,0,unable to access data

1389.567,-4.86,-1.15,7.43,0,0,unable to access data

1389.598,-5.13,-0.8,7.54,0,0,unable to access data

1389.629,-5.74,-0.8,7.5,0,0,unable to access data

1389.66,-5.55,-1.11,7.54,0,0,unable to access data

1389.69,-4.59,-1.68,6.93,0,0,unable to access data

1389.721,-5.32,-2.11,7.92,0,0,unable to access data

1389.752,-5.44,-1.15,8.19,0,0,unable to access data

1389.782,-5.47,-1,8.27,0,0,unable to access data

1389.813,-4.29,-1.11,7.12,0,0,unable to access data

1389.844,-4.86,-1.38,6.81,0,0,unable to access data

1389.874,-5.74,-1.07,7.5,0,0,unable to access data

1389.905,-6.35,-0.92,9.19,0,0,unable to access data

1389.936,-3.75,-1.3,7.92,0,0,unable to access data

1389.966,-2.76,-1.61,5.78,0,0,unable to access data

1389.997,-6.89,-1.15,7.81,0,0,unable to access data

1390.027,-7.31,-0.46,9,0,0,unable to access data

1390.058,-4.36,-1.03,6.89,0,0,unable to access data

1390.089,-4.13,-1.42,6.78,0,0,unable to access data

1390.12,-6.01,-1.49,9.19,0,0,unable to access data

1390.15,-4.52,-1.03,7.81,0,0,unable to access data

1390.181,-4.98,-1,7.43,0,0,unable to access data

1390.212,-4.82,-1.34,7.27,0,0,unable to access data

1390.242,-5.05,-1.19,7.01,0,0,unable to access data

1390.273,-5.82,-1,8,0,0,unable to access data

1390.304,-5.01,-1.57,7.81,0,0,unable to access data

1390.334,-4.44,-1.61,7.2,0,0,unable to access data

1390.365,-5.74,-1.57,8,0,0,unable to access data

1390.395,-5.24,-0.88,7.66,0,0,unable to access data

1390.426,-4.59,-1.03,7.81,0,0,unable to access data

1390.457,-4.21,-1.38,7.58,0,0,unable to access data

1390.487,-4.82,-1.3,7.92,0,0,unable to access data

1390.518,-5.32,-0.88,9,0,0,unable to access data

1390.549,-5.05,-1.15,8.65,0,0,unable to access data

1390.579,-3.52,-1,6.39,0,0,unable to access data

1390.61,-4.75,-0.61,6.35,0,0,unable to access data

1390.641,-6.97,-0.19,8.58,0,0,unable to access data

1390.671,-5.86,-0.19,8.38,0,0,unable to access data

1390.702,-4.67,-1.07,7.16,0,0,unable to access data

1390.733,-5.24,-1.53,7.69,0,0,unable to access data

1390.763,-4.98,-1.34,7.92,0,0,unable to access data

1390.794,-5.24,-0.84,8.12,0,0,unable to access data

1390.825,-4.48,-1.03,7.12,0,0,unable to access data

1390.855,-5.17,-1.38,7.16,0,0,unable to access data

1390.886,-6.12,-1.38,8.42,0,0,unable to access data

1390.917,-5.4,-1.8,8.61,0,0,unable to access data

1390.947,-3.6,-1.72,6.39,0,0,unable to access data

1390.978,-4.9,-1.19,7.04,0,0,unable to access data

1391.009,-5.9,-0.88,8.23,0,0,unable to access data

1391.039,-4.52,-1.22,7.69,0,0,unable to access data

1391.07,-4.06,-1.42,6.93,0,0,unable to access data

1391.101,-5.86,-1.65,8.38,0,0,unable to access data

1391.131,-5.67,-1.07,8.88,0,0,unable to access data

1391.162,-4.63,-1,8.31,0,0,unable to access data

1391.193,-3.18,-1.45,6.39,0,0,unable to access data

1391.223,-4.79,-1.15,6.05,0,0,unable to access data

1391.254,-7.35,-0.5,8.35,0,0,unable to access data

1391.285,-5.78,-0.31,8.46,0,0,unable to access data

1391.315,-4.06,-1,7.2,0,0,unable to access data

1391.346,-5.21,-1.53,7.77,0,0,unable to access data

1391.376,-6.01,-1.76,8.38,0,0,unable to access data

1391.407,-4.79,-0.69,7.46,0,0,unable to access data

1391.438,-4.71,-0.96,7.43,0,0,unable to access data

1391.468,-4.44,-1.26,7.2,0,0,unable to access data

1391.499,-5.97,-1,8,0,0,unable to access data

1391.53,-5.82,-1.19,8.27,0,0,unable to access data

1391.561,-3.9,-1.88,6.58,0,0,unable to access data

1391.591,-4.29,-1.34,7.2,0,0,unable to access data

1391.622,-6.12,-1.03,9.19,0,0,unable to access data

1391.653,-4.94,-0.84,8.08,0,0,unable to access data

1391.683,-4.44,-1.38,7.5,0,0,unable to access data

1391.714,-4.94,-2.11,8.12,0,0,unable to access data

1391.745,-5.01,-1.45,8.54,0,0,unable to access data

1391.775,-4.17,-1.07,7.92,0,0,unable to access data

1391.806,-3.37,-1.15,6.28,0,0,unable to access data

1391.836,-5.44,-1.11,6.97,0,0,unable to access data

1391.867,-6.7,-1.11,8.77,0,0,unable to access data

1391.898,-4.82,-1.03,8.04,0,0,unable to access data

1391.928,-5.4,-1.53,8.15,0,0,unable to access data

1391.959,-5.13,-1.34,7.54,0,0,unable to access data

1391.99,-4.33,-1,6.78,0,0,unable to access data

1392.02,-5.51,-0.65,8.04,0,0,unable to access data

1392.051,-4.82,-0.57,7.54,0,0,unable to access data

1392.082,-4.25,-0.5,6.43,0,0,unable to access data

1392.112,-6.35,-1.19,8.58,0,0,unable to access data

1392.143,-5.24,-1.3,9.07,0,0,unable to access data

1392.174,-3.79,-1.99,7.24,0,0,unable to access data

1392.204,-5.01,-2.14,7.12,0,0,unable to access data

1392.235,-5.01,-1.68,7.16,0,0,unable to access data

1392.266,-4.9,-0.69,7.5,0,0,unable to access data

1392.296,-5.74,-0.8,8.88,0,0,unable to access data

1392.327,-4.52,-1.03,7.66,0,0,unable to access data

1392.358,-5.24,-1.49,8.04,0,0,unable to access data

1392.388,-5.09,-1.68,8.92,0,0,unable to access data

1392.419,-3.22,-1.15,6.09,0,0,unable to access data

1392.45,-4.71,-0.88,5.78,0,0,unable to access data

1392.48,-7.24,-0.65,8.31,0,0,unable to access data

1392.511,-5.9,-1,8.27,0,0,unable to access data

1392.542,-5.05,-1.57,7.27,0,0,unable to access data

1392.572,-5.17,-2.22,7.92,0,0,unable to access data

1392.603,-5.32,-1.8,8.54,0,0,unable to access data

1392.634,-4.75,-0.5,7.62,0,0,unable to access data

1392.664,-5.63,-0.34,7.31,0,0,unable to access data

1392.695,-5.55,-1.07,6.85,0,0,unable to access data

1392.726,-6.24,-1.3,7.69,0,0,unable to access data

1392.756,-5.01,-1.42,8,0,0,unable to access data

1392.787,-3.87,-1.84,6.93,0,0,unable to access data

1392.817,-4.98,-1.19,7.46,0,0,unable to access data

1392.848,-5.63,-0.96,8.69,0,0,unable to access data

1392.879,-4.25,-0.57,8.04,0,0,unable to access data

1392.91,-4.17,-1.11,7.62,0,0,unable to access data

1392.941,-4.82,-1.57,7.89,0,0,unable to access data

1392.971,-5.7,-1.45,8.92,0,0,unable to access data

1393.002,-4.13,-1.42,7.96,0,0,unable to access data

1393.033,-3.25,-1.42,6.09,0,0,unable to access data

1393.063,-6.39,-0.84,7.73,0,0,unable to access data

1393.094,-5.67,-0.57,8.38,0,0,unable to access data

1393.125,-4.94,-1.03,7.85,0,0,unable to access data

1393.155,-5.28,-1.91,8.04,0,0,unable to access data

1393.186,-5.28,-1.8,8.27,0,0,unable to access data

1393.217,-4.82,-1.15,7.69,0,0,unable to access data

1393.247,-4.86,-0.5,7.31,0,0,unable to access data

1393.278,-5.51,-0.27,7.62,0,0,unable to access data

1393.309,-5.36,-0.15,7.5,0,0,unable to access data

1393.339,-5.67,-0.5,8.12,0,0,unable to access data

1393.37,-4.29,-1.53,7.62,0,0,unable to access data

1393.401,-4.1,-1.65,6.89,0,0,unable to access data

1393.431,-6.16,-1.22,9.26,0,0,unable to access data

1393.462,-4.33,-0.96,8.58,0,0,unable to access data

1393.493,-3.94,-1.42,7.12,0,0,unable to access data

1393.523,-5.28,-1.95,7.46,0,0,unable to access data

1393.554,-5.9,-1.42,8.77,0,0,unable to access data

1393.585,-4.29,-1.15,8.19,0,0,unable to access data

1393.615,-3.1,-1.3,6.2,0,0,unable to access data

1393.646,-5.32,-1.03,6.93,0,0,unable to access data

1393.677,-6.74,-0.5,8.61,0,0,unable to access data

1393.707,-4.86,-0.73,7.85,0,0,unable to access data

1393.738,-5.44,-1.57,7.92,0,0,unable to access data

1393.769,-5.63,-1.91,8.23,0,0,unable to access data

1393.799,-4.98,-1.8,7.39,0,0,unable to access data

1393.83,-5.01,-1.15,7.66,0,0,unable to access data

1393.861,-4.79,-0.73,7.43,0,0,unable to access data

1393.891,-4.75,-0.65,6.62,0,0,unable to access data

1393.922,-6.05,-0.65,8,0,0,unable to access data

1393.953,-5.93,-0.88,8.58,0,0,unable to access data

1393.983,-4.56,-1.61,6.7,0,0,unable to access data

1394.014,-5.7,-1.11,6.89,0,0,unable to access data

1394.044,-5.67,-1.42,8,0,0,unable to access data

1394.075,-4.4,-0.84,7.77,0,0,unable to access data

1394.106,-4.86,-0.84,8.04,0,0,unable to access data

1394.136,-5.21,-1.26,8.27,0,0,unable to access data

1394.167,-5.4,-1.49,8.61,0,0,unable to access data

1394.198,-3.56,-1.3,7.31,0,0,unable to access data

1394.228,-3.87,-0.92,6.51,0,0,unable to access data

1394.259,-6.32,-0.8,8.19,0,0,unable to access data

1394.29,-5.05,-1.38,7.73,0,0,unable to access data

1394.32,-5.55,-1.68,8.35,0,0,unable to access data

1394.351,-4.98,-1.72,8.38,0,0,unable to access data

1394.382,-4.56,-1.57,7.58,0,0,unable to access data

1394.413,-5.24,-1.38,7.77,0,0,unable to access data

1394.443,-4.48,-1,7.04,0,0,unable to access data

1394.474,-4.75,-1.03,6.78,0,0,unable to access data

1394.505,-6.32,-0.8,8.38,0,0,unable to access data

1394.535,-5.78,-0.73,9.38,0,0,unable to access data

1394.566,-3.9,-1.26,7.39,0,0,unable to access data

1394.597,-4.9,-1.38,6.58,0,0,unable to access data

1394.627,-6.2,-0.77,8.23,0,0,unable to access data

1394.658,-4.13,-0.5,7.73,0,0,unable to access data

1394.689,-4.48,-0.92,7.5,0,0,unable to access data

1394.719,-4.9,-1.34,7.58,0,0,unable to access data

1394.75,-5.74,-1.11,8.69,0,0,unable to access data

1394.78,-4.44,-1.42,8.69,0,0,unable to access data

1394.811,-3.02,-1.38,6.28,0,0,unable to access data

1394.842,-5.55,-1.26,7.16,0,0,unable to access data

1394.872,-5.97,-1.11,8.35,0,0,unable to access data

1394.903,-5.63,-1.15,8.61,0,0,unable to access data

1394.934,-5.78,-1.68,8.23,0,0,unable to access data

1394.964,-4.56,-1.95,6.85,0,0,unable to access data

1394.995,-4.9,-1.34,7.08,0,0,unable to access data

1395.026,-4.9,-0.54,7.43,0,0,unable to access data

1395.056,-5.09,-0.65,7.12,0,0,unable to access data

1395.087,-5.7,-1.11,7.46,0,0,unable to access data

1395.118,-5.82,-1.22,8.65,0,0,unable to access data

1395.149,-5.36,-1.68,8.96,0,0,unable to access data

1395.179,-4.52,-1.88,7.01,0,0,unable to access data

1395.21,-5.28,-0.96,6.55,0,0,unable to access data

1395.241,-5.51,-0.77,7.89,0,0,unable to access data

1395.271,-4.36,-0.73,7.46,0,0,unable to access data

1395.302,-4.86,-0.69,7.66,0,0,unable to access data

1395.333,-5.74,-1,8.92,0,0,unable to access data

1395.364,-5.13,-1.34,8.92,0,0,unable to access data

1395.394,-3.75,-1.61,7.27,0,0,unable to access data

1395.425,-3.9,-1.34,6.2,0,0,unable to access data

1395.455,-5.55,-0.77,7.04,0,0,unable to access data

1395.486,-5.78,-0.27,7.85,0,0,unable to access data

1395.517,-5.51,-0.8,8.31,0,0,unable to access data

1395.547,-5.09,-1.88,8.15,0,0,unable to access data

1395.578,-5.09,-2.45,8.15,0,0,unable to access data

1395.609,-5.13,-1.68,8.19,0,0,unable to access data

1395.639,-4.48,-0.73,7.39,0,0,unable to access data

1395.67,-4.75,-0.8,6.97,0,0,unable to access data

1395.7,-5.28,-1.03,7.81,0,0,unable to access data

1395.731,-5.09,-1.19,8.46,0,0,unable to access data

1395.762,-4.4,-1.49,7.2,0,0,unable to access data

1395.793,-5.47,-1.3,6.93,0,0,unable to access data

1395.823,-6.62,-0.88,8.65,0,0,unable to access data

1395.854,-4.52,-0.84,8.5,0,0,unable to access data

1395.884,-4.06,-1.19,7.89,0,0,unable to access data

1395.915,-4.25,-1.22,7.35,0,0,unable to access data

1395.946,-5.86,-0.65,8.31,0,0,unable to access data

1395.977,-4.13,-0.61,7.66,0,0,unable to access data

1396.007,-3.33,-0.92,6.05,0,0,unable to access data

1396.038,-6.43,-0.96,7.73,0,0,unable to access data

1396.068,-6.24,-0.88,8.73,0,0,unable to access data

1396.099,-4.71,-1.42,8.38,0,0,unable to access data

1396.13,-5.82,-1.99,8.88,0,0,unable to access data

1396.16,-4.98,-2.34,7.58,0,0,unable to access data

1396.191,-4.56,-1.72,6.58,0,0,unable to access data

1396.222,-4.36,-1.19,7.01,0,0,unable to access data

1396.252,-3.98,-0.54,6.62,0,0,unable to access data

1396.283,-5.74,-0.38,7.77,0,0,unable to access data

1396.314,-5.74,-1,8.69,0,0,unable to access data

1396.344,-4.86,-1.88,8.77,0,0,unable to access data

1396.375,-5.32,-2.3,8.08,0,0,unable to access data

1396.406,-5.47,-1.57,7.01,0,0,unable to access data

1396.436,-5.36,-0.57,7.35,0,0,unable to access data

1396.467,-4.29,-0.46,7.43,0,0,unable to access data

1396.498,-4.98,-0.65,7.43,0,0,unable to access data

1396.528,-5.36,-0.88,7.5,0,0,unable to access data

1396.559,-5.67,-1.49,8.15,0,0,unable to access data

1396.59,-4.33,-1.42,7.58,0,0,unable to access data

1396.621,-4.75,-0.69,6.85,0,0,unable to access data

1396.651,-6.62,-0.5,8.42,0,0,unable to access data

1396.682,-5.09,-1.49,7.96,0,0,unable to access data

1396.713,-4.33,-1.8,7.46,0,0,unable to access data

1396.743,-5.7,-1.76,8.38,0,0,unable to access data

1396.774,-4.71,-1.42,7.27,0,0,unable to access data

1396.805,-5.01,-0.84,7.16,0,0,unable to access data

1396.835,-4.48,-0.8,7.39,0,0,unable to access data

1396.866,-5.01,-1,7.69,0,0,unable to access data

1396.897,-6.09,-1.11,8.65,0,0,unable to access data

1396.927,-4.67,-1.53,8.08,0,0,unable to access data

1396.958,-4.94,-2.18,7.27,0,0,unable to access data

1396.989,-5.7,-1.38,6.85,0,0,unable to access data

1397.019,-5.9,-0.65,7.81,0,0,unable to access data

1397.05,-4.36,-0.92,7.89,0,0,unable to access data

1397.081,-4.06,-1.22,7.39,0,0,unable to access data

1397.111,-5.13,-1.15,7.85,0,0,unable to access data

1397.142,-6.43,-0.88,9.11,0,0,unable to access data

1397.173,-4.29,-1.07,7.92,0,0,unable to access data

1397.203,-3.37,-0.92,6.51,0,0,unable to access data

1397.234,-6.12,-0.54,8.04,0,0,unable to access data

1397.265,-5.55,-0.5,8.08,0,0,unable to access data

1397.295,-4.71,-1.03,7.58,0,0,unable to access data

1397.326,-5.36,-1.72,8.08,0,0,unable to access data

1397.357,-5.28,-2.07,7.85,0,0,unable to access data

1397.387,-5.01,-1.3,7.31,0,0,unable to access data

1397.418,-4.86,-1,7.81,0,0,unable to access data

1397.449,-4.21,-1.11,7.12,0,0,unable to access data

1397.479,-5.4,-1.07,7.43,0,0,unable to access data

1397.51,-5.13,-1.07,8,0,0,unable to access data

1397.541,-4.79,-1.38,8.08,0,0,unable to access data

1397.571,-5.78,-1.42,7.92,0,0,unable to access data

1397.602,-5.47,-1.15,7.27,0,0,unable to access data

1397.633,-4.9,-1.42,7.62,0,0,unable to access data

1397.663,-4.52,-1.3,8.08,0,0,unable to access data

1397.694,-4.67,-1,7.81,0,0,unable to access data

1397.725,-5.09,-0.77,7.5,0,0,unable to access data

1397.755,-5.7,-1.19,8.31,0,0,unable to access data

1397.786,-3.87,-1.3,7.04,0,0,unable to access data

1397.816,-4.79,-0.84,6.7,0,0,unable to access data

1397.847,-6.81,-0.65,8.38,0,0,unable to access data

1397.878,-5.32,-0.92,8,0,0,unable to access data

1397.908,-5.13,-1.15,7.89,0,0,unable to access data

1397.939,-5.44,-1.91,7.89,0,0,unable to access data

1397.97,-4.82,-1.84,6.51,0,0,unable to access data

1398,-5.97,-1.07,8,0,0,unable to access data

1398.031,-4.25,-0.92,8.15,0,0,unable to access data

1398.062,-3.9,-0.92,7.01,0,0,unable to access data

1398.093,-5.78,-1.07,7.96,0,0,unable to access data

1398.123,-4.94,-1.19,8.19,0,0,unable to access data

1398.154,-5.13,-1.38,7.92,0,0,unable to access data

1398.185,-5.67,-1.76,7.58,0,0,unable to access data

1398.215,-4.98,-1.42,7.62,0,0,unable to access data

1398.246,-4.59,-1.34,8.42,0,0,unable to access data

1398.276,-4.29,-1.07,8.04,0,0,unable to access data

1398.307,-4.4,-1,7.24,0,0,unable to access data

