time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

791.865,-7.81,-0.61,-6.28,0,0,unable to access data

791.925,-7.66,-0.46,-7.35,0,0,unable to access data

791.987,-6.74,-0.77,-5.82,0,0,unable to access data

792.046,-7.66,-0.46,-7.35,0,0,unable to access data

792.106,-7.35,-1.07,-7.35,0,0,unable to access data

792.166,-7.2,-0.61,-7.2,0,0,unable to access data

792.226,-6.74,-0.61,-7.66,0,0,unable to access data

792.286,-7.35,-0.61,-6.74,0,0,unable to access data

792.346,-7.81,-0.92,-7.51,0,0,unable to access data

792.406,-7.81,-1.07,-6.9,0,0,unable to access data

792.466,-6.59,-0.61,-6.74,0,0,unable to access data

792.526,-7.35,-0.61,-6.59,0,0,unable to access data

792.586,-7.97,-0.61,-6.28,0,0,unable to access data

792.646,-7.66,-0.61,-6.59,0,0,unable to access data

792.706,-6.9,-0.77,-5.67,0,0,unable to access data

792.766,-8.27,-0.31,-7.35,0,0,unable to access data

792.826,-6.28,-0.61,-7.2,0,0,unable to access data

792.886,-8.73,-1.23,-7.51,0,0,unable to access data

792.946,-5.98,-1.23,-6.44,0,0,unable to access data

793.006,-8.27,-0.46,-7.05,0,0,unable to access data

793.066,-7.81,-0.61,-5.98,0,0,unable to access data

793.126,-8.73,-0.61,-6.9,0,0,unable to access data

793.186,-7.51,-0.46,-6.74,0,0,unable to access data

793.245,-6.9,-0.46,-7.05,0,0,unable to access data

793.306,-6.74,-0.46,-6.74,0,0,unable to access data

793.366,-8.43,-0.92,-6.44,0,0,unable to access data

793.426,-7.35,-0.31,-7.2,0,0,unable to access data

793.485,-7.05,-0.61,-5.52,0,0,unable to access data

793.545,-9.19,-0.15,-8.27,0,0,unable to access data

793.607,-7.05,-0.92,-7.2,0,0,unable to access data

793.666,-7.97,-0.61,-7.2,0,0,unable to access data

793.726,-5.98,-0.61,-6.44,0,0,unable to access data

793.786,-7.2,-0.77,-6.13,0,0,unable to access data

793.846,-7.81,-0.77,-7.51,0,0,unable to access data

793.906,-7.66,-0.92,-6.9,0,0,unable to access data

793.966,-6.9,-1.23,-6.74,0,0,unable to access data

794.026,-8.43,-0.46,-8.27,0,0,unable to access data

794.086,-6.9,-0.92,-6.13,0,0,unable to access data

794.146,-8.73,-0.46,-7.35,0,0,unable to access data

794.206,-6.9,-1.07,-6.13,0,0,unable to access data

794.266,-7.81,0.15,-7.05,0,0,unable to access data

794.325,-6.28,0.31,-6.59,0,0,unable to access data

794.385,-8.58,-1.38,-7.66,0,0,unable to access data

794.446,-6.44,-1.23,-6.59,0,0,unable to access data

794.506,-7.51,-0.61,-8.43,0,0,unable to access data

794.566,-6.28,-0.46,-5.82,0,0,unable to access data

794.626,-8.89,-0.77,-7.97,0,0,unable to access data

794.686,-6.9,-0.92,-6.9,0,0,unable to access data

794.746,-6.9,-0.77,-6.74,0,0,unable to access data

794.806,-6.44,-0.15,-6.59,0,0,unable to access data

794.866,-8.27,-0.15,-6.9,0,0,unable to access data

794.926,-6.9,-0.92,-7.66,0,0,unable to access data

794.986,-7.05,-0.92,-5.98,0,0,unable to access data

795.046,-7.51,-0.31,-7.51,0,0,unable to access data

795.106,-6.9,-0.61,-6.44,0,0,unable to access data

795.165,-7.97,-0.61,-7.05,0,0,unable to access data

795.225,-7.2,-0.92,-6.74,0,0,unable to access data

795.286,-7.05,-0.77,-5.82,0,0,unable to access data

795.345,-8.58,-0.61,-7.81,0,0,unable to access data

795.406,-7.2,-0.92,-5.98,0,0,unable to access data

795.466,-7.35,-1.07,-6.9,0,0,unable to access data

795.526,-6.9,-0.77,-7.05,0,0,unable to access data

795.586,-7.66,-0.77,-5.82,0,0,unable to access data

795.646,-8.27,-0.77,-7.51,0,0,unable to access data

795.706,-7.2,-1.23,-5.98,0,0,unable to access data

795.766,-7.51,-0.15,-6.44,0,0,unable to access data

795.826,-7.05,-0.15,-6.9,0,0,unable to access data

795.886,-8.43,-0.61,-7.05,0,0,unable to access data

795.946,-7.35,-0.61,-7.35,0,0,unable to access data

796.006,-7.66,-0.92,-7.05,0,0,unable to access data

796.066,-7.35,-0.77,-6.59,0,0,unable to access data

796.126,-7.51,-1.07,-6.44,0,0,unable to access data

796.186,-8.12,-0.77,-7.66,0,0,unable to access data

796.246,-6.44,-0.61,-6.59,0,0,unable to access data

796.306,-7.2,-0.61,-6.44,0,0,unable to access data

796.366,-9.04,-0.46,-7.66,0,0,unable to access data

796.426,-6.28,-1.53,-5.82,0,0,unable to access data

796.486,-7.51,-0.46,-7.2,0,0,unable to access data

796.546,-6.59,0.15,-7.51,0,0,unable to access data

796.606,-8.12,-1.69,-6.28,0,0,unable to access data

796.666,-7.35,-0.46,-7.2,0,0,unable to access data

796.726,-6.74,-0.61,-6.74,0,0,unable to access data

796.785,-7.35,0.31,-6.59,0,0,unable to access data

796.845,-8.27,-1.23,-7.51,0,0,unable to access data

796.907,-7.35,-0.92,-6.28,0,0,unable to access data

796.966,-6.74,-0.77,-6.44,0,0,unable to access data

797.026,-7.35,-0.61,-6.74,0,0,unable to access data

797.086,-8.12,-0.92,-6.74,0,0,unable to access data

797.146,-8.43,-0.92,-7.51,0,0,unable to access data

797.206,-6.59,-1.07,-5.67,0,0,unable to access data

797.266,-7.35,-0.46,-7.2,0,0,unable to access data

797.326,-7.97,-1.23,-6.9,0,0,unable to access data

797.386,-7.81,-1.23,-7.2,0,0,unable to access data

797.446,-6.44,-0.31,-6.59,0,0,unable to access data

797.506,-7.05,-0.31,-6.28,0,0,unable to access data

797.566,-8.27,-0.31,-7.81,0,0,unable to access data

797.626,-7.35,-1.23,-5.98,0,0,unable to access data

797.686,-7.97,-0.46,-7.81,0,0,unable to access data

797.746,-6.74,-1.38,-6.28,0,0,unable to access data

797.806,-8.27,-0.61,-6.28,0,0,unable to access data

797.866,-8.12,-0.92,-7.51,0,0,unable to access data

797.926,-6.44,-1.07,-5.52,0,0,unable to access data

797.986,-8.12,-0.15,-7.81,0,0,unable to access data

798.046,-6.74,-1.07,-7.2,0,0,unable to access data

798.106,-7.97,-0.61,-7.51,0,0,unable to access data

798.166,-6.28,-0.46,-7.35,0,0,unable to access data

798.226,-6.74,-0.46,-6.59,0,0,unable to access data

798.286,-8.12,-0.31,-7.05,0,0,unable to access data

798.346,-7.2,-0.92,-5.82,0,0,unable to access data

798.405,-8.58,-0.15,-7.81,0,0,unable to access data

798.465,-5.52,-1.23,-5.52,0,0,unable to access data

798.527,-8.12,-0.46,-6.59,0,0,unable to access data

798.586,-8.58,-0.46,-8.12,0,0,unable to access data

798.646,-6.9,-1.23,-5.82,0,0,unable to access data

798.706,-8.12,-0.31,-7.81,0,0,unable to access data

798.766,-7.2,-0.77,-7.51,0,0,unable to access data

798.826,-7.2,-1.07,-6.44,0,0,unable to access data

798.886,-7.05,-0.77,-7.2,0,0,unable to access data

798.946,-7.35,-0.77,-6.44,0,0,unable to access data

799.006,-8.89,0.31,-7.05,0,0,unable to access data

799.066,-7.05,-0.15,-5.67,0,0,unable to access data

799.126,-8.89,-0.15,-7.66,0,0,unable to access data

799.185,-5.98,-1.23,-5.82,0,0,unable to access data

799.247,-7.2,-0.92,-6.13,0,0,unable to access data

799.306,-8.73,-1.07,-7.66,0,0,unable to access data

799.366,-5.98,-1.38,-5.67,0,0,unable to access data

799.426,-8.73,0.15,-7.81,0,0,unable to access data

799.486,-7.35,-1.23,-7.05,0,0,unable to access data

799.546,-8.12,-0.77,-6.13,0,0,unable to access data

799.606,-6.44,-0.46,-6.74,0,0,unable to access data

799.666,-8.12,-0.77,-7.35,0,0,unable to access data

799.726,-7.97,-0.61,-7.35,0,0,unable to access data

799.786,-7.05,-0.77,-5.82,0,0,unable to access data

799.846,-8.12,-0.46,-7.35,0,0,unable to access data

799.906,-5.52,-0.92,-5.36,0,0,unable to access data

799.966,-8.43,-0.77,-7.05,0,0,unable to access data

800.025,-7.66,-0.31,-7.05,0,0,unable to access data

800.085,-6.13,-1.38,-5.06,0,0,unable to access data

800.147,-9.04,-1.38,-8.43,0,0,unable to access data

800.206,-6.9,-1.07,-6.74,0,0,unable to access data

800.266,-7.97,-1.07,-6.44,0,0,unable to access data

800.326,-7.66,-0.61,-7.66,0,0,unable to access data

800.386,-7.05,-1.38,-5.98,0,0,unable to access data

800.445,-8.12,-0.31,-7.51,0,0,unable to access data

800.506,-7.66,-0.77,-6.28,0,0,unable to access data

800.566,-7.51,-0.15,-6.9,0,0,unable to access data

800.626,-5.82,-0.31,-5.67,0,0,unable to access data

800.686,-9.04,-0.15,-7.81,0,0,unable to access data

800.746,-8.58,-0.15,-7.05,0,0,unable to access data

800.806,-6.28,-1.23,-5.67,0,0,unable to access data

800.866,-8.12,-0.46,-7.81,0,0,unable to access data

800.926,-6.74,-0.77,-6.74,0,0,unable to access data

800.986,-8.73,-1.38,-6.9,0,0,unable to access data

801.046,-7.66,-0.31,-7.66,0,0,unable to access data

801.106,-6.28,-1.07,-5.98,0,0,unable to access data

801.166,-7.97,-0.92,-6.74,0,0,unable to access data

801.226,-8.12,-1.07,-7.05,0,0,unable to access data

801.286,-7.81,-0.46,-7.35,0,0,unable to access data

801.346,-6.44,-0.77,-6.59,0,0,unable to access data

801.406,-8.43,-0.31,-7.97,0,0,unable to access data

801.466,-8.12,-0.31,-6.44,0,0,unable to access data

801.526,-6.9,-0.77,-6.28,0,0,unable to access data

801.586,-8.89,-0.15,-7.97,0,0,unable to access data

801.645,-6.44,-0.92,-6.9,0,0,unable to access data

801.705,-8.58,-0.92,-6.59,0,0,unable to access data

801.767,-7.35,-0.77,-7.51,0,0,unable to access data

801.826,-6.59,-1.07,-6.59,0,0,unable to access data

801.886,-7.51,-0.77,-6.9,0,0,unable to access data

801.946,-7.97,-1.07,-6.13,0,0,unable to access data

802.006,-7.97,-0.77,-7.35,0,0,unable to access data

802.066,-6.9,-0.77,-6.13,0,0,unable to access data

802.126,-8.73,-0.61,-7.51,0,0,unable to access data

802.186,-6.9,-0.61,-5.82,0,0,unable to access data

802.246,-6.74,-0.61,-5.52,0,0,unable to access data

802.306,-8.73,0.31,-8.43,0,0,unable to access data

802.366,-7.2,-1.23,-6.9,0,0,unable to access data

802.426,-8.73,-1.53,-6.9,0,0,unable to access data

802.486,-6.13,-0.61,-6.9,0,0,unable to access data

802.546,-7.2,-1.07,-6.44,0,0,unable to access data

802.606,-7.51,-0.61,-6.9,0,0,unable to access data

802.666,-8.12,-0.77,-6.44,0,0,unable to access data

802.726,-7.66,-0.77,-6.9,0,0,unable to access data

802.786,-5.98,-0.77,-6.44,0,0,unable to access data

802.846,-8.27,-0.77,-7.97,0,0,unable to access data

802.906,-8.73,0.15,-7.66,0,0,unable to access data

802.966,-6.13,-1.07,-5.52,0,0,unable to access data

803.026,-8.73,0.61,-8.43,0,0,unable to access data

803.086,-5.67,-1.07,-5.67,0,0,unable to access data

803.146,-9.96,-1.07,-7.35,0,0,unable to access data

803.206,-6.13,-1.07,-6.74,0,0,unable to access data

803.266,-7.2,-1.38,-6.9,0,0,unable to access data

803.326,-7.66,-0.61,-6.9,0,0,unable to access data

803.385,-7.2,-0.77,-5.67,0,0,unable to access data

803.445,-8.27,-0.92,-7.2,0,0,unable to access data

803.506,-6.13,-0.92,-6.13,0,0,unable to access data

803.566,-8.12,-1.07,-7.35,0,0,unable to access data

803.626,-7.66,0.15,-6.74,0,0,unable to access data

803.686,-7.35,-1.38,-6.44,0,0,unable to access data

803.746,-8.58,-1.38,-8.12,0,0,unable to access data

803.806,-5.82,-0.15,-5.98,0,0,unable to access data

803.866,-9.04,-0.15,-7.2,0,0,unable to access data

803.926,-7.35,-0.77,-7.05,0,0,unable to access data

803.986,-6.44,-1.07,-6.28,0,0,unable to access data

804.046,-7.81,-0.31,-7.81,0,0,unable to access data

804.106,-7.05,-1.38,-5.36,0,0,unable to access data

804.166,-7.81,-0.61,-7.51,0,0,unable to access data

804.226,-7.05,-0.46,-7.2,0,0,unable to access data

804.286,-8.43,-0.77,-6.59,0,0,unable to access data

804.346,-8.27,-0.31,-6.9,0,0,unable to access data

804.406,-7.2,-1.23,-6.28,0,0,unable to access data

804.466,-7.97,-0.15,-7.51,0,0,unable to access data

804.526,-6.9,-0.77,-7.05,0,0,unable to access data

804.586,-7.66,-0.31,-6.59,0,0,unable to access data

804.646,-7.66,-0.31,-7.66,0,0,unable to access data

804.706,-6.13,-1.23,-6.13,0,0,unable to access data

804.766,-7.66,-0.46,-6.9,0,0,unable to access data

804.826,-6.74,-1.07,-5.67,0,0,unable to access data

804.886,-9.04,-0.92,-8.27,0,0,unable to access data

804.945,-5.52,-0.77,-5.82,0,0,unable to access data

805.005,-8.89,-0.61,-6.74,0,0,unable to access data

805.067,-8.89,-0.31,-7.97,0,0,unable to access data

805.126,-6.28,-1.69,-5.67,0,0,unable to access data

805.186,-8.89,-0.15,-7.81,0,0,unable to access data

805.246,-7.66,-0.92,-7.35,0,0,unable to access data

805.305,-7.66,-0.92,-6.44,0,0,unable to access data

805.366,-6.13,-0.15,-6.59,0,0,unable to access data

805.426,-8.27,-0.15,-7.66,0,0,unable to access data

805.486,-7.05,-1.99,-5.67,0,0,unable to access data

805.546,-6.28,-0.61,-6.13,0,0,unable to access data

805.606,-8.43,0.92,-7.51,0,0,unable to access data

805.666,-7.05,-2.3,-7.05,0,0,unable to access data

805.726,-6.9,-0.77,-6.59,0,0,unable to access data

805.786,-7.97,0.31,-7.51,0,0,unable to access data

805.846,-6.74,-1.23,-6.13,0,0,unable to access data

805.906,-7.97,-0.31,-7.35,0,0,unable to access data

805.966,-7.51,-0.92,-7.05,0,0,unable to access data

806.026,-7.2,-0.15,-6.13,0,0,unable to access data

806.086,-8.12,-0.46,-7.51,0,0,unable to access data

806.146,-6.13,-0.77,-5.82,0,0,unable to access data

806.205,-8.43,-0.46,-7.35,0,0,unable to access data

806.266,-6.59,-0.77,-5.21,0,0,unable to access data

806.326,-8.89,-0.46,-8.43,0,0,unable to access data

806.386,-6.9,-0.77,-7.2,0,0,unable to access data

806.446,-6.59,-1.23,-5.67,0,0,unable to access data

806.506,-8.43,-0.46,-7.05,0,0,unable to access data

806.565,-6.44,-0.92,-5.82,0,0,unable to access data

806.625,-7.66,-0.77,-6.74,0,0,unable to access data

806.687,-7.81,-1.07,-7.35,0,0,unable to access data

806.746,-7.35,-0.15,-6.59,0,0,unable to access data

806.806,-7.81,-0.77,-7.35,0,0,unable to access data

806.866,-6.74,-0.31,-6.28,0,0,unable to access data

806.926,-7.66,-0.92,-6.74,0,0,unable to access data

806.986,-7.2,-0.92,-5.98,0,0,unable to access data

807.046,-8.12,0.15,-7.51,0,0,unable to access data

807.107,-6.9,-1.23,-6.74,0,0,unable to access data

807.165,-7.81,-1.38,-7.35,0,0,unable to access data

807.227,-7.05,-0.31,-6.9,0,0,unable to access data

807.286,-7.05,-1.23,-5.67,0,0,unable to access data

807.346,-7.2,-0.61,-6.59,0,0,unable to access data

807.406,-8.12,-0.92,-6.74,0,0,unable to access data

807.466,-6.9,-0.15,-6.9,0,0,unable to access data

807.526,-7.97,-1.07,-8.12,0,0,unable to access data

807.586,-5.21,-0.92,-5.98,0,0,unable to access data

807.646,-8.73,-0.92,-8.58,0,0,unable to access data

807.706,-6.44,-1.07,-5.82,0,0,unable to access data

807.766,-7.81,-0.15,-7.66,0,0,unable to access data

807.826,-6.59,-0.92,-6.28,0,0,unable to access data

807.886,-7.81,-0.92,-6.44,0,0,unable to access data

807.946,-8.12,-0.15,-7.51,0,0,unable to access data

808.006,-6.44,-1.23,-5.67,0,0,unable to access data

808.066,-8.58,-0.31,-7.97,0,0,unable to access data

808.126,-6.74,-1.23,-6.9,0,0,unable to access data

808.186,-7.2,-0.61,-6.59,0,0,unable to access data

808.245,-6.74,-1.07,-6.59,0,0,unable to access data

808.305,-7.2,-0.77,-7.05,0,0,unable to access data

808.367,-7.97,-0.31,-7.81,0,0,unable to access data

808.426,-7.35,-0.46,-5.52,0,0,unable to access data

808.486,-7.2,0.15,-7.05,0,0,unable to access data

808.546,-6.59,0.15,-6.44,0,0,unable to access data

808.606,-6.9,-1.38,-6.44,0,0,unable to access data

808.666,-7.51,-0.31,-6.9,0,0,unable to access data

808.726,-7.05,-1.53,-6.13,0,0,unable to access data

808.786,-7.97,-0.15,-7.66,0,0,unable to access data

808.846,-7.66,-0.92,-7.35,0,0,unable to access data

808.906,-7.81,-0.92,-7.2,0,0,unable to access data

808.966,-7.05,-0.31,-6.44,0,0,unable to access data

809.026,-7.66,-0.77,-7.2,0,0,unable to access data

809.086,-7.66,-0.92,-7.35,0,0,unable to access data

809.146,-7.35,-0.61,-6.74,0,0,unable to access data

809.206,-7.2,-0.61,-7.35,0,0,unable to access data

809.266,-6.9,-0.46,-6.74,0,0,unable to access data

809.326,-6.9,-0.77,-6.44,0,0,unable to access data

809.386,-7.81,-0.46,-7.05,0,0,unable to access data

809.446,-5.82,-1.38,-5.06,0,0,unable to access data

809.506,-7.97,-0.61,-7.51,0,0,unable to access data

809.566,-6.9,-1.07,-6.59,0,0,unable to access data

809.626,-7.66,-0.61,-6.9,0,0,unable to access data

809.686,-8.12,-0.46,-7.81,0,0,unable to access data

809.746,-7.35,-1.07,-6.9,0,0,unable to access data

809.806,-7.05,-0.61,-7.35,0,0,unable to access data

809.865,-7.2,-0.92,-6.28,0,0,unable to access data

809.925,-7.51,-0.46,-6.59,0,0,unable to access data

809.987,-7.97,-0.92,-6.9,0,0,unable to access data

810.046,-6.28,-0.61,-5.98,0,0,unable to access data

810.107,-8.12,-0.61,-7.35,0,0,unable to access data

810.166,-7.05,-0.92,-5.98,0,0,unable to access data

810.225,-7.97,-0.61,-7.81,0,0,unable to access data

810.286,-7.51,-0.77,-8.12,0,0,unable to access data

810.346,-6.44,-0.92,-5.52,0,0,unable to access data

810.406,-7.51,-0.46,-7.2,0,0,unable to access data

810.466,-7.81,-0.46,-7.81,0,0,unable to access data

810.526,-7.51,-0.92,-7.2,0,0,unable to access data

810.586,-6.74,-0.46,-5.98,0,0,unable to access data

810.646,-7.97,-0.61,-7.05,0,0,unable to access data

810.706,-6.9,-0.77,-6.9,0,0,unable to access data

810.766,-7.2,-0.92,-6.9,0,0,unable to access data

810.826,-7.81,-0.92,-7.2,0,0,unable to access data

810.886,-6.13,-0.92,-5.21,0,0,unable to access data

810.946,-8.27,-0.92,-7.81,0,0,unable to access data

811.006,-7.66,-1.23,-7.51,0,0,unable to access data

811.066,-7.51,-0.92,-5.36,0,0,unable to access data

811.126,-6.9,0.15,-6.59,0,0,unable to access data

811.186,-7.97,-0.77,-7.05,0,0,unable to access data

811.246,-7.2,-1.07,-7.51,0,0,unable to access data

811.306,-6.28,-1.23,-5.06,0,0,unable to access data

811.366,-8.27,-0.15,-7.66,0,0,unable to access data

811.426,-6.9,-0.77,-7.2,0,0,unable to access data

811.485,-6.59,-1.23,-6.28,0,0,unable to access data

811.545,-9.35,-0.31,-7.66,0,0,unable to access data

811.607,-5.82,-0.61,-4.6,0,0,unable to access data

811.666,-9.04,0.46,-8.58,0,0,unable to access data

811.726,-7.2,-0.92,-7.51,0,0,unable to access data

811.786,-8.27,-0.77,-6.9,0,0,unable to access data

811.846,-5.52,-0.61,-5.98,0,0,unable to access data

811.906,-9.04,-0.31,-8.27,0,0,unable to access data

811.966,-5.82,-1.38,-6.44,0,0,unable to access data

812.026,-7.35,-0.77,-5.06,0,0,unable to access data

812.086,-7.35,-0.46,-7.51,0,0,unable to access data

812.146,-7.2,-0.92,-6.59,0,0,unable to access data

812.206,-7.81,-1.38,-6.9,0,0,unable to access data

812.266,-7.97,-1.38,-7.81,0,0,unable to access data

812.326,-6.13,-1.07,-4.6,0,0,unable to access data

812.386,-7.97,0.15,-8.27,0,0,unable to access data

812.446,-7.51,-0.77,-8.27,0,0,unable to access data

812.506,-7.66,-0.92,-6.13,0,0,unable to access data

812.566,-6.28,-0.31,-6.44,0,0,unable to access data

812.626,-7.66,-0.15,-7.35,0,0,unable to access data

812.686,-7.66,-1.07,-7.66,0,0,unable to access data

812.746,-7.05,-1.23,-5.82,0,0,unable to access data

812.806,-7.2,-0.15,-5.98,0,0,unable to access data

812.866,-7.66,-0.77,-6.74,0,0,unable to access data

812.926,-7.66,-1.38,-7.66,0,0,unable to access data

812.986,-6.59,-0.92,-7.35,0,0,unable to access data

813.046,-5.82,-0.92,-5.36,0,0,unable to access data

813.106,-7.97,-0.92,-7.97,0,0,unable to access data

813.165,-6.9,0.15,-6.74,0,0,unable to access data

813.225,-8.27,-0.92,-6.74,0,0,unable to access data

813.286,-7.05,-0.92,-6.44,0,0,unable to access data

813.346,-7.51,-0.61,-7.2,0,0,unable to access data

813.406,-6.44,-0.92,-6.9,0,0,unable to access data

813.466,-8.58,-0.92,-7.97,0,0,unable to access data

813.526,-8.89,-1.07,-6.74,0,0,unable to access data

813.586,-7.2,-0.61,-5.82,0,0,unable to access data

813.646,-8.58,-0.61,-8.12,0,0,unable to access data

813.706,-5.67,-0.77,-5.98,0,0,unable to access data

813.766,-7.81,-0.77,-7.2,0,0,unable to access data

813.826,-8.12,-0.92,-7.35,0,0,unable to access data

813.886,-6.74,-0.46,-7.35,0,0,unable to access data

813.946,-8.43,-0.92,-6.59,0,0,unable to access data

814.006,-6.9,-0.92,-6.28,0,0,unable to access data

814.066,-7.2,-0.46,-7.05,0,0,unable to access data

814.126,-8.27,-0.77,-7.66,0,0,unable to access data

814.186,-7.51,-0.61,-7.51,0,0,unable to access data

814.258,-7.51,-0.15,-6.44,0,0,unable to access data

814.306,-9.04,-0.31,-7.81,0,0,unable to access data

814.366,-8.12,-1.38,-7.2,0,0,unable to access data

814.426,-5.67,-0.77,-5.36,0,0,unable to access data

814.486,-9.35,-0.61,-8.43,0,0,unable to access data

814.546,-5.82,-0.61,-5.67,0,0,unable to access data

814.606,-7.51,-0.46,-7.66,0,0,unable to access data

814.666,-7.81,-1.99,-6.74,0,0,unable to access data

814.726,-8.12,0.15,-6.74,0,0,unable to access data

814.785,-6.74,0.15,-7.05,0,0,unable to access data

814.845,-8.89,0.15,-6.9,0,0,unable to access data

814.905,-8.43,-0.15,-8.73,0,0,unable to access data

814.966,-6.44,-2.45,-4.14,0,0,unable to access data

815.026,-9.35,1.38,-10.57,0,0,unable to access data

815.086,-4.29,-1.69,-4.29,0,0,unable to access data

815.146,-9.04,-1.07,-8.43,0,0,unable to access data

815.206,-7.35,-0.92,-5.98,0,0,unable to access data

815.266,-6.28,-0.46,-5.21,0,0,unable to access data

815.326,-8.89,-0.31,-8.73,0,0,unable to access data

815.386,-6.59,-1.53,-7.51,0,0,unable to access data

815.446,-8.58,-0.77,-6.44,0,0,unable to access data

815.506,-6.13,-0.61,-5.52,0,0,unable to access data

815.566,-8.89,-0.31,-7.35,0,0,unable to access data

815.626,-7.97,-0.46,-7.51,0,0,unable to access data

815.686,-7.51,-0.77,-6.13,0,0,unable to access data

815.746,-7.05,-0.31,-5.98,0,0,unable to access data

815.806,-8.43,-0.46,-7.2,0,0,unable to access data

815.866,-6.9,-0.92,-6.9,0,0,unable to access data

815.926,-7.66,-0.92,-7.81,0,0,unable to access data

815.986,-7.81,-1.53,-7.51,0,0,unable to access data

816.046,-6.44,-0.61,-5.52,0,0,unable to access data

816.106,-7.2,-0.92,-6.74,0,0,unable to access data

816.166,-8.58,-1.07,-7.97,0,0,unable to access data

816.226,-7.51,-0.77,-6.59,0,0,unable to access data

816.286,-7.51,-0.46,-6.74,0,0,unable to access data

816.346,-7.35,-0.46,-6.59,0,0,unable to access data

816.406,-8.12,-0.15,-7.97,0,0,unable to access data

816.465,-7.05,-0.46,-5.82,0,0,unable to access data

816.525,-7.35,-0.15,-6.74,0,0,unable to access data

816.587,-7.51,-0.61,-6.59,0,0,unable to access data

816.646,-8.58,-1.07,-7.66,0,0,unable to access data

816.706,-5.98,-0.92,-6.28,0,0,unable to access data

816.766,-7.51,-1.23,-6.59,0,0,unable to access data

816.826,-7.51,-0.46,-7.35,0,0,unable to access data

816.886,-7.35,-0.77,-7.05,0,0,unable to access data

816.946,-7.97,-0.92,-6.74,0,0,unable to access data

817.006,-6.59,-0.31,-5.82,0,0,unable to access data

817.066,-8.12,-0.31,-8.12,0,0,unable to access data

817.126,-7.05,-1.23,-6.28,0,0,unable to access data

817.186,-7.51,-0.61,-7.81,0,0,unable to access data

817.246,-7.51,-0.15,-6.74,0,0,unable to access data

817.306,-7.97,-0.15,-6.28,0,0,unable to access data

817.366,-7.2,-0.46,-6.9,0,0,unable to access data

817.426,-8.58,-0.31,-7.35,0,0,unable to access data

817.486,-7.35,-1.07,-6.74,0,0,unable to access data

817.546,-6.59,-0.92,-5.36,0,0,unable to access data

817.606,-8.43,0.15,-8.58,0,0,unable to access data

817.666,-6.9,-1.53,-7.2,0,0,unable to access data

817.726,-8.27,-0.92,-6.59,0,0,unable to access data

817.786,-7.05,-0.61,-7.05,0,0,unable to access data

817.846,-7.66,-0.61,-6.59,0,0,unable to access data

817.906,-7.97,-0.77,-8.27,0,0,unable to access data

817.966,-7.2,-1.07,-6.28,0,0,unable to access data

818.026,-7.51,-1.07,-6.59,0,0,unable to access data

818.085,-8.27,-0.15,-6.44,0,0,unable to access data

818.145,-9.35,-0.31,-7.66,0,0,unable to access data

818.207,-6.9,-0.31,-7.2,0,0,unable to access data

818.266,-7.51,-1.07,-6.9,0,0,unable to access data

818.326,-7.97,-0.61,-7.81,0,0,unable to access data

818.386,-6.44,-0.77,-7.2,0,0,unable to access data

818.446,-7.51,-1.69,-5.98,0,0,unable to access data

818.506,-7.2,-0.15,-6.13,0,0,unable to access data

818.566,-7.81,-0.92,-6.74,0,0,unable to access data

818.626,-7.51,-0.77,-6.44,0,0,unable to access data

818.686,-7.51,-0.15,-7.97,0,0,unable to access data

818.746,-7.35,-1.23,-6.13,0,0,unable to access data

818.806,-8.73,-0.46,-7.35,0,0,unable to access data

818.866,-7.2,-0.92,-6.59,0,0,unable to access data

818.926,-8.27,-0.15,-6.9,0,0,unable to access data

818.986,-7.2,-0.31,-6.9,0,0,unable to access data

819.046,-6.44,-0.61,-5.06,0,0,unable to access data

819.107,-7.51,-0.61,-7.05,0,0,unable to access data

819.166,-7.66,-1.38,-7.35,0,0,unable to access data

819.226,-6.74,-0.46,-5.98,0,0,unable to access data

819.286,-7.81,-0.61,-7.35,0,0,unable to access data

819.346,-7.2,-1.07,-6.28,0,0,unable to access data

819.406,-7.66,-1.07,-7.35,0,0,unable to access data

819.466,-6.59,-1.23,-6.13,0,0,unable to access data

819.526,-7.81,-0.46,-7.66,0,0,unable to access data

819.586,-7.81,-1.23,-6.74,0,0,unable to access data

819.646,-8.58,-0.61,-6.74,0,0,unable to access data

819.705,-6.44,0.15,-6.9,0,0,unable to access data

819.765,-6.9,-0.77,-5.36,0,0,unable to access data

