time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1062,2.94,-1.68,10.72,0,0,unable to access data

1062.032,3.94,-1.95,4.32,0,0,unable to access data

1062.063,3.75,0.61,9.38,0,0,unable to access data

1062.095,3.21,-0.49,8.12,0,0,unable to access data

1062.127,1.8,-0.8,10.76,0,0,unable to access data

1062.158,3.7,-0.15,9.96,0,0,unable to access data

1062.19,3.26,-0.68,8.31,0,0,unable to access data

1062.222,2.98,-1.38,8.27,0,0,unable to access data

1062.253,3.36,-1.23,8.73,0,0,unable to access data

1062.285,5.78,-0.8,4.59,0,0,unable to access data

1062.317,1.33,-1.48,9.68,0,0,unable to access data

1062.348,4.78,-2.67,9.45,0,0,unable to access data

1062.38,4.25,-0.41,6.7,0,0,unable to access data

1062.412,1.95,1.14,12.87,0,0,unable to access data

1062.444,4.86,-0.68,5.54,0,0,unable to access data

1062.475,2.79,0.3,10.19,0,0,unable to access data

1062.507,4.06,0.11,3.47,0,0,unable to access data

1062.539,4.09,-0.91,10.07,0,0,unable to access data

1062.57,3.55,-0.11,6.54,0,0,unable to access data

1062.602,3.09,-1.33,12.05,0,0,unable to access data

1062.633,4.67,-1.95,4.82,0,0,unable to access data

1062.665,3.41,-0.15,10.34,0,0,unable to access data

1062.697,4.02,-0.3,8.73,0,0,unable to access data

1062.728,2.94,0.15,10,0,0,unable to access data

1062.76,1.57,-0.07,11.6,0,0,unable to access data

1062.793,3.21,-1.02,9.64,0,0,unable to access data

1062.827,2.29,-0.3,10.3,0,0,unable to access data

1062.864,2.67,0.07,8.23,0,0,unable to access data

1062.895,1.99,0.41,11.75,0,0,unable to access data

1062.932,3.79,-0.34,5.92,0,0,unable to access data

1062.964,2.33,0.15,4.9,0,0,unable to access data

1062.995,2.75,-0.95,3.55,0,0,unable to access data

1063.027,-0.95,-2.14,6.81,0,0,unable to access data

1063.058,5.52,-2.98,0.8,0,0,unable to access data

1063.09,5.54,-2.52,-0.45,0,0,unable to access data

1063.122,8.31,0.15,-3.17,0,0,unable to access data

1063.153,1.29,-2.98,13.28,0,0,unable to access data

1063.185,1.76,-1.1,5.05,0,0,unable to access data

1063.217,-0.3,-0.15,1.8,0,0,unable to access data

1063.248,1.63,-0.26,-4.02,0,0,unable to access data

1063.28,1.1,0.3,1.29,0,0,unable to access data

1063.312,2.41,-3.75,9.03,0,0,unable to access data

1063.343,3.02,-1.91,-1.1,0,0,unable to access data

1063.375,3.06,-0.49,8.8,0,0,unable to access data

1063.407,4.93,-2.94,12.71,0,0,unable to access data

1063.438,6.39,-0.03,7.19,0,0,unable to access data

1063.47,0.61,-1.61,10.34,0,0,unable to access data

1063.502,2.6,-2.06,8.27,0,0,unable to access data

1063.534,1.25,0.72,10.49,0,0,unable to access data

1063.565,4.06,-2.6,7.19,0,0,unable to access data

1063.597,1.53,-2.48,10.42,0,0,unable to access data

1063.629,3.64,-1.84,8.16,0,0,unable to access data

1063.66,3.13,-1.02,11.71,0,0,unable to access data

1063.692,4.21,-0.41,11.71,0,0,unable to access data

1063.724,3.68,-0.95,4.86,0,0,unable to access data

1063.755,1.57,-0.91,4.32,0,0,unable to access data

1063.787,1.18,-0.34,14.25,0,0,unable to access data

1063.819,6.16,-0.72,5.78,0,0,unable to access data

1063.85,2.79,1.14,7.12,0,0,unable to access data

1063.883,3.83,-1.8,13.55,0,0,unable to access data

1063.916,0.64,-2.18,3.55,0,0,unable to access data

1063.953,-0.49,-1.91,13.17,0,0,unable to access data

1063.987,2.56,-4.55,9.87,0,0,unable to access data

1064.024,6.32,-12.37,4.93,0,0,unable to access data

1064.055,3.45,3.21,10.22,0,0,unable to access data

1064.087,3.32,8.61,8.65,0,0,unable to access data

1064.118,1.1,3.28,9.77,0,0,unable to access data

1064.15,5.31,4.48,9.6,0,0,unable to access data

1064.182,3.13,-3.21,9.83,0,0,unable to access data

1064.213,1.42,-7.23,9.19,0,0,unable to access data

1064.245,3.7,-4.4,11.03,0,0,unable to access data

1064.277,6.89,-3.79,6.54,0,0,unable to access data

1064.308,3.75,-1.29,8.46,0,0,unable to access data

1064.34,1.61,2.9,9.3,0,0,unable to access data

1064.372,0.87,-1.57,9.68,0,0,unable to access data

1064.403,4.74,-1.72,9.22,0,0,unable to access data

1064.435,3.21,-2.86,9.53,0,0,unable to access data

1064.467,4.17,-4.74,7.7,0,0,unable to access data

1064.498,3.13,-0.95,10.07,0,0,unable to access data

1064.53,6.47,-1.18,6.89,0,0,unable to access data

1064.562,2.45,-1.61,10.83,0,0,unable to access data

1064.593,3.13,-2.94,7.08,0,0,unable to access data

1064.625,3.6,-0.72,10.42,0,0,unable to access data

1064.656,4.7,-1.91,7.46,0,0,unable to access data

1064.688,3.17,-1.95,11.95,0,0,unable to access data

1064.72,4.67,-0.11,5.78,0,0,unable to access data

1064.751,4.78,-1.72,10.8,0,0,unable to access data

1064.783,3.83,-0.41,8.58,0,0,unable to access data

1064.815,3.9,-0.03,8,0,0,unable to access data

1064.846,3.47,-1.87,10.07,0,0,unable to access data

1064.878,3.94,-2.03,8.35,0,0,unable to access data

1064.91,4.06,-1.14,9.41,0,0,unable to access data

1064.941,3.9,-1.63,9.03,0,0,unable to access data

1064.974,4.13,-0.49,8.84,0,0,unable to access data

1065.006,3.9,-1.53,10.26,0,0,unable to access data

1065.045,3.17,-0.8,6.74,0,0,unable to access data

1065.082,3.7,-0.61,8.92,0,0,unable to access data

1065.116,2.64,-0.83,8.38,0,0,unable to access data

1065.148,3.83,-2.41,10.61,0,0,unable to access data

1065.18,4.17,-0.61,7.23,0,0,unable to access data

1065.211,4.29,-0.53,10.34,0,0,unable to access data

1065.243,4.59,-0.91,7.35,0,0,unable to access data

1065.274,3.47,-0.8,7.97,0,0,unable to access data

1065.306,4.02,-1.76,9.96,0,0,unable to access data

1065.338,3.45,-1.68,7.31,0,0,unable to access data

1065.37,3.13,-2.94,10.53,0,0,unable to access data

1065.401,3.51,-1.14,9.92,0,0,unable to access data

1065.433,3.13,-0.34,8.31,0,0,unable to access data

1065.465,4.86,-1.48,9.53,0,0,unable to access data

1065.496,3.45,-0.38,9.53,0,0,unable to access data

1065.528,4.78,-1.38,7.97,0,0,unable to access data

1065.56,3.51,-1.29,7.5,0,0,unable to access data

1065.591,3.94,-2.64,9.15,0,0,unable to access data

1065.623,3.36,-0.07,6.93,0,0,unable to access data

1065.654,4.36,-0.38,10.15,0,0,unable to access data

1065.686,2.79,-0.83,7.35,0,0,unable to access data

1065.718,3.68,-1.95,10.02,0,0,unable to access data

1065.749,4.17,-0.83,8.04,0,0,unable to access data

1065.781,3.7,-2.86,10.34,0,0,unable to access data

1065.812,3.13,-1.02,6.74,0,0,unable to access data

1065.844,4.48,-0.95,10.64,0,0,unable to access data

1065.876,3.21,-1.53,9.72,0,0,unable to access data

1065.907,4.06,-0.34,7.27,0,0,unable to access data

1065.939,5.16,-1.63,10.99,0,0,unable to access data

1065.971,3.17,-0.19,10.53,0,0,unable to access data

1066.002,3.41,-0.57,9.81,0,0,unable to access data

1066.034,3.51,-1.63,8.54,0,0,unable to access data

1066.067,2.6,-0.83,10.02,0,0,unable to access data

1066.099,4.86,-0.72,8.04,0,0,unable to access data

1066.137,2.29,-0.64,10.19,0,0,unable to access data

1066.174,3.02,-1.33,10.07,0,0,unable to access data

1066.211,3.94,-0.68,7.7,0,0,unable to access data

1066.243,5.16,-0.15,10.61,0,0,unable to access data

1066.274,2.98,-0.41,7.85,0,0,unable to access data

1066.306,3.45,-1.02,10.99,0,0,unable to access data

1066.338,5.09,-1.33,10.07,0,0,unable to access data

1066.369,4.02,0,8.42,0,0,unable to access data

1066.401,3.64,-1.23,9.81,0,0,unable to access data

1066.433,3.21,-2.29,8.61,0,0,unable to access data

1066.464,2.94,-1.14,8.42,0,0,unable to access data

1066.496,3.47,-1.18,7.97,0,0,unable to access data

1066.528,4.55,-2.1,8.92,0,0,unable to access data

1066.559,3.75,-0.41,7.93,0,0,unable to access data

1066.591,4.21,-0.64,7.42,0,0,unable to access data

1066.623,2.03,-1.44,8.99,0,0,unable to access data

1066.654,3.02,-1.61,8.46,0,0,unable to access data

1066.686,3.32,-0.26,7.89,0,0,unable to access data

1066.717,4.09,-2.33,10.02,0,0,unable to access data

1066.749,1.23,-0.64,8.16,0,0,unable to access data

1066.781,3.9,-0.68,8.69,0,0,unable to access data

1066.813,4.02,-0.26,9.38,0,0,unable to access data

1066.844,3.26,-1.63,7.89,0,0,unable to access data

1066.876,2.29,-0.15,9.07,0,0,unable to access data

1066.908,4.17,-0.49,8.77,0,0,unable to access data

1066.939,3.68,-1.18,8.96,0,0,unable to access data

1066.971,5.2,-1.18,8.84,0,0,unable to access data

1067.003,3.09,-1.02,9.77,0,0,unable to access data

1067.034,5.01,-1.8,8.88,0,0,unable to access data

1067.066,5.24,-1.76,9.41,0,0,unable to access data

1067.097,2.71,-0.91,7.97,0,0,unable to access data

1067.129,4.51,-1.14,10.42,0,0,unable to access data

1067.162,3.09,-0.57,8.31,0,0,unable to access data

1067.194,3.7,-2.48,11.29,0,0,unable to access data

1067.227,3.51,-1.23,6.58,0,0,unable to access data

1067.265,4.25,-1.68,10.64,0,0,unable to access data

1067.302,3.32,-0.3,9.38,0,0,unable to access data

1067.333,4.25,-1.95,9.45,0,0,unable to access data

1067.365,3.09,-1.87,8.46,0,0,unable to access data

1067.397,2.45,-1.63,9.96,0,0,unable to access data

1067.429,4.13,-1.95,9.58,0,0,unable to access data

1067.46,3.02,-1.95,7.65,0,0,unable to access data

1067.492,2.1,-1.14,10.45,0,0,unable to access data

1067.524,4.06,-0.38,8.61,0,0,unable to access data

1067.555,3.75,-0.49,10.87,0,0,unable to access data

1067.587,3.17,-0.49,8.16,0,0,unable to access data

1067.619,2.18,-0.83,11.29,0,0,unable to access data

1067.65,3.9,-1.38,8.8,0,0,unable to access data

1067.682,3.47,-1.48,9.92,0,0,unable to access data

1067.713,3.06,0.49,7.31,0,0,unable to access data

1067.745,1.8,-2.03,10.72,0,0,unable to access data

1067.777,4.32,-1.44,8.5,0,0,unable to access data

1067.808,3.7,-1.61,10,0,0,unable to access data

1067.84,4.74,-2.06,5.54,0,0,unable to access data

1067.872,2.06,-0.34,11.84,0,0,unable to access data

1067.903,4.67,-1.48,3.79,0,0,unable to access data

1067.935,1.68,-0.34,10.95,0,0,unable to access data

1067.967,6.13,-2.33,2.98,0,0,unable to access data

1067.998,0.83,-1.18,1.68,0,0,unable to access data

1068.03,4.17,-1.68,11.44,0,0,unable to access data

1068.061,4.82,-2.18,4.59,0,0,unable to access data

1068.093,3.02,-0.57,9.19,0,0,unable to access data

1068.125,2.45,-0.76,10.72,0,0,unable to access data

1068.156,3.28,0.22,8.8,0,0,unable to access data

1068.188,4.06,-0.68,9.53,0,0,unable to access data

1068.22,2.52,-0.91,9.77,0,0,unable to access data

1068.253,2.94,-0.03,9.96,0,0,unable to access data

1068.285,3.09,-1.18,10.49,0,0,unable to access data

1068.318,3.47,-0.57,10.26,0,0,unable to access data

1068.356,6.32,-2.1,8.42,0,0,unable to access data

1068.393,0.91,-0.64,9.81,0,0,unable to access data

1068.424,4.55,-0.11,7.19,0,0,unable to access data

1068.456,3.41,-1.38,9.26,0,0,unable to access data

1068.488,3.47,0.34,8.61,0,0,unable to access data

1068.519,4.09,-0.64,8.54,0,0,unable to access data

1068.551,3.6,-0.64,9.53,0,0,unable to access data

1068.582,3.36,-0.07,7.97,0,0,unable to access data

1068.614,2.98,-1.29,9.77,0,0,unable to access data

1068.646,4.29,-1.68,6.62,0,0,unable to access data

1068.677,1.95,-0.64,10.53,0,0,unable to access data

1068.709,3.21,-2.45,8.16,0,0,unable to access data

1068.741,3.83,-0.91,10.02,0,0,unable to access data

1068.772,3.55,-1.06,7.7,0,0,unable to access data

1068.804,1.84,-1.1,9.38,0,0,unable to access data

1068.835,3.41,0.3,9.07,0,0,unable to access data

1068.867,4.97,-1.76,8.31,0,0,unable to access data

1068.899,3.68,-1.53,9.49,0,0,unable to access data

1068.93,1.84,0.03,10.38,0,0,unable to access data

1068.962,1.8,-3.13,9.6,0,0,unable to access data

1068.994,6.54,-1.42,9.49,0,0,unable to access data

1069.025,2.79,0,7.35,0,0,unable to access data

1069.057,2.6,-0.49,9.07,0,0,unable to access data

1069.089,4.13,-0.99,8.84,0,0,unable to access data

1069.12,2.41,-1.57,9.22,0,0,unable to access data

1069.152,3.51,1.02,7.55,0,0,unable to access data

1069.183,3.7,0.03,10.72,0,0,unable to access data

1069.215,4.4,-0.64,7.15,0,0,unable to access data

1069.247,4.55,-0.38,9.15,0,0,unable to access data

1069.278,2.33,-2.56,10.15,0,0,unable to access data

1069.31,4.78,-1.25,7.76,0,0,unable to access data

1069.343,3.28,-1.14,9.03,0,0,unable to access data

1069.377,2.79,-1.95,9.77,0,0,unable to access data

1069.414,3.75,0.38,8.38,0,0,unable to access data

1069.445,3.47,-1.29,9.45,0,0,unable to access data

1069.482,2.33,-0.19,9.49,0,0,unable to access data

1069.514,2.9,-0.34,8.69,0,0,unable to access data

1069.545,3.02,-1.68,9.92,0,0,unable to access data

1069.577,2.33,-0.11,9.58,0,0,unable to access data

1069.609,4.25,0,10.22,0,0,unable to access data

1069.64,3.9,-0.11,8.61,0,0,unable to access data

1069.672,4.21,-1.44,8.65,0,0,unable to access data

1069.704,2.22,-0.68,6.81,0,0,unable to access data

1069.735,3.87,-1.48,11.1,0,0,unable to access data

1069.767,4.67,-0.57,4.86,0,0,unable to access data

1069.798,3.98,-1.29,11.22,0,0,unable to access data

1069.83,4.25,-1.8,7.38,0,0,unable to access data

1069.862,3.55,-0.99,11.65,0,0,unable to access data

1069.894,4.06,-1.68,7.46,0,0,unable to access data

1069.925,2.37,-0.95,10.95,0,0,unable to access data

1069.957,3.87,-0.95,5.82,0,0,unable to access data

1069.989,2.71,-1.91,10.68,0,0,unable to access data

1070.02,4.82,-0.95,6.28,0,0,unable to access data

1070.052,3.87,-1.42,9.96,0,0,unable to access data

1070.084,1.38,-0.45,11.22,0,0,unable to access data

1070.115,4.09,-1.61,7.93,0,0,unable to access data

1070.148,3.55,0.03,10.02,0,0,unable to access data

1070.179,3.02,-0.07,9.15,0,0,unable to access data

1070.211,3.06,-1.25,9.38,0,0,unable to access data

1070.242,2.83,-0.87,7.76,0,0,unable to access data

1070.274,2.48,-1.53,9.87,0,0,unable to access data

1070.306,3.28,-1.48,9.87,0,0,unable to access data

1070.338,3.94,-1.18,8.61,0,0,unable to access data

1070.369,2.37,-0.8,10,0,0,unable to access data

1070.401,3.06,-0.76,10.42,0,0,unable to access data

1070.435,3.47,-0.45,9.22,0,0,unable to access data

1070.469,2.94,-0.11,9.64,0,0,unable to access data

1070.507,3.83,-0.38,8.42,0,0,unable to access data

1070.539,4.82,-1.29,8.77,0,0,unable to access data

1070.57,2.75,-1.99,7.15,0,0,unable to access data

1070.602,3.21,-0.57,9.64,0,0,unable to access data

1070.633,4.78,-0.72,7.97,0,0,unable to access data

1070.665,4.25,-2.33,8.73,0,0,unable to access data

1070.697,2.75,-0.83,8.31,0,0,unable to access data

1070.728,3.28,-1.29,9.07,0,0,unable to access data

1070.76,3.45,-0.91,8.42,0,0,unable to access data

1070.791,4.06,-1.87,8.46,0,0,unable to access data

1070.823,2.52,-1.1,9.15,0,0,unable to access data

1070.855,3.09,-1.14,9.72,0,0,unable to access data

1070.886,3.41,-1.1,9.15,0,0,unable to access data

1070.918,4.4,-1.18,9.26,0,0,unable to access data

1070.95,2.33,0.22,8.65,0,0,unable to access data

1070.982,4.09,-1.23,8.5,0,0,unable to access data

1071.013,2.33,-0.3,9.58,0,0,unable to access data

1071.045,4.82,-0.87,8.46,0,0,unable to access data

1071.077,2.6,-0.53,9.07,0,0,unable to access data

1071.108,5.31,-1.99,8,0,0,unable to access data

1071.14,3.02,-1.14,9.45,0,0,unable to access data

1071.171,4.48,-1.18,8.99,0,0,unable to access data

1071.203,4.63,-0.76,10.02,0,0,unable to access data

1071.235,3.47,-1.1,10.19,0,0,unable to access data

1071.266,2.9,0.15,8.12,0,0,unable to access data

1071.298,3.47,-0.95,10.87,0,0,unable to access data

1071.33,2.75,-1.42,8.23,0,0,unable to access data

1071.361,3.51,-0.68,10.02,0,0,unable to access data

1071.393,4.67,-1.38,10.02,0,0,unable to access data

1071.425,2.9,-1.1,8.42,0,0,unable to access data

1071.456,2.86,-0.91,10.22,0,0,unable to access data

1071.488,3.17,-0.11,8.65,0,0,unable to access data

1071.522,4.59,-0.15,8.84,0,0,unable to access data

1071.554,2.75,-0.8,9.68,0,0,unable to access data

1071.587,3.21,0.15,9.03,0,0,unable to access data

1071.625,4.02,-1.38,8.23,0,0,unable to access data

1071.662,2.45,-0.91,10.76,0,0,unable to access data

1071.693,4.06,-0.3,7.38,0,0,unable to access data

1071.725,2.45,-1.95,9.34,0,0,unable to access data

1071.757,4.02,-1.1,8.16,0,0,unable to access data

1071.788,2.9,0,10.61,0,0,unable to access data

1071.82,3.64,-1.14,9.34,0,0,unable to access data

1071.852,2.79,-0.68,9.6,0,0,unable to access data

1071.883,5.05,-1.99,8.77,0,0,unable to access data

1071.915,1.8,0,9.72,0,0,unable to access data

1071.947,4.74,-1.91,9.64,0,0,unable to access data

1071.978,2.98,-1.42,9.92,0,0,unable to access data

1072.01,3.75,-1.25,8.12,0,0,unable to access data

1072.042,4.13,-0.76,10.61,0,0,unable to access data

1072.073,3.32,-0.95,8.12,0,0,unable to access data

1072.105,3.09,-1.33,11.37,0,0,unable to access data

1072.137,3.21,-0.57,7.97,0,0,unable to access data

1072.168,3.79,-0.72,10.15,0,0,unable to access data

1072.2,3.17,-0.3,7.65,0,0,unable to access data

1072.232,3.9,-0.07,11.67,0,0,unable to access data

1072.263,3.83,-1.02,6.66,0,0,unable to access data

1072.295,3.13,-1.61,10.68,0,0,unable to access data

1072.327,4.09,0.03,8.5,0,0,unable to access data

1072.359,3.79,-0.53,9.53,0,0,unable to access data

1072.39,3.26,-2.37,9.68,0,0,unable to access data

1072.422,3.75,-0.61,9.72,0,0,unable to access data

1072.454,2.94,-0.87,9.96,0,0,unable to access data

1072.486,3.26,-2.25,8.61,0,0,unable to access data

1072.517,3.7,-0.8,8.61,0,0,unable to access data

1072.549,2.29,-1.48,9.26,0,0,unable to access data

1072.58,3.47,-2.29,11.33,0,0,unable to access data

1072.613,2.86,-0.15,8.16,0,0,unable to access data

1072.647,3.75,-1.14,11.65,0,0,unable to access data

1072.684,2.22,-0.45,8.96,0,0,unable to access data

1072.715,4.55,-1.1,10.99,0,0,unable to access data

1072.752,3.36,-0.91,9.45,0,0,unable to access data

1072.783,3.47,-1.25,9.19,0,0,unable to access data

1072.815,1.87,-0.49,9.34,0,0,unable to access data

1072.847,4.09,-1.57,9.15,0,0,unable to access data

1072.878,3.21,-0.3,10.02,0,0,unable to access data

1072.91,3.75,-1.57,7.61,0,0,unable to access data

1072.942,2.9,-1.44,9.49,0,0,unable to access data

1072.973,3.64,-0.87,6.35,0,0,unable to access data

1073.005,2.64,-1.18,10.26,0,0,unable to access data

1073.037,4.48,-0.34,5.97,0,0,unable to access data

1073.068,3.64,0.83,10.68,0,0,unable to access data

1073.1,3.55,0.57,7.38,0,0,unable to access data

1073.131,2.98,-1.23,9.81,0,0,unable to access data

1073.163,1.84,-0.8,10.34,0,0,unable to access data

1073.195,4.21,-1.14,9.07,0,0,unable to access data

1073.226,3.83,-0.8,10.45,0,0,unable to access data

1073.258,2.71,-1.06,9.53,0,0,unable to access data

1073.29,2.83,-0.64,9.81,0,0,unable to access data

1073.321,3.06,-1.14,9.53,0,0,unable to access data

1073.353,2.83,-0.72,9.49,0,0,unable to access data

1073.385,4.7,-1.57,9.07,0,0,unable to access data

1073.416,4.25,-0.03,8.69,0,0,unable to access data

1073.448,2.45,0.15,8.88,0,0,unable to access data

1073.48,2.33,-1.8,8.46,0,0,unable to access data

1073.511,3.98,-0.95,9.83,0,0,unable to access data

1073.543,4.02,-1.25,7.97,0,0,unable to access data

1073.575,3.21,0.19,9.64,0,0,unable to access data

1073.606,2.86,-0.8,7.76,0,0,unable to access data

1073.638,1.76,-1.61,9.49,0,0,unable to access data

1073.67,4.51,-1.38,8.69,0,0,unable to access data

1073.703,3.13,-0.53,8.58,0,0,unable to access data

1073.735,4.17,-1.02,8.5,0,0,unable to access data

1073.773,2.75,-1.1,8.38,0,0,unable to access data

1073.804,2.94,-1.68,9.72,0,0,unable to access data

1073.836,3.9,-0.99,7.8,0,0,unable to access data

1073.867,3.47,-0.45,8.92,0,0,unable to access data

1073.899,5.09,0.19,9.38,0,0,unable to access data

1073.931,2.03,-0.49,9.81,0,0,unable to access data

1073.962,3.17,-2.33,9.11,0,0,unable to access data

1073.994,3.13,-0.15,10.26,0,0,unable to access data

1074.026,4.63,-0.87,8.69,0,0,unable to access data

1074.057,3.41,-2.29,10.64,0,0,unable to access data

1074.089,2.9,-0.26,9.41,0,0,unable to access data

1074.12,3.7,-0.38,8.42,0,0,unable to access data

1074.152,2.48,-1.29,10.02,0,0,unable to access data

1074.184,2.37,-0.8,9.26,0,0,unable to access data

1074.215,3.68,-1.44,9.38,0,0,unable to access data

1074.247,2.94,-0.83,9.07,0,0,unable to access data

1074.279,4.44,-0.68,9.92,0,0,unable to access data

1074.31,1.91,-0.07,9.03,0,0,unable to access data

1074.342,3.6,-2.33,9.72,0,0,unable to access data

1074.374,2.14,-0.34,9.3,0,0,unable to access data

1074.405,4.7,-1.53,8.92,0,0,unable to access data

1074.437,1.38,-1.33,10.8,0,0,unable to access data

1074.469,3.26,-1.8,8.31,0,0,unable to access data

1074.5,4.02,-0.8,10.91,0,0,unable to access data

1074.532,3.6,-1.06,8.69,0,0,unable to access data

1074.564,3.09,-1.33,11.1,0,0,unable to access data

1074.595,3.41,-1.06,7.08,0,0,unable to access data

1074.627,1.53,-0.64,12.09,0,0,unable to access data

1074.658,4.17,-1.72,7.61,0,0,unable to access data

1074.69,2.14,0.41,10,0,0,unable to access data

1074.722,6.2,0.15,7.55,0,0,unable to access data

1074.753,0.99,-0.22,9.22,0,0,unable to access data

1074.787,3.51,-1.06,8.61,0,0,unable to access data

1074.819,4.7,-0.45,9.11,0,0,unable to access data

1074.857,2.75,-1.1,10,0,0,unable to access data

1074.894,3.64,-0.41,10.26,0,0,unable to access data

1074.932,2.75,-0.99,7.76,0,0,unable to access data

1074.963,3.26,-1.63,9.03,0,0,unable to access data

1074.995,3.26,-0.95,7.89,0,0,unable to access data

1075.027,4.55,-0.8,9.22,0,0,unable to access data

1075.058,3.32,-0.8,8.04,0,0,unable to access data

1075.09,4.25,-1.02,10.49,0,0,unable to access data

1075.122,2.79,0,7.97,0,0,unable to access data

1075.153,5.01,-1.72,10,0,0,unable to access data

1075.185,3.98,-0.95,7.7,0,0,unable to access data

1075.216,3.36,-0.95,10.64,0,0,unable to access data

1075.248,2.75,-0.68,7.65,0,0,unable to access data

1075.28,3.47,-1.53,10.42,0,0,unable to access data

1075.311,4.82,-0.91,7.7,0,0,unable to access data

1075.343,2.41,-1.1,9.77,0,0,unable to access data

1075.375,4.82,-2.06,8.96,0,0,unable to access data

1075.407,3.17,-0.03,7.65,0,0,unable to access data

1075.438,2.67,-1.42,9.49,0,0,unable to access data

1075.47,3.32,-0.26,8.69,0,0,unable to access data

1075.502,5.43,-0.57,9.49,0,0,unable to access data

1075.533,2.14,-0.03,9.38,0,0,unable to access data

1075.565,3.32,-0.87,7.5,0,0,unable to access data

1075.597,3.79,-0.95,9.22,0,0,unable to access data

1075.628,4.09,-1.38,8.77,0,0,unable to access data

1075.66,3.55,-0.83,8.08,0,0,unable to access data

1075.692,4.06,-1.61,9.41,0,0,unable to access data

1075.723,3.83,-0.03,8.65,0,0,unable to access data

1075.755,2.98,-1.44,11.06,0,0,unable to access data

1075.786,3.94,-1.76,6.96,0,0,unable to access data

1075.818,4.4,-0.49,9.6,0,0,unable to access data

1075.85,3.94,-0.99,9.22,0,0,unable to access data

1075.883,3.47,-1.42,9.92,0,0,unable to access data

1075.917,4.4,-1.1,9.49,0,0,unable to access data

1075.954,4.7,-1.48,10.87,0,0,unable to access data

1075.985,2.71,-0.91,2.33,0,0,unable to access data

1076.016,0.95,-0.22,10.42,0,0,unable to access data

1076.048,4.48,-2.64,9.15,0,0,unable to access data

1076.079,2.52,-0.45,7.8,0,0,unable to access data

1076.111,4.7,-2.98,11.56,0,0,unable to access data

1076.143,3.87,-1.87,8,0,0,unable to access data

1076.174,2.86,0.83,7.85,0,0,unable to access data

1076.206,4.63,-1.72,9.53,0,0,unable to access data

1076.237,2.03,-0.11,8.58,0,0,unable to access data

1076.269,4.25,0.8,10.15,0,0,unable to access data

1076.301,4.29,0,8.88,0,0,unable to access data

1076.332,2.45,-2.1,8.73,0,0,unable to access data

1076.364,3.36,-0.22,9.87,0,0,unable to access data

1076.396,5.31,-0.83,9.96,0,0,unable to access data

1076.427,1.99,-2.03,8.38,0,0,unable to access data

1076.459,4.59,-2.45,11.29,0,0,unable to access data

1076.491,1.8,0.11,9.92,0,0,unable to access data

1076.523,3.36,-2.14,9.81,0,0,unable to access data

1076.554,4.36,-1.99,9.87,0,0,unable to access data

1076.586,3.26,0.22,8.69,0,0,unable to access data

1076.617,4.29,-2.41,5.78,0,0,unable to access data

1076.649,1.8,-1.18,1.33,0,0,unable to access data

1076.681,0.03,-0.45,8.08,0,0,unable to access data

1076.713,7.7,-2.45,-1.14,0,0,unable to access data

1076.744,3.13,-1.8,3.17,0,0,unable to access data

1076.776,5.71,0.3,8.88,0,0,unable to access data

1076.808,0.83,1.84,6.05,0,0,unable to access data

1076.839,4.55,-2.79,10.45,0,0,unable to access data

1076.871,2.98,-0.49,7.46,0,0,unable to access data

1076.903,2.29,-0.72,11.33,0,0,unable to access data

1076.935,3.83,-0.91,10,0,0,unable to access data

1076.968,2.94,-1.1,8.23,0,0,unable to access data

1077,3.68,-1.1,9.92,0,0,unable to access data

1077.038,3.28,0,8.19,0,0,unable to access data

1077.075,4.7,-0.72,10.45,0,0,unable to access data

1077.112,1.18,-0.53,7.08,0,0,unable to access data

1077.143,3.79,-1.33,11.03,0,0,unable to access data

1077.175,4.44,-0.38,6.58,0,0,unable to access data

1077.207,3.41,-1.63,11.44,0,0,unable to access data

1077.238,4.59,-1.38,3.94,0,0,unable to access data

1077.27,1.25,0.07,11.33,0,0,unable to access data

1077.301,5.67,-3.06,3.55,0,0,unable to access data

1077.333,5.01,-0.07,10.8,0,0,unable to access data

1077.365,0.41,0.15,9.22,0,0,unable to access data

1077.397,3.9,-2.6,8.16,0,0,unable to access data

1077.428,4.4,-0.8,12.26,0,0,unable to access data

1077.46,3.09,-0.19,6.89,0,0,unable to access data

1077.492,3.13,0.22,10.15,0,0,unable to access data

