time,x-axis,y-axis,z-axis,Event1,Event2
2949.143 , 9.23 , -0.42 , -2.11,0,0
2949.206 , 9.53 , -0.19 , -2.18,0,0
2949.2690000000002 , 9.46 , 0.04 , -2.41,0,0
2949.332 , 9.72 , -0.08 , -2.2600000000000002,0,0
2949.395 , 10.07 , 0.04 , -2.18,0,0
2949.458 , 10.11 , -0.04 , -1.99,0,0
2949.521 , 10.3 , 0.0 , -1.8800000000000001,0,0
2949.5840000000003 , 10.26 , 0.08 , -1.72,0,0
2949.647 , 10.07 , 0.04 , -1.76,0,0
2949.71 , 9.84 , 0.08 , -1.76,0,0
2949.773 , 9.84 , 0.04 , -1.76,0,0
2949.8360000000002 , 9.72 , 0.04 , -1.84,0,0
2949.899 , 9.49 , -0.04 , -2.0300000000000002,0,0
2949.9610000000002 , 9.8 , -0.04 , -2.22,0,0
2950.024 , 9.8 , -0.15 , -2.37,0,0
2950.087 , 9.84 , -0.11 , -2.34,0,0
2950.15 , 9.91 , -0.11 , -2.2600000000000002,0,0
2950.213 , 9.99 , -0.04 , -2.18,0,0
2950.277 , 9.88 , -0.34 , -2.07,0,0
2950.34 , 9.84 , -0.84 , -1.61,0,0
2950.405 , 10.14 , -0.27 , -1.61,0,0
2950.468 , 10.18 , -0.61 , -1.8,0,0
2950.531 , 9.950000000000001 , -0.61 , -1.45,0,0
2950.594 , 9.57 , -0.54 , -1.68,0,0
2950.657 , 10.07 , -0.65 , -1.68,0,0
2950.724 , 9.99 , -0.5700000000000001 , -1.72,0,0
2950.7870000000003 , 9.88 , -0.96 , -1.8,0,0
2950.85 , 10.3 , -0.77 , -1.6500000000000001,0,0
2950.913 , 9.76 , -0.77 , -1.53,0,0
2950.976 , 9.99 , -0.5 , -1.68,0,0
2951.039 , 9.34 , -1.11 , -1.8,0,0
2951.102 , 9.61 , -0.77 , -2.07,0,0
2951.165 , 9.88 , -0.96 , -1.8800000000000001,0,0
2951.228 , 10.3 , -0.92 , -1.61,0,0
2951.291 , 9.69 , -0.88 , -1.9100000000000001,0,0
2951.3540000000003 , 10.49 , -0.88 , -1.61,0,0
2951.417 , 10.450000000000001 , -0.6900000000000001 , -1.53,0,0
2951.48 , 10.22 , -0.84 , -1.45,0,0
2951.543 , 10.72 , -0.88 , -1.03,0,0
2951.606 , 9.84 , -0.8 , -0.92,0,0
2951.669 , 9.99 , -0.73 , -1.19,0,0
2951.732 , 9.84 , -1.0 , -1.49,0,0
2951.7980000000002 , 9.57 , -1.07 , -1.6500000000000001,0,0
2951.861 , 9.76 , -1.0 , -1.95,0,0
2951.925 , 9.72 , -1.07 , -1.84,0,0
2951.9880000000003 , 9.99 , -1.03 , -1.68,0,0
2952.051 , 10.07 , -1.07 , -1.84,0,0
2952.114 , 10.14 , -0.92 , -1.68,0,0
2952.177 , 10.14 , -0.8 , -1.61,0,0
2952.2400000000002 , 10.03 , -1.0 , -1.42,0,0
2952.303 , 10.22 , -0.84 , -1.61,0,0
2952.366 , 10.03 , -0.96 , -1.6500000000000001,0,0
2952.43 , 9.91 , -0.65 , -1.61,0,0
2952.493 , 9.8 , -0.92 , -1.61,0,0
2952.556 , 9.72 , -0.96 , -1.76,0,0
2952.619 , 9.8 , -0.88 , -1.76,0,0
2952.6820000000002 , 9.99 , -0.84 , -1.72,0,0
2952.745 , 9.84 , -0.88 , -1.76,0,0
2952.808 , 10.07 , -0.96 , -1.68,0,0
2952.871 , 9.84 , -1.03 , -1.76,0,0
2952.934 , 9.99 , -0.84 , -1.9100000000000001,0,0
2952.997 , 10.07 , -1.0 , -1.76,0,0
2953.06 , 9.950000000000001 , -0.8 , -1.76,0,0
2953.123 , 9.91 , -0.88 , -1.68,0,0
2953.186 , 10.14 , -0.96 , -1.42,0,0
2953.2490000000003 , 10.07 , -0.77 , -1.45,0,0
2953.312 , 10.18 , -1.0 , -1.49,0,0
2953.375 , 9.65 , -0.92 , -1.68,0,0
2953.439 , 10.07 , -1.07 , -1.61,0,0
2953.502 , 9.8 , -1.07 , -1.68,0,0
2953.565 , 9.91 , -1.1500000000000001 , -1.76,0,0
2953.628 , 9.91 , -1.11 , -1.72,0,0
2953.6910000000003 , 10.14 , -0.88 , -1.76,0,0
2953.754 , 10.34 , -1.1500000000000001 , -1.68,0,0
2953.817 , 10.18 , -1.03 , -1.42,0,0
2953.88 , 10.34 , -1.0 , -1.45,0,0
2953.943 , 9.950000000000001 , -1.19 , -1.34,0,0
2954.006 , 10.22 , -1.1500000000000001 , -1.53,0,0
2954.069 , 10.07 , -1.3 , -1.76,0,0
2954.132 , 9.8 , -1.26 , -1.8800000000000001,0,0
2954.195 , 9.91 , -1.26 , -2.07,0,0
2954.2580000000003 , 9.49 , -1.26 , -2.11,0,0
2954.321 , 9.72 , -1.3800000000000001 , -2.11,0,0
2954.384 , 9.88 , -1.3 , -1.8800000000000001,0,0
2954.447 , 9.950000000000001 , -1.3800000000000001 , -2.0300000000000002,0,0
2954.51 , 9.69 , -1.57 , -1.9100000000000001,0,0
2954.573 , 10.03 , -1.26 , -1.76,0,0
2954.636 , 9.84 , -1.3 , -1.61,0,0
2954.699 , 9.76 , -1.22 , -1.6500000000000001,0,0
2954.762 , 9.99 , -1.1500000000000001 , -1.57,0,0
2954.8250000000003 , 9.53 , -1.11 , -1.6500000000000001,0,0
2954.891 , 10.07 , -1.11 , -1.53,0,0
2954.954 , 9.99 , -0.88 , -1.53,0,0
2955.0170000000003 , 9.72 , -0.84 , -1.68,0,0
2955.08 , 9.61 , -0.5 , -1.49,0,0
2955.143 , 9.8 , 0.15 , -1.72,0,0
2955.206 , 9.23 , 0.11 , -1.84,0,0
2955.2690000000002 , 9.88 , 0.0 , -1.9100000000000001,0,0
2955.332 , 10.18 , 0.0 , -1.9100000000000001,0,0
2955.395 , 9.61 , 0.15 , -1.99,0,0
2955.458 , 9.950000000000001 , 0.08 , -1.68,0,0
2955.521 , 9.99 , 0.04 , -1.68,0,0
2955.5840000000003 , 9.8 , 0.11 , -1.6500000000000001,0,0
2955.647 , 9.84 , 0.11 , -1.9100000000000001,0,0
2955.71 , 9.99 , 0.04 , -1.99,0,0
2955.773 , 9.84 , -0.04 , -2.0300000000000002,0,0
2955.8360000000002 , 10.41 , 0.08 , -2.22,0,0
2955.899 , 10.22 , 0.08 , -2.34,0,0
2955.962 , 9.99 , 0.11 , -2.11,0,0
2956.025 , 10.870000000000001 , 0.04 , -2.11,0,0
2956.088 , 10.83 , -0.04 , -2.37,0,0
2956.151 , 10.03 , -0.08 , -2.37,0,0
2956.214 , 9.57 , -0.11 , -2.2600000000000002,0,0
2956.277 , 9.8 , 0.08 , -2.14,0,0
2956.341 , 9.0 , 0.34 , -2.3000000000000003,0,0
2956.405 , 9.15 , -0.04 , -2.22,0,0
2956.468 , 9.8 , -0.92 , -1.8,0,0
2956.531 , 9.99 , -0.34 , -1.8,0,0
2956.594 , 9.26 , -0.27 , -1.57,0,0
2956.657 , 10.14 , -0.42 , -1.19,0,0
2956.7200000000003 , 10.14 , -0.46 , -1.22,0,0
2956.783 , 10.11 , -0.38 , -1.6500000000000001,0,0
2956.846 , 9.950000000000001 , -0.46 , -1.3800000000000001,0,0
2956.909 , 10.18 , -0.34 , -1.45,0,0
2956.972 , 10.450000000000001 , -0.38 , -1.3800000000000001,0,0
2957.035 , 10.18 , -0.46 , -1.53,0,0
2957.098 , 10.34 , -0.61 , -1.57,0,0
2957.161 , 10.14 , -0.61 , -1.76,0,0
2957.224 , 9.72 , -0.84 , -1.61,0,0
2957.2870000000003 , 10.18 , -0.61 , -1.61,0,0
2957.35 , 9.42 , -0.6900000000000001 , -1.6500000000000001,0,0
2957.413 , 9.23 , -0.5700000000000001 , -1.42,0,0
2957.476 , 9.72 , -0.5700000000000001 , -1.3,0,0
2957.539 , 9.72 , -0.65 , -1.8,0,0
2957.601 , 10.6 , -0.65 , -1.42,0,0
2957.664 , 10.07 , -0.34 , -1.34,0,0
2957.728 , 9.76 , -0.42 , -1.6500000000000001,0,0
2957.791 , 9.72 , -0.8 , -0.88,0,0
2957.855 , 10.76 , -0.23 , -1.0,0,0
2957.918 , 9.72 , -0.34 , -1.42,0,0
2957.981 , 10.26 , -0.15 , -1.3,0,0
2958.044 , 10.03 , -0.15 , -1.07,0,0
2958.107 , 9.99 , -0.19 , -1.22,0,0
2958.17 , 10.34 , -0.15 , -1.03,0,0
2958.233 , 10.53 , -0.31 , -1.45,0,0
2958.2960000000003 , 9.23 , -0.23 , -1.22,0,0
2958.359 , 9.99 , -0.19 , -1.3800000000000001,0,0
2958.422 , 9.76 , -0.46 , -1.3800000000000001,0,0
2958.485 , 9.91 , -0.31 , -1.76,0,0
2958.5480000000002 , 9.8 , -0.23 , -1.72,0,0
2958.611 , 9.53 , -0.27 , -1.84,0,0
2958.674 , 9.23 , -0.27 , -1.45,0,0
2958.737 , 10.34 , 0.08 , -1.3800000000000001,0,0
2958.8 , 9.91 , -0.04 , -1.6500000000000001,0,0
2958.8630000000003 , 9.42 , -0.04 , -1.68,0,0
2958.926 , 10.26 , 0.11 , -1.61,0,0
2958.989 , 10.22 , 0.04 , -1.84,0,0
2959.052 , 10.07 , -0.04 , -1.9100000000000001,0,0
2959.1150000000002 , 10.26 , -0.04 , -2.07,0,0
2959.178 , 9.84 , -0.23 , -2.2600000000000002,0,0
2959.241 , 9.65 , -0.19 , -2.34,0,0
2959.304 , 9.76 , -0.15 , -2.18,0,0
2959.369 , 9.3 , -0.04 , -2.37,0,0
2959.4320000000002 , 9.72 , 0.0 , -2.64,0,0
2959.495 , 9.03 , 0.27 , -2.87,0,0
2959.558 , 9.76 , 0.04 , -2.56,0,0
2959.621 , 9.8 , -0.23 , -2.41,0,0
2959.684 , 9.49 , 0.15 , -2.3000000000000003,0,0
2959.747 , 10.07 , 0.27 , -1.95,0,0
2959.81 , 9.99 , 0.19 , -1.72,0,0
2959.873 , 9.57 , 0.46 , -1.8800000000000001,0,0
2959.936 , 10.49 , 0.23 , -1.8,0,0
2959.9990000000003 , 10.11 , 0.31 , -2.22,0,0
2960.062 , 9.950000000000001 , 0.27 , -2.5300000000000002,0,0
2960.125 , 9.99 , 0.0 , -2.6,0,0
2960.188 , 9.8 , -0.11 , -2.6,0,0
2960.251 , 9.76 , 0.04 , -2.34,0,0
2960.314 , 9.8 , 0.15 , -2.18,0,0
2960.377 , 9.07 , 0.31 , -2.2600000000000002,0,0
2960.44 , 9.26 , 0.23 , -2.5300000000000002,0,0
2960.503 , 8.84 , 0.15 , -1.99,0,0
2960.5660000000003 , 9.76 , 0.46 , -2.18,0,0
2960.629 , 9.53 , 0.5 , -2.5300000000000002,0,0
2960.692 , 9.42 , 0.46 , -2.68,0,0
2960.755 , 9.91 , 0.34 , -2.56,0,0
2960.82 , 9.84 , 0.27 , -2.83,0,0
2960.8830000000003 , 9.57 , 0.23 , -3.06,0,0
2960.947 , 9.49 , 0.23 , -3.06,0,0
2961.01 , 9.53 , 0.42 , -2.79,0,0
2961.073 , 9.76 , 0.88 , -2.87,0,0
2961.136 , 9.53 , 0.88 , -2.99,0,0
2961.198 , 9.950000000000001 , 1.03 , -2.49,0,0
2961.261 , 10.03 , 1.26 , -2.6,0,0
2961.324 , 10.03 , 1.23 , -2.56,0,0
2961.387 , 9.8 , 1.26 , -2.91,0,0
2961.4500000000003 , 9.42 , 1.1500000000000001 , -2.87,0,0
2961.513 , 9.8 , 1.45 , -2.91,0,0
2961.577 , 9.72 , 1.42 , -3.25,0,0
2961.64 , 9.49 , 1.3800000000000001 , -3.45,0,0
2961.703 , 10.03 , 1.45 , -3.14,0,0
2961.766 , 10.07 , 1.53 , -3.41,0,0
2961.829 , 9.26 , 1.23 , -2.95,0,0
2961.8920000000003 , 10.26 , 1.53 , -3.18,0,0
2961.954 , 9.950000000000001 , 1.23 , -4.71,0,0
2962.0170000000003 , 9.07 , 0.73 , -4.48,0,0
2962.08 , 8.58 , 0.92 , -4.0200000000000005,0,0
2962.143 , 9.15 , 1.11 , -4.13,0,0
2962.207 , 8.96 , 0.6900000000000001 , -3.29,0,0
2962.27 , 9.38 , 0.96 , -3.25,0,0
2962.3360000000002 , 9.88 , 1.3800000000000001 , -4.13,0,0
2962.399 , 9.3 , 1.1500000000000001 , -4.0600000000000005,0,0
2962.462 , 9.91 , 1.61 , -3.41,0,0
2962.525 , 10.370000000000001 , 1.53 , -3.67,0,0
2962.588 , 10.22 , 0.92 , -3.41,0,0
2962.651 , 9.99 , 1.23 , -3.9,0,0
2962.714 , 8.69 , 0.5700000000000001 , -3.9,0,0
2962.777 , 9.46 , 0.5700000000000001 , -3.02,0,0
2962.84 , 9.49 , 0.61 , -2.68,0,0
2962.9030000000002 , 9.23 , 0.54 , -3.75,0,0
2962.966 , 8.84 , 0.27 , -4.36,0,0
2963.029 , 8.35 , 0.15 , -3.52,0,0
2963.092 , 7.5 , -0.23 , -1.61,0,0
2963.155 , 7.92 , 0.61 , -3.52,0,0
2963.218 , 7.62 , 0.65 , -2.6,0,0
2963.281 , 11.290000000000001 , 1.8800000000000001 , -3.1,0,0
2963.344 , 9.46 , 1.3800000000000001 , -2.18,0,0
2963.407 , 15.08 , 1.84 , -3.41,0,0
2963.4700000000003 , 11.91 , -1.53 , -3.94,0,0
2963.533 , 9.99 , -0.11 , -2.68,0,0
2963.596 , 10.450000000000001 , 0.04 , -2.18,0,0
2963.659 , 9.8 , -0.84 , -2.0300000000000002,0,0
2963.722 , 8.540000000000001 , 0.31 , -2.11,0,0
2963.785 , 7.7700000000000005 , 0.65 , -2.6,0,0
2963.85 , 8.5 , 0.38 , -2.79,0,0
2963.913 , 9.61 , 0.61 , -3.1,0,0
2963.976 , 10.03 , 0.54 , -3.45,0,0
2964.039 , 9.8 , 0.27 , -3.41,0,0
2964.101 , 9.88 , 0.08 , -2.83,0,0
2964.164 , 10.68 , -0.04 , -2.49,0,0
2964.227 , 9.950000000000001 , 0.27 , -3.29,0,0
2964.29 , 8.88 , 0.15 , -3.6,0,0
2964.353 , 9.76 , 0.15 , -2.83,0,0
2964.416 , 9.49 , 0.38 , -2.34,0,0
2964.4790000000003 , 9.26 , 0.61 , -3.02,0,0
2964.542 , 9.34 , 0.5 , -3.02,0,0
2964.605 , 10.03 , 0.6900000000000001 , -3.02,0,0
2964.668 , 9.84 , 0.65 , -2.87,0,0
2964.731 , 9.8 , 0.54 , -3.29,0,0
2964.794 , 9.950000000000001 , 0.31 , -3.33,0,0
2964.857 , 9.76 , 0.5 , -3.71,0,0
2964.92 , 9.57 , 0.5 , -3.48,0,0
2964.983 , 9.03 , 0.5 , -3.48,0,0
2965.0460000000003 , 9.61 , 0.42 , -3.45,0,0
2965.109 , 8.92 , 0.61 , -3.64,0,0
2965.1730000000002 , 8.92 , 0.8 , -3.64,0,0
2965.236 , 8.88 , 0.54 , -3.25,0,0
2965.3 , 9.72 , 0.88 , -3.33,0,0
2965.3630000000003 , 9.23 , 0.73 , -3.98,0,0
2965.426 , 9.0 , 0.65 , -3.9,0,0
2965.489 , 10.07 , 0.65 , -3.6,0,0
2965.552 , 10.22 , 0.65 , -4.5600000000000005,0,0
2965.6150000000002 , 9.53 , 0.23 , -4.5600000000000005,0,0
2965.678 , 10.11 , 0.11 , -4.17,0,0
2965.741 , 10.14 , 0.19 , -4.59,0,0
2965.804 , 9.38 , -0.31 , -4.21,0,0
2965.867 , 9.88 , -0.08 , -4.0200000000000005,0,0
2965.93 , 9.03 , -0.38 , -4.44,0,0
2965.993 , 8.23 , -0.27 , -4.4,0,0
2966.056 , 8.5 , -0.38 , -5.59,0,0
2966.119 , 7.7700000000000005 , -0.6900000000000001 , -5.97,0,0
2966.1820000000002 , 8.27 , -0.84 , -6.09,0,0
2966.245 , 7.2700000000000005 , -0.96 , -4.79,0,0
2966.308 , 6.890000000000001 , -0.88 , -5.13,0,0
2966.371 , 8.15 , -0.96 , -5.97,0,0
2966.434 , 8.27 , -0.73 , -8.120000000000001,0,0
2966.497 , 8.8 , -0.5 , -7.3500000000000005,0,0
2966.56 , 9.53 , -0.5 , -5.82,0,0
2966.623 , 9.3 , -0.65 , -5.93,0,0
2966.686 , 9.65 , -1.03 , -4.29,0,0
2966.7490000000003 , 10.14 , -0.65 , -4.29,0,0
2966.813 , 10.83 , -0.5 , -4.29,0,0
2966.876 , 10.07 , -0.5 , -3.67,0,0
2966.939 , 10.11 , -0.31 , -3.67,0,0
2967.002 , 9.0 , -0.27 , -5.17,0,0
2967.065 , 8.46 , -0.19 , -5.01,0,0
2967.128 , 9.0 , -0.19 , -5.32,0,0
2967.1910000000003 , 8.61 , -0.34 , -6.3500000000000005,0,0
2967.254 , 8.73 , -0.31 , -6.09,0,0
2967.317 , 8.31 , -0.73 , -6.390000000000001,0,0
2967.38 , 9.23 , -1.53 , -4.86,0,0
2967.443 , 8.69 , -1.3 , -4.86,0,0
2967.506 , 9.34 , -1.42 , -4.59,0,0
2967.569 , 9.65 , -0.92 , -4.82,0,0
2967.63 , 9.34 , -0.96 , -5.47,0,0
2967.693 , 8.73 , -1.42 , -4.9,0,0
2967.756 , 9.57 , -1.1500000000000001 , -4.13,0,0
2967.819 , 8.65 , -1.19 , -5.36,0,0
2967.882 , 9.42 , -1.26 , -4.79,0,0
2967.945 , 9.88 , -1.26 , -4.98,0,0
2968.0080000000003 , 7.73 , -1.61 , -5.4,0,0
2968.072 , 9.57 , -1.68 , -5.21,0,0
2968.135 , 8.040000000000001 , -1.61 , -5.21,0,0
2968.198 , 9.34 , -1.61 , -5.55,0,0
2968.261 , 8.77 , -1.8800000000000001 , -5.4,0,0
2968.3250000000003 , 8.92 , -1.72 , -5.36,0,0
2968.388 , 9.49 , -1.53 , -4.86,0,0
2968.451 , 8.96 , -1.49 , -5.09,0,0
2968.514 , 8.96 , -1.6500000000000001 , -5.28,0,0
2968.577 , 8.42 , -1.9100000000000001 , -4.9,0,0
2968.64 , 8.38 , -1.49 , -4.71,0,0
2968.703 , 8.88 , -1.6500000000000001 , -4.75,0,0
2968.766 , 9.49 , -1.57 , -5.55,0,0
2968.829 , 8.65 , -1.49 , -6.7,0,0
2968.8920000000003 , 8.540000000000001 , -1.84 , -5.55,0,0
2968.955 , 9.15 , -1.8 , -4.44,0,0
2969.018 , 8.69 , -1.8 , -4.21,0,0
2969.081 , 9.07 , -1.6500000000000001 , -4.48,0,0
2969.1440000000002 , 9.0 , -1.8800000000000001 , -5.24,0,0
2969.207 , 9.8 , -1.53 , -5.13,0,0
2969.27 , 8.8 , -1.42 , -5.44,0,0
2969.333 , 9.65 , -1.61 , -3.87,0,0
2969.396 , 9.91 , -1.76 , -4.59,0,0
2969.458 , 8.88 , -1.34 , -4.98,0,0
2969.521 , 9.53 , -1.49 , -4.59,0,0
2969.5840000000003 , 10.18 , -1.49 , -4.21,0,0
2969.648 , 9.3 , -1.53 , -4.86,0,0
2969.7110000000002 , 9.11 , -1.57 , -4.13,0,0
2969.774 , 9.3 , -1.42 , -3.75,0,0
2969.837 , 9.72 , -1.42 , -4.9,0,0
2969.9 , 8.84 , -1.57 , -4.98,0,0
2969.963 , 9.07 , -1.68 , -4.0600000000000005,0,0
2970.026 , 9.07 , -1.49 , -4.79,0,0
2970.089 , 8.65 , -1.95 , -5.32,0,0
2970.152 , 8.5 , -1.6500000000000001 , -4.5200000000000005,0,0
2970.215 , 8.540000000000001 , -1.8800000000000001 , -4.59,0,0
2970.2780000000002 , 8.5 , -1.84 , -4.63,0,0
2970.341 , 9.46 , -1.84 , -5.05,0,0
2970.404 , 9.07 , -1.57 , -4.98,0,0
2970.467 , 8.77 , -1.76 , -4.25,0,0
2970.53 , 10.14 , -1.53 , -4.63,0,0
2970.599 , 8.69 , -1.8 , -4.9,0,0
2970.6620000000003 , 9.3 , -1.34 , -4.0600000000000005,0,0
2970.725 , 9.38 , -1.68 , -3.33,0,0
2970.788 , 9.23 , -1.53 , -4.44,0,0
2970.851 , 8.77 , -1.72 , -4.25,0,0
2970.914 , 10.22 , -1.53 , -3.83,0,0
2970.977 , 9.26 , -1.49 , -3.52,0,0
2971.04 , 9.65 , -1.11 , -3.71,0,0
2971.103 , 10.07 , -1.53 , -3.75,0,0
2971.166 , 10.22 , -1.53 , -3.48,0,0
2971.2290000000003 , 9.38 , -1.3800000000000001 , -3.94,0,0
2971.295 , 9.57 , -1.34 , -4.44,0,0
2971.358 , 10.450000000000001 , -1.8 , -2.72,0,0
2971.4210000000003 , 10.8 , -1.0 , -2.34,0,0
2971.484 , 10.03 , -0.92 , -2.22,0,0
2971.547 , 11.94 , -0.42 , -2.6,0,0
2971.61 , 9.38 , -1.95 , -1.6500000000000001,0,0
2971.6730000000002 , 10.370000000000001 , -0.6900000000000001 , -1.61,0,0
2971.735 , 9.72 , -1.84 , -1.07,0,0
2971.7980000000002 , 9.91 , -1.11 , -2.68,0,0
2971.861 , 7.62 , -1.3800000000000001 , -1.76,0,0
2971.924 , 10.22 , -0.65 , -1.68,0,0
2971.9880000000003 , 8.540000000000001 , -1.34 , -2.11,0,0
2972.051 , 10.22 , -0.54 , -2.41,0,0
2972.114 , 10.07 , -1.11 , -1.76,0,0
2972.177 , 10.91 , -1.0 , -1.9100000000000001,0,0
2972.2400000000002 , 10.68 , -1.3 , -1.84,0,0
2972.303 , 10.14 , -1.11 , -1.84,0,0
2972.366 , 9.950000000000001 , -1.19 , -1.61,0,0
2972.429 , 9.57 , -1.07 , -1.8,0,0
2972.492 , 9.46 , -1.11 , -2.18,0,0
2972.555 , 9.49 , -1.26 , -2.07,0,0
2972.618 , 9.57 , -1.07 , -1.9100000000000001,0,0
2972.681 , 9.8 , -1.07 , -2.2600000000000002,0,0
2972.745 , 9.84 , -1.26 , -2.2600000000000002,0,0
2972.808 , 9.88 , -1.19 , -2.11,0,0
2972.871 , 10.14 , -1.22 , -1.72,0,0
2972.934 , 10.14 , -1.19 , -1.42,0,0
2972.997 , 10.22 , -1.0 , -1.42,0,0
2973.06 , 10.3 , -1.03 , -1.57,0,0
2973.123 , 9.88 , -0.88 , -1.3,0,0
2973.186 , 10.11 , -0.96 , -1.22,0,0
2973.2490000000003 , 10.41 , -1.03 , -1.3,0,0
2973.312 , 10.03 , -0.92 , -1.3,0,0
2973.375 , 9.99 , -1.1500000000000001 , -1.34,0,0
2973.438 , 9.99 , -1.07 , -1.42,0,0
2973.501 , 9.8 , -1.34 , -1.53,0,0
2973.564 , 9.91 , -1.26 , -1.45,0,0
2973.627 , 9.91 , -1.11 , -1.57,0,0
2973.69 , 9.91 , -0.96 , -1.53,0,0
2973.753 , 9.72 , -1.03 , -1.34,0,0
2973.8160000000003 , 10.03 , -0.96 , -1.34,0,0
2973.879 , 10.07 , -1.0 , -1.19,0,0
2973.942 , 10.14 , -1.11 , -1.1500000000000001,0,0
2974.005 , 10.18 , -1.03 , -1.34,0,0
2974.068 , 9.99 , -1.0 , -1.42,0,0
2974.131 , 9.84 , -1.19 , -1.1500000000000001,0,0
2974.194 , 10.11 , -1.03 , -1.1500000000000001,0,0
2974.2580000000003 , 9.99 , -1.11 , -1.61,0,0
2974.321 , 9.76 , -1.34 , -1.45,0,0
2974.384 , 10.3 , -1.11 , -1.26,0,0
2974.447 , 9.91 , -0.92 , -1.8800000000000001,0,0
2974.51 , 9.65 , -0.84 , -1.9100000000000001,0,0
2974.573 , 9.72 , -0.19 , -2.14,0,0
2974.636 , 9.26 , 0.11 , -2.45,0,0
2974.698 , 9.950000000000001 , 0.04 , -1.8800000000000001,0,0
2974.761 , 9.88 , 0.23 , -1.84,0,0
2974.824 , 9.950000000000001 , 0.27 , -2.11,0,0
2974.887 , 10.22 , 0.08 , -1.95,0,0
2974.9500000000003 , 10.22 , 0.15 , -1.99,0,0
2975.013 , 9.61 , -0.04 , -2.34,0,0
2975.076 , 9.950000000000001 , -0.04 , -1.8,0,0
2975.139 , 9.69 , 0.04 , -1.49,0,0
2975.202 , 9.65 , 0.19 , -1.3,0,0
2975.265 , 9.84 , 0.38 , -1.11,0,0
2975.328 , 9.49 , 0.38 , -0.88,0,0
2975.391 , 10.8 , 0.5 , -1.19,0,0
2975.454 , 9.91 , 0.04 , -1.8,0,0
2975.5170000000003 , 9.3 , 0.04 , -1.8,0,0
2975.58 , 9.84 , 0.11 , -2.0300000000000002,0,0
2975.643 , 9.8 , -0.04 , -2.2600000000000002,0,0
2975.707 , 9.19 , -0.08 , -2.2600000000000002,0,0
2975.773 , 9.84 , 0.04 , -2.3000000000000003,0,0
2975.8360000000002 , 10.49 , -0.04 , -2.2600000000000002,0,0
2975.899 , 10.14 , 0.04 , -2.2600000000000002,0,0
2975.962 , 10.14 , 0.19 , -2.37,0,0
2976.025 , 10.11 , 0.11 , -2.2600000000000002,0,0
2976.088 , 9.76 , 0.15 , -1.8800000000000001,0,0
2976.151 , 10.64 , 0.08 , -1.57,0,0
2976.214 , 9.84 , -0.61 , -1.45,0,0
2976.277 , 10.18 , -0.5 , -1.34,0,0
2976.34 , 9.88 , -0.34 , -1.6500000000000001,0,0
2976.4030000000002 , 9.69 , -0.5 , -1.68,0,0
2976.466 , 10.07 , -0.46 , -1.6500000000000001,0,0
2976.529 , 9.53 , -0.5700000000000001 , -1.99,0,0
2976.592 , 9.61 , -0.73 , -1.9100000000000001,0,0
2976.655 , 10.03 , -0.34 , -1.3800000000000001,0,0
2976.718 , 10.11 , -0.34 , -1.34,0,0
2976.781 , 9.88 , -0.54 , -1.26,0,0
2976.844 , 10.41 , -0.38 , -1.26,0,0
2976.907 , 10.34 , -0.42 , -1.26,0,0
2976.9700000000003 , 10.03 , -0.38 , -1.42,0,0
2977.033 , 10.14 , -0.65 , -1.6500000000000001,0,0
2977.096 , 9.65 , -0.73 , -1.6500000000000001,0,0
2977.16 , 9.88 , -0.61 , -1.61,0,0
2977.223 , 10.26 , -0.46 , -1.45,0,0
2977.286 , 9.76 , -0.6900000000000001 , -1.6500000000000001,0,0
2977.349 , 9.950000000000001 , -0.77 , -1.8,0,0
2977.4120000000003 , 10.11 , -0.77 , -1.8,0,0
2977.475 , 9.76 , -0.8 , -1.84,0,0
2977.538 , 10.07 , -0.61 , -1.57,0,0
2977.601 , 10.07 , -0.6900000000000001 , -1.34,0,0
2977.664 , 9.88 , -0.46 , -1.26,0,0
2977.727 , 10.03 , -0.61 , -1.3,0,0
2977.79 , 9.72 , -0.65 , -1.22,0,0
2977.853 , 10.26 , -0.54 , -1.19,0,0
2977.916 , 9.950000000000001 , -0.5 , -1.3800000000000001,0,0
2977.9790000000003 , 9.84 , -0.77 , -1.6500000000000001,0,0
2978.042 , 9.91 , -0.88 , -1.45,0,0
2978.105 , 10.83 , -0.5 , -1.45,0,0
2978.168 , 9.72 , -0.65 , -1.8,0,0
2978.252 , 9.91 , -0.73 , -1.6500000000000001,0,0
2978.315 , 9.65 , -0.73 , -1.53,0,0
2978.38 , 9.950000000000001 , -0.61 , -1.6500000000000001,0,0
2978.443 , 9.950000000000001 , -0.65 , -1.72,0,0
2978.506 , 9.88 , -0.5 , -1.6500000000000001,0,0
2978.569 , 10.22 , -0.38 , -1.49,0,0
2978.632 , 10.41 , -0.46 , -1.45,0,0
2978.696 , 10.14 , -0.42 , -1.26,0,0
2978.759 , 10.64 , -0.08 , -0.92,0,0
2978.822 , 10.6 , 0.04 , -1.07,0,0
2978.885 , 9.8 , -0.04 , -1.42,0,0
2978.948 , 9.61 , -0.31 , -1.61,0,0
2979.011 , 10.03 , -0.15 , -1.61,0,0
2979.074 , 9.76 , -0.11 , -1.9100000000000001,0,0
2979.137 , 9.15 , -0.11 , -1.99,0,0
2979.2000000000003 , 9.42 , -0.08 , -1.8800000000000001,0,0
2979.263 , 9.76 , 0.08 , -1.84,0,0
2979.326 , 9.69 , 0.0 , -1.95,0,0
