time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

667,-6.9,1.84,7.35,0,0,unable to access data

667.06,-5.98,1.84,7.2,0,0,unable to access data

667.12,-6.59,1.38,6.74,0,0,unable to access data

667.18,-6.59,0.46,7.51,0,0,unable to access data

667.24,-6.28,1.38,7.51,0,0,unable to access data

667.3,-5.52,1.69,7.35,0,0,unable to access data

667.36,-7.2,1.38,7.97,0,0,unable to access data

667.42,-6.28,1.38,7.05,0,0,unable to access data

667.48,-7.35,1.84,7.2,0,0,unable to access data

667.54,-6.74,1.23,7.05,0,0,unable to access data

667.6,-6.28,1.23,7.05,0,0,unable to access data

667.66,-6.44,1.38,7.05,0,0,unable to access data

667.72,-6.74,1.38,6.74,0,0,unable to access data

667.78,-5.98,1.23,6.9,0,0,unable to access data

667.84,-6.9,2.45,8.27,0,0,unable to access data

667.9,-6.28,1.53,6.9,0,0,unable to access data

667.96,-6.44,0.31,7.2,0,0,unable to access data

668.02,-6.13,1.23,7.05,0,0,unable to access data

668.08,-5.98,1.23,7.35,0,0,unable to access data

668.14,-7.2,1.69,7.2,0,0,unable to access data

668.2,-7.2,1.69,7.2,0,0,unable to access data

668.26,-7.35,1.84,7.35,0,0,unable to access data

668.32,-6.28,1.53,6.9,0,0,unable to access data

668.38,-5.98,1.38,6.28,0,0,unable to access data

668.44,-6.44,1.23,6.59,0,0,unable to access data

668.5,-7.35,1.69,8.27,0,0,unable to access data

668.56,-7.05,2.15,6.59,0,0,unable to access data

668.62,-6.28,1.84,6.9,0,0,unable to access data

668.68,-6.44,1.23,7.35,0,0,unable to access data

668.74,-6.59,1.23,6.74,0,0,unable to access data

668.799,-7.81,0.92,8.12,0,0,unable to access data

668.86,-6.13,1.69,7.2,0,0,unable to access data

668.92,-6.13,1.69,7.2,0,0,unable to access data

668.98,-6.74,1.38,6.59,0,0,unable to access data

669.04,-8.43,1.23,7.81,0,0,unable to access data

669.1,-6.9,2.3,6.59,0,0,unable to access data

669.16,-6.74,1.53,6.59,0,0,unable to access data

669.22,-7.35,1.23,6.74,0,0,unable to access data

669.28,-7.81,1.38,6.74,0,0,unable to access data

669.34,-7.51,1.84,6.74,0,0,unable to access data

669.4,-6.9,2.15,6.13,0,0,unable to access data

669.46,-6.44,1.84,6.59,0,0,unable to access data

669.52,-6.44,1.38,7.2,0,0,unable to access data

669.58,-6.28,1.07,6.44,0,0,unable to access data

669.64,-7.51,1.38,6.9,0,0,unable to access data

669.7,-8.12,1.38,7.2,0,0,unable to access data

669.76,-7.51,2.15,7.05,0,0,unable to access data

669.82,-6.59,1.69,6.9,0,0,unable to access data

669.88,-7.66,1.38,6.74,0,0,unable to access data

669.94,-7.66,1.07,7.66,0,0,unable to access data

670,-6.28,1.53,6.28,0,0,unable to access data

670.06,-7.66,0.92,6.74,0,0,unable to access data

670.12,-7.81,1.53,6.44,0,0,unable to access data

670.18,-7.2,1.53,6.13,0,0,unable to access data

670.24,-7.35,1.69,6.74,0,0,unable to access data

670.3,-7.2,1.69,6.74,0,0,unable to access data

670.36,-7.81,0.77,7.51,0,0,unable to access data

670.42,-5.21,1.07,7.05,0,0,unable to access data

670.48,-6.59,0.92,7.97,0,0,unable to access data

670.54,-6.9,1.53,6.9,0,0,unable to access data

670.6,-7.35,1.38,7.2,0,0,unable to access data

670.66,-8.27,1.84,7.05,0,0,unable to access data

670.72,-7.51,2.15,7.66,0,0,unable to access data

670.78,-5.98,1.53,6.44,0,0,unable to access data

670.84,-5.82,0.46,7.2,0,0,unable to access data

670.9,-7.2,0.15,7.35,0,0,unable to access data

670.96,-6.44,1.38,6.59,0,0,unable to access data

671.02,-7.66,1.23,7.05,0,0,unable to access data

671.08,-7.97,1.84,6.74,0,0,unable to access data

671.14,-7.2,1.38,6.44,0,0,unable to access data

671.2,-6.44,1.07,6.44,0,0,unable to access data

671.26,-7.05,0.92,6.28,0,0,unable to access data

671.32,-7.51,1.07,7.2,0,0,unable to access data

671.38,-7.05,1.99,7.2,0,0,unable to access data

671.44,-6.28,1.69,7.05,0,0,unable to access data

671.5,-6.9,1.69,6.44,0,0,unable to access data

671.56,-7.35,0.92,7.2,0,0,unable to access data

671.62,-6.28,1.23,5.98,0,0,unable to access data

671.68,-4.9,2.6,5.67,0,0,unable to access data

671.74,-6.44,0.92,7.51,0,0,unable to access data

671.8,-6.59,0.31,6.28,0,0,unable to access data

671.86,-6.74,0.46,6.59,0,0,unable to access data

671.92,-6.28,1.99,7.2,0,0,unable to access data

671.98,-7.51,1.84,7.66,0,0,unable to access data

672.04,-6.28,1.23,7.2,0,0,unable to access data

672.1,-6.59,0.77,7.05,0,0,unable to access data

672.16,-6.28,0.77,7.2,0,0,unable to access data

672.22,-6.13,1.23,7.05,0,0,unable to access data

672.28,-6.59,2.45,7.35,0,0,unable to access data

672.34,-2.45,1.53,4.44,0,0,unable to access data

672.4,-11.49,3.06,8.89,0,0,unable to access data

672.46,-5.98,6.59,8.27,0,0,unable to access data

672.52,-7.2,-1.84,6.28,0,0,unable to access data

672.58,-7.81,-0.77,4.9,0,0,unable to access data

672.641,-7.97,0.46,8.89,0,0,unable to access data

672.7,-6.44,0.92,6.9,0,0,unable to access data

672.76,-6.28,1.84,7.66,0,0,unable to access data

672.82,-7.35,0.46,6.59,0,0,unable to access data

672.88,-5.36,0.92,7.2,0,0,unable to access data

672.94,-6.59,1.07,7.35,0,0,unable to access data

673,-7.35,1.23,6.74,0,0,unable to access data

673.06,-6.13,0.92,6.59,0,0,unable to access data

673.12,-5.36,1.07,7.35,0,0,unable to access data

673.18,-8.89,2.45,5.82,0,0,unable to access data

673.24,-7.05,1.84,5.67,0,0,unable to access data

673.3,-7.05,1.84,6.28,0,0,unable to access data

673.36,-6.74,0.77,6.9,0,0,unable to access data

673.42,-7.66,0.61,7.35,0,0,unable to access data

673.48,-6.13,1.07,7.51,0,0,unable to access data

673.54,-5.82,1.23,7.35,0,0,unable to access data

673.6,-6.74,1.07,7.05,0,0,unable to access data

673.66,-6.9,0.92,7.05,0,0,unable to access data

673.72,-7.66,1.23,7.2,0,0,unable to access data

673.78,-5.98,0.77,7.2,0,0,unable to access data

673.84,-6.9,1.23,6.9,0,0,unable to access data

673.9,-6.28,0.46,6.74,0,0,unable to access data

673.96,-7.2,0.92,7.51,0,0,unable to access data

674.02,-6.9,1.53,6.74,0,0,unable to access data

674.08,-6.44,1.84,5.52,0,0,unable to access data

674.14,-8.27,1.99,7.2,0,0,unable to access data

674.2,-6.59,1.84,7.2,0,0,unable to access data

674.26,-7.2,1.07,7.35,0,0,unable to access data

674.32,-6.74,1.38,7.35,0,0,unable to access data

674.38,-7.2,0.46,7.05,0,0,unable to access data

674.44,-6.13,1.07,7.2,0,0,unable to access data

674.5,-6.28,1.99,6.59,0,0,unable to access data

674.56,-6.28,0.61,7.51,0,0,unable to access data

674.62,-6.59,0.77,7.35,0,0,unable to access data

674.68,-6.74,0.92,7.66,0,0,unable to access data

674.74,-6.13,0.77,6.59,0,0,unable to access data

674.8,-7.2,0.92,7.97,0,0,unable to access data

674.86,-5.82,0.92,6.59,0,0,unable to access data

674.92,-7.51,1.23,7.35,0,0,unable to access data

674.98,-8.43,1.99,7.2,0,0,unable to access data

675.04,-6.59,1.53,6.59,0,0,unable to access data

675.1,-6.74,1.38,6.9,0,0,unable to access data

675.16,-6.9,1.23,7.2,0,0,unable to access data

675.22,-7.05,1.23,7.2,0,0,unable to access data

675.28,-6.74,1.53,7.05,0,0,unable to access data

675.34,-6.74,1.84,7.05,0,0,unable to access data

675.4,-5.82,0.92,7.51,0,0,unable to access data

675.46,-5.36,0.77,6.28,0,0,unable to access data

675.52,-6.13,0.46,8.27,0,0,unable to access data

675.58,-7.51,1.23,7.2,0,0,unable to access data

675.64,-7.2,1.23,7.97,0,0,unable to access data

675.7,-6.44,1.38,5.52,0,0,unable to access data

675.76,-7.81,0.61,6.59,0,0,unable to access data

675.82,-8.58,1.84,6.59,0,0,unable to access data

675.88,-6.44,1.84,6.28,0,0,unable to access data

675.94,-7.35,0.77,7.66,0,0,unable to access data

676,-7.97,2.91,7.35,0,0,unable to access data

676.06,-6.44,1.84,7.35,0,0,unable to access data

676.12,-6.74,-0.46,6.59,0,0,unable to access data

676.18,-6.59,0.31,6.9,0,0,unable to access data

676.24,-6.28,1.23,6.28,0,0,unable to access data

676.3,-7.66,1.23,8.12,0,0,unable to access data

676.36,-6.74,1.38,6.74,0,0,unable to access data

676.42,-7.97,1.23,6.9,0,0,unable to access data

676.48,-5.21,0.92,6.13,0,0,unable to access data

676.54,-7.35,-0.31,7.51,0,0,unable to access data

676.6,-6.44,0.92,6.74,0,0,unable to access data

676.66,-9.35,0.77,10.11,0,0,unable to access data

676.72,-4.14,3.22,4.44,0,0,unable to access data

676.78,-7.97,0.77,7.51,0,0,unable to access data

676.84,-5.82,-0.31,7.2,0,0,unable to access data

676.9,-4.6,1.38,7.81,0,0,unable to access data

676.96,-7.97,1.69,7.66,0,0,unable to access data

677.02,-5.82,2.76,5.82,0,0,unable to access data

677.08,-6.74,0.31,5.98,0,0,unable to access data

677.14,-5.36,0.46,8.89,0,0,unable to access data

677.2,-7.66,0.46,8.73,0,0,unable to access data

677.26,-5.82,1.69,5.67,0,0,unable to access data

677.32,-6.74,1.69,7.05,0,0,unable to access data

677.38,-8.43,-0.61,8.89,0,0,unable to access data

677.44,-5.98,1.53,5.06,0,0,unable to access data

677.5,-7.97,1.53,8.27,0,0,unable to access data

677.56,-5.67,1.23,7.66,0,0,unable to access data

677.62,-6.28,1.53,7.35,0,0,unable to access data

677.68,-7.2,0.46,7.35,0,0,unable to access data

677.74,-6.13,1.23,7.05,0,0,unable to access data

677.8,-7.35,1.69,9.04,0,0,unable to access data

677.86,-4.29,1.99,6.44,0,0,unable to access data

677.92,-5.67,0.46,8.12,0,0,unable to access data

677.98,-7.51,-0.31,10.11,0,0,unable to access data

678.04,-6.28,1.23,6.59,0,0,unable to access data

678.1,-7.51,3.98,5.06,0,0,unable to access data

678.16,-6.9,1.53,7.35,0,0,unable to access data

678.22,-7.2,1.53,6.28,0,0,unable to access data

678.28,-7.66,0.31,7.51,0,0,unable to access data

678.34,-5.67,1.07,7.81,0,0,unable to access data

678.4,-7.2,1.53,7.81,0,0,unable to access data

678.46,-6.28,0.77,7.2,0,0,unable to access data

678.52,-7.05,0.92,8.27,0,0,unable to access data

678.58,-4.9,1.84,6.59,0,0,unable to access data

678.64,-6.74,1.53,7.81,0,0,unable to access data

678.7,-6.44,1.23,8.12,0,0,unable to access data

678.76,-6.59,0.61,7.81,0,0,unable to access data

678.82,-7.35,1.07,6.13,0,0,unable to access data

678.88,-7.2,1.38,7.35,0,0,unable to access data

678.94,-6.59,1.38,6.74,0,0,unable to access data

679,-7.35,1.38,6.74,0,0,unable to access data

679.06,-7.51,0.15,6.74,0,0,unable to access data

679.12,-6.59,1.23,7.66,0,0,unable to access data

679.18,-7.05,0.92,7.66,0,0,unable to access data

679.24,-6.44,0.92,7.2,0,0,unable to access data

679.3,-6.59,1.23,7.97,0,0,unable to access data

679.36,-5.52,1.69,6.74,0,0,unable to access data

679.42,-6.59,1.23,7.81,0,0,unable to access data

679.48,-6.74,1.38,8.43,0,0,unable to access data

679.54,-5.82,1.38,6.9,0,0,unable to access data

679.6,-7.51,0.92,6.74,0,0,unable to access data

679.66,-6.44,1.23,6.44,0,0,unable to access data

679.72,-7.81,1.53,7.66,0,0,unable to access data

679.78,-6.9,1.84,7.35,0,0,unable to access data

679.84,-6.9,1.23,7.51,0,0,unable to access data

679.9,-5.67,0.31,6.9,0,0,unable to access data

679.96,-5.82,0.77,7.66,0,0,unable to access data

680.02,-6.9,0.61,6.44,0,0,unable to access data

680.08,-7.97,0.46,8.89,0,0,unable to access data

680.14,-5.06,2.45,7.05,0,0,unable to access data

680.2,-5.82,1.07,7.97,0,0,unable to access data

680.26,-5.82,0.31,7.81,0,0,unable to access data

680.32,-6.13,1.38,7.81,0,0,unable to access data

680.38,-6.9,1.23,7.35,0,0,unable to access data

680.44,-6.59,1.53,6.9,0,0,unable to access data

680.5,-6.28,1.23,6.9,0,0,unable to access data

680.56,-7.2,1.53,7.2,0,0,unable to access data

680.62,-7.35,1.07,7.51,0,0,unable to access data

680.68,-5.67,0.77,6.9,0,0,unable to access data

680.74,-6.59,1.07,7.51,0,0,unable to access data

680.8,-6.13,0.77,7.05,0,0,unable to access data

680.86,-7.2,0.77,8.27,0,0,unable to access data

680.92,-6.13,1.84,7.2,0,0,unable to access data

680.98,-6.13,1.23,7.51,0,0,unable to access data

681.04,-6.28,0.77,7.66,0,0,unable to access data

681.1,-6.13,0.92,7.35,0,0,unable to access data

681.16,-7.2,0.92,8.27,0,0,unable to access data

681.22,-6.28,1.84,6.74,0,0,unable to access data

681.28,-6.28,1.69,6.74,0,0,unable to access data

681.34,-7.81,1.23,7.2,0,0,unable to access data

681.4,-7.2,1.07,7.51,0,0,unable to access data

681.46,-4.9,0.61,7.51,0,0,unable to access data

681.52,-7.51,2.45,7.35,0,0,unable to access data

681.58,-6.28,0.77,6.59,0,0,unable to access data

681.64,-7.97,0.46,7.81,0,0,unable to access data

681.7,-5.06,0.61,7.2,0,0,unable to access data

681.76,-6.28,1.38,7.35,0,0,unable to access data

681.82,-6.44,0.92,8.73,0,0,unable to access data

681.88,-5.36,1.23,7.2,0,0,unable to access data

681.94,-7.05,1.23,7.35,0,0,unable to access data

682,-5.98,1.23,6.59,0,0,unable to access data

682.06,-7.2,1.84,6.9,0,0,unable to access data

682.12,-7.05,1.69,7.05,0,0,unable to access data

682.18,-7.35,0.77,7.66,0,0,unable to access data

682.24,-5.67,1.38,7.05,0,0,unable to access data

682.3,-6.59,1.07,7.05,0,0,unable to access data

682.36,-7.2,0.77,7.51,0,0,unable to access data

682.42,-6.59,0.92,7.51,0,0,unable to access data

682.48,-5.82,1.69,7.2,0,0,unable to access data

682.54,-6.13,0.77,7.81,0,0,unable to access data

682.6,-6.44,1.23,7.81,0,0,unable to access data

682.66,-6.28,0.77,7.05,0,0,unable to access data

682.72,-5.21,0.92,5.98,0,0,unable to access data

682.78,-5.36,1.07,6.9,0,0,unable to access data

682.84,-8.73,3.22,6.44,0,0,unable to access data

682.9,-6.74,1.84,8.27,0,0,unable to access data

682.96,-6.59,0.46,7.05,0,0,unable to access data

683.02,-5.82,0.77,7.05,0,0,unable to access data

683.08,-5.98,1.23,6.74,0,0,unable to access data

683.14,-7.35,1.23,8.12,0,0,unable to access data

683.2,-6.13,1.23,7.66,0,0,unable to access data

683.26,-5.36,1.23,7.97,0,0,unable to access data

683.32,-5.36,0.61,7.66,0,0,unable to access data

683.38,-4.9,0.61,6.44,0,0,unable to access data

683.44,-8.58,1.84,8.89,0,0,unable to access data

683.5,-6.59,0.92,6.13,0,0,unable to access data

683.56,-6.44,1.07,7.2,0,0,unable to access data

683.62,-7.35,1.84,7.2,0,0,unable to access data

683.68,-6.74,1.53,6.9,0,0,unable to access data

683.74,-7.66,1.69,7.66,0,0,unable to access data

683.8,-5.52,1.38,6.9,0,0,unable to access data

683.86,-5.52,0.77,5.98,0,0,unable to access data

683.92,-6.74,1.38,7.51,0,0,unable to access data

683.98,-6.59,1.23,7.81,0,0,unable to access data

684.04,-5.98,1.23,7.35,0,0,unable to access data

684.1,-5.36,0.46,7.35,0,0,unable to access data

684.16,-6.59,0.77,6.74,0,0,unable to access data

684.22,-6.9,0.92,7.81,0,0,unable to access data

684.28,-6.59,1.23,6.74,0,0,unable to access data

684.34,-7.05,1.69,7.51,0,0,unable to access data

684.4,-6.59,1.23,6.74,0,0,unable to access data

684.46,-7.35,1.53,7.51,0,0,unable to access data

684.52,-6.9,1.69,7.81,0,0,unable to access data

684.58,-6.28,1.53,7.2,0,0,unable to access data

684.64,-5.82,0.46,6.28,0,0,unable to access data

684.7,-6.59,0.77,7.51,0,0,unable to access data

684.76,-6.13,1.38,7.97,0,0,unable to access data

684.82,-5.52,1.69,7.81,0,0,unable to access data

684.88,-5.98,0.77,7.66,0,0,unable to access data

684.94,-6.28,0.92,7.51,0,0,unable to access data

685,-7.05,0.77,7.66,0,0,unable to access data

685.06,-5.82,1.07,6.44,0,0,unable to access data

685.12,-6.9,1.69,7.66,0,0,unable to access data

685.18,-7.35,1.99,7.81,0,0,unable to access data

685.24,-6.74,0.77,7.35,0,0,unable to access data

685.3,-6.74,1.23,7.81,0,0,unable to access data

685.36,-5.52,1.53,6.74,0,0,unable to access data

685.42,-6.44,1.38,7.35,0,0,unable to access data

685.48,-6.44,0.92,7.35,0,0,unable to access data

685.54,-5.82,1.23,7.66,0,0,unable to access data

685.6,-6.13,1.07,7.51,0,0,unable to access data

685.66,-7.2,0.92,8.58,0,0,unable to access data

685.72,-5.52,0.77,7.97,0,0,unable to access data

685.78,-6.28,0.92,6.59,0,0,unable to access data

685.84,-7.51,1.07,7.66,0,0,unable to access data

685.9,-6.28,1.38,6.59,0,0,unable to access data

685.96,-7.2,1.69,7.2,0,0,unable to access data

686.02,-7.05,1.23,7.97,0,0,unable to access data

686.08,-5.82,1.38,6.74,0,0,unable to access data

686.14,-6.13,0.92,6.59,0,0,unable to access data

686.2,-7.51,1.38,8.12,0,0,unable to access data

686.26,-5.98,1.53,7.97,0,0,unable to access data

686.32,-5.06,1.53,7.35,0,0,unable to access data

686.38,-6.74,0.61,8.73,0,0,unable to access data

686.44,-5.21,0.92,6.59,0,0,unable to access data

686.5,-8.27,1.23,8.12,0,0,unable to access data

686.56,-6.9,1.99,8.43,0,0,unable to access data

686.62,-5.67,1.07,6.74,0,0,unable to access data

686.68,-6.59,1.07,5.98,0,0,unable to access data

686.74,-8.89,0.77,8.43,0,0,unable to access data

686.8,-5.82,1.38,6.9,0,0,unable to access data

686.86,-7.05,2.15,7.05,0,0,unable to access data

686.92,-6.9,1.53,7.05,0,0,unable to access data

686.98,-6.28,0.92,7.51,0,0,unable to access data

687.04,-5.21,1.07,7.05,0,0,unable to access data

687.1,-9.04,1.69,9.65,0,0,unable to access data

687.16,-5.98,1.07,8.12,0,0,unable to access data

687.22,-6.28,0.92,5.52,0,0,unable to access data

687.28,-7.35,1.07,7.66,0,0,unable to access data

687.34,-7.97,1.23,7.97,0,0,unable to access data

687.4,-7.35,0.15,6.74,0,0,unable to access data

687.46,-9.35,2.45,7.51,0,0,unable to access data

687.52,-5.67,1.84,7.51,0,0,unable to access data

687.58,-6.13,1.84,7.35,0,0,unable to access data

687.64,-6.13,0.15,7.35,0,0,unable to access data

687.7,-5.21,1.84,8.27,0,0,unable to access data

687.76,-4.75,2.15,10.57,0,0,unable to access data

687.82,-4.9,1.23,7.81,0,0,unable to access data

687.88,-4.44,-0.46,8.58,0,0,unable to access data

687.94,-5.52,1.38,7.05,0,0,unable to access data

688,-7.97,1.53,9.65,0,0,unable to access data

688.06,-2.76,1.53,6.44,0,0,unable to access data

688.12,-13.64,-1.53,13.94,0,0,unable to access data

688.18,-0.92,1.99,1.69,0,0,unable to access data

688.24,-4.44,0.15,7.05,0,0,unable to access data

688.3,-8.58,1.23,6.59,0,0,unable to access data

688.36,-6.9,-0.61,7.81,0,0,unable to access data

688.42,-5.98,2.3,7.66,0,0,unable to access data

688.48,-5.52,1.99,7.81,0,0,unable to access data

688.54,-7.2,1.84,8.27,0,0,unable to access data

688.6,-5.36,0.61,6.59,0,0,unable to access data

688.66,-7.66,1.07,7.51,0,0,unable to access data

688.72,-6.59,1.69,6.9,0,0,unable to access data

688.78,-7.66,1.69,7.51,0,0,unable to access data

688.84,-6.28,0.92,7.2,0,0,unable to access data

688.9,-7.35,0.92,7.81,0,0,unable to access data

688.96,-5.67,1.23,6.59,0,0,unable to access data

689.02,-6.44,0.77,7.05,0,0,unable to access data

689.08,-6.44,1.23,7.35,0,0,unable to access data

689.14,-6.9,1.38,9.04,0,0,unable to access data

689.2,-5.36,2.15,7.66,0,0,unable to access data

689.26,-6.13,1.07,7.97,0,0,unable to access data

689.32,-6.13,1.69,7.81,0,0,unable to access data

689.38,-6.74,1.23,7.35,0,0,unable to access data

689.44,-6.44,1.23,6.74,0,0,unable to access data

689.5,-6.9,1.53,7.2,0,0,unable to access data

689.56,-6.44,1.38,7.66,0,0,unable to access data

689.62,-7.2,1.07,8.43,0,0,unable to access data

689.68,-5.36,1.23,6.59,0,0,unable to access data

689.74,-5.36,-0.31,7.97,0,0,unable to access data

689.8,-7.2,2.15,5.21,0,0,unable to access data

689.86,-6.13,0.92,8.27,0,0,unable to access data

689.92,-5.67,1.69,7.81,0,0,unable to access data

689.98,-6.59,0.61,7.51,0,0,unable to access data

690.04,-6.74,0.77,7.81,0,0,unable to access data

690.1,-5.98,1.69,7.35,0,0,unable to access data

690.16,-6.59,1.84,6.59,0,0,unable to access data

690.22,-6.74,0.92,7.81,0,0,unable to access data

690.28,-6.28,1.53,7.2,0,0,unable to access data

690.34,-7.2,1.07,7.97,0,0,unable to access data

690.4,-5.52,0.77,7.05,0,0,unable to access data

690.46,-7.05,1.07,7.05,0,0,unable to access data

690.52,-6.44,1.07,7.97,0,0,unable to access data

690.58,-5.06,1.07,7.35,0,0,unable to access data

690.64,-6.9,2.91,7.05,0,0,unable to access data

690.7,-5.21,0.92,7.66,0,0,unable to access data

690.76,-5.52,0.92,7.2,0,0,unable to access data

690.82,-6.74,1.23,8.12,0,0,unable to access data

690.88,-8.12,1.99,6.9,0,0,unable to access data

690.94,-5.21,1.53,6.9,0,0,unable to access data

691,-6.74,1.38,7.35,0,0,unable to access data

691.06,-7.66,1.23,8.58,0,0,unable to access data

691.12,-6.13,1.38,7.2,0,0,unable to access data

691.18,-5.98,0.92,6.74,0,0,unable to access data

691.24,-7.05,0.92,8.58,0,0,unable to access data

691.3,-5.52,1.23,7.51,0,0,unable to access data

691.36,-5.52,0.77,7.97,0,0,unable to access data

691.42,-5.52,0.77,7.51,0,0,unable to access data

691.48,-5.67,1.23,6.13,0,0,unable to access data

691.54,-7.66,1.38,7.97,0,0,unable to access data

691.6,-6.9,2.45,7.35,0,0,unable to access data

691.66,-6.28,1.53,7.2,0,0,unable to access data

691.72,-6.44,1.38,6.44,0,0,unable to access data

691.78,-6.74,0.92,7.81,0,0,unable to access data

691.84,-5.67,0.77,6.74,0,0,unable to access data

691.9,-6.74,1.23,7.66,0,0,unable to access data

691.96,-4.75,1.99,7.51,0,0,unable to access data

692.02,-6.44,0.15,9.65,0,0,unable to access data

692.08,-6.13,-0.31,4.44,0,0,unable to access data

692.14,-6.28,0.92,8.73,0,0,unable to access data

692.2,-6.74,1.53,6.9,0,0,unable to access data

692.26,-6.59,1.38,7.2,0,0,unable to access data

692.32,-7.35,1.69,7.66,0,0,unable to access data

692.38,-6.74,1.07,7.81,0,0,unable to access data

692.44,-6.28,0.92,7.35,0,0,unable to access data

692.5,-5.98,0.92,6.59,0,0,unable to access data

692.56,-6.74,1.38,7.66,0,0,unable to access data

692.62,-6.59,1.38,7.81,0,0,unable to access data

692.68,-6.28,1.23,8.12,0,0,unable to access data

692.74,-5.36,1.38,7.97,0,0,unable to access data

692.8,-5.98,0.31,7.51,0,0,unable to access data

692.86,-6.44,0.92,6.9,0,0,unable to access data

692.92,-7.05,0.92,7.51,0,0,unable to access data

692.98,-7.35,1.84,7.35,0,0,unable to access data

693.04,-5.67,1.99,7.05,0,0,unable to access data

693.1,-7.51,1.99,7.97,0,0,unable to access data

693.16,-6.9,0.92,7.66,0,0,unable to access data

693.22,-5.52,0.61,6.9,0,0,unable to access data

693.28,-5.52,1.69,6.44,0,0,unable to access data

693.34,-6.74,1.53,9.04,0,0,unable to access data

693.4,-5.21,0.92,7.51,0,0,unable to access data

693.46,-5.67,0.92,7.51,0,0,unable to access data

693.52,-7.35,0.61,7.81,0,0,unable to access data

693.58,-6.44,1.07,7.2,0,0,unable to access data

693.64,-6.28,1.38,5.82,0,0,unable to access data

693.7,-7.81,1.53,7.97,0,0,unable to access data

693.76,-6.74,1.84,7.2,0,0,unable to access data

693.82,-7.2,1.23,7.35,0,0,unable to access data

693.88,-5.98,1.38,6.74,0,0,unable to access data

693.94,-6.9,1.23,7.2,0,0,unable to access data

694,-5.82,1.23,6.74,0,0,unable to access data

694.06,-7.81,0.77,8.58,0,0,unable to access data

694.12,-5.67,1.99,7.2,0,0,unable to access data

694.18,-5.82,0.92,7.66,0,0,unable to access data

694.24,-5.98,1.07,6.28,0,0,unable to access data

694.3,-8.12,0.77,8.27,0,0,unable to access data

694.36,-7.05,1.53,6.44,0,0,unable to access data

694.42,-6.28,1.53,7.97,0,0,unable to access data

694.48,-7.05,1.84,6.9,0,0,unable to access data

694.54,-6.74,1.38,7.2,0,0,unable to access data

694.6,-6.59,0.92,7.35,0,0,unable to access data

694.66,-5.82,1.07,6.9,0,0,unable to access data

694.72,-6.9,1.53,8.27,0,0,unable to access data

694.78,-5.98,1.38,8.12,0,0,unable to access data

694.84,-4.9,0.92,6.9,0,0,unable to access data

694.9,-7.2,0.46,7.66,0,0,unable to access data

694.96,-6.44,0.77,6.59,0,0,unable to access data

695.02,-7.2,1.07,7.05,0,0,unable to access data

695.08,-7.05,1.69,7.51,0,0,unable to access data

695.14,-6.28,1.38,7.05,0,0,unable to access data

695.2,-6.9,0.61,7.66,0,0,unable to access data

695.26,-5.67,0.92,7.05,0,0,unable to access data

695.32,-5.98,1.38,7.2,0,0,unable to access data

695.38,-6.59,1.53,7.97,0,0,unable to access data

695.44,-5.82,0.92,8.58,0,0,unable to access data

695.5,-5.06,0.77,7.05,0,0,unable to access data

695.56,-6.28,0.46,7.81,0,0,unable to access data

695.62,-6.28,1.69,6.9,0,0,unable to access data

695.68,-7.35,1.23,8.12,0,0,unable to access data

695.74,-6.9,1.69,6.9,0,0,unable to access data

695.8,-6.44,1.53,7.2,0,0,unable to access data

695.86,-6.13,1.23,6.59,0,0,unable to access data

695.92,-7.66,0.61,7.81,0,0,unable to access data

695.98,-6.28,1.53,7.2,0,0,unable to access data

696.04,-6.44,1.84,7.66,0,0,unable to access data

696.1,-5.82,1.84,7.2,0,0,unable to access data

696.16,-5.98,0.46,8.73,0,0,unable to access data

696.22,-5.67,1.38,7.51,0,0,unable to access data

696.28,-6.13,1.23,8.27,0,0,unable to access data

696.34,-5.67,1.84,6.9,0,0,unable to access data

696.4,-7.35,2.15,7.66,0,0,unable to access data

696.46,-6.44,2.6,6.9,0,0,unable to access data

696.52,-6.74,1.84,7.97,0,0,unable to access data

696.58,-5.98,2.3,6.44,0,0,unable to access data

696.64,-6.44,1.99,7.66,0,0,unable to access data

696.7,-5.36,1.69,7.51,0,0,unable to access data

696.76,-6.74,2.15,7.35,0,0,unable to access data

696.82,-7.05,1.53,7.97,0,0,unable to access data

696.88,-5.98,0.61,7.66,0,0,unable to access data

