time,x-axis,y-axis,z-axis,Event1,Event2
1484.83 , -5.67 , 7.96 , -7.24,0,0
1484.893 , -5.55 , 8.0 , -8.0,0,0
1484.9560000000001 , -4.0200000000000005 , 5.7 , -6.12,0,0
1485.019 , -3.64 , 5.17 , -4.94,0,0
1485.082 , -3.71 , 4.79 , -5.01,0,0
1485.145 , -2.83 , 3.94 , -4.13,0,0
1485.208 , -3.71 , 4.9 , -4.82,0,0
1485.271 , -3.48 , 4.9 , -5.17,0,0
1485.334 , -4.21 , 5.74 , -6.12,0,0
1485.397 , -4.13 , 6.13 , -6.05,0,0
1485.46 , -5.17 , 7.3100000000000005 , -7.01,0,0
1485.5240000000001 , -5.55 , 8.65 , -8.27,0,0
1485.588 , -6.12 , 8.35 , -8.61,0,0
1485.651 , -5.51 , 7.73 , -7.2700000000000005,0,0
1485.714 , -4.94 , 6.51 , -5.78,0,0
1485.777 , -4.17 , 5.55 , -5.36,0,0
1485.84 , -3.6 , 5.05 , -5.17,0,0
1485.903 , -2.6 , 3.83 , -4.17,0,0
1485.965 , -3.25 , 3.56 , -5.24,0,0
1486.028 , -3.41 , 4.98 , -4.48,0,0
1486.0910000000001 , -4.98 , 6.47 , -6.78,0,0
1486.154 , -4.94 , 5.97 , -6.24,0,0
1486.217 , -5.51 , 7.54 , -7.04,0,0
1486.28 , -5.28 , 7.58 , -6.43,0,0
1486.343 , -6.16 , 8.040000000000001 , -7.24,0,0
1486.406 , -4.79 , 6.66 , -5.63,0,0
1486.469 , -5.13 , 6.890000000000001 , -6.05,0,0
1486.532 , -3.98 , 5.47 , -5.21,0,0
1486.595 , -4.17 , 5.44 , -5.47,0,0
1486.6580000000001 , -4.17 , 5.44 , -6.01,0,0
1486.726 , -3.87 , 5.21 , -5.93,0,0
1486.789 , -4.5600000000000005 , 5.78 , -6.16,0,0
1486.852 , -4.63 , 5.82 , -6.28,0,0
1486.915 , -4.59 , 6.01 , -6.43,0,0
1486.978 , -4.67 , 6.09 , -6.7,0,0
1487.0420000000001 , -4.75 , 6.28 , -6.7,0,0
1487.105 , -4.5600000000000005 , 5.86 , -6.55,0,0
1487.1680000000001 , -4.21 , 5.63 , -5.7,0,0
1487.231 , -5.01 , 6.32 , -6.43,0,0
1487.294 , -4.29 , 5.51 , -5.67,0,0
1487.357 , -4.79 , 6.16 , -5.82,0,0
1487.421 , -4.33 , 5.63 , -5.63,0,0
1487.484 , -4.79 , 5.82 , -5.97,0,0
1487.547 , -4.33 , 5.78 , -6.12,0,0
1487.6100000000001 , -4.0600000000000005 , 5.82 , -6.05,0,0
1487.673 , -4.5200000000000005 , 5.9 , -6.58,0,0
1487.736 , -4.29 , 5.63 , -6.47,0,0
1487.799 , -4.4 , 6.16 , -6.74,0,0
1487.862 , -4.0200000000000005 , 6.2 , -6.55,0,0
1487.925 , -4.63 , 6.47 , -7.16,0,0
1487.988 , -4.63 , 6.390000000000001 , -7.66,0,0
1488.0520000000001 , -4.1 , 6.09 , -7.2,0,0
1488.113 , -4.21 , 6.01 , -7.3100000000000005,0,0
1488.182 , -4.13 , 5.47 , -6.55,0,0
1488.2450000000001 , -3.98 , 5.36 , -6.12,0,0
1488.308 , -3.56 , 4.94 , -5.82,0,0
1488.371 , -3.48 , 4.82 , -5.82,0,0
1488.435 , -3.45 , 4.36 , -5.7,0,0
1488.5 , -3.75 , 4.86 , -5.93,0,0
1488.563 , -3.83 , 5.32 , -5.97,0,0
1488.626 , -4.67 , 6.3500000000000005 , -6.7,0,0
1488.689 , -5.05 , 6.8500000000000005 , -7.2700000000000005,0,0
1488.752 , -4.94 , 7.04 , -6.8100000000000005,0,0
1488.815 , -5.51 , 7.890000000000001 , -7.7700000000000005,0,0
1488.878 , -5.44 , 7.2 , -7.66,0,0
1488.941 , -4.79 , 6.43 , -6.8100000000000005,0,0
1489.0040000000001 , -4.36 , 5.82 , -6.09,0,0
1489.067 , -4.0200000000000005 , 5.4 , -5.86,0,0
1489.13 , -4.13 , 5.21 , -6.12,0,0
1489.193 , -3.64 , 4.67 , -5.74,0,0
1489.256 , -4.36 , 5.28 , -6.2,0,0
1489.319 , -4.4 , 5.36 , -6.47,0,0
1489.384 , -5.13 , 5.7 , -6.93,0,0
1489.4470000000001 , -4.63 , 5.36 , -6.93,0,0
1489.51 , -4.17 , 5.51 , -6.74,0,0
1489.573 , -4.13 , 5.24 , -6.890000000000001,0,0
1489.636 , -4.29 , 5.28 , -7.01,0,0
1489.705 , -4.48 , 5.17 , -7.16,0,0
1489.768 , -4.13 , 5.44 , -6.7,0,0
1489.832 , -4.33 , 5.63 , -7.2,0,0
1489.895 , -3.9 , 4.82 , -6.55,0,0
1489.958 , -4.36 , 5.36 , -6.7,0,0
1490.021 , -4.5600000000000005 , 5.59 , -7.390000000000001,0,0
1490.084 , -4.17 , 5.36 , -7.04,0,0
1490.147 , -4.5200000000000005 , 5.63 , -7.2700000000000005,0,0
1490.21 , -4.5600000000000005 , 5.67 , -7.390000000000001,0,0
1490.2730000000001 , -4.59 , 5.9 , -7.66,0,0
1490.336 , -4.1 , 5.36 , -7.12,0,0
1490.3990000000001 , -4.5200000000000005 , 5.59 , -7.69,0,0
1490.462 , -4.0600000000000005 , 4.63 , -6.7,0,0
1490.525 , -4.17 , 4.75 , -6.97,0,0
1490.588 , -3.94 , 4.48 , -6.47,0,0
1490.651 , -3.98 , 4.48 , -6.390000000000001,0,0
1490.714 , -4.36 , 4.59 , -6.93,0,0
1490.778 , -4.17 , 4.63 , -7.04,0,0
1490.84 , -4.1 , 4.71 , -7.16,0,0
1490.903 , -4.48 , 5.4 , -7.890000000000001,0,0
1490.9660000000001 , -4.63 , 5.51 , -8.19,0,0
1491.029 , -4.36 , 5.32 , -8.31,0,0
1491.092 , -3.98 , 5.21 , -8.15,0,0
1491.155 , -3.67 , 4.17 , -7.01,0,0
1491.218 , -4.13 , 4.82 , -8.040000000000001,0,0
1491.282 , -3.06 , 3.98 , -7.2700000000000005,0,0
1491.345 , -2.72 , 3.68 , -6.55,0,0
1491.4080000000001 , -2.91 , 4.33 , -7.12,0,0
1491.471 , -3.52 , 5.67 , -8.23,0,0
1491.534 , -3.67 , 5.74 , -8.540000000000001,0,0
1491.597 , -6.28 , 8.540000000000001 , -11.94,0,0
1491.66 , -5.44 , 7.3100000000000005 , -10.72,0,0
1491.723 , -5.21 , 7.390000000000001 , -10.76,0,0
1491.786 , -4.0200000000000005 , 5.82 , -9.19,0,0
1491.849 , -2.87 , 3.37 , -5.21,0,0
1491.912 , -2.79 , 3.29 , -4.29,0,0
1491.9750000000001 , -2.18 , 2.34 , -3.45,0,0
1492.038 , -2.83 , 2.7600000000000002 , -4.17,0,0
1492.101 , -2.91 , 3.41 , -4.94,0,0
1492.164 , -3.45 , 3.71 , -6.51,0,0
1492.227 , -3.33 , 4.13 , -7.54,0,0
1492.29 , -3.64 , 5.47 , -8.88,0,0
1492.353 , -4.63 , 6.8100000000000005 , -11.41,0,0
1492.416 , -5.05 , 7.04 , -12.14,0,0
1492.479 , -4.48 , 6.97 , -10.91,0,0
1492.5420000000001 , -3.67 , 5.63 , -9.26,0,0
1492.605 , -3.1 , 4.1 , -7.08,0,0
1492.6680000000001 , -2.95 , 3.45 , -6.05,0,0
1492.731 , -2.91 , 3.56 , -5.44,0,0
1492.795 , -3.18 , 3.87 , -6.05,0,0
1492.858 , -2.95 , 3.45 , -5.86,0,0
1492.921 , -3.71 , 4.4 , -6.78,0,0
1492.984 , -3.1 , 4.13 , -7.04,0,0
1493.047 , -4.25 , 5.47 , -8.46,0,0
1493.1100000000001 , -4.29 , 5.55 , -9.38,0,0
1493.173 , -4.44 , 6.05 , -9.69,0,0
1493.236 , -3.75 , 5.78 , -8.35,0,0
1493.299 , -4.36 , 6.2 , -8.88,0,0
1493.362 , -3.41 , 4.9 , -7.16,0,0
1493.425 , -3.87 , 5.09 , -7.3500000000000005,0,0
1493.488 , -3.33 , 4.5600000000000005 , -6.66,0,0
1493.551 , -4.13 , 5.47 , -7.96,0,0
1493.614 , -3.37 , 4.36 , -7.24,0,0
1493.6770000000001 , -3.1 , 4.4 , -7.04,0,0
1493.74 , -3.6 , 4.79 , -8.31,0,0
1493.803 , -3.02 , 3.9 , -7.01,0,0
1493.866 , -3.67 , 4.48 , -8.19,0,0
1493.929 , -3.33 , 4.48 , -7.92,0,0
1493.992 , -3.22 , 4.75 , -7.73,0,0
1494.055 , -3.67 , 4.82 , -8.27,0,0
1494.117 , -2.95 , 4.13 , -7.58,0,0
1494.181 , -3.22 , 4.5600000000000005 , -8.27,0,0
1494.2440000000001 , -3.48 , 4.86 , -8.23,0,0
1494.308 , -3.25 , 4.5600000000000005 , -8.15,0,0
1494.371 , -3.37 , 4.5600000000000005 , -7.73,0,0
1494.434 , -3.64 , 5.01 , -8.0,0,0
1494.497 , -3.64 , 5.13 , -8.19,0,0
1494.56 , -3.41 , 4.94 , -8.040000000000001,0,0
1494.623 , -3.29 , 4.75 , -7.66,0,0
1494.686 , -2.87 , 5.4 , -8.040000000000001,0,0
1494.749 , -2.6 , 4.98 , -7.5,0,0
1494.813 , -3.79 , 5.32 , -8.61,0,0
1494.875 , -3.29 , 4.5200000000000005 , -7.69,0,0
1494.938 , -3.33 , 5.01 , -7.390000000000001,0,0
1495.001 , -2.91 , 5.36 , -7.12,0,0
1495.064 , -3.67 , 5.59 , -8.31,0,0
1495.127 , -3.48 , 4.75 , -8.040000000000001,0,0
1495.19 , -3.25 , 5.01 , -7.92,0,0
1495.253 , -2.99 , 4.71 , -7.73,0,0
1495.316 , -3.1 , 4.79 , -7.62,0,0
1495.3790000000001 , -3.33 , 4.63 , -7.890000000000001,0,0
1495.442 , -2.83 , 4.33 , -7.12,0,0
1495.505 , -2.99 , 5.01 , -8.0,0,0
1495.568 , -2.68 , 4.71 , -7.5,0,0
1495.631 , -3.41 , 5.17 , -8.42,0,0
1495.694 , -3.71 , 5.9 , -9.11,0,0
1495.758 , -2.87 , 5.17 , -8.23,0,0
1495.8210000000001 , -3.67 , 5.74 , -8.88,0,0
1495.884 , -3.33 , 5.01 , -8.040000000000001,0,0
1495.9470000000001 , -2.99 , 4.5600000000000005 , -7.12,0,0
1496.01 , -3.18 , 4.71 , -7.54,0,0
1496.073 , -2.7600000000000002 , 4.21 , -6.62,0,0
1496.136 , -3.18 , 4.75 , -7.3100000000000005,0,0
1496.199 , -3.02 , 4.13 , -6.8100000000000005,0,0
1496.262 , -3.06 , 5.05 , -7.43,0,0
1496.325 , -3.14 , 4.9 , -8.040000000000001,0,0
1496.388 , -3.41 , 5.28 , -8.35,0,0
1496.451 , -3.9 , 5.7 , -8.77,0,0
1496.5140000000001 , -3.6 , 5.7 , -8.69,0,0
1496.577 , -3.37 , 5.36 , -8.0,0,0
1496.64 , -3.45 , 5.28 , -8.57,0,0
1496.703 , -2.56 , 3.98 , -7.08,0,0
1496.766 , -2.83 , 4.0200000000000005 , -6.74,0,0
1496.829 , -2.79 , 4.5200000000000005 , -6.890000000000001,0,0
1496.892 , -3.02 , 4.63 , -7.69,0,0
1496.955 , -2.49 , 3.71 , -6.97,0,0
1497.018 , -2.91 , 4.67 , -8.61,0,0
1497.0810000000001 , -2.87 , 4.75 , -8.77,0,0
1497.144 , -2.68 , 4.48 , -8.84,0,0
1497.208 , -2.91 , 4.59 , -9.42,0,0
1497.2730000000001 , -2.95 , 4.82 , -8.73,0,0
1497.336 , -3.18 , 5.05 , -8.69,0,0
1497.3990000000001 , -2.95 , 4.5200000000000005 , -8.540000000000001,0,0
1497.462 , -2.72 , 4.17 , -8.0,0,0
1497.525 , -2.95 , 4.59 , -7.7700000000000005,0,0
1497.588 , -2.99 , 4.5600000000000005 , -7.92,0,0
1497.651 , -2.91 , 4.36 , -7.8500000000000005,0,0
1497.714 , -3.56 , 4.82 , -8.27,0,0
1497.777 , -3.52 , 4.82 , -8.65,0,0
1497.84 , -2.99 , 4.44 , -7.92,0,0
1497.903 , -3.22 , 4.75 , -7.7700000000000005,0,0
1497.9660000000001 , -3.6 , 4.98 , -8.69,0,0
1498.029 , -2.95 , 4.4 , -7.96,0,0
1498.092 , -3.52 , 4.59 , -8.08,0,0
1498.155 , -4.0200000000000005 , 4.98 , -8.73,0,0
1498.218 , -2.91 , 4.48 , -8.27,0,0
1498.281 , -3.22 , 4.67 , -7.8100000000000005,0,0
1498.344 , -3.25 , 4.44 , -7.62,0,0
1498.407 , -3.18 , 4.17 , -7.92,0,0
1498.47 , -2.95 , 3.75 , -7.12,0,0
1498.5330000000001 , -3.29 , 4.25 , -7.66,0,0
1498.596 , -3.14 , 4.4 , -8.19,0,0
1498.659 , -2.79 , 4.36 , -7.73,0,0
1498.723 , -3.67 , 5.28 , -9.07,0,0
1498.786 , -3.75 , 5.05 , -9.26,0,0
1498.849 , -3.52 , 5.13 , -8.92,0,0
1498.912 , -3.71 , 5.24 , -8.69,0,0
1498.9750000000001 , -3.1 , 4.75 , -8.46,0,0
1499.038 , -2.95 , 4.63 , -8.08,0,0
1499.101 , -3.18 , 4.67 , -7.96,0,0
1499.164 , -2.99 , 4.5200000000000005 , -7.8100000000000005,0,0
1499.227 , -3.29 , 4.67 , -7.8500000000000005,0,0
1499.29 , -3.29 , 5.01 , -8.5,0,0
1499.353 , -3.25 , 4.48 , -8.120000000000001,0,0
1499.416 , -3.37 , 4.82 , -8.65,0,0
1499.479 , -3.1 , 4.36 , -8.08,0,0
1499.5420000000001 , -3.18 , 4.48 , -8.040000000000001,0,0
1499.605 , -3.18 , 4.5200000000000005 , -7.7700000000000005,0,0
1499.6680000000001 , -3.37 , 4.75 , -8.040000000000001,0,0
1499.731 , -3.06 , 4.33 , -7.7700000000000005,0,0
1499.794 , -3.52 , 4.71 , -8.15,0,0
1499.857 , -3.25 , 4.63 , -7.890000000000001,0,0
1499.92 , -3.29 , 4.67 , -8.08,0,0
1499.983 , -3.29 , 4.5200000000000005 , -8.19,0,0
1500.046 , -3.22 , 4.4 , -8.120000000000001,0,0
1500.109 , -3.06 , 4.44 , -8.540000000000001,0,0
1500.173 , -2.87 , 4.0200000000000005 , -7.2700000000000005,0,0
1500.236 , -3.33 , 4.5200000000000005 , -8.08,0,0
1500.299 , -2.99 , 4.17 , -7.62,0,0
1500.362 , -3.14 , 4.5200000000000005 , -8.69,0,0
1500.425 , -3.02 , 4.21 , -8.08,0,0
1500.488 , -3.33 , 4.9 , -9.03,0,0
1500.551 , -3.22 , 4.48 , -8.84,0,0
1500.614 , -3.02 , 4.5200000000000005 , -8.31,0,0
1500.6770000000001 , -3.22 , 4.63 , -8.35,0,0
1500.74 , -3.45 , 4.79 , -8.69,0,0
1500.803 , -3.1 , 4.4 , -8.42,0,0
1500.866 , -3.33 , 4.5600000000000005 , -8.120000000000001,0,0
1500.929 , -3.22 , 4.48 , -8.0,0,0
1500.992 , -3.33 , 4.44 , -7.3100000000000005,0,0
1501.055 , -3.67 , 4.94 , -7.890000000000001,0,0
1501.118 , -3.48 , 4.5200000000000005 , -7.66,0,0
1501.181 , -3.41 , 4.82 , -8.15,0,0
1501.2440000000001 , -3.29 , 4.59 , -8.65,0,0
1501.307 , -3.29 , 4.5200000000000005 , -8.0,0,0
1501.3700000000001 , -2.99 , 4.86 , -8.69,0,0
1501.433 , -3.02 , 4.9 , -9.03,0,0
1501.496 , -2.91 , 4.17 , -7.43,0,0
1501.559 , -4.29 , 5.28 , -8.77,0,0
1501.623 , -3.75 , 4.5200000000000005 , -8.5,0,0
1501.686 , -3.37 , 4.0600000000000005 , -7.8500000000000005,0,0
1501.749 , -3.33 , 4.0200000000000005 , -7.96,0,0
1501.811 , -2.7600000000000002 , 3.48 , -7.390000000000001,0,0
1501.874 , -1.84 , 2.6 , -6.09,0,0
1501.9370000000001 , -1.26 , 2.07 , -4.4,0,0
1502.0 , -3.22 , 4.48 , -8.540000000000001,0,0
1502.063 , -2.14 , 4.0600000000000005 , -8.15,0,0
1502.126 , -4.5200000000000005 , 5.32 , -11.75,0,0
1502.189 , -3.67 , 5.82 , -12.14,0,0
1502.252 , -3.48 , 5.7 , -11.370000000000001,0,0
1502.315 , -3.64 , 4.75 , -10.41,0,0
1502.378 , -2.37 , 3.71 , -8.73,0,0
1502.441 , -2.22 , 3.33 , -6.58,0,0
1502.5040000000001 , -2.5300000000000002 , 3.22 , -6.74,0,0
1502.567 , -2.3000000000000003 , 3.22 , -6.97,0,0
1502.63 , -2.64 , 3.45 , -7.08,0,0
1502.694 , -2.7600000000000002 , 3.75 , -7.54,0,0
1502.757 , -3.06 , 4.25 , -8.69,0,0
1502.82 , -3.45 , 4.75 , -9.42,0,0
1502.883 , -3.71 , 5.13 , -9.53,0,0
1502.9460000000001 , -3.6 , 5.24 , -9.61,0,0
1503.009 , -3.64 , 5.36 , -9.15,0,0
1503.073 , -3.14 , 4.67 , -8.08,0,0
1503.136 , -3.45 , 4.5600000000000005 , -7.73,0,0
1503.199 , -3.41 , 4.36 , -7.5,0,0
1503.262 , -2.95 , 3.83 , -6.55,0,0
1503.325 , -3.45 , 4.5200000000000005 , -7.43,0,0
1503.387 , -3.29 , 4.5200000000000005 , -7.58,0,0
1503.45 , -3.18 , 4.29 , -7.01,0,0
1503.513 , -3.87 , 4.59 , -7.8100000000000005,0,0
1503.576 , -3.75 , 4.17 , -7.3500000000000005,0,0
1503.6390000000001 , -3.64 , 4.17 , -6.8100000000000005,0,0
1503.702 , -4.25 , 4.48 , -7.96,0,0
1503.765 , -3.75 , 4.33 , -7.890000000000001,0,0
1503.828 , -3.14 , 4.21 , -6.93,0,0
1503.891 , -3.1 , 3.94 , -6.55,0,0
1503.954 , -3.25 , 4.25 , -6.3500000000000005,0,0
1504.017 , -2.95 , 4.33 , -5.9,0,0
1504.08 , -5.44 , 7.04 , -10.07,0,0
1504.143 , -4.86 , 6.8100000000000005 , -10.8,0,0
1504.2060000000001 , -5.32 , 7.2700000000000005 , -11.06,0,0
1504.269 , -5.36 , 7.62 , -11.290000000000001,0,0
1504.332 , -4.63 , 6.13 , -9.49,0,0
1504.395 , -3.33 , 4.48 , -6.62,0,0
1504.459 , -3.67 , 4.0200000000000005 , -6.12,0,0
1504.522 , -2.99 , 3.37 , -4.82,0,0
1504.585 , -3.1 , 3.79 , -4.71,0,0
1504.6480000000001 , -3.67 , 4.13 , -5.9,0,0
1504.711 , -3.48 , 4.21 , -5.24,0,0
1504.7740000000001 , -4.13 , 5.24 , -6.3500000000000005,0,0
1504.837 , -4.63 , 5.78 , -8.23,0,0
1504.9 , -3.98 , 5.13 , -7.8500000000000005,0,0
1504.963 , -4.5600000000000005 , 5.78 , -8.61,0,0
1505.026 , -4.67 , 6.28 , -9.49,0,0
1505.089 , -3.71 , 5.17 , -7.92,0,0
1505.152 , -3.94 , 5.17 , -7.16,0,0
1505.215 , -4.0200000000000005 , 5.28 , -7.43,0,0
1505.278 , -2.87 , 3.94 , -5.7,0,0
1505.3410000000001 , -3.94 , 4.9 , -7.12,0,0
1505.404 , -3.52 , 4.48 , -6.58,0,0
1505.467 , -4.1 , 5.09 , -7.3100000000000005,0,0
1505.53 , -4.13 , 5.17 , -8.0,0,0
1505.593 , -4.0600000000000005 , 5.01 , -7.7700000000000005,0,0
1505.656 , -4.1 , 5.28 , -7.8100000000000005,0,0
1505.719 , -3.79 , 5.01 , -7.8100000000000005,0,0
1505.782 , -3.79 , 4.9 , -7.8100000000000005,0,0
1505.845 , -3.75 , 5.05 , -7.3500000000000005,0,0
1505.909 , -3.98 , 5.32 , -7.58,0,0
1505.972 , -4.0200000000000005 , 5.05 , -7.46,0,0
1506.035 , -3.79 , 4.86 , -7.12,0,0
1506.098 , -4.1 , 5.01 , -7.3100000000000005,0,0
1506.161 , -4.17 , 5.13 , -7.5,0,0
1506.224 , -4.0600000000000005 , 4.9 , -7.24,0,0
1506.287 , -4.17 , 4.94 , -7.24,0,0
1506.3500000000001 , -4.1 , 4.9 , -6.74,0,0
1506.413 , -4.0200000000000005 , 4.82 , -6.55,0,0
1506.476 , -4.0200000000000005 , 4.98 , -6.7,0,0
1506.539 , -4.0600000000000005 , 5.21 , -6.74,0,0
1506.602 , -4.1 , 5.24 , -7.08,0,0
1506.665 , -4.13 , 5.13 , -7.12,0,0
1506.728 , -4.33 , 5.55 , -7.43,0,0
1506.791 , -4.25 , 5.55 , -7.54,0,0
1506.854 , -4.4 , 5.59 , -7.46,0,0
1506.9170000000001 , -4.44 , 5.74 , -7.69,0,0
1506.98 , -4.25 , 5.44 , -7.73,0,0
1507.0430000000001 , -4.0600000000000005 , 5.17 , -7.12,0,0
1507.106 , -3.79 , 4.98 , -6.93,0,0
1507.169 , -3.71 , 4.98 , -6.8500000000000005,0,0
1507.232 , -3.22 , 5.13 , -6.7,0,0
1507.295 , -3.14 , 5.21 , -6.8100000000000005,0,0
1507.358 , -3.9 , 4.98 , -7.2,0,0
1507.423 , -4.13 , 5.05 , -7.43,0,0
1507.486 , -3.45 , 5.13 , -7.01,0,0
1507.549 , -3.52 , 5.67 , -7.46,0,0
1507.612 , -3.79 , 5.47 , -7.73,0,0
1507.675 , -3.94 , 5.09 , -7.2700000000000005,0,0
1507.738 , -4.29 , 5.7 , -7.62,0,0
1507.801 , -3.83 , 5.63 , -7.24,0,0
1507.864 , -3.64 , 5.47 , -7.08,0,0
1507.9270000000001 , -4.0600000000000005 , 5.36 , -7.43,0,0
1507.989 , -3.9 , 5.13 , -6.890000000000001,0,0
1508.053 , -3.9 , 5.44 , -6.8100000000000005,0,0
1508.115 , -3.94 , 5.67 , -7.04,0,0
1508.178 , -4.0600000000000005 , 5.47 , -7.01,0,0
1508.241 , -4.17 , 5.47 , -7.2,0,0
1508.304 , -3.9 , 5.47 , -6.74,0,0
1508.367 , -4.13 , 5.86 , -7.08,0,0
1508.43 , -4.21 , 5.7 , -7.62,0,0
1508.493 , -3.75 , 5.21 , -6.93,0,0
1508.556 , -3.83 , 5.4 , -6.890000000000001,0,0
1508.6190000000001 , -4.0200000000000005 , 5.36 , -6.8100000000000005,0,0
1508.682 , -4.1 , 5.4 , -7.08,0,0
1508.7450000000001 , -3.9 , 5.21 , -7.12,0,0
1508.809 , -4.0600000000000005 , 5.24 , -7.46,0,0
1508.872 , -4.0600000000000005 , 5.28 , -7.2700000000000005,0,0
1508.935 , -3.94 , 5.28 , -7.390000000000001,0,0
1508.998 , -3.9 , 5.24 , -7.3500000000000005,0,0
1509.061 , -3.83 , 5.13 , -7.3500000000000005,0,0
1509.124 , -3.9 , 4.86 , -7.3500000000000005,0,0
1509.1870000000001 , -3.75 , 4.75 , -7.16,0,0
1509.25 , -3.79 , 5.24 , -7.24,0,0
1509.313 , -3.37 , 5.17 , -7.2,0,0
1509.376 , -3.33 , 5.67 , -7.5,0,0
1509.439 , -3.75 , 5.13 , -7.7700000000000005,0,0
1509.502 , -3.87 , 4.86 , -7.390000000000001,0,0
1509.565 , -3.98 , 5.24 , -7.24,0,0
1509.628 , -3.87 , 5.21 , -6.8500000000000005,0,0
1509.691 , -3.52 , 5.36 , -6.74,0,0
1509.7540000000001 , -3.9 , 5.47 , -7.08,0,0
1509.817 , -3.75 , 4.86 , -6.74,0,0
1509.88 , -4.17 , 5.28 , -7.16,0,0
1509.943 , -3.98 , 5.32 , -7.01,0,0
1510.006 , -4.25 , 5.47 , -7.08,0,0
1510.069 , -4.4 , 5.47 , -7.3100000000000005,0,0
1510.132 , -4.67 , 5.32 , -7.3500000000000005,0,0
1510.195 , -4.48 , 5.09 , -6.8100000000000005,0,0
1510.258 , -4.17 , 5.55 , -6.890000000000001,0,0
1510.323 , -3.9 , 5.32 , -7.12,0,0
1510.386 , -3.83 , 5.05 , -6.8500000000000005,0,0
1510.449 , -4.13 , 5.21 , -7.2,0,0
1510.512 , -4.13 , 4.9 , -6.890000000000001,0,0
1510.575 , -4.33 , 5.28 , -7.12,0,0
1510.638 , -4.0200000000000005 , 5.32 , -7.43,0,0
1510.701 , -3.87 , 5.17 , -7.3100000000000005,0,0
1510.7640000000001 , -4.17 , 5.01 , -7.3500000000000005,0,0
1510.827 , -4.13 , 4.9 , -7.16,0,0
1510.89 , -4.17 , 5.28 , -7.04,0,0
1510.954 , -4.13 , 5.13 , -6.93,0,0
1511.017 , -4.5600000000000005 , 5.09 , -7.43,0,0
1511.08 , -4.48 , 4.79 , -7.04,0,0
1511.143 , -4.71 , 4.94 , -7.3100000000000005,0,0
1511.2060000000001 , -4.82 , 5.01 , -7.69,0,0
1511.269 , -4.48 , 4.5200000000000005 , -7.3500000000000005,0,0
1511.332 , -4.71 , 4.75 , -7.66,0,0
1511.395 , -4.5600000000000005 , 4.5200000000000005 , -7.2,0,0
1511.458 , -4.48 , 4.5600000000000005 , -6.93,0,0
1511.521 , -4.44 , 4.48 , -6.890000000000001,0,0
1511.584 , -4.21 , 4.13 , -6.58,0,0
1511.647 , -4.33 , 4.25 , -6.890000000000001,0,0
1511.71 , -4.36 , 4.44 , -7.12,0,0
1511.7730000000001 , -4.48 , 4.48 , -7.390000000000001,0,0
1511.837 , -4.67 , 4.59 , -7.5,0,0
1511.8990000000001 , -4.63 , 4.59 , -7.5,0,0
1511.963 , -4.5600000000000005 , 4.79 , -7.43,0,0
1512.026 , -4.25 , 5.17 , -7.390000000000001,0,0
1512.089 , -4.0600000000000005 , 5.17 , -7.43,0,0
1512.152 , -3.83 , 4.82 , -7.2700000000000005,0,0
1512.215 , -4.17 , 4.98 , -7.5,0,0
1512.278 , -4.0200000000000005 , 4.75 , -7.58,0,0
1512.34 , -3.9 , 4.63 , -7.54,0,0
1512.404 , -3.9 , 4.48 , -7.3500000000000005,0,0
1512.4660000000001 , -3.98 , 4.48 , -7.390000000000001,0,0
1512.529 , -4.36 , 4.98 , -7.7700000000000005,0,0
1512.592 , -4.1 , 4.82 , -7.3500000000000005,0,0
1512.655 , -3.83 , 4.71 , -6.78,0,0
1512.718 , -4.21 , 5.01 , -6.890000000000001,0,0
1512.781 , -3.79 , 4.48 , -6.2,0,0
1512.844 , -4.48 , 5.24 , -6.78,0,0
1512.907 , -4.71 , 5.32 , -7.2,0,0
1512.97 , -4.63 , 5.47 , -7.01,0,0
1513.034 , -5.09 , 5.86 , -7.62,0,0
1513.097 , -5.05 , 5.51 , -7.2700000000000005,0,0
1513.16 , -5.32 , 5.78 , -7.2700000000000005,0,0
1513.223 , -5.24 , 5.32 , -6.93,0,0
1513.286 , -5.13 , 4.9 , -6.55,0,0
1513.349 , -5.24 , 4.71 , -6.2,0,0
1513.412 , -5.09 , 4.21 , -5.97,0,0
1513.476 , -5.36 , 4.48 , -5.9,0,0
1513.539 , -5.78 , 4.63 , -6.05,0,0
1513.602 , -5.9 , 4.59 , -5.74,0,0
1513.665 , -6.47 , 5.05 , -5.97,0,0
1513.728 , -6.47 , 5.01 , -5.9,0,0
1513.791 , -6.390000000000001 , 5.13 , -5.78,0,0
1513.854 , -6.32 , 5.17 , -5.63,0,0
1513.9170000000001 , -6.8500000000000005 , 5.4 , -6.09,0,0
1513.98 , -6.24 , 4.71 , -5.32,0,0
1514.0430000000001 , -6.66 , 5.05 , -5.36,0,0
1514.106 , -6.62 , 4.98 , -5.28,0,0
1514.169 , -6.09 , 4.5600000000000005 , -4.82,0,0
1514.232 , -6.43 , 4.94 , -5.63,0,0
1514.295 , -5.86 , 4.13 , -5.63,0,0
1514.358 , -6.09 , 4.25 , -5.86,0,0
1514.421 , -6.3500000000000005 , 4.36 , -6.01,0,0
1514.484 , -6.66 , 4.67 , -6.05,0,0
1514.547 , -6.55 , 4.98 , -5.78,0,0
1514.6100000000001 , -6.43 , 4.86 , -5.78,0,0
1514.676 , -6.2 , 4.5200000000000005 , -6.16,0,0
