time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
4098.831 , -8.43 , -1.07 , 9.65,0,0,0.0 , 0.0
4098.8910000000005 , -11.03 , -0.77 , 9.65,0,0,0.0 , 0.0
4098.951 , -6.74 , 0.31 , 7.51,0,0,0.0 , 0.0
4099.011 , -6.13 , -1.3800000000000001 , 7.05,0,0,0.0 , 0.0
4099.071 , -7.3500000000000005 , -0.31 , 7.2,0,0,0.0 , 0.0
4099.131 , -4.14 , -0.31 , 4.14,0,0,0.0 , 0.0
4099.191 , -6.74 , -0.92 , 6.28,0,0,0.0 , 0.0
4099.251 , -7.05 , -0.15 , 7.3500000000000005,0,0,0.0 , 0.0
4099.311 , -5.98 , -0.61 , 6.59,0,0,0.0 , 0.0
4099.371 , -7.3500000000000005 , -0.77 , 6.28,0,0,0.0 , 0.0
4099.4310000000005 , -7.3500000000000005 , -0.46 , 7.51,0,0,0.0 , 0.0
4099.491 , -8.120000000000001 , -0.31 , 7.8100000000000005,0,0,0.0 , 0.0
4099.55 , -8.43 , -0.61 , 7.51,0,0,0.0 , 0.0
4099.61 , -6.9 , -0.77 , 6.59,0,0,0.0 , 0.0
4099.671 , -7.3500000000000005 , -0.31 , 6.74,0,0,0.0 , 0.0
4099.731 , -7.2 , -0.31 , 5.82,0,0,0.0 , 0.0
4099.791 , -7.05 , -1.07 , 6.28,0,0,0.0 , 0.0
4099.851 , -5.98 , -0.92 , 5.82,0,0,0.0 , 0.0
4099.911 , -6.59 , -0.92 , 6.13,0,0,0.0 , 0.0
4099.9710000000005 , -7.66 , -1.23 , 7.05,0,0,0.0 , 0.0
4100.031 , -6.28 , -1.07 , 6.74,0,0,0.0 , 0.0
4100.091 , -8.73 , -0.77 , 7.51,0,0,0.0 , 0.0
4100.151 , -7.3500000000000005 , -0.77 , 7.05,0,0,0.0 , 0.0
4100.211 , -7.2 , -0.92 , 7.51,0,0,0.0 , 0.0
4100.271 , -7.2 , -0.61 , 7.51,0,0,0.0 , 0.0
4100.331 , -6.74 , -0.77 , 6.74,0,0,0.0 , 0.0
4100.3910000000005 , -7.66 , -1.07 , 7.3500000000000005,0,0,0.0 , 0.0
4100.451 , -7.97 , -1.23 , 7.66,0,0,0.0 , 0.0
4100.511 , -7.3500000000000005 , -0.92 , 8.43,0,0,0.0 , 0.0
4100.571 , -8.120000000000001 , -0.77 , 7.3500000000000005,0,0,0.0 , 0.0
4100.631 , -6.28 , -1.3800000000000001 , 5.82,0,0,0.0 , 0.0
4100.691 , -5.67 , -0.92 , 5.21,0,0,0.0 , 0.0
4100.751 , -7.05 , -0.31 , 6.28,0,0,0.0 , 0.0
4100.811 , -6.59 , -1.3800000000000001 , 6.9,0,0,0.0 , 0.0
4100.871 , -6.13 , -1.3800000000000001 , 5.5200000000000005,0,0,0.0 , 0.0
4100.9310000000005 , -6.74 , -0.46 , 6.59,0,0,0.0 , 0.0
4100.991 , -8.89 , -0.61 , 7.66,0,0,0.0 , 0.0
4101.051 , -6.74 , -0.92 , 6.9,0,0,0.0 , 0.0
4101.111 , -7.51 , -1.23 , 7.2,0,0,0.0 , 0.0
4101.17 , -8.89 , -0.46 , 7.51,0,0,0.0 , 0.0
4101.2300000000005 , -6.74 , -0.61 , 7.51,0,0,0.0 , 0.0
4101.29 , -7.8100000000000005 , -1.07 , 8.120000000000001,0,0,0.0 , 0.0
4101.351 , -7.3500000000000005 , -0.61 , 7.2,0,0,0.0 , 0.0
4101.411 , -5.21 , -1.53 , 6.13,0,0,0.0 , 0.0
4101.4710000000005 , -7.8100000000000005 , -1.23 , 6.74,0,0,0.0 , 0.0
4101.531 , -6.13 , -1.23 , 6.44,0,0,0.0 , 0.0
4101.591 , -6.13 , -1.53 , 5.82,0,0,0.0 , 0.0
4101.651 , -8.120000000000001 , -0.77 , 7.66,0,0,0.0 , 0.0
4101.711 , -6.9 , -1.07 , 7.2,0,0,0.0 , 0.0
4101.771 , -6.59 , -1.07 , 6.44,0,0,0.0 , 0.0
4101.831 , -7.51 , -0.92 , 7.2,0,0,0.0 , 0.0
4101.8910000000005 , -6.44 , -1.23 , 5.98,0,0,0.0 , 0.0
4101.951 , -7.3500000000000005 , -0.92 , 6.9,0,0,0.0 , 0.0
4102.011 , -6.9 , -1.23 , 6.44,0,0,0.0 , 0.0
4102.071 , -6.44 , -1.23 , 6.44,0,0,0.0 , 0.0
4102.131 , -6.59 , -1.07 , 6.74,0,0,0.0 , 0.0
4102.191 , -7.8100000000000005 , -0.77 , 7.51,0,0,0.0 , 0.0
4102.251 , -5.82 , -1.53 , 5.67,0,0,0.0 , 0.0
4102.311 , -8.89 , -0.77 , 7.8100000000000005,0,0,0.0 , 0.0
4102.371 , -6.44 , -1.07 , 6.59,0,0,0.0 , 0.0
4102.4310000000005 , -7.2 , -1.69 , 6.74,0,0,0.0 , 0.0
4102.491 , -8.58 , -0.92 , 8.27,0,0,0.0 , 0.0
4102.551 , -6.59 , -0.77 , 6.28,0,0,0.0 , 0.0
4102.611 , -7.97 , -0.77 , 7.2,0,0,0.0 , 0.0
4102.671 , -6.9 , -0.77 , 7.51,0,0,0.0 , 0.0
4102.731 , -6.9 , -0.77 , 5.98,0,0,0.0 , 0.0
4102.791 , -8.120000000000001 , -0.77 , 7.51,0,0,0.0 , 0.0
4102.85 , -7.3500000000000005 , -0.61 , 7.66,0,0,0.0 , 0.0
4102.91 , -5.98 , -1.23 , 5.82,0,0,0.0 , 0.0
4102.9710000000005 , -8.27 , -0.46 , 7.51,0,0,0.0 , 0.0
4103.031 , -6.59 , -0.92 , 7.8100000000000005,0,0,0.0 , 0.0
4103.091 , -6.9 , -1.07 , 7.3500000000000005,0,0,0.0 , 0.0
4103.151 , -6.28 , -1.07 , 6.13,0,0,0.0 , 0.0
4103.211 , -7.51 , -0.61 , 7.05,0,0,0.0 , 0.0
4103.271 , -7.97 , -0.92 , 7.2,0,0,0.0 , 0.0
4103.331 , -7.8100000000000005 , -1.23 , 7.97,0,0,0.0 , 0.0
4103.3910000000005 , -8.120000000000001 , -0.61 , 5.67,0,0,0.0 , 0.0
4103.45 , -7.2 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
4103.51 , -7.2 , -1.23 , 6.74,0,0,0.0 , 0.0
4103.571 , -7.3500000000000005 , -0.46 , 6.44,0,0,0.0 , 0.0
4103.631 , -8.120000000000001 , -0.92 , 6.59,0,0,0.0 , 0.0
4103.691 , -5.21 , -1.23 , 5.21,0,0,0.0 , 0.0
4103.751 , -8.73 , -0.15 , 7.05,0,0,0.0 , 0.0
4103.811 , -6.59 , -0.61 , 6.9,0,0,0.0 , 0.0
4103.871 , -6.59 , -1.07 , 6.9,0,0,0.0 , 0.0
4103.9310000000005 , -7.66 , -0.77 , 7.66,0,0,0.0 , 0.0
4103.991 , -7.51 , -0.77 , 7.66,0,0,0.0 , 0.0
4104.051 , -7.3500000000000005 , -0.92 , 6.74,0,0,0.0 , 0.0
4104.111 , -7.66 , -0.77 , 7.2,0,0,0.0 , 0.0
4104.171 , -6.13 , -1.23 , 6.59,0,0,0.0 , 0.0
4104.231 , -6.9 , -1.07 , 6.28,0,0,0.0 , 0.0
4104.291 , -7.51 , -0.77 , 6.74,0,0,0.0 , 0.0
4104.351 , -7.3500000000000005 , -1.23 , 6.59,0,0,0.0 , 0.0
4104.411 , -7.51 , -0.92 , 6.9,0,0,0.0 , 0.0
4104.47 , -6.74 , -0.92 , 6.28,0,0,0.0 , 0.0
4104.53 , -7.2 , -0.77 , 6.28,0,0,0.0 , 0.0
4104.59 , -7.05 , -0.77 , 6.74,0,0,0.0 , 0.0
4104.651 , -7.05 , -1.07 , 7.2,0,0,0.0 , 0.0
4104.711 , -6.9 , -1.07 , 6.9,0,0,0.0 , 0.0
4104.771 , -7.51 , -0.92 , 6.59,0,0,0.0 , 0.0
4104.831 , -8.120000000000001 , -0.92 , 7.05,0,0,0.0 , 0.0
4104.8910000000005 , -6.74 , -0.77 , 6.59,0,0,0.0 , 0.0
4104.951 , -7.05 , -0.77 , 6.44,0,0,0.0 , 0.0
4105.011 , -6.74 , -0.77 , 6.74,0,0,0.0 , 0.0
4105.071 , -7.2 , -0.77 , 6.59,0,0,0.0 , 0.0
4105.131 , -7.3500000000000005 , -0.61 , 7.05,0,0,0.0 , 0.0
4105.191 , -6.74 , -1.07 , 6.74,0,0,0.0 , 0.0
4105.251 , -7.3500000000000005 , -1.07 , 6.74,0,0,0.0 , 0.0
4105.311 , -7.05 , -0.77 , 6.9,0,0,0.0 , 0.0
4105.371 , -7.05 , -0.77 , 6.44,0,0,0.0 , 0.0
4105.4310000000005 , -7.2 , -0.77 , 6.13,0,0,0.0 , 0.0
4105.491 , -6.59 , -0.61 , 6.28,0,0,0.0 , 0.0
4105.551 , -6.74 , -0.92 , 6.9,0,0,0.0 , 0.0
4105.611 , -6.9 , -0.92 , 6.28,0,0,0.0 , 0.0
4105.671 , -6.59 , -1.3800000000000001 , 6.28,0,0,0.0 , 0.0
4105.731 , -7.66 , -0.61 , 6.9,0,0,0.0 , 0.0
4105.791 , -6.74 , -0.61 , 6.13,0,0,0.0 , 0.0
4105.851 , -6.28 , -1.07 , 6.74,0,0,0.0 , 0.0
4105.911 , -6.74 , -0.92 , 7.2,0,0,0.0 , 0.0
4105.9710000000005 , -7.2 , -0.77 , 6.9,0,0,0.0 , 0.0
4106.031 , -6.59 , -1.23 , 6.59,0,0,0.0 , 0.0
4106.091 , -8.43 , -0.61 , 7.8100000000000005,0,0,0.0 , 0.0
4106.151 , -7.8100000000000005 , -0.61 , 7.51,0,0,0.0 , 0.0
4106.21 , -7.05 , -1.07 , 7.3500000000000005,0,0,0.0 , 0.0
4106.27 , -7.2 , -0.92 , 7.51,0,0,0.0 , 0.0
4106.331 , -7.51 , -1.07 , 7.51,0,0,0.0 , 0.0
4106.3910000000005 , -7.3500000000000005 , -0.77 , 7.05,0,0,0.0 , 0.0
4106.451 , -6.9 , -0.92 , 6.59,0,0,0.0 , 0.0
4106.511 , -6.74 , -1.3800000000000001 , 6.74,0,0,0.0 , 0.0
4106.571 , -7.3500000000000005 , -0.77 , 7.05,0,0,0.0 , 0.0
4106.631 , -6.9 , -0.46 , 6.74,0,0,0.0 , 0.0
4106.691 , -7.2 , -0.92 , 7.66,0,0,0.0 , 0.0
4106.751 , -6.74 , -0.92 , 6.9,0,0,0.0 , 0.0
4106.811 , -7.2 , -0.92 , 6.59,0,0,0.0 , 0.0
4106.871 , -6.44 , -0.92 , 6.59,0,0,0.0 , 0.0
4106.9310000000005 , -6.59 , -0.92 , 6.28,0,0,0.0 , 0.0
4106.991 , -6.9 , -0.77 , 6.13,0,0,0.0 , 0.0
4107.051 , -7.2 , -0.92 , 7.8100000000000005,0,0,0.0 , 0.0
4107.111 , -6.28 , -1.07 , 6.9,0,0,0.0 , 0.0
4107.171 , -7.66 , -1.23 , 6.9,0,0,0.0 , 0.0
4107.231 , -7.51 , -0.92 , 7.05,0,0,0.0 , 0.0
4107.291 , -6.74 , -1.07 , 6.9,0,0,0.0 , 0.0
4107.351 , -7.2 , -0.92 , 7.05,0,0,0.0 , 0.0
4107.411 , -7.51 , -0.77 , 7.05,0,0,0.0 , 0.0
4107.4710000000005 , -5.98 , -1.07 , 6.59,0,0,0.0 , 0.0
4107.531 , -6.44 , -1.07 , 6.44,0,0,0.0 , 0.0
4107.591 , -7.2 , -0.77 , 6.74,0,0,0.0 , 0.0
4107.651 , -7.05 , -0.46 , 7.05,0,0,0.0 , 0.0
4107.711 , -6.74 , -0.77 , 6.74,0,0,0.0 , 0.0
4107.771 , -6.9 , -0.92 , 6.59,0,0,0.0 , 0.0
4107.83 , -7.51 , -1.07 , 6.59,0,0,0.0 , 0.0
4107.89 , -7.8100000000000005 , -0.92 , 7.05,0,0,0.0 , 0.0
4107.95 , -7.3500000000000005 , -0.92 , 7.66,0,0,0.0 , 0.0
4108.011 , -6.44 , -0.92 , 6.59,0,0,0.0 , 0.0
4108.071 , -7.05 , -1.07 , 6.28,0,0,0.0 , 0.0
4108.131 , -7.2 , -0.77 , 6.59,0,0,0.0 , 0.0
4108.191 , -6.74 , -0.77 , 7.2,0,0,0.0 , 0.0
4108.251 , -6.74 , -0.61 , 6.9,0,0,0.0 , 0.0
4108.311 , -7.51 , -0.92 , 6.9,0,0,0.0 , 0.0
4108.371 , -7.2 , -0.92 , 6.9,0,0,0.0 , 0.0
4108.4310000000005 , -6.9 , -0.92 , 7.3500000000000005,0,0,0.0 , 0.0
4108.49 , -7.2 , -0.77 , 7.3500000000000005,0,0,0.0 , 0.0
4108.551 , -6.9 , -1.3800000000000001 , 7.05,0,0,0.0 , 0.0
4108.611 , -6.74 , -1.07 , 6.13,0,0,0.0 , 0.0
4108.671 , -7.66 , -1.23 , 7.2,0,0,0.0 , 0.0
4108.731 , -6.44 , -0.61 , 6.9,0,0,0.0 , 0.0
4108.791 , -7.2 , -0.92 , 7.2,0,0,0.0 , 0.0
4108.851 , -7.2 , -0.77 , 7.05,0,0,0.0 , 0.0
4108.911 , -6.74 , -0.77 , 7.05,0,0,0.0 , 0.0
4108.9710000000005 , -7.2 , -0.77 , 8.120000000000001,0,0,0.0 , 0.0
4109.032 , -6.44 , -0.77 , 6.59,0,0,0.0 , 0.0
4109.091 , -7.2 , -0.92 , 7.2,0,0,0.0 , 0.0
4109.151 , -7.05 , -0.77 , 7.3500000000000005,0,0,0.0 , 0.0
4109.211 , -7.05 , -0.77 , 7.2,0,0,0.0 , 0.0
4109.271 , -7.3500000000000005 , -0.92 , 6.9,0,0,0.0 , 0.0
4109.331 , -6.28 , -0.77 , 6.44,0,0,0.0 , 0.0
4109.3910000000005 , -6.9 , -0.92 , 6.13,0,0,0.0 , 0.0
4109.451 , -7.3500000000000005 , -1.07 , 7.05,0,0,0.0 , 0.0
4109.51 , -6.9 , -0.92 , 6.9,0,0,0.0 , 0.0
4109.57 , -7.2 , -1.07 , 6.9,0,0,0.0 , 0.0
4109.63 , -6.9 , -1.07 , 6.9,0,0,0.0 , 0.0
4109.691 , -6.9 , -0.61 , 6.9,0,0,0.0 , 0.0
4109.751 , -7.51 , -0.92 , 7.2,0,0,0.0 , 0.0
4109.811 , -7.3500000000000005 , -0.77 , 7.51,0,0,0.0 , 0.0
4109.871 , -7.3500000000000005 , -0.92 , 7.2,0,0,0.0 , 0.0
4109.9310000000005 , -6.9 , -1.23 , 7.2,0,0,0.0 , 0.0
4109.991 , -6.74 , -0.92 , 6.9,0,0,0.0 , 0.0
4110.051 , -6.59 , -0.77 , 6.9,0,0,0.0 , 0.0
4110.111 , -6.9 , -0.77 , 6.9,0,0,0.0 , 0.0
4110.171 , -7.51 , -0.61 , 7.05,0,0,0.0 , 0.0
4110.231 , -6.9 , -1.07 , 7.51,0,0,0.0 , 0.0
4110.291 , -7.2 , -0.77 , 6.9,0,0,0.0 , 0.0
4110.351 , -7.66 , -0.92 , 7.05,0,0,0.0 , 0.0
4110.411 , -6.74 , -0.77 , 7.2,0,0,0.0 , 0.0
4110.4710000000005 , -6.9 , -0.92 , 6.9,0,0,0.0 , 0.0
4110.531 , -7.51 , -0.92 , 7.51,0,0,0.0 , 0.0
4110.591 , -6.74 , -0.92 , 7.2,0,0,0.0 , 0.0
4110.651 , -7.51 , -0.92 , 7.2,0,0,0.0 , 0.0
4110.711 , -7.2 , -0.77 , 7.05,0,0,0.0 , 0.0
4110.771 , -6.44 , -1.07 , 6.74,0,0,0.0 , 0.0
4110.831 , -6.74 , -1.53 , 6.74,0,0,0.0 , 0.0
4110.8910000000005 , -6.9 , -1.07 , 6.9,0,0,0.0 , 0.0
4110.951 , -6.9 , -1.53 , 7.2,0,0,0.0 , 0.0
4111.011 , -6.74 , -1.23 , 6.74,0,0,0.0 , 0.0
4111.071 , -7.66 , -1.53 , 7.66,0,0,0.0 , 0.0
4111.131 , -7.3500000000000005 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
4111.191 , -6.74 , -1.69 , 6.9,0,0,0.0 , 0.0
4111.25 , -6.74 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
4111.311 , -7.05 , -1.53 , 7.51,0,0,0.0 , 0.0
4111.371 , -6.44 , -1.69 , 7.2,0,0,0.0 , 0.0
4111.4310000000005 , -5.98 , -1.84 , 6.44,0,0,0.0 , 0.0
4111.491 , -6.9 , -1.84 , 7.3500000000000005,0,0,0.0 , 0.0
4111.551 , -6.74 , -1.53 , 7.05,0,0,0.0 , 0.0
4111.611 , -6.9 , -1.84 , 7.05,0,0,0.0 , 0.0
4111.671 , -7.2 , -1.69 , 7.05,0,0,0.0 , 0.0
4111.731 , -6.9 , -2.15 , 7.2,0,0,0.0 , 0.0
4111.791 , -6.59 , -1.84 , 7.05,0,0,0.0 , 0.0
4111.85 , -6.74 , -1.84 , 6.59,0,0,0.0 , 0.0
4111.91 , -6.74 , -1.69 , 6.74,0,0,0.0 , 0.0
4111.9710000000005 , -7.2 , -1.99 , 7.2,0,0,0.0 , 0.0
4112.031 , -6.74 , -1.84 , 6.74,0,0,0.0 , 0.0
4112.091 , -7.05 , -1.84 , 6.74,0,0,0.0 , 0.0
4112.151 , -6.59 , -1.84 , 6.74,0,0,0.0 , 0.0
4112.211 , -6.59 , -1.84 , 7.05,0,0,0.0 , 0.0
4112.271 , -7.05 , -2.15 , 7.66,0,0,0.0 , 0.0
4112.331 , -6.28 , -2.6 , 7.05,0,0,0.0 , 0.0
4112.3910000000005 , -7.05 , -2.6 , 7.3500000000000005,0,0,0.0 , 0.0
4112.451 , -7.05 , -1.99 , 7.3500000000000005,0,0,0.0 , 0.0
4112.511 , -6.9 , -2.15 , 7.2,0,0,0.0 , 0.0
4112.571 , -6.28 , -1.99 , 7.05,0,0,0.0 , 0.0
4112.631 , -5.82 , -1.99 , 6.9,0,0,0.0 , 0.0
4112.691 , -7.05 , -2.15 , 6.9,0,0,0.0 , 0.0
4112.751 , -6.74 , -2.15 , 6.9,0,0,0.0 , 0.0
4112.811 , -6.13 , -1.69 , 7.05,0,0,0.0 , 0.0
4112.87 , -7.05 , -1.23 , 7.2,0,0,0.0 , 0.0
4112.93 , -6.59 , -1.53 , 6.9,0,0,0.0 , 0.0
4112.991 , -6.74 , -1.99 , 6.44,0,0,0.0 , 0.0
4113.051 , -7.3500000000000005 , -2.15 , 6.44,0,0,0.0 , 0.0
4113.111 , -7.2 , -2.15 , 6.59,0,0,0.0 , 0.0
4113.171 , -7.51 , -1.99 , 6.9,0,0,0.0 , 0.0
4113.231 , -7.3500000000000005 , -2.15 , 7.05,0,0,0.0 , 0.0
4113.291 , -6.9 , -1.99 , 6.74,0,0,0.0 , 0.0
4113.351 , -7.05 , -2.15 , 6.9,0,0,0.0 , 0.0
4113.411 , -6.74 , -1.84 , 6.74,0,0,0.0 , 0.0
4113.4710000000005 , -6.59 , -2.3000000000000003 , 6.59,0,0,0.0 , 0.0
4113.531 , -6.59 , -1.84 , 6.59,0,0,0.0 , 0.0
4113.591 , -7.2 , -1.84 , 6.9,0,0,0.0 , 0.0
4113.651 , -6.74 , -1.84 , 7.2,0,0,0.0 , 0.0
4113.711 , -6.74 , -1.69 , 6.9,0,0,0.0 , 0.0
4113.771 , -7.05 , -1.53 , 6.59,0,0,0.0 , 0.0
4113.831 , -7.05 , -1.3800000000000001 , 6.74,0,0,0.0 , 0.0
4113.89 , -6.9 , -0.61 , 6.9,0,0,0.0 , 0.0
4113.951 , -6.9 , -0.77 , 6.9,0,0,0.0 , 0.0
4114.011 , -6.9 , -0.61 , 7.3500000000000005,0,0,0.0 , 0.0
4114.071 , -7.05 , -0.77 , 7.2,0,0,0.0 , 0.0
4114.131 , -7.2 , -0.92 , 7.3500000000000005,0,0,0.0 , 0.0
4114.191 , -7.2 , -0.61 , 7.3500000000000005,0,0,0.0 , 0.0
4114.251 , -7.2 , -0.61 , 6.9,0,0,0.0 , 0.0
4114.311 , -7.05 , -0.61 , 6.74,0,0,0.0 , 0.0
4114.371 , -7.05 , -0.15 , 6.9,0,0,0.0 , 0.0
4114.4310000000005 , -7.2 , -0.46 , 6.9,0,0,0.0 , 0.0
4114.491 , -6.74 , -1.23 , 7.05,0,0,0.0 , 0.0
4114.55 , -6.13 , -0.77 , 7.2,0,0,0.0 , 0.0
4114.61 , -6.59 , -0.61 , 7.51,0,0,0.0 , 0.0
4114.671 , -7.2 , -0.46 , 6.59,0,0,0.0 , 0.0
4114.731 , -6.74 , -0.77 , 7.05,0,0,0.0 , 0.0
4114.791 , -6.9 , -0.77 , 6.59,0,0,0.0 , 0.0
4114.851 , -6.9 , -0.61 , 6.59,0,0,0.0 , 0.0
4114.911 , -6.74 , -1.07 , 6.74,0,0,0.0 , 0.0
4114.9710000000005 , -6.59 , -1.84 , 6.74,0,0,0.0 , 0.0
4115.031 , -6.74 , -1.23 , 6.74,0,0,0.0 , 0.0
4115.091 , -6.9 , -0.77 , 7.05,0,0,0.0 , 0.0
4115.151 , -6.59 , -0.61 , 6.9,0,0,0.0 , 0.0
4115.211 , -6.9 , -0.77 , 7.2,0,0,0.0 , 0.0
4115.271 , -6.28 , -0.46 , 6.74,0,0,0.0 , 0.0
4115.331 , -6.74 , -0.46 , 6.59,0,0,0.0 , 0.0
4115.3910000000005 , -7.2 , 0.15 , 6.9,0,0,0.0 , 0.0
4115.451 , -6.74 , 0.15 , 6.74,0,0,0.0 , 0.0
4115.511 , -7.2 , 0.15 , 6.74,0,0,0.0 , 0.0
4115.571 , -7.51 , -0.15 , 7.05,0,0,0.0 , 0.0
4115.631 , -7.05 , -0.15 , 7.05,0,0,0.0 , 0.0
4115.691 , -7.8100000000000005 , -0.15 , 6.9,0,0,0.0 , 0.0
4115.751 , -7.2 , -0.46 , 7.2,0,0,0.0 , 0.0
4115.811 , -7.05 , -0.61 , 6.9,0,0,0.0 , 0.0
4115.871 , -7.2 , -0.31 , 6.28,0,0,0.0 , 0.0
4115.9310000000005 , -6.59 , -0.46 , 7.3500000000000005,0,0,0.0 , 0.0
4115.991 , -7.05 , -0.46 , 7.3500000000000005,0,0,0.0 , 0.0
4116.051 , -6.9 , -0.46 , 7.2,0,0,0.0 , 0.0
4116.111 , -6.44 , -0.31 , 7.3500000000000005,0,0,0.0 , 0.0
4116.17 , -7.2 , -0.15 , 7.51,0,0,0.0 , 0.0
4116.2300000000005 , -6.74 , -0.31 , 7.2,0,0,0.0 , 0.0
4116.29 , -7.3500000000000005 , -0.31 , 7.05,0,0,0.0 , 0.0
4116.351 , -6.74 , -0.31 , 7.05,0,0,0.0 , 0.0
4116.411 , -7.3500000000000005 , -0.31 , 7.05,0,0,0.0 , 0.0
4116.4710000000005 , -6.44 , -0.46 , 6.59,0,0,0.0 , 0.0
4116.531 , -7.05 , -0.46 , 6.74,0,0,0.0 , 0.0
4116.591 , -7.2 , -0.15 , 6.9,0,0,0.0 , 0.0
4116.651 , -7.3500000000000005 , -0.15 , 7.05,0,0,0.0 , 0.0
4116.711 , -7.05 , -0.31 , 7.05,0,0,0.0 , 0.0
4116.771 , -7.2 , -0.15 , 7.05,0,0,0.0 , 0.0
4116.831 , -7.05 , -0.31 , 6.44,0,0,0.0 , 0.0
4116.8910000000005 , -7.51 , -0.15 , 6.74,0,0,0.0 , 0.0
4116.951 , -6.9 , -0.31 , 6.59,0,0,0.0 , 0.0
4117.011 , -7.2 , -0.31 , 7.05,0,0,0.0 , 0.0
4117.071 , -6.28 , -0.31 , 6.9,0,0,0.0 , 0.0
4117.131 , -6.9 , -0.31 , 7.05,0,0,0.0 , 0.0
4117.191 , -6.9 , -0.31 , 7.05,0,0,0.0 , 0.0
4117.251 , -7.05 , -0.15 , 7.3500000000000005,0,0,0.0 , 0.0
4117.311 , -6.9 , -0.15 , 7.3500000000000005,0,0,0.0 , 0.0
4117.371 , -6.74 , -0.31 , 7.05,0,0,0.0 , 0.0
4117.4310000000005 , -6.74 , -0.31 , 7.2,0,0,0.0 , 0.0
4117.491 , -6.9 , -0.15 , 6.74,0,0,0.0 , 0.0
4117.551 , -6.9 , -0.15 , 7.05,0,0,0.0 , 0.0
4117.611 , -7.51 , -0.31 , 7.05,0,0,0.0 , 0.0
4117.671 , -7.3500000000000005 , -0.31 , 7.05,0,0,0.0 , 0.0
4117.731 , -7.2 , -0.31 , 7.3500000000000005,0,0,0.0 , 0.0
4117.793 , -6.74 , -0.15 , 7.2,0,0,0.0 , 0.0
4117.85 , -6.9 , -0.31 , 6.9,0,0,0.0 , 0.0
4117.91 , -6.9 , -0.31 , 6.28,0,0,0.0 , 0.0
4117.97 , -7.51 , -0.15 , 6.59,0,0,0.0 , 0.0
4118.031 , -7.05 , -0.15 , 6.44,0,0,0.0 , 0.0
4118.091 , -6.74 , -0.46 , 7.05,0,0,0.0 , 0.0
4118.151 , -7.66 , 0.15 , 7.51,0,0,0.0 , 0.0
4118.211 , -7.51 , -0.15 , 7.2,0,0,0.0 , 0.0
4118.271 , -6.9 , -0.15 , 7.05,0,0,0.0 , 0.0
4118.331 , -6.59 , -0.15 , 7.05,0,0,0.0 , 0.0
4118.3910000000005 , -6.9 , -0.15 , 7.3500000000000005,0,0,0.0 , 0.0
4118.451 , -7.05 , -0.46 , 7.05,0,0,0.0 , 0.0
4118.511 , -6.74 , -0.15 , 6.9,0,0,0.0 , 0.0
4118.571 , -6.9 , -0.15 , 7.05,0,0,0.0 , 0.0
4118.631 , -7.2 , -0.15 , 7.2,0,0,0.0 , 0.0
4118.691 , -7.51 , -0.15 , 7.2,0,0,0.0 , 0.0
4118.751 , -7.05 , -0.46 , 6.74,0,0,0.0 , 0.0
4118.811 , -6.59 , -0.77 , 6.44,0,0,0.0 , 0.0
4118.871 , -6.74 , -0.31 , 6.44,0,0,0.0 , 0.0
4118.9310000000005 , -7.05 , 0.15 , 6.74,0,0,0.0 , 0.0
4118.99 , -7.3500000000000005 , 0.31 , 7.2,0,0,0.0 , 0.0
4119.05 , -7.3500000000000005 , -0.31 , 6.9,0,0,0.0 , 0.0
4119.111 , -7.05 , -0.77 , 7.05,0,0,0.0 , 0.0
4119.171 , -6.9 , -0.61 , 6.28,0,0,0.0 , 0.0
4119.231 , -7.3500000000000005 , -0.61 , 6.59,0,0,0.0 , 0.0
4119.291 , -6.9 , -0.31 , 6.59,0,0,0.0 , 0.0
4119.352 , -7.51 , -0.46 , 6.44,0,0,0.0 , 0.0
4119.411 , -7.51 , -0.46 , 6.59,0,0,0.0 , 0.0
4119.4710000000005 , -7.66 , 0.15 , 6.9,0,0,0.0 , 0.0
4119.53 , -6.74 , -0.15 , 7.05,0,0,0.0 , 0.0
4119.59 , -7.3500000000000005 , 0.15 , 7.05,0,0,0.0 , 0.0
4119.65 , -6.59 , 0.15 , 7.2,0,0,0.0 , 0.0
4119.711 , -6.59 , 0.15 , 7.05,0,0,0.0 , 0.0
4119.771 , -7.2 , 0.15 , 7.2,0,0,0.0 , 0.0
4119.831 , -7.66 , 0.15 , 7.05,0,0,0.0 , 0.0
4119.8910000000005 , -7.3500000000000005 , 0.61 , 7.05,0,0,0.0 , 0.0
4119.951 , -7.2 , 0.46 , 6.59,0,0,0.0 , 0.0
4120.011 , -6.9 , 0.15 , 6.9,0,0,0.0 , 0.0
4120.071 , -7.05 , 0.15 , 6.9,0,0,0.0 , 0.0
4120.131 , -7.05 , 0.15 , 6.9,0,0,0.0 , 0.0
4120.191 , -6.74 , 0.31 , 6.9,0,0,0.0 , 0.0
4120.251 , -7.66 , 0.15 , 7.05,0,0,0.0 , 0.0
4120.311 , -7.51 , 0.15 , 7.51,0,0,0.0 , 0.0
4120.371 , -7.05 , 0.15 , 7.05,0,0,0.0 , 0.0
4120.4310000000005 , -6.9 , -0.31 , 6.9,0,0,0.0 , 0.0
