time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1318.284,5.67,-4.29,6.74,0,0,unable to access data

1318.344,5.67,-4.14,5.98,0,0,unable to access data

1318.404,5.67,-3.98,6.28,0,0,unable to access data

1318.464,5.36,-3.37,7.2,0,0,unable to access data

1318.523,5.36,-3.06,7.35,0,0,unable to access data

1318.583,5.52,-2.45,6.9,0,0,unable to access data

1318.644,6.28,-2.3,6.74,0,0,unable to access data

1318.704,6.28,-3.06,7.81,0,0,unable to access data

1318.764,6.28,-2.91,7.81,0,0,unable to access data

1318.824,6.28,-2.91,8.27,0,0,unable to access data

1318.884,6.44,-2.91,8.73,0,0,unable to access data

1318.944,5.52,-3.22,7.97,0,0,unable to access data

1319.004,5.52,-3.06,7.51,0,0,unable to access data

1319.064,5.67,-2.76,8.12,0,0,unable to access data

1319.124,5.52,-2.91,7.2,0,0,unable to access data

1319.184,5.98,-2.45,7.05,0,0,unable to access data

1319.244,5.67,-2.45,6.59,0,0,unable to access data

1319.304,6.74,-2.15,7.2,0,0,unable to access data

1319.364,6.44,-2.45,8.27,0,0,unable to access data

1319.424,6.44,-1.84,8.58,0,0,unable to access data

1319.484,6.13,-1.99,7.35,0,0,unable to access data

1319.544,6.44,-1.69,7.66,0,0,unable to access data

1319.604,5.67,-1.84,7.51,0,0,unable to access data

1319.664,5.52,-2.6,7.97,0,0,unable to access data

1319.724,5.21,-2.91,7.66,0,0,unable to access data

1319.784,5.82,-2.91,7.66,0,0,unable to access data

1319.844,5.06,-2.6,6.9,0,0,unable to access data

1319.903,5.82,-3.22,7.05,0,0,unable to access data

1319.964,5.67,-3.22,7.66,0,0,unable to access data

1320.024,5.06,-3.06,7.35,0,0,unable to access data

1320.084,5.98,-2.6,7.51,0,0,unable to access data

1320.143,5.67,-3.06,7.97,0,0,unable to access data

1320.203,5.06,-2.15,7.05,0,0,unable to access data

1320.264,7.05,-5.67,7.51,0,0,unable to access data

1320.324,3.06,-0.77,4.6,0,0,unable to access data

1320.384,7.2,-3.52,11.03,0,0,unable to access data

1320.444,6.28,-2.6,9.19,0,0,unable to access data

1320.504,5.06,-3.06,9.04,0,0,unable to access data

1320.564,5.52,-3.22,8.73,0,0,unable to access data

1320.624,5.52,-2.6,7.35,0,0,unable to access data

1320.684,5.67,-3.22,7.51,0,0,unable to access data

1320.744,5.52,-2.45,7.51,0,0,unable to access data

1320.804,6.13,-2.3,7.35,0,0,unable to access data

1320.864,5.67,-2.91,6.59,0,0,unable to access data

1320.924,5.82,-1.84,7.51,0,0,unable to access data

1320.984,5.98,-2.6,7.35,0,0,unable to access data

1321.044,5.82,-1.84,6.74,0,0,unable to access data

1321.104,6.28,-2.3,9.96,0,0,unable to access data

1321.164,4.6,-2.6,5.98,0,0,unable to access data

1321.224,5.67,-2.6,8.43,0,0,unable to access data

1321.284,5.98,-3.22,7.81,0,0,unable to access data

1321.344,6.9,-2.45,7.81,0,0,unable to access data

1321.404,6.13,-2.6,7.81,0,0,unable to access data

1321.464,6.74,-2.76,7.05,0,0,unable to access data

1321.524,5.82,-2.45,6.59,0,0,unable to access data

1321.584,5.82,-2.45,6.59,0,0,unable to access data

1321.644,5.82,-1.99,7.35,0,0,unable to access data

1321.704,6.13,-1.84,7.97,0,0,unable to access data

1321.763,6.44,-2.91,7.51,0,0,unable to access data

1321.823,6.13,-2.6,8.43,0,0,unable to access data

1321.883,6.13,-2.6,7.81,0,0,unable to access data

1321.944,5.82,-1.84,7.35,0,0,unable to access data

1322.004,5.82,-2.3,7.81,0,0,unable to access data

1322.064,5.82,-2.15,8.27,0,0,unable to access data

1322.124,5.06,-2.91,6.74,0,0,unable to access data

1322.184,5.52,-3.37,7.35,0,0,unable to access data

1322.244,6.44,-1.99,7.97,0,0,unable to access data

1322.304,6.9,-1.84,7.51,0,0,unable to access data

1322.364,6.13,-2.45,8.58,0,0,unable to access data

1322.424,5.67,-1.99,7.81,0,0,unable to access data

1322.484,6.28,-2.45,6.74,0,0,unable to access data

1322.544,6.28,-2.45,7.81,0,0,unable to access data

1322.604,6.28,-1.99,7.66,0,0,unable to access data

1322.664,6.44,-1.99,7.2,0,0,unable to access data

1322.724,6.44,-2.3,6.9,0,0,unable to access data

1322.784,5.67,-2.3,8.58,0,0,unable to access data

1322.844,5.67,-1.99,7.51,0,0,unable to access data

1322.904,6.74,-1.69,9.96,0,0,unable to access data

1322.964,6.9,-2.45,8.27,0,0,unable to access data

1323.024,7.35,-2.91,6.59,0,0,unable to access data

1323.084,5.06,-1.07,8.27,0,0,unable to access data

1323.144,5.82,-1.99,7.51,0,0,unable to access data

1323.204,6.59,-2.91,7.35,0,0,unable to access data

1323.264,5.21,-1.99,7.66,0,0,unable to access data

1323.324,5.67,-1.38,7.2,0,0,unable to access data

1323.383,5.82,-2.76,7.51,0,0,unable to access data

1323.443,6.74,-3.22,8.73,0,0,unable to access data

1323.503,6.59,-2.45,7.05,0,0,unable to access data

1323.564,6.44,-1.23,7.2,0,0,unable to access data

1323.624,5.82,-1.53,7.2,0,0,unable to access data

1323.684,5.36,-1.07,6.13,0,0,unable to access data

1323.744,6.74,-1.07,6.9,0,0,unable to access data

1323.804,6.28,-2.3,7.2,0,0,unable to access data

1323.864,5.67,-1.84,8.43,0,0,unable to access data

1323.924,7.81,-2.6,7.51,0,0,unable to access data

1323.984,7.2,-2.76,6.74,0,0,unable to access data

1324.044,6.74,-1.69,9.81,0,0,unable to access data

1324.104,6.13,-2.91,8.73,0,0,unable to access data

1324.164,5.06,-3.37,7.05,0,0,unable to access data

1324.224,5.67,-4.44,6.74,0,0,unable to access data

1324.284,5.06,-3.22,7.05,0,0,unable to access data

1324.344,6.59,-3.98,7.97,0,0,unable to access data

1324.404,6.13,-3.98,6.74,0,0,unable to access data

1324.464,6.59,-2.6,8.27,0,0,unable to access data

1324.524,6.13,-3.22,7.51,0,0,unable to access data

1324.584,5.21,-3.37,7.51,0,0,unable to access data

1324.644,5.36,-4.14,7.35,0,0,unable to access data

1324.704,6.13,-4.14,6.59,0,0,unable to access data

1324.764,5.67,-3.83,7.35,0,0,unable to access data

1324.824,5.36,-3.98,7.51,0,0,unable to access data

1324.884,5.98,-2.3,6.44,0,0,unable to access data

1324.944,6.13,-2.91,7.2,0,0,unable to access data

1325.004,6.9,-2.6,7.35,0,0,unable to access data

1325.064,5.82,-3.06,6.28,0,0,unable to access data

1325.123,6.9,-2.6,8.73,0,0,unable to access data

1325.183,5.36,-2.3,7.81,0,0,unable to access data

1325.244,5.21,-3.06,6.9,0,0,unable to access data

1325.304,5.82,-2.91,8.27,0,0,unable to access data

1325.364,5.52,-2.45,8.43,0,0,unable to access data

1325.424,8.12,-1.38,7.35,0,0,unable to access data

1325.484,6.28,-2.6,8.43,0,0,unable to access data

1325.544,7.05,-0.77,7.81,0,0,unable to access data

1325.604,6.9,-3.06,7.51,0,0,unable to access data

1325.664,7.2,-3.37,7.2,0,0,unable to access data

1325.724,5.21,-3.22,6.74,0,0,unable to access data

1325.784,7.97,-2.45,11.03,0,0,unable to access data

1325.844,6.13,-3.98,5.52,0,0,unable to access data

1325.904,6.13,-2.6,6.44,0,0,unable to access data

1325.964,5.82,-2.15,7.2,0,0,unable to access data

1326.024,6.59,-2.91,5.82,0,0,unable to access data

1326.084,7.81,-2.45,6.9,0,0,unable to access data

1326.144,5.67,-3.98,5.82,0,0,unable to access data

1326.204,5.06,-1.99,8.12,0,0,unable to access data

1326.264,6.44,-2.45,7.05,0,0,unable to access data

1326.324,6.28,-2.91,6.74,0,0,unable to access data

1326.384,5.67,-3.52,7.66,0,0,unable to access data

1326.444,6.59,-1.69,7.2,0,0,unable to access data

1326.504,5.21,-3.83,6.59,0,0,unable to access data

1326.564,5.98,-2.76,7.66,0,0,unable to access data

1326.624,5.98,-2.3,6.59,0,0,unable to access data

1326.683,7.35,-3.52,7.81,0,0,unable to access data

1326.743,6.28,-2.3,7.66,0,0,unable to access data

1326.803,5.52,-1.99,8.27,0,0,unable to access data

1326.864,6.74,-3.68,7.66,0,0,unable to access data

1326.924,6.59,-2.15,7.2,0,0,unable to access data

1326.984,5.67,-2.91,6.59,0,0,unable to access data

1327.044,4.9,-3.22,7.81,0,0,unable to access data

1327.104,3.98,-2.3,7.66,0,0,unable to access data

1327.164,6.44,-3.37,7.35,0,0,unable to access data

1327.224,6.44,-2.6,8.58,0,0,unable to access data

1327.284,4.14,-3.68,6.74,0,0,unable to access data

1327.344,6.59,-3.22,7.81,0,0,unable to access data

1327.404,4.75,-2.91,7.66,0,0,unable to access data

1327.464,6.28,-3.37,7.35,0,0,unable to access data

1327.524,4.75,-3.68,6.13,0,0,unable to access data

1327.584,5.06,-3.83,6.9,0,0,unable to access data

1327.644,5.36,-3.68,6.74,0,0,unable to access data

1327.704,5.67,-3.06,7.66,0,0,unable to access data

1327.764,5.82,-3.68,8.27,0,0,unable to access data

1327.824,7.05,-3.37,8.58,0,0,unable to access data

1327.884,4.9,-3.22,5.52,0,0,unable to access data

1327.944,5.06,-4.44,5.98,0,0,unable to access data

1328.004,4.44,-2.15,7.97,0,0,unable to access data

1328.064,5.82,-2.91,6.9,0,0,unable to access data

1328.124,7.05,-3.37,6.74,0,0,unable to access data

1328.184,6.13,-3.22,6.9,0,0,unable to access data

1328.244,5.98,-2.91,7.05,0,0,unable to access data

1328.304,6.28,-3.83,6.9,0,0,unable to access data

1328.363,5.36,-2.6,8.27,0,0,unable to access data

1328.423,6.74,-2.91,7.97,0,0,unable to access data

1328.484,6.28,-3.06,6.28,0,0,unable to access data

1328.544,6.59,-1.23,8.12,0,0,unable to access data

1328.604,4.29,-3.22,7.2,0,0,unable to access data

1328.664,5.82,-3.06,8.27,0,0,unable to access data

1328.724,4.9,-1.53,7.81,0,0,unable to access data

1328.784,4.75,-2.6,7.66,0,0,unable to access data

1328.844,6.74,-3.68,5.98,0,0,unable to access data

1328.904,6.44,-2.45,7.05,0,0,unable to access data

1328.964,6.74,-3.06,7.66,0,0,unable to access data

1329.024,7.35,-3.68,6.9,0,0,unable to access data

1329.084,5.06,-1.99,5.82,0,0,unable to access data

1329.144,4.9,-2.15,9.04,0,0,unable to access data

1329.204,4.6,-1.69,7.51,0,0,unable to access data

1329.264,5.06,-1.69,4.6,0,0,unable to access data

1329.324,5.36,-3.06,9.81,0,0,unable to access data

1329.384,4.44,-3.37,5.36,0,0,unable to access data

1329.444,5.82,-3.83,5.52,0,0,unable to access data

1329.504,5.06,-1.84,3.52,0,0,unable to access data

1329.564,5.52,-3.83,4.9,0,0,unable to access data

1329.624,7.66,-4.29,9.19,0,0,unable to access data

1329.684,5.52,-2.76,5.06,0,0,unable to access data

1329.744,5.06,-1.23,7.97,0,0,unable to access data

1329.804,5.82,-4.75,5.82,0,0,unable to access data

1329.863,7.2,-2.45,8.58,0,0,unable to access data

1329.923,6.74,-2.76,7.97,0,0,unable to access data

1329.983,6.44,-3.52,6.13,0,0,unable to access data

1330.043,5.52,-4.29,7.66,0,0,unable to access data

1330.103,7.05,-3.06,6.9,0,0,unable to access data

1330.163,4.75,-3.22,7.35,0,0,unable to access data

1330.224,3.68,-2.15,7.97,0,0,unable to access data

1330.284,4.44,-2.45,8.89,0,0,unable to access data

1330.344,7.97,-3.06,8.43,0,0,unable to access data

1330.404,6.44,-2.6,8.12,0,0,unable to access data

1330.463,6.13,-3.37,6.9,0,0,unable to access data

1330.523,6.44,-1.53,7.2,0,0,unable to access data

1330.584,5.52,-3.22,6.9,0,0,unable to access data

1330.644,5.98,-4.44,7.51,0,0,unable to access data

1330.704,5.06,-2.76,6.9,0,0,unable to access data

1330.764,6.13,-3.37,7.51,0,0,unable to access data

1330.824,6.13,-3.52,7.05,0,0,unable to access data

1330.884,5.82,-2.15,7.97,0,0,unable to access data

1330.944,6.28,-3.98,8.12,0,0,unable to access data

1331.004,5.98,-2.91,6.9,0,0,unable to access data

1331.064,6.44,-3.37,8.27,0,0,unable to access data

1331.124,6.28,-3.37,6.28,0,0,unable to access data

1331.184,6.28,-3.06,8.58,0,0,unable to access data

1331.244,7.05,-4.29,7.51,0,0,unable to access data

1331.304,5.06,-2.6,8.12,0,0,unable to access data

1331.364,4.9,-3.68,7.81,0,0,unable to access data

1331.424,4.29,-3.22,7.05,0,0,unable to access data

1331.484,5.52,-2.45,7.2,0,0,unable to access data

1331.544,6.13,-2.91,5.82,0,0,unable to access data

1331.604,5.06,-1.84,7.35,0,0,unable to access data

1331.663,3.83,-4.29,7.35,0,0,unable to access data

1331.723,5.82,-2.91,7.35,0,0,unable to access data

1331.783,6.9,-2.6,7.97,0,0,unable to access data

1331.844,6.74,-3.83,7.97,0,0,unable to access data

1331.904,6.44,-3.22,8.27,0,0,unable to access data

1331.964,4.75,-3.22,6.28,0,0,unable to access data

1332.024,5.52,-3.37,7.97,0,0,unable to access data

1332.084,6.9,-2.6,6.59,0,0,unable to access data

1332.144,5.36,-3.98,7.05,0,0,unable to access data

1332.204,5.98,-1.38,9.04,0,0,unable to access data

1332.264,5.06,-3.37,7.51,0,0,unable to access data

1332.324,6.59,-2.3,6.9,0,0,unable to access data

1332.384,7.35,-3.22,7.66,0,0,unable to access data

1332.444,6.28,-2.3,7.97,0,0,unable to access data

1332.504,5.98,-3.52,7.51,0,0,unable to access data

1332.564,7.81,-3.22,8.12,0,0,unable to access data

1332.624,5.98,-3.52,7.81,0,0,unable to access data

1332.684,6.13,-2.45,7.81,0,0,unable to access data

1332.744,5.67,-1.38,7.2,0,0,unable to access data

1332.804,5.82,-3.06,7.35,0,0,unable to access data

1332.864,5.52,-1.99,7.35,0,0,unable to access data

1332.924,5.36,-3.68,8.73,0,0,unable to access data

1332.984,6.28,-3.06,7.81,0,0,unable to access data

1333.044,5.67,-3.37,7.51,0,0,unable to access data

1333.104,7.2,-2.91,8.12,0,0,unable to access data

1333.164,6.74,-2.91,7.97,0,0,unable to access data

1333.224,5.36,-2.3,8.27,0,0,unable to access data

1333.284,5.52,-2.15,8.27,0,0,unable to access data

1333.343,6.74,-3.98,7.81,0,0,unable to access data

1333.403,4.29,-3.98,8.43,0,0,unable to access data

1333.464,4.9,-2.3,7.51,0,0,unable to access data

1333.524,6.59,-3.37,7.2,0,0,unable to access data

1333.584,5.52,-4.44,6.74,0,0,unable to access data

1333.644,4.44,-1.84,5.82,0,0,unable to access data

1333.704,4.14,-2.45,7.66,0,0,unable to access data

1333.764,4.44,-3.06,8.12,0,0,unable to access data

1333.824,6.28,-1.53,7.35,0,0,unable to access data

1333.884,5.06,-1.99,7.66,0,0,unable to access data

1333.944,5.98,-4.14,7.66,0,0,unable to access data

1334.004,5.82,-3.98,7.2,0,0,unable to access data

1334.064,5.67,-3.52,7.81,0,0,unable to access data

1334.124,6.59,-4.9,7.81,0,0,unable to access data

1334.184,6.28,-1.84,7.05,0,0,unable to access data

1334.244,5.67,-3.68,5.82,0,0,unable to access data

1334.304,3.22,-3.98,6.74,0,0,unable to access data

1334.364,6.59,-2.6,7.05,0,0,unable to access data

1334.424,7.97,-4.29,7.81,0,0,unable to access data

1334.484,5.67,-5.06,7.51,0,0,unable to access data

1334.544,6.13,-4.29,7.97,0,0,unable to access data

1334.604,6.9,-3.98,7.51,0,0,unable to access data

1334.664,6.74,-2.91,8.58,0,0,unable to access data

1334.724,5.21,-2.6,6.59,0,0,unable to access data

1334.784,5.06,-4.75,6.28,0,0,unable to access data

1334.844,6.59,-2.76,7.66,0,0,unable to access data

1334.904,5.82,-3.06,6.74,0,0,unable to access data

1334.963,6.59,-1.38,7.05,0,0,unable to access data

1335.024,6.59,-1.23,7.51,0,0,unable to access data

1335.083,6.28,-2.45,7.97,0,0,unable to access data

1335.144,6.28,-2.6,8.43,0,0,unable to access data

1335.204,4.14,-3.68,7.05,0,0,unable to access data

1335.264,2.91,-5.67,6.44,0,0,unable to access data

1335.324,4.44,-2.76,6.9,0,0,unable to access data

1335.384,7.66,-1.84,7.51,0,0,unable to access data

1335.444,5.98,-3.68,9.19,0,0,unable to access data

1335.504,7.51,-5.36,8.89,0,0,unable to access data

1335.564,4.6,-3.68,7.81,0,0,unable to access data

1335.624,7.35,-3.06,8.43,0,0,unable to access data

1335.684,6.74,-2.3,7.2,0,0,unable to access data

1335.744,4.44,-3.22,6.44,0,0,unable to access data

1335.804,4.6,-2.91,7.2,0,0,unable to access data

1335.864,4.9,-2.91,6.28,0,0,unable to access data

1335.924,6.9,-2.91,9.19,0,0,unable to access data

1335.984,5.67,-3.22,7.81,0,0,unable to access data

1336.044,3.68,-3.52,6.9,0,0,unable to access data

1336.104,5.06,-3.52,8.27,0,0,unable to access data

1336.164,6.28,-3.83,6.74,0,0,unable to access data

1336.224,7.2,-4.44,7.35,0,0,unable to access data

1336.284,7.66,-2.76,8.73,0,0,unable to access data

1336.344,7.35,-2.45,7.51,0,0,unable to access data

1336.404,5.82,-3.52,6.59,0,0,unable to access data

1336.464,4.44,-2.76,7.51,0,0,unable to access data

1336.524,4.29,-3.37,7.2,0,0,unable to access data

1336.584,5.67,-2.45,8.89,0,0,unable to access data

1336.643,5.82,-3.22,7.51,0,0,unable to access data

1336.703,5.82,-3.83,7.2,0,0,unable to access data

1336.764,4.9,-3.83,6.59,0,0,unable to access data

1336.824,5.67,-3.37,6.9,0,0,unable to access data

1336.884,4.9,-2.91,7.66,0,0,unable to access data

1336.944,3.98,-3.83,7.66,0,0,unable to access data

1337.004,4.29,-3.83,5.67,0,0,unable to access data

1337.064,5.36,-5.52,6.59,0,0,unable to access data

1337.124,5.52,-2.6,6.9,0,0,unable to access data

1337.184,5.82,-4.44,6.28,0,0,unable to access data

1337.244,3.83,-3.06,6.9,0,0,unable to access data

1337.304,5.82,-3.52,8.73,0,0,unable to access data

1337.364,7.97,-4.6,5.98,0,0,unable to access data

1337.424,7.97,-3.37,8.43,0,0,unable to access data

1337.484,5.06,-3.06,5.98,0,0,unable to access data

1337.544,8.43,-3.06,7.97,0,0,unable to access data

1337.604,6.28,-3.22,9.96,0,0,unable to access data

1337.664,5.82,-4.75,5.98,0,0,unable to access data

1337.724,5.06,-3.06,6.59,0,0,unable to access data

1337.784,4.29,-3.83,7.97,0,0,unable to access data

1337.844,5.06,-6.44,3.52,0,0,unable to access data

1337.904,6.28,-3.22,5.36,0,0,unable to access data

1337.964,5.67,-3.52,7.35,0,0,unable to access data

1338.024,5.36,-1.23,7.97,0,0,unable to access data

1338.084,5.52,-5.36,7.05,0,0,unable to access data

1338.144,5.67,-3.52,8.58,0,0,unable to access data

1338.204,7.05,-3.52,8.43,0,0,unable to access data

1338.263,5.82,-2.76,4.6,0,0,unable to access data

1338.323,6.74,-3.98,9.04,0,0,unable to access data

1338.384,5.21,-3.37,7.81,0,0,unable to access data

1338.444,4.9,-3.37,6.44,0,0,unable to access data

1338.504,5.21,-1.53,10.57,0,0,unable to access data

1338.564,5.06,-4.6,6.13,0,0,unable to access data

1338.624,4.29,-4.14,7.05,0,0,unable to access data

1338.684,6.13,-2.45,7.66,0,0,unable to access data

1338.744,10.27,-5.52,9.35,0,0,unable to access data

1338.804,6.13,-3.98,5.98,0,0,unable to access data

1338.864,6.74,-2.45,9.19,0,0,unable to access data

1338.924,4.75,-3.37,5.52,0,0,unable to access data

1338.984,5.67,-2.45,5.52,0,0,unable to access data

1339.044,4.6,-3.22,7.35,0,0,unable to access data

1339.104,5.36,-3.98,7.51,0,0,unable to access data

1339.164,7.35,-4.75,7.2,0,0,unable to access data

1339.224,3.83,-4.29,5.52,0,0,unable to access data

1339.284,6.28,-4.9,7.66,0,0,unable to access data

1339.344,4.29,-2.15,8.89,0,0,unable to access data

1339.404,6.13,-3.37,7.2,0,0,unable to access data

1339.464,3.83,-2.45,5.06,0,0,unable to access data

1339.524,6.44,-2.91,7.81,0,0,unable to access data

1339.584,8.89,-1.53,9.5,0,0,unable to access data

1339.644,6.28,-5.52,6.74,0,0,unable to access data

1339.704,5.67,-3.83,9.65,0,0,unable to access data

1339.764,4.9,-3.52,7.35,0,0,unable to access data

1339.825,8.12,-2.76,7.51,0,0,unable to access data

1339.883,5.21,-3.52,5.67,0,0,unable to access data

1339.944,4.6,-3.98,6.9,0,0,unable to access data

1340.003,7.05,-3.83,9.81,0,0,unable to access data

1340.064,7.05,-4.29,5.06,0,0,unable to access data

1340.124,6.9,-2.15,9.04,0,0,unable to access data

1340.184,5.52,-3.68,6.9,0,0,unable to access data

1340.244,7.97,-1.84,9.35,0,0,unable to access data

1340.304,1.99,-4.9,5.67,0,0,unable to access data

1340.364,5.52,-3.98,9.19,0,0,unable to access data

1340.424,5.06,-5.21,6.59,0,0,unable to access data

1340.484,6.44,-1.23,5.98,0,0,unable to access data

1340.544,8.73,-5.21,5.98,0,0,unable to access data

1340.604,6.9,-1.69,7.05,0,0,unable to access data

1340.664,8.27,-3.06,8.43,0,0,unable to access data

1340.724,7.66,-3.06,7.05,0,0,unable to access data

1340.784,5.06,-4.9,7.35,0,0,unable to access data

1340.844,6.59,-4.9,6.28,0,0,unable to access data

1340.904,4.44,-3.06,6.13,0,0,unable to access data

1340.964,4.29,-3.06,5.82,0,0,unable to access data

1341.024,6.74,-2.76,9.19,0,0,unable to access data

1341.084,7.05,-2.91,8.12,0,0,unable to access data

1341.144,5.06,-2.91,6.74,0,0,unable to access data

1341.204,5.98,-0.92,5.21,0,0,unable to access data

1341.264,6.13,-2.6,3.98,0,0,unable to access data

1341.324,7.51,-4.44,6.9,0,0,unable to access data

1341.384,8.27,-3.37,8.27,0,0,unable to access data

1341.444,6.9,-3.06,7.35,0,0,unable to access data

1341.504,5.21,-5.06,7.2,0,0,unable to access data

1341.563,5.98,-1.84,7.81,0,0,unable to access data

1341.623,5.52,-4.6,7.35,0,0,unable to access data

1341.683,4.14,-3.68,5.98,0,0,unable to access data

1341.744,5.98,-1.38,8.89,0,0,unable to access data

1341.804,5.82,-2.3,6.59,0,0,unable to access data

1341.864,3.98,-1.84,7.05,0,0,unable to access data

1341.924,6.28,-3.83,5.52,0,0,unable to access data

1341.984,4.29,-3.52,6.44,0,0,unable to access data

1342.044,5.52,-3.68,6.74,0,0,unable to access data

1342.104,4.6,-4.29,5.52,0,0,unable to access data

1342.164,6.44,-4.6,7.05,0,0,unable to access data

1342.224,8.12,-5.36,7.97,0,0,unable to access data

1342.284,7.51,-5.67,8.73,0,0,unable to access data

1342.344,5.82,-2.6,6.59,0,0,unable to access data

1342.404,4.75,-5.36,6.9,0,0,unable to access data

1342.464,4.75,-3.52,5.67,0,0,unable to access data

1342.524,6.44,-1.38,8.89,0,0,unable to access data

1342.584,5.36,-3.52,7.35,0,0,unable to access data

1342.644,6.13,-3.98,7.66,0,0,unable to access data

1342.704,6.28,-3.98,8.12,0,0,unable to access data

1342.764,6.59,-2.6,7.81,0,0,unable to access data

1342.824,5.98,-2.91,7.66,0,0,unable to access data

1342.884,5.21,-3.52,6.9,0,0,unable to access data

1342.944,5.98,-1.99,7.97,0,0,unable to access data

1343.004,5.52,-3.06,6.13,0,0,unable to access data

1343.064,5.67,-2.45,7.81,0,0,unable to access data

1343.124,5.98,-3.68,7.35,0,0,unable to access data

1343.183,5.82,-3.06,6.28,0,0,unable to access data

1343.243,6.28,-3.52,7.81,0,0,unable to access data

1343.303,5.52,-3.68,6.59,0,0,unable to access data

1343.364,5.52,-3.83,7.51,0,0,unable to access data

1343.424,5.98,-3.98,7.81,0,0,unable to access data

1343.484,5.67,-3.68,6.74,0,0,unable to access data

1343.544,5.21,-3.37,7.35,0,0,unable to access data

1343.604,5.67,-3.68,7.66,0,0,unable to access data

1343.664,5.98,-3.52,7.51,0,0,unable to access data

1343.724,5.98,-3.52,7.2,0,0,unable to access data

1343.784,5.52,-4.29,7.35,0,0,unable to access data

1343.844,5.21,-3.83,6.44,0,0,unable to access data

1343.904,5.67,-4.14,7.05,0,0,unable to access data

1343.964,5.82,-5.06,7.81,0,0,unable to access data

1344.024,5.82,-5.06,6.9,0,0,unable to access data

1344.084,6.59,-4.29,7.81,0,0,unable to access data

1344.144,4.6,-6.13,6.74,0,0,unable to access data

1344.204,4.44,-4.75,7.66,0,0,unable to access data

1344.264,5.67,-5.52,6.74,0,0,unable to access data

1344.324,6.28,-4.9,6.74,0,0,unable to access data

1344.384,5.52,-5.36,7.05,0,0,unable to access data

1344.444,5.98,-4.75,7.66,0,0,unable to access data

1344.504,5.36,-4.6,6.74,0,0,unable to access data

1344.564,4.6,-5.06,5.36,0,0,unable to access data

1344.624,4.75,-4.75,5.67,0,0,unable to access data

1344.684,5.52,-4.75,6.9,0,0,unable to access data

1344.744,6.13,-5.21,6.74,0,0,unable to access data

1344.804,6.13,-5.67,7.51,0,0,unable to access data

1344.863,6.13,-6.13,6.74,0,0,unable to access data

1344.923,5.21,-5.52,5.98,0,0,unable to access data

1344.983,5.52,-5.98,5.82,0,0,unable to access data

1345.044,5.06,-5.06,7.2,0,0,unable to access data

1345.104,4.75,-5.06,7.05,0,0,unable to access data

1345.164,5.67,-5.98,7.66,0,0,unable to access data

1345.224,3.98,-4.75,6.28,0,0,unable to access data

1345.284,4.6,-6.13,5.67,0,0,unable to access data

1345.344,6.44,-5.52,7.35,0,0,unable to access data

1345.404,5.06,-6.28,6.74,0,0,unable to access data

1345.464,5.82,-6.44,7.05,0,0,unable to access data

1345.524,5.21,-5.67,7.05,0,0,unable to access data

1345.584,5.06,-5.67,6.74,0,0,unable to access data

1345.644,4.6,-5.67,7.05,0,0,unable to access data

1345.704,5.21,-5.98,5.98,0,0,unable to access data

1345.764,5.67,-5.82,7.05,0,0,unable to access data

1345.824,5.06,-5.82,6.9,0,0,unable to access data

1345.884,4.9,-6.28,6.28,0,0,unable to access data

1345.944,5.36,-6.59,6.74,0,0,unable to access data

1346.004,5.06,-6.28,6.28,0,0,unable to access data

1346.064,5.06,-6.13,6.28,0,0,unable to access data

1346.124,5.06,-5.36,6.44,0,0,unable to access data

1346.184,5.36,-6.13,6.13,0,0,unable to access data

1346.244,5.67,-5.06,6.9,0,0,unable to access data

1346.304,5.06,-5.06,7.35,0,0,unable to access data

1346.364,5.98,-5.52,6.74,0,0,unable to access data

1346.424,5.36,-4.75,6.44,0,0,unable to access data

1346.483,5.21,-5.06,7.35,0,0,unable to access data

1346.543,4.9,-5.21,6.74,0,0,unable to access data

1346.603,5.52,-5.52,7.35,0,0,unable to access data

1346.664,5.82,-4.9,6.59,0,0,unable to access data

1346.724,5.67,-5.06,7.51,0,0,unable to access data

1346.784,5.06,-4.75,6.74,0,0,unable to access data

1346.844,5.82,-4.9,6.9,0,0,unable to access data

1346.904,5.52,-4.9,6.74,0,0,unable to access data

1346.964,5.52,-5.06,6.74,0,0,unable to access data

1347.024,5.67,-4.9,6.74,0,0,unable to access data

1347.084,5.21,-5.36,6.44,0,0,unable to access data

