time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1015.556,0.76,6.28,7.93,0,0,unable to access data

1015.587,0.83,6.2,7.57,0,0,unable to access data

1015.619,0.87,6.2,7.46,0,0,unable to access data

1015.65,0.76,6.62,7.7,0,0,unable to access data

1015.682,0.83,6.39,7.46,0,0,unable to access data

1015.714,0.8,6.09,7.38,0,0,unable to access data

1015.745,0.68,6.62,8,0,0,unable to access data

1015.777,0.61,6.7,7.89,0,0,unable to access data

1015.809,0.61,6.16,7.08,0,0,unable to access data

1015.84,0.8,6.85,8.04,0,0,unable to access data

1015.872,0.61,6.39,7.5,0,0,unable to access data

1015.904,0.61,5.78,6.96,0,0,unable to access data

1015.935,0.53,6.47,7.89,0,0,unable to access data

1015.967,0.34,6.77,7.89,0,0,unable to access data

1015.999,0.57,5.9,7.15,0,0,unable to access data

1016.031,0.53,6.51,7.57,0,0,unable to access data

1016.062,0.53,6.39,7.5,0,0,unable to access data

1016.094,0.64,6.28,7.61,0,0,unable to access data

1016.125,0.8,6.28,7.55,0,0,unable to access data

1016.157,0.83,6.28,7.61,0,0,unable to access data

1016.189,0.76,6.2,7.55,0,0,unable to access data

1016.22,0.8,6.2,7.65,0,0,unable to access data

1016.252,0.83,6.05,7.61,0,0,unable to access data

1016.284,0.87,5.97,7.7,0,0,unable to access data

1016.315,1.02,5.97,7.65,0,0,unable to access data

1016.347,0.87,6.13,7.85,0,0,unable to access data

1016.381,0.8,5.92,7.85,0,0,unable to access data

1016.413,0.64,5.71,7.61,0,0,unable to access data

1016.451,0.49,5.73,7.5,0,0,unable to access data

1016.487,0.53,5.73,7.57,0,0,unable to access data

1016.525,0.53,4.9,6.7,0,0,unable to access data

1016.556,0.64,5.24,7.08,0,0,unable to access data

1016.588,0.53,5.52,7.55,0,0,unable to access data

1016.619,0.68,5.52,7.7,0,0,unable to access data

1016.651,0.49,5.58,7.65,0,0,unable to access data

1016.683,0.49,6.05,8.16,0,0,unable to access data

1016.714,0.49,5.67,7.65,0,0,unable to access data

1016.746,0.61,5.73,7.61,0,0,unable to access data

1016.778,0.8,6.35,8.5,0,0,unable to access data

1016.81,0.91,7,9.3,0,0,unable to access data

1016.841,0.76,6.74,8.96,0,0,unable to access data

1016.873,0.45,6.58,8.88,0,0,unable to access data

1016.905,0.53,6.51,8.84,0,0,unable to access data

1016.936,0.38,6.93,8.8,0,0,unable to access data

1016.968,0.68,6.54,7.76,0,0,unable to access data

1017,0.45,6.43,8.16,0,0,unable to access data

1017.031,0.68,6.54,8.46,0,0,unable to access data

1017.063,0.57,6.09,7.93,0,0,unable to access data

1017.095,0.8,5.82,7.38,0,0,unable to access data

1017.126,0.53,5.9,7.15,0,0,unable to access data

1017.158,0.57,5.67,6.62,0,0,unable to access data

1017.19,0.61,5.97,6.96,0,0,unable to access data

1017.221,0.61,6.01,7.55,0,0,unable to access data

1017.253,0.57,5.82,7.19,0,0,unable to access data

1017.285,0.53,5.71,6.77,0,0,unable to access data

1017.316,0.68,6.2,7.12,0,0,unable to access data

1017.348,0.61,6.2,7.19,0,0,unable to access data

1017.38,0.45,6.32,7.42,0,0,unable to access data

1017.411,0.45,6.24,7.55,0,0,unable to access data

1017.443,0.38,6.35,7.74,0,0,unable to access data

1017.477,0.57,6.51,7.65,0,0,unable to access data

1017.51,0.64,6.85,7.76,0,0,unable to access data

1017.547,0.76,6.51,7.74,0,0,unable to access data

1017.578,0.8,6.7,8.08,0,0,unable to access data

1017.61,0.87,6.74,8.08,0,0,unable to access data

1017.641,0.57,6.7,7.93,0,0,unable to access data

1017.673,0.61,6.62,7.93,0,0,unable to access data

1017.704,0.49,6.74,7.76,0,0,unable to access data

1017.736,0.41,6.43,7.8,0,0,unable to access data

1017.768,0.26,6.24,7.76,0,0,unable to access data

1017.8,0.22,6.28,7.97,0,0,unable to access data

1017.831,0.15,6.2,7.93,0,0,unable to access data

1017.863,0.19,6.13,7.74,0,0,unable to access data

1017.895,0,5.92,7.57,0,0,unable to access data

1017.926,0,6.2,8,0,0,unable to access data

1017.958,0.07,5.9,7.61,0,0,unable to access data

1017.99,0,6.01,7.8,0,0,unable to access data

1018.021,-0.11,5.97,7.93,0,0,unable to access data

1018.053,-0.11,5.78,7.7,0,0,unable to access data

1018.085,-0.15,5.78,7.61,0,0,unable to access data

1018.116,-0.38,6.05,7.85,0,0,unable to access data

1018.148,-0.53,5.9,7.93,0,0,unable to access data

1018.18,-0.61,5.9,7.89,0,0,unable to access data

1018.211,-0.76,5.9,7.7,0,0,unable to access data

1018.243,-0.72,6.24,7.85,0,0,unable to access data

1018.275,-0.91,6.24,7.7,0,0,unable to access data

1018.306,-0.8,6.35,7.55,0,0,unable to access data

1018.338,-0.72,6.43,7.8,0,0,unable to access data

1018.37,-0.57,6.35,7.7,0,0,unable to access data

1018.401,-0.64,5.92,7.23,0,0,unable to access data

1018.433,-0.53,6.24,7.46,0,0,unable to access data

1018.465,-0.8,6.43,7.85,0,0,unable to access data

1018.496,-1.02,6.35,8.08,0,0,unable to access data

1018.528,-0.99,7.35,8.65,0,0,unable to access data

1018.563,-1.18,6.16,7.42,0,0,unable to access data

1018.6,-0.53,7.23,8.42,0,0,unable to access data

1018.637,-0.64,6.54,7.61,0,0,unable to access data

1018.668,-0.72,4.7,6.93,0,0,unable to access data

1018.7,-0.07,7.46,8.99,0,0,unable to access data

1018.731,-0.83,4.7,6.77,0,0,unable to access data

1018.763,-0.49,3.87,6.05,0,0,unable to access data

1018.795,-0.91,6.2,8.35,0,0,unable to access data

1018.827,-1.53,4.93,6.51,0,0,unable to access data

1018.858,-0.38,5.01,6.93,0,0,unable to access data

1018.89,-0.57,4.97,6.39,0,0,unable to access data

1018.922,-0.91,4.55,5.71,0,0,unable to access data

1018.953,-0.53,4.97,6.74,0,0,unable to access data

1018.985,-0.49,6.93,8.27,0,0,unable to access data

1019.017,-0.3,6.47,8.35,0,0,unable to access data

1019.049,-0.41,6.24,8.23,0,0,unable to access data

1019.08,-0.61,6.58,8.31,0,0,unable to access data

1019.112,-0.8,6.66,8.23,0,0,unable to access data

1019.144,-0.57,6.77,8.27,0,0,unable to access data

1019.175,-0.38,7.04,8.12,0,0,unable to access data

1019.207,-0.57,7,8.12,0,0,unable to access data

1019.239,-0.53,6.89,8.54,0,0,unable to access data

1019.27,-0.57,6.7,8.12,0,0,unable to access data

1019.302,-0.26,6.51,7.65,0,0,unable to access data

1019.333,-0.15,6.54,7.57,0,0,unable to access data

1019.365,0,6.54,7.38,0,0,unable to access data

1019.397,0.03,6.16,7.31,0,0,unable to access data

1019.428,0.26,6.09,7.12,0,0,unable to access data

1019.46,0.26,6.16,7.42,0,0,unable to access data

1019.492,0.22,6.24,7.42,0,0,unable to access data

1019.523,0.3,5.97,7.04,0,0,unable to access data

1019.555,0.3,6.09,7.31,0,0,unable to access data

1019.586,0.3,6.16,7.35,0,0,unable to access data

1019.618,0.11,6.13,7.35,0,0,unable to access data

1019.652,0.15,5.97,7.38,0,0,unable to access data

1019.684,0.41,6.32,7.55,0,0,unable to access data

1019.72,0.38,5.97,7.61,0,0,unable to access data

1019.757,0.22,6.32,7.76,0,0,unable to access data

1019.795,0.38,6.16,7.7,0,0,unable to access data

1019.826,0.3,6.13,7.8,0,0,unable to access data

1019.858,0.45,6.16,7.76,0,0,unable to access data

1019.89,0.22,6.05,7.65,0,0,unable to access data

1019.921,0.34,6.09,7.7,0,0,unable to access data

1019.953,0.38,6.09,7.8,0,0,unable to access data

1019.985,0.34,6.05,7.8,0,0,unable to access data

1020.016,0.26,5.97,7.85,0,0,unable to access data

1020.048,0.15,6.01,7.74,0,0,unable to access data

1020.08,0.07,5.97,7.74,0,0,unable to access data

1020.112,0.11,6.01,7.93,0,0,unable to access data

1020.143,0.3,6.05,7.93,0,0,unable to access data

1020.175,0.3,6.01,7.74,0,0,unable to access data

1020.206,0.34,6.01,7.8,0,0,unable to access data

1020.238,0.49,6.05,7.93,0,0,unable to access data

1020.27,0.34,5.86,7.8,0,0,unable to access data

1020.301,0.26,5.92,7.85,0,0,unable to access data

1020.333,0.22,6.05,7.97,0,0,unable to access data

1020.365,0.15,5.9,7.97,0,0,unable to access data

1020.396,0.11,5.9,7.89,0,0,unable to access data

1020.428,0.22,5.9,7.85,0,0,unable to access data

1020.46,0.19,6.09,8.08,0,0,unable to access data

1020.491,0.15,5.9,7.76,0,0,unable to access data

1020.523,0.15,5.78,7.7,0,0,unable to access data

1020.555,0.15,5.97,8.04,0,0,unable to access data

1020.586,0.15,6.09,8.08,0,0,unable to access data

1020.618,0,5.78,7.7,0,0,unable to access data

1020.65,-0.03,5.92,7.93,0,0,unable to access data

1020.681,-0.03,5.9,8.08,0,0,unable to access data

1020.713,-0.03,5.9,7.93,0,0,unable to access data

1020.747,-0.07,5.97,8,0,0,unable to access data

1020.779,0.03,5.9,7.89,0,0,unable to access data

1020.817,0.22,5.82,7.7,0,0,unable to access data

1020.848,0.19,5.9,7.85,0,0,unable to access data

1020.879,0.19,5.92,8.04,0,0,unable to access data

1020.911,0.07,5.82,7.85,0,0,unable to access data

1020.943,0.11,5.92,7.93,0,0,unable to access data

1020.974,0.03,6.05,8,0,0,unable to access data

1021.006,0.19,5.9,7.97,0,0,unable to access data

1021.038,0.34,6.05,7.76,0,0,unable to access data

1021.07,0.19,5.92,7.93,0,0,unable to access data

1021.101,0.22,5.9,7.93,0,0,unable to access data

1021.133,0.19,5.92,7.76,0,0,unable to access data

1021.165,0.15,5.92,7.85,0,0,unable to access data

1021.196,0.15,6.01,7.89,0,0,unable to access data

1021.228,0.15,5.92,7.97,0,0,unable to access data

1021.26,0.19,5.82,7.65,0,0,unable to access data

1021.291,0.26,6.09,7.85,0,0,unable to access data

1021.323,0.22,6.2,8.12,0,0,unable to access data

1021.355,0.19,5.92,8.04,0,0,unable to access data

1021.386,0.38,5.9,7.8,0,0,unable to access data

1021.418,0.3,6.01,7.89,0,0,unable to access data

1021.45,0.19,6.09,8.08,0,0,unable to access data

1021.481,0.15,5.9,7.65,0,0,unable to access data

1021.513,0.19,6.09,8.19,0,0,unable to access data

1021.544,0.07,6.32,8.58,0,0,unable to access data

1021.576,0.11,5.86,8.04,0,0,unable to access data

1021.608,0.3,5.92,7.85,0,0,unable to access data

1021.639,0.49,6.28,8.08,0,0,unable to access data

1021.671,0.45,5.97,7.8,0,0,unable to access data

1021.703,0.49,6.09,7.93,0,0,unable to access data

1021.734,0.3,6.05,8,0,0,unable to access data

1021.766,0.53,5.9,8,0,0,unable to access data

1021.797,0.45,5.67,7.61,0,0,unable to access data

1021.832,0.41,5.97,7.74,0,0,unable to access data

1021.864,0.34,6.01,7.8,0,0,unable to access data

1021.9,0.19,5.54,7.42,0,0,unable to access data

1021.938,0.49,5.92,7.8,0,0,unable to access data

1021.975,0.38,5.78,7.85,0,0,unable to access data

1022.006,0.3,5.71,7.65,0,0,unable to access data

1022.038,0.34,6.09,8,0,0,unable to access data

1022.07,0.41,6.2,8.04,0,0,unable to access data

1022.101,0.41,5.67,7.46,0,0,unable to access data

1022.133,0.61,6.05,7.85,0,0,unable to access data

1022.165,0.45,6.13,8.04,0,0,unable to access data

1022.196,0.45,6.16,8.23,0,0,unable to access data

1022.228,0.41,6.16,8.35,0,0,unable to access data

1022.26,0.49,6.24,8.23,0,0,unable to access data

1022.291,0.38,6.16,8.46,0,0,unable to access data

1022.323,0.38,6.05,8.08,0,0,unable to access data

1022.355,0.38,6.01,7.89,0,0,unable to access data

1022.386,0.22,6.13,8.04,0,0,unable to access data

1022.418,0.26,6.28,7.97,0,0,unable to access data

1022.45,0.38,6.16,7.42,0,0,unable to access data

1022.481,0.41,6.32,7.55,0,0,unable to access data

1022.513,0.53,6.09,7.5,0,0,unable to access data

1022.545,0.22,6.01,7.46,0,0,unable to access data

1022.576,0.41,5.82,7.38,0,0,unable to access data

1022.608,0.41,5.97,7.35,0,0,unable to access data

1022.64,0.49,6.16,7.19,0,0,unable to access data

1022.671,0.41,6.01,7.04,0,0,unable to access data

1022.703,0.49,6.16,7.55,0,0,unable to access data

1022.735,0.53,6.39,7.8,0,0,unable to access data

1022.767,0.38,6.09,7.23,0,0,unable to access data

1022.798,0.45,6.39,7.55,0,0,unable to access data

1022.83,0.49,6.35,7.38,0,0,unable to access data

1022.862,0.53,6.35,7.46,0,0,unable to access data

1022.893,0.49,6.39,7.8,0,0,unable to access data

1022.927,0.3,6.62,8.08,0,0,unable to access data

1022.96,0.3,6.35,7.8,0,0,unable to access data

1022.999,0.38,6.39,7.38,0,0,unable to access data

1023.036,0.38,6.35,7.61,0,0,unable to access data

1023.069,0.34,6.35,7.61,0,0,unable to access data

1023.101,0.26,6.43,7.61,0,0,unable to access data

1023.133,0.26,6.32,7.5,0,0,unable to access data

1023.164,0.3,6.35,7.55,0,0,unable to access data

1023.196,0.3,6.43,7.38,0,0,unable to access data

1023.228,0.34,6.09,7.15,0,0,unable to access data

1023.259,0.22,6.35,7.42,0,0,unable to access data

1023.291,0.22,6.54,7.8,0,0,unable to access data

1023.322,0.41,6.24,7.31,0,0,unable to access data

1023.354,0.41,6.13,7.19,0,0,unable to access data

1023.386,0.22,6.58,7.76,0,0,unable to access data

1023.417,0.15,6.32,7.55,0,0,unable to access data

1023.449,0.26,6.2,7.42,0,0,unable to access data

1023.481,0.38,6.43,7.61,0,0,unable to access data

1023.512,0.26,6.51,7.65,0,0,unable to access data

1023.544,0.38,6.35,7.35,0,0,unable to access data

1023.575,0.3,6.35,7.38,0,0,unable to access data

1023.607,0.26,6.54,7.55,0,0,unable to access data

1023.639,0.3,6.47,7.74,0,0,unable to access data

1023.67,0.22,6.13,7.35,0,0,unable to access data

1023.702,0.19,6.43,7.61,0,0,unable to access data

1023.734,0.26,6.43,7.65,0,0,unable to access data

1023.766,0.45,6.24,7.15,0,0,unable to access data

1023.797,0.45,6.24,7.46,0,0,unable to access data

1023.829,0.22,6.47,7.55,0,0,unable to access data

1023.861,0.34,6.32,7.5,0,0,unable to access data

1023.892,0.3,6.39,7.55,0,0,unable to access data

1023.924,0.19,6.51,7.76,0,0,unable to access data

1023.955,0.22,6.35,7.46,0,0,unable to access data

1023.987,0.34,6.35,7.55,0,0,unable to access data

1024.021,0.34,6.32,7.74,0,0,unable to access data

1024.053,0.38,6.2,7.5,0,0,unable to access data

1024.09,0.41,6.24,7.65,0,0,unable to access data

1024.128,0.38,6.32,7.8,0,0,unable to access data

1024.165,0.45,5.97,7.65,0,0,unable to access data

1024.196,0.3,6.2,7.76,0,0,unable to access data

1024.228,0.3,6.16,7.76,0,0,unable to access data

1024.26,0.49,6.01,7.65,0,0,unable to access data

1024.291,0.57,6.2,7.57,0,0,unable to access data

1024.323,0.53,5.92,7.55,0,0,unable to access data

1024.354,0.57,6.01,7.74,0,0,unable to access data

1024.386,0.57,6.16,7.85,0,0,unable to access data

1024.418,0.61,5.9,7.55,0,0,unable to access data

1024.449,0.61,6.09,7.8,0,0,unable to access data

1024.481,0.68,6.01,7.85,0,0,unable to access data

1024.513,0.68,5.97,7.65,0,0,unable to access data

1024.544,0.72,6.13,7.97,0,0,unable to access data

1024.576,0.57,6.24,8,0,0,unable to access data

1024.608,0.57,6.16,8.04,0,0,unable to access data

1024.639,0.53,6.01,7.74,0,0,unable to access data

1024.671,0.49,6.13,7.93,0,0,unable to access data

1024.703,0.53,6.09,7.93,0,0,unable to access data

1024.734,0.53,6.13,7.97,0,0,unable to access data

1024.766,0.57,6.09,7.93,0,0,unable to access data

1024.798,0.41,6.01,7.85,0,0,unable to access data

1024.83,0.45,6.13,7.93,0,0,unable to access data

1024.861,0.38,6.13,7.8,0,0,unable to access data

1024.893,0.45,6.16,7.97,0,0,unable to access data

1024.925,0.34,6.13,8.04,0,0,unable to access data

1024.956,0.38,6.09,7.89,0,0,unable to access data

1024.988,0.57,6.01,7.7,0,0,unable to access data

1025.02,0.34,6.2,8.08,0,0,unable to access data

1025.052,0.34,6.54,8.31,0,0,unable to access data

1025.083,0.41,6.16,7.65,0,0,unable to access data

1025.117,0.57,6.32,7.97,0,0,unable to access data

1025.152,0.41,6.16,7.97,0,0,unable to access data

1025.19,0.22,6.05,7.97,0,0,unable to access data

1025.221,0.41,6.28,8.04,0,0,unable to access data

1025.253,0.53,6.01,7.61,0,0,unable to access data

1025.284,0.49,6.09,7.65,0,0,unable to access data

1025.316,0.49,6.05,7.55,0,0,unable to access data

1025.347,0.41,6.09,7.7,0,0,unable to access data

1025.379,0.38,6.13,7.8,0,0,unable to access data

1025.411,0.3,5.86,7.42,0,0,unable to access data

1025.442,0.41,6.32,7.76,0,0,unable to access data

1025.474,0.38,5.92,7.61,0,0,unable to access data

1025.506,0.49,5.97,7.65,0,0,unable to access data

1025.537,0.45,6.35,7.97,0,0,unable to access data

1025.569,0.38,6.09,7.65,0,0,unable to access data

1025.601,0.3,6.13,7.93,0,0,unable to access data

1025.632,0.15,6.47,8.19,0,0,unable to access data

1025.664,0.34,6.13,7.89,0,0,unable to access data

1025.696,0.76,6.32,7.76,0,0,unable to access data

1025.727,0.34,6.32,8,0,0,unable to access data

1025.759,0.38,6.16,8,0,0,unable to access data

1025.79,0.22,6.01,7.85,0,0,unable to access data

1025.822,0.45,5.97,7.61,0,0,unable to access data

1025.854,0.45,6.05,7.89,0,0,unable to access data

1025.886,0.34,6.2,7.76,0,0,unable to access data

1025.917,0.49,6.09,7.55,0,0,unable to access data

1025.949,0.19,5.86,7.5,0,0,unable to access data

1025.981,0.38,5.97,7.7,0,0,unable to access data

1026.013,0.3,6.01,7.5,0,0,unable to access data

1026.044,0.41,5.97,7.55,0,0,unable to access data

1026.076,0.34,6.01,7.61,0,0,unable to access data

1026.108,0.26,6.2,7.97,0,0,unable to access data

1026.139,0.26,6.01,7.74,0,0,unable to access data

1026.171,0.22,6.01,7.74,0,0,unable to access data

1026.205,0.22,6.28,7.97,0,0,unable to access data

1026.237,0.3,6.35,8,0,0,unable to access data

1026.271,0.41,6.13,7.7,0,0,unable to access data

1026.308,0.38,6.16,8.08,0,0,unable to access data

1026.345,0.45,6.35,8.16,0,0,unable to access data

1026.377,0.61,6.09,7.61,0,0,unable to access data

1026.409,0.57,6.35,8.19,0,0,unable to access data

1026.44,0.41,6.35,8.08,0,0,unable to access data

1026.472,0.49,6.01,7.65,0,0,unable to access data

1026.504,0.64,6.16,7.76,0,0,unable to access data

1026.535,0.3,6.2,8.27,0,0,unable to access data

1026.567,0.38,6.09,7.85,0,0,unable to access data

1026.598,0.34,6.05,7.55,0,0,unable to access data

1026.63,0.41,6.13,7.65,0,0,unable to access data

1026.662,0.57,6.16,7.93,0,0,unable to access data

1026.693,0.3,5.86,7.38,0,0,unable to access data

1026.725,0.72,6.09,7.42,0,0,unable to access data

1026.757,0.61,6.09,7.7,0,0,unable to access data

1026.789,0.57,5.9,7.76,0,0,unable to access data

1026.821,0.45,6.13,7.5,0,0,unable to access data

1026.852,0.22,6.05,7.57,0,0,unable to access data

1026.884,0.41,6.2,7.97,0,0,unable to access data

1026.916,0.3,6.13,7.7,0,0,unable to access data

1026.947,0.45,5.97,7.61,0,0,unable to access data

1026.979,0.3,6.16,8,0,0,unable to access data

1027.011,0.26,6.2,8.12,0,0,unable to access data

1027.042,0.45,5.86,7.65,0,0,unable to access data

1027.074,0.53,6.01,7.97,0,0,unable to access data

1027.106,0.38,5.97,7.89,0,0,unable to access data

1027.137,0.3,5.67,7.65,0,0,unable to access data

1027.169,0.34,6.13,7.85,0,0,unable to access data

1027.201,0.19,5.39,7.31,0,0,unable to access data

1027.232,0.3,5.78,7.8,0,0,unable to access data

1027.264,0.41,5.71,7.7,0,0,unable to access data

1027.298,0.45,5.48,7.55,0,0,unable to access data

1027.331,0.38,5.78,7.76,0,0,unable to access data

1027.369,0.15,5.43,7.38,0,0,unable to access data

1027.406,0.49,5.86,7.7,0,0,unable to access data

1027.439,0.3,5.71,7.74,0,0,unable to access data

1027.471,0.26,5.97,8.12,0,0,unable to access data

1027.503,0.38,5.97,8,0,0,unable to access data

1027.534,0.41,5.86,7.97,0,0,unable to access data

1027.566,0.41,6.09,8.19,0,0,unable to access data

1027.598,0.26,6.13,8.16,0,0,unable to access data

1027.629,0.3,6.39,8.38,0,0,unable to access data

1027.661,0.3,5.92,7.89,0,0,unable to access data

1027.693,0.45,6.09,8.23,0,0,unable to access data

1027.724,0.53,6.13,8.23,0,0,unable to access data

1027.756,0.49,5.82,7.93,0,0,unable to access data

1027.788,0.3,6.13,8.12,0,0,unable to access data

1027.819,0.26,5.9,7.93,0,0,unable to access data

1027.851,0.38,5.86,7.85,0,0,unable to access data

1027.882,0.41,5.67,7.61,0,0,unable to access data

1027.914,0.22,6.01,8.08,0,0,unable to access data

1027.946,0.38,6.09,8.31,0,0,unable to access data

1027.977,0.3,5.58,7.55,0,0,unable to access data

1028.009,0.26,5.82,7.65,0,0,unable to access data

1028.041,0.22,5.82,7.89,0,0,unable to access data

1028.072,0.34,5.58,7.61,0,0,unable to access data

1028.104,0.38,6.13,8.04,0,0,unable to access data

1028.136,0.11,6.16,8.19,0,0,unable to access data

1028.167,0.11,5.67,7.76,0,0,unable to access data

1028.199,0.15,6.16,7.97,0,0,unable to access data

1028.231,0.22,6.16,8.04,0,0,unable to access data

1028.262,0.22,5.97,8.12,0,0,unable to access data

1028.294,0.34,6.24,8.16,0,0,unable to access data

1028.325,0.34,6.24,8,0,0,unable to access data

1028.357,0.22,5.92,8.04,0,0,unable to access data

1028.391,0.15,5.86,7.76,0,0,unable to access data

1028.423,0.19,6.13,8.12,0,0,unable to access data

1028.46,0.34,5.86,7.8,0,0,unable to access data

1028.497,0.19,6.13,8.12,0,0,unable to access data

1028.535,0.34,6.05,7.93,0,0,unable to access data

1028.566,0.38,6.01,7.89,0,0,unable to access data

1028.598,0.34,6.01,7.89,0,0,unable to access data

1028.629,0.15,5.92,7.76,0,0,unable to access data

1028.661,0.19,5.97,7.85,0,0,unable to access data

1028.693,0.19,5.82,7.8,0,0,unable to access data

1028.724,0.11,5.92,8,0,0,unable to access data

1028.756,0.19,6.09,8,0,0,unable to access data

1028.788,0.3,6.16,7.97,0,0,unable to access data

1028.819,0.15,6.01,7.93,0,0,unable to access data

1028.851,0.03,6.05,8.08,0,0,unable to access data

1028.883,0.15,6.16,8.19,0,0,unable to access data

1028.914,0.3,6.05,7.85,0,0,unable to access data

1028.946,0.26,6.01,8,0,0,unable to access data

1028.978,0.03,6.05,8,0,0,unable to access data

1029.009,0.03,5.92,7.89,0,0,unable to access data

1029.041,0.07,6.01,7.97,0,0,unable to access data

1029.073,0.03,6.24,8.12,0,0,unable to access data

1029.104,0.11,6.09,8.08,0,0,unable to access data

1029.136,0.19,6.09,7.93,0,0,unable to access data

1029.168,0.07,5.82,7.93,0,0,unable to access data

1029.199,-0.07,5.92,7.93,0,0,unable to access data

1029.231,-0.11,6.09,8.16,0,0,unable to access data

1029.263,-0.07,6.09,7.97,0,0,unable to access data

1029.294,0.07,6.01,8.04,0,0,unable to access data

1029.326,0.15,5.9,7.93,0,0,unable to access data

1029.357,0.26,5.97,7.8,0,0,unable to access data

1029.389,0.22,5.82,7.65,0,0,unable to access data

1029.421,-0.03,5.82,7.93,0,0,unable to access data

1029.452,0,5.9,7.89,0,0,unable to access data

1029.486,0.07,5.73,7.65,0,0,unable to access data

1029.52,0.22,5.82,7.7,0,0,unable to access data

1029.557,0.03,5.71,7.65,0,0,unable to access data

1029.588,0.03,5.71,7.5,0,0,unable to access data

1029.62,0,5.78,7.61,0,0,unable to access data

1029.651,0.07,5.73,7.74,0,0,unable to access data

1029.683,0.11,5.78,7.85,0,0,unable to access data

1029.714,0.19,5.78,7.65,0,0,unable to access data

1029.746,0.11,5.9,7.8,0,0,unable to access data

1029.778,0.15,5.97,7.89,0,0,unable to access data

1029.809,0.11,5.92,7.61,0,0,unable to access data

1029.841,0.3,5.97,7.97,0,0,unable to access data

1029.873,0.3,5.86,7.93,0,0,unable to access data

1029.904,0.3,6.16,8.08,0,0,unable to access data

1029.936,0.45,6.09,8.04,0,0,unable to access data

1029.968,0.26,6.01,7.89,0,0,unable to access data

1029.999,0.11,5.82,7.93,0,0,unable to access data

1030.031,0.07,6.13,8,0,0,unable to access data

1030.063,0.15,5.78,7.8,0,0,unable to access data

1030.094,0.34,6.35,8.35,0,0,unable to access data

1030.126,0.15,5.92,7.89,0,0,unable to access data

1030.158,0.38,5.86,7.76,0,0,unable to access data

1030.189,0.3,6.54,8.42,0,0,unable to access data

1030.221,0.22,5.63,7.46,0,0,unable to access data

1030.253,0.19,6.05,7.97,0,0,unable to access data

1030.284,0.07,6.32,8.31,0,0,unable to access data

1030.316,0.26,5.97,8.12,0,0,unable to access data

1030.348,0.07,6.01,8.23,0,0,unable to access data

1030.379,0.03,6.2,8.16,0,0,unable to access data

1030.411,0.07,6.39,8.04,0,0,unable to access data

1030.443,-0.03,5.71,7.61,0,0,unable to access data

1030.474,-0.07,6.47,7.97,0,0,unable to access data

1030.506,0.07,6.2,8.04,0,0,unable to access data

1030.537,0.49,6.2,7.76,0,0,unable to access data

1030.572,0.3,5.9,7.8,0,0,unable to access data

1030.604,-0.03,6.32,8.08,0,0,unable to access data

1030.641,0.22,6.13,7.65,0,0,unable to access data

1030.677,0.53,5.9,7.74,0,0,unable to access data

1030.715,0.22,6.09,7.93,0,0,unable to access data

1030.746,0.15,6.01,7.31,0,0,unable to access data

1030.778,0.19,6.16,7.57,0,0,unable to access data

1030.81,0.34,6.09,7.46,0,0,unable to access data

1030.841,0.53,6.2,7.8,0,0,unable to access data

1030.873,0.26,6.05,7.23,0,0,unable to access data

1030.905,0.26,6.28,7.46,0,0,unable to access data

1030.936,0.11,6.2,7.5,0,0,unable to access data

1030.968,0.34,6.05,7.12,0,0,unable to access data

1031,0.57,6.24,7.35,0,0,unable to access data

1031.032,0.64,6.05,7.5,0,0,unable to access data

1031.063,0.41,5.97,7.42,0,0,unable to access data

1031.095,0.38,6.32,7.55,0,0,unable to access data

1031.127,0.45,6.16,7.38,0,0,unable to access data

1031.158,0.49,6.09,7.46,0,0,unable to access data

1031.19,0.49,6.39,7.55,0,0,unable to access data

1031.222,0.61,6.28,7.35,0,0,unable to access data

1031.253,0.61,5.82,7.27,0,0,unable to access data

1031.285,0.45,6.24,7.35,0,0,unable to access data

1031.317,0.41,6.32,7.74,0,0,unable to access data

1031.348,0.41,6.35,7.57,0,0,unable to access data

1031.38,0.53,6.39,7.46,0,0,unable to access data

1031.411,0.41,6.39,7.42,0,0,unable to access data

1031.443,0.64,6.62,7.89,0,0,unable to access data

1031.475,0.64,6.32,7.42,0,0,unable to access data

1031.506,0.45,6.43,7.76,0,0,unable to access data

1031.538,0.41,6.66,7.85,0,0,unable to access data

