time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,

1400.035,0.31,0.61,8.43,0,0,28.62079968,77.35935842

1400.055,0.31,0.61,8.43,0,0,28.62079968,77.35935842

1400.075,0.31,0.15,8.73,0,0,28.62079968,77.35935842

1400.095,0.31,0.15,9.5,0,0,28.62079968,77.35935842

1400.115,0.31,0.15,9.5,0,0,28.62079968,77.35935842

1400.135,0.31,0.15,9.65,0,0,28.62079968,77.35935842

1400.155,0.31,0.15,9.65,0,0,28.62079968,77.35935842

1400.175,0.31,0.15,10.11,0,0,28.62079968,77.35935842

1400.195,0.46,0.46,10.27,0,0,28.62079968,77.35935842

1400.215,0.46,0.46,10.27,0,0,28.62079968,77.35935842

1400.235,0.31,0.61,9.19,0,0,28.62079968,77.35935842

1400.255,-0.15,0.31,8.58,0,0,28.62079968,77.35935842

1400.275,-0.15,0.31,8.58,0,0,28.62079968,77.35935842

1400.306,-0.31,0.31,8.89,0,0,28.62079968,77.35935842

1400.337,-0.15,0.61,8.73,0,0,28.62079968,77.35935842

1400.356,-0.15,0.77,8.73,0,0,28.62079968,77.35935842

1400.375,-0.15,0.77,8.73,0,0,28.62079968,77.35935842

1400.395,-0.15,0.92,9.19,0,0,28.62079968,77.35935842

1400.415,0.31,1.38,9.96,0,0,28.62079968,77.35935842

1400.435,0.31,1.38,9.96,0,0,28.62079968,77.35935842

1400.455,0.46,1.84,9.5,0,0,28.62079968,77.35935842

1400.475,0.46,1.84,9.5,0,0,28.62079968,77.35935842

1400.495,0.31,1.53,8.58,0,0,28.62079968,77.35935842

1400.515,0.15,1.23,8.43,0,0,28.62079968,77.35935842

1400.535,0.15,1.23,8.43,0,0,28.62079968,77.35935842

1400.555,0.15,0.77,8.73,0,0,28.62079968,77.35935842

1400.575,0.15,0.77,8.73,0,0,28.62079968,77.35935842

1400.595,0.31,0.46,9.65,0,0,28.62079968,77.35935842

1400.615,0.46,0.46,10.27,0,0,28.62079968,77.35935842

1400.635,0.46,0.46,10.27,0,0,28.62079968,77.35935842

1400.655,0.46,0.77,10.27,0,0,28.62079968,77.35935842

1400.675,0.15,0.92,9.65,0,0,28.62079968,77.35935842

1400.695,0.15,0.92,9.65,0,0,28.62079968,77.35935842

1400.715,0.15,0.92,9.04,0,0,28.62079968,77.35935842

1400.735,0.15,0.92,9.04,0,0,28.62079968,77.35935842

1400.755,-0.15,0.92,8.89,0,0,28.62079968,77.35935842

1400.775,-0.31,0.61,9.35,0,0,28.62079968,77.35935842

1400.795,-0.31,0.61,9.35,0,0,28.62079968,77.35935842

1400.82,-0.15,0.46,10.42,0,0,28.62079968,77.35935842

1400.845,-0.15,0.46,10.88,0,0,28.62079968,77.35935842

1400.878,0.15,0.77,10.42,0,0,28.62088797,77.35934621

1400.895,0.15,0.77,10.42,0,0,28.62088797,77.35934621

1400.915,0.15,1.07,9.19,0,0,28.62088797,77.35934621

1400.935,-0.15,0.92,8.43,0,0,28.62088797,77.35934621

1400.963,-0.15,0.92,8.43,0,0,28.62088797,77.35934621

1400.978,-0.46,0.77,8.43,0,0,28.62088797,77.35934621

1401.001,-0.46,0.61,9.04,0,0,28.62088797,77.35934621

1401.019,-0.46,0.61,9.04,0,0,28.62088797,77.35934621

1401.035,-0.15,0.61,10.11,0,0,28.62088797,77.35934621

1401.055,-0.15,0.61,10.11,0,0,28.62088797,77.35934621

1401.075,0.15,0.77,10.57,0,0,28.62088797,77.35934621

1401.095,0.31,0.92,9.96,0,0,28.62088797,77.35934621

1401.115,0.31,0.92,9.96,0,0,28.62088797,77.35934621

1401.135,0.15,0.92,9.19,0,0,28.62088797,77.35934621

1401.155,0.15,0.92,9.19,0,0,28.62088797,77.35934621

1401.175,0.15,0.61,9.04,0,0,28.62088797,77.35934621

1401.195,0.15,0.46,9.35,0,0,28.62088797,77.35934621

1401.215,0.15,0.46,9.35,0,0,28.62088797,77.35934621

1401.235,0.15,0.46,9.35,0,0,28.62088797,77.35934621

1401.255,0.15,0.61,9.04,0,0,28.62088797,77.35934621

1401.275,0.15,0.61,9.04,0,0,28.62088797,77.35934621

1401.295,-0.15,0.46,9.35,0,0,28.62088797,77.35934621

1401.315,-0.15,0.46,9.35,0,0,28.62088797,77.35934621

1401.335,-0.15,0.61,9.96,0,0,28.62088797,77.35934621

1401.355,-0.15,0.92,9.81,0,0,28.62088797,77.35934621

1401.375,-0.15,0.92,9.81,0,0,28.62088797,77.35934621

1401.395,-0.15,0.92,9.19,0,0,28.62088797,77.35934621

1401.415,-0.15,0.92,9.19,0,0,28.62088797,77.35934621

1401.435,-0.15,1.07,9.04,0,0,28.62088797,77.35934621

1401.455,0.15,0.77,8.73,0,0,28.62088797,77.35934621

1401.475,0.15,0.77,8.73,0,0,28.62088797,77.35934621

1401.495,0.15,0.31,9.65,0,0,28.62088797,77.35934621

1401.515,0.15,0.31,10.57,0,0,28.62088797,77.35934621

1401.535,0.15,0.31,10.57,0,0,28.62088797,77.35934621

1401.555,0.31,0.31,10.42,0,0,28.62088797,77.35934621

1401.575,0.31,0.31,10.42,0,0,28.62088797,77.35934621

1401.595,0.15,0.46,9.96,0,0,28.62088797,77.35934621

1401.627,0.15,0.61,9.19,0,0,28.62088797,77.35934621

1401.657,0.15,0.77,9.04,0,0,28.62088797,77.35934621

1401.675,0.15,0.92,9.35,0,0,28.62088797,77.35934621

1401.695,0.15,0.92,9.35,0,0,28.62088797,77.35934621

1401.715,-0.15,0.77,9.81,0,0,28.62088797,77.35934621

1401.735,-0.15,0.77,9.81,0,0,28.62088797,77.35934621

1401.755,-0.15,0.92,10.11,0,0,28.62088797,77.35934621

1401.775,-0.15,0.61,9.35,0,0,28.62088797,77.35934621

1401.795,-0.15,0.61,9.35,0,0,28.62088797,77.35934621

1401.82,0.15,0.61,9.19,0,0,28.62088797,77.35934621

1401.845,0.15,0.61,9.19,0,0,28.62088797,77.35934621

1401.875,0.15,0.61,9.04,0,0,28.62098462,77.35933535

1401.895,0.15,0.61,9.04,0,0,28.62098462,77.35933535

1401.915,0.15,0.77,9.5,0,0,28.62098462,77.35933535

1401.935,0.15,0.77,9.96,0,0,28.62098462,77.35933535

1401.955,0.15,0.77,9.96,0,0,28.62098462,77.35933535

1401.975,0.15,0.46,10.11,0,0,28.62098462,77.35933535

1401.995,0.15,0.46,10.11,0,0,28.62098462,77.35933535

1402.015,0.15,0.46,9.81,0,0,28.62098462,77.35933535

1402.035,0.15,0.61,8.89,0,0,28.62098462,77.35933535

1402.055,0.15,0.61,8.89,0,0,28.62098462,77.35933535

1402.075,0.15,0.61,8.12,0,0,28.62098462,77.35933535

1402.095,-0.15,0.61,8.43,0,0,28.62098462,77.35933535

1402.115,-0.15,0.61,8.43,0,0,28.62098462,77.35933535

1402.135,-0.15,0.77,9.35,0,0,28.62098462,77.35933535

1402.155,-0.15,0.77,9.35,0,0,28.62098462,77.35933535

1402.175,-0.15,0.61,10.11,0,0,28.62098462,77.35933535

1402.195,0.31,0.46,10.57,0,0,28.62098462,77.35933535

1402.215,0.31,0.46,10.57,0,0,28.62098462,77.35933535

1402.235,0.31,0.46,10.11,0,0,28.62098462,77.35933535

1402.255,0.31,0.61,8.89,0,0,28.62098462,77.35933535

1402.282,0.31,0.61,8.89,0,0,28.62098462,77.35933535

1402.298,0.15,0.46,8.58,0,0,28.62098462,77.35933535

1402.32,0.15,0.46,8.58,0,0,28.62098462,77.35933535

1402.337,0.15,0.61,9.04,0,0,28.62098462,77.35933535

1402.355,0.15,0.77,9.65,0,0,28.62098462,77.35933535

1402.375,0.15,0.77,9.65,0,0,28.62098462,77.35933535

1402.395,0.15,0.61,9.96,0,0,28.62098462,77.35933535

1402.415,0.15,0.61,9.96,0,0,28.62098462,77.35933535

1402.435,0.15,0.61,10.11,0,0,28.62098462,77.35933535

1402.455,0.15,0.77,9.96,0,0,28.62098462,77.35933535

1402.475,0.15,0.77,9.96,0,0,28.62098462,77.35933535

1402.495,0.15,0.77,9.19,0,0,28.62098462,77.35933535

1402.515,0.15,0.77,9.19,0,0,28.62098462,77.35933535

1402.535,0.15,0.77,9.19,0,0,28.62098462,77.35933535

1402.555,0.31,1.07,9.35,0,0,28.62098462,77.35933535

1402.575,0.31,1.07,9.35,0,0,28.62098462,77.35933535

1402.595,-0.15,0.77,8.89,0,0,28.62098462,77.35933535

1402.615,-0.15,0.31,9.81,0,0,28.62098462,77.35933535

1402.635,-0.15,0.31,9.81,0,0,28.62098462,77.35933535

1402.655,0.15,0.46,10.73,0,0,28.62098462,77.35933535

1402.675,0.61,0.46,10.27,0,0,28.62098462,77.35933535

1402.695,0.61,0.46,10.27,0,0,28.62098462,77.35933535

1402.715,0.46,0.61,9.04,0,0,28.62098462,77.35933535

1402.735,0.46,0.61,9.04,0,0,28.62098462,77.35933535

1402.755,0.15,0.77,8.27,0,0,28.62098462,77.35933535

1402.775,0.15,0.77,7.81,0,0,28.62098462,77.35933535

1402.795,0.15,0.77,7.81,0,0,28.62098462,77.35933535

1402.819,-0.31,0.61,8.73,0,0,28.62098462,77.35933535

1402.844,-0.46,0.46,10.27,0,0,28.62098462,77.35933535

1402.875,0.15,0.92,10.42,0,0,28.62098462,77.35933535

1402.895,0.15,0.92,10.42,0,0,28.62098462,77.35933535

1402.915,0.15,0.77,9.19,0,0,28.62098462,77.35933535

1402.938,-0.15,0.77,8.58,0,0,28.62098462,77.35933535

1402.955,-0.15,0.77,8.58,0,0,28.62098462,77.35933535

1402.983,-0.15,0.77,8.27,0,0,28.62098462,77.35933535

1402.999,-0.15,0.61,8.27,0,0,28.62098462,77.35933535

1403.023,-0.15,0.61,8.27,0,0,28.62098462,77.35933535

1403.038,-0.15,0.31,9.65,0,0,28.62098462,77.35933535

1403.055,-0.15,0.31,9.65,0,0,28.62098462,77.35933535

1403.075,0.15,0.46,10.88,0,0,28.62098462,77.35933535

1403.095,0.15,0.61,10.27,0,0,28.62098462,77.35933535

1403.115,0.15,0.61,10.27,0,0,28.62098462,77.35933535

1403.135,-0.31,0.46,9.35,0,0,28.62098462,77.35933535

1403.155,-0.31,0.46,9.35,0,0,28.62098462,77.35933535

1403.175,-0.31,0.77,8.43,0,0,28.62098462,77.35933535

1403.195,-0.46,0.61,7.97,0,0,28.62098462,77.35933535

1403.215,-0.46,0.61,7.97,0,0,28.62098462,77.35933535

1403.235,-0.77,0.77,9.35,0,0,28.62098462,77.35933535

1403.255,-0.77,0.77,9.35,0,0,28.62098462,77.35933535

1403.275,-0.31,1.07,10.73,0,0,28.62098462,77.35933535

1403.295,-0.15,1.07,10.11,0,0,28.62098462,77.35933535

1403.315,-0.15,1.07,10.11,0,0,28.62098462,77.35933535

1403.335,-0.46,0.61,9.96,0,0,28.62098462,77.35933535

1403.355,-0.15,0.61,9.81,0,0,28.62098462,77.35933535

1403.375,-0.15,0.61,9.81,0,0,28.62098462,77.35933535

1403.395,-0.31,0.15,8.73,0,0,28.62098462,77.35933535

1403.415,-0.31,0.15,8.73,0,0,28.62098462,77.35933535

1403.435,-0.61,0.15,9.35,0,0,28.62098462,77.35933535

1403.455,-0.31,0.77,11.03,0,0,28.62098462,77.35933535

1403.475,-0.31,0.77,11.03,0,0,28.62098462,77.35933535

1403.495,-0.15,1.23,10.11,0,0,28.62098462,77.35933535

1403.515,-0.15,1.07,8.43,0,0,28.62098462,77.35933535

1403.536,-0.15,1.07,8.43,0,0,28.62098462,77.35933535

1403.555,-0.46,1.07,8.73,0,0,28.62098462,77.35933535

1403.575,-0.46,1.07,8.73,0,0,28.62098462,77.35933535

1403.595,-0.61,1.23,9.5,0,0,28.62098462,77.35933535

1403.627,-0.77,0.77,9.19,0,0,28.62098462,77.35933535

1403.657,-0.77,0.77,9.65,0,0,28.62098462,77.35933535

1403.675,-0.77,0.77,9.65,0,0,28.62098462,77.35933535

1403.695,-0.46,1.07,10.11,0,0,28.62098462,77.35933535

1403.715,-0.31,1.38,10.11,0,0,28.62098462,77.35933535

1403.735,-0.31,1.38,10.11,0,0,28.62098462,77.35933535

1403.755,-0.46,1.07,9.5,0,0,28.62098462,77.35933535

1403.775,-0.31,1.07,9.35,0,0,28.62098462,77.35933535

1403.795,-0.31,1.07,9.35,0,0,28.62098462,77.35933535

1403.819,-0.31,1.53,9.5,0,0,28.62098462,77.35933535

1403.842,0.15,1.53,9.19,0,0,28.62098462,77.35933535

1403.875,0.15,1.84,9.35,0,0,28.62098462,77.35933535

1403.895,0.15,1.84,9.35,0,0,28.62098462,77.35933535

1403.915,0.15,2.3,9.19,0,0,28.62098462,77.35933535

1403.935,0.15,2.15,8.27,0,0,28.62098462,77.35933535

1403.955,0.15,2.15,8.27,0,0,28.62098462,77.35933535

1403.975,-0.15,1.69,8.73,0,0,28.62098462,77.35933535

1403.995,-0.15,1.69,8.73,0,0,28.62098462,77.35933535

1404.015,-0.15,1.84,9.5,0,0,28.62098462,77.35933535

1404.035,0.15,1.69,9.65,0,0,28.62098462,77.35933535

1404.055,0.15,1.69,9.65,0,0,28.62098462,77.35933535

1404.075,0.15,1.53,9.96,0,0,28.62098462,77.35933535

1404.095,0.15,1.69,9.5,0,0,28.62098462,77.35933535

1404.115,0.15,1.69,9.5,0,0,28.62098462,77.35933535

1404.135,-0.15,1.69,8.12,0,0,28.62098462,77.35933535

1404.155,-0.15,1.69,8.12,0,0,28.62098462,77.35933535

1404.175,-0.46,1.99,7.35,0,0,28.62098462,77.35933535

1404.195,-0.61,2.15,7.05,0,0,28.62098462,77.35933535

1404.215,-0.61,2.15,7.05,0,0,28.62098462,77.35933535

1404.235,-0.92,2.15,7.81,0,0,28.62098462,77.35933535

1404.255,-0.92,2.15,7.81,0,0,28.62098462,77.35933535

1404.284,-0.77,2.3,9.19,0,0,28.62098462,77.35933535

1404.299,-0.46,2.45,9.96,0,0,28.62098462,77.35933535

1404.321,-0.46,2.45,9.5,0,0,28.62098462,77.35933535

1404.339,-0.46,1.84,9.5,0,0,28.62098462,77.35933535

1404.355,0.15,1.38,9.19,0,0,28.62098462,77.35933535

1404.375,0.15,1.38,9.19,0,0,28.62098462,77.35933535

1404.396,-0.15,0.92,9.04,0,0,28.62098462,77.35933535

1404.415,-0.15,0.92,9.04,0,0,28.62098462,77.35933535

1404.435,-0.31,0.77,9.5,0,0,28.62098462,77.35933535

1404.455,-0.46,0.92,10.11,0,0,28.62098462,77.35933535

1404.475,-0.46,0.92,10.11,0,0,28.62098462,77.35933535

1404.495,-0.31,1.53,10.11,0,0,28.62098462,77.35933535

1404.515,-0.31,2.3,9.04,0,0,28.62098462,77.35933535

1404.535,-0.31,2.3,9.04,0,0,28.62098462,77.35933535

1404.555,-0.61,2.45,8.12,0,0,28.62098462,77.35933535

1404.575,-0.61,2.45,8.12,0,0,28.62098462,77.35933535

1404.595,-1.07,2.15,8.73,0,0,28.62098462,77.35933535

1404.615,-0.92,1.69,9.81,0,0,28.62098462,77.35933535

1404.635,-0.92,1.69,9.81,0,0,28.62098462,77.35933535

1404.655,-0.77,1.23,10.88,0,0,28.62098462,77.35933535

1404.675,-0.77,1.23,10.88,0,0,28.62098462,77.35933535

1404.695,-0.46,1.07,11.34,0,0,28.62098462,77.35933535

1404.715,-0.15,1.53,9.96,0,0,28.62098462,77.35933535

1404.735,-0.15,1.53,9.96,0,0,28.62098462,77.35933535

1404.755,-0.46,1.53,8.27,0,0,28.62098462,77.35933535

1404.775,-0.77,1.53,7.81,0,0,28.62098462,77.35933535

1404.795,-0.77,1.53,7.81,0,0,28.62098462,77.35933535

1404.819,-1.07,1.38,8.73,0,0,28.62098462,77.35933535

1404.845,-0.92,1.23,9.65,0,0,28.62098462,77.35933535

1404.875,-0.61,1.23,10.73,0,0,28.62128766,77.3593125

1404.895,-0.61,1.23,10.73,0,0,28.62128766,77.3593125

1404.915,-0.15,1.38,10.27,0,0,28.62128766,77.3593125

1404.947,-0.31,1.07,8.43,0,0,28.62128766,77.3593125

1404.977,-0.61,0.77,7.66,0,0,28.62128766,77.3593125

1404.996,-0.61,0.77,7.66,0,0,28.62128766,77.3593125

1405.015,-0.77,0.61,8.58,0,0,28.62128766,77.3593125

1405.035,-0.92,1.07,9.5,0,0,28.62128766,77.3593125

1405.055,-0.92,1.07,9.5,0,0,28.62128766,77.3593125

1405.075,-1.38,1.69,9.35,0,0,28.62128766,77.3593125

1405.095,-1.38,1.69,9.35,0,0,28.62128766,77.3593125

1405.115,-1.69,2.6,9.04,0,0,28.62128766,77.3593125

1405.135,-1.38,2.45,8.73,0,0,28.62128766,77.3593125

1405.155,-1.38,2.45,8.73,0,0,28.62128766,77.3593125

1405.175,-0.77,1.99,8.27,0,0,28.62128766,77.3593125

1405.195,-0.77,1.38,8.89,0,0,28.62128766,77.3593125

1405.215,-0.77,1.38,8.89,0,0,28.62128766,77.3593125

1405.235,-0.46,2.3,10.73,0,0,28.62128766,77.3593125

1405.255,-0.46,2.3,10.73,0,0,28.62128766,77.3593125

1405.275,-0.31,2.76,10.73,0,0,28.62128766,77.3593125

1405.295,-0.46,2.3,11.49,0,0,28.62128766,77.3593125

1405.315,-0.46,2.3,11.49,0,0,28.62128766,77.3593125

1405.335,-0.61,2.3,12.56,0,0,28.62128766,77.3593125

1405.355,-0.31,2.15,10.42,0,0,28.62128766,77.3593125

1405.375,-0.31,2.15,10.42,0,0,28.62128766,77.3593125

1405.395,-0.15,2.3,8.12,0,0,28.62128766,77.3593125

1405.415,-0.15,2.3,8.12,0,0,28.62128766,77.3593125

1405.435,-0.15,1.99,6.9,0,0,28.62128766,77.3593125

1405.455,-0.46,1.53,6.13,0,0,28.62128766,77.3593125

1405.475,-0.46,1.53,6.13,0,0,28.62128766,77.3593125

1405.495,-0.15,1.69,7.51,0,0,28.62128766,77.3593125

1405.515,-0.15,1.69,7.51,0,0,28.62128766,77.3593125

1405.535,-0.15,1.84,9.04,0,0,28.62128766,77.3593125

1405.555,-0.61,1.69,9.19,0,0,28.62128766,77.3593125

1405.581,-0.61,1.69,9.19,0,0,28.62128766,77.3593125

1405.598,-1.07,0.61,9.5,0,0,28.62128766,77.3593125

1405.618,-0.61,-0.15,9.96,0,0,28.62128766,77.3593125

1405.636,-0.61,-0.15,9.96,0,0,28.62128766,77.3593125

1405.655,-0.77,-0.15,10.11,0,0,28.62128766,77.3593125

1405.675,-0.77,-0.15,10.11,0,0,28.62128766,77.3593125

1405.695,-0.77,0.46,9.96,0,0,28.62128766,77.3593125

1405.715,-0.31,0.92,9.81,0,0,28.62128766,77.3593125

1405.735,-0.31,0.92,9.81,0,0,28.62128766,77.3593125

1405.755,-0.31,0.15,9.5,0,0,28.62128766,77.3593125

1405.775,-0.31,-0.31,9.04,0,0,28.62128766,77.3593125

1405.797,-0.31,-0.31,9.04,0,0,28.62128766,77.3593125

1405.821,0.77,-0.61,8.27,0,0,28.62128766,77.3593125

1405.842,0.31,1.07,9.5,0,0,28.62128766,77.3593125

1405.863,0.31,1.07,9.5,0,0,28.62128766,77.3593125

1405.886,-0.31,3.83,9.5,0,0,28.62128766,77.3593125

1405.923,2.3,1.07,10.11,0,0,28.62128766,77.3593125

1405.955,3.22,0.46,8.73,0,0,28.62128766,77.3593125

1405.975,1.69,0.92,8.73,0,0,28.62128766,77.3593125

1405.995,1.69,0.92,8.73,0,0,28.62128766,77.3593125

1406.015,0.46,1.07,8.58,0,0,28.62128766,77.3593125

1406.035,0.31,1.38,7.97,0,0,28.62128766,77.3593125

1406.055,0.31,1.38,7.97,0,0,28.62128766,77.3593125

1406.075,0.92,0.77,7.97,0,0,28.62128766,77.3593125

1406.095,0.92,0.77,7.97,0,0,28.62128766,77.3593125

1406.115,1.07,0.61,7.51,0,0,28.62128766,77.3593125

1406.135,0.77,1.23,8.27,0,0,28.62128766,77.3593125

1406.155,0.77,1.23,8.27,0,0,28.62128766,77.3593125

1406.175,1.23,0.61,8.73,0,0,28.62128766,77.3593125

1406.195,2.15,0.61,9.19,0,0,28.62128766,77.3593125

1406.215,2.15,0.61,9.19,0,0,28.62128766,77.3593125

1406.235,2.45,-0.15,9.96,0,0,28.62128766,77.3593125

1406.255,2.45,-0.15,9.96,0,0,28.62128766,77.3593125

1406.282,1.99,-0.61,9.96,0,0,28.62128766,77.3593125

1406.298,1.69,-0.46,10.27,0,0,28.62128766,77.3593125

1406.32,1.69,-0.46,10.27,0,0,28.62128766,77.3593125

1406.337,1.53,-0.31,10.57,0,0,28.62128766,77.3593125

1406.355,1.53,-0.31,10.57,0,0,28.62128766,77.3593125

1406.375,1.07,-0.31,9.96,0,0,28.62128766,77.3593125

1406.395,0.77,-0.46,9.81,0,0,28.62128766,77.3593125

1406.415,0.77,-0.46,9.81,0,0,28.62128766,77.3593125

1406.435,0.61,-0.46,10.11,0,0,28.62128766,77.3593125

1406.455,0.77,-0.46,10.42,0,0,28.62128766,77.3593125

1406.475,0.77,-0.46,10.42,0,0,28.62128766,77.3593125

1406.495,0.61,-0.31,10.42,0,0,28.62128766,77.3593125

1406.515,0.61,-0.31,10.42,0,0,28.62128766,77.3593125

1406.535,1.07,-0.46,9.96,0,0,28.62128766,77.3593125

1406.555,1.23,0.15,9.81,0,0,28.62128766,77.3593125

1406.575,1.23,0.15,9.81,0,0,28.62128766,77.3593125

1406.595,0.77,0.15,9.35,0,0,28.62128766,77.3593125

1406.615,0.46,0.31,9.19,0,0,28.62128766,77.3593125

1406.635,0.46,0.31,9.19,0,0,28.62128766,77.3593125

1406.655,0.31,0.31,9.35,0,0,28.62128766,77.3593125

1406.675,0.31,0.31,9.35,0,0,28.62128766,77.3593125

1406.695,0.31,0.15,9.5,0,0,28.62128766,77.3593125

1406.715,0.46,-0.31,10.27,0,0,28.62128766,77.3593125

1406.735,0.46,-0.31,10.27,0,0,28.62128766,77.3593125

1406.755,0.61,-0.61,10.73,0,0,28.62128766,77.3593125

1406.777,0.46,-0.61,9.65,0,0,28.62128766,77.3593125

1406.795,0.46,-0.61,9.65,0,0,28.62128766,77.3593125

1406.819,0.31,-0.61,8.73,0,0,28.62128766,77.3593125

1406.844,-0.15,-0.15,8.73,0,0,28.62128766,77.3593125

1406.875,0.92,0.15,8.89,0,0,28.62155011,77.3593133

1406.895,0.92,0.15,8.89,0,0,28.62155011,77.3593133

1406.915,0.61,0.15,8.58,0,0,28.62155011,77.3593133

1406.935,0.61,0.15,8.58,0,0,28.62155011,77.3593133

1406.963,0.46,0.15,9.35,0,0,28.62155011,77.3593133

1406.98,0.61,-0.31,9.96,0,0,28.62155011,77.3593133

1407.001,0.61,-0.31,9.96,0,0,28.62155011,77.3593133

1407.017,0.77,-0.46,9.96,0,0,28.62155011,77.3593133

1407.035,0.77,-0.31,9.65,0,0,28.62155011,77.3593133

1407.055,0.77,-0.31,9.65,0,0,28.62155011,77.3593133

1407.075,0.61,-0.31,9.5,0,0,28.62155011,77.3593133

1407.095,0.61,-0.31,9.5,0,0,28.62155011,77.3593133

1407.115,0.61,-0.46,8.73,0,0,28.62155011,77.3593133

1407.135,0.31,-0.31,8.27,0,0,28.62155011,77.3593133

1407.155,0.31,-0.31,8.27,0,0,28.62155011,77.3593133

1407.175,0.15,0.15,8.73,0,0,28.62155011,77.3593133

1407.195,0.15,0.15,8.73,0,0,28.62155011,77.3593133

1407.215,0.46,0.15,8.89,0,0,28.62155011,77.3593133

1407.235,0.31,-0.15,8.58,0,0,28.62155011,77.3593133

1407.255,0.31,-0.15,8.58,0,0,28.62155011,77.3593133

1407.275,0.61,0.31,9.5,0,0,28.62155011,77.3593133

1407.295,0.31,0.31,10.11,0,0,28.62155011,77.3593133

1407.315,0.31,0.31,10.11,0,0,28.62155011,77.3593133

1407.335,0.15,-0.46,9.96,0,0,28.62155011,77.3593133

1407.355,0.15,-0.46,9.96,0,0,28.62155011,77.3593133

1407.375,-0.15,-0.77,9.81,0,0,28.62155011,77.3593133

1407.395,-0.31,-0.61,10.27,0,0,28.62155011,77.3593133

1407.415,-0.31,-0.61,10.27,0,0,28.62155011,77.3593133

1407.435,-0.15,-0.46,10.27,0,0,28.62155011,77.3593133

1407.455,-0.31,-0.46,9.35,0,0,28.62155011,77.3593133

1407.475,-0.31,-0.46,9.35,0,0,28.62155011,77.3593133

1407.495,-0.61,0.31,9.19,0,0,28.62155011,77.3593133

1407.515,-0.61,0.31,9.19,0,0,28.62155011,77.3593133

1407.535,-0.15,0.46,9.19,0,0,28.62155011,77.3593133

1407.555,-0.15,0.46,9.19,0,0,28.62155011,77.3593133

1407.575,-0.15,0.46,9.19,0,0,28.62155011,77.3593133

1407.595,-0.15,0.31,9.96,0,0,28.62155011,77.3593133

1407.627,0.31,-0.31,10.73,0,0,28.62155011,77.3593133

1407.657,0.61,-0.61,10.27,0,0,28.62155011,77.3593133

1407.675,0.61,-0.61,10.27,0,0,28.62155011,77.3593133

1407.695,0.61,-0.61,9.5,0,0,28.62155011,77.3593133

1407.717,0.31,-0.31,9.19,0,0,28.62155011,77.3593133

1407.736,0.31,-0.31,9.19,0,0,28.62155011,77.3593133

1407.755,0.46,-0.15,9.81,0,0,28.62155011,77.3593133

1407.775,0.46,-0.15,9.81,0,0,28.62155011,77.3593133

1407.795,0.46,-0.15,10.27,0,0,28.62155011,77.3593133

1407.821,0.31,-0.15,10.42,0,0,28.62155011,77.3593133

1407.843,0.31,-0.15,10.42,0,0,28.62155011,77.3593133

1407.876,0.77,-0.31,9.35,0,0,28.62170328,77.35931498

1407.895,0.77,-0.31,9.35,0,0,28.62170328,77.35931498

1407.915,0.46,0.15,8.43,0,0,28.62170328,77.35931498

1407.935,0.46,0.15,8.43,0,0,28.62170328,77.35931498

1407.955,0.31,0.15,8.27,0,0,28.62170328,77.35931498

1407.975,0.31,0.31,9.5,0,0,28.62170328,77.35931498

1407.995,0.31,0.31,9.5,0,0,28.62170328,77.35931498

1408.015,0.46,0.15,10.88,0,0,28.62170328,77.35931498

1408.035,0.46,-0.31,11.34,0,0,28.62170328,77.35931498

1408.055,0.46,-0.31,11.34,0,0,28.62170328,77.35931498

1408.075,0.61,-0.61,11.34,0,0,28.62170328,77.35931498

1408.095,0.61,-0.61,11.34,0,0,28.62170328,77.35931498

1408.115,0.61,-0.31,9.65,0,0,28.62170328,77.35931498

1408.135,0.61,0.15,8.89,0,0,28.62170328,77.35931498

1408.155,0.61,0.15,8.89,0,0,28.62170328,77.35931498

1408.175,-0.31,0.31,8.89,0,0,28.62170328,77.35931498

1408.195,-0.31,0.31,8.89,0,0,28.62170328,77.35931498

1408.215,-0.31,0.46,9.35,0,0,28.62170328,77.35931498

1408.235,0.15,0.31,8.89,0,0,28.62170328,77.35931498

1408.255,0.15,0.31,8.89,0,0,28.62170328,77.35931498

1408.282,0.15,0.46,8.73,0,0,28.62170328,77.35931498

1408.298,0.31,0.46,9.19,0,0,28.62170328,77.35931498

1408.321,0.31,0.46,9.19,0,0,28.62170328,77.35931498

1408.339,0.61,0.31,9.65,0,0,28.62170328,77.35931498

1408.355,0.61,0.31,9.65,0,0,28.62170328,77.35931498

