time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

910.1,-3.6,1.8,8.23,0,0,unable to access data

910.131,-3.45,1.72,8.69,0,0,unable to access data

910.161,-4.36,1.53,9.99,0,0,unable to access data

910.192,-4.75,1.99,10.03,0,0,unable to access data

910.223,-4.63,1.84,9.23,0,0,unable to access data

910.253,-4.4,1.72,9.3,0,0,unable to access data

910.284,-4.02,1.49,8.19,0,0,unable to access data

910.315,-2.91,1.42,7.35,0,0,unable to access data

910.345,-2.83,1.34,6.97,0,0,unable to access data

910.376,-3.29,1.42,6.93,0,0,unable to access data

910.407,-3.64,1.45,7.08,0,0,unable to access data

910.437,-3.83,1.38,7.31,0,0,unable to access data

910.468,-3.29,1.11,7.24,0,0,unable to access data

910.498,-3.18,0.92,7.5,0,0,unable to access data

910.529,-3.41,1.15,8.08,0,0,unable to access data

910.56,-3.37,1.38,7.92,0,0,unable to access data

910.591,-3.48,1.45,8.08,0,0,unable to access data

910.621,-3.48,1.42,8.23,0,0,unable to access data

910.652,-3.64,1.53,8.54,0,0,unable to access data

910.683,-3.67,1.65,8.42,0,0,unable to access data

910.713,-3.87,1.53,8.77,0,0,unable to access data

910.744,-4.02,1.42,8.96,0,0,unable to access data

910.775,-3.9,1.49,9.07,0,0,unable to access data

910.805,-3.87,1.53,9.03,0,0,unable to access data

910.836,-3.87,1.53,8.92,0,0,unable to access data

910.867,-4.1,1.45,8.84,0,0,unable to access data

910.897,-3.79,1.34,8.65,0,0,unable to access data

910.928,-3.94,1.34,8.96,0,0,unable to access data

910.959,-3.71,1.38,8.61,0,0,unable to access data

910.989,-3.79,1.45,8.5,0,0,unable to access data

911.02,-3.94,1.26,8.35,0,0,unable to access data

911.05,-3.98,1.19,8.46,0,0,unable to access data

911.081,-3.98,1.19,8.54,0,0,unable to access data

911.112,-3.87,1.26,8.42,0,0,unable to access data

911.142,-3.75,1.3,8,0,0,unable to access data

911.173,-3.83,1.23,7.85,0,0,unable to access data

911.204,-3.94,1.15,8.15,0,0,unable to access data

911.234,-3.83,1.23,8.15,0,0,unable to access data

911.265,-3.75,1.23,8.27,0,0,unable to access data

911.296,-4.06,1.15,8.42,0,0,unable to access data

911.326,-4.17,1.19,8.19,0,0,unable to access data

911.357,-4.06,1.19,8.27,0,0,unable to access data

911.388,-3.94,1.23,8.42,0,0,unable to access data

911.419,-3.83,1.26,8.5,0,0,unable to access data

911.449,-3.6,1.26,8.35,0,0,unable to access data

911.48,-3.79,1.15,8.46,0,0,unable to access data

911.511,-3.9,1.23,8.69,0,0,unable to access data

911.541,-3.79,1.3,8.61,0,0,unable to access data

911.572,-3.71,1.42,8.65,0,0,unable to access data

911.603,-3.79,1.26,8.69,0,0,unable to access data

911.633,-3.64,1.23,8.04,0,0,unable to access data

911.664,-3.41,1.53,7.89,0,0,unable to access data

911.694,-4.4,1.57,9.19,0,0,unable to access data

911.725,-3.22,1.68,8.31,0,0,unable to access data

911.756,-3.1,1.61,8.58,0,0,unable to access data

911.786,-3.22,1.23,9.15,0,0,unable to access data

911.817,-3.06,1.15,8.65,0,0,unable to access data

911.848,-2.79,1.26,7.66,0,0,unable to access data

911.878,-2.76,1.03,6.85,0,0,unable to access data

911.909,-2.95,1.07,8.54,0,0,unable to access data

911.94,-3.25,1.42,8.5,0,0,unable to access data

911.97,-2.72,1.26,8.77,0,0,unable to access data

912.001,-3.45,1.11,9.15,0,0,unable to access data

912.032,-3.87,1.15,8.96,0,0,unable to access data

912.062,-4.33,1.26,9.19,0,0,unable to access data

912.093,-4.25,1.42,9.15,0,0,unable to access data

912.124,-3.98,1.45,9.11,0,0,unable to access data

912.154,-3.83,1.38,8.92,0,0,unable to access data

912.185,-3.79,1.38,8.69,0,0,unable to access data

912.216,-3.94,1.15,8.61,0,0,unable to access data

912.246,-4.02,0.96,8.54,0,0,unable to access data

912.277,-3.83,1.03,8.54,0,0,unable to access data

912.308,-3.71,1.26,8.42,0,0,unable to access data

912.338,-3.48,1.26,8.19,0,0,unable to access data

912.369,-3.64,1.11,8.38,0,0,unable to access data

912.4,-3.64,1,8.35,0,0,unable to access data

912.43,-3.64,0.96,8.65,0,0,unable to access data

912.461,-3.52,1,8.8,0,0,unable to access data

912.492,-3.29,1.34,8.19,0,0,unable to access data

912.522,-3.75,1.34,8.42,0,0,unable to access data

912.553,-3.83,1.3,8.46,0,0,unable to access data

912.583,-3.48,1.49,8.46,0,0,unable to access data

912.614,-3.6,1.72,9.03,0,0,unable to access data

912.645,-3.6,1.84,9.42,0,0,unable to access data

912.675,-3.71,2.03,9.8,0,0,unable to access data

912.706,-3.83,1.91,9.23,0,0,unable to access data

912.737,-3.64,1.65,8.88,0,0,unable to access data

912.767,-3.64,1.45,8.77,0,0,unable to access data

912.798,-3.45,1.76,8.23,0,0,unable to access data

912.829,-3.45,1.8,7.73,0,0,unable to access data

912.859,-3.33,1.45,7.46,0,0,unable to access data

912.89,-3.29,1.23,7.43,0,0,unable to access data

912.921,-3.18,1.19,7.77,0,0,unable to access data

912.951,-3.22,1.26,7.81,0,0,unable to access data

912.982,-3.33,1.23,7.81,0,0,unable to access data

913.013,-3.56,1.3,7.81,0,0,unable to access data

913.043,-3.64,1.34,7.89,0,0,unable to access data

913.074,-3.52,1.49,8.04,0,0,unable to access data

913.105,-3.56,1.61,8.27,0,0,unable to access data

913.135,-3.56,1.65,8.46,0,0,unable to access data

913.166,-3.67,1.53,8.5,0,0,unable to access data

913.197,-3.79,1.38,8.69,0,0,unable to access data

913.227,-3.83,1.49,8.77,0,0,unable to access data

913.258,-3.98,1.61,8.84,0,0,unable to access data

913.289,-4.13,1.57,9,0,0,unable to access data

913.319,-4.1,1.49,8.8,0,0,unable to access data

913.35,-4.21,1.45,8.77,0,0,unable to access data

913.38,-4.25,1.42,8.69,0,0,unable to access data

913.411,-4.13,1.3,8.61,0,0,unable to access data

913.442,-4.29,1.3,8.65,0,0,unable to access data

913.472,-4.36,1.26,8.61,0,0,unable to access data

913.503,-4.33,1.11,8.61,0,0,unable to access data

913.534,-4.33,0.96,8.42,0,0,unable to access data

913.564,-4.21,0.88,8.35,0,0,unable to access data

913.595,-4.33,0.8,8.5,0,0,unable to access data

913.626,-4.13,0.77,8.27,0,0,unable to access data

913.656,-3.98,0.77,8.27,0,0,unable to access data

913.687,-3.83,0.57,8.19,0,0,unable to access data

913.718,-3.71,0.5,7.92,0,0,unable to access data

913.748,-3.87,0.5,8.23,0,0,unable to access data

913.779,-3.9,0.42,8.12,0,0,unable to access data

913.81,-3.94,0.34,8.23,0,0,unable to access data

913.84,-4.17,0.23,8.54,0,0,unable to access data

913.871,-4.13,0.11,8.58,0,0,unable to access data

913.901,-4.02,0.11,8.69,0,0,unable to access data

913.932,-3.9,0.15,8.84,0,0,unable to access data

913.963,-3.71,0.23,8.84,0,0,unable to access data

913.993,-3.67,0.27,8.8,0,0,unable to access data

914.024,-3.56,0.11,8.8,0,0,unable to access data

914.055,-3.56,0,8.73,0,0,unable to access data

914.086,-3.45,-0.11,8.77,0,0,unable to access data

914.116,-3.29,-0.27,8.96,0,0,unable to access data

914.147,-3.29,-0.42,9.03,0,0,unable to access data

914.178,-3.18,-0.46,9.11,0,0,unable to access data

914.208,-3.02,-0.69,8.92,0,0,unable to access data

914.239,-2.95,-0.77,8.69,0,0,unable to access data

914.27,-3.1,-0.77,8.73,0,0,unable to access data

914.3,-2.95,-0.73,8.77,0,0,unable to access data

914.331,-2.83,-0.8,8.65,0,0,unable to access data

914.362,-2.91,-0.92,8.77,0,0,unable to access data

914.393,-2.76,-1.03,8.73,0,0,unable to access data

914.424,-2.87,-1.19,8.61,0,0,unable to access data

914.455,-2.91,-1.22,8.58,0,0,unable to access data

914.485,-2.91,-1.19,8.65,0,0,unable to access data

914.516,-2.68,-1.07,8.69,0,0,unable to access data

914.546,-2.72,-1.03,8.61,0,0,unable to access data

914.577,-2.83,-1,8.96,0,0,unable to access data

914.608,-2.79,-0.96,9,0,0,unable to access data

914.638,-2.91,-0.92,8.96,0,0,unable to access data

914.669,-3.1,-0.92,9.07,0,0,unable to access data

914.699,-3.02,-0.84,8.92,0,0,unable to access data

914.73,-2.99,-0.73,8.84,0,0,unable to access data

914.76,-3.06,-0.65,8.84,0,0,unable to access data

914.791,-3.1,-0.65,8.96,0,0,unable to access data

914.821,-2.87,-0.73,8.84,0,0,unable to access data

914.851,-2.99,-0.8,8.77,0,0,unable to access data

914.882,-3.1,-0.8,8.84,0,0,unable to access data

914.912,-3.1,-0.8,8.84,0,0,unable to access data

914.943,-3.06,-0.8,9,0,0,unable to access data

914.974,-2.99,-0.77,8.92,0,0,unable to access data

915.005,-3.18,-0.84,9.03,0,0,unable to access data

915.035,-3.25,-0.88,8.77,0,0,unable to access data

915.066,-3.29,-0.88,8.84,0,0,unable to access data

915.096,-3.33,-0.88,8.77,0,0,unable to access data

915.127,-3.41,-0.88,8.84,0,0,unable to access data

915.157,-3.22,-0.84,8.73,0,0,unable to access data

915.188,-3.22,-0.84,8.73,0,0,unable to access data

915.218,-3.18,-0.77,8.73,0,0,unable to access data

915.249,-3.14,-0.65,8.77,0,0,unable to access data

915.279,-3.14,-0.65,8.77,0,0,unable to access data

915.31,-3.25,-0.57,8.8,0,0,unable to access data

915.34,-3.33,-0.61,8.96,0,0,unable to access data

915.371,-3.33,-0.69,8.84,0,0,unable to access data

915.401,-3.52,-0.69,8.77,0,0,unable to access data

915.431,-3.45,-0.69,8.69,0,0,unable to access data

915.462,-3.37,-0.61,8.73,0,0,unable to access data

915.493,-3.14,-0.57,8.8,0,0,unable to access data

915.523,-3.06,-0.61,8.84,0,0,unable to access data

915.554,-3.14,-0.65,9.19,0,0,unable to access data

915.584,-3.22,-0.65,8.92,0,0,unable to access data

915.615,-3.29,-0.77,8.92,0,0,unable to access data

915.645,-3.41,-0.84,8.92,0,0,unable to access data

915.676,-3.37,-0.92,8.77,0,0,unable to access data

915.707,-3.52,-1.03,8.88,0,0,unable to access data

915.737,-3.41,-1.03,8.96,0,0,unable to access data

915.768,-3.02,-1.03,8.8,0,0,unable to access data

915.799,-2.95,-1.03,8.92,0,0,unable to access data

915.829,-2.87,-1.03,8.96,0,0,unable to access data

915.86,-2.72,-1.11,9,0,0,unable to access data

915.89,-2.76,-1.26,9,0,0,unable to access data

915.921,-2.95,-1.26,8.92,0,0,unable to access data

915.951,-3.1,-1.22,8.77,0,0,unable to access data

915.982,-3.29,-1.26,8.69,0,0,unable to access data

916.013,-3.22,-1.26,8.65,0,0,unable to access data

916.043,-3.18,-1.38,8.69,0,0,unable to access data

916.074,-3.25,-1.42,8.8,0,0,unable to access data

916.104,-3.45,-1.45,8.8,0,0,unable to access data

916.135,-3.67,-1.42,8.88,0,0,unable to access data

916.165,-3.71,-1.34,8.8,0,0,unable to access data

916.196,-3.64,-1.15,8.77,0,0,unable to access data

916.226,-3.6,-0.96,8.77,0,0,unable to access data

916.257,-3.52,-0.8,8.69,0,0,unable to access data

916.288,-3.56,-0.61,8.65,0,0,unable to access data

916.318,-3.56,-0.38,8.61,0,0,unable to access data

916.349,-3.6,-0.15,8.5,0,0,unable to access data

916.38,-3.6,0.04,8.35,0,0,unable to access data

916.41,-3.9,0.38,8.12,0,0,unable to access data

916.441,-4.17,0.8,8,0,0,unable to access data

916.471,-4.4,1.26,7.96,0,0,unable to access data

916.502,-4.63,1.8,7.96,0,0,unable to access data

916.533,-4.67,2.03,8,0,0,unable to access data

916.563,-4.67,2.34,8.19,0,0,unable to access data

916.594,-4.52,2.41,8.27,0,0,unable to access data

916.624,-4.17,2.34,8.42,0,0,unable to access data

916.655,-4.17,1.84,8.92,0,0,unable to access data

916.685,-3.83,1.42,8.92,0,0,unable to access data

916.716,-3.45,1.57,8.27,0,0,unable to access data

916.747,-3.83,1.72,8.35,0,0,unable to access data

916.777,-4.06,1.57,8.54,0,0,unable to access data

916.808,-3.9,1.72,8.12,0,0,unable to access data

916.838,-3.9,1.76,7.85,0,0,unable to access data

916.869,-4.44,1.57,7.96,0,0,unable to access data

916.899,-4.63,1.45,8.08,0,0,unable to access data

916.93,-4.59,1.61,8.04,0,0,unable to access data

916.96,-4.44,1.68,8.5,0,0,unable to access data

916.991,-4.17,1.38,8.8,0,0,unable to access data

917.022,-3.71,1.03,8.61,0,0,unable to access data

917.052,-3.9,0.92,8.54,0,0,unable to access data

917.083,-4.4,0.96,8.77,0,0,unable to access data

917.114,-4.17,1.23,8.46,0,0,unable to access data

917.144,-3.98,1.57,8.23,0,0,unable to access data

917.175,-4.29,1.8,8.58,0,0,unable to access data

917.206,-3.94,1.72,8.27,0,0,unable to access data

917.237,-3.56,1.84,7.89,0,0,unable to access data

917.268,-3.64,1.91,7.81,0,0,unable to access data

917.298,-3.83,2.07,7.58,0,0,unable to access data

917.329,-3.75,2.26,7.24,0,0,unable to access data

917.359,-3.83,2.45,7.12,0,0,unable to access data

917.39,-3.98,2.56,7.08,0,0,unable to access data

917.421,-3.9,2.68,7.08,0,0,unable to access data

917.451,-3.79,2.68,7.27,0,0,unable to access data

917.482,-3.79,2.68,7.31,0,0,unable to access data

917.513,-3.75,2.72,7.35,0,0,unable to access data

917.543,-4.17,2.72,7.77,0,0,unable to access data

917.574,-4.9,2.56,8.65,0,0,unable to access data

917.605,-4.82,2.6,8.69,0,0,unable to access data

917.635,-4.4,2.45,8.04,0,0,unable to access data

917.666,-4.4,2.18,8.04,0,0,unable to access data

917.696,-4.98,2.14,8.46,0,0,unable to access data

917.727,-5.28,2.11,8.65,0,0,unable to access data

917.758,-5.21,1.88,8.38,0,0,unable to access data

917.788,-5.17,1.65,8.12,0,0,unable to access data

917.819,-5.4,1.84,8.42,0,0,unable to access data

917.85,-5.24,2.14,8.77,0,0,unable to access data

917.88,-4.79,2.26,8.88,0,0,unable to access data

917.911,-4.33,1.95,9.03,0,0,unable to access data

917.942,-4.29,1.84,9.26,0,0,unable to access data

917.973,-4.25,1.65,9.84,0,0,unable to access data

918.003,-4.21,1.19,9.76,0,0,unable to access data

918.034,-4.1,0.96,9.11,0,0,unable to access data

918.065,-3.94,1.03,8.84,0,0,unable to access data

918.095,-3.6,1,8.38,0,0,unable to access data

918.126,-3.45,1.11,8.38,0,0,unable to access data

918.157,-3.48,1.15,8.54,0,0,unable to access data

918.187,-3.29,0.96,8.04,0,0,unable to access data

918.218,-2.79,0.65,7.35,0,0,unable to access data

918.248,-2.68,0.5,7.01,0,0,unable to access data

918.279,-2.68,0.61,6.74,0,0,unable to access data

918.31,-2.53,0.8,6.39,0,0,unable to access data

918.34,-2.56,0.88,6.16,0,0,unable to access data

918.371,-2.72,0.84,6.16,0,0,unable to access data

918.402,-2.83,0.84,6.24,0,0,unable to access data

918.432,-2.76,0.88,6.43,0,0,unable to access data

918.463,-2.95,0.96,6.62,0,0,unable to access data

918.494,-3.22,1.15,6.85,0,0,unable to access data

918.524,-3.41,1.34,6.97,0,0,unable to access data

918.555,-3.9,1.72,7.46,0,0,unable to access data

918.586,-4.52,2.03,8.15,0,0,unable to access data

918.616,-4.94,2.37,8.88,0,0,unable to access data

918.647,-5.09,2.87,9.03,0,0,unable to access data

918.678,-5.44,3.02,9.07,0,0,unable to access data

918.708,-6.12,3.18,9.15,0,0,unable to access data

918.739,-6.55,3.45,9.49,0,0,unable to access data

918.77,-6.16,3.52,9.26,0,0,unable to access data

918.8,-5.36,3.52,8.61,0,0,unable to access data

918.831,-4.36,3.41,8.19,0,0,unable to access data

918.862,-3.94,3.02,8.54,0,0,unable to access data

918.892,-3.83,3.14,8.35,0,0,unable to access data

918.923,-3.75,3.29,7.73,0,0,unable to access data

918.953,-4.29,3.06,8.12,0,0,unable to access data

918.984,-4.71,2.99,8.73,0,0,unable to access data

919.015,-4.36,3.1,8.46,0,0,unable to access data

919.045,-4.1,2.99,8.15,0,0,unable to access data

919.076,-4.13,2.79,8,0,0,unable to access data

919.107,-4.13,2.91,7.73,0,0,unable to access data

919.137,-4.21,3.02,7.62,0,0,unable to access data

919.168,-4.17,3.06,7.54,0,0,unable to access data

919.199,-4.02,2.87,7.39,0,0,unable to access data

919.229,-4.06,2.72,7.39,0,0,unable to access data

919.26,-4.13,2.56,7.58,0,0,unable to access data

919.291,-4.33,2.49,7.62,0,0,unable to access data

919.321,-4.44,2.49,7.58,0,0,unable to access data

919.352,-4.52,2.41,7.73,0,0,unable to access data

919.383,-4.59,2.22,7.89,0,0,unable to access data

919.413,-4.59,2.14,8,0,0,unable to access data

919.444,-4.59,2.11,8.04,0,0,unable to access data

919.475,-4.59,2.07,8,0,0,unable to access data

919.505,-4.48,2.03,7.96,0,0,unable to access data

919.536,-4.44,1.95,8.04,0,0,unable to access data

919.567,-4.4,1.91,8.12,0,0,unable to access data

919.602,-4.4,1.8,8.08,0,0,unable to access data

919.633,-4.4,1.8,7.89,0,0,unable to access data

919.664,-4.48,1.84,7.73,0,0,unable to access data

919.695,-4.67,1.84,7.92,0,0,unable to access data

919.726,-4.67,1.76,7.85,0,0,unable to access data

919.757,-4.48,1.8,7.62,0,0,unable to access data

919.788,-4.63,1.68,7.73,0,0,unable to access data

919.819,-4.75,1.65,7.77,0,0,unable to access data

919.85,-4.9,1.76,7.69,0,0,unable to access data

919.88,-4.86,1.76,7.66,0,0,unable to access data

919.911,-4.9,1.76,7.62,0,0,unable to access data

919.942,-4.98,1.84,7.43,0,0,unable to access data

919.972,-4.98,1.95,7.46,0,0,unable to access data

920.003,-5.21,1.95,7.73,0,0,unable to access data

920.034,-4.9,2.03,7.5,0,0,unable to access data

920.064,-4.71,2.07,7.54,0,0,unable to access data

920.095,-4.79,1.95,7.66,0,0,unable to access data

920.126,-5.01,1.95,7.62,0,0,unable to access data

920.156,-5.09,2.07,7.69,0,0,unable to access data

920.187,-5.36,2.07,7.96,0,0,unable to access data

920.218,-5.13,2.14,7.81,0,0,unable to access data

920.249,-4.94,2.22,7.62,0,0,unable to access data

920.279,-4.86,2.18,7.62,0,0,unable to access data

920.31,-5.01,2.14,7.69,0,0,unable to access data

920.34,-5.09,2.14,7.73,0,0,unable to access data

920.371,-5.09,2.14,7.54,0,0,unable to access data

920.402,-5.09,2.14,7.46,0,0,unable to access data

920.432,-5.05,2.11,7.35,0,0,unable to access data

920.463,-5.05,2.11,7.35,0,0,unable to access data

920.494,-5.17,2.03,7.46,0,0,unable to access data

920.524,-5.28,2.03,7.39,0,0,unable to access data

920.555,-5.24,1.91,7.12,0,0,unable to access data

920.585,-5.36,2.03,7.31,0,0,unable to access data

920.616,-5.55,1.95,7.43,0,0,unable to access data

920.647,-5.4,2.07,7.39,0,0,unable to access data

920.678,-5.28,2.03,7.35,0,0,unable to access data

920.708,-5.32,1.91,7.24,0,0,unable to access data

920.739,-5.24,1.95,7.16,0,0,unable to access data

920.77,-5.36,2.03,7.39,0,0,unable to access data

920.8,-5.17,2.14,7.2,0,0,unable to access data

920.831,-5.13,2.14,7.2,0,0,unable to access data

920.862,-5.32,2.07,7.54,0,0,unable to access data

920.892,-5.36,2.11,7.58,0,0,unable to access data

920.923,-5.44,2.07,7.66,0,0,unable to access data

920.954,-5.28,2.07,7.46,0,0,unable to access data

920.984,-5.47,2.07,7.39,0,0,unable to access data

921.015,-5.59,1.95,7.39,0,0,unable to access data

921.046,-5.36,2.07,7.2,0,0,unable to access data

921.076,-5.28,2.07,7.31,0,0,unable to access data

921.107,-5.24,2.14,7.35,0,0,unable to access data

921.138,-5.24,2.07,7.43,0,0,unable to access data

921.168,-5.21,1.95,7.43,0,0,unable to access data

921.199,-5.32,1.99,7.54,0,0,unable to access data

921.229,-5.47,2.07,7.46,0,0,unable to access data

921.26,-5.55,1.95,7.35,0,0,unable to access data

921.291,-5.67,2.03,7.12,0,0,unable to access data

921.321,-5.59,1.99,7.08,0,0,unable to access data

921.352,-5.36,1.95,7.2,0,0,unable to access data

921.383,-5.28,1.99,7.16,0,0,unable to access data

921.413,-5.32,2.07,7.01,0,0,unable to access data

921.444,-5.36,2.07,7.31,0,0,unable to access data

921.475,-5.09,2.14,7.16,0,0,unable to access data

921.505,-5.09,2.14,7.31,0,0,unable to access data

921.536,-5.21,2.07,7.31,0,0,unable to access data

921.567,-5.09,1.91,7.2,0,0,unable to access data

921.598,-5.44,1.95,7.35,0,0,unable to access data

921.628,-5.67,2.22,7.24,0,0,unable to access data

921.659,-5.67,2.22,7.27,0,0,unable to access data

921.689,-5.67,2.14,7.12,0,0,unable to access data

921.72,-5.44,2.14,6.74,0,0,unable to access data

921.751,-5.78,2.07,6.78,0,0,unable to access data

921.781,-6.39,1.8,7.04,0,0,unable to access data

921.812,-6.28,1.95,6.66,0,0,unable to access data

921.843,-6.24,1.99,6.74,0,0,unable to access data

921.873,-6.39,1.91,7.04,0,0,unable to access data

921.904,-6.47,1.84,7.08,0,0,unable to access data

921.935,-6.28,1.91,6.89,0,0,unable to access data

921.965,-6.39,1.99,6.81,0,0,unable to access data

921.996,-6.55,1.8,6.93,0,0,unable to access data

922.026,-6.43,1.76,6.66,0,0,unable to access data

922.057,-6.2,1.76,6.35,0,0,unable to access data

922.088,-6.2,1.61,6.47,0,0,unable to access data

922.118,-6.05,1.49,6.16,0,0,unable to access data

922.149,-6.35,1.34,6.43,0,0,unable to access data

922.18,-6.55,1.3,6.62,0,0,unable to access data

922.211,-6.28,1.3,6.13,0,0,unable to access data

922.241,-6.32,1.26,6.28,0,0,unable to access data

922.272,-6.47,1.26,6.39,0,0,unable to access data

922.303,-6.32,1.3,6.35,0,0,unable to access data

922.334,-6.12,1.19,6.13,0,0,unable to access data

922.364,-5.9,1.11,5.93,0,0,unable to access data

922.395,-6.2,1.03,6.05,0,0,unable to access data

922.425,-6.43,0.96,6.05,0,0,unable to access data

922.456,-6.58,0.96,5.86,0,0,unable to access data

922.487,-7.01,0.88,5.97,0,0,unable to access data

922.517,-7.43,1.07,6.01,0,0,unable to access data

922.548,-7.54,1.23,5.97,0,0,unable to access data

922.579,-7.12,1.11,6.32,0,0,unable to access data

922.609,-6.62,1.07,6.32,0,0,unable to access data

922.64,-6.58,0.96,6.43,0,0,unable to access data

922.671,-6.89,0.8,6.78,0,0,unable to access data

922.701,-6.93,0.8,6.78,0,0,unable to access data

922.732,-6.74,0.77,6.7,0,0,unable to access data

922.763,-6.51,0.65,6.97,0,0,unable to access data

922.793,-6.24,0.73,6.74,0,0,unable to access data

922.824,-6.24,0.73,6.85,0,0,unable to access data

922.854,-6.12,0.42,7.31,0,0,unable to access data

922.885,-5.44,0.27,7.35,0,0,unable to access data

922.916,-5.28,0.19,7.04,0,0,unable to access data

922.946,-5.82,0.11,7.62,0,0,unable to access data

922.977,-5.59,0.19,7.04,0,0,unable to access data

923.008,-5.44,0.23,6.66,0,0,unable to access data

923.039,-5.63,-0.08,6.81,0,0,unable to access data

923.069,-6.01,-0.34,6.62,0,0,unable to access data

923.1,-6.09,-0.5,6.2,0,0,unable to access data

923.131,-6.35,-0.65,6.51,0,0,unable to access data

923.161,-6.16,-0.73,6.74,0,0,unable to access data

923.192,-5.74,-0.46,6.7,0,0,unable to access data

923.223,-6.01,-0.38,6.97,0,0,unable to access data

923.253,-6.16,-0.31,6.74,0,0,unable to access data

923.284,-6.16,-0.11,6.74,0,0,unable to access data

923.314,-6.01,0.27,6.51,0,0,unable to access data

923.345,-6.16,0.5,6.51,0,0,unable to access data

923.376,-6.12,0.88,6.66,0,0,unable to access data

923.406,-6.09,1.42,6.74,0,0,unable to access data

923.437,-6.05,1.68,7.08,0,0,unable to access data

923.468,-5.63,1.53,7.58,0,0,unable to access data

923.498,-5.21,1.53,7.69,0,0,unable to access data

923.529,-5.36,1.65,7.92,0,0,unable to access data

923.56,-5.86,1.95,8.27,0,0,unable to access data

923.59,-5.36,2.22,7.85,0,0,unable to access data

923.621,-4.82,2.6,7.54,0,0,unable to access data

923.652,-4.33,2.49,7.96,0,0,unable to access data

923.692,-3.83,1.95,8.61,0,0,unable to access data

923.726,-3.67,1.88,8.12,0,0,unable to access data

923.756,-4.06,1.84,7.85,0,0,unable to access data

923.787,-4.63,1.88,7.73,0,0,unable to access data

923.818,-4.94,2.07,7.12,0,0,unable to access data

923.848,-5.32,2.3,7.01,0,0,unable to access data

923.879,-5.24,1.84,7.12,0,0,unable to access data

923.91,-4.82,1.57,6.58,0,0,unable to access data

923.94,-4.9,1.34,6.55,0,0,unable to access data

923.971,-5.82,1.23,6.85,0,0,unable to access data

924.002,-6.62,1.38,7.12,0,0,unable to access data

924.032,-7.01,1.42,7.54,0,0,unable to access data

924.063,-7.12,1.53,7.73,0,0,unable to access data

924.094,-7.01,1.61,7.73,0,0,unable to access data

924.124,-6.47,1.88,6.89,0,0,unable to access data

924.155,-6.24,1.68,6.55,0,0,unable to access data

924.185,-6.16,1.8,6.43,0,0,unable to access data

924.216,-5.67,1.88,6.01,0,0,unable to access data

924.247,-5.82,1.68,6.51,0,0,unable to access data

924.277,-5.59,1.53,6.32,0,0,unable to access data

924.308,-5.86,1.42,6.13,0,0,unable to access data

924.339,-6.51,1.42,6.89,0,0,unable to access data

924.369,-6.58,1.57,7.2,0,0,unable to access data

924.4,-5.82,1.68,7.35,0,0,unable to access data

924.431,-5.28,1.88,7.16,0,0,unable to access data

924.462,-4.4,2.03,6.78,0,0,unable to access data

924.492,-3.98,2.07,7.24,0,0,unable to access data

924.523,-3.79,1.84,7.58,0,0,unable to access data

924.553,-4.02,1.91,7.92,0,0,unable to access data

924.584,-4.33,1.49,8.08,0,0,unable to access data

924.615,-4.71,1.11,7.81,0,0,unable to access data

924.645,-5.09,1.23,7.85,0,0,unable to access data

924.676,-5.32,1.53,7.62,0,0,unable to access data

924.707,-5.67,2.11,7.54,0,0,unable to access data

924.737,-5.67,2.45,7.35,0,0,unable to access data

924.768,-5.4,2.37,6.97,0,0,unable to access data

924.799,-5.82,1.76,7.46,0,0,unable to access data

924.829,-6.2,1.07,8.04,0,0,unable to access data

924.86,-6.55,0.8,7.58,0,0,unable to access data

924.891,-6.66,1.19,7.16,0,0,unable to access data

924.921,-7.2,1.45,7.08,0,0,unable to access data

924.952,-6.12,1.68,6.28,0,0,unable to access data

924.982,-6.2,1.84,6.47,0,0,unable to access data

925.013,-6.12,1.99,6.01,0,0,unable to access data

925.044,-5.74,1.99,5.36,0,0,unable to access data

925.074,-6.39,1.91,5.82,0,0,unable to access data

925.105,-6.97,1.99,6.74,0,0,unable to access data

925.136,-6.24,2.45,7.43,0,0,unable to access data

925.166,-4.44,2.64,7.73,0,0,unable to access data

925.197,-4.21,3.06,7.77,0,0,unable to access data

925.228,-3.33,3.1,6.81,0,0,unable to access data

925.258,-2.99,2.91,6.39,0,0,unable to access data

925.289,-2.76,2.56,7.2,0,0,unable to access data

925.32,-3.22,2.87,8.12,0,0,unable to access data

