time,x-axis,y-axis,z-axis,Event1,Event2
1654.0140000000001 , 0.92 , 5.98 , 8.73,0,0
1654.074 , 0.92 , 6.28 , 7.51,0,0
1654.134 , 0.46 , 5.36 , 7.2,0,0
1654.194 , 0.77 , 4.75 , 7.05,0,0
1654.2540000000001 , 1.23 , 4.29 , 6.28,0,0
1654.314 , 1.23 , 4.44 , 7.51,0,0
1654.374 , 0.92 , 4.29 , 7.66,0,0
1654.434 , 0.61 , 4.75 , 7.05,0,0
1654.5040000000001 , 1.23 , 6.28 , 8.73,0,0
1654.564 , 0.31 , 6.13 , 7.51,0,0
1654.624 , 0.46 , 5.82 , 7.66,0,0
1654.684 , 0.92 , 5.82 , 8.58,0,0
1654.7540000000001 , 0.61 , 5.36 , 6.44,0,0
1654.814 , 1.23 , 5.5200000000000005 , 7.66,0,0
1654.874 , 1.07 , 4.29 , 7.3500000000000005,0,0
1654.934 , 1.3800000000000001 , 4.29 , 7.51,0,0
1654.9940000000001 , 1.3800000000000001 , 5.36 , 7.8100000000000005,0,0
1655.054 , 0.77 , 5.36 , 6.74,0,0
1655.114 , 1.07 , 5.67 , 8.120000000000001,0,0
1655.183 , 1.07 , 5.67 , 7.8100000000000005,0,0
1655.2440000000001 , 1.23 , 5.5200000000000005 , 7.3500000000000005,0,0
1655.304 , 1.3800000000000001 , 5.67 , 7.66,0,0
1655.364 , 1.3800000000000001 , 5.21 , 7.2,0,0
1655.424 , 1.3800000000000001 , 4.9 , 7.3500000000000005,0,0
1655.484 , 1.3800000000000001 , 5.36 , 7.51,0,0
1655.544 , 1.3800000000000001 , 5.0600000000000005 , 7.51,0,0
1655.604 , 1.23 , 5.21 , 7.51,0,0
1655.664 , 1.23 , 6.13 , 7.8100000000000005,0,0
1655.724 , 0.92 , 5.98 , 7.51,0,0
1655.784 , 0.92 , 6.13 , 7.66,0,0
1655.844 , 1.07 , 5.0600000000000005 , 6.59,0,0
1655.904 , 1.53 , 5.36 , 7.51,0,0
1655.964 , 1.07 , 5.0600000000000005 , 6.74,0,0
1656.0240000000001 , 1.23 , 5.0600000000000005 , 7.8100000000000005,0,0
1656.084 , 1.07 , 5.0600000000000005 , 7.66,0,0
1656.144 , 0.77 , 5.82 , 7.66,0,0
1656.204 , 0.92 , 5.82 , 7.8100000000000005,0,0
1656.2640000000001 , 0.92 , 5.98 , 7.66,0,0
1656.324 , 1.07 , 6.28 , 7.51,0,0
1656.384 , 1.23 , 5.36 , 7.2,0,0
1656.444 , 1.23 , 4.75 , 7.05,0,0
1656.511 , 1.23 , 5.0600000000000005 , 7.05,0,0
1656.574 , 0.92 , 5.67 , 7.8100000000000005,0,0
1656.635 , 0.77 , 5.0600000000000005 , 6.9,0,0
1656.694 , 1.3800000000000001 , 5.82 , 8.27,0,0
1656.7540000000001 , 1.53 , 6.28 , 8.27,0,0
1656.814 , 0.92 , 5.5200000000000005 , 6.44,0,0
1656.874 , 1.07 , 6.13 , 8.27,0,0
1656.934 , 0.77 , 5.67 , 7.3500000000000005,0,0
1656.9940000000001 , 0.61 , 5.36 , 7.2,0,0
1657.054 , 0.92 , 5.36 , 8.120000000000001,0,0
1657.114 , 0.77 , 5.36 , 6.59,0,0
1657.183 , 1.23 , 5.67 , 7.51,0,0
1657.2440000000001 , 1.23 , 5.5200000000000005 , 7.51,0,0
1657.304 , 0.92 , 5.21 , 6.9,0,0
1657.364 , 1.3800000000000001 , 5.67 , 7.66,0,0
1657.424 , 1.23 , 5.5200000000000005 , 7.3500000000000005,0,0
1657.484 , 1.07 , 5.0600000000000005 , 6.44,0,0
1657.544 , 1.3800000000000001 , 5.67 , 7.97,0,0
1657.604 , 0.92 , 5.21 , 6.28,0,0
1657.664 , 1.07 , 5.5200000000000005 , 8.27,0,0
1657.724 , 1.07 , 5.0600000000000005 , 8.27,0,0
1657.784 , 1.23 , 5.36 , 7.2,0,0
1657.844 , 1.07 , 6.28 , 7.66,0,0
1657.904 , 0.92 , 6.13 , 7.51,0,0
1657.964 , 1.07 , 5.21 , 7.51,0,0
1658.0240000000001 , 1.53 , 5.0600000000000005 , 7.05,0,0
1658.092 , 1.53 , 5.67 , 6.9,0,0
1658.154 , 1.69 , 5.21 , 7.2,0,0
1658.214 , 1.53 , 4.6000000000000005 , 7.8100000000000005,0,0
1658.2740000000001 , 1.53 , 4.75 , 7.66,0,0
1658.334 , 1.99 , 5.82 , 7.66,0,0
1658.403 , 1.69 , 6.28 , 7.97,0,0
1658.464 , 1.23 , 5.98 , 7.66,0,0
1658.534 , 1.84 , 5.67 , 7.2,0,0
1658.594 , 1.53 , 5.36 , 6.74,0,0
1658.654 , 1.69 , 5.36 , 7.05,0,0
1658.714 , 1.69 , 4.6000000000000005 , 7.3500000000000005,0,0
1658.7740000000001 , 1.69 , 4.44 , 7.3500000000000005,0,0
1658.839 , 1.84 , 5.21 , 7.05,0,0
1658.914 , 1.69 , 5.82 , 7.3500000000000005,0,0
1658.974 , 1.23 , 5.36 , 7.3500000000000005,0,0
1659.034 , 1.3800000000000001 , 5.5200000000000005 , 7.51,0,0
1659.094 , 1.84 , 5.82 , 7.2,0,0
1659.154 , 1.53 , 5.67 , 8.27,0,0
1659.214 , 1.3800000000000001 , 5.0600000000000005 , 7.3500000000000005,0,0
1659.2740000000001 , 1.69 , 5.5200000000000005 , 7.51,0,0
1659.343 , 1.53 , 5.36 , 6.59,0,0
1659.405 , 1.3800000000000001 , 5.21 , 7.3500000000000005,0,0
1659.464 , 1.53 , 5.36 , 7.8100000000000005,0,0
1659.5240000000001 , 1.23 , 5.36 , 6.9,0,0
1659.603 , 0.92 , 4.75 , 7.3500000000000005,0,0
1659.664 , 1.23 , 5.82 , 7.3500000000000005,0,0
1659.724 , 0.92 , 5.67 , 7.2,0,0
1659.784 , 0.92 , 5.36 , 7.8100000000000005,0,0
1659.844 , 0.92 , 5.82 , 7.8100000000000005,0,0
1659.904 , 0.92 , 5.67 , 6.9,0,0
1659.964 , 0.92 , 5.82 , 7.66,0,0
1660.0240000000001 , 0.77 , 5.36 , 7.05,0,0
1660.084 , 1.07 , 5.0600000000000005 , 7.05,0,0
1660.144 , 1.53 , 5.21 , 8.120000000000001,0,0
1660.204 , 1.23 , 4.9 , 6.74,0,0
1660.2640000000001 , 1.07 , 5.36 , 7.2,0,0
1660.324 , 1.07 , 5.98 , 8.58,0,0
1660.384 , 0.77 , 5.21 , 6.9,0,0
1660.444 , 1.07 , 5.82 , 8.43,0,0
1660.5040000000001 , 1.23 , 6.74 , 7.8100000000000005,0,0
1660.583 , 0.92 , 5.67 , 7.66,0,0
1660.644 , 0.61 , 4.29 , 6.59,0,0
1660.704 , 1.69 , 5.98 , 7.2,0,0
1660.7640000000001 , 1.07 , 4.44 , 5.5200000000000005,0,0
1660.833 , 1.07 , 4.44 , 8.43,0,0
1660.894 , 0.92 , 4.44 , 6.74,0,0
1660.955 , 1.69 , 6.59 , 8.43,0,0
1661.0140000000001 , 1.23 , 6.28 , 9.040000000000001,0,0
1661.083 , 0.46 , 5.0600000000000005 , 8.73,0,0
1661.143 , 0.77 , 5.21 , 7.97,0,0
1661.2060000000001 , 0.61 , 5.98 , 7.66,0,0
1661.2740000000001 , 0.46 , 4.29 , 7.97,0,0
1661.334 , 0.77 , 3.98 , 8.27,0,0
1661.394 , 1.3800000000000001 , 4.75 , 7.97,0,0
1661.455 , 1.23 , 4.9 , 7.8100000000000005,0,0
1661.5140000000001 , 1.07 , 5.67 , 8.58,0,0
1661.575 , 0.92 , 4.44 , 5.98,0,0
1661.635 , 0.92 , 6.59 , 7.51,0,0
1661.694 , 0.92 , 5.36 , 6.9,0,0
1661.7540000000001 , 0.31 , 4.6000000000000005 , 7.51,0,0
1661.814 , 0.31 , 4.9 , 8.27,0,0
1661.876 , 1.84 , 5.21 , 8.27,0,0
1661.944 , 1.69 , 5.21 , 6.74,0,0
1662.0040000000001 , 1.07 , 5.82 , 7.66,0,0
1662.064 , -0.15 , 5.36 , 7.05,0,0
1662.124 , 0.15 , 5.21 , 8.58,0,0
1662.194 , 0.92 , 5.21 , 7.8100000000000005,0,0
1662.2540000000001 , 1.53 , 5.5200000000000005 , 7.3500000000000005,0,0
1662.314 , 2.15 , 5.82 , 7.8100000000000005,0,0
1662.374 , 1.23 , 5.0600000000000005 , 7.3500000000000005,0,0
1662.434 , 0.92 , 5.21 , 8.120000000000001,0,0
1662.4940000000001 , 0.92 , 5.5200000000000005 , 8.43,0,0
1662.554 , 0.92 , 4.9 , 6.59,0,0
1662.615 , 1.3800000000000001 , 5.98 , 8.120000000000001,0,0
1662.674 , 0.61 , 5.67 , 7.51,0,0
1662.734 , 0.46 , 4.9 , 7.66,0,0
1662.794 , 0.92 , 4.9 , 8.120000000000001,0,0
1662.863 , 1.23 , 6.13 , 7.66,0,0
1662.934 , 1.23 , 5.0600000000000005 , 6.9,0,0
1662.999 , 1.53 , 4.9 , 8.43,0,0
1663.065 , 1.23 , 5.5200000000000005 , 7.3500000000000005,0,0
1663.124 , 0.77 , 4.75 , 6.28,0,0
1663.184 , 1.23 , 5.0600000000000005 , 8.27,0,0
1663.2440000000001 , 0.92 , 4.9 , 6.44,0,0
1663.304 , 0.77 , 5.21 , 6.9,0,0
1663.364 , 0.46 , 4.9 , 8.120000000000001,0,0
1663.433 , 0.46 , 5.67 , 7.97,0,0
1663.4950000000001 , 0.77 , 6.13 , 8.58,0,0
1663.554 , 0.92 , 5.98 , 8.58,0,0
1663.614 , 1.07 , 5.5200000000000005 , 6.9,0,0
1663.674 , 1.23 , 5.82 , 8.120000000000001,0,0
1663.734 , 0.77 , 4.75 , 7.05,0,0
1663.794 , 0.92 , 4.44 , 7.51,0,0
1663.872 , 1.07 , 4.9 , 7.51,0,0
1663.934 , 0.77 , 5.5200000000000005 , 7.66,0,0
1663.9940000000001 , 0.46 , 5.21 , 7.8100000000000005,0,0
1664.054 , 0.61 , 5.36 , 7.8100000000000005,0,0
1664.114 , 0.46 , 5.67 , 7.2,0,0
1664.183 , 0.92 , 5.67 , 7.66,0,0
1664.2440000000001 , 0.77 , 4.44 , 7.2,0,0
1664.304 , 0.61 , 4.75 , 7.66,0,0
1664.364 , 0.77 , 5.0600000000000005 , 7.66,0,0
1664.434 , 0.92 , 5.0600000000000005 , 7.8100000000000005,0,0
1664.4940000000001 , 0.92 , 5.5200000000000005 , 7.97,0,0
1664.554 , 0.77 , 5.67 , 7.51,0,0
1664.614 , 0.92 , 6.13 , 8.120000000000001,0,0
1664.674 , 0.31 , 4.9 , 6.59,0,0
1664.734 , 0.15 , 5.36 , 7.51,0,0
1664.794 , 0.31 , 4.9 , 6.9,0,0
1664.856 , 0.61 , 4.75 , 6.9,0,0
1664.924 , 0.77 , 4.75 , 7.8100000000000005,0,0
1664.984 , 0.77 , 4.9 , 7.51,0,0
1665.044 , 0.77 , 5.5200000000000005 , 7.66,0,0
1665.109 , 0.77 , 5.98 , 8.27,0,0
1665.174 , 0.77 , 5.5200000000000005 , 7.2,0,0
1665.234 , 1.3800000000000001 , 5.67 , 7.97,0,0
1665.294 , 0.92 , 4.75 , 7.3500000000000005,0,0
1665.354 , 0.77 , 4.6000000000000005 , 7.66,0,0
1665.414 , 0.92 , 4.44 , 7.97,0,0
1665.474 , 0.92 , 5.21 , 7.66,0,0
1665.534 , 0.61 , 5.21 , 8.120000000000001,0,0
1665.594 , 0.31 , 4.29 , 8.43,0,0
1665.654 , 0.77 , 5.82 , 8.43,0,0
1665.714 , 0.77 , 5.82 , 7.3500000000000005,0,0
1665.7740000000001 , 0.92 , 4.6000000000000005 , 7.8100000000000005,0,0
1665.8410000000001 , 1.23 , 4.9 , 7.97,0,0
1665.911 , 1.3800000000000001 , 4.6000000000000005 , 7.66,0,0
1665.974 , 1.3800000000000001 , 4.75 , 7.97,0,0
1666.034 , 1.07 , 4.6000000000000005 , 7.51,0,0
1666.094 , 1.23 , 4.9 , 7.8100000000000005,0,0
1666.154 , 1.69 , 5.21 , 7.2,0,0
1666.214 , 1.3800000000000001 , 4.44 , 7.97,0,0
1666.2740000000001 , 1.3800000000000001 , 4.14 , 8.120000000000001,0,0
1666.343 , 1.53 , 5.21 , 7.97,0,0
1666.404 , 1.53 , 5.21 , 8.27,0,0
1666.464 , 0.92 , 4.75 , 7.51,0,0
1666.5240000000001 , 1.23 , 5.5200000000000005 , 8.27,0,0
1666.584 , 0.77 , 4.9 , 7.51,0,0
1666.644 , 0.92 , 4.6000000000000005 , 7.8100000000000005,0,0
1666.714 , 1.53 , 5.0600000000000005 , 7.8100000000000005,0,0
1666.7740000000001 , 1.07 , 4.75 , 7.05,0,0
1666.843 , 0.77 , 4.29 , 7.97,0,0
1666.905 , 1.07 , 5.21 , 8.43,0,0
1666.9650000000001 , 1.23 , 4.9 , 7.66,0,0
1667.0240000000001 , 1.3800000000000001 , 5.0600000000000005 , 8.43,0,0
1667.103 , 1.23 , 5.82 , 7.97,0,0
1667.174 , 0.77 , 5.0600000000000005 , 7.97,0,0
1667.234 , 1.07 , 5.21 , 7.97,0,0
1667.294 , 1.23 , 4.6000000000000005 , 7.51,0,0
1667.354 , 1.53 , 4.44 , 7.51,0,0
1667.424 , 1.3800000000000001 , 4.6000000000000005 , 7.2,0,0
1667.484 , 0.92 , 4.29 , 7.51,0,0
1667.544 , 0.92 , 4.6000000000000005 , 7.97,0,0
1667.604 , 0.92 , 5.0600000000000005 , 7.8100000000000005,0,0
1667.664 , 1.07 , 5.21 , 8.120000000000001,0,0
1667.724 , 1.07 , 5.5200000000000005 , 8.120000000000001,0,0
1667.784 , 0.92 , 4.75 , 7.51,0,0
1667.852 , 1.3800000000000001 , 4.9 , 7.97,0,0
1667.914 , 1.53 , 4.75 , 6.9,0,0
1667.974 , 1.23 , 4.44 , 8.120000000000001,0,0
1668.034 , 0.92 , 3.98 , 7.51,0,0
1668.101 , 1.23 , 5.21 , 7.66,0,0
1668.164 , 0.92 , 5.0600000000000005 , 8.120000000000001,0,0
1668.224 , 0.77 , 5.21 , 7.97,0,0
1668.284 , 1.07 , 5.36 , 7.66,0,0
1668.353 , 0.92 , 5.67 , 7.97,0,0
1668.414 , 1.07 , 5.5200000000000005 , 7.2,0,0
1668.474 , 1.07 , 4.6000000000000005 , 7.2,0,0
1668.534 , 1.23 , 4.75 , 7.66,0,0
1668.603 , 1.07 , 4.9 , 7.05,0,0
1668.664 , 0.92 , 4.9 , 7.8100000000000005,0,0
1668.724 , 0.92 , 5.5200000000000005 , 8.27,0,0
1668.794 , 1.23 , 5.36 , 8.120000000000001,0,0
1668.854 , 1.07 , 5.0600000000000005 , 7.3500000000000005,0,0
1668.914 , 1.23 , 5.67 , 7.2,0,0
1668.974 , 1.07 , 5.82 , 7.05,0,0
1669.034 , 0.61 , 4.44 , 7.2,0,0
1669.103 , 0.92 , 3.98 , 7.8100000000000005,0,0
1669.164 , 1.3800000000000001 , 4.9 , 7.51,0,0
1669.224 , 0.92 , 5.67 , 7.2,0,0
1669.284 , 1.07 , 5.5200000000000005 , 8.58,0,0
1669.353 , 1.07 , 5.0600000000000005 , 7.3500000000000005,0,0
1669.415 , 1.3800000000000001 , 6.13 , 8.58,0,0
1669.474 , 1.3800000000000001 , 5.67 , 7.05,0,0
1669.534 , 1.23 , 5.21 , 7.05,0,0
1669.604 , 1.23 , 4.75 , 7.97,0,0
1669.664 , 1.23 , 5.0600000000000005 , 8.120000000000001,0,0
1669.724 , 0.92 , 4.44 , 6.74,0,0
1669.784 , 1.69 , 5.0600000000000005 , 8.120000000000001,0,0
1669.844 , 1.23 , 5.5200000000000005 , 7.51,0,0
1669.904 , 0.92 , 5.5200000000000005 , 7.66,0,0
1669.964 , 1.23 , 4.9 , 7.97,0,0
1670.0240000000001 , 1.3800000000000001 , 5.36 , 7.05,0,0
1670.088 , 1.23 , 5.0600000000000005 , 7.05,0,0
1670.154 , 1.07 , 4.75 , 7.97,0,0
1670.214 , 1.23 , 4.6000000000000005 , 7.66,0,0
1670.2740000000001 , 1.3800000000000001 , 4.6000000000000005 , 7.05,0,0
1670.339 , 1.23 , 4.9 , 8.43,0,0
1670.409 , 1.07 , 5.0600000000000005 , 8.27,0,0
1670.474 , 1.23 , 5.67 , 8.120000000000001,0,0
1670.534 , 1.23 , 5.5200000000000005 , 8.120000000000001,0,0
1670.607 , 1.23 , 5.0600000000000005 , 8.120000000000001,0,0
1670.6670000000001 , 1.07 , 4.75 , 7.3500000000000005,0,0
1670.734 , 1.23 , 4.29 , 7.3500000000000005,0,0
1670.794 , 1.23 , 4.6000000000000005 , 7.3500000000000005,0,0
1670.864 , 1.23 , 4.75 , 7.97,0,0
1670.934 , 1.07 , 4.44 , 7.97,0,0
1670.9940000000001 , 1.53 , 5.82 , 8.120000000000001,0,0
1671.054 , 1.23 , 5.36 , 7.97,0,0
1671.114 , 0.92 , 5.21 , 8.27,0,0
1671.174 , 0.77 , 5.21 , 7.8100000000000005,0,0
1671.234 , 1.07 , 5.0600000000000005 , 7.51,0,0
1671.294 , 1.23 , 4.9 , 7.3500000000000005,0,0
1671.366 , 1.07 , 4.14 , 7.51,0,0
1671.431 , 1.53 , 4.44 , 7.8100000000000005,0,0
1671.4940000000001 , 1.07 , 4.6000000000000005 , 7.51,0,0
1671.554 , 0.92 , 4.75 , 7.97,0,0
1671.614 , 1.23 , 5.67 , 7.97,0,0
1671.674 , 1.07 , 5.5200000000000005 , 7.8100000000000005,0,0
1671.734 , 1.07 , 4.9 , 8.120000000000001,0,0
1671.794 , 1.23 , 5.0600000000000005 , 7.51,0,0
1671.862 , 1.53 , 4.9 , 7.8100000000000005,0,0
1671.924 , 1.07 , 4.29 , 7.3500000000000005,0,0
1671.984 , 1.3800000000000001 , 4.29 , 8.120000000000001,0,0
1672.044 , 1.23 , 5.0600000000000005 , 7.8100000000000005,0,0
1672.104 , 0.77 , 4.75 , 7.51,0,0
1672.164 , 1.53 , 5.36 , 8.58,0,0
1672.224 , 1.23 , 5.67 , 7.8100000000000005,0,0
1672.284 , 0.92 , 5.0600000000000005 , 7.66,0,0
1672.353 , 1.69 , 5.36 , 7.66,0,0
1672.414 , 1.07 , 4.6000000000000005 , 6.9,0,0
1672.474 , 0.77 , 4.14 , 6.9,0,0
1672.534 , 1.3800000000000001 , 4.44 , 7.97,0,0
1672.613 , 1.23 , 3.83 , 6.13,0,0
1672.674 , 1.53 , 5.0600000000000005 , 9.19,0,0
1672.734 , 1.23 , 5.21 , 7.66,0,0
1672.794 , 1.07 , 5.5200000000000005 , 7.66,0,0
1672.855 , 1.53 , 5.82 , 8.89,0,0
1672.915 , 1.3800000000000001 , 5.21 , 7.8100000000000005,0,0
1672.974 , 1.3800000000000001 , 5.5200000000000005 , 7.97,0,0
1673.034 , 1.23 , 4.9 , 7.3500000000000005,0,0
1673.094 , 1.23 , 4.29 , 7.3500000000000005,0,0
1673.154 , 1.69 , 4.44 , 7.97,0,0
1673.214 , 1.69 , 4.44 , 7.51,0,0
1673.2740000000001 , 1.53 , 4.75 , 7.3500000000000005,0,0
1673.351 , 1.23 , 5.0600000000000005 , 7.66,0,0
1673.414 , 1.23 , 5.5200000000000005 , 7.97,0,0
1673.474 , 1.07 , 5.0600000000000005 , 8.27,0,0
1673.534 , 1.07 , 4.9 , 7.66,0,0
1673.594 , 1.23 , 5.0600000000000005 , 7.66,0,0
1673.654 , 1.3800000000000001 , 5.0600000000000005 , 7.66,0,0
1673.714 , 1.07 , 4.44 , 7.2,0,0
1673.7740000000001 , 1.3800000000000001 , 4.75 , 8.43,0,0
1673.844 , 1.07 , 4.44 , 7.05,0,0
1673.904 , 1.53 , 4.9 , 7.8100000000000005,0,0
1673.964 , 1.23 , 5.36 , 8.120000000000001,0,0
1674.025 , 0.61 , 5.21 , 7.05,0,0
1674.084 , 1.07 , 5.36 , 8.43,0,0
1674.153 , 0.61 , 4.9 , 7.2,0,0
1674.214 , 0.77 , 4.75 , 7.2,0,0
1674.2740000000001 , 1.3800000000000001 , 4.9 , 7.66,0,0
1674.334 , 1.3800000000000001 , 5.0600000000000005 , 7.2,0,0
1674.394 , 0.92 , 4.6000000000000005 , 7.97,0,0
1674.454 , 0.92 , 4.29 , 7.2,0,0
1674.5140000000001 , 1.53 , 5.0600000000000005 , 7.97,0,0
1674.583 , 1.07 , 5.21 , 7.51,0,0
1674.652 , 0.92 , 5.21 , 8.58,0,0
1674.714 , 1.23 , 5.67 , 8.27,0,0
1674.7740000000001 , 1.3800000000000001 , 5.36 , 7.66,0,0
1674.842 , 1.07 , 4.75 , 7.51,0,0
1674.904 , 1.23 , 5.21 , 6.9,0,0
1674.974 , 1.23 , 4.75 , 6.9,0,0
1675.034 , 1.3800000000000001 , 3.98 , 7.8100000000000005,0,0
1675.094 , 1.3800000000000001 , 3.98 , 7.51,0,0
1675.154 , 1.84 , 5.36 , 7.97,0,0
1675.214 , 1.84 , 5.5200000000000005 , 8.43,0,0
1675.2740000000001 , 0.77 , 5.5200000000000005 , 7.8100000000000005,0,0
1675.334 , 1.23 , 5.98 , 8.58,0,0
1675.394 , 1.07 , 5.67 , 7.51,0,0
1675.454 , 1.07 , 5.5200000000000005 , 8.27,0,0
1675.5140000000001 , 1.23 , 4.29 , 6.74,0,0
1675.578 , 1.69 , 4.6000000000000005 , 7.8100000000000005,0,0
1675.644 , 1.53 , 3.98 , 6.9,0,0
1675.704 , 1.3800000000000001 , 4.44 , 7.05,0,0
1675.7640000000001 , 1.3800000000000001 , 4.9 , 8.27,0,0
1675.833 , 0.92 , 4.75 , 7.2,0,0
1675.894 , 1.3800000000000001 , 6.13 , 8.73,0,0
1675.955 , 1.23 , 5.5200000000000005 , 8.27,0,0
1676.0140000000001 , 1.23 , 5.67 , 7.66,0,0
1676.083 , 0.92 , 6.28 , 8.73,0,0
1676.144 , 0.92 , 4.44 , 6.9,0,0
1676.205 , 1.3800000000000001 , 4.44 , 7.97,0,0
1676.2640000000001 , 1.3800000000000001 , 4.6000000000000005 , 6.13,0,0
1676.324 , 2.15 , 5.98 , 8.43,0,0
1676.384 , 0.92 , 3.83 , 6.9,0,0
1676.444 , 1.3800000000000001 , 4.14 , 7.8100000000000005,0,0
1676.5040000000001 , 2.3000000000000003 , 5.5200000000000005 , 9.81,0,0
1676.564 , 1.23 , 5.98 , 6.59,0,0
1676.624 , 0.61 , 5.98 , 7.97,0,0
1676.684 , 0.92 , 5.0600000000000005 , 8.43,0,0
1676.7440000000001 , 1.23 , 5.82 , 7.3500000000000005,0,0
1676.804 , 1.07 , 5.21 , 7.66,0,0
1676.864 , 1.3800000000000001 , 4.75 , 7.8100000000000005,0,0
1676.924 , 1.99 , 4.6000000000000005 , 7.8100000000000005,0,0
1676.984 , 1.69 , 5.0600000000000005 , 6.74,0,0
1677.044 , 1.99 , 5.21 , 7.66,0,0
1677.113 , 0.92 , 4.29 , 7.2,0,0
1677.181 , 0.92 , 4.75 , 8.27,0,0
1677.2440000000001 , 1.23 , 5.0600000000000005 , 7.2,0,0
1677.304 , 1.69 , 5.36 , 8.27,0,0
1677.366 , 1.3800000000000001 , 5.21 , 7.97,0,0
1677.431 , 1.3800000000000001 , 5.67 , 7.66,0,0
1677.4940000000001 , 1.69 , 5.21 , 7.97,0,0
1677.554 , 1.53 , 4.9 , 7.51,0,0
1677.614 , 1.53 , 4.75 , 7.51,0,0
1677.684 , 1.07 , 4.75 , 7.2,0,0
1677.7440000000001 , 1.53 , 4.9 , 7.3500000000000005,0,0
1677.804 , 1.23 , 4.6000000000000005 , 7.66,0,0
1677.864 , 1.23 , 4.6000000000000005 , 8.120000000000001,0,0
1677.934 , 1.3800000000000001 , 4.6000000000000005 , 7.8100000000000005,0,0
1677.9940000000001 , 1.84 , 5.82 , 8.58,0,0
1678.054 , 1.3800000000000001 , 5.21 , 7.97,0,0
1678.114 , 1.07 , 5.0600000000000005 , 8.43,0,0
1678.174 , 0.92 , 5.0600000000000005 , 7.66,0,0
1678.234 , 1.69 , 5.36 , 7.3500000000000005,0,0
1678.294 , 1.53 , 4.6000000000000005 , 7.2,0,0
1678.357 , 1.3800000000000001 , 4.6000000000000005 , 7.66,0,0
1678.4170000000001 , 1.23 , 4.29 , 7.3500000000000005,0,0
1678.484 , 1.3800000000000001 , 4.75 , 7.97,0,0
1678.544 , 1.23 , 4.75 , 7.97,0,0
1678.604 , 0.92 , 4.9 , 7.2,0,0
1678.673 , 1.3800000000000001 , 5.82 , 8.89,0,0
1678.734 , 1.3800000000000001 , 5.82 , 7.2,0,0
1678.794 , 1.53 , 5.98 , 7.8100000000000005,0,0
1678.854 , 1.69 , 5.0600000000000005 , 8.120000000000001,0,0
1678.922 , 1.3800000000000001 , 3.98 , 6.59,0,0
1678.984 , 2.15 , 5.5200000000000005 , 8.43,0,0
1679.045 , 0.77 , 4.6000000000000005 , 6.28,0,0
1679.104 , 1.23 , 4.6000000000000005 , 8.27,0,0
1679.164 , 1.69 , 5.0600000000000005 , 7.8100000000000005,0,0
1679.224 , 0.92 , 5.82 , 7.51,0,0
1679.284 , 1.23 , 5.36 , 8.43,0,0
1679.344 , 1.69 , 5.0600000000000005 , 9.19,0,0
1679.404 , 0.61 , 4.14 , 7.8100000000000005,0,0
1679.464 , 1.23 , 4.29 , 8.58,0,0
1679.5240000000001 , 1.3800000000000001 , 3.98 , 8.43,0,0
1679.584 , 0.92 , 3.68 , 8.120000000000001,0,0
1679.652 , 0.77 , 3.52 , 8.27,0,0
1679.714 , 1.07 , 3.52 , 8.120000000000001,0,0
1679.7740000000001 , 0.46 , 3.83 , 8.58,0,0
1679.843 , 0.15 , 4.6000000000000005 , 8.43,0,0
1679.904 , 1.23 , 4.6000000000000005 , 8.120000000000001,0,0
1679.964 , 1.69 , 3.68 , 8.89,0,0
1680.0240000000001 , 0.92 , 4.14 , 8.120000000000001,0,0
1680.084 , 0.77 , 4.9 , 8.58,0,0
1680.144 , 1.07 , 3.68 , 8.89,0,0
1680.204 , 1.23 , 3.68 , 8.43,0,0
1680.2640000000001 , 1.23 , 3.98 , 8.73,0,0
1680.333 , 0.46 , 3.98 , 7.97,0,0
1680.394 , 0.61 , 4.44 , 8.27,0,0
1680.454 , 1.23 , 3.98 , 7.8100000000000005,0,0
1680.5140000000001 , 1.3800000000000001 , 3.98 , 8.89,0,0
1680.574 , 0.77 , 3.98 , 8.27,0,0
1680.634 , 0.92 , 3.98 , 8.43,0,0
1680.694 , 0.92 , 3.83 , 8.43,0,0
1680.7540000000001 , 1.3800000000000001 , 3.83 , 8.43,0,0
1680.814 , 1.23 , 4.14 , 8.27,0,0
1680.874 , 1.07 , 4.14 , 8.43,0,0
1680.934 , 1.07 , 4.14 , 8.27,0,0
1680.9940000000001 , 1.23 , 4.29 , 8.89,0,0
1681.054 , 1.07 , 4.14 , 9.040000000000001,0,0
1681.114 , 1.07 , 3.98 , 8.43,0,0
1681.184 , 1.07 , 3.68 , 8.27,0,0
1681.2440000000001 , 1.07 , 3.68 , 8.58,0,0
1681.304 , 0.92 , 3.98 , 7.97,0,0
1681.364 , 1.07 , 3.83 , 8.27,0,0
1681.424 , 1.23 , 3.68 , 8.120000000000001,0,0
1681.484 , 0.92 , 3.68 , 8.58,0,0
1681.544 , 1.07 , 3.83 , 8.58,0,0
1681.614 , 1.07 , 3.52 , 8.27,0,0
1681.674 , 0.92 , 3.68 , 8.89,0,0
1681.734 , 0.92 , 3.83 , 8.27,0,0
1681.794 , 0.92 , 3.98 , 8.43,0,0
1681.855 , 1.07 , 4.14 , 9.19,0,0
1681.923 , 1.23 , 4.14 , 8.58,0,0
1681.984 , 1.07 , 3.68 , 8.73,0,0
1682.044 , 1.3800000000000001 , 3.83 , 8.89,0,0
1682.105 , 1.07 , 3.83 , 8.120000000000001,0,0
