time,x-axis,y-axis,z-axis,Event1,Event2
2264.201 , -7.01 , 3.68 , -6.47,0,0
2264.264 , -6.7 , 3.37 , -5.59,0,0
2264.327 , -6.7 , 3.45 , -5.74,0,0
2264.39 , -6.8100000000000005 , 3.56 , -6.43,0,0
2264.453 , -7.3500000000000005 , 3.75 , -7.390000000000001,0,0
2264.516 , -6.09 , 3.79 , -5.09,0,0
2264.578 , -8.57 , 3.75 , -6.7,0,0
2264.641 , -6.97 , 3.18 , -4.67,0,0
2264.704 , -5.51 , 2.79 , -4.59,0,0
2264.767 , -7.16 , 3.48 , -7.96,0,0
2264.83 , -4.63 , 3.45 , -7.73,0,0
2264.893 , -5.4 , 3.52 , -5.78,0,0
2264.956 , -7.43 , 2.72 , -6.09,0,0
2265.0190000000002 , -6.12 , 2.68 , -6.74,0,0
2265.082 , -5.82 , 3.52 , -6.47,0,0
2265.145 , -6.16 , 3.41 , -7.04,0,0
2265.208 , -6.97 , 3.06 , -7.3100000000000005,0,0
2265.271 , -6.43 , 3.1 , -6.74,0,0
2265.334 , -6.66 , 3.02 , -6.05,0,0
2265.398 , -6.01 , 2.99 , -6.05,0,0
2265.4610000000002 , -6.390000000000001 , 3.52 , -6.24,0,0
2265.524 , -6.24 , 3.14 , -6.01,0,0
2265.587 , -6.7 , 2.45 , -7.24,0,0
2265.65 , -5.78 , 3.29 , -6.62,0,0
2265.713 , -6.51 , 3.45 , -7.390000000000001,0,0
2265.776 , -6.32 , 2.91 , -6.51,0,0
2265.839 , -6.74 , 2.91 , -7.04,0,0
2265.902 , -6.24 , 3.64 , -6.32,0,0
2265.965 , -6.05 , 3.22 , -6.51,0,0
2266.0280000000002 , -6.16 , 3.33 , -6.66,0,0
2266.091 , -6.93 , 3.45 , -7.2,0,0
2266.154 , -6.390000000000001 , 3.06 , -6.47,0,0
2266.243 , -5.86 , 2.95 , -6.51,0,0
2266.306 , -5.82 , 3.45 , -6.8500000000000005,0,0
2266.369 , -6.32 , 3.45 , -7.01,0,0
2266.4320000000002 , -7.01 , 3.25 , -6.24,0,0
2266.495 , -7.390000000000001 , 2.87 , -6.8100000000000005,0,0
2266.558 , -4.86 , 2.83 , -5.67,0,0
2266.621 , -5.86 , 3.18 , -9.0,0,0
2266.684 , -4.94 , 3.75 , -8.69,0,0
2266.747 , -6.7 , 3.33 , -8.46,0,0
2266.81 , -5.59 , 3.6 , -2.6,0,0
2266.873 , -6.12 , 2.22 , -4.94,0,0
2266.937 , -7.69 , 2.99 , -8.61,0,0
2267.0 , -3.25 , 4.29 , -6.55,0,0
2267.063 , -6.390000000000001 , 3.14 , -7.16,0,0
2267.126 , -7.43 , 2.45 , -6.24,0,0
2267.189 , -5.36 , 2.3000000000000003 , -5.13,0,0
2267.252 , -6.62 , 2.7600000000000002 , -6.51,0,0
2267.314 , -7.01 , 3.56 , -7.58,0,0
2267.377 , -6.24 , 3.45 , -6.09,0,0
2267.44 , -6.32 , 3.25 , -7.2700000000000005,0,0
2267.503 , -5.9 , 3.14 , -7.7700000000000005,0,0
2267.567 , -3.02 , 2.95 , -5.17,0,0
2267.63 , -7.7700000000000005 , 3.56 , -9.42,0,0
2267.692 , -5.4 , 3.14 , -5.47,0,0
2267.755 , -8.27 , 2.0300000000000002 , -6.43,0,0
2267.818 , -7.390000000000001 , 2.64 , -6.93,0,0
2267.881 , -4.79 , 3.25 , -6.43,0,0
2267.944 , -5.32 , 3.79 , -7.3100000000000005,0,0
2268.007 , -6.8500000000000005 , 3.33 , -7.2,0,0
2268.07 , -7.2700000000000005 , 2.95 , -6.62,0,0
2268.1330000000003 , -7.16 , 2.95 , -6.93,0,0
2268.196 , -5.67 , 3.29 , -5.97,0,0
2268.259 , -5.59 , 2.99 , -6.8500000000000005,0,0
2268.322 , -7.01 , 3.83 , -8.61,0,0
2268.386 , -5.4 , 3.56 , -5.51,0,0
2268.451 , -7.890000000000001 , 3.22 , -6.93,0,0
2268.514 , -4.98 , 3.75 , -5.17,0,0
2268.577 , -5.05 , 2.68 , -7.43,0,0
2268.64 , -6.58 , 3.87 , -8.61,0,0
2268.703 , -4.5600000000000005 , 3.94 , -4.86,0,0
2268.766 , -7.8100000000000005 , 2.83 , -7.04,0,0
2268.829 , -6.43 , 3.68 , -5.67,0,0
2268.892 , -6.93 , 3.37 , -6.8500000000000005,0,0
2268.955 , -6.16 , 3.25 , -5.86,0,0
2269.018 , -6.05 , 2.72 , -6.24,0,0
2269.081 , -7.01 , 2.72 , -6.55,0,0
2269.1440000000002 , -6.58 , 3.1 , -5.78,0,0
2269.207 , -7.08 , 3.02 , -6.28,0,0
2269.27 , -6.93 , 3.06 , -6.16,0,0
2269.332 , -6.66 , 3.1 , -6.16,0,0
2269.395 , -5.86 , 3.22 , -5.9,0,0
2269.458 , -6.3500000000000005 , 3.25 , -7.01,0,0
2269.521 , -5.9 , 2.87 , -6.24,0,0
2269.584 , -6.62 , 3.14 , -5.67,0,0
2269.647 , -7.69 , 3.48 , -5.78,0,0
2269.71 , -8.88 , 2.45 , -7.8500000000000005,0,0
2269.773 , -5.44 , 2.3000000000000003 , -5.7,0,0
2269.8360000000002 , -6.09 , 3.33 , -7.390000000000001,0,0
2269.9 , -5.4 , 2.99 , -8.0,0,0
2269.966 , -5.09 , 3.48 , -5.51,0,0
2270.029 , -7.2700000000000005 , 3.41 , -5.93,0,0
2270.091 , -8.77 , 3.48 , -7.66,0,0
2270.154 , -5.74 , 3.94 , -5.17,0,0
2270.217 , -6.2 , 2.79 , -6.390000000000001,0,0
2270.28 , -6.43 , 2.64 , -7.12,0,0
2270.343 , -5.59 , 2.95 , -6.43,0,0
2270.406 , -6.09 , 2.87 , -6.51,0,0
2270.469 , -6.7 , 2.79 , -6.43,0,0
2270.532 , -6.74 , 3.1 , -6.05,0,0
2270.5950000000003 , -6.32 , 3.33 , -6.32,0,0
2270.658 , -6.390000000000001 , 3.6 , -6.8500000000000005,0,0
2270.721 , -6.78 , 3.37 , -7.3100000000000005,0,0
2270.784 , -6.16 , 3.25 , -6.24,0,0
2270.847 , -6.7 , 3.22 , -6.51,0,0
2270.91 , -6.47 , 3.29 , -6.3500000000000005,0,0
2270.973 , -6.12 , 2.72 , -6.32,0,0
2271.036 , -6.24 , 3.02 , -6.05,0,0
2271.099 , -6.55 , 3.18 , -6.55,0,0
2271.1620000000003 , -6.93 , 3.18 , -6.8500000000000005,0,0
2271.225 , -6.24 , 3.06 , -6.3500000000000005,0,0
2271.288 , -6.55 , 3.06 , -6.12,0,0
2271.351 , -6.66 , 3.18 , -6.7,0,0
2271.417 , -6.66 , 3.25 , -6.66,0,0
2271.48 , -6.3500000000000005 , 3.18 , -6.2,0,0
2271.543 , -6.78 , 3.18 , -6.16,0,0
2271.606 , -6.390000000000001 , 3.33 , -5.97,0,0
2271.669 , -6.47 , 3.45 , -6.16,0,0
2271.732 , -6.890000000000001 , 3.22 , -6.7,0,0
2271.795 , -6.2 , 3.37 , -5.67,0,0
2271.858 , -6.58 , 3.33 , -6.24,0,0
2271.921 , -6.97 , 3.37 , -6.51,0,0
2271.984 , -6.09 , 3.06 , -6.16,0,0
2272.047 , -6.32 , 3.33 , -5.51,0,0
2272.11 , -6.62 , 3.48 , -5.82,0,0
2272.1730000000002 , -7.12 , 3.64 , -6.28,0,0
2272.236 , -6.8500000000000005 , 3.45 , -6.16,0,0
2272.299 , -7.12 , 3.22 , -6.28,0,0
2272.362 , -6.58 , 3.75 , -5.82,0,0
2272.425 , -7.2700000000000005 , 3.9 , -6.62,0,0
2272.488 , -6.2 , 3.14 , -5.59,0,0
2272.551 , -7.96 , 3.45 , -6.43,0,0
2272.614 , -6.74 , 4.36 , -5.13,0,0
2272.677 , -6.16 , 3.64 , -5.93,0,0
2272.7400000000002 , -8.0 , 4.0200000000000005 , -7.5,0,0
2272.803 , -5.63 , 3.9 , -5.24,0,0
2272.867 , -5.97 , 3.94 , -4.0600000000000005,0,0
2272.933 , -8.88 , 4.13 , -7.2700000000000005,0,0
2272.996 , -6.8500000000000005 , 3.41 , -5.51,0,0
2273.059 , -6.2 , 3.18 , -4.33,0,0
2273.122 , -8.65 , 3.87 , -5.9,0,0
2273.185 , -7.08 , 3.22 , -4.94,0,0
2273.248 , -6.8100000000000005 , 3.29 , -4.36,0,0
2273.311 , -7.12 , 3.25 , -5.4,0,0
2273.3740000000003 , -7.24 , 3.6 , -5.44,0,0
2273.437 , -6.58 , 3.48 , -5.47,0,0
2273.5 , -6.74 , 3.41 , -5.09,0,0
2273.563 , -8.23 , 2.99 , -5.82,0,0
2273.626 , -7.62 , 3.1 , -5.36,0,0
2273.689 , -7.04 , 3.37 , -4.82,0,0
2273.752 , -7.2 , 2.83 , -5.59,0,0
2273.815 , -7.66 , 2.91 , -5.82,0,0
2273.878 , -6.78 , 2.95 , -4.79,0,0
2273.9410000000003 , -7.43 , 2.6 , -5.32,0,0
2274.004 , -7.2700000000000005 , 2.99 , -5.97,0,0
2274.067 , -6.74 , 3.25 , -5.4,0,0
2274.13 , -7.16 , 2.95 , -5.59,0,0
2274.192 , -7.62 , 3.1 , -5.32,0,0
2274.256 , -7.46 , 3.18 , -5.24,0,0
2274.319 , -7.5 , 2.91 , -5.05,0,0
2274.3830000000003 , -8.040000000000001 , 2.87 , -5.9,0,0
2274.446 , -7.69 , 3.02 , -5.67,0,0
2274.509 , -7.58 , 3.06 , -5.78,0,0
2274.572 , -7.43 , 3.06 , -5.44,0,0
2274.635 , -7.69 , 3.14 , -5.59,0,0
2274.698 , -7.04 , 3.18 , -4.82,0,0
2274.761 , -7.04 , 3.33 , -5.05,0,0
2274.838 , -7.62 , 3.45 , -6.28,0,0
2274.906 , -7.390000000000001 , 3.18 , -5.9,0,0
2274.969 , -7.7700000000000005 , 3.1 , -5.47,0,0
2275.032 , -7.2 , 3.75 , -4.86,0,0
2275.0950000000003 , -7.8500000000000005 , 2.83 , -5.67,0,0
2275.158 , -8.040000000000001 , 2.91 , -5.55,0,0
2275.221 , -7.2700000000000005 , 3.22 , -4.75,0,0
2275.284 , -8.46 , 3.14 , -5.36,0,0
2275.347 , -8.15 , 3.02 , -5.28,0,0
2275.41 , -6.66 , 3.1 , -4.86,0,0
2275.473 , -8.31 , 3.9 , -5.97,0,0
2275.535 , -7.8500000000000005 , 2.99 , -6.24,0,0
2275.598 , -6.43 , 2.83 , -4.29,0,0
2275.661 , -8.8 , 3.68 , -6.2,0,0
2275.724 , -7.43 , 3.06 , -4.48,0,0
2275.788 , -7.3500000000000005 , 3.37 , -4.17,0,0
2275.851 , -7.8500000000000005 , 3.48 , -4.94,0,0
2275.914 , -6.390000000000001 , 2.5300000000000002 , -4.33,0,0
2275.977 , -7.890000000000001 , 3.48 , -5.74,0,0
2276.04 , -6.28 , 4.0600000000000005 , -4.33,0,0
2276.103 , -8.35 , 2.87 , -5.55,0,0
2276.166 , -8.540000000000001 , 3.41 , -4.0600000000000005,0,0
2276.2290000000003 , -7.12 , 2.68 , -3.6,0,0
2276.292 , -9.69 , 3.64 , -5.51,0,0
2276.355 , -7.890000000000001 , 3.79 , -4.75,0,0
2276.418 , -8.77 , 2.95 , -3.83,0,0
2276.481 , -9.11 , 3.02 , -4.13,0,0
2276.544 , -7.390000000000001 , 3.41 , -3.56,0,0
2276.607 , -7.66 , 3.45 , -4.71,0,0
2276.67 , -8.88 , 3.79 , -6.55,0,0
2276.733 , -7.54 , 3.68 , -4.71,0,0
2276.796 , -8.65 , 3.06 , -4.17,0,0
2276.859 , -8.65 , 3.02 , -4.67,0,0
2276.922 , -6.93 , 3.41 , -3.29,0,0
2276.985 , -6.8500000000000005 , 3.22 , -4.17,0,0
2277.0480000000002 , -7.8100000000000005 , 3.22 , -5.32,0,0
2277.111 , -8.15 , 3.64 , -5.17,0,0
2277.174 , -7.43 , 3.22 , -4.33,0,0
2277.237 , -8.57 , 3.33 , -4.4,0,0
2277.3 , -8.61 , 3.45 , -4.79,0,0
2277.363 , -7.62 , 3.1 , -4.25,0,0
2277.426 , -7.96 , 3.37 , -4.79,0,0
2277.489 , -8.46 , 3.52 , -5.21,0,0
2277.552 , -7.01 , 3.18 , -3.6,0,0
2277.6150000000002 , -9.0 , 3.56 , -4.94,0,0
2277.678 , -7.3100000000000005 , 3.48 , -4.0600000000000005,0,0
2277.741 , -8.27 , 3.48 , -5.47,0,0
2277.804 , -8.15 , 3.48 , -5.36,0,0
2277.867 , -7.01 , 2.7600000000000002 , -5.05,0,0
2277.93 , -7.16 , 3.52 , -4.9,0,0
2277.993 , -6.58 , 3.37 , -5.24,0,0
2278.056 , -7.16 , 2.83 , -5.7,0,0
2278.119 , -7.3500000000000005 , 3.6 , -5.7,0,0
2278.1820000000002 , -7.08 , 3.64 , -5.82,0,0
2278.245 , -6.8500000000000005 , 3.64 , -6.05,0,0
2278.308 , -6.93 , 3.6 , -6.890000000000001,0,0
2278.371 , -5.93 , 3.83 , -5.93,0,0
2278.434 , -6.24 , 4.0200000000000005 , -6.55,0,0
2278.497 , -6.2 , 3.98 , -6.8500000000000005,0,0
2278.56 , -5.59 , 3.9 , -5.21,0,0
2278.623 , -7.12 , 4.0600000000000005 , -6.32,0,0
2278.686 , -6.55 , 4.33 , -6.09,0,0
2278.7490000000003 , -6.62 , 3.71 , -6.390000000000001,0,0
2278.812 , -6.16 , 3.98 , -5.82,0,0
2278.876 , -6.24 , 3.9 , -5.97,0,0
2278.939 , -6.43 , 3.94 , -6.58,0,0
2279.002 , -5.17 , 3.98 , -5.24,0,0
2279.065 , -5.9 , 3.94 , -6.01,0,0
2279.128 , -7.04 , 4.17 , -6.74,0,0
2279.1910000000003 , -7.8500000000000005 , 4.21 , -7.69,0,0
2279.254 , -6.55 , 3.83 , -6.24,0,0
2279.317 , -5.86 , 3.83 , -5.63,0,0
2279.38 , -5.63 , 3.98 , -5.7,0,0
2279.443 , -5.63 , 3.94 , -6.24,0,0
2279.506 , -6.55 , 4.25 , -6.12,0,0
2279.569 , -7.390000000000001 , 3.87 , -6.97,0,0
2279.632 , -6.7 , 3.45 , -6.43,0,0
2279.695 , -6.16 , 3.25 , -5.7,0,0
2279.7580000000003 , -5.97 , 3.25 , -5.4,0,0
2279.821 , -6.47 , 3.64 , -6.28,0,0
2279.884 , -5.97 , 3.56 , -5.93,0,0
2279.947 , -6.09 , 3.56 , -5.7,0,0
2280.011 , -7.73 , 3.87 , -7.2700000000000005,0,0
2280.074 , -7.69 , 4.13 , -7.3100000000000005,0,0
2280.137 , -7.8500000000000005 , 3.22 , -7.8100000000000005,0,0
2280.202 , -6.3500000000000005 , 3.37 , -6.09,0,0
2280.261 , -5.93 , 4.21 , -6.28,0,0
2280.324 , -5.13 , 3.68 , -5.97,0,0
2280.388 , -6.05 , 3.75 , -5.78,0,0
2280.452 , -6.55 , 4.33 , -6.09,0,0
2280.516 , -6.58 , 3.6 , -6.43,0,0
2280.581 , -6.3500000000000005 , 3.25 , -5.67,0,0
2280.6440000000002 , -6.2 , 2.56 , -5.55,0,0
2280.706 , -6.66 , 3.33 , -6.32,0,0
2280.7690000000002 , -6.28 , 3.56 , -6.12,0,0
2280.831 , -6.51 , 3.1 , -5.67,0,0
2280.893 , -7.5 , 3.83 , -6.390000000000001,0,0
2280.956 , -6.78 , 4.29 , -6.58,0,0
2281.018 , -7.04 , 3.83 , -6.93,0,0
2281.08 , -7.16 , 3.83 , -6.58,0,0
2281.143 , -6.78 , 3.68 , -6.55,0,0
2281.206 , -6.55 , 3.6 , -6.47,0,0
2281.2690000000002 , -6.47 , 3.41 , -6.05,0,0
2281.332 , -6.43 , 3.6 , -5.78,0,0
2281.395 , -6.390000000000001 , 3.64 , -6.32,0,0
2281.458 , -6.47 , 3.64 , -6.3500000000000005,0,0
2281.521 , -6.390000000000001 , 3.87 , -6.16,0,0
2281.584 , -6.3500000000000005 , 4.0600000000000005 , -6.28,0,0
2281.647 , -6.8500000000000005 , 3.79 , -6.78,0,0
2281.71 , -6.66 , 3.68 , -6.32,0,0
2281.773 , -5.93 , 3.9 , -5.55,0,0
2281.8360000000002 , -6.05 , 3.87 , -6.43,0,0
2281.9 , -5.55 , 3.37 , -6.32,0,0
2281.963 , -6.05 , 3.71 , -6.78,0,0
2282.026 , -4.94 , 4.0600000000000005 , -5.9,0,0
2282.089 , -5.47 , 3.87 , -5.93,0,0
2282.152 , -5.93 , 3.68 , -5.63,0,0
2282.215 , -6.890000000000001 , 3.83 , -6.78,0,0
2282.2780000000002 , -6.47 , 3.9 , -6.390000000000001,0,0
2282.34 , -5.97 , 3.25 , -5.86,0,0
2282.404 , -6.43 , 3.64 , -5.97,0,0
2282.466 , -6.3500000000000005 , 3.98 , -6.74,0,0
2282.529 , -7.3500000000000005 , 4.0600000000000005 , -7.3500000000000005,0,0
2282.592 , -7.390000000000001 , 3.52 , -6.390000000000001,0,0
2282.655 , -6.74 , 3.79 , -5.97,0,0
2282.718 , -5.86 , 3.83 , -6.390000000000001,0,0
2282.781 , -6.66 , 3.64 , -7.08,0,0
2282.844 , -6.47 , 3.68 , -5.78,0,0
2282.907 , -6.47 , 3.37 , -5.7,0,0
2282.9700000000003 , -6.28 , 3.25 , -5.78,0,0
2283.033 , -6.09 , 3.68 , -5.93,0,0
2283.096 , -6.24 , 4.1 , -6.12,0,0
2283.159 , -6.62 , 3.64 , -6.09,0,0
2283.222 , -7.8500000000000005 , 3.75 , -6.12,0,0
2283.285 , -6.8100000000000005 , 4.0600000000000005 , -5.7,0,0
2283.349 , -7.3500000000000005 , 3.98 , -6.47,0,0
2283.4120000000003 , -6.47 , 3.6 , -5.82,0,0
2283.475 , -7.12 , 3.6 , -6.93,0,0
2283.538 , -5.63 , 4.17 , -5.74,0,0
2283.601 , -6.16 , 3.29 , -5.97,0,0
2283.664 , -7.69 , 3.71 , -6.51,0,0
2283.727 , -6.05 , 3.94 , -5.93,0,0
2283.79 , -6.66 , 3.83 , -5.7,0,0
2283.853 , -7.2 , 4.0200000000000005 , -6.24,0,0
2283.916 , -6.58 , 3.94 , -5.97,0,0
2283.9790000000003 , -6.7 , 3.83 , -5.9,0,0
2284.041 , -7.16 , 3.52 , -5.97,0,0
2284.1040000000003 , -6.66 , 3.83 , -6.01,0,0
2284.167 , -6.09 , 3.68 , -5.4,0,0
2284.233 , -7.08 , 3.48 , -6.01,0,0
2284.296 , -6.93 , 3.6 , -6.16,0,0
2284.359 , -5.21 , 3.6 , -5.28,0,0
2284.422 , -5.09 , 3.37 , -5.93,0,0
2284.485 , -6.55 , 4.13 , -7.46,0,0
2284.5480000000002 , -6.05 , 3.94 , -5.9,0,0
2284.611 , -7.73 , 3.29 , -5.59,0,0
2284.674 , -6.51 , 3.48 , -5.28,0,0
2284.737 , -6.12 , 3.83 , -6.16,0,0
2284.801 , -5.21 , 3.6 , -4.94,0,0
2284.8650000000002 , -6.55 , 2.5300000000000002 , -6.93,0,0
2284.928 , -7.16 , 4.94 , -6.78,0,0
2284.991 , -6.62 , 4.29 , -7.24,0,0
2285.054 , -8.96 , 3.41 , -7.46,0,0
2285.117 , -4.59 , 3.56 , -4.94,0,0
2285.18 , -6.74 , 4.9 , -7.58,0,0
2285.243 , -6.12 , 4.33 , -6.24,0,0
2285.305 , -6.78 , 3.83 , -6.09,0,0
2285.368 , -6.8100000000000005 , 3.83 , -6.47,0,0
2285.431 , -5.86 , 3.33 , -5.59,0,0
2285.494 , -5.82 , 3.41 , -4.86,0,0
2285.561 , -6.24 , 3.33 , -6.51,0,0
2285.6240000000003 , -7.01 , 3.56 , -7.04,0,0
2285.69 , -5.97 , 3.83 , -5.74,0,0
2285.752 , -6.62 , 4.0200000000000005 , -6.7,0,0
2285.812 , -5.97 , 3.87 , -6.8100000000000005,0,0
2285.8740000000003 , -6.8100000000000005 , 4.4 , -7.12,0,0
2285.937 , -5.82 , 4.17 , -5.74,0,0
2286.0 , -6.28 , 3.6 , -6.32,0,0
2286.063 , -6.62 , 3.64 , -6.8100000000000005,0,0
2286.126 , -6.01 , 3.75 , -6.47,0,0
2286.189 , -5.63 , 3.68 , -5.51,0,0
2286.252 , -5.97 , 3.06 , -6.01,0,0
2286.3160000000003 , -5.82 , 3.9 , -5.93,0,0
2286.379 , -6.05 , 4.33 , -6.890000000000001,0,0
2286.442 , -6.51 , 3.64 , -6.97,0,0
2286.505 , -6.66 , 3.71 , -7.04,0,0
2286.568 , -5.44 , 4.0200000000000005 , -6.55,0,0
2286.631 , -6.32 , 3.83 , -7.43,0,0
2286.694 , -6.55 , 4.0600000000000005 , -6.51,0,0
2286.757 , -6.05 , 3.83 , -5.59,0,0
2286.82 , -6.47 , 3.48 , -6.62,0,0
2286.8830000000003 , -6.16 , 3.83 , -7.62,0,0
2286.946 , -4.9 , 4.44 , -6.51,0,0
2287.009 , -5.17 , 3.25 , -6.97,0,0
2287.072 , -6.12 , 3.75 , -6.97,0,0
2287.135 , -5.4 , 3.98 , -6.55,0,0
2287.198 , -6.890000000000001 , 4.13 , -8.040000000000001,0,0
2287.261 , -3.79 , 3.41 , -4.79,0,0
2287.324 , -5.59 , 3.9 , -7.12,0,0
2287.387 , -5.63 , 3.87 , -8.69,0,0
2287.4500000000003 , -4.63 , 3.79 , -6.390000000000001,0,0
2287.513 , -6.16 , 4.0200000000000005 , -5.78,0,0
2287.576 , -6.55 , 3.1 , -7.46,0,0
2287.639 , -5.74 , 3.41 , -6.8500000000000005,0,0
2287.702 , -5.51 , 4.36 , -6.09,0,0
2287.765 , -6.7 , 3.71 , -8.08,0,0
2287.829 , -5.32 , 3.48 , -6.05,0,0
2287.892 , -6.47 , 3.9 , -7.04,0,0
2287.955 , -6.24 , 4.17 , -7.2,0,0
2288.018 , -5.82 , 3.37 , -6.8500000000000005,0,0
2288.081 , -5.32 , 3.64 , -6.32,0,0
2288.1440000000002 , -5.51 , 3.79 , -7.390000000000001,0,0
2288.207 , -5.55 , 3.29 , -6.97,0,0
2288.27 , -5.74 , 3.22 , -6.66,0,0
2288.333 , -5.86 , 3.56 , -7.24,0,0
2288.396 , -6.12 , 3.56 , -8.15,0,0
2288.459 , -5.32 , 3.06 , -6.78,0,0
2288.522 , -6.12 , 3.37 , -7.16,0,0
2288.585 , -5.47 , 3.37 , -6.7,0,0
2288.648 , -6.390000000000001 , 3.25 , -7.5,0,0
2288.7110000000002 , -5.01 , 3.1 , -6.32,0,0
2288.774 , -5.82 , 3.37 , -7.16,0,0
2288.837 , -5.32 , 2.87 , -6.66,0,0
2288.9 , -6.24 , 3.06 , -7.390000000000001,0,0
2288.963 , -5.55 , 3.87 , -5.93,0,0
2289.026 , -5.67 , 2.5300000000000002 , -6.390000000000001,0,0
2289.089 , -6.16 , 3.1 , -7.3100000000000005,0,0
2289.152 , -5.28 , 3.6 , -7.3100000000000005,0,0
2289.215 , -5.59 , 3.6 , -7.66,0,0
2289.2780000000002 , -5.24 , 2.87 , -6.890000000000001,0,0
2289.342 , -6.55 , 3.45 , -7.66,0,0
2289.405 , -5.59 , 3.56 , -6.3500000000000005,0,0
2289.468 , -5.78 , 3.18 , -6.2,0,0
2289.531 , -5.9 , 3.18 , -6.58,0,0
2289.594 , -5.93 , 3.68 , -7.3500000000000005,0,0
2289.657 , -6.16 , 3.33 , -7.2,0,0
2289.7200000000003 , -6.3500000000000005 , 2.64 , -6.78,0,0
2289.782 , -6.58 , 2.83 , -6.66,0,0
2289.8450000000003 , -6.16 , 2.49 , -7.04,0,0
2289.908 , -5.51 , 2.49 , -6.7,0,0
2289.971 , -6.01 , 2.6 , -7.5,0,0
2290.034 , -6.05 , 2.68 , -7.8500000000000005,0,0
2290.097 , -5.78 , 2.45 , -7.3500000000000005,0,0
2290.16 , -6.01 , 2.56 , -6.66,0,0
2290.223 , -6.3500000000000005 , 2.5300000000000002 , -6.97,0,0
2290.286 , -6.390000000000001 , 2.56 , -7.46,0,0
2290.349 , -5.36 , 2.56 , -6.47,0,0
2290.4120000000003 , -6.62 , 2.37 , -7.5,0,0
2290.475 , -6.8100000000000005 , 2.49 , -7.7700000000000005,0,0
2290.538 , -6.47 , 2.0300000000000002 , -7.43,0,0
2290.601 , -6.05 , 1.9100000000000001 , -6.3500000000000005,0,0
2290.664 , -6.28 , 1.8 , -6.32,0,0
2290.727 , -6.55 , 1.95 , -7.69,0,0
2290.791 , -5.67 , 2.41 , -7.3500000000000005,0,0
2290.8540000000003 , -6.01 , 2.22 , -6.97,0,0
2290.917 , -7.3100000000000005 , 2.0300000000000002 , -7.390000000000001,0,0
2290.98 , -6.390000000000001 , 2.07 , -7.08,0,0
2291.043 , -5.93 , 2.18 , -6.43,0,0
2291.106 , -6.32 , 2.83 , -6.78,0,0
2291.169 , -6.93 , 3.79 , -7.2,0,0
2291.232 , -5.74 , 3.45 , -6.12,0,0
2291.295 , -6.66 , 2.72 , -7.96,0,0
2291.358 , -7.16 , 4.1 , -8.69,0,0
2291.421 , -8.19 , 3.9 , -8.84,0,0
2291.484 , -7.58 , 2.83 , -6.7,0,0
2291.547 , -4.48 , 3.6 , -3.79,0,0
2291.61 , -3.02 , 2.79 , -2.2600000000000002,0,0
2291.672 , -1.9100000000000001 , 2.56 , -2.64,0,0
2291.735 , -5.63 , 3.98 , -9.0,0,0
2291.7980000000002 , -3.02 , 5.21 , -6.74,0,0
2291.861 , -10.22 , 1.53 , -7.92,0,0
2291.924 , -12.86 , 3.83 , -8.65,0,0
2291.987 , -7.3100000000000005 , 2.22 , -8.69,0,0
2292.05 , -4.9 , 0.42 , -5.17,0,0
2292.113 , -2.68 , 1.3 , -5.05,0,0
2292.176 , -1.84 , 3.45 , -5.32,0,0
2292.2400000000002 , -3.41 , 3.68 , -5.9,0,0
2292.303 , -8.69 , 4.98 , -8.040000000000001,0,0
2292.366 , -8.65 , 4.44 , -5.47,0,0
2292.429 , -7.890000000000001 , 5.05 , -7.5,0,0
2292.492 , -6.8100000000000005 , 6.28 , -8.08,0,0
2292.555 , -4.79 , 5.24 , -7.24,0,0
2292.618 , -4.5200000000000005 , 2.91 , -6.12,0,0
2292.681 , -5.63 , 2.5300000000000002 , -6.09,0,0
2292.744 , -5.67 , 4.36 , -5.47,0,0
2292.8070000000002 , -5.51 , 5.67 , -5.17,0,0
2292.87 , -5.28 , 4.63 , -5.9,0,0
2292.933 , -5.9 , 4.29 , -7.12,0,0
2292.996 , -5.05 , 4.63 , -5.9,0,0
2293.059 , -6.97 , 5.47 , -6.7,0,0
2293.122 , -5.7 , 4.71 , -6.74,0,0
2293.185 , -5.74 , 4.0600000000000005 , -6.78,0,0
2293.248 , -5.44 , 4.25 , -5.78,0,0
2293.311 , -6.05 , 4.5200000000000005 , -7.12,0,0
2293.3740000000003 , -4.59 , 4.44 , -6.47,0,0
2293.437 , -5.05 , 4.33 , -6.2,0,0
2293.5 , -5.09 , 4.5200000000000005 , -6.05,0,0
2293.563 , -5.59 , 4.94 , -7.08,0,0
2293.626 , -4.71 , 4.79 , -5.74,0,0
2293.689 , -6.28 , 4.17 , -7.12,0,0
2293.753 , -6.24 , 4.29 , -8.27,0,0
2293.8160000000003 , -4.9 , 4.25 , -7.16,0,0
2293.879 , -5.28 , 4.25 , -7.43,0,0
2293.942 , -4.67 , 3.52 , -6.74,0,0
2294.006 , -4.71 , 3.75 , -6.7,0,0
2294.069 , -4.63 , 4.75 , -7.2700000000000005,0,0
2294.132 , -5.17 , 5.05 , -7.24,0,0
2294.195 , -5.51 , 4.0600000000000005 , -7.890000000000001,0,0
2294.2580000000003 , -5.47 , 3.64 , -7.3100000000000005,0,0
2294.32 , -4.79 , 3.98 , -7.3500000000000005,0,0
2294.3830000000003 , -4.13 , 3.52 , -6.8500000000000005,0,0
2294.446 , -5.01 , 3.79 , -7.7700000000000005,0,0
