time,x-axis,y-axis,z-axis,Event1,Event2
493.355 , -7.66 , -0.77 , -6.74,0,0
493.415 , -7.51 , -0.92 , -6.74,0,0
493.475 , -7.51 , -0.77 , -6.74,0,0
493.535 , -7.3500000000000005 , -0.77 , -6.9,0,0
493.604 , -7.3500000000000005 , -0.77 , -6.74,0,0
493.665 , -7.51 , -0.77 , -6.9,0,0
493.725 , -7.51 , -0.92 , -6.59,0,0
493.795 , -7.66 , -0.77 , -6.9,0,0
493.855 , -7.51 , -0.92 , -6.9,0,0
493.915 , -7.51 , -0.77 , -6.9,0,0
493.975 , -7.51 , -0.92 , -6.59,0,0
494.044 , -7.51 , -0.77 , -6.9,0,0
494.112 , -7.2 , -0.77 , -6.9,0,0
494.175 , -7.66 , -0.92 , -6.74,0,0
494.235 , -7.3500000000000005 , -0.92 , -6.74,0,0
494.295 , -7.66 , -0.92 , -6.74,0,0
494.355 , -7.51 , -0.77 , -6.9,0,0
494.415 , -7.66 , -0.92 , -6.74,0,0
494.475 , -7.66 , -0.77 , -6.9,0,0
494.544 , -7.51 , -0.92 , -6.9,0,0
494.605 , -7.51 , -0.77 , -6.74,0,0
494.665 , -7.3500000000000005 , -0.77 , -6.9,0,0
494.725 , -7.51 , -0.92 , -6.74,0,0
494.785 , -7.3500000000000005 , -0.77 , -6.9,0,0
494.845 , -7.66 , -0.92 , -6.59,0,0
494.90500000000003 , -7.51 , -0.77 , -6.9,0,0
494.96500000000003 , -7.66 , -0.92 , -6.74,0,0
495.034 , -7.66 , -0.77 , -6.74,0,0
495.096 , -7.51 , -0.92 , -6.9,0,0
495.15500000000003 , -7.51 , -0.77 , -6.74,0,0
495.228 , -7.51 , -0.77 , -6.9,0,0
495.295 , -7.51 , -0.92 , -6.74,0,0
495.355 , -7.51 , -0.77 , -6.9,0,0
495.415 , -7.51 , -0.92 , -6.9,0,0
495.475 , -7.51 , -0.77 , -6.9,0,0
495.54200000000003 , -7.51 , -0.92 , -6.74,0,0
495.60200000000003 , -7.51 , -0.77 , -6.74,0,0
495.665 , -7.51 , -0.92 , -6.9,0,0
495.725 , -7.51 , -0.92 , -6.74,0,0
495.785 , -7.51 , -0.92 , -6.9,0,0
495.85200000000003 , -7.51 , -0.92 , -6.74,0,0
495.915 , -7.51 , -0.77 , -6.9,0,0
495.975 , -7.51 , -0.92 , -6.59,0,0
496.035 , -7.51 , -0.77 , -6.9,0,0
496.095 , -7.3500000000000005 , -0.92 , -6.74,0,0
496.15500000000003 , -7.66 , -0.77 , -6.9,0,0
496.21500000000003 , -7.3500000000000005 , -0.77 , -6.9,0,0
496.27500000000003 , -7.66 , -0.92 , -6.74,0,0
496.344 , -7.3500000000000005 , -0.77 , -6.9,0,0
496.40500000000003 , -7.66 , -0.92 , -6.74,0,0
496.46500000000003 , -7.51 , -0.77 , -6.9,0,0
496.534 , -7.3500000000000005 , -0.92 , -6.74,0,0
496.595 , -7.51 , -0.77 , -6.74,0,0
496.65500000000003 , -7.51 , -0.92 , -6.74,0,0
496.71500000000003 , -7.51 , -0.77 , -6.9,0,0
496.784 , -7.51 , -0.92 , -6.74,0,0
496.854 , -7.51 , -0.92 , -6.74,0,0
496.915 , -7.51 , -0.92 , -6.74,0,0
496.975 , -7.51 , -0.77 , -6.74,0,0
497.044 , -7.51 , -0.77 , -6.9,0,0
497.112 , -7.51 , -0.92 , -6.74,0,0
497.175 , -7.51 , -0.77 , -6.9,0,0
497.235 , -7.51 , -0.92 , -6.59,0,0
497.295 , -7.51 , -0.77 , -6.9,0,0
497.373 , -7.51 , -0.77 , -6.9,0,0
497.435 , -7.66 , -0.92 , -6.74,0,0
497.495 , -7.51 , -0.92 , -6.74,0,0
497.555 , -7.66 , -0.77 , -6.74,0,0
497.615 , -7.3500000000000005 , -0.77 , -6.9,0,0
497.675 , -7.51 , -0.92 , -6.74,0,0
497.735 , -7.3500000000000005 , -0.77 , -6.9,0,0
497.795 , -7.51 , -0.92 , -6.74,0,0
497.873 , -7.51 , -0.77 , -6.74,0,0
497.93600000000004 , -7.51 , -0.92 , -6.9,0,0
497.995 , -7.51 , -0.92 , -6.74,0,0
498.055 , -7.66 , -0.92 , -6.74,0,0
498.115 , -7.51 , -0.92 , -6.9,0,0
498.185 , -7.51 , -0.92 , -6.74,0,0
498.245 , -7.51 , -0.77 , -6.9,0,0
498.305 , -7.51 , -0.92 , -6.74,0,0
498.365 , -7.3500000000000005 , -0.77 , -6.9,0,0
498.425 , -7.66 , -0.92 , -6.74,0,0
498.485 , -7.51 , -0.77 , -6.9,0,0
498.545 , -7.51 , -0.92 , -6.74,0,0
498.607 , -7.51 , -0.77 , -6.74,0,0
498.675 , -7.51 , -0.77 , -6.9,0,0
498.735 , -7.51 , -0.92 , -6.74,0,0
498.795 , -7.51 , -0.77 , -6.9,0,0
498.855 , -7.51 , -0.92 , -6.9,0,0
498.918 , -7.51 , -0.77 , -6.74,0,0
498.985 , -7.51 , -0.92 , -6.9,0,0
499.045 , -7.51 , -0.77 , -6.74,0,0
499.105 , -7.51 , -0.92 , -6.74,0,0
499.165 , -7.51 , -0.77 , -6.74,0,0
499.225 , -7.51 , -0.77 , -6.9,0,0
499.295 , -7.51 , -0.92 , -6.74,0,0
499.358 , -7.51 , -0.77 , -6.9,0,0
499.425 , -7.66 , -0.92 , -6.74,0,0
499.485 , -7.51 , -0.77 , -6.74,0,0
499.545 , -7.51 , -0.92 , -6.74,0,0
499.61400000000003 , -7.66 , -0.77 , -6.74,0,0
499.675 , -7.51 , -0.92 , -6.9,0,0
499.735 , -7.51 , -0.77 , -6.9,0,0
499.795 , -7.51 , -0.77 , -6.9,0,0
499.855 , -7.51 , -0.92 , -6.74,0,0
499.915 , -7.51 , -0.77 , -6.9,0,0
499.975 , -7.51 , -0.77 , -6.74,0,0
500.035 , -7.51 , -0.77 , -6.9,0,0
500.095 , -7.66 , -0.92 , -6.74,0,0
500.15500000000003 , -7.51 , -0.77 , -6.9,0,0
500.23 , -7.51 , -0.92 , -6.74,0,0
500.293 , -7.66 , -0.77 , -6.74,0,0
500.355 , -7.51 , -0.92 , -6.9,0,0
500.415 , -7.66 , -0.77 , -6.74,0,0
500.475 , -7.51 , -0.77 , -6.9,0,0
500.535 , -7.66 , -0.77 , -6.74,0,0
500.595 , -7.3500000000000005 , -0.77 , -6.9,0,0
500.65500000000003 , -7.51 , -0.77 , -6.9,0,0
500.71500000000003 , -7.3500000000000005 , -0.92 , -6.74,0,0
500.784 , -7.66 , -0.92 , -6.74,0,0
500.845 , -7.3500000000000005 , -0.77 , -6.9,0,0
500.90500000000003 , -7.51 , -0.92 , -6.74,0,0
500.96500000000003 , -7.51 , -0.77 , -6.9,0,0
501.02500000000003 , -7.66 , -0.92 , -6.9,0,0
501.103 , -7.51 , -0.77 , -6.9,0,0
501.165 , -7.51 , -0.77 , -6.74,0,0
501.225 , -7.66 , -0.77 , -6.74,0,0
501.285 , -7.51 , -0.92 , -6.9,0,0
501.345 , -7.66 , -0.92 , -6.74,0,0
501.40500000000003 , -7.51 , -0.77 , -6.9,0,0
501.46500000000003 , -7.51 , -0.92 , -6.74,0,0
501.52500000000003 , -7.3500000000000005 , -0.77 , -6.9,0,0
501.58500000000004 , -7.51 , -0.92 , -6.74,0,0
501.64500000000004 , -7.51 , -0.77 , -6.9,0,0
501.705 , -7.51 , -0.92 , -6.9,0,0
501.77000000000004 , -7.66 , -0.77 , -6.9,0,0
501.83500000000004 , -7.51 , -0.77 , -6.74,0,0
501.89500000000004 , -7.51 , -0.77 , -6.74,0,0
501.955 , -7.51 , -0.77 , -6.9,0,0
502.023 , -7.51 , -0.92 , -6.74,0,0
502.08500000000004 , -7.51 , -0.77 , -6.9,0,0
502.154 , -7.51 , -0.92 , -6.74,0,0
502.21500000000003 , -7.51 , -0.61 , -6.9,0,0
502.27500000000003 , -7.51 , -0.92 , -6.9,0,0
502.345 , -7.51 , -0.77 , -6.74,0,0
502.40500000000003 , -7.51 , -0.92 , -6.9,0,0
502.46500000000003 , -7.51 , -0.77 , -6.74,0,0
502.543 , -7.51 , -0.77 , -6.9,0,0
502.61 , -7.51 , -0.92 , -6.74,0,0
502.675 , -7.51 , -0.77 , -6.9,0,0
502.735 , -7.66 , -0.92 , -6.9,0,0
502.795 , -7.51 , -0.92 , -6.74,0,0
502.865 , -7.51 , -0.77 , -6.9,0,0
502.925 , -7.51 , -0.92 , -6.74,0,0
502.985 , -7.51 , -0.77 , -6.9,0,0
503.045 , -7.51 , -0.92 , -6.74,0,0
503.105 , -7.51 , -0.77 , -6.9,0,0
503.165 , -7.51 , -0.92 , -6.74,0,0
503.225 , -7.51 , -0.61 , -6.9,0,0
503.285 , -7.51 , -0.92 , -6.74,0,0
503.345 , -7.51 , -0.77 , -6.74,0,0
503.40500000000003 , -7.51 , -0.92 , -6.9,0,0
503.46500000000003 , -7.66 , -0.92 , -6.74,0,0
503.531 , -7.51 , -0.77 , -6.9,0,0
503.595 , -7.51 , -0.92 , -6.74,0,0
503.65500000000003 , -7.51 , -0.77 , -6.9,0,0
503.71500000000003 , -7.51 , -0.92 , -6.74,0,0
503.784 , -7.51 , -0.77 , -6.9,0,0
503.845 , -7.51 , -0.92 , -6.74,0,0
503.90500000000003 , -7.66 , -0.61 , -6.74,0,0
503.96500000000003 , -7.51 , -0.92 , -6.74,0,0
504.034 , -7.66 , -0.77 , -6.74,0,0
504.095 , -7.51 , -0.77 , -6.9,0,0
504.15500000000003 , -7.51 , -0.92 , -6.74,0,0
504.21500000000003 , -7.3500000000000005 , -0.61 , -6.9,0,0
504.27500000000003 , -7.51 , -0.92 , -6.74,0,0
504.343 , -7.51 , -0.77 , -6.74,0,0
504.40500000000003 , -7.66 , -1.07 , -6.74,0,0
504.46500000000003 , -7.66 , -0.77 , -6.9,0,0
504.534 , -7.3500000000000005 , -0.77 , -6.9,0,0
504.595 , -7.66 , -0.92 , -6.74,0,0
504.65500000000003 , -7.51 , -0.92 , -6.9,0,0
504.71500000000003 , -7.51 , -0.77 , -6.74,0,0
504.77500000000003 , -7.51 , -0.77 , -6.9,0,0
504.83500000000004 , -7.66 , -0.92 , -6.74,0,0
504.89500000000004 , -7.51 , -0.77 , -6.9,0,0
504.955 , -7.51 , -0.77 , -6.74,0,0
505.02500000000003 , -7.66 , -0.92 , -6.74,0,0
505.08500000000004 , -7.51 , -0.77 , -6.9,0,0
505.14500000000004 , -7.51 , -0.92 , -6.74,0,0
505.205 , -7.3500000000000005 , -0.77 , -6.9,0,0
505.265 , -7.66 , -0.77 , -6.74,0,0
505.33500000000004 , -7.51 , -0.77 , -6.74,0,0
505.39500000000004 , -7.51 , -0.77 , -6.74,0,0
505.455 , -7.51 , -0.77 , -6.9,0,0
505.521 , -7.51 , -0.92 , -6.74,0,0
505.58500000000004 , -7.51 , -0.77 , -6.9,0,0
505.64500000000004 , -7.66 , -0.92 , -6.9,0,0
505.705 , -7.66 , -0.92 , -6.74,0,0
505.765 , -7.51 , -0.92 , -7.05,0,0
505.825 , -7.51 , -0.92 , -6.74,0,0
505.885 , -7.51 , -0.77 , -6.9,0,0
505.945 , -7.51 , -0.92 , -6.74,0,0
506.014 , -7.51 , -0.77 , -6.9,0,0
506.076 , -7.3500000000000005 , -0.92 , -6.74,0,0
506.135 , -7.51 , -0.92 , -6.9,0,0
506.195 , -7.2 , -0.92 , -6.9,0,0
506.255 , -7.66 , -0.77 , -6.9,0,0
506.315 , -7.66 , -0.77 , -6.74,0,0
506.375 , -7.51 , -0.77 , -6.74,0,0
506.447 , -7.3500000000000005 , -0.77 , -6.9,0,0
506.515 , -7.66 , -0.92 , -6.9,0,0
506.575 , -7.66 , -0.46 , -6.9,0,0
506.635 , -7.3500000000000005 , -0.61 , -6.74,0,0
506.695 , -7.66 , -0.61 , -6.74,0,0
506.764 , -7.3500000000000005 , -0.61 , -6.9,0,0
506.825 , -7.51 , -0.46 , -6.59,0,0
506.886 , -7.66 , -0.77 , -6.9,0,0
506.945 , -7.51 , -0.61 , -6.74,0,0
507.014 , -7.66 , -0.61 , -6.9,0,0
507.076 , -7.66 , -0.61 , -6.74,0,0
507.135 , -7.51 , -0.61 , -6.9,0,0
507.195 , -7.51 , -0.61 , -6.74,0,0
507.255 , -7.66 , -0.46 , -6.9,0,0
507.315 , -7.66 , -0.77 , -6.9,0,0
507.375 , -7.51 , -0.46 , -6.74,0,0
507.435 , -7.51 , -0.61 , -6.9,0,0
507.495 , -7.51 , -0.31 , -6.74,0,0
507.555 , -7.66 , -0.77 , -6.74,0,0
507.615 , -7.66 , -0.61 , -6.74,0,0
507.675 , -7.51 , -0.61 , -6.9,0,0
507.735 , -7.66 , -0.61 , -6.74,0,0
507.795 , -7.66 , -0.31 , -6.74,0,0
507.855 , -7.51 , -0.61 , -6.74,0,0
507.915 , -7.66 , -0.61 , -6.9,0,0
507.975 , -7.51 , -0.61 , -6.74,0,0
508.045 , -7.51 , -0.46 , -6.74,0,0
508.105 , -7.66 , -0.61 , -6.74,0,0
508.165 , -7.66 , -0.61 , -6.9,0,0
508.225 , -7.51 , -0.61 , -6.74,0,0
508.295 , -7.51 , -0.46 , -6.74,0,0
508.363 , -7.51 , -0.61 , -6.9,0,0
508.425 , -7.51 , -0.46 , -6.74,0,0
508.485 , -7.51 , -0.61 , -6.9,0,0
508.545 , -7.66 , -0.61 , -6.74,0,0
508.61400000000003 , -7.51 , -0.46 , -6.74,0,0
508.675 , -7.66 , -0.61 , -6.74,0,0
508.735 , -7.66 , -0.46 , -6.9,0,0
508.795 , -7.51 , -0.77 , -6.9,0,0
508.865 , -7.51 , -0.46 , -6.59,0,0
508.925 , -7.51 , -0.61 , -6.9,0,0
508.985 , -7.66 , -0.61 , -6.74,0,0
509.045 , -7.66 , -0.77 , -6.9,0,0
509.115 , -7.51 , -0.61 , -6.74,0,0
509.175 , -7.51 , -0.46 , -6.74,0,0
509.235 , -7.66 , -0.46 , -6.74,0,0
509.295 , -7.51 , -0.31 , -6.74,0,0
509.355 , -7.51 , -0.61 , -6.74,0,0
509.415 , -7.66 , -0.46 , -6.74,0,0
509.475 , -7.51 , -0.46 , -6.9,0,0
509.53700000000003 , -7.66 , -0.61 , -6.74,0,0
509.605 , -7.51 , -0.46 , -6.9,0,0
509.665 , -7.51 , -0.77 , -6.74,0,0
509.725 , -7.66 , -0.46 , -6.74,0,0
509.785 , -7.66 , -0.61 , -6.74,0,0
509.845 , -7.66 , -0.46 , -6.9,0,0
509.90500000000003 , -7.51 , -0.77 , -6.59,0,0
509.96500000000003 , -7.66 , -0.31 , -6.74,0,0
510.02500000000003 , -7.51 , -0.61 , -6.74,0,0
510.093 , -7.66 , -0.46 , -6.74,0,0
510.15500000000003 , -7.51 , -0.46 , -6.9,0,0
510.21500000000003 , -7.51 , -0.46 , -6.74,0,0
510.284 , -7.51 , -0.46 , -6.74,0,0
510.355 , -7.51 , -0.77 , -6.74,0,0
510.415 , -7.51 , -0.46 , -6.74,0,0
510.475 , -7.66 , -0.61 , -6.9,0,0
510.543 , -7.66 , -0.46 , -6.74,0,0
510.605 , -7.51 , -0.61 , -6.9,0,0
510.665 , -7.51 , -0.61 , -6.74,0,0
510.725 , -7.66 , -0.46 , -6.9,0,0
510.794 , -7.66 , -0.61 , -6.74,0,0
510.856 , -7.3500000000000005 , -0.46 , -6.74,0,0
510.915 , -7.66 , -0.61 , -6.74,0,0
510.975 , -7.66 , -0.46 , -6.74,0,0
511.035 , -7.66 , -0.61 , -6.74,0,0
511.104 , -7.51 , -0.61 , -6.9,0,0
511.165 , -7.66 , -0.61 , -6.74,0,0
511.225 , -7.51 , -0.46 , -6.9,0,0
511.295 , -7.66 , -0.61 , -6.74,0,0
511.355 , -7.66 , -0.31 , -6.74,0,0
511.415 , -7.51 , -0.77 , -6.74,0,0
511.475 , -7.51 , -0.61 , -6.74,0,0
511.53700000000003 , -7.51 , -0.46 , -6.74,0,0
511.605 , -7.51 , -0.61 , -6.74,0,0
511.665 , -7.66 , -0.61 , -6.74,0,0
511.725 , -7.51 , -0.61 , -6.9,0,0
511.789 , -7.66 , -0.61 , -6.74,0,0
511.851 , -7.51 , -0.61 , -6.74,0,0
511.915 , -7.66 , -0.46 , -6.74,0,0
511.975 , -7.51 , -0.61 , -6.74,0,0
512.035 , -7.66 , -0.61 , -6.74,0,0
512.095 , -7.51 , -0.46 , -6.9,0,0
512.155 , -7.51 , -0.61 , -6.74,0,0
512.215 , -7.3500000000000005 , -0.46 , -6.9,0,0
512.275 , -7.51 , -0.61 , -6.59,0,0
512.354 , -7.66 , -0.46 , -6.9,0,0
512.415 , -7.51 , -0.77 , -6.59,0,0
512.475 , -7.66 , -0.46 , -6.74,0,0
512.544 , -7.51 , -0.61 , -6.9,0,0
512.615 , -7.51 , -0.61 , -6.74,0,0
512.675 , -7.51 , -0.61 , -6.9,0,0
512.741 , -7.51 , -0.61 , -6.74,0,0
512.8050000000001 , -7.66 , -0.46 , -6.74,0,0
512.865 , -7.51 , -0.61 , -6.74,0,0
512.925 , -7.51 , -0.61 , -6.74,0,0
512.985 , -7.51 , -0.46 , -6.9,0,0
513.045 , -7.8100000000000005 , -0.61 , -6.74,0,0
513.115 , -7.66 , -0.61 , -6.74,0,0
513.175 , -7.51 , -0.77 , -6.9,0,0
513.235 , -7.51 , -0.46 , -6.9,0,0
513.295 , -7.51 , -0.61 , -6.74,0,0
513.365 , -7.51 , -0.46 , -6.9,0,0
513.425 , -7.66 , -0.61 , -6.74,0,0
513.485 , -7.51 , -0.46 , -6.59,0,0
513.545 , -7.51 , -0.61 , -6.9,0,0
513.605 , -7.66 , -0.61 , -6.74,0,0
513.665 , -7.3500000000000005 , -0.46 , -6.9,0,0
513.725 , -7.66 , -0.61 , -6.9,0,0
513.794 , -7.66 , -0.46 , -6.74,0,0
513.855 , -7.51 , -0.61 , -6.9,0,0
513.915 , -7.51 , -0.46 , -6.74,0,0
513.975 , -7.51 , -0.61 , -6.74,0,0
514.035 , -7.66 , -0.61 , -6.74,0,0
514.095 , -7.66 , -0.46 , -6.74,0,0
514.155 , -7.51 , -0.61 , -6.74,0,0
514.215 , -7.51 , -0.46 , -6.74,0,0
514.285 , -7.51 , -0.61 , -6.74,0,0
514.345 , -7.66 , -0.61 , -6.74,0,0
514.405 , -7.51 , -0.61 , -6.9,0,0
514.465 , -7.51 , -0.61 , -6.59,0,0
514.534 , -7.66 , -0.46 , -6.9,0,0
514.595 , -7.51 , -0.61 , -6.74,0,0
514.655 , -7.51 , -0.61 , -6.9,0,0
514.715 , -7.51 , -0.61 , -6.59,0,0
514.777 , -7.51 , -0.46 , -6.74,0,0
514.845 , -7.51 , -0.77 , -6.74,0,0
514.905 , -7.66 , -0.46 , -6.74,0,0
514.965 , -7.3500000000000005 , -0.61 , -6.9,0,0
515.035 , -7.51 , -0.61 , -6.74,0,0
515.095 , -7.3500000000000005 , -0.61 , -6.9,0,0
515.155 , -7.8100000000000005 , -0.77 , -6.9,0,0
515.215 , -7.2 , -0.46 , -6.74,0,0
515.275 , -7.66 , -0.92 , -7.05,0,0
515.335 , -7.2 , -0.46 , -6.74,0,0
515.395 , -7.66 , -1.23 , -6.9,0,0
515.455 , -7.2 , -0.31 , -6.59,0,0
515.534 , -7.51 , -0.77 , -6.9,0,0
515.595 , -7.3500000000000005 , -1.07 , -6.9,0,0
515.655 , -7.3500000000000005 , -0.92 , -7.05,0,0
515.715 , -7.51 , -0.77 , -6.74,0,0
515.779 , -7.51 , -0.61 , -6.9,0,0
515.845 , -7.3500000000000005 , -0.92 , -6.9,0,0
515.905 , -7.51 , -0.77 , -6.9,0,0
515.965 , -7.3500000000000005 , -0.92 , -6.9,0,0
516.034 , -7.51 , -0.77 , -6.9,0,0
516.095 , -7.51 , -0.77 , -6.9,0,0
516.155 , -7.51 , -0.92 , -6.74,0,0
516.215 , -7.51 , -0.77 , -6.9,0,0
516.275 , -7.51 , -0.92 , -6.9,0,0
516.335 , -7.51 , -0.77 , -6.9,0,0
516.395 , -7.3500000000000005 , -1.07 , -6.74,0,0
516.455 , -7.66 , -0.92 , -6.9,0,0
516.524 , -7.51 , -0.77 , -6.74,0,0
516.585 , -7.51 , -0.77 , -6.9,0,0
516.645 , -7.51 , -0.92 , -6.74,0,0
516.705 , -7.51 , -0.77 , -6.74,0,0
516.765 , -7.51 , -0.77 , -6.9,0,0
516.835 , -7.51 , -0.92 , -6.74,0,0
516.895 , -7.3500000000000005 , -0.77 , -6.9,0,0
516.955 , -7.51 , -0.92 , -6.74,0,0
517.034 , -7.51 , -0.77 , -6.9,0,0
517.095 , -7.51 , -0.92 , -6.74,0,0
517.155 , -7.66 , -0.77 , -6.9,0,0
517.215 , -7.3500000000000005 , -0.92 , -6.9,0,0
517.284 , -7.66 , -0.92 , -6.9,0,0
517.345 , -7.3500000000000005 , -0.77 , -6.9,0,0
517.405 , -7.51 , -0.77 , -6.74,0,0
517.465 , -7.3500000000000005 , -0.77 , -6.9,0,0
517.525 , -7.51 , -0.77 , -6.9,0,0
517.585 , -7.3500000000000005 , -0.77 , -6.9,0,0
517.645 , -7.66 , -0.92 , -6.74,0,0
517.705 , -7.66 , -0.77 , -6.74,0,0
517.784 , -7.51 , -0.92 , -6.9,0,0
517.846 , -7.66 , -0.92 , -6.74,0,0
517.905 , -7.51 , -0.92 , -7.05,0,0
517.965 , -7.51 , -0.92 , -6.74,0,0
518.034 , -7.3500000000000005 , -0.77 , -6.9,0,0
518.095 , -7.51 , -0.92 , -6.74,0,0
518.155 , -7.3500000000000005 , -0.77 , -6.9,0,0
518.215 , -7.51 , -0.92 , -6.74,0,0
518.284 , -7.51 , -0.77 , -6.9,0,0
518.345 , -7.51 , -0.92 , -6.74,0,0
518.405 , -7.66 , -0.77 , -6.9,0,0
518.465 , -7.51 , -0.92 , -6.74,0,0
518.525 , -7.51 , -0.77 , -7.05,0,0
518.585 , -7.3500000000000005 , -0.77 , -6.74,0,0
518.645 , -7.51 , -0.92 , -6.9,0,0
518.705 , -7.51 , -0.92 , -6.9,0,0
518.774 , -7.51 , -0.77 , -6.9,0,0
518.836 , -7.51 , -0.92 , -6.9,0,0
518.905 , -7.66 , -0.77 , -6.9,0,0
518.965 , -7.3500000000000005 , -0.92 , -6.9,0,0
519.034 , -7.51 , -0.92 , -6.74,0,0
519.095 , -7.51 , -0.77 , -6.9,0,0
519.155 , -7.51 , -0.92 , -6.74,0,0
519.215 , -7.51 , -0.77 , -6.9,0,0
519.285 , -7.51 , -0.92 , -6.74,0,0
519.345 , -7.66 , -0.77 , -6.9,0,0
519.405 , -7.51 , -0.77 , -6.9,0,0
519.467 , -7.05 , -0.46 , -6.13,0,0
519.535 , -10.27 , -0.46 , -7.8100000000000005,0,0
519.595 , -5.67 , -1.23 , -6.13,0,0
519.655 , -7.2 , -1.69 , -6.9,0,0
519.715 , -7.8100000000000005 , -0.61 , -6.74,0,0
519.784 , -6.9 , 0.15 , -7.05,0,0
519.845 , -7.8100000000000005 , -1.84 , -6.74,0,0
519.918 , -7.51 , -0.77 , -6.9,0,0
519.985 , -8.58 , 0.31 , -7.05,0,0
520.045 , -6.74 , -0.31 , -6.74,0,0
520.115 , -7.3500000000000005 , 0.61 , -6.59,0,0
520.175 , -8.27 , 0.15 , -6.74,0,0
520.235 , -7.51 , 0.15 , -6.59,0,0
520.295 , -7.66 , 0.15 , -6.44,0,0
520.355 , -8.43 , 0.77 , -6.44,0,0
520.415 , -7.97 , 0.61 , -6.74,0,0
520.475 , -7.66 , 0.77 , -6.74,0,0
520.545 , -7.97 , 0.31 , -6.59,0,0
520.611 , -7.97 , 0.15 , -6.74,0,0
520.675 , -7.2 , 0.77 , -6.74,0,0
520.735 , -7.2 , 0.61 , -6.59,0,0
520.795 , -7.97 , -0.46 , -6.9,0,0
520.865 , -7.2 , -1.3800000000000001 , -6.59,0,0
520.925 , -7.51 , -0.92 , -7.3500000000000005,0,0
520.985 , -7.51 , -1.07 , -7.05,0,0
521.045 , -7.3500000000000005 , -1.07 , -6.59,0,0
521.105 , -7.3500000000000005 , -0.77 , -6.28,0,0
521.165 , -7.66 , -0.61 , -7.05,0,0
521.225 , -7.8100000000000005 , -0.61 , -6.9,0,0
521.293 , -7.66 , -1.07 , -6.74,0,0
521.364 , -7.66 , -1.07 , -7.05,0,0
521.425 , -7.05 , -0.92 , -6.74,0,0
521.485 , -7.05 , -1.07 , -6.44,0,0
521.545 , -8.27 , -0.46 , -7.05,0,0
521.613 , -7.66 , -1.07 , -6.74,0,0
521.675 , -7.3500000000000005 , -0.61 , -7.2,0,0
521.735 , -7.97 , -1.23 , -7.05,0,0
521.796 , -7.2 , -1.3800000000000001 , -6.9,0,0
521.865 , -7.51 , -0.61 , -6.74,0,0
521.925 , -7.3500000000000005 , 0.15 , -6.74,0,0
521.985 , -8.120000000000001 , 0.77 , -6.9,0,0
522.045 , -7.2 , 0.31 , -6.74,0,0
522.105 , -7.05 , 0.61 , -6.59,0,0
522.165 , -8.43 , 0.77 , -6.74,0,0
522.225 , -7.66 , -0.46 , -7.05,0,0
522.29 , -7.2 , 0.31 , -6.44,0,0
522.355 , -8.73 , -0.15 , -6.74,0,0
522.415 , -7.51 , -0.15 , -7.05,0,0
522.475 , -7.3500000000000005 , 0.61 , -6.13,0,0
522.545 , -8.27 , -0.31 , -6.74,0,0
522.605 , -7.3500000000000005 , 0.31 , -7.51,0,0
522.665 , -7.05 , 0.61 , -6.59,0,0
522.725 , -7.66 , -0.61 , -6.9,0,0
522.785 , -7.3500000000000005 , 0.15 , -6.9,0,0
522.845 , -8.43 , 0.61 , -6.28,0,0
522.905 , -7.51 , 0.92 , -6.44,0,0
522.965 , -7.51 , 0.46 , -6.44,0,0
523.035 , -7.8100000000000005 , 0.15 , -7.2,0,0
523.1030000000001 , -8.120000000000001 , -0.31 , -6.9,0,0
523.165 , -7.05 , 0.92 , -6.28,0,0
523.225 , -8.27 , 1.69 , -6.74,0,0
523.285 , -8.27 , 0.77 , -7.2,0,0
523.35 , -7.3500000000000005 , -0.77 , -6.13,0,0
523.415 , -7.3500000000000005 , 0.15 , -6.44,0,0
523.475 , -7.2 , -1.07 , -6.74,0,0
523.535 , -6.59 , -1.99 , -6.9,0,0
523.595 , -7.66 , -0.77 , -7.3500000000000005,0,0
523.655 , -8.43 , -0.92 , -7.3500000000000005,0,0
523.715 , -7.05 , -1.07 , -6.44,0,0
523.784 , -8.27 , -0.92 , -6.44,0,0
523.845 , -7.97 , -1.53 , -6.28,0,0
523.905 , -6.59 , -0.46 , -5.82,0,0
523.965 , -6.9 , -0.15 , -6.44,0,0
524.025 , -8.43 , 2.91 , -8.120000000000001,0,0
524.085 , -8.43 , -1.07 , -6.59,0,0
524.145 , -6.28 , -0.77 , -6.13,0,0
524.205 , -8.58 , 0.92 , -6.44,0,0
524.275 , -7.51 , 0.92 , -5.82,0,0
524.335 , -6.9 , 0.31 , -6.59,0,0
524.395 , -7.2 , 1.69 , -7.05,0,0
524.455 , -6.13 , 0.92 , -6.9,0,0
524.534 , -5.98 , -0.31 , -5.98,0,0
524.596 , -8.120000000000001 , 0.61 , -7.05,0,0
524.655 , -7.97 , 0.61 , -7.51,0,0
524.715 , -8.43 , -1.23 , -6.9,0,0
524.784 , -7.66 , 0.31 , -5.98,0,0
524.846 , -7.8100000000000005 , 1.23 , -6.13,0,0
524.933 , -6.59 , -0.92 , -6.44,0,0
524.995 , -7.97 , 1.69 , -8.58,0,0
525.0550000000001 , -7.97 , -1.07 , -6.44,0,0
525.121 , -7.3500000000000005 , 0.77 , -7.05,0,0
525.1850000000001 , -7.05 , 0.77 , -5.5200000000000005,0,0
525.245 , -8.73 , -0.31 , -7.51,0,0
525.3050000000001 , -6.44 , 0.92 , -6.59,0,0
