time,x-axis,y-axis,z-axis,Event1,Event2
72.767,2.53,5.24,8,0,0

72.838,2.53,5.24,8.08,0,0

72.898,2.26,4.9,7.85,0,0

72.962,2.18,5.17,7.77,0,0

73.025,2.26,5.13,7.81,0,0

73.088,2.41,5.17,7.85,0,0

73.151,2.45,5.17,7.89,0,0

73.214,2.49,5.24,8.12,0,0

73.277,2.53,5.13,8.12,0,0

73.34,2.6,5.21,8,0,0

73.403,2.6,5.28,7.92,0,0

73.466,2.3,5.09,7.85,0,0

73.529,2.18,4.94,7.96,0,0

73.592,2.34,5.13,7.96,0,0

73.655,2.45,5.17,7.92,0,0

73.718,2.45,5.13,7.92,0,0

73.781,2.18,5.05,8.04,0,0

73.844,2.49,5.21,7.89,0,0

73.907,2.49,5.21,7.89,0,0

73.97,2.49,5.05,7.96,0,0

74.033,2.41,5.01,8.15,0,0

74.096,2.56,5.21,7.92,0,0

74.159,1.38,4.59,6.81,0,0

74.223,3.6,7.62,10.14,0,0

74.286,2.22,3.6,6.81,0,0

74.349,2.34,3.94,5.74,0,0

74.413,2.14,5.09,7.27,0,0

74.476,3.1,7.16,10.57,0,0

74.539,2.64,4.67,8.69,0,0

74.602,2.18,3.1,6.51,0,0

74.665,1.91,4.33,7.77,0,0

74.728,2.3,4.59,9.15,0,0

74.791,2.22,4.33,9.42,0,0

74.854,2.26,4.4,8.84,0,0

74.917,2.3,4.9,9.26,0,0

74.98,2.22,5.32,9.8,0,0

75.043,1.68,4.79,8.65,0,0

75.106,1.65,4.86,7.5,0,0

75.169,1.76,4.98,7.31,0,0

75.232,2.41,5.17,7.62,0,0

75.295,2.53,4.33,7.2,0,0

75.358,2.56,3.75,7.62,0,0

75.421,2.91,4.17,8.73,0,0

75.484,2.76,4.29,9.34,0,0

75.547,2.68,4.44,9.69,0,0

75.61,1.61,3.6,9.11,0,0

75.673,1.03,3.18,8.73,0,0

75.737,1.57,4.59,9.03,0,0

75.8,2.41,6.05,9.49,0,0

75.863,2.22,5.28,7.85,0,0

75.926,1.84,4.86,6.81,0,0

75.99,1.88,5.47,7.16,0,0

76.053,2.41,6.35,7.77,0,0

76.116,2.53,6.62,7.54,0,0

76.179,2.22,6.35,7.54,0,0

76.242,1.76,6.13,7.31,0,0

76.305,1.61,6.62,7.12,0,0

76.371,1.49,6.24,6.7,0,0

76.436,1.88,6.13,6.66,0,0

76.499,2.07,6.51,7.2,0,0

76.562,2.53,6.47,7.96,0,0

76.625,2.3,6.51,8.08,0,0

76.688,1.91,5.86,7.24,0,0

76.751,1.53,5.74,7.08,0,0

76.814,1.42,5.63,7.43,0,0

76.878,1.99,4.98,7.2,0,0

76.941,2.45,4.94,7.58,0,0

77.004,2.95,5.32,8.35,0,0

77.067,3.37,5.17,7.92,0,0

77.13,3.02,5.28,8.19,0,0

77.193,2.03,4.4,8.46,0,0

77.257,1.45,4.98,9.3,0,0

77.32,1.8,6.09,10.34,0,0

77.383,1.53,5.32,8.27,0,0

77.446,1.45,5.32,7.39,0,0

77.509,1.45,5.32,6.78,0,0

77.572,1.76,5.09,6.35,0,0

77.635,2.45,6.01,6.97,0,0

77.698,2.6,6.85,7.69,0,0

77.761,2.26,6.43,8.15,0,0

77.824,1.88,5.97,7.62,0,0

77.887,1.45,5.05,6.39,0,0

77.95,1.38,5.4,7.66,0,0

78.013,1.15,5.05,8.38,0,0

78.079,1.91,5.01,8.04,0,0

78.144,2.83,5.47,8.08,0,0

78.207,2.53,4.52,7.58,0,0

78.27,2.68,4.17,7.92,0,0

78.333,2.79,4.17,8.77,0,0

78.396,3.22,4.94,9.19,0,0

78.46,2.56,4.75,9.11,0,0

78.523,1.65,6.01,9.84,0,0

78.586,0.54,6.05,11.1,0,0

78.649,0.31,4.1,7.73,0,0

78.712,0.65,4.63,6.35,0,0

78.775,1.38,5.7,5.78,0,0

78.842,2.18,6.66,6.78,0,0

78.905,1.72,6.81,7.89,0,0

78.968,1.72,6.51,7.77,0,0

79.031,1.38,5.97,6.93,0,0

79.094,0.96,7.12,7.46,0,0

79.157,1.11,5.86,7.69,0,0

79.22,1.15,5.51,5.78,0,0

79.283,2.68,6.43,6.85,0,0

79.346,1.72,4.06,5.47,0,0

79.409,2.72,5.67,8.12,0,0

79.472,2.53,5.36,9,0,0

79.535,3.18,6.05,9.76,0,0

79.598,2.14,4.44,8.5,0,0

79.661,1.88,4.36,7.35,0,0

79.724,1.68,4.98,8.69,0,0

79.787,1.61,4.33,7.54,0,0

79.85,2.22,5.67,7.92,0,0

79.913,2.41,5.47,7.92,0,0

79.976,2.3,5.67,8,0,0

80.039,1.57,5.13,8.12,0,0

80.102,1.84,5.24,7.77,0,0

80.166,2.11,5.09,7.85,0,0

80.229,2.03,4.79,7.01,0,0

80.292,2.41,6.09,8.5,0,0

80.356,2.11,5.36,7.85,0,0

80.419,2.07,6.09,7.5,0,0

80.482,1.23,5.82,8.15,0,0

80.545,1.72,5.63,8.31,0,0

80.608,1.45,5.9,7.58,0,0

80.671,1.65,5.36,6.66,0,0

80.734,2.11,6.01,7.43,0,0

80.797,1.84,6.55,7.89,0,0

80.86,2.11,7.01,7.77,0,0

80.923,1.38,5.86,7.73,0,0

80.986,1.53,5.24,6.55,0,0

81.049,2.03,5.97,7.24,0,0

81.112,2.14,5.59,7.12,0,0

81.175,2.26,5.7,7.54,0,0

81.238,2.11,6.01,8.8,0,0

81.301,2.34,5.24,7.96,0,0

81.364,2.14,5.13,7.35,0,0

81.427,1.95,5.51,8.46,0,0

81.49,2.03,5.13,8.19,0,0

81.554,2.07,5.17,7.96,0,0

81.617,2.07,4.4,6.93,0,0

81.68,1.8,6.62,8.46,0,0

81.743,2.14,7.04,9.8,0,0

81.807,1.8,5.59,7.92,0,0

81.87,1.68,4.63,6.09,0,0

81.933,1.68,4.36,5.44,0,0

81.996,2.07,6.13,6.89,0,0

82.059,2.64,7.2,9.03,0,0

82.122,1.68,6.24,8.58,0,0

82.185,1.88,6.78,8.27,0,0

82.248,1.03,5.17,5.74,0,0

82.311,2.18,5.97,6.28,0,0

82.374,1.65,5.4,6.97,0,0

82.437,2.26,6.89,8.12,0,0

82.5,2.3,6.35,7.54,0,0

82.563,1.84,6.35,7.24,0,0

82.626,0.77,5.7,7.01,0,0

82.689,2.07,7.16,8.08,0,0

82.752,1.42,4.79,6.16,0,0

82.815,2.49,4.94,6.89,0,0

82.878,2.3,4.56,6.89,0,0

82.942,3.87,7.2,9.46,0,0

83.005,2.49,4.75,8,0,0

83.068,2.11,5.55,8.38,0,0

83.129,1.42,4.36,8.42,0,0

83.192,2.45,5.36,8.19,0,0

83.256,2.07,4.21,6.85,0,0

83.321,2.03,5.59,8,0,0

83.385,2.79,6.28,9.26,0,0

83.448,2.53,6.2,9.3,0,0

83.511,1.49,3.98,6.7,0,0

83.574,2.34,5.47,7.24,0,0

83.637,1.99,4.21,6.62,0,0

83.7,2.34,6.01,7.89,0,0

83.763,2.07,6.39,8.77,0,0

83.826,2.45,7.01,9.53,0,0

83.889,1.99,3.83,6.81,0,0

83.952,2.14,4.13,5.32,0,0

84.015,2.34,5.09,7.46,0,0

84.078,2.56,4.59,8.61,0,0

84.141,3.25,6.66,9.07,0,0

84.204,2.07,4.1,7.46,0,0

84.267,1.76,4.02,7.35,0,0

84.33,0.65,3.48,7.77,0,0

84.393,0.34,3.41,9.65,0,0

84.456,2.18,4.36,10.03,0,0

84.519,1.91,2.68,8.73,0,0

84.583,1.72,6.39,11.25,0,0

84.646,0.73,5.59,11.22,0,0

84.709,0.31,3.41,9.26,0,0

84.773,-0.11,2.91,7.5,0,0

84.836,-0.34,2.07,9.15,0,0

84.899,-0.15,2.6,8.23,0,0

84.962,0.46,2.79,7.39,0,0

85.025,0.42,1.76,8.38,0,0

85.088,1.19,3.64,13.17,0,0

85.151,-1.61,2.18,10.07,0,0

85.214,-2.14,2.68,4.82,0,0

85.277,-1.22,4.94,9.99,0,0

85.34,-1.57,2.95,11.83,0,0

85.403,-2.22,3.75,6.43,0,0

85.466,-2.41,4.21,8.15,0,0

85.529,-1.57,4.82,6.89,0,0

85.592,-1.49,5.01,8.65,0,0

85.655,-1.57,3.68,9.99,0,0

85.718,-2.22,3.6,7.43,0,0

85.781,-1.91,3.64,9.03,0,0

85.844,-2.22,3.71,9.91,0,0

85.907,-2.26,3.48,6.16,0,0

85.97,-2.41,4.94,8.88,0,0

86.033,-1.22,3.25,9.91,0,0

86.096,-0.8,4.4,6.93,0,0

86.159,-1.53,4.82,9.38,0,0

86.223,-1.11,3.29,6.58,0,0

86.287,-2.11,5.01,10.22,0,0

86.35,-2.68,2.68,10.07,0,0

86.413,-1.34,2.95,5.63,0,0

86.476,-1.65,4.25,9.69,0,0

86.539,-2.76,3.6,8.08,0,0

86.602,-2.53,3.71,6.32,0,0

86.665,-2.6,3.56,9.46,0,0

86.728,-1.49,3.52,8.92,0,0

86.791,-2.26,4.21,9.49,0,0

86.854,-1.68,4.21,6.85,0,0

86.917,-1.72,5.36,7.69,0,0

86.98,-1.65,3.41,10.14,0,0

87.044,-2.41,2.6,6.39,0,0

87.107,-2.72,4.67,9.15,0,0

87.17,-1.99,3.6,9,0,0

87.233,-2.11,3.79,8.73,0,0

87.296,-2.18,3.71,8.19,0,0

87.359,-1.42,4.29,6.35,0,0

87.422,-1.49,5.21,9.03,0,0

87.485,-2.11,3.48,9.88,0,0

87.548,-2.03,3.94,6.89,0,0

87.611,-1.65,3.18,10.64,0,0

87.674,-0.8,2.56,7.01,0,0

87.738,-1.72,4.67,9.34,0,0

87.801,-3.52,2.95,9.38,0,0

87.864,-2.56,2.56,6.05,0,0

87.927,-2.26,4.75,10.8,0,0

87.99,-1.65,2.95,8.12,0,0

88.053,-1.03,4.36,5.59,0,0

88.116,-2.53,4.56,11.14,0,0

88.179,-2.34,1.99,7.96,0,0

88.242,-2.41,4.1,8.5,0,0

88.305,-1.76,4.06,10.26,0,0

88.368,-1.34,3.87,6.43,0,0

88.431,-1.95,4.79,8.65,0,0

88.494,-1.88,4.1,8.77,0,0

88.557,-1.72,3.83,7.66,0,0

88.62,-2.34,4.48,9.11,0,0

88.683,-1.22,2.91,9.07,0,0

88.746,-1.84,3.56,7.77,0,0

88.809,-2.53,4.36,8.65,0,0

88.872,-3.18,4.44,7.66,0,0

88.935,-2.49,2.53,8.04,0,0

88.998,-1.34,4.48,8.42,0,0

89.061,-0.92,5.21,9.91,0,0

89.125,-0.69,4.52,7.16,0,0

89.188,-1.03,4.75,8.42,0,0

89.252,-1.57,4.13,10.07,0,0

89.315,-2.22,2.56,7.16,0,0

89.378,-2.11,4.67,7.96,0,0

89.441,-2.03,4.63,9.11,0,0

89.504,-2.3,2.91,7.08,0,0

89.567,-2.03,4.1,8.54,0,0

89.63,-1.38,5.36,9.88,0,0

89.693,-1.38,3.48,7.27,0,0

89.756,-1.57,4.06,8.65,0,0

89.819,-1.91,4.13,8.15,0,0

89.882,-2.22,4.29,8.23,0,0

89.945,-2.87,3.64,8.23,0,0

90.008,-1.99,5.28,8.5,0,0

90.071,-1.22,4.56,8.73,0,0

90.134,-1.65,3.29,8.61,0,0

90.197,-1.42,4.86,7.73,0,0

90.26,-1.07,4.94,7.5,0,0

90.323,-1.88,4.13,9.49,0,0

90.386,-2.6,2.72,8.31,0,0

90.45,-1.42,4.75,7.04,0,0

90.513,-1.38,4.9,9.49,0,0

90.576,-2.3,3.37,7.04,0,0

90.639,-2.79,5.17,8.73,0,0

90.703,-1.61,3.37,9.15,0,0

90.766,-1.15,4.44,8.5,0,0

90.83,-1.34,5.36,8.92,0,0

90.892,-1,4.25,6.47,0,0

90.956,-1.42,4.4,9.11,0,0

91.019,-2.64,2.68,7.89,0,0

91.082,-1.99,5.21,7.66,0,0

91.145,-1.07,4.33,10.26,0,0

91.208,-1.88,3.37,7.85,0,0

91.271,-1.65,4.67,7.77,0,0

91.334,-1,3.98,9.61,0,0

91.397,-1.07,2.79,8.42,0,0

91.46,-1.8,3.22,9.03,0,0

91.523,-1.07,3.64,9.42,0,0

91.586,-1.42,2.3,9.03,0,0

91.649,-1.84,2.53,8.54,0,0

91.712,-2.45,2.26,9.57,0,0

91.775,-2.14,2.6,7.85,0,0

91.838,-2.64,2.11,10.26,0,0

91.901,-2.11,3.33,7.89,0,0

91.964,-1.95,4.36,8.88,0,0

92.027,-1.61,4.29,8.19,0,0

92.09,-1.91,4.56,8,0,0

92.154,-1.91,4.82,8.46,0,0

92.217,-1.42,4.25,8.04,0,0

92.28,-1.45,4.94,8.12,0,0

92.343,-1.57,4.56,8.04,0,0

92.406,-1.53,4.9,7.58,0,0

92.469,-1.42,4.52,8.54,0,0

92.532,-1.26,4.56,7.5,0,0

92.595,-1.68,5.24,8.38,0,0

92.658,-1.65,5.01,7.85,0,0

92.721,-1.34,5.55,7.01,0,0

92.784,-1.8,5.05,8.73,0,0

92.847,-1.11,4.13,7.12,0,0

92.911,-0.92,4.98,7.69,0,0

92.974,-1.76,5.17,8.61,0,0

93.037,-1.53,3.71,8.65,0,0

93.1,-1.95,3.71,8.77,0,0

93.163,-1.53,4.56,8.27,0,0

93.226,-2.03,4.25,7.85,0,0

93.289,-1.65,3.98,7.89,0,0

93.352,-1.8,4.82,8.61,0,0

93.415,-1.34,5.05,8.46,0,0

93.478,-2.03,3.98,8.8,0,0

93.541,-1.07,4.13,7.66,0,0

93.604,-1.26,4.94,7.81,0,0

93.667,-1.99,5.17,8.31,0,0

93.733,-1.91,5.01,7.62,0,0

93.796,-1.65,4.9,8.35,0,0

93.859,-1,5.44,7.69,0,0

93.922,-1.26,5.24,8.65,0,0

93.985,-1.3,4.44,7.92,0,0

94.048,-1.34,5.21,8.38,0,0

94.111,-1.22,4.21,8.35,0,0

94.174,-1.53,4.82,7.31,0,0

94.237,-2.56,4.52,8.5,0,0

94.3,-1.76,4.13,8.04,0,0

94.363,-0.8,4.75,9.19,0,0

94.426,-1.3,3.98,8.61,0,0

94.489,-1.45,5.21,7.24,0,0

94.552,-2.49,4.44,8.77,0,0

94.615,-1.57,4.02,8.54,0,0

94.679,-1.95,3.64,9.3,0,0

94.742,-1.03,4.33,7.81,0,0

94.805,-1.15,5.44,7.69,0,0

94.868,-2.11,4.79,8.38,0,0

94.931,-1.57,4.4,7.24,0,0

94.994,-1.53,5.44,8.31,0,0

95.057,-1.57,4.98,8.19,0,0

95.12,-1.34,5.55,7.5,0,0

95.184,-1.8,5.21,9.26,0,0

95.247,-1.26,4.13,8.15,0,0

95.31,-1.07,4.59,7.5,0,0

95.373,-1.42,5.74,8.54,0,0

95.436,-2.14,4.75,7.92,0,0

95.499,-1.84,3.98,9.26,0,0

95.562,-0.46,4.17,8.15,0,0

95.625,-1.22,5.05,7.85,0,0

95.688,-2.3,4.86,8.12,0,0

95.751,-1.84,4.1,7.89,0,0

95.814,-0.92,5.13,8.35,0,0

95.877,-0.8,5.55,8.61,0,0

95.94,-1.84,3.41,8.69,0,0

96.003,-0.96,4.17,8.8,0,0

96.066,-1.53,5.17,8.19,0,0

96.129,-1.19,5.01,6.74,0,0

96.192,-1.88,5.4,7.35,0,0

96.255,-3.02,4.79,8,0,0

96.318,-2.26,4.75,7.04,0,0

96.381,-1.26,5.36,8.27,0,0

96.444,-0.65,5.28,8.69,0,0

96.507,-0.92,5.01,7.24,0,0

96.571,-1.22,5.82,7.58,0,0

96.634,-1.34,5.36,7.92,0,0

96.697,-1.72,5.32,7.85,0,0

96.76,-0.77,5.51,7.01,0,0

96.823,-1.57,6.13,8.5,0,0

96.886,-2.83,4.13,8.42,0,0

96.95,-2.64,5.47,7.39,0,0

97.013,-1.72,5.24,8.54,0,0

97.076,-0.8,4.06,7.35,0,0

97.139,-1.88,3.75,8.77,0,0

97.202,-2.6,2.76,8.08,0,0

97.265,-1.15,4.94,6.97,0,0

97.328,-2.22,5.82,11.03,0,0

97.391,-2.14,4.36,6.89,0,0

97.454,-0.88,5.36,7.46,0,0

97.517,-0.31,4.86,7.73,0,0

97.58,-1.57,4.71,8.69,0,0

97.643,-2.14,4.02,8.69,0,0

97.706,-1.95,4.71,8.96,0,0

97.769,-0.27,5.13,7.31,0,0

97.832,-0.19,5.36,7.27,0,0

97.895,-1.49,4.44,7.81,0,0

97.958,-2.6,3.64,8.69,0,0

98.021,-1.68,5.32,9.03,0,0

98.084,-0.15,4.29,9.19,0,0

98.148,-0.19,5.21,7.66,0,0

98.211,-1.65,4.79,7.35,0,0

98.274,-2.49,4.4,7.43,0,0

98.337,-2.45,3.75,9.72,0,0

98.4,-1.49,3.52,7.24,0,0

98.463,-1.26,5.24,9.99,0,0

98.526,-0.46,5.13,7.96,0,0

98.589,-0.96,4.79,7.27,0,0

98.652,-0.92,5.24,8,0,0

98.715,-0.54,4.79,7.27,0,0

98.778,-1.19,5.24,9.8,0,0

98.841,-2.26,3.56,9.3,0,0

98.904,-1.42,4.29,5.78,0,0

98.967,-1.07,5.9,8.8,0,0

99.031,-2.03,3.98,8.96,0,0

99.094,-2.95,2.45,7.35,0,0

99.157,-2.07,4.25,8.54,0,0

99.22,-0.65,5.55,8.23,0,0

99.283,-0.65,4.79,8.23,0,0

99.346,-0.8,3.98,7.39,0,0

99.409,-1.34,6.09,8.92,0,0

99.472,-2.3,4.1,8.77,0,0

99.535,-2.91,2.76,8.65,0,0

99.598,-2.03,2.37,10.99,0,0

99.662,-0.54,5.28,7.46,0,0

99.725,-0.46,6.58,8.46,0,0

99.788,0.04,4.06,7.85,0,0

99.851,-0.38,3.41,7.46,0,0

99.914,-1.91,4.71,9.07,0,0

99.977,-3.25,5.01,8,0,0

100.04,-3.56,2.56,9.26,0,0

100.103,-0.57,2.56,8.88,0,0

100.166,1.11,4.82,8.27,0,0

100.229,-0.61,5.44,7.58,0,0

100.292,-3.79,3.64,8.04,0,0

100.355,-2.91,3.06,8.8,0,0

100.418,-0.65,4.48,8.8,0,0

100.481,-0.57,5.67,7.62,0,0

100.544,-0.8,5.44,8.5,0,0

100.607,-0.88,3.68,7.39,0,0

100.67,0.11,5.17,7.5,0,0

100.733,-1.15,7.01,11.06,0,0

100.796,-2.14,4.98,8,0,0

100.859,0.31,4.06,7.2,0,0

100.922,1.03,4.82,9.23,0,0

100.986,-1.45,4.98,7.85,0,0

101.049,-3.29,3.98,6.24,0,0

101.113,-2.76,4.75,8.8,0,0

101.176,-1.19,4.79,9.99,0,0

101.239,-1.07,5.86,6.58,0,0

101.302,-1.8,5.74,7.08,0,0

101.365,-0.77,5.78,8.12,0,0

101.428,-0.61,5.32,8.46,0,0

101.491,-1.49,5.4,8.08,0,0

101.554,-0.96,5.17,7.24,0,0

101.617,-0.88,5.13,7.46,0,0

101.681,-1.91,4.98,8.8,0,0

101.744,-2.76,4.59,8.19,0,0

101.807,-1.38,6.01,7.27,0,0

101.87,-1.19,4.86,8.54,0,0

101.933,-1.22,4.17,7.73,0,0

101.996,-1.49,5.7,7.31,0,0

102.059,-2.07,7.01,7.24,0,0

102.122,-2.07,6.47,7.2,0,0

102.185,-2.53,4.63,8.23,0,0

102.248,-2.91,3.33,7.66,0,0

102.311,-1.84,5.44,7.24,0,0

102.374,-2.6,7.2,9.3,0,0

102.437,-1.11,4.17,9.26,0,0

102.5,0.5,5.51,4.29,0,0

102.563,0.11,7.58,8.23,0,0

102.626,-0.92,6.47,6.81,0,0

102.69,-3.25,5.55,6.58,0,0

102.753,-1.68,4.71,9.61,0,0

102.816,-0.54,5.47,7.31,0,0

102.879,-2.37,6.13,7.73,0,0

102.942,-3.22,3.83,7.24,0,0

103.005,-0.27,4.67,6.28,0,0

103.069,-1.72,7.16,7.73,0,0

103.132,-1.49,5.28,9.23,0,0

103.195,-1.88,6.28,6.58,0,0

103.258,-1.76,6.7,7.39,0,0

103.321,0,6.35,8.5,0,0

103.384,0.11,4.48,6.24,0,0

103.447,0.11,5.7,8.15,0,0

103.51,-0.69,4.75,9.61,0,0

103.573,-1.57,3.14,5.24,0,0

103.636,-2.07,6.2,10.26,0,0

103.699,-0.57,4.36,8.65,0,0

103.762,0.96,5.32,5.9,0,0

103.825,-0.42,5.82,8.69,0,0

103.888,-1,5.9,6.74,0,0

103.951,0.11,5.97,10.3,0,0

104.014,0.46,2.79,8.84,0,0

104.078,-0.15,1.45,7.27,0,0

104.141,-1.49,4.75,11.52,0,0

104.204,-2.6,3.02,6.89,0,0

104.267,-2.41,4.36,7.04,0,0

104.33,-2.18,4.9,9.99,0,0

104.393,-1.19,3.87,8.77,0,0

104.456,-0.15,3.98,7.85,0,0

104.519,-1.3,5.05,9.42,0,0

104.582,-0.77,4.67,8.23,0,0

104.645,-0.38,3.45,6.7,0,0

104.708,-1.65,5.7,10.68,0,0

104.771,-1.15,4.13,7.96,0,0

104.835,0.23,5.47,6.51,0,0

104.898,-0.08,5.74,9.76,0,0

104.961,-0.77,5.28,7.16,0,0

105.024,-2.03,5.17,9.11,0,0

105.087,-0.69,3.79,8,0,0

105.15,-0.42,5.13,6.09,0,0

105.213,-1.61,6.09,7.31,0,0

105.276,-1.61,7.31,6.2,0,0

105.339,-1.19,7.69,8.35,0,0

105.403,0.77,5.05,9.88,0,0

105.467,1.23,5.09,5.97,0,0

105.53,0.11,7.46,6.74,0,0

105.594,-1.15,7.62,6.74,0,0

105.657,-2.45,5.21,7.54,0,0

105.72,-2.72,3.9,6.55,0,0

105.783,-2.68,6.28,8.04,0,0

105.846,-1.8,5.67,6.09,0,0

105.909,-0.92,7.43,6.01,0,0

105.973,0.96,8.19,10.49,0,0

106.036,1.19,5.74,5.9,0,0

106.099,0.27,6.85,7.24,0,0

106.162,-0.57,6.09,4.48,0,0

106.225,-0.69,7.35,6.47,0,0

106.288,-2.3,5.9,8.8,0,0

106.351,-1.61,4.86,6.7,0,0

106.414,1.07,7.01,8.08,0,0

106.477,1.26,7.69,5.7,0,0

106.54,-0.65,8.5,6.32,0,0

106.603,-1.19,5.01,8.88,0,0

106.666,-0.11,5.05,4.75,0,0

106.729,-1.76,6.78,9.38,0,0

106.792,-0.04,5.74,8.19,0,0

106.855,1.99,7.58,4.33,0,0

106.918,2.34,7.81,5.78,0,0

106.981,1.34,7.2,7.08,0,0

107.045,-1.84,5.24,8.35,0,0

107.108,-1.11,6.7,8.27,0,0

107.171,-0.15,6.89,5.28,0,0

107.234,-0.23,5.63,6.7,0,0

107.297,-1.26,4.75,10.26,0,0

107.36,-1.3,4.36,6.2,0,0

107.423,-0.69,7.24,11.18,0,0

107.486,0.61,4.75,7.58,0,0

107.549,0.88,4.67,5.97,0,0

107.612,-1.95,6.09,8.69,0,0

107.675,-0.46,4.06,5.28,0,0

107.738,0.61,7.81,9.53,0,0

107.801,-0.77,4.79,10.64,0,0

107.864,0.08,3.9,6.05,0,0

107.927,-1.49,5.47,7.39,0,0

107.99,-1.88,4.82,8.19,0,0

108.053,-2.49,6.85,7.43,0,0

108.117,-2.41,3.87,8.58,0,0

108.18,2.41,5.32,6.66,0,0

108.243,2.76,7.73,8.69,0,0

108.306,0.11,6.28,7.46,0,0

108.369,-1.57,4.4,6.97,0,0

108.433,-0.27,5.4,9.49,0,0

108.496,-0.92,4.71,8.38,0,0

108.559,-0.61,5.47,6.16,0,0

108.622,-1.53,6.09,8.04,0,0

108.685,-2.41,3.1,7.54,0,0

108.749,-1.11,3.64,6.62,0,0

108.812,-2.64,6.24,11.68,0,0

108.875,-0.84,4.52,7.92,0,0

108.938,1.38,6.2,6.93,0,0

109.001,1.38,5.97,9.42,0,0

109.064,-0.15,4.52,6.97,0,0

109.127,-2.49,4.48,7.39,0,0

109.19,-1.15,3.87,8.5,0,0

109.253,0.08,6.24,9.91,0,0

109.316,-1.38,3.37,8.42,0,0

109.379,-0.69,5.4,6.2,0,0

109.442,-1.19,6.24,8.69,0,0

109.505,-1,4.75,7.2,0,0

109.568,-1.26,4.56,8.12,0,0

109.631,1.49,6.43,9.15,0,0

109.694,2.07,6.66,7.27,0,0

109.757,1.03,4.86,8.19,0,0

109.82,0.27,4.25,7.39,0,0

109.883,-0.23,7.08,10.03,0,0

109.946,-1.72,5.44,8.58,0,0

110.01,-2.03,3.83,7.27,0,0

110.073,-2.6,3.33,7.24,0,0

110.136,-2.56,4.75,7.46,0,0

110.199,-2.72,5.7,8,0,0

110.262,-1.03,5.63,8.23,0,0

110.325,0.34,5.7,8.42,0,0

110.388,0.54,6.28,7.89,0,0

110.451,-0.08,5.24,7.77,0,0

110.514,-0.04,5.44,5.86,0,0

110.577,-0.38,6.55,8.38,0,0

110.64,-1.22,5.44,8.73,0,0

110.703,-2.22,4.44,9.03,0,0

110.767,-1.03,4.36,7.01,0,0

110.83,-0.08,5.47,7.08,0,0

110.893,-1.42,5.55,7.5,0,0

110.956,-2.87,5.21,8.19,0,0

111.019,-2.34,3.71,8.92,0,0

111.082,-0.38,5.7,6.97,0,0

111.145,0.15,7.81,8.08,0,0

111.208,0.54,5.74,7.27,0,0

111.271,-1.22,4.98,5.82,0,0

111.334,-2.45,6.2,8.12,0,0

111.398,-1.19,5.67,7.85,0,0

111.461,-1.26,4.56,8.04,0,0

111.524,-0.11,5.82,8.58,0,0

111.588,-0.46,6.09,6.81,0,0

111.651,-1.84,7.35,6.89,0,0

111.714,-1.88,7.54,4.67,0,0

111.777,-1,8,5.7,0,0

111.84,-0.92,7.31,7.89,0,0

111.903,-0.27,5.44,6.09,0,0

111.967,1,8.38,6.09,0,0

112.03,1.26,8.54,5.97,0,0

112.093,-0.27,7.2,7.12,0,0

112.156,-1.95,5.78,8.08,0,0

112.219,-1.68,5.17,6.09,0,0

112.282,0.15,7.04,5.82,0,0

112.345,-0.42,9.03,8.27,0,0

112.408,-1.76,5.24,6.66,0,0

112.471,-0.69,5.21,6.05,0,0

112.534,1.03,5.74,10.37,0,0

112.597,-0.65,5.78,7.43,0,0

112.66,-1.88,4.71,6.7,0,0

112.723,-1.57,7.24,8.19,0,0

112.786,-0.96,4.52,8.5,0,0

112.849,1.99,6.2,4.71,0,0

112.913,-0.27,8.73,7.81,0,0

112.976,-1.34,5.32,7.08,0,0

113.039,-0.92,6.58,4.94,0,0

113.102,-1.49,7.08,8.04,0,0

113.165,0.8,7.16,7.77,0,0

113.228,2.07,6.62,5.63,0,0

113.291,2.45,7.77,7.66,0,0

113.354,1.53,7.01,7.81,0,0

113.417,-0.42,4.94,5.93,0,0

113.48,-1.65,4.02,7.92,0,0

113.543,-2.22,4.59,9.65,0,0

113.606,-2.34,4.33,7.24,0,0

