time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1937.965,-3.52,0.77,9.04,0,0,unable to access data

1938.025,-3.98,0.92,9.04,0,0,unable to access data

1938.085,-3.98,0.92,9.5,0,0,unable to access data

1938.145,-3.37,0.61,9.04,0,0,unable to access data

1938.205,-3.52,1.23,9.19,0,0,unable to access data

1938.265,-3.52,0.92,8.73,0,0,unable to access data

1938.325,-4.14,0.61,9.04,0,0,unable to access data

1938.385,-4.14,0.61,8.89,0,0,unable to access data

1938.445,-4.14,0.61,9.04,0,0,unable to access data

1938.505,-3.83,1.07,8.89,0,0,unable to access data

1938.565,-3.83,0.77,8.73,0,0,unable to access data

1938.624,-3.98,0.77,9.5,0,0,unable to access data

1938.684,-4.14,0.92,8.43,0,0,unable to access data

1938.744,-4.14,0.77,9.19,0,0,unable to access data

1938.805,-4.14,0.61,9.35,0,0,unable to access data

1938.865,-3.37,1.07,8.89,0,0,unable to access data

1938.925,-3.52,0.77,8.73,0,0,unable to access data

1938.985,-3.68,1.07,8.89,0,0,unable to access data

1939.045,-3.22,1.23,9.35,0,0,unable to access data

1939.104,-3.22,1.69,9.19,0,0,unable to access data

1939.165,-2.76,1.84,8.43,0,0,unable to access data

1939.225,-2.91,1.84,9.81,0,0,unable to access data

1939.285,-2.76,1.53,9.35,0,0,unable to access data

1939.345,-3.22,1.69,8.89,0,0,unable to access data

1939.405,-2.76,1.69,8.89,0,0,unable to access data

1939.465,-2.6,1.84,9.35,0,0,unable to access data

1939.525,-2.91,1.69,9.5,0,0,unable to access data

1939.585,-3.06,1.69,9.19,0,0,unable to access data

1939.645,-3.06,1.69,9.35,0,0,unable to access data

1939.705,-3.06,1.84,9.19,0,0,unable to access data

1939.765,-2.6,1.53,9.04,0,0,unable to access data

1939.825,-2.45,1.69,9.35,0,0,unable to access data

1939.885,-2.91,1.69,9.04,0,0,unable to access data

1939.945,-3.22,1.69,9.81,0,0,unable to access data

1940.005,-3.06,1.53,9.04,0,0,unable to access data

1940.065,-3.22,2.15,9.5,0,0,unable to access data

1940.125,-2.76,1.84,9.19,0,0,unable to access data

1940.185,-3.06,2.45,9.04,0,0,unable to access data

1940.245,-3.37,1.99,9.35,0,0,unable to access data

1940.304,-3.06,2.6,8.43,0,0,unable to access data

1940.364,-2.76,1.84,9.35,0,0,unable to access data

1940.425,-2.91,2.3,9.19,0,0,unable to access data

1940.485,-3.22,2.45,9.35,0,0,unable to access data

1940.546,-3.37,2.3,9.5,0,0,unable to access data

1940.604,-3.06,2.91,9.04,0,0,unable to access data

1940.664,-2.91,2.45,9.04,0,0,unable to access data

1940.725,-3.06,2.45,9.35,0,0,unable to access data

1940.785,-3.06,2.76,8.58,0,0,unable to access data

1940.845,-3.37,2.15,9.35,0,0,unable to access data

1940.905,-3.06,2.6,9.04,0,0,unable to access data

1940.965,-2.6,2.91,8.89,0,0,unable to access data

1941.025,-3.37,2.15,8.89,0,0,unable to access data

1941.085,-3.22,3.06,8.89,0,0,unable to access data

1941.145,-3.37,2.45,9.5,0,0,unable to access data

1941.205,-2.91,2.91,8.73,0,0,unable to access data

1941.265,-3.37,2.15,9.04,0,0,unable to access data

1941.325,-3.06,2.91,9.04,0,0,unable to access data

1941.385,-2.91,2.6,8.73,0,0,unable to access data

1941.445,-3.06,2.6,9.5,0,0,unable to access data

1941.505,-3.06,2.3,8.58,0,0,unable to access data

1941.565,-2.91,2.3,9.19,0,0,unable to access data

1941.625,-3.22,3.06,9.04,0,0,unable to access data

1941.685,-3.06,2.6,8.89,0,0,unable to access data

1941.745,-2.6,2.76,9.19,0,0,unable to access data

1941.805,-2.6,2.3,8.73,0,0,unable to access data

1941.865,-3.52,2.76,9.19,0,0,unable to access data

1941.924,-3.06,2.3,8.43,0,0,unable to access data

1941.984,-3.37,2.6,9.65,0,0,unable to access data

1942.044,-3.22,2.76,9.04,0,0,unable to access data

1942.105,-3.06,2.3,8.73,0,0,unable to access data

1942.165,-3.68,2.15,9.35,0,0,unable to access data

1942.225,-3.06,2.3,8.12,0,0,unable to access data

1942.285,-3.52,2.6,9.5,0,0,unable to access data

1942.345,-3.37,2.45,8.58,0,0,unable to access data

1942.405,-2.91,2.45,9.5,0,0,unable to access data

1942.465,-3.37,2.45,9.19,0,0,unable to access data

1942.525,-3.52,2.45,8.89,0,0,unable to access data

1942.585,-2.91,2.15,9.04,0,0,unable to access data

1942.645,-2.91,2.45,8.73,0,0,unable to access data

1942.705,-3.22,2.6,9.65,0,0,unable to access data

1942.765,-3.37,2.45,8.43,0,0,unable to access data

1942.825,-2.91,2.45,8.73,0,0,unable to access data

1942.885,-2.91,2.6,8.89,0,0,unable to access data

1942.945,-3.22,2.6,9.04,0,0,unable to access data

1943.005,-3.68,2.45,8.73,0,0,unable to access data

1943.065,-3.06,2.3,8.27,0,0,unable to access data

1943.125,-3.22,2.76,9.04,0,0,unable to access data

1943.185,-3.52,2.15,9.04,0,0,unable to access data

1943.245,-3.52,2.45,9.19,0,0,unable to access data

1943.305,-2.91,2.45,8.73,0,0,unable to access data

1943.365,-3.22,1.99,8.43,0,0,unable to access data

1943.425,-3.37,2.15,9.19,0,0,unable to access data

1943.485,-3.98,2.45,9.35,0,0,unable to access data

1943.548,-3.52,2.6,8.89,0,0,unable to access data

1943.604,-3.37,2.15,9.65,0,0,unable to access data

1943.664,-3.37,2.3,9.19,0,0,unable to access data

1943.724,-3.83,1.99,9.19,0,0,unable to access data

1943.785,-3.52,2.45,9.19,0,0,unable to access data

1943.845,-3.22,2.15,9.19,0,0,unable to access data

1943.905,-3.68,1.99,8.27,0,0,unable to access data

1943.965,-3.83,1.84,8.43,0,0,unable to access data

1944.025,-3.52,1.99,8.43,0,0,unable to access data

1944.085,-3.52,1.99,9.19,0,0,unable to access data

1944.145,-3.83,1.53,8.89,0,0,unable to access data

1944.204,-3.68,1.99,9.81,0,0,unable to access data

1944.264,-3.22,1.69,8.27,0,0,unable to access data

1944.325,-4.44,1.99,9.65,0,0,unable to access data

1944.385,-3.37,2.15,8.89,0,0,unable to access data

1944.445,-3.22,1.99,8.43,0,0,unable to access data

1944.505,-3.68,1.84,9.35,0,0,unable to access data

1944.565,-3.37,1.84,9.19,0,0,unable to access data

1944.625,-3.52,1.99,9.65,0,0,unable to access data

1944.685,-3.37,1.69,8.58,0,0,unable to access data

1944.745,-3.52,1.99,9.81,0,0,unable to access data

1944.805,-2.91,2.3,7.81,0,0,unable to access data

1944.865,-4.6,2.15,9.81,0,0,unable to access data

1944.925,-3.06,1.69,7.97,0,0,unable to access data

1944.985,-3.68,1.99,9.19,0,0,unable to access data

1945.045,-4.14,1.99,8.58,0,0,unable to access data

1945.105,-3.52,1.84,7.97,0,0,unable to access data

1945.165,-3.98,2.15,9.35,0,0,unable to access data

1945.225,-3.37,2.15,8.89,0,0,unable to access data

1945.284,-3.22,1.69,8.27,0,0,unable to access data

1945.344,-3.68,1.99,8.73,0,0,unable to access data

1945.405,-3.68,2.15,9.65,0,0,unable to access data

1945.465,-3.83,1.99,9.19,0,0,unable to access data

1945.525,-3.06,1.99,8.43,0,0,unable to access data

1945.585,-3.06,2.15,9.5,0,0,unable to access data

1945.645,-3.52,1.99,9.19,0,0,unable to access data

1945.705,-2.91,1.53,8.58,0,0,unable to access data

1945.765,-3.37,1.99,9.35,0,0,unable to access data

1945.825,-3.06,2.15,9.04,0,0,unable to access data

1945.885,-3.22,1.69,9.35,0,0,unable to access data

1945.945,-3.06,1.99,9.19,0,0,unable to access data

1946.005,-3.06,1.84,9.5,0,0,unable to access data

1946.065,-2.76,2.15,9.04,0,0,unable to access data

1946.125,-3.52,2.3,9.5,0,0,unable to access data

1946.185,-3.52,2.15,9.35,0,0,unable to access data

1946.245,-2.91,1.99,8.73,0,0,unable to access data

1946.305,-2.91,2.15,9.35,0,0,unable to access data

1946.365,-3.83,2.3,9.35,0,0,unable to access data

1946.425,-3.22,1.84,9.04,0,0,unable to access data

1946.485,-3.06,2.76,9.19,0,0,unable to access data

1946.545,-3.52,2.45,8.58,0,0,unable to access data

1946.605,-3.22,1.53,8.27,0,0,unable to access data

1946.665,-3.83,2.3,10.42,0,0,unable to access data

1946.725,-3.06,1.84,8.27,0,0,unable to access data

1946.785,-3.52,1.99,9.5,0,0,unable to access data

1946.845,-3.37,2.3,8.89,0,0,unable to access data

1946.904,-3.83,2.15,9.65,0,0,unable to access data

1946.964,-3.22,2.15,8.89,0,0,unable to access data

1947.024,-3.52,2.45,9.04,0,0,unable to access data

1947.085,-3.68,2.3,9.5,0,0,unable to access data

1947.145,-3.06,1.53,9.04,0,0,unable to access data

1947.205,-2.76,1.99,9.04,0,0,unable to access data

1947.265,-3.68,2.3,9.04,0,0,unable to access data

1947.325,-3.22,1.69,8.73,0,0,unable to access data

1947.385,-2.91,2.15,9.65,0,0,unable to access data

1947.445,-3.37,1.99,8.89,0,0,unable to access data

1947.505,-3.52,1.69,8.73,0,0,unable to access data

1947.565,-3.06,1.99,9.19,0,0,unable to access data

1947.625,-3.22,1.99,8.89,0,0,unable to access data

1947.685,-2.91,1.99,8.89,0,0,unable to access data

1947.745,-3.52,1.99,9.35,0,0,unable to access data

1947.805,-3.52,2.15,8.43,0,0,unable to access data

1947.865,-3.52,1.99,8.73,0,0,unable to access data

1947.925,-3.22,2.3,9.04,0,0,unable to access data

1947.985,-3.83,2.15,9.65,0,0,unable to access data

1948.045,-3.22,1.84,8.58,0,0,unable to access data

1948.105,-3.37,2.15,9.5,0,0,unable to access data

1948.165,-3.52,2.15,8.12,0,0,unable to access data

1948.225,-3.52,1.84,9.5,0,0,unable to access data

1948.285,-2.91,1.99,9.5,0,0,unable to access data

1948.345,-3.37,1.84,8.89,0,0,unable to access data

1948.405,-3.37,1.99,9.04,0,0,unable to access data

1948.465,-3.06,2.6,9.04,0,0,unable to access data

1948.525,-2.91,2.15,8.89,0,0,unable to access data

1948.584,-3.22,1.99,8.89,0,0,unable to access data

1948.644,-3.52,2.15,9.19,0,0,unable to access data

1948.704,-3.22,2.15,8.43,0,0,unable to access data

1948.765,-3.22,2.15,9.35,0,0,unable to access data

1948.825,-3.22,1.84,9.04,0,0,unable to access data

1948.885,-3.68,1.84,8.89,0,0,unable to access data

1948.945,-3.52,1.99,9.04,0,0,unable to access data

1949.005,-3.22,2.15,9.04,0,0,unable to access data

1949.065,-3.37,1.99,9.04,0,0,unable to access data

1949.124,-3.52,2.3,9.35,0,0,unable to access data

1949.185,-3.22,1.84,8.89,0,0,unable to access data

1949.245,-2.76,1.84,9.04,0,0,unable to access data

1949.305,-2.91,2.15,9.65,0,0,unable to access data

1949.365,-3.22,2.15,8.27,0,0,unable to access data

1949.425,-3.37,1.84,9.04,0,0,unable to access data

1949.485,-3.52,2.15,9.5,0,0,unable to access data

1949.545,-3.37,1.99,9.04,0,0,unable to access data

1949.604,-3.22,1.84,8.58,0,0,unable to access data

1949.664,-3.52,2.15,9.19,0,0,unable to access data

1949.725,-3.06,1.84,8.73,0,0,unable to access data

1949.785,-3.37,1.99,9.04,0,0,unable to access data

1949.845,-3.06,1.53,9.19,0,0,unable to access data

1949.905,-2.76,1.69,9.19,0,0,unable to access data

1949.965,-3.22,2.15,9.04,0,0,unable to access data

1950.025,-3.22,1.99,8.89,0,0,unable to access data

1950.085,-3.37,1.53,8.73,0,0,unable to access data

1950.145,-3.22,1.99,9.5,0,0,unable to access data

1950.204,-3.68,1.84,9.19,0,0,unable to access data

1950.264,-3.68,1.53,9.04,0,0,unable to access data

1950.324,-3.37,2.3,8.73,0,0,unable to access data

1950.385,-3.68,1.99,8.58,0,0,unable to access data

1950.445,-3.52,1.84,9.19,0,0,unable to access data

1950.505,-3.52,2.15,8.73,0,0,unable to access data

1950.565,-3.52,1.84,8.73,0,0,unable to access data

1950.625,-3.06,1.69,8.58,0,0,unable to access data

1950.685,-3.98,1.99,9.96,0,0,unable to access data

1950.745,-3.52,1.53,8.73,0,0,unable to access data

1950.805,-2.76,1.84,8.73,0,0,unable to access data

1950.865,-3.22,1.84,8.89,0,0,unable to access data

1950.925,-3.68,1.84,8.27,0,0,unable to access data

1950.985,-3.22,1.53,9.65,0,0,unable to access data

1951.045,-3.22,1.99,8.58,0,0,unable to access data

1951.105,-3.83,1.84,9.35,0,0,unable to access data

1951.165,-3.37,1.99,9.04,0,0,unable to access data

1951.225,-3.06,1.84,8.58,0,0,unable to access data

1951.285,-3.22,1.84,9.35,0,0,unable to access data

1951.345,-3.52,1.84,8.58,0,0,unable to access data

1951.405,-3.37,1.69,9.04,0,0,unable to access data

1951.465,-3.52,1.53,9.04,0,0,unable to access data

1951.525,-3.68,1.84,9.35,0,0,unable to access data

1951.585,-3.06,1.69,8.73,0,0,unable to access data

1951.645,-3.22,1.53,8.73,0,0,unable to access data

1951.705,-3.37,1.53,9.5,0,0,unable to access data

1951.765,-3.22,1.84,8.73,0,0,unable to access data

1951.825,-2.76,1.84,9.81,0,0,unable to access data

1951.884,-3.37,1.84,8.89,0,0,unable to access data

1951.944,-3.37,1.69,8.73,0,0,unable to access data

1952.004,-3.37,2.15,9.96,0,0,unable to access data

1952.065,-3.22,1.99,8.43,0,0,unable to access data

1952.125,-3.06,1.53,9.04,0,0,unable to access data

1952.185,-3.83,2.15,9.65,0,0,unable to access data

1952.245,-3.37,1.84,9.35,0,0,unable to access data

1952.305,-3.37,1.99,9.5,0,0,unable to access data

1952.365,-3.22,1.99,8.73,0,0,unable to access data

1952.425,-3.37,1.69,9.19,0,0,unable to access data

1952.485,-2.91,1.53,9.35,0,0,unable to access data

1952.545,-3.22,1.99,8.89,0,0,unable to access data

1952.605,-3.83,1.84,8.27,0,0,unable to access data

1952.665,-3.52,1.38,8.73,0,0,unable to access data

1952.725,-3.52,1.99,9.35,0,0,unable to access data

1952.785,-3.37,1.53,8.89,0,0,unable to access data

1952.845,-3.52,1.99,9.04,0,0,unable to access data

1952.905,-3.37,1.69,8.43,0,0,unable to access data

1952.965,-3.83,1.84,9.19,0,0,unable to access data

1953.025,-3.22,2.15,8.73,0,0,unable to access data

1953.085,-3.37,1.69,9.35,0,0,unable to access data

1953.145,-2.76,1.99,7.97,0,0,unable to access data

1953.205,-3.22,1.99,8.58,0,0,unable to access data

1953.265,-3.06,1.84,8.73,0,0,unable to access data

1953.325,-3.52,1.69,9.35,0,0,unable to access data

1953.385,-4.14,1.99,9.04,0,0,unable to access data

1953.445,-2.91,1.53,8.73,0,0,unable to access data

1953.505,-3.06,1.99,9.81,0,0,unable to access data

1953.564,-3.68,2.15,8.12,0,0,unable to access data

1953.624,-4.29,1.84,10.11,0,0,unable to access data

1953.684,-3.37,2.15,9.04,0,0,unable to access data

1953.745,-3.37,1.84,8.27,0,0,unable to access data

1953.805,-3.52,1.99,9.04,0,0,unable to access data

1953.865,-3.52,1.99,8.89,0,0,unable to access data

1953.925,-3.37,1.84,8.73,0,0,unable to access data

1953.985,-2.91,1.99,9.04,0,0,unable to access data

1954.045,-3.37,1.69,8.43,0,0,unable to access data

1954.105,-3.83,1.99,9.5,0,0,unable to access data

1954.165,-3.22,1.99,9.19,0,0,unable to access data

1954.225,-3.52,1.99,9.5,0,0,unable to access data

1954.285,-3.06,1.69,8.43,0,0,unable to access data

1954.345,-3.37,2.15,9.81,0,0,unable to access data

1954.405,-3.22,1.99,8.58,0,0,unable to access data

1954.465,-3.52,1.69,9.35,0,0,unable to access data

1954.525,-3.06,1.69,9.04,0,0,unable to access data

1954.585,-3.98,1.69,9.65,0,0,unable to access data

1954.645,-3.52,1.53,9.19,0,0,unable to access data

1954.705,-4.29,2.15,9.5,0,0,unable to access data

1954.765,-3.52,1.84,8.43,0,0,unable to access data

1954.825,-3.83,1.99,8.89,0,0,unable to access data

1954.885,-4.14,1.69,9.04,0,0,unable to access data

1954.945,-4.14,1.38,9.5,0,0,unable to access data

1955.005,-3.37,1.38,9.35,0,0,unable to access data

1955.065,-2.76,1.69,8.73,0,0,unable to access data

1955.125,-3.22,1.69,8.58,0,0,unable to access data

1955.184,-3.52,1.84,9.65,0,0,unable to access data

1955.244,-3.06,1.69,8.27,0,0,unable to access data

1955.304,-3.22,1.23,9.81,0,0,unable to access data

1955.365,-3.06,1.38,8.89,0,0,unable to access data

1955.425,-3.22,0.92,8.89,0,0,unable to access data

1955.485,-3.52,1.53,9.65,0,0,unable to access data

1955.545,-3.83,1.23,9.19,0,0,unable to access data

1955.605,-3.68,0.92,8.89,0,0,unable to access data

1955.664,-3.37,1.69,9.35,0,0,unable to access data

1955.725,-3.06,1.38,8.58,0,0,unable to access data

1955.785,-3.52,1.07,9.19,0,0,unable to access data

1955.845,-3.22,1.23,9.35,0,0,unable to access data

1955.905,-3.52,1.07,9.35,0,0,unable to access data

1955.965,-3.06,1.38,9.5,0,0,unable to access data

1956.025,-3.52,1.23,9.65,0,0,unable to access data

1956.085,-3.83,1.38,9.5,0,0,unable to access data

1956.145,-3.06,1.38,8.58,0,0,unable to access data

1956.205,-3.37,1.38,9.04,0,0,unable to access data

1956.265,-3.98,1.38,9.19,0,0,unable to access data

1956.325,-3.83,1.38,9.04,0,0,unable to access data

1956.385,-3.37,1.07,9.04,0,0,unable to access data

1956.445,-3.83,1.53,8.89,0,0,unable to access data

1956.505,-3.83,1.38,9.19,0,0,unable to access data

1956.565,-3.37,1.23,8.58,0,0,unable to access data

1956.625,-3.68,1.38,9.19,0,0,unable to access data

1956.685,-3.68,1.38,9.19,0,0,unable to access data

1956.745,-3.68,1.23,9.04,0,0,unable to access data

1956.805,-3.22,1.23,8.58,0,0,unable to access data

1956.864,-3.68,1.69,9.65,0,0,unable to access data

1956.924,-3.68,1.38,8.73,0,0,unable to access data

1956.984,-3.22,1.23,9.19,0,0,unable to access data

1957.045,-3.22,1.53,9.5,0,0,unable to access data

1957.105,-3.52,1.23,9.04,0,0,unable to access data

1957.165,-3.52,1.53,9.65,0,0,unable to access data

1957.225,-3.06,1.53,9.19,0,0,unable to access data

1957.285,-3.22,1.07,9.35,0,0,unable to access data

1957.345,-3.06,1.53,8.89,0,0,unable to access data

1957.405,-3.68,1.23,9.65,0,0,unable to access data

1957.465,-3.68,1.23,9.65,0,0,unable to access data

1957.525,-3.22,1.69,8.89,0,0,unable to access data

1957.585,-3.22,1.53,8.89,0,0,unable to access data

1957.645,-3.37,1.38,9.19,0,0,unable to access data

1957.705,-3.68,1.23,9.04,0,0,unable to access data

1957.765,-3.37,1.07,9.5,0,0,unable to access data

1957.825,-3.22,1.38,9.04,0,0,unable to access data

1957.885,-3.52,1.38,9.5,0,0,unable to access data

1957.945,-2.91,1.53,8.89,0,0,unable to access data

1958.005,-3.22,1.53,9.35,0,0,unable to access data

1958.065,-3.22,1.69,8.89,0,0,unable to access data

1958.125,-3.06,1.38,8.73,0,0,unable to access data

1958.185,-3.06,1.38,8.89,0,0,unable to access data

1958.245,-2.91,1.23,9.19,0,0,unable to access data

1958.305,-3.22,1.23,9.19,0,0,unable to access data

1958.365,-3.06,1.38,9.19,0,0,unable to access data

1958.425,-2.91,1.23,8.89,0,0,unable to access data

1958.485,-2.76,1.38,9.19,0,0,unable to access data

1958.544,-3.83,0.92,9.81,0,0,unable to access data

1958.604,-3.37,0.61,7.51,0,0,unable to access data

1958.664,-3.68,0.31,10.73,0,0,unable to access data

1958.725,-2.6,0.77,9.5,0,0,unable to access data

1958.785,-3.06,0.46,9.04,0,0,unable to access data

1958.845,-3.37,0.46,9.81,0,0,unable to access data

1958.905,-2.6,0.46,9.5,0,0,unable to access data

1958.965,-4.14,-0.15,10.27,0,0,unable to access data

1959.025,-3.68,-0.31,9.5,0,0,unable to access data

1959.085,-3.06,-1.07,9.81,0,0,unable to access data

1959.145,-2.76,-0.92,10.11,0,0,unable to access data

1959.205,-3.06,-0.77,8.43,0,0,unable to access data

1959.265,-2.91,-1.53,8.89,0,0,unable to access data

1959.325,-4.75,-1.23,11.8,0,0,unable to access data

1959.385,-2.76,-1.07,9.81,0,0,unable to access data

1959.445,-3.52,-0.46,10.27,0,0,unable to access data

1959.505,-3.68,-0.31,9.96,0,0,unable to access data

1959.565,-3.06,-1.69,8.43,0,0,unable to access data

1959.625,-4.6,-1.07,10.11,0,0,unable to access data

1959.685,-3.22,-0.31,8.58,0,0,unable to access data

1959.745,-3.83,-0.77,9.04,0,0,unable to access data

1959.805,-3.98,-0.77,10.11,0,0,unable to access data

1959.865,-3.37,-0.92,8.73,0,0,unable to access data

1959.925,-4.44,-0.92,8.43,0,0,unable to access data

1959.985,-4.44,-1.23,10.42,0,0,unable to access data

1960.045,-3.22,-1.38,10.57,0,0,unable to access data

1960.105,-3.37,-0.92,11.8,0,0,unable to access data

1960.164,-2.45,-0.92,9.81,0,0,unable to access data

1960.224,-2.76,-0.92,8.43,0,0,unable to access data

1960.284,-3.06,-1.23,7.2,0,0,unable to access data

1960.345,-3.52,-1.23,9.65,0,0,unable to access data

1960.405,-3.06,-1.84,7.51,0,0,unable to access data

1960.465,-4.9,-1.53,11.19,0,0,unable to access data

1960.525,-2.3,-1.53,9.96,0,0,unable to access data

1960.585,-3.83,-0.46,11.49,0,0,unable to access data

1960.645,0.31,0.92,6.59,0,0,unable to access data

1960.705,-1.23,0.46,10.11,0,0,unable to access data

1960.765,-2.15,2.76,11.8,0,0,unable to access data

1960.825,-4.44,2.76,7.35,0,0,unable to access data

1960.885,-5.67,1.23,6.74,0,0,unable to access data

1960.945,-7.2,1.23,10.88,0,0,unable to access data

1961.005,-3.98,1.84,9.96,0,0,unable to access data

1961.065,-2.91,1.07,11.65,0,0,unable to access data

1961.125,0.15,2.15,6.59,0,0,unable to access data

1961.185,0.15,1.69,9.96,0,0,unable to access data

1961.245,-0.46,1.07,6.9,0,0,unable to access data

1961.305,-1.07,0.92,8.89,0,0,unable to access data

1961.365,-4.14,2.91,8.12,0,0,unable to access data

1961.425,-5.82,2.3,9.35,0,0,unable to access data

1961.485,-7.05,2.6,9.96,0,0,unable to access data

1961.545,-6.44,3.68,13.02,0,0,unable to access data

1961.605,-1.23,1.53,9.65,0,0,unable to access data

1961.665,-1.84,1.69,11.65,0,0,unable to access data

1961.725,0.46,1.38,7.66,0,0,unable to access data

1961.785,-1.53,1.23,7.51,0,0,unable to access data

1961.844,-2.15,3.52,7.66,0,0,unable to access data

1961.904,-4.6,2.45,6.28,0,0,unable to access data

1961.964,-5.67,1.84,7.05,0,0,unable to access data

1962.025,-6.44,3.37,8.58,0,0,unable to access data

1962.085,-3.52,4.75,10.57,0,0,unable to access data

1962.145,-2.45,3.06,7.81,0,0,unable to access data

1962.205,-2.3,3.83,9.35,0,0,unable to access data

1962.265,-1.38,4.29,9.81,0,0,unable to access data

1962.325,-1.84,2.91,9.35,0,0,unable to access data

1962.385,-2.6,2.15,7.2,0,0,unable to access data

1962.445,-4.75,3.22,8.89,0,0,unable to access data

1962.505,-5.21,3.52,8.12,0,0,unable to access data

1962.565,-4.75,2.6,8.58,0,0,unable to access data

1962.625,-3.83,2.6,8.89,0,0,unable to access data

1962.685,-3.52,3.06,8.27,0,0,unable to access data

1962.745,-3.37,3.37,9.19,0,0,unable to access data

1962.805,-3.22,2.91,8.73,0,0,unable to access data

1962.865,-3.06,3.06,8.58,0,0,unable to access data

1962.925,-3.52,3.06,9.35,0,0,unable to access data

1962.985,-3.37,3.37,8.27,0,0,unable to access data

1963.045,-3.52,2.45,9.04,0,0,unable to access data

1963.105,-3.52,3.37,8.73,0,0,unable to access data

1963.165,-3.22,2.91,8.73,0,0,unable to access data

1963.225,-3.06,3.22,8.27,0,0,unable to access data

1963.285,-3.37,3.22,8.73,0,0,unable to access data

1963.345,-3.06,2.76,8.89,0,0,unable to access data

1963.405,-2.76,3.06,8.73,0,0,unable to access data

1963.465,-3.37,3.06,8.73,0,0,unable to access data

1963.524,-3.37,3.22,9.5,0,0,unable to access data

1963.584,-3.68,2.76,8.89,0,0,unable to access data

1963.644,-3.22,2.91,8.73,0,0,unable to access data

1963.704,-3.06,3.06,8.58,0,0,unable to access data

1963.765,-3.06,2.76,8.43,0,0,unable to access data

1963.825,-3.06,2.76,8.58,0,0,unable to access data

1963.885,-3.37,2.91,9.35,0,0,unable to access data

1963.945,-2.91,2.91,9.04,0,0,unable to access data

1964.005,-3.06,2.6,8.73,0,0,unable to access data

1964.065,-3.06,2.6,8.73,0,0,unable to access data

1964.125,-2.91,2.45,8.89,0,0,unable to access data

1964.185,-3.37,2.76,8.73,0,0,unable to access data

1964.245,-3.52,2.91,9.35,0,0,unable to access data

1964.305,-3.06,2.6,8.27,0,0,unable to access data

1964.365,-3.52,2.45,8.89,0,0,unable to access data

1964.425,-3.06,2.76,9.04,0,0,unable to access data

1964.485,-3.37,2.6,8.89,0,0,unable to access data

1964.545,-3.68,2.6,8.89,0,0,unable to access data

1964.605,-3.37,2.3,8.58,0,0,unable to access data

1964.665,-3.37,2.45,9.35,0,0,unable to access data

1964.725,-3.06,2.3,9.04,0,0,unable to access data

1964.785,-3.37,2.3,9.04,0,0,unable to access data

1964.845,-2.91,2.45,8.43,0,0,unable to access data

1964.905,-3.52,2.45,9.04,0,0,unable to access data

1964.965,-3.98,2.45,9.5,0,0,unable to access data

1965.025,-3.52,2.3,8.89,0,0,unable to access data

1965.085,-2.91,2.15,8.12,0,0,unable to access data

1965.144,-2.91,2.3,9.04,0,0,unable to access data

1965.204,-3.06,2.3,9.35,0,0,unable to access data

1965.264,-3.22,2.15,8.89,0,0,unable to access data

1965.325,-3.06,2.6,8.58,0,0,unable to access data

1965.385,-3.06,2.3,8.58,0,0,unable to access data

1965.445,-3.37,2.3,9.04,0,0,unable to access data

1965.505,-3.37,2.45,9.19,0,0,unable to access data

1965.565,-3.22,2.3,9.04,0,0,unable to access data

1965.626,-3.22,2.6,9.04,0,0,unable to access data

1965.684,-3.37,2.6,9.35,0,0,unable to access data

1965.745,-3.37,2.15,9.04,0,0,unable to access data

1965.805,-3.52,2.15,9.04,0,0,unable to access data

1965.865,-3.22,2.45,9.04,0,0,unable to access data

1965.925,-2.76,2.15,8.58,0,0,unable to access data

1965.985,-3.37,2.3,9.35,0,0,unable to access data

1966.045,-3.06,2.15,8.89,0,0,unable to access data

1966.105,-3.06,2.3,8.73,0,0,unable to access data

1966.165,-3.06,2.45,8.73,0,0,unable to access data

1966.225,-3.06,2.45,8.89,0,0,unable to access data

1966.285,-2.76,2.45,8.89,0,0,unable to access data

1966.345,-2.91,2.6,9.04,0,0,unable to access data

1966.405,-3.06,2.45,9.5,0,0,unable to access data

1966.465,-3.37,2.76,9.04,0,0,unable to access data

1966.525,-3.06,2.76,8.58,0,0,unable to access data

1966.585,-2.91,2.6,8.58,0,0,unable to access data

1966.645,-2.91,2.6,9.04,0,0,unable to access data

1966.705,-3.06,2.76,9.19,0,0,unable to access data

