time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1822.948,-4.9,1.07,8.27,0,0,unable to access data

1823.009,-4.29,1.07,8.27,0,0,unable to access data

1823.068,-4.75,1.38,8.12,0,0,unable to access data

1823.128,-5.06,1.69,7.81,0,0,unable to access data

1823.188,-5.98,1.07,9.35,0,0,unable to access data

1823.248,-5.36,1.69,8.27,0,0,unable to access data

1823.308,-5.21,1.23,8.73,0,0,unable to access data

1823.368,-5.21,0.92,9.19,0,0,unable to access data

1823.428,-4.44,0.92,8.12,0,0,unable to access data

1823.488,-4.9,1.23,8.43,0,0,unable to access data

1823.548,-4.6,0.92,7.81,0,0,unable to access data

1823.608,-4.6,1.07,8.58,0,0,unable to access data

1823.668,-4.75,0.92,8.43,0,0,unable to access data

1823.728,-4.9,1.07,8.89,0,0,unable to access data

1823.788,-5.21,1.07,8.73,0,0,unable to access data

1823.848,-5.21,0.92,9.04,0,0,unable to access data

1823.908,-5.36,0.77,8.58,0,0,unable to access data

1823.968,-5.21,0.92,8.58,0,0,unable to access data

1824.028,-5.36,0.92,8.12,0,0,unable to access data

1824.088,-5.06,0.31,8.12,0,0,unable to access data

1824.148,-4.75,0.31,8.27,0,0,unable to access data

1824.208,-5.21,0.92,7.97,0,0,unable to access data

1824.268,-5.06,0.15,8.89,0,0,unable to access data

1824.327,-4.9,0.61,8.43,0,0,unable to access data

1824.387,-5.52,0.92,8.73,0,0,unable to access data

1824.448,-5.06,0.61,8.43,0,0,unable to access data

1824.508,-5.06,0.46,8.43,0,0,unable to access data

1824.568,-5.06,0.61,9.04,0,0,unable to access data

1824.628,-4.9,0.46,7.97,0,0,unable to access data

1824.688,-5.06,0.46,8.43,0,0,unable to access data

1824.748,-5.06,0.61,7.97,0,0,unable to access data

1824.808,-5.52,0.77,8.73,0,0,unable to access data

1824.868,-5.21,1.07,8.73,0,0,unable to access data

1824.928,-5.21,0.77,8.43,0,0,unable to access data

1824.988,-5.21,0.92,8.27,0,0,unable to access data

1825.048,-5.21,1.23,8.27,0,0,unable to access data

1825.108,-4.75,0.15,8.12,0,0,unable to access data

1825.168,-5.21,1.69,7.81,0,0,unable to access data

1825.228,-5.36,1.23,8.58,0,0,unable to access data

1825.288,-5.21,1.69,8.58,0,0,unable to access data

1825.348,-5.06,1.53,8.27,0,0,unable to access data

1825.408,-5.21,1.38,8.73,0,0,unable to access data

1825.468,-5.52,1.07,8.58,0,0,unable to access data

1825.528,-5.21,1.07,8.73,0,0,unable to access data

1825.588,-4.9,1.23,8.27,0,0,unable to access data

1825.648,-5.06,1.38,8.27,0,0,unable to access data

1825.708,-5.21,1.69,8.58,0,0,unable to access data

1825.768,-4.75,1.84,7.97,0,0,unable to access data

1825.828,-5.06,1.84,7.97,0,0,unable to access data

1825.889,-5.52,1.53,8.27,0,0,unable to access data

1825.947,-4.9,1.38,8.58,0,0,unable to access data

1826.008,-4.6,0.77,8.43,0,0,unable to access data

1826.068,-5.06,1.07,8.89,0,0,unable to access data

1826.128,-4.75,1.23,8.27,0,0,unable to access data

1826.188,-4.75,0.92,8.43,0,0,unable to access data

1826.248,-5.06,1.23,8.12,0,0,unable to access data

1826.308,-4.44,1.23,8.27,0,0,unable to access data

1826.368,-5.21,1.69,7.97,0,0,unable to access data

1826.428,-5.36,1.99,8.43,0,0,unable to access data

1826.488,-4.9,1.84,7.97,0,0,unable to access data

1826.548,-5.36,1.84,8.27,0,0,unable to access data

1826.608,-5.21,1.84,8.12,0,0,unable to access data

1826.668,-5.52,1.53,7.97,0,0,unable to access data

1826.728,-5.21,1.69,8.73,0,0,unable to access data

1826.788,-5.36,1.53,9.04,0,0,unable to access data

1826.848,-5.21,1.38,8.89,0,0,unable to access data

1826.908,-5.36,1.69,8.27,0,0,unable to access data

1826.968,-5.21,1.53,8.73,0,0,unable to access data

1827.028,-5.36,1.38,8.58,0,0,unable to access data

1827.097,-5.36,1.53,8.43,0,0,unable to access data

1827.148,-5.21,1.38,8.27,0,0,unable to access data

1827.208,-5.36,1.84,8.12,0,0,unable to access data

1827.268,-5.21,1.53,7.97,0,0,unable to access data

1827.328,-5.67,1.84,8.27,0,0,unable to access data

1827.388,-5.36,1.69,8.43,0,0,unable to access data

1827.448,-5.36,1.84,8.27,0,0,unable to access data

1827.508,-5.82,1.69,8.58,0,0,unable to access data

1827.568,-5.52,1.53,8.27,0,0,unable to access data

1827.628,-5.36,1.38,8.58,0,0,unable to access data

1827.687,-5.36,1.38,8.12,0,0,unable to access data

1827.748,-5.06,0.92,8.43,0,0,unable to access data

1827.808,-5.98,1.84,8.89,0,0,unable to access data

1827.868,-4.6,1.07,8.27,0,0,unable to access data

1827.929,-4.75,0.92,8.27,0,0,unable to access data

1827.988,-5.06,1.38,9.35,0,0,unable to access data

1828.048,-4.29,0.92,7.81,0,0,unable to access data

1828.108,-4.9,1.07,8.58,0,0,unable to access data

1828.168,-5.36,1.23,9.19,0,0,unable to access data

1828.228,-4.9,1.38,8.73,0,0,unable to access data

1828.288,-5.06,1.53,8.43,0,0,unable to access data

1828.348,-5.06,1.84,8.73,0,0,unable to access data

1828.408,-4.6,1.53,8.58,0,0,unable to access data

1828.468,-4.6,1.53,8.43,0,0,unable to access data

1828.528,-4.9,1.07,7.81,0,0,unable to access data

1828.588,-4.9,1.07,8.89,0,0,unable to access data

1828.648,-4.44,1.23,8.58,0,0,unable to access data

1828.708,-4.6,1.07,9.04,0,0,unable to access data

1828.768,-4.9,1.84,9.65,0,0,unable to access data

1828.828,-4.44,1.53,8.89,0,0,unable to access data

1828.888,-5.21,1.69,9.04,0,0,unable to access data

1828.948,-4.6,1.23,8.89,0,0,unable to access data

1829.008,-4.6,1.69,8.89,0,0,unable to access data

1829.068,-4.6,1.23,9.04,0,0,unable to access data

1829.128,-4.44,1.53,8.58,0,0,unable to access data

1829.189,-4.29,0.92,7.97,0,0,unable to access data

1829.247,-4.29,1.38,8.12,0,0,unable to access data

1829.307,-4.6,0.77,8.27,0,0,unable to access data

1829.368,-4.6,1.38,8.58,0,0,unable to access data

1829.428,-4.29,1.07,8.27,0,0,unable to access data

1829.488,-4.14,1.23,8.73,0,0,unable to access data

1829.548,-3.98,0.77,8.43,0,0,unable to access data

1829.608,-4.6,1.38,8.73,0,0,unable to access data

1829.668,-4.29,1.23,8.58,0,0,unable to access data

1829.728,-4.44,1.07,9.04,0,0,unable to access data

1829.788,-4.14,1.07,8.58,0,0,unable to access data

1829.848,-4.29,1.07,8.89,0,0,unable to access data

1829.908,-4.44,0.92,8.89,0,0,unable to access data

1829.968,-4.29,1.38,9.04,0,0,unable to access data

1830.028,-4.6,1.38,8.73,0,0,unable to access data

1830.088,-4.6,1.53,9.04,0,0,unable to access data

1830.148,-4.29,1.07,8.43,0,0,unable to access data

1830.208,-3.83,0.92,8.43,0,0,unable to access data

1830.268,-4.14,1.07,8.58,0,0,unable to access data

1830.328,-4.75,1.07,8.73,0,0,unable to access data

1830.388,-4.75,1.07,9.35,0,0,unable to access data

1830.448,-4.29,1.38,8.89,0,0,unable to access data

1830.508,-4.75,0.92,9.65,0,0,unable to access data

1830.568,-5.52,1.38,9.04,0,0,unable to access data

1830.628,-4.29,1.99,8.89,0,0,unable to access data

1830.688,-3.98,1.38,7.97,0,0,unable to access data

1830.748,-4.44,2.3,8.73,0,0,unable to access data

1830.809,-4.75,1.07,9.81,0,0,unable to access data

1830.867,-4.29,1.38,9.35,0,0,unable to access data

1830.927,-4.14,1.38,9.5,0,0,unable to access data

1830.988,-4.44,1.53,9.35,0,0,unable to access data

1831.048,-5.21,1.99,8.73,0,0,unable to access data

1831.108,-3.83,1.53,8.89,0,0,unable to access data

1831.168,-3.83,1.38,8.27,0,0,unable to access data

1831.228,-3.68,1.23,8.12,0,0,unable to access data

1831.288,-3.37,1.23,8.12,0,0,unable to access data

1831.348,-3.68,1.07,8.43,0,0,unable to access data

1831.408,-4.14,1.07,8.73,0,0,unable to access data

1831.468,-3.37,0.46,8.12,0,0,unable to access data

1831.528,-3.68,0.77,9.19,0,0,unable to access data

1831.588,-3.83,1.07,9.04,0,0,unable to access data

1831.648,-3.68,0.46,8.73,0,0,unable to access data

1831.708,-3.68,0.31,8.89,0,0,unable to access data

1831.768,-3.83,0.15,9.35,0,0,unable to access data

1831.828,-4.14,0.15,9.5,0,0,unable to access data

1831.888,-3.83,-0.31,9.65,0,0,unable to access data

1831.948,-3.68,-0.61,9.96,0,0,unable to access data

1832.008,-3.22,-0.61,9.19,0,0,unable to access data

1832.068,-3.22,-0.46,9.65,0,0,unable to access data

1832.128,-2.91,-0.46,9.5,0,0,unable to access data

1832.188,-3.06,-1.23,9.35,0,0,unable to access data

1832.248,-3.22,-0.77,9.96,0,0,unable to access data

1832.308,-2.91,-0.61,9.65,0,0,unable to access data

1832.368,-3.22,-0.15,9.65,0,0,unable to access data

1832.428,-3.22,0.31,9.04,0,0,unable to access data

1832.489,-3.37,0.61,9.35,0,0,unable to access data

1832.547,-3.83,0.77,9.19,0,0,unable to access data

1832.607,-3.52,0.92,7.97,0,0,unable to access data

1832.668,-4.29,1.53,10.11,0,0,unable to access data

1832.728,-3.83,1.69,9.35,0,0,unable to access data

1832.788,-3.83,1.53,8.89,0,0,unable to access data

1832.848,-3.52,0.92,9.5,0,0,unable to access data

1832.908,-3.98,0.77,7.81,0,0,unable to access data

1832.968,-3.83,1.38,8.58,0,0,unable to access data

1833.027,-3.83,1.53,8.43,0,0,unable to access data

1833.087,-5.98,1.53,8.73,0,0,unable to access data

1833.148,-4.29,0.77,8.73,0,0,unable to access data

1833.208,-4.9,0.92,8.58,0,0,unable to access data

1833.268,-4.75,0.61,6.9,0,0,unable to access data

1833.328,-4.29,0.46,7.51,0,0,unable to access data

1833.388,-4.75,1.84,9.04,0,0,unable to access data

1833.448,-4.9,2.15,7.05,0,0,unable to access data

1833.508,-4.9,0.92,7.35,0,0,unable to access data

1833.568,-4.6,1.99,7.51,0,0,unable to access data

1833.628,-5.52,2.3,8.27,0,0,unable to access data

1833.688,-6.59,1.53,8.43,0,0,unable to access data

1833.748,-5.06,1.07,8.89,0,0,unable to access data

1833.808,-6.13,2.91,9.19,0,0,unable to access data

1833.869,-5.98,1.53,7.2,0,0,unable to access data

1833.928,-4.9,0.77,8.12,0,0,unable to access data

1833.988,-5.98,1.69,7.51,0,0,unable to access data

1834.048,-4.29,1.23,8.27,0,0,unable to access data

1834.108,-5.06,2.3,8.43,0,0,unable to access data

1834.169,-5.36,2.3,8.12,0,0,unable to access data

1834.227,-4.29,1.69,9.19,0,0,unable to access data

1834.287,-4.75,1.23,7.66,0,0,unable to access data

1834.348,-4.6,0.92,7.66,0,0,unable to access data

1834.408,-4.14,1.23,8.12,0,0,unable to access data

1834.468,-4.75,2.3,8.12,0,0,unable to access data

1834.528,-4.75,1.84,7.51,0,0,unable to access data

1834.588,-5.36,1.84,7.2,0,0,unable to access data

1834.648,-5.82,0.92,7.51,0,0,unable to access data

1834.708,-5.82,1.99,8.27,0,0,unable to access data

1834.768,-5.21,2.3,8.73,0,0,unable to access data

1834.828,-5.06,2.3,8.12,0,0,unable to access data

1834.888,-4.44,0.61,7.51,0,0,unable to access data

1834.948,-5.06,0.46,9.35,0,0,unable to access data

1835.008,-4.44,1.53,7.35,0,0,unable to access data

1835.067,-4.75,1.69,8.12,0,0,unable to access data

1835.128,-5.21,1.53,7.2,0,0,unable to access data

1835.188,-4.6,0.92,7.2,0,0,unable to access data

1835.248,-5.21,1.53,7.51,0,0,unable to access data

1835.308,-5.36,2.15,8.58,0,0,unable to access data

1835.368,-5.36,1.69,8.58,0,0,unable to access data

1835.428,-4.9,1.07,7.51,0,0,unable to access data

1835.488,-4.29,1.07,7.97,0,0,unable to access data

1835.548,-4.6,1.84,7.66,0,0,unable to access data

1835.608,-4.6,1.99,7.81,0,0,unable to access data

1835.668,-5.52,1.84,7.97,0,0,unable to access data

1835.728,-5.36,1.53,8.27,0,0,unable to access data

1835.79,-5.21,1.23,9.35,0,0,unable to access data

1835.848,-5.06,1.23,8.58,0,0,unable to access data

1835.907,-4.9,0.92,8.27,0,0,unable to access data

1835.968,-5.06,1.53,8.43,0,0,unable to access data

1836.028,-4.75,1.38,8.27,0,0,unable to access data

1836.088,-4.9,1.23,8.12,0,0,unable to access data

1836.148,-5.06,1.69,8.73,0,0,unable to access data

1836.208,-4.9,1.23,8.58,0,0,unable to access data

1836.268,-4.6,1.23,8.73,0,0,unable to access data

1836.328,-5.36,1.07,9.19,0,0,unable to access data

1836.388,-5.36,1.07,8.73,0,0,unable to access data

1836.448,-4.9,1.07,8.43,0,0,unable to access data

1836.508,-4.9,1.07,8.27,0,0,unable to access data

1836.568,-4.75,0.77,8.12,0,0,unable to access data

1836.628,-4.75,0.61,8.89,0,0,unable to access data

1836.688,-5.21,1.23,9.35,0,0,unable to access data

1836.748,-5.06,1.07,8.58,0,0,unable to access data

1836.808,-5.06,0.92,8.58,0,0,unable to access data

1836.868,-5.06,1.07,8.58,0,0,unable to access data

1836.928,-4.44,0.61,7.97,0,0,unable to access data

1836.988,-4.6,0.46,8.89,0,0,unable to access data

1837.048,-4.29,0.77,7.81,0,0,unable to access data

1837.108,-5.36,0.77,8.58,0,0,unable to access data

1837.168,-4.75,0.77,8.73,0,0,unable to access data

1837.228,-4.9,0.92,9.19,0,0,unable to access data

1837.288,-4.9,0.61,9.04,0,0,unable to access data

1837.348,-4.29,0.46,8.43,0,0,unable to access data

1837.408,-4.75,0.31,8.89,0,0,unable to access data

1837.469,-4.14,0.31,8.27,0,0,unable to access data

1837.527,-4.44,0.31,8.27,0,0,unable to access data

1837.587,-4.44,0.61,8.89,0,0,unable to access data

1837.648,-4.14,0.61,8.43,0,0,unable to access data

1837.708,-4.44,0.77,9.04,0,0,unable to access data

1837.768,-4.6,0.31,8.73,0,0,unable to access data

1837.828,-4.6,0.31,8.89,0,0,unable to access data

1837.888,-4.14,0.77,8.89,0,0,unable to access data

1837.948,-5.21,0.77,9.96,0,0,unable to access data

1838.008,-4.6,0.92,9.65,0,0,unable to access data

1838.068,-3.52,0.15,7.35,0,0,unable to access data

1838.128,-4.44,0.61,8.73,0,0,unable to access data

1838.188,-4.29,0.31,8.27,0,0,unable to access data

1838.248,-4.14,0.46,8.89,0,0,unable to access data

1838.308,-4.6,1.07,8.43,0,0,unable to access data

1838.368,-5.21,0.77,9.5,0,0,unable to access data

1838.428,-4.14,1.23,9.04,0,0,unable to access data

1838.488,-4.44,0.92,9.04,0,0,unable to access data

1838.548,-4.75,0.77,8.73,0,0,unable to access data

1838.608,-3.83,0.77,7.97,0,0,unable to access data

1838.668,-4.44,0.92,9.19,0,0,unable to access data

1838.728,-4.6,1.07,9.35,0,0,unable to access data

1838.788,-4.44,0.92,8.89,0,0,unable to access data

1838.848,-4.44,0.77,8.73,0,0,unable to access data

1838.908,-4.44,0.77,8.43,0,0,unable to access data

1838.968,-4.75,0.61,8.89,0,0,unable to access data

1839.028,-4.29,0.92,8.89,0,0,unable to access data

1839.089,-4.29,0.92,9.19,0,0,unable to access data

1839.147,-4.75,1.07,8.58,0,0,unable to access data

1839.207,-4.29,0.77,8.27,0,0,unable to access data

1839.268,-4.44,0.61,8.89,0,0,unable to access data

1839.328,-4.29,1.07,9.04,0,0,unable to access data

1839.388,-4.44,0.61,9.04,0,0,unable to access data

1839.448,-4.44,0.77,9.04,0,0,unable to access data

1839.508,-4.29,0.77,8.12,0,0,unable to access data

1839.568,-4.6,0.77,9.19,0,0,unable to access data

1839.628,-4.44,0.92,9.04,0,0,unable to access data

1839.688,-4.29,0.92,9.04,0,0,unable to access data

1839.748,-4.6,1.07,8.73,0,0,unable to access data

1839.808,-4.44,0.92,8.58,0,0,unable to access data

1839.868,-4.29,0.31,8.89,0,0,unable to access data

1839.928,-4.44,0.92,8.73,0,0,unable to access data

1839.988,-4.6,0.61,8.73,0,0,unable to access data

1840.048,-4.6,0.61,8.89,0,0,unable to access data

1840.108,-4.29,1.07,7.97,0,0,unable to access data

1840.168,-4.44,0.46,9.19,0,0,unable to access data

1840.228,-4.6,0.92,8.73,0,0,unable to access data

1840.288,-4.29,0.46,7.66,0,0,unable to access data

1840.348,-4.9,0.46,8.43,0,0,unable to access data

1840.408,-4.29,0.46,8.43,0,0,unable to access data

1840.468,-4.75,0.61,8.73,0,0,unable to access data

1840.528,-4.44,0.46,8.58,0,0,unable to access data

1840.588,-4.44,0.77,8.43,0,0,unable to access data

1840.648,-4.9,0.61,9.19,0,0,unable to access data

1840.708,-4.6,0.61,8.73,0,0,unable to access data

1840.769,-4.6,0.46,8.12,0,0,unable to access data

1840.827,-5.06,0.31,8.89,0,0,unable to access data

1840.887,-4.6,0.46,8.43,0,0,unable to access data

1840.948,-4.6,0.61,8.58,0,0,unable to access data

1841.008,-4.6,0.31,8.58,0,0,unable to access data

1841.068,-5.06,0.46,9.5,0,0,unable to access data

1841.128,-4.9,0.46,9.04,0,0,unable to access data

1841.188,-4.6,0.31,8.58,0,0,unable to access data

1841.248,-4.75,0.15,8.27,0,0,unable to access data

1841.308,-4.6,0.31,8.89,0,0,unable to access data

1841.368,-4.75,0.46,8.73,0,0,unable to access data

1841.428,-5.06,0.15,9.04,0,0,unable to access data

1841.488,-4.9,-0.15,9.04,0,0,unable to access data

1841.548,-4.75,0.15,8.12,0,0,unable to access data

1841.608,-4.75,0.15,8.27,0,0,unable to access data

1841.668,-5.21,0.15,8.89,0,0,unable to access data

1841.728,-5.06,0.15,8.58,0,0,unable to access data

1841.788,-4.6,-0.31,8.43,0,0,unable to access data

1841.848,-4.9,-0.31,9.19,0,0,unable to access data

1841.91,-4.6,0.31,9.04,0,0,unable to access data

1841.968,-5.06,0.31,8.73,0,0,unable to access data

1842.028,-5.06,0.15,8.43,0,0,unable to access data

1842.088,-4.75,0.31,9.04,0,0,unable to access data

1842.148,-4.6,0.15,8.73,0,0,unable to access data

1842.208,-4.75,0.15,8.58,0,0,unable to access data

1842.268,-5.06,0.31,8.43,0,0,unable to access data

1842.328,-5.06,0.31,8.58,0,0,unable to access data

1842.389,-5.06,0.31,9.19,0,0,unable to access data

1842.447,-4.75,0.31,8.27,0,0,unable to access data

1842.508,-4.9,0.15,8.43,0,0,unable to access data

1842.568,-5.06,-0.15,8.58,0,0,unable to access data

1842.628,-5.06,0.15,8.89,0,0,unable to access data

1842.688,-4.6,0.15,8.12,0,0,unable to access data

1842.748,-5.06,0.15,8.43,0,0,unable to access data

1842.808,-4.6,-0.15,8.58,0,0,unable to access data

1842.868,-5.06,0.15,9.04,0,0,unable to access data

1842.928,-4.6,0.15,8.43,0,0,unable to access data

1842.988,-4.6,0.15,8.43,0,0,unable to access data

1843.048,-4.75,0.15,8.73,0,0,unable to access data

1843.108,-4.75,0.15,8.58,0,0,unable to access data

1843.167,-4.9,0.15,9.04,0,0,unable to access data

1843.227,-4.44,0.15,8.27,0,0,unable to access data

1843.288,-5.36,0.15,8.58,0,0,unable to access data

1843.348,-4.75,0.31,9.04,0,0,unable to access data

1843.408,-4.44,0.31,7.97,0,0,unable to access data

1843.468,-4.75,0.15,8.58,0,0,unable to access data

1843.528,-4.29,0.15,7.81,0,0,unable to access data

1843.588,-4.9,0.15,8.89,0,0,unable to access data

1843.648,-5.21,0.15,8.58,0,0,unable to access data

1843.708,-5.21,0.15,8.58,0,0,unable to access data

1843.768,-4.9,0.31,9.19,0,0,unable to access data

1843.828,-4.9,0.15,8.27,0,0,unable to access data

1843.888,-5.36,-0.15,8.58,0,0,unable to access data

1843.948,-4.9,0.15,8.58,0,0,unable to access data

1844.008,-5.21,0.46,8.89,0,0,unable to access data

1844.068,-4.44,0.46,7.97,0,0,unable to access data

1844.127,-5.21,0.15,8.58,0,0,unable to access data

1844.187,-5.06,0.15,9.19,0,0,unable to access data

1844.248,-4.9,0.46,8.89,0,0,unable to access data

1844.308,-5.06,0.77,8.89,0,0,unable to access data

1844.368,-4.75,0.15,8.27,0,0,unable to access data

1844.428,-4.9,0.15,8.73,0,0,unable to access data

1844.488,-5.06,0.15,8.58,0,0,unable to access data

1844.548,-5.21,0.46,8.73,0,0,unable to access data

1844.608,-4.9,0.15,8.58,0,0,unable to access data

1844.668,-5.06,0.15,8.73,0,0,unable to access data

1844.728,-5.21,0.46,8.43,0,0,unable to access data

1844.788,-5.36,0.61,8.58,0,0,unable to access data

1844.848,-5.67,0.61,7.81,0,0,unable to access data

1844.908,-5.36,0.61,8.73,0,0,unable to access data

1844.968,-5.36,0.61,8.12,0,0,unable to access data

1845.028,-5.82,0.61,8.12,0,0,unable to access data

1845.088,-5.67,0.61,7.97,0,0,unable to access data

1845.148,-5.98,0.61,8.27,0,0,unable to access data

1845.208,-5.52,0.46,8.12,0,0,unable to access data

1845.268,-5.67,0.77,7.97,0,0,unable to access data

1845.328,-5.36,0.61,7.81,0,0,unable to access data

1845.388,-5.98,0.77,8.43,0,0,unable to access data

1845.448,-5.67,0.77,8.27,0,0,unable to access data

1845.508,-5.67,0.77,8.43,0,0,unable to access data

1845.568,-5.21,0.61,7.81,0,0,unable to access data

1845.628,-5.82,0.46,8.27,0,0,unable to access data

1845.689,-5.67,0.46,7.97,0,0,unable to access data

1845.747,-5.52,0.46,7.97,0,0,unable to access data

1845.807,-5.82,0.61,8.27,0,0,unable to access data

1845.868,-5.82,0.77,8.43,0,0,unable to access data

1845.928,-5.67,0.77,7.97,0,0,unable to access data

1845.988,-5.82,0.77,8.58,0,0,unable to access data

1846.048,-5.52,0.15,7.66,0,0,unable to access data

1846.108,-5.82,0.46,8.43,0,0,unable to access data

1846.17,-5.52,0.46,7.97,0,0,unable to access data

1846.228,-5.82,0.77,8.43,0,0,unable to access data

1846.288,-5.52,0.61,7.51,0,0,unable to access data

1846.348,-5.67,0.77,8.73,0,0,unable to access data

1846.408,-5.52,0.61,7.81,0,0,unable to access data

1846.468,-5.67,0.46,8.27,0,0,unable to access data

1846.528,-5.98,0.77,8.43,0,0,unable to access data

1846.588,-5.82,1.38,7.35,0,0,unable to access data

1846.648,-6.28,1.23,7.97,0,0,unable to access data

1846.708,-5.52,1.07,7.97,0,0,unable to access data

1846.768,-5.36,1.23,7.51,0,0,unable to access data

1846.828,-5.67,1.23,8.12,0,0,unable to access data

1846.888,-6.28,1.38,7.35,0,0,unable to access data

1846.948,-5.36,1.23,8.27,0,0,unable to access data

1847.008,-6.28,1.23,8.12,0,0,unable to access data

1847.068,-5.21,1.69,8.12,0,0,unable to access data

1847.128,-5.98,1.84,7.66,0,0,unable to access data

1847.188,-6.13,1.84,8.27,0,0,unable to access data

1847.248,-6.28,1.99,7.51,0,0,unable to access data

1847.308,-5.98,1.23,8.58,0,0,unable to access data

1847.368,-5.36,1.53,8.43,0,0,unable to access data

1847.427,-5.52,2.45,7.81,0,0,unable to access data

1847.488,-5.67,0.77,7.97,0,0,unable to access data

1847.548,-5.52,1.69,8.73,0,0,unable to access data

1847.608,-5.21,1.84,8.12,0,0,unable to access data

1847.668,-5.36,1.07,8.27,0,0,unable to access data

1847.728,-5.36,2.45,7.66,0,0,unable to access data

1847.788,-5.36,1.23,8.27,0,0,unable to access data

1847.848,-5.36,1.69,7.81,0,0,unable to access data

1847.908,-4.9,1.53,8.43,0,0,unable to access data

1847.968,-5.52,1.99,7.97,0,0,unable to access data

1848.028,-4.9,1.53,8.58,0,0,unable to access data

1848.088,-5.36,1.69,8.12,0,0,unable to access data

1848.148,-4.44,1.38,8.27,0,0,unable to access data

1848.208,-5.36,2.3,8.27,0,0,unable to access data

1848.268,-4.6,1.53,8.27,0,0,unable to access data

1848.328,-5.06,1.99,8.58,0,0,unable to access data

1848.388,-5.21,2.15,8.43,0,0,unable to access data

1848.448,-4.6,1.38,8.89,0,0,unable to access data

1848.508,-4.9,1.99,8.43,0,0,unable to access data

1848.568,-4.9,1.99,8.27,0,0,unable to access data

1848.628,-4.9,1.53,9.19,0,0,unable to access data

1848.688,-4.9,1.99,8.12,0,0,unable to access data

1848.748,-5.21,2.3,8.43,0,0,unable to access data

1848.808,-4.75,1.53,8.73,0,0,unable to access data

1848.868,-5.06,2.15,8.43,0,0,unable to access data

1848.928,-5.36,1.99,8.12,0,0,unable to access data

1848.989,-4.44,1.84,8.27,0,0,unable to access data

1849.048,-4.6,1.69,8.73,0,0,unable to access data

1849.107,-4.75,1.99,8.58,0,0,unable to access data

1849.168,-4.9,1.84,8.12,0,0,unable to access data

1849.228,-5.36,2.15,8.73,0,0,unable to access data

1849.288,-4.9,1.38,8.27,0,0,unable to access data

1849.348,-4.75,1.84,8.73,0,0,unable to access data

1849.408,-4.6,1.84,8.43,0,0,unable to access data

1849.468,-4.44,1.69,8.27,0,0,unable to access data

1849.528,-4.9,1.84,8.58,0,0,unable to access data

1849.588,-4.75,2.15,8.89,0,0,unable to access data

1849.648,-5.36,2.15,8.43,0,0,unable to access data

1849.708,-4.9,2.3,7.97,0,0,unable to access data

1849.768,-5.21,2.3,8.43,0,0,unable to access data

1849.828,-5.06,2.15,8.43,0,0,unable to access data

1849.888,-5.52,2.15,8.73,0,0,unable to access data

1849.948,-5.06,2.15,8.12,0,0,unable to access data

1850.008,-5.21,1.84,8.58,0,0,unable to access data

1850.068,-5.21,1.84,8.12,0,0,unable to access data

1850.128,-5.21,1.99,7.97,0,0,unable to access data

1850.188,-5.36,1.99,8.43,0,0,unable to access data

1850.248,-5.52,2.15,8.27,0,0,unable to access data

1850.308,-5.21,2.15,8.12,0,0,unable to access data

1850.368,-4.9,1.53,7.2,0,0,unable to access data

1850.428,-4.75,1.84,6.74,0,0,unable to access data

1850.488,-5.21,2.3,8.43,0,0,unable to access data

1850.548,-5.67,1.38,8.12,0,0,unable to access data

1850.608,-4.75,0.46,7.66,0,0,unable to access data

1850.669,-4.9,1.23,8.73,0,0,unable to access data

1850.727,-4.14,1.84,9.5,0,0,unable to access data

1850.787,-4.75,1.99,7.66,0,0,unable to access data

1850.848,-5.06,1.69,7.97,0,0,unable to access data

1850.908,-5.21,1.53,8.58,0,0,unable to access data

1850.968,-4.44,1.23,7.35,0,0,unable to access data

1851.028,-5.21,1.99,9.04,0,0,unable to access data

1851.088,-5.52,1.69,8.12,0,0,unable to access data

1851.148,-4.9,1.99,8.89,0,0,unable to access data

1851.208,-5.21,1.38,8.43,0,0,unable to access data

1851.268,-5.98,1.84,8.89,0,0,unable to access data

1851.328,-4.6,1.69,7.51,0,0,unable to access data

1851.388,-4.9,1.53,7.81,0,0,unable to access data

1851.448,-5.98,1.53,8.12,0,0,unable to access data

1851.508,-5.52,1.53,8.27,0,0,unable to access data

1851.568,-5.21,0.92,7.51,0,0,unable to access data

1851.628,-6.28,1.53,8.89,0,0,unable to access data

1851.688,-5.67,1.53,8.58,0,0,unable to access data

1851.748,-6.28,1.84,8.73,0,0,unable to access data

