time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
3472.4120000000003 , -4.14 , -1.69 , 5.82,0,0,0.0 , 0.0
3472.472 , -6.9 , -1.84 , 7.8100000000000005,0,0,0.0 , 0.0
3472.532 , -3.37 , -2.91 , 7.51,0,0,0.0 , 0.0
3472.592 , -4.75 , -2.15 , 7.2,0,0,0.0 , 0.0
3472.652 , -6.9 , -2.6 , 8.43,0,0,0.0 , 0.0
3472.712 , -4.14 , -2.6 , 7.51,0,0,0.0 , 0.0
3472.772 , -6.9 , -1.23 , 7.51,0,0,0.0 , 0.0
3472.832 , -5.67 , -1.99 , 6.9,0,0,0.0 , 0.0
3472.8920000000003 , -6.9 , -1.99 , 8.27,0,0,0.0 , 0.0
3472.952 , -4.6000000000000005 , -2.45 , 7.97,0,0,0.0 , 0.0
3473.012 , -5.36 , -1.84 , 7.2,0,0,0.0 , 0.0
3473.072 , -7.3500000000000005 , -2.15 , 8.58,0,0,0.0 , 0.0
3473.132 , -5.82 , -3.37 , 9.5,0,0,0.0 , 0.0
3473.192 , -5.67 , -2.6 , 7.51,0,0,0.0 , 0.0
3473.252 , -7.05 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
3473.312 , -5.5200000000000005 , -2.7600000000000002 , 8.89,0,0,0.0 , 0.0
3473.3720000000003 , -4.9 , -1.69 , 6.44,0,0,0.0 , 0.0
3473.4320000000002 , -6.74 , -1.84 , 6.9,0,0,0.0 , 0.0
3473.492 , -6.13 , -2.6 , 8.43,0,0,0.0 , 0.0
3473.552 , -6.44 , -2.3000000000000003 , 7.66,0,0,0.0 , 0.0
3473.612 , -8.43 , -2.7600000000000002 , 10.57,0,0,0.0 , 0.0
3473.672 , -4.9 , -3.22 , 7.8100000000000005,0,0,0.0 , 0.0
3473.732 , -6.59 , -1.84 , 8.27,0,0,0.0 , 0.0
3473.792 , -5.21 , -4.14 , 10.42,0,0,0.0 , 0.0
3473.852 , -4.14 , -1.99 , 5.5200000000000005,0,0,0.0 , 0.0
3473.9120000000003 , -7.51 , -2.91 , 11.65,0,0,0.0 , 0.0
3473.972 , -1.53 , -4.9 , 9.040000000000001,0,0,0.0 , 0.0
3474.032 , -5.82 , -1.53 , 5.5200000000000005,0,0,0.0 , 0.0
3474.092 , -5.98 , -3.37 , 10.57,0,0,0.0 , 0.0
3474.152 , -1.69 , -3.52 , 7.3500000000000005,0,0,0.0 , 0.0
3474.212 , -6.13 , -1.23 , 6.59,0,0,0.0 , 0.0
3474.272 , -5.98 , -2.7600000000000002 , 9.040000000000001,0,0,0.0 , 0.0
3474.332 , -2.6 , -2.7600000000000002 , 7.05,0,0,0.0 , 0.0
3474.3920000000003 , -5.21 , -1.69 , 6.59,0,0,0.0 , 0.0
3474.452 , -6.74 , -2.15 , 8.27,0,0,0.0 , 0.0
3474.512 , -3.68 , -2.91 , 8.27,0,0,0.0 , 0.0
3474.572 , -3.06 , -3.37 , 8.58,0,0,0.0 , 0.0
3474.632 , -5.36 , -2.3000000000000003 , 7.05,0,0,0.0 , 0.0
3474.692 , -5.21 , -2.6 , 8.73,0,0,0.0 , 0.0
3474.752 , -4.44 , -2.45 , 8.58,0,0,0.0 , 0.0
3474.812 , -4.44 , -3.37 , 8.27,0,0,0.0 , 0.0
3474.8720000000003 , -5.67 , -2.7600000000000002 , 7.8100000000000005,0,0,0.0 , 0.0
3474.9320000000002 , -4.44 , -2.91 , 9.19,0,0,0.0 , 0.0
3474.992 , -4.14 , -2.7600000000000002 , 7.51,0,0,0.0 , 0.0
3475.052 , -7.05 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
3475.112 , -4.44 , -3.83 , 10.88,0,0,0.0 , 0.0
3475.172 , -3.52 , -1.53 , 4.14,0,0,0.0 , 0.0
3475.232 , -9.65 , -2.3000000000000003 , 11.49,0,0,0.0 , 0.0
3475.292 , -3.68 , -4.9 , 10.57,0,0,0.0 , 0.0
3475.352 , -4.9 , -1.53 , 6.44,0,0,0.0 , 0.0
3475.4120000000003 , -6.28 , -3.06 , 10.11,0,0,0.0 , 0.0
3475.472 , -2.91 , -2.45 , 6.74,0,0,0.0 , 0.0
3475.532 , -4.9 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
3475.592 , -3.68 , -2.7600000000000002 , 7.66,0,0,0.0 , 0.0
3475.652 , -6.13 , -0.92 , 6.9,0,0,0.0 , 0.0
3475.712 , -7.8100000000000005 , -2.45 , 11.19,0,0,0.0 , 0.0
3475.772 , -3.37 , -3.52 , 9.040000000000001,0,0,0.0 , 0.0
3475.832 , -4.9 , -1.99 , 7.8100000000000005,0,0,0.0 , 0.0
3475.8920000000003 , -5.5200000000000005 , -2.7600000000000002 , 10.57,0,0,0.0 , 0.0
3475.952 , -3.06 , -2.6 , 7.3500000000000005,0,0,0.0 , 0.0
3476.012 , -5.21 , -2.15 , 8.58,0,0,0.0 , 0.0
3476.072 , -3.98 , -3.37 , 9.5,0,0,0.0 , 0.0
3476.132 , -5.36 , -2.6 , 8.58,0,0,0.0 , 0.0
3476.192 , -4.14 , -3.52 , 9.96,0,0,0.0 , 0.0
3476.252 , -4.6000000000000005 , -3.22 , 9.35,0,0,0.0 , 0.0
3476.312 , -5.0600000000000005 , -2.15 , 7.66,0,0,0.0 , 0.0
3476.3720000000003 , -5.36 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
3476.4320000000002 , -4.6000000000000005 , -2.7600000000000002 , 8.27,0,0,0.0 , 0.0
3476.492 , -5.0600000000000005 , -2.45 , 7.66,0,0,0.0 , 0.0
3476.552 , -7.2 , -2.6 , 10.11,0,0,0.0 , 0.0
3476.612 , -5.0600000000000005 , -3.37 , 9.35,0,0,0.0 , 0.0
3476.672 , -6.13 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
3476.732 , -7.3500000000000005 , -3.68 , 12.870000000000001,0,0,0.0 , 0.0
3476.792 , -3.52 , -5.0600000000000005 , 10.88,0,0,0.0 , 0.0
3476.852 , -5.36 , -2.15 , 7.3500000000000005,0,0,0.0 , 0.0
3476.9120000000003 , -6.9 , -2.7600000000000002 , 9.96,0,0,0.0 , 0.0
3476.972 , -4.14 , -3.06 , 8.73,0,0,0.0 , 0.0
3477.032 , -5.5200000000000005 , -2.3000000000000003 , 7.51,0,0,0.0 , 0.0
3477.092 , -6.44 , -2.45 , 9.040000000000001,0,0,0.0 , 0.0
3477.152 , -3.98 , -2.91 , 7.8100000000000005,0,0,0.0 , 0.0
3477.212 , -5.5200000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
3477.272 , -6.13 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
3477.332 , -7.05 , -2.45 , 8.89,0,0,0.0 , 0.0
3477.3920000000003 , -7.2 , -2.45 , 9.81,0,0,0.0 , 0.0
3477.452 , -5.36 , -3.22 , 9.19,0,0,0.0 , 0.0
3477.512 , -5.21 , -2.91 , 7.97,0,0,0.0 , 0.0
3477.572 , -5.36 , -2.3000000000000003 , 8.120000000000001,0,0,0.0 , 0.0
3477.632 , -4.6000000000000005 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
3477.694 , -6.28 , -1.69 , 6.74,0,0,0.0 , 0.0
3477.752 , -5.98 , -2.6 , 9.35,0,0,0.0 , 0.0
3477.812 , -2.45 , -3.06 , 7.97,0,0,0.0 , 0.0
3477.8720000000003 , -5.98 , -0.92 , 5.5200000000000005,0,0,0.0 , 0.0
3477.9320000000002 , -8.89 , -0.92 , 7.05,0,0,0.0 , 0.0
3477.992 , -6.28 , -3.06 , 10.27,0,0,0.0 , 0.0
3478.052 , -4.9 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
3478.112 , -6.13 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
3478.172 , -5.67 , -2.7600000000000002 , 9.5,0,0,0.0 , 0.0
3478.232 , -4.9 , -2.7600000000000002 , 8.27,0,0,0.0 , 0.0
3478.292 , -5.36 , -2.6 , 8.58,0,0,0.0 , 0.0
3478.352 , -3.83 , -3.68 , 9.040000000000001,0,0,0.0 , 0.0
3478.4120000000003 , -4.75 , -1.99 , 5.82,0,0,0.0 , 0.0
3478.472 , -6.59 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
3478.532 , -4.9 , -3.06 , 8.89,0,0,0.0 , 0.0
3478.592 , -5.0600000000000005 , -1.99 , 6.44,0,0,0.0 , 0.0
3478.652 , -6.9 , -1.69 , 7.51,0,0,0.0 , 0.0
3478.712 , -6.44 , -2.7600000000000002 , 9.81,0,0,0.0 , 0.0
3478.772 , -3.68 , -2.91 , 8.58,0,0,0.0 , 0.0
3478.832 , -6.44 , -1.84 , 7.2,0,0,0.0 , 0.0
3478.8920000000003 , -8.58 , -2.6 , 10.57,0,0,0.0 , 0.0
3478.952 , -3.83 , -3.52 , 8.43,0,0,0.0 , 0.0
3479.012 , -6.28 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
3479.072 , -6.74 , -3.06 , 9.81,0,0,0.0 , 0.0
3479.132 , -4.6000000000000005 , -3.37 , 8.120000000000001,0,0,0.0 , 0.0
3479.192 , -5.67 , -2.7600000000000002 , 8.27,0,0,0.0 , 0.0
3479.252 , -6.13 , -1.99 , 7.3500000000000005,0,0,0.0 , 0.0
3479.312 , -6.59 , -3.22 , 10.42,0,0,0.0 , 0.0
3479.3720000000003 , -6.28 , -3.22 , 9.040000000000001,0,0,0.0 , 0.0
3479.4320000000002 , -6.59 , -2.15 , 8.43,0,0,0.0 , 0.0
3479.492 , -7.66 , -2.91 , 9.96,0,0,0.0 , 0.0
3479.552 , -5.0600000000000005 , -3.06 , 8.58,0,0,0.0 , 0.0
3479.612 , -6.9 , -2.6 , 9.040000000000001,0,0,0.0 , 0.0
3479.672 , -5.67 , -3.06 , 8.120000000000001,0,0,0.0 , 0.0
3479.732 , -5.98 , -2.45 , 8.43,0,0,0.0 , 0.0
3479.792 , -6.74 , -2.3000000000000003 , 8.73,0,0,0.0 , 0.0
3479.852 , -4.6000000000000005 , -3.37 , 7.97,0,0,0.0 , 0.0
3479.9120000000003 , -4.9 , -2.15 , 6.59,0,0,0.0 , 0.0
3479.972 , -6.59 , -1.69 , 7.66,0,0,0.0 , 0.0
3480.032 , -3.83 , -1.99 , 6.13,0,0,0.0 , 0.0
3480.092 , -7.05 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
3480.152 , -5.21 , -3.37 , 8.89,0,0,0.0 , 0.0
3480.212 , -4.6000000000000005 , -1.69 , 5.36,0,0,0.0 , 0.0
3480.272 , -7.66 , -0.92 , 7.8100000000000005,0,0,0.0 , 0.0
3480.332 , -5.0600000000000005 , -3.83 , 9.35,0,0,0.0 , 0.0
3480.3920000000003 , -4.6000000000000005 , -1.69 , 5.21,0,0,0.0 , 0.0
3480.452 , -8.43 , -1.3800000000000001 , 8.73,0,0,0.0 , 0.0
3480.512 , -3.68 , -2.7600000000000002 , 6.59,0,0,0.0 , 0.0
3480.572 , -6.44 , -0.92 , 5.67,0,0,0.0 , 0.0
3480.632 , -4.6000000000000005 , -3.22 , 9.19,0,0,0.0 , 0.0
3480.692 , -2.45 , -2.3000000000000003 , 5.5200000000000005,0,0,0.0 , 0.0
3480.752 , -6.44 , -0.46 , 5.82,0,0,0.0 , 0.0
3480.812 , -6.9 , -2.45 , 9.5,0,0,0.0 , 0.0
3480.8720000000003 , -3.68 , -2.7600000000000002 , 7.05,0,0,0.0 , 0.0
3480.9320000000002 , -7.66 , -1.84 , 9.040000000000001,0,0,0.0 , 0.0
3480.992 , -4.14 , -3.98 , 9.5,0,0,0.0 , 0.0
3481.052 , -3.98 , -1.3800000000000001 , 5.67,0,0,0.0 , 0.0
3481.112 , -5.82 , -2.45 , 9.96,0,0,0.0 , 0.0
3481.172 , -3.22 , -3.83 , 8.89,0,0,0.0 , 0.0
3481.232 , -4.9 , -1.69 , 6.13,0,0,0.0 , 0.0
3481.292 , -7.05 , -1.23 , 7.97,0,0,0.0 , 0.0
3481.352 , -4.9 , -2.91 , 9.040000000000001,0,0,0.0 , 0.0
3481.4120000000003 , -7.05 , -2.3000000000000003 , 7.97,0,0,0.0 , 0.0
3481.472 , -8.89 , -2.6 , 11.03,0,0,0.0 , 0.0
3481.532 , -5.0600000000000005 , -3.52 , 9.65,0,0,0.0 , 0.0
3481.592 , -7.05 , -2.7600000000000002 , 9.65,0,0,0.0 , 0.0
3481.652 , -6.44 , -2.3000000000000003 , 7.66,0,0,0.0 , 0.0
3481.712 , -6.74 , -3.06 , 10.11,0,0,0.0 , 0.0
3481.772 , -3.68 , -2.3000000000000003 , 5.98,0,0,0.0 , 0.0
3481.832 , -6.44 , -1.84 , 6.9,0,0,0.0 , 0.0
3481.8920000000003 , -4.6000000000000005 , -2.45 , 7.51,0,0,0.0 , 0.0
3481.952 , -5.21 , -1.99 , 7.66,0,0,0.0 , 0.0
3482.012 , -5.21 , -1.99 , 6.9,0,0,0.0 , 0.0
3482.072 , -8.89 , -1.23 , 7.97,0,0,0.0 , 0.0
3482.132 , -3.98 , -3.52 , 9.5,0,0,0.0 , 0.0
3482.192 , -3.98 , -2.45 , 6.28,0,0,0.0 , 0.0
3482.252 , -5.98 , -0.77 , 6.13,0,0,0.0 , 0.0
3482.312 , -6.13 , -2.6 , 10.42,0,0,0.0 , 0.0
3482.3720000000003 , -4.29 , -3.06 , 7.97,0,0,0.0 , 0.0
3482.4320000000002 , -7.2 , -1.07 , 7.51,0,0,0.0 , 0.0
3482.492 , -5.82 , -2.7600000000000002 , 10.11,0,0,0.0 , 0.0
3482.552 , -4.75 , -2.15 , 6.59,0,0,0.0 , 0.0
3482.612 , -5.82 , -1.3800000000000001 , 6.59,0,0,0.0 , 0.0
3482.672 , -5.82 , -3.22 , 11.34,0,0,0.0 , 0.0
3482.732 , -3.22 , -1.69 , 5.82,0,0,0.0 , 0.0
3482.792 , -6.13 , 0.31 , 5.36,0,0,0.0 , 0.0
3482.852 , -8.120000000000001 , -1.99 , 10.27,0,0,0.0 , 0.0
3482.9120000000003 , -2.6 , -2.7600000000000002 , 5.67,0,0,0.0 , 0.0
3482.972 , -6.44 , -0.77 , 6.13,0,0,0.0 , 0.0
3483.032 , -4.75 , -2.45 , 7.8100000000000005,0,0,0.0 , 0.0
3483.092 , -2.7600000000000002 , -1.07 , 5.0600000000000005,0,0,0.0 , 0.0
3483.152 , -7.8100000000000005 , -2.3000000000000003 , 10.11,0,0,0.0 , 0.0
3483.212 , -4.75 , -2.45 , 7.51,0,0,0.0 , 0.0
3483.272 , -8.58 , -0.77 , 7.66,0,0,0.0 , 0.0
3483.332 , -9.81 , -1.53 , 9.81,0,0,0.0 , 0.0
3483.3920000000003 , -6.28 , -5.5200000000000005 , 15.48,0,0,0.0 , 0.0
3483.452 , -2.45 , -3.22 , 6.59,0,0,0.0 , 0.0
3483.512 , -3.98 , -1.07 , 5.67,0,0,0.0 , 0.0
3483.572 , -3.68 , -2.3000000000000003 , 6.9,0,0,0.0 , 0.0
3483.632 , -4.44 , -1.69 , 5.82,0,0,0.0 , 0.0
3483.692 , -6.13 , -1.84 , 7.66,0,0,0.0 , 0.0
3483.752 , -3.37 , -1.07 , 4.75,0,0,0.0 , 0.0
3483.812 , -8.89 , -0.31 , 7.3500000000000005,0,0,0.0 , 0.0
3483.8720000000003 , -7.3500000000000005 , -2.3000000000000003 , 9.96,0,0,0.0 , 0.0
3483.9320000000002 , -5.98 , -3.98 , 11.19,0,0,0.0 , 0.0
3483.992 , -5.5200000000000005 , -3.37 , 9.65,0,0,0.0 , 0.0
3484.052 , -6.9 , -2.91 , 9.65,0,0,0.0 , 0.0
3484.1220000000003 , -7.51 , -2.45 , 10.42,0,0,0.0 , 0.0
3484.172 , -4.75 , -3.37 , 8.73,0,0,0.0 , 0.0
3484.232 , -5.5200000000000005 , -1.3800000000000001 , 6.13,0,0,0.0 , 0.0
3484.292 , -3.98 , -1.53 , 6.9,0,0,0.0 , 0.0
3484.352 , -7.51 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
3484.4120000000003 , -6.44 , -2.45 , 10.11,0,0,0.0 , 0.0
3484.472 , -3.68 , -2.7600000000000002 , 7.2,0,0,0.0 , 0.0
3484.532 , -5.67 , -1.99 , 7.97,0,0,0.0 , 0.0
3484.592 , -5.82 , -2.6 , 9.35,0,0,0.0 , 0.0
3484.652 , -5.36 , -2.6 , 9.040000000000001,0,0,0.0 , 0.0
3484.712 , -4.14 , -2.45 , 7.66,0,0,0.0 , 0.0
3484.772 , -3.83 , -2.15 , 7.3500000000000005,0,0,0.0 , 0.0
3484.832 , -5.0600000000000005 , -1.69 , 6.28,0,0,0.0 , 0.0
3484.8920000000003 , -4.9 , -1.69 , 7.2,0,0,0.0 , 0.0
3484.952 , -4.9 , -1.99 , 7.97,0,0,0.0 , 0.0
3485.012 , -4.6000000000000005 , -2.6 , 8.43,0,0,0.0 , 0.0
3485.072 , -6.44 , -2.3000000000000003 , 8.120000000000001,0,0,0.0 , 0.0
3485.132 , -5.67 , -2.91 , 10.88,0,0,0.0 , 0.0
3485.192 , -4.75 , -2.6 , 7.51,0,0,0.0 , 0.0
3485.252 , -6.28 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
3485.312 , -5.0600000000000005 , -2.7600000000000002 , 9.040000000000001,0,0,0.0 , 0.0
3485.3720000000003 , -5.21 , -1.3800000000000001 , 6.13,0,0,0.0 , 0.0
3485.4320000000002 , -7.05 , -2.3000000000000003 , 10.88,0,0,0.0 , 0.0
3485.492 , -2.45 , -3.22 , 7.8100000000000005,0,0,0.0 , 0.0
3485.552 , -4.29 , -1.69 , 5.36,0,0,0.0 , 0.0
3485.612 , -5.98 , -1.69 , 8.58,0,0,0.0 , 0.0
3485.672 , -3.37 , -3.06 , 7.97,0,0,0.0 , 0.0
3485.732 , -4.75 , -1.84 , 6.13,0,0,0.0 , 0.0
3485.792 , -5.36 , -1.53 , 7.2,0,0,0.0 , 0.0
3485.853 , -5.98 , -1.84 , 8.27,0,0,0.0 , 0.0
3485.9120000000003 , -5.5200000000000005 , -2.3000000000000003 , 8.27,0,0,0.0 , 0.0
3485.972 , -6.13 , -2.45 , 8.73,0,0,0.0 , 0.0
3486.032 , -4.6000000000000005 , -2.3000000000000003 , 8.27,0,0,0.0 , 0.0
3486.092 , -5.5200000000000005 , -2.7600000000000002 , 8.89,0,0,0.0 , 0.0
3486.152 , -5.21 , -1.84 , 7.2,0,0,0.0 , 0.0
3486.212 , -6.44 , -2.3000000000000003 , 9.81,0,0,0.0 , 0.0
3486.272 , -4.14 , -2.15 , 6.9,0,0,0.0 , 0.0
3486.332 , -5.82 , -1.69 , 7.51,0,0,0.0 , 0.0
3486.3920000000003 , -5.36 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
3486.452 , -5.0600000000000005 , -1.99 , 7.8100000000000005,0,0,0.0 , 0.0
3486.512 , -6.9 , -1.53 , 8.89,0,0,0.0 , 0.0
3486.572 , -4.29 , -2.7600000000000002 , 8.43,0,0,0.0 , 0.0
3486.632 , -4.44 , -2.15 , 6.9,0,0,0.0 , 0.0
3486.692 , -3.52 , -2.91 , 8.43,0,0,0.0 , 0.0
3486.752 , -3.68 , -1.69 , 5.98,0,0,0.0 , 0.0
3486.812 , -6.44 , -1.84 , 7.97,0,0,0.0 , 0.0
3486.8720000000003 , -5.82 , -2.91 , 10.11,0,0,0.0 , 0.0
3486.9320000000002 , -4.44 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
3486.992 , -6.9 , -1.69 , 8.27,0,0,0.0 , 0.0
3487.052 , -6.13 , -2.3000000000000003 , 8.58,0,0,0.0 , 0.0
3487.112 , -3.98 , -2.15 , 6.9,0,0,0.0 , 0.0
3487.172 , -4.6000000000000005 , -1.69 , 6.9,0,0,0.0 , 0.0
3487.232 , -5.67 , -2.45 , 9.040000000000001,0,0,0.0 , 0.0
3487.292 , -4.14 , -2.45 , 7.3500000000000005,0,0,0.0 , 0.0
3487.352 , -5.98 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
3487.4120000000003 , -5.5200000000000005 , -2.3000000000000003 , 7.97,0,0,0.0 , 0.0
3487.472 , -5.67 , -2.45 , 8.43,0,0,0.0 , 0.0
3487.532 , -4.9 , -3.06 , 9.65,0,0,0.0 , 0.0
3487.592 , -5.21 , -2.45 , 7.97,0,0,0.0 , 0.0
3487.652 , -6.44 , -2.3000000000000003 , 9.19,0,0,0.0 , 0.0
3487.714 , -3.22 , -2.6 , 7.3500000000000005,0,0,0.0 , 0.0
3487.772 , -5.21 , -1.23 , 5.82,0,0,0.0 , 0.0
3487.832 , -8.58 , -2.45 , 10.73,0,0,0.0 , 0.0
3487.8920000000003 , -3.22 , -3.98 , 9.35,0,0,0.0 , 0.0
3487.952 , -5.0600000000000005 , -1.84 , 7.3500000000000005,0,0,0.0 , 0.0
3488.012 , -6.13 , -2.3000000000000003 , 8.89,0,0,0.0 , 0.0
3488.072 , -5.21 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
3488.132 , -5.36 , -1.99 , 7.8100000000000005,0,0,0.0 , 0.0
3488.192 , -5.67 , -2.3000000000000003 , 7.8100000000000005,0,0,0.0 , 0.0
3488.252 , -5.0600000000000005 , -1.99 , 7.51,0,0,0.0 , 0.0
3488.312 , -5.82 , -1.99 , 8.43,0,0,0.0 , 0.0
3488.3720000000003 , -4.75 , -2.3000000000000003 , 7.51,0,0,0.0 , 0.0
3488.4320000000002 , -6.44 , -2.15 , 8.27,0,0,0.0 , 0.0
3488.492 , -5.36 , -2.7600000000000002 , 9.35,0,0,0.0 , 0.0
3488.552 , -5.36 , -1.99 , 6.9,0,0,0.0 , 0.0
3488.612 , -6.74 , -1.99 , 8.43,0,0,0.0 , 0.0
3488.672 , -4.6000000000000005 , -2.45 , 8.43,0,0,0.0 , 0.0
3488.732 , -5.5200000000000005 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
3488.792 , -5.21 , -2.15 , 7.2,0,0,0.0 , 0.0
3488.852 , -5.5200000000000005 , -1.69 , 7.2,0,0,0.0 , 0.0
3488.9120000000003 , -5.5200000000000005 , -2.45 , 9.35,0,0,0.0 , 0.0
3488.972 , -3.83 , -1.99 , 5.98,0,0,0.0 , 0.0
3489.032 , -6.44 , -1.23 , 7.2,0,0,0.0 , 0.0
3489.092 , -4.75 , -3.06 , 9.35,0,0,0.0 , 0.0
3489.152 , -3.83 , -2.45 , 6.59,0,0,0.0 , 0.0
3489.212 , -6.44 , -2.3000000000000003 , 9.040000000000001,0,0,0.0 , 0.0
3489.272 , -4.14 , -3.06 , 8.43,0,0,0.0 , 0.0
3489.332 , -5.82 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
3489.3920000000003 , -5.0600000000000005 , -1.84 , 7.66,0,0,0.0 , 0.0
3489.452 , -5.98 , -2.15 , 9.19,0,0,0.0 , 0.0
3489.512 , -4.44 , -2.15 , 6.44,0,0,0.0 , 0.0
3489.572 , -6.74 , -2.7600000000000002 , 10.73,0,0,0.0 , 0.0
3489.632 , -4.44 , -3.37 , 9.19,0,0,0.0 , 0.0
3489.692 , -7.3500000000000005 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
3489.752 , -6.44 , -2.7600000000000002 , 9.65,0,0,0.0 , 0.0
3489.812 , -3.37 , -2.3000000000000003 , 6.13,0,0,0.0 , 0.0
3489.8720000000003 , -6.9 , -2.15 , 9.65,0,0,0.0 , 0.0
3489.9320000000002 , -3.22 , -2.6 , 6.59,0,0,0.0 , 0.0
3489.992 , -6.9 , -0.61 , 6.74,0,0,0.0 , 0.0
3490.052 , -5.36 , -2.15 , 8.89,0,0,0.0 , 0.0
3490.112 , -6.13 , -0.61 , 5.5200000000000005,0,0,0.0 , 0.0
3490.172 , -10.42 , -1.23 , 9.040000000000001,0,0,0.0 , 0.0
3490.232 , -5.98 , -3.06 , 9.81,0,0,0.0 , 0.0
3490.292 , -5.98 , -2.45 , 8.120000000000001,0,0,0.0 , 0.0
3490.352 , -6.28 , -1.84 , 8.43,0,0,0.0 , 0.0
3490.4120000000003 , -5.82 , -1.99 , 8.27,0,0,0.0 , 0.0
3490.472 , -5.67 , -2.3000000000000003 , 8.27,0,0,0.0 , 0.0
3490.532 , -5.82 , -1.99 , 7.3500000000000005,0,0,0.0 , 0.0
3490.592 , -6.59 , -1.84 , 8.27,0,0,0.0 , 0.0
3490.652 , -5.82 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
3490.712 , -5.67 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
3490.772 , -6.13 , -1.69 , 8.73,0,0,0.0 , 0.0
3490.832 , -4.44 , -2.45 , 7.51,0,0,0.0 , 0.0
3490.8920000000003 , -5.82 , -1.3800000000000001 , 6.9,0,0,0.0 , 0.0
3490.952 , -6.44 , -1.99 , 9.35,0,0,0.0 , 0.0
3491.012 , -4.9 , -2.7600000000000002 , 8.73,0,0,0.0 , 0.0
3491.072 , -4.9 , -1.99 , 7.2,0,0,0.0 , 0.0
3491.132 , -5.82 , -1.99 , 9.040000000000001,0,0,0.0 , 0.0
3491.192 , -4.29 , -2.91 , 8.27,0,0,0.0 , 0.0
3491.252 , -5.21 , -1.3800000000000001 , 6.59,0,0,0.0 , 0.0
3491.312 , -6.44 , -2.15 , 9.96,0,0,0.0 , 0.0
3491.3720000000003 , -3.83 , -2.3000000000000003 , 6.9,0,0,0.0 , 0.0
3491.4320000000002 , -6.74 , -0.61 , 6.59,0,0,0.0 , 0.0
3491.492 , -5.5200000000000005 , -1.99 , 8.89,0,0,0.0 , 0.0
3491.552 , -5.5200000000000005 , -1.84 , 7.3500000000000005,0,0,0.0 , 0.0
3491.612 , -6.13 , -1.53 , 7.51,0,0,0.0 , 0.0
3491.672 , -6.59 , -1.53 , 8.43,0,0,0.0 , 0.0
3491.732 , -5.67 , -2.6 , 8.89,0,0,0.0 , 0.0
3491.792 , -4.6000000000000005 , -2.15 , 7.2,0,0,0.0 , 0.0
3491.852 , -6.59 , -0.92 , 7.3500000000000005,0,0,0.0 , 0.0
3491.9120000000003 , -5.82 , -1.53 , 8.43,0,0,0.0 , 0.0
3491.972 , -5.98 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
3492.032 , -6.13 , -2.15 , 8.27,0,0,0.0 , 0.0
3492.092 , -5.98 , -2.3000000000000003 , 9.81,0,0,0.0 , 0.0
3492.152 , -4.6000000000000005 , -2.3000000000000003 , 7.2,0,0,0.0 , 0.0
3492.212 , -6.74 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
3492.272 , -5.5200000000000005 , -2.6 , 9.040000000000001,0,0,0.0 , 0.0
3492.332 , -4.29 , -1.53 , 6.44,0,0,0.0 , 0.0
3492.3920000000003 , -7.05 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
3492.452 , -5.5200000000000005 , -1.99 , 8.58,0,0,0.0 , 0.0
3492.512 , -4.9 , -2.6 , 7.8100000000000005,0,0,0.0 , 0.0
3492.572 , -4.44 , -1.69 , 6.44,0,0,0.0 , 0.0
3492.632 , -6.28 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
3492.692 , -4.9 , -1.99 , 7.66,0,0,0.0 , 0.0
3492.752 , -4.75 , -1.53 , 6.28,0,0,0.0 , 0.0
3492.812 , -6.13 , -1.69 , 8.58,0,0,0.0 , 0.0
3492.8720000000003 , -3.83 , -3.06 , 7.66,0,0,0.0 , 0.0
3492.9320000000002 , -4.75 , -1.23 , 5.82,0,0,0.0 , 0.0
3492.992 , -6.44 , -2.3000000000000003 , 9.19,0,0,0.0 , 0.0
