time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

2250.594,-3.06,0.77,9.35,0,0,unable to access data

2250.654,-3.37,1.23,8.73,0,0,unable to access data

2250.714,-3.68,1.84,8.58,0,0,unable to access data

2250.774,-3.22,1.69,9.81,0,0,unable to access data

2250.834,-4.29,1.38,8.89,0,0,unable to access data

2250.894,-3.22,1.38,7.97,0,0,unable to access data

2250.954,-3.98,2.15,9.81,0,0,unable to access data

2251.014,-3.37,1.69,8.89,0,0,unable to access data

2251.074,-3.68,1.84,9.19,0,0,unable to access data

2251.134,-4.14,1.84,9.35,0,0,unable to access data

2251.194,-3.06,1.38,9.65,0,0,unable to access data

2251.254,-3.06,1.23,8.73,0,0,unable to access data

2251.314,-3.22,1.69,9.04,0,0,unable to access data

2251.374,-4.14,1.84,9.19,0,0,unable to access data

2251.433,-2.6,1.38,8.27,0,0,unable to access data

2251.493,-2.76,0.92,9.19,0,0,unable to access data

2251.554,-3.68,1.84,8.43,0,0,unable to access data

2251.614,-3.52,1.38,9.65,0,0,unable to access data

2251.674,-2.91,1.69,8.89,0,0,unable to access data

2251.734,-3.06,1.69,8.58,0,0,unable to access data

2251.794,-3.22,1.84,8.89,0,0,unable to access data

2251.854,-3.52,1.53,10.11,0,0,unable to access data

2251.914,-3.37,0.77,8.89,0,0,unable to access data

2251.974,-2.76,1.53,8.12,0,0,unable to access data

2252.034,-3.83,1.99,9.65,0,0,unable to access data

2252.094,-2.91,1.07,9.19,0,0,unable to access data

2252.154,-3.98,1.84,9.5,0,0,unable to access data

2252.214,-1.53,-1.07,4.75,0,0,unable to access data

2252.274,-8.43,3.06,12.11,0,0,unable to access data

2252.334,-3.22,1.38,10.88,0,0,unable to access data

2252.394,-3.52,1.69,9.04,0,0,unable to access data

2252.454,-3.98,2.15,8.58,0,0,unable to access data

2252.514,-3.68,1.69,10.11,0,0,unable to access data

2252.574,-3.37,1.99,9.04,0,0,unable to access data

2252.634,-3.52,1.84,7.66,0,0,unable to access data

2252.694,-3.06,1.23,9.65,0,0,unable to access data

2252.754,-3.37,1.53,9.35,0,0,unable to access data

2252.814,-4.29,0.92,7.81,0,0,unable to access data

2252.874,-4.29,1.99,9.19,0,0,unable to access data

2252.934,-3.37,1.53,9.65,0,0,unable to access data

2252.994,-3.98,1.69,8.89,0,0,unable to access data

2253.053,-3.06,1.38,8.58,0,0,unable to access data

2253.113,-3.83,1.84,8.43,0,0,unable to access data

2253.173,-3.37,1.69,9.81,0,0,unable to access data

2253.234,-3.68,1.38,9.35,0,0,unable to access data

2253.294,-3.98,1.99,8.43,0,0,unable to access data

2253.353,-3.83,2.45,10.57,0,0,unable to access data

2253.414,-3.68,1.69,8.58,0,0,unable to access data

2253.474,-4.14,0.92,8.73,0,0,unable to access data

2253.534,-4.44,2.3,9.19,0,0,unable to access data

2253.594,-3.22,1.38,9.19,0,0,unable to access data

2253.654,-3.68,1.23,8.43,0,0,unable to access data

2253.714,-3.52,1.84,9.5,0,0,unable to access data

2253.774,-3.22,1.69,8.12,0,0,unable to access data

2253.834,-3.37,1.84,9.5,0,0,unable to access data

2253.894,-3.68,1.07,7.97,0,0,unable to access data

2253.954,-3.37,1.07,8.12,0,0,unable to access data

2254.014,-3.37,1.69,9.5,0,0,unable to access data

2254.074,-3.06,1.07,9.65,0,0,unable to access data

2254.134,-3.52,1.07,8.89,0,0,unable to access data

2254.194,-3.68,1.69,9.19,0,0,unable to access data

2254.254,-3.52,1.38,8.73,0,0,unable to access data

2254.314,-3.98,1.53,10.11,0,0,unable to access data

2254.374,-3.06,1.84,9.65,0,0,unable to access data

2254.434,-4.14,1.84,9.65,0,0,unable to access data

2254.494,-4.29,1.99,9.35,0,0,unable to access data

2254.554,-3.52,2.45,9.04,0,0,unable to access data

2254.614,-3.68,1.53,8.89,0,0,unable to access data

2254.673,-3.98,1.69,9.19,0,0,unable to access data

2254.733,-3.37,1.84,9.19,0,0,unable to access data

2254.793,-3.68,1.07,9.5,0,0,unable to access data

2254.854,-3.52,1.53,8.58,0,0,unable to access data

2254.914,-3.68,1.84,8.12,0,0,unable to access data

2254.974,-2.6,1.53,9.04,0,0,unable to access data

2255.034,-3.52,1.53,10.11,0,0,unable to access data

2255.094,-3.52,1.38,7.81,0,0,unable to access data

2255.155,-3.52,1.84,9.04,0,0,unable to access data

2255.213,-3.06,1.38,9.04,0,0,unable to access data

2255.273,-3.22,1.38,9.5,0,0,unable to access data

2255.334,-2.91,1.53,8.12,0,0,unable to access data

2255.394,-2.45,1.38,9.19,0,0,unable to access data

2255.454,-4.6,1.84,8.73,0,0,unable to access data

2255.514,-4.14,1.84,8.89,0,0,unable to access data

2255.574,-3.68,1.53,9.65,0,0,unable to access data

2255.634,-3.98,1.99,9.35,0,0,unable to access data

2255.694,-3.22,1.53,9.81,0,0,unable to access data

2255.754,-4.14,1.69,8.89,0,0,unable to access data

2255.814,-2.76,1.53,9.19,0,0,unable to access data

2255.874,-4.14,1.69,9.19,0,0,unable to access data

2255.934,-3.37,1.69,9.65,0,0,unable to access data

2255.994,-2.91,1.38,9.19,0,0,unable to access data

2256.054,-2.76,1.53,7.97,0,0,unable to access data

2256.114,-3.22,1.69,9.04,0,0,unable to access data

2256.174,-3.68,1.23,9.96,0,0,unable to access data

2256.234,-3.83,1.23,9.5,0,0,unable to access data

2256.294,-3.22,1.38,8.12,0,0,unable to access data

2256.353,-3.68,1.99,10.11,0,0,unable to access data

2256.413,-3.52,1.53,10.27,0,0,unable to access data

2256.473,-3.68,1.23,8.27,0,0,unable to access data

2256.534,-3.68,2.15,9.5,0,0,unable to access data

2256.594,-3.68,1.38,8.27,0,0,unable to access data

2256.654,-3.22,1.53,9.65,0,0,unable to access data

2256.714,-3.68,1.38,8.73,0,0,unable to access data

2256.774,-3.68,1.69,8.12,0,0,unable to access data

2256.834,-2.45,1.53,9.96,0,0,unable to access data

2256.894,-3.83,1.23,8.89,0,0,unable to access data

2256.954,-3.83,1.69,9.04,0,0,unable to access data

2257.014,-4.14,1.69,8.12,0,0,unable to access data

2257.074,-3.37,1.38,9.5,0,0,unable to access data

2257.134,-3.37,1.69,9.65,0,0,unable to access data

2257.194,-3.68,1.38,8.58,0,0,unable to access data

2257.254,-3.52,1.53,9.35,0,0,unable to access data

2257.314,-3.83,1.99,9.5,0,0,unable to access data

2257.374,-3.68,1.38,9.96,0,0,unable to access data

2257.434,-3.98,0.92,9.04,0,0,unable to access data

2257.494,-3.52,1.53,8.27,0,0,unable to access data

2257.554,-3.98,1.84,9.04,0,0,unable to access data

2257.614,-3.98,1.84,10.42,0,0,unable to access data

2257.674,-4.14,1.53,8.89,0,0,unable to access data

2257.734,-3.52,1.38,7.2,0,0,unable to access data

2257.794,-4.6,1.84,8.89,0,0,unable to access data

2257.854,-3.22,1.69,9.5,0,0,unable to access data

2257.914,-3.52,1.07,9.65,0,0,unable to access data

2257.973,-2.91,1.38,8.12,0,0,unable to access data

2258.033,-3.22,1.53,9.04,0,0,unable to access data

2258.093,-3.37,1.69,7.97,0,0,unable to access data

2258.154,-2.76,1.69,9.81,0,0,unable to access data

2258.214,-3.68,1.07,8.73,0,0,unable to access data

2258.274,-3.06,1.84,9.5,0,0,unable to access data

2258.334,-1.99,1.84,8.89,0,0,unable to access data

2258.394,-2.15,0.61,9.19,0,0,unable to access data

2258.453,-3.22,1.69,7.97,0,0,unable to access data

2258.513,-3.06,1.99,7.66,0,0,unable to access data

2258.574,-3.98,1.84,9.19,0,0,unable to access data

2258.634,-3.83,1.84,8.89,0,0,unable to access data

2258.694,-3.83,1.69,9.35,0,0,unable to access data

2258.754,-3.83,1.69,9.19,0,0,unable to access data

2258.814,-3.52,1.07,8.27,0,0,unable to access data

2258.874,-3.52,1.69,9.96,0,0,unable to access data

2258.934,-3.68,1.53,10.42,0,0,unable to access data

2258.994,-3.37,1.07,7.97,0,0,unable to access data

2259.054,-3.68,1.99,8.73,0,0,unable to access data

2259.114,-3.98,2.6,10.73,0,0,unable to access data

2259.174,-3.68,1.23,9.35,0,0,unable to access data

2259.234,-3.22,1.84,8.58,0,0,unable to access data

2259.306,-3.83,2.45,8.58,0,0,unable to access data

2259.354,-3.22,2.45,9.04,0,0,unable to access data

2259.414,-2.91,1.99,10.27,0,0,unable to access data

2259.474,-2.15,1.53,11.03,0,0,unable to access data

2259.534,-1.84,1.38,7.05,0,0,unable to access data

2259.594,-3.37,1.53,9.65,0,0,unable to access data

2259.653,-3.37,0.77,9.81,0,0,unable to access data

2259.713,-3.52,0.77,9.5,0,0,unable to access data

2259.773,-2.45,1.23,7.66,0,0,unable to access data

2259.834,-3.68,3.06,7.97,0,0,unable to access data

2259.894,-3.06,1.69,8.43,0,0,unable to access data

2259.954,-4.29,0.31,10.11,0,0,unable to access data

2260.014,-2.76,1.07,7.66,0,0,unable to access data

2260.074,-3.83,2.91,8.43,0,0,unable to access data

2260.134,-2.3,2.45,8.43,0,0,unable to access data

2260.194,-5.21,1.84,10.11,0,0,unable to access data

2260.254,-4.75,2.76,10.42,0,0,unable to access data

2260.314,-2.91,1.69,9.04,0,0,unable to access data

2260.374,-2.45,0.92,7.51,0,0,unable to access data

2260.434,-4.29,2.3,10.11,0,0,unable to access data

2260.494,-2.45,1.07,10.11,0,0,unable to access data

2260.554,-3.52,1.07,8.43,0,0,unable to access data

2260.614,-2.91,1.99,8.12,0,0,unable to access data

2260.674,-3.22,1.84,9.81,0,0,unable to access data

2260.734,-3.22,0.92,8.73,0,0,unable to access data

2260.794,-3.98,1.84,8.73,0,0,unable to access data

2260.854,-3.68,1.99,10.27,0,0,unable to access data

2260.914,-2.91,1.84,9.65,0,0,unable to access data

2260.974,-3.06,2.15,9.35,0,0,unable to access data

2261.034,-3.06,1.69,7.81,0,0,unable to access data

2261.094,-3.06,2.15,8.89,0,0,unable to access data

2261.154,-3.98,1.53,10.42,0,0,unable to access data

2261.214,-3.68,0.61,8.12,0,0,unable to access data

2261.274,-3.52,1.84,8.89,0,0,unable to access data

2261.333,-3.37,1.38,9.5,0,0,unable to access data

2261.393,-4.9,2.15,9.65,0,0,unable to access data

2261.453,-3.68,1.99,8.27,0,0,unable to access data

2261.514,-3.37,1.69,8.43,0,0,unable to access data

2261.574,-3.22,1.99,9.81,0,0,unable to access data

2261.634,-3.98,1.84,9.65,0,0,unable to access data

2261.694,-3.06,1.84,9.19,0,0,unable to access data

2261.754,-2.91,1.84,7.81,0,0,unable to access data

2261.814,-3.37,2.45,10.27,0,0,unable to access data

2261.874,-2.76,1.53,9.04,0,0,unable to access data

2261.934,-2.91,1.23,8.43,0,0,unable to access data

2261.994,-3.68,1.69,9.04,0,0,unable to access data

2262.054,-3.98,1.07,9.19,0,0,unable to access data

2262.114,-4.44,1.53,9.96,0,0,unable to access data

2262.174,-2.6,1.69,8.12,0,0,unable to access data

2262.234,-3.52,2.45,9.35,0,0,unable to access data

2262.294,-2.76,1.99,10.11,0,0,unable to access data

2262.354,-3.83,1.23,8.58,0,0,unable to access data

2262.414,-3.68,2.45,9.81,0,0,unable to access data

2262.474,-2.6,2.45,8.73,0,0,unable to access data

2262.534,-2.76,2.15,9.5,0,0,unable to access data

2262.594,-2.76,1.38,8.12,0,0,unable to access data

2262.654,-3.83,2.15,9.19,0,0,unable to access data

2262.714,-3.37,1.84,9.65,0,0,unable to access data

2262.774,-3.06,1.23,8.73,0,0,unable to access data

2262.834,-3.98,1.38,8.43,0,0,unable to access data

2262.894,-3.83,2.3,8.43,0,0,unable to access data

2262.953,-3.68,2.45,9.81,0,0,unable to access data

2263.013,-3.37,1.53,8.27,0,0,unable to access data

2263.073,-3.22,1.53,9.35,0,0,unable to access data

2263.134,-2.91,1.38,8.73,0,0,unable to access data

2263.194,-2.91,2.3,9.35,0,0,unable to access data

2263.254,-2.45,1.69,8.73,0,0,unable to access data

2263.314,-3.06,0.92,8.73,0,0,unable to access data

2263.374,-3.06,2.45,9.81,0,0,unable to access data

2263.434,-3.37,1.53,9.81,0,0,unable to access data

2263.494,-3.98,0.92,8.27,0,0,unable to access data

2263.554,-3.98,1.53,8.73,0,0,unable to access data

2263.614,-3.52,1.53,8.89,0,0,unable to access data

2263.674,-2.3,1.84,9.5,0,0,unable to access data

2263.734,-3.68,1.53,9.04,0,0,unable to access data

2263.794,-3.52,1.07,9.5,0,0,unable to access data

2263.854,-3.22,2.15,9.5,0,0,unable to access data

2263.914,-3.06,1.53,8.27,0,0,unable to access data

2263.974,-3.68,1.23,8.27,0,0,unable to access data

2264.034,-3.98,2.45,9.04,0,0,unable to access data

2264.094,-4.44,2.15,9.5,0,0,unable to access data

2264.154,-4.6,1.23,8.43,0,0,unable to access data

2264.214,-4.6,1.38,8.58,0,0,unable to access data

2264.274,-4.29,1.99,8.73,0,0,unable to access data

2264.334,-3.68,1.84,8.89,0,0,unable to access data

2264.394,-4.6,1.38,9.65,0,0,unable to access data

2264.454,-3.52,1.23,8.27,0,0,unable to access data

2264.514,-3.98,1.69,9.19,0,0,unable to access data

2264.574,-3.98,1.38,8.73,0,0,unable to access data

2264.633,-4.14,1.53,8.43,0,0,unable to access data

2264.693,-5.21,3.22,9.5,0,0,unable to access data

2264.753,-2.91,1.84,9.04,0,0,unable to access data

2264.814,-4.29,1.99,8.89,0,0,unable to access data

2264.874,-3.22,1.07,7.81,0,0,unable to access data

2264.934,-4.44,1.99,8.12,0,0,unable to access data

2264.994,-3.37,1.38,9.5,0,0,unable to access data

2265.054,-3.98,1.69,10.27,0,0,unable to access data

2265.114,-2.76,1.99,9.65,0,0,unable to access data

2265.174,-2.6,2.15,8.58,0,0,unable to access data

2265.234,-2.45,1.53,9.81,0,0,unable to access data

2265.294,-2.91,1.53,9.19,0,0,unable to access data

2265.354,-3.68,2.15,8.73,0,0,unable to access data

2265.414,-2.91,2.6,9.81,0,0,unable to access data

2265.474,-3.37,1.84,8.58,0,0,unable to access data

2265.534,-3.52,1.38,8.58,0,0,unable to access data

2265.594,-3.68,2.15,8.27,0,0,unable to access data

2265.654,-3.83,1.84,9.96,0,0,unable to access data

2265.714,-3.68,1.23,9.5,0,0,unable to access data

2265.774,-3.68,1.38,9.04,0,0,unable to access data

2265.834,-3.22,1.99,8.58,0,0,unable to access data

2265.894,-3.68,1.84,9.35,0,0,unable to access data

2265.954,-4.14,1.23,9.04,0,0,unable to access data

2266.014,-4.14,1.84,10.27,0,0,unable to access data

2266.074,-3.68,2.45,10.73,0,0,unable to access data

2266.134,-3.06,1.69,8.43,0,0,unable to access data

2266.194,-3.68,2.3,8.73,0,0,unable to access data

2266.253,-2.76,2.15,9.19,0,0,unable to access data

2266.313,-3.37,1.53,9.65,0,0,unable to access data

2266.373,-3.68,1.53,9.96,0,0,unable to access data

2266.434,-2.76,1.23,9.65,0,0,unable to access data

2266.494,-3.37,1.84,9.5,0,0,unable to access data

2266.554,-2.15,1.38,9.04,0,0,unable to access data

2266.614,-2.91,1.53,8.73,0,0,unable to access data

2266.674,-3.68,1.38,9.35,0,0,unable to access data

2266.734,-3.06,1.07,9.65,0,0,unable to access data

2266.794,-3.68,1.69,8.73,0,0,unable to access data

2266.854,-3.83,1.99,8.12,0,0,unable to access data

2266.914,-1.99,1.84,8.58,0,0,unable to access data

2266.974,-3.22,0.77,9.04,0,0,unable to access data

2267.034,-3.52,1.38,9.81,0,0,unable to access data

2267.094,-3.83,0.77,9.19,0,0,unable to access data

2267.154,-3.52,1.84,9.81,0,0,unable to access data

2267.214,-3.37,1.38,7.97,0,0,unable to access data

2267.274,-3.83,1.69,8.89,0,0,unable to access data

2267.334,-4.14,1.84,9.35,0,0,unable to access data

2267.394,-3.68,1.23,8.73,0,0,unable to access data

2267.454,-3.52,1.23,7.35,0,0,unable to access data

2267.514,-4.44,2.6,8.73,0,0,unable to access data

2267.574,-3.37,2.45,9.81,0,0,unable to access data

2267.634,-3.52,1.84,9.65,0,0,unable to access data

2267.694,-3.98,2.15,9.5,0,0,unable to access data

2267.754,-3.37,1.84,9.04,0,0,unable to access data

2267.814,-3.22,1.07,9.65,0,0,unable to access data

2267.874,-3.52,1.53,8.27,0,0,unable to access data

2267.933,-3.37,1.99,8.58,0,0,unable to access data

2267.993,-2.45,1.84,9.65,0,0,unable to access data

2268.053,-3.83,1.23,9.04,0,0,unable to access data

2268.114,-3.68,0.92,7.35,0,0,unable to access data

2268.174,-4.44,2.76,9.04,0,0,unable to access data

2268.233,-3.37,2.3,9.5,0,0,unable to access data

2268.293,-3.68,1.69,9.19,0,0,unable to access data

2268.354,-2.91,1.53,8.89,0,0,unable to access data

2268.414,-2.76,1.69,9.5,0,0,unable to access data

2268.473,-2.91,1.38,9.35,0,0,unable to access data

2268.534,-3.52,1.07,8.58,0,0,unable to access data

2268.594,-3.68,2.3,9.19,0,0,unable to access data

2268.654,-3.68,1.53,8.27,0,0,unable to access data

2268.714,-4.14,1.38,8.58,0,0,unable to access data

2268.774,-4.29,1.69,8.58,0,0,unable to access data

2268.834,-3.06,2.45,9.5,0,0,unable to access data

2268.894,-2.6,1.99,9.19,0,0,unable to access data

2268.954,-3.83,1.99,9.5,0,0,unable to access data

2269.014,-2.91,1.99,9.96,0,0,unable to access data

2269.074,-1.84,1.53,9.5,0,0,unable to access data

2269.134,-2.6,1.53,8.43,0,0,unable to access data

2269.194,-3.06,1.38,9.5,0,0,unable to access data

2269.254,-2.6,1.84,10.88,0,0,unable to access data

2269.314,-3.37,1.84,8.89,0,0,unable to access data

2269.374,-2.91,1.23,8.12,0,0,unable to access data

2269.434,-2.3,2.15,10.11,0,0,unable to access data

2269.494,-2.76,1.84,10.27,0,0,unable to access data

2269.554,-2.6,0.61,8.27,0,0,unable to access data

2269.613,-3.06,2.15,9.5,0,0,unable to access data

2269.673,-1.84,1.53,9.04,0,0,unable to access data

2269.733,-3.22,0.92,9.04,0,0,unable to access data

2269.794,-3.06,1.07,9.65,0,0,unable to access data

2269.854,-3.22,1.69,11.03,0,0,unable to access data

2269.914,-3.22,1.38,7.2,0,0,unable to access data

2269.974,-4.9,2.3,8.12,0,0,unable to access data

2270.034,-3.22,2.15,9.96,0,0,unable to access data

2270.094,-3.22,0.77,9.5,0,0,unable to access data

2270.154,-3.37,1.99,8.58,0,0,unable to access data

2270.214,-3.22,2.3,9.5,0,0,unable to access data

2270.274,-1.84,1.69,9.65,0,0,unable to access data

2270.334,-3.22,1.53,7.66,0,0,unable to access data

2270.394,-3.22,1.99,9.96,0,0,unable to access data

2270.454,-2.3,0.92,9.35,0,0,unable to access data

2270.514,-3.83,1.07,9.65,0,0,unable to access data

2270.574,-3.06,1.84,8.58,0,0,unable to access data

2270.634,-2.76,1.84,9.04,0,0,unable to access data

2270.694,-1.99,1.53,10.27,0,0,unable to access data

2270.754,-3.22,1.69,8.89,0,0,unable to access data

2270.814,-2.6,1.23,8.89,0,0,unable to access data

2270.874,-2.15,2.3,10.88,0,0,unable to access data

2270.934,-3.83,1.38,8.27,0,0,unable to access data

2270.994,-3.06,1.69,10.11,0,0,unable to access data

2271.054,-2.6,1.84,9.5,0,0,unable to access data

2271.114,-3.22,1.23,7.66,0,0,unable to access data

2271.174,-4.29,1.84,9.19,0,0,unable to access data

2271.233,-3.37,0.61,10.57,0,0,unable to access data

2271.293,-2.45,1.23,8.73,0,0,unable to access data

2271.353,-3.37,1.99,7.51,0,0,unable to access data

2271.414,-4.44,1.23,9.5,0,0,unable to access data

2271.474,-2.45,0.31,9.35,0,0,unable to access data

2271.534,-3.83,0.31,6.59,0,0,unable to access data

2271.594,-4.9,1.99,6.9,0,0,unable to access data

2271.654,-3.22,2.45,10.57,0,0,unable to access data

2271.714,-2.91,1.69,10.27,0,0,unable to access data

2271.774,-5.06,0.31,7.81,0,0,unable to access data

2271.834,-4.9,1.84,9.81,0,0,unable to access data

2271.894,-3.52,1.84,9.35,0,0,unable to access data

2271.954,-4.6,1.53,8.58,0,0,unable to access data

2272.014,-3.83,0.92,8.27,0,0,unable to access data

2272.074,-5.21,1.84,9.19,0,0,unable to access data

2272.134,-3.22,1.53,8.12,0,0,unable to access data

2272.194,-3.98,1.23,7.05,0,0,unable to access data

2272.254,-4.44,1.69,9.04,0,0,unable to access data

2272.314,-4.29,1.69,9.96,0,0,unable to access data

2272.374,-4.44,1.07,8.27,0,0,unable to access data

2272.434,-4.14,2.15,8.73,0,0,unable to access data

2272.494,-4.9,1.53,8.89,0,0,unable to access data

2272.554,-3.68,1.53,8.58,0,0,unable to access data

2272.614,-4.29,1.69,8.73,0,0,unable to access data

2272.674,-3.98,2.45,9.19,0,0,unable to access data

2272.734,-3.22,2.15,9.65,0,0,unable to access data

2272.794,-3.22,2.45,8.89,0,0,unable to access data

2272.854,-3.68,1.99,7.81,0,0,unable to access data

2272.913,-3.83,1.84,9.81,0,0,unable to access data

2272.973,-2.6,0.92,10.11,0,0,unable to access data

2273.034,-3.68,0.61,8.58,0,0,unable to access data

2273.094,-3.37,2.15,8.89,0,0,unable to access data

2273.154,-3.06,2.45,8.58,0,0,unable to access data

2273.214,-3.06,1.53,9.04,0,0,unable to access data

2273.274,-3.22,1.23,8.89,0,0,unable to access data

2273.334,-2.76,1.38,8.89,0,0,unable to access data

2273.393,-2.91,2.15,9.65,0,0,unable to access data

2273.453,-3.22,1.53,7.97,0,0,unable to access data

2273.514,-2.15,1.53,8.89,0,0,unable to access data

2273.574,-2.45,1.38,9.19,0,0,unable to access data

2273.634,-3.68,0.92,8.43,0,0,unable to access data

2273.694,-4.44,1.07,8.43,0,0,unable to access data

2273.754,-4.14,1.69,9.35,0,0,unable to access data

2273.814,-2.76,1.84,9.81,0,0,unable to access data

2273.874,-3.83,1.99,8.73,0,0,unable to access data

2273.934,-2.91,1.53,8.73,0,0,unable to access data

2273.994,-3.22,1.23,9.96,0,0,unable to access data

2274.054,-1.84,0.92,8.89,0,0,unable to access data

2274.114,-3.37,2.15,8.73,0,0,unable to access data

2274.174,-2.91,2.6,8.73,0,0,unable to access data

2274.234,-3.68,2.45,9.81,0,0,unable to access data

2274.294,-3.68,1.84,9.19,0,0,unable to access data

2274.354,-3.37,0.61,7.81,0,0,unable to access data

2274.414,-3.98,1.23,10.11,0,0,unable to access data

2274.474,-2.6,1.69,9.65,0,0,unable to access data

2274.534,-3.22,1.53,8.89,0,0,unable to access data

2274.593,-3.37,2.15,9.04,0,0,unable to access data

2274.653,-2.76,1.07,10.11,0,0,unable to access data

2274.713,-2.6,1.23,8.43,0,0,unable to access data

2274.774,-3.83,2.6,8.43,0,0,unable to access data

2274.834,-3.52,1.99,9.04,0,0,unable to access data

2274.894,-3.83,1.38,9.5,0,0,unable to access data

2274.954,-3.83,1.23,8.27,0,0,unable to access data

2275.014,-3.68,2.15,9.35,0,0,unable to access data

2275.074,-2.6,0.46,10.11,0,0,unable to access data

2275.134,-3.83,1.53,9.19,0,0,unable to access data

2275.194,-3.22,1.99,8.73,0,0,unable to access data

2275.254,-3.52,2.15,9.04,0,0,unable to access data

2275.314,-3.52,0.77,9.81,0,0,unable to access data

2275.374,-3.22,1.38,8.43,0,0,unable to access data

2275.434,-2.91,2.3,8.73,0,0,unable to access data

2275.494,-2.91,2.6,9.5,0,0,unable to access data

2275.554,-3.22,1.84,8.89,0,0,unable to access data

2275.614,-3.68,2.3,8.27,0,0,unable to access data

2275.674,-3.68,1.53,9.5,0,0,unable to access data

2275.734,-3.22,1.07,9.04,0,0,unable to access data

2275.794,-3.22,0.92,10.11,0,0,unable to access data

2275.854,-3.37,1.84,9.19,0,0,unable to access data

2275.914,-2.15,1.84,9.35,0,0,unable to access data

2275.974,-3.22,1.23,8.12,0,0,unable to access data

2276.034,-2.91,1.53,8.89,0,0,unable to access data

2276.094,-3.37,2.3,9.65,0,0,unable to access data

2276.154,-3.52,1.38,9.04,0,0,unable to access data

2276.213,-3.83,1.69,7.97,0,0,unable to access data

2276.274,-2.76,1.84,9.04,0,0,unable to access data

2276.334,-2.91,1.23,10.11,0,0,unable to access data

2276.394,-2.91,1.23,9.35,0,0,unable to access data

2276.454,-3.37,1.53,10.11,0,0,unable to access data

2276.514,-2.45,1.53,9.5,0,0,unable to access data

2276.574,-3.52,1.53,8.43,0,0,unable to access data

2276.634,-3.37,1.69,9.5,0,0,unable to access data

2276.694,-2.45,1.07,8.58,0,0,unable to access data

2276.754,-3.37,1.07,9.04,0,0,unable to access data

2276.814,-3.68,1.69,8.12,0,0,unable to access data

2276.874,-3.52,2.6,8.89,0,0,unable to access data

2276.934,-3.06,1.53,9.19,0,0,unable to access data

2276.994,-3.37,1.99,9.19,0,0,unable to access data

2277.054,-3.22,1.23,9.35,0,0,unable to access data

2277.114,-2.91,1.23,10.42,0,0,unable to access data

2277.174,-2.3,1.23,8.12,0,0,unable to access data

2277.234,-2.6,2.45,8.58,0,0,unable to access data

2277.294,-2.45,1.84,8.73,0,0,unable to access data

2277.354,-3.22,0.61,9.65,0,0,unable to access data

2277.414,-3.83,1.23,8.43,0,0,unable to access data

2277.474,-3.37,2.3,8.89,0,0,unable to access data

2277.534,-2.6,1.84,9.5,0,0,unable to access data

2277.594,-2.91,1.84,9.04,0,0,unable to access data

2277.654,-3.06,1.69,9.19,0,0,unable to access data

2277.714,-3.22,1.69,10.73,0,0,unable to access data

2277.774,-3.37,1.38,9.35,0,0,unable to access data

2277.834,-3.37,2.3,8.58,0,0,unable to access data

2277.893,-3.06,2.15,7.81,0,0,unable to access data

2277.953,-3.83,1.07,9.5,0,0,unable to access data

2278.013,-4.75,1.53,9.04,0,0,unable to access data

2278.074,-2.3,1.38,8.12,0,0,unable to access data

2278.134,-3.22,2.45,11.03,0,0,unable to access data

2278.194,-2.91,1.84,8.58,0,0,unable to access data

2278.254,-3.83,1.84,9.65,0,0,unable to access data

2278.314,-2.45,1.99,9.35,0,0,unable to access data

2278.374,-3.37,1.07,9.19,0,0,unable to access data

2278.433,-2.76,1.23,8.89,0,0,unable to access data

2278.494,-2.15,1.69,8.43,0,0,unable to access data

2278.554,-3.37,1.53,8.58,0,0,unable to access data

2278.614,-3.06,1.23,9.04,0,0,unable to access data

2278.674,-3.52,1.38,8.43,0,0,unable to access data

2278.734,-2.45,1.53,10.88,0,0,unable to access data

2278.794,-2.45,1.84,7.97,0,0,unable to access data

2278.854,-4.14,3.22,9.35,0,0,unable to access data

2278.914,-1.99,1.99,11.03,0,0,unable to access data

2278.974,-3.98,0.77,8.89,0,0,unable to access data

2279.034,-3.22,1.23,9.96,0,0,unable to access data

2279.094,-3.06,1.53,8.89,0,0,unable to access data

2279.154,-3.52,1.69,8.58,0,0,unable to access data

2279.214,-3.98,1.84,8.27,0,0,unable to access data

2279.274,-3.22,1.07,8.43,0,0,unable to access data

2279.334,-3.06,0.92,8.12,0,0,unable to access data

2279.394,-3.37,2.15,9.81,0,0,unable to access data

