time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
932.3720000000001 , 2.22 , 3.29 , 9.0,0,0,0.0 , 0.0
932.403 , 1.6500000000000001 , 3.18 , 7.3500000000000005,0,0,0.0 , 0.0
932.433 , 1.34 , 3.02 , 8.88,0,0,0.0 , 0.0
932.464 , 1.23 , 2.56 , 10.76,0,0,0.0 , 0.0
932.495 , 0.77 , 2.07 , 10.370000000000001,0,0,0.0 , 0.0
932.525 , 0.54 , 2.5300000000000002 , 8.61,0,0,0.0 , 0.0
932.556 , 0.42 , 2.72 , 8.8,0,0,0.0 , 0.0
932.587 , 0.46 , 2.22 , 9.34,0,0,0.0 , 0.0
932.6170000000001 , 0.77 , 2.07 , 9.3,0,0,0.0 , 0.0
932.648 , 1.19 , 2.64 , 9.72,0,0,0.0 , 0.0
932.679 , 1.49 , 3.45 , 10.22,0,0,0.0 , 0.0
932.7090000000001 , 1.68 , 3.45 , 9.99,0,0,0.0 , 0.0
932.74 , 1.23 , 2.68 , 8.8,0,0,0.0 , 0.0
932.7710000000001 , 0.73 , 2.45 , 8.73,0,0,0.0 , 0.0
932.801 , 0.42 , 2.87 , 9.84,0,0,0.0 , 0.0
932.832 , 0.46 , 3.14 , 10.3,0,0,0.0 , 0.0
932.863 , 0.19 , 2.45 , 9.19,0,0,0.0 , 0.0
932.893 , 0.08 , 1.72 , 8.46,0,0,0.0 , 0.0
932.924 , 0.46 , 2.07 , 9.76,0,0,0.0 , 0.0
932.955 , 0.88 , 2.3000000000000003 , 10.34,0,0,0.0 , 0.0
932.985 , 0.73 , 2.37 , 8.8,0,0,0.0 , 0.0
933.016 , 0.8 , 2.6 , 8.42,0,0,0.0 , 0.0
933.047 , 1.03 , 2.72 , 10.14,0,0,0.0 , 0.0
933.077 , 1.11 , 2.41 , 11.1,0,0,0.0 , 0.0
933.1080000000001 , 1.0 , 1.76 , 9.69,0,0,0.0 , 0.0
933.138 , 0.8 , 1.95 , 8.73,0,0,0.0 , 0.0
933.169 , 0.23 , 2.0300000000000002 , 8.540000000000001,0,0,0.0 , 0.0
933.2 , -0.15 , 2.07 , 9.19,0,0,0.0 , 0.0
933.23 , 0.73 , 2.56 , 11.1,0,0,0.0 , 0.0
933.261 , 1.53 , 2.45 , 11.450000000000001,0,0,0.0 , 0.0
933.292 , 1.1500000000000001 , 1.84 , 8.38,0,0,0.0 , 0.0
933.322 , 0.84 , 2.11 , 6.7,0,0,0.0 , 0.0
933.3530000000001 , 0.42 , 2.79 , 8.88,0,0,0.0 , 0.0
933.404 , 0.27 , 2.6 , 12.63,0,0,0.0 , 0.0
933.4350000000001 , 0.65 , 1.76 , 10.450000000000001,0,0,0.0 , 0.0
933.465 , 0.54 , 1.26 , 7.2,0,0,0.0 , 0.0
933.496 , 0.34 , 1.99 , 8.23,0,0,0.0 , 0.0
933.527 , 0.31 , 2.6 , 10.450000000000001,0,0,0.0 , 0.0
933.557 , 0.5 , 2.37 , 10.450000000000001,0,0,0.0 , 0.0
933.588 , 0.65 , 1.8 , 9.07,0,0,0.0 , 0.0
933.619 , 0.73 , 1.6500000000000001 , 8.73,0,0,0.0 , 0.0
933.649 , 0.77 , 2.34 , 9.49,0,0,0.0 , 0.0
933.6800000000001 , 0.8 , 2.72 , 10.76,0,0,0.0 , 0.0
933.711 , 0.38 , 2.64 , 9.950000000000001,0,0,0.0 , 0.0
933.741 , 0.27 , 2.41 , 8.19,0,0,0.0 , 0.0
933.772 , 0.38 , 1.95 , 8.15,0,0,0.0 , 0.0
933.803 , 0.88 , 1.8800000000000001 , 10.450000000000001,0,0,0.0 , 0.0
933.833 , 1.3 , 2.0300000000000002 , 11.22,0,0,0.0 , 0.0
933.864 , 1.42 , 2.56 , 10.26,0,0,0.0 , 0.0
933.895 , 1.23 , 2.83 , 9.34,0,0,0.0 , 0.0
933.9250000000001 , 0.84 , 2.95 , 8.19,0,0,0.0 , 0.0
933.956 , 0.5 , 2.7600000000000002 , 8.27,0,0,0.0 , 0.0
933.986 , 0.42 , 2.22 , 9.34,0,0,0.0 , 0.0
934.017 , 0.92 , 1.9100000000000001 , 11.03,0,0,0.0 , 0.0
934.048 , 0.77 , 1.8 , 9.99,0,0,0.0 , 0.0
934.078 , 0.96 , 2.3000000000000003 , 9.46,0,0,0.0 , 0.0
934.109 , 1.1500000000000001 , 2.83 , 9.69,0,0,0.0 , 0.0
934.14 , 1.11 , 3.48 , 9.84,0,0,0.0 , 0.0
934.171 , 1.3 , 3.68 , 10.870000000000001,0,0,0.0 , 0.0
934.202 , 0.65 , 2.2600000000000002 , 9.76,0,0,0.0 , 0.0
934.232 , 0.0 , 1.72 , 8.120000000000001,0,0,0.0 , 0.0
934.263 , 0.04 , 2.49 , 7.92,0,0,0.0 , 0.0
934.294 , -0.08 , 4.5600000000000005 , 10.22,0,0,0.0 , 0.0
934.3240000000001 , -0.15 , 5.63 , 14.780000000000001,0,0,0.0 , 0.0
934.355 , -0.54 , 3.33 , 11.06,0,0,0.0 , 0.0
934.386 , -1.34 , 1.8800000000000001 , 4.36,0,0,0.0 , 0.0
934.416 , -0.88 , 2.41 , 1.6500000000000001,0,0,0.0 , 0.0
934.447 , -0.42 , 4.29 , 3.79,0,0,0.0 , 0.0
934.4780000000001 , -0.23 , 6.93 , 9.57,0,0,0.0 , 0.0
934.508 , 0.42 , 8.77 , 12.75,0,0,0.0 , 0.0
934.539 , 1.03 , 8.27 , 12.790000000000001,0,0,0.0 , 0.0
934.5840000000001 , 0.42 , 3.75 , 8.88,0,0,0.0 , 0.0
934.615 , -1.22 , 0.6900000000000001 , 6.93,0,0,0.0 , 0.0
934.645 , -2.07 , -0.38 , 7.92,0,0,0.0 , 0.0
934.676 , -0.73 , 1.9100000000000001 , 9.61,0,0,0.0 , 0.0
934.707 , 0.23 , 5.21 , 10.57,0,0,0.0 , 0.0
934.738 , 0.5 , 6.8100000000000005 , 11.1,0,0,0.0 , 0.0
934.7810000000001 , 0.19 , 5.9 , 8.96,0,0,0.0 , 0.0
934.812 , -0.38 , 4.67 , 5.7,0,0,0.0 , 0.0
934.842 , -0.61 , 4.0600000000000005 , 6.13,0,0,0.0 , 0.0
934.874 , -0.92 , 3.56 , 8.35,0,0,0.0 , 0.0
934.905 , -1.03 , 2.83 , 7.7700000000000005,0,0,0.0 , 0.0
934.936 , 2.83 , 3.83 , 11.48,0,0,0.0 , 0.0
934.966 , 5.9 , 6.58 , 17.88,0,0,0.0 , 0.0
935.0 , 2.45 , 5.13 , 10.68,0,0,0.0 , 0.0
935.03 , -0.65 , 3.37 , 5.32,0,0,0.0 , 0.0
935.061 , -2.07 , 2.5300000000000002 , 4.44,0,0,0.0 , 0.0
935.092 , -2.14 , 2.87 , 5.09,0,0,0.0 , 0.0
935.1220000000001 , -1.8 , 3.6 , 6.32,0,0,0.0 , 0.0
935.153 , -2.18 , 3.94 , 9.03,0,0,0.0 , 0.0
935.184 , -2.22 , 3.68 , 10.8,0,0,0.0 , 0.0
935.214 , -1.6500000000000001 , 3.48 , 13.13,0,0,0.0 , 0.0
935.245 , -1.1500000000000001 , 3.22 , 14.24,0,0,0.0 , 0.0
935.2760000000001 , -1.6500000000000001 , 2.6 , 11.25,0,0,0.0 , 0.0
935.306 , -2.5300000000000002 , 2.0300000000000002 , 8.08,0,0,0.0 , 0.0
935.337 , -3.18 , 1.61 , 6.2,0,0,0.0 , 0.0
935.3670000000001 , -3.6 , 1.03 , 5.67,0,0,0.0 , 0.0
935.398 , -2.83 , 0.84 , 8.69,0,0,0.0 , 0.0
935.429 , -2.41 , 0.23 , 9.84,0,0,0.0 , 0.0
935.4590000000001 , -2.72 , 0.31 , 7.96,0,0,0.0 , 0.0
935.49 , -2.37 , 3.6 , 6.890000000000001,0,0,0.0 , 0.0
935.5210000000001 , -1.26 , 6.890000000000001 , 7.43,0,0,0.0 , 0.0
935.551 , -1.26 , 6.47 , 13.21,0,0,0.0 , 0.0
935.582 , -2.0300000000000002 , 3.29 , 17.23,0,0,0.0 , 0.0
935.613 , -1.8800000000000001 , 1.23 , 12.71,0,0,0.0 , 0.0
935.643 , -1.45 , 0.04 , 6.43,0,0,0.0 , 0.0
935.674 , -1.19 , -0.04 , 5.17,0,0,0.0 , 0.0
935.705 , -0.77 , 0.84 , 5.44,0,0,0.0 , 0.0
935.735 , -0.08 , 2.41 , 5.47,0,0,0.0 , 0.0
935.766 , -0.38 , 3.52 , 5.67,0,0,0.0 , 0.0
935.797 , -1.03 , 3.45 , 6.7,0,0,0.0 , 0.0
935.827 , -0.5 , 3.68 , 8.96,0,0,0.0 , 0.0
935.8580000000001 , 0.0 , 4.71 , 10.14,0,0,0.0 , 0.0
935.889 , -0.54 , 4.48 , 10.14,0,0,0.0 , 0.0
935.919 , -0.84 , 3.71 , 10.49,0,0,0.0 , 0.0
935.95 , -1.03 , 2.83 , 9.950000000000001,0,0,0.0 , 0.0
935.98 , -1.07 , 1.8 , 8.38,0,0,0.0 , 0.0
936.011 , -0.65 , 1.8800000000000001 , 8.5,0,0,0.0 , 0.0
936.042 , -0.11 , 3.29 , 8.540000000000001,0,0,0.0 , 0.0
936.072 , -0.19 , 2.95 , 9.42,0,0,0.0 , 0.0
936.1030000000001 , -1.26 , 1.99 , 10.91,0,0,0.0 , 0.0
936.134 , -2.7600000000000002 , 1.61 , 9.88,0,0,0.0 , 0.0
936.164 , -3.25 , 1.53 , 6.8100000000000005,0,0,0.0 , 0.0
936.195 , -2.64 , 1.84 , 6.8100000000000005,0,0,0.0 , 0.0
936.226 , -2.68 , 1.84 , 9.23,0,0,0.0 , 0.0
936.256 , -2.14 , 1.23 , 9.61,0,0,0.0 , 0.0
936.287 , 0.84 , 1.8800000000000001 , 10.07,0,0,0.0 , 0.0
936.318 , 2.07 , 2.56 , 10.07,0,0,0.0 , 0.0
936.3480000000001 , 0.6900000000000001 , 1.3800000000000001 , 9.8,0,0,0.0 , 0.0
936.379 , -0.23 , 0.54 , 9.950000000000001,0,0,0.0 , 0.0
936.41 , 0.15 , 1.23 , 10.11,0,0,0.0 , 0.0
936.44 , -0.15 , 1.53 , 10.26,0,0,0.0 , 0.0
936.471 , -0.92 , 1.3800000000000001 , 9.53,0,0,0.0 , 0.0
936.5020000000001 , -1.11 , 1.99 , 9.3,0,0,0.0 , 0.0
936.532 , -1.0 , 2.34 , 9.3,0,0,0.0 , 0.0
936.563 , -0.92 , 2.18 , 9.19,0,0,0.0 , 0.0
936.594 , -0.73 , 1.57 , 9.61,0,0,0.0 , 0.0
936.624 , 0.15 , 1.6500000000000001 , 10.870000000000001,0,0,0.0 , 0.0
936.655 , 1.03 , 2.41 , 13.02,0,0,0.0 , 0.0
936.6850000000001 , 0.34 , 2.11 , 11.370000000000001,0,0,0.0 , 0.0
936.716 , -0.84 , 1.42 , 7.390000000000001,0,0,0.0 , 0.0
936.7470000000001 , -1.26 , 1.61 , 5.67,0,0,0.0 , 0.0
936.777 , -1.6500000000000001 , 1.8800000000000001 , 7.01,0,0,0.0 , 0.0
936.808 , -2.14 , 1.6500000000000001 , 9.07,0,0,0.0 , 0.0
936.839 , -1.42 , 1.95 , 10.68,0,0,0.0 , 0.0
936.869 , 0.27 , 3.1 , 11.870000000000001,0,0,0.0 , 0.0
936.9 , 1.26 , 3.6 , 12.1,0,0,0.0 , 0.0
936.931 , 1.26 , 3.1 , 10.14,0,0,0.0 , 0.0
936.961 , 0.42 , 2.11 , 7.8100000000000005,0,0,0.0 , 0.0
936.9920000000001 , -0.5700000000000001 , 1.23 , 6.62,0,0,0.0 , 0.0
937.023 , -1.6500000000000001 , 0.61 , 7.54,0,0,0.0 , 0.0
937.053 , -2.11 , 0.73 , 9.3,0,0,0.0 , 0.0
937.0840000000001 , -0.77 , 2.22 , 11.56,0,0,0.0 , 0.0
937.115 , 1.07 , 3.64 , 12.9,0,0,0.0 , 0.0
937.145 , 2.14 , 3.68 , 10.03,0,0,0.0 , 0.0
937.176 , 2.5300000000000002 , 3.48 , 6.58,0,0,0.0 , 0.0
937.207 , 1.95 , 2.87 , 5.44,0,0,0.0 , 0.0
937.237 , 1.11 , 2.18 , 7.2700000000000005,0,0,0.0 , 0.0
937.268 , 0.5700000000000001 , 2.3000000000000003 , 11.790000000000001,0,0,0.0 , 0.0
937.299 , 0.73 , 2.37 , 15.16,0,0,0.0 , 0.0
937.3290000000001 , 1.42 , 2.34 , 13.32,0,0,0.0 , 0.0
937.36 , 1.76 , 2.18 , 8.27,0,0,0.0 , 0.0
937.391 , 2.07 , 2.5300000000000002 , 5.82,0,0,0.0 , 0.0
937.421 , 1.8 , 2.37 , 6.28,0,0,0.0 , 0.0
937.452 , 1.34 , 2.0300000000000002 , 9.15,0,0,0.0 , 0.0
937.482 , 1.8800000000000001 , 2.6 , 11.71,0,0,0.0 , 0.0
937.513 , 3.06 , 3.29 , 12.44,0,0,0.0 , 0.0
937.544 , 2.87 , 2.5300000000000002 , 10.07,0,0,0.0 , 0.0
937.5740000000001 , 2.56 , 2.11 , 7.73,0,0,0.0 , 0.0
937.605 , 2.41 , 2.64 , 7.69,0,0,0.0 , 0.0
937.636 , 1.72 , 2.64 , 8.58,0,0,0.0 , 0.0
937.666 , 1.3800000000000001 , 2.07 , 9.76,0,0,0.0 , 0.0
937.697 , 1.99 , 2.07 , 10.72,0,0,0.0 , 0.0
937.7280000000001 , 2.79 , 2.7600000000000002 , 10.950000000000001,0,0,0.0 , 0.0
937.758 , 2.34 , 2.49 , 8.58,0,0,0.0 , 0.0
937.789 , 2.2600000000000002 , 2.68 , 7.01,0,0,0.0 , 0.0
937.82 , 2.83 , 3.1 , 8.61,0,0,0.0 , 0.0
937.85 , 3.6 , 3.68 , 11.25,0,0,0.0 , 0.0
937.881 , 3.6 , 3.79 , 11.83,0,0,0.0 , 0.0
937.912 , 2.79 , 3.25 , 9.84,0,0,0.0 , 0.0
937.942 , 1.34 , 2.0300000000000002 , 7.390000000000001,0,0,0.0 , 0.0
937.9730000000001 , 0.5 , 1.26 , 6.05,0,0,0.0 , 0.0
938.004 , 0.54 , 1.42 , 7.3100000000000005,0,0,0.0 , 0.0
938.034 , 1.57 , 2.45 , 10.14,0,0,0.0 , 0.0
938.065 , 3.22 , 3.83 , 12.33,0,0,0.0 , 0.0
938.096 , 4.0600000000000005 , 4.0600000000000005 , 10.8,0,0,0.0 , 0.0
938.126 , 3.41 , 3.02 , 7.7700000000000005,0,0,0.0 , 0.0
938.157 , 2.5300000000000002 , 1.9100000000000001 , 6.62,0,0,0.0 , 0.0
938.188 , 2.37 , 1.99 , 8.77,0,0,0.0 , 0.0
938.2180000000001 , 2.99 , 2.99 , 11.64,0,0,0.0 , 0.0
938.249 , 2.87 , 3.1 , 10.99,0,0,0.0 , 0.0
938.28 , 2.2600000000000002 , 2.64 , 8.8,0,0,0.0 , 0.0
938.3100000000001 , 1.68 , 2.37 , 8.15,0,0,0.0 , 0.0
938.341 , 1.6500000000000001 , 2.56 , 8.23,0,0,0.0 , 0.0
938.371 , 2.14 , 2.95 , 8.8,0,0,0.0 , 0.0
938.402 , 2.83 , 3.29 , 9.49,0,0,0.0 , 0.0
938.433 , 3.18 , 3.64 , 9.72,0,0,0.0 , 0.0
938.463 , 3.18 , 3.56 , 9.88,0,0,0.0 , 0.0
938.494 , 2.45 , 2.91 , 9.65,0,0,0.0 , 0.0
938.525 , 1.3800000000000001 , 1.8800000000000001 , 8.8,0,0,0.0 , 0.0
938.5550000000001 , 0.96 , 1.84 , 8.38,0,0,0.0 , 0.0
938.586 , 1.03 , 2.49 , 8.96,0,0,0.0 , 0.0
938.6170000000001 , 1.8 , 3.56 , 9.53,0,0,0.0 , 0.0
938.647 , 2.7600000000000002 , 4.48 , 10.41,0,0,0.0 , 0.0
938.678 , 2.79 , 4.21 , 9.42,0,0,0.0 , 0.0
938.7090000000001 , 2.34 , 3.25 , 7.66,0,0,0.0 , 0.0
938.739 , 1.8800000000000001 , 2.87 , 7.2,0,0,0.0 , 0.0
938.77 , 1.68 , 3.33 , 8.84,0,0,0.0 , 0.0
938.801 , 1.57 , 3.68 , 10.72,0,0,0.0 , 0.0
938.831 , 1.53 , 3.79 , 10.99,0,0,0.0 , 0.0
938.862 , 1.1500000000000001 , 3.33 , 9.65,0,0,0.0 , 0.0
938.893 , 0.5700000000000001 , 2.79 , 7.390000000000001,0,0,0.0 , 0.0
938.923 , 0.77 , 3.22 , 6.47,0,0,0.0 , 0.0
938.9540000000001 , 1.11 , 3.71 , 7.73,0,0,0.0 , 0.0
938.985 , 1.61 , 4.21 , 10.14,0,0,0.0 , 0.0
939.015 , 1.6500000000000001 , 4.1 , 11.290000000000001,0,0,0.0 , 0.0
939.046 , 0.8 , 3.45 , 9.49,0,0,0.0 , 0.0
939.076 , 0.19 , 2.99 , 7.01,0,0,0.0 , 0.0
939.107 , 0.15 , 3.25 , 6.62,0,0,0.0 , 0.0
939.138 , 0.77 , 4.0200000000000005 , 8.8,0,0,0.0 , 0.0
939.168 , 1.6500000000000001 , 4.44 , 11.71,0,0,0.0 , 0.0
939.1990000000001 , 1.76 , 4.0600000000000005 , 11.56,0,0,0.0 , 0.0
939.23 , 0.88 , 2.7600000000000002 , 8.23,0,0,0.0 , 0.0
939.26 , 0.27 , 2.07 , 6.09,0,0,0.0 , 0.0
939.291 , 0.38 , 2.49 , 7.62,0,0,0.0 , 0.0
939.322 , 1.26 , 3.75 , 10.34,0,0,0.0 , 0.0
939.352 , 1.8800000000000001 , 4.71 , 10.950000000000001,0,0,0.0 , 0.0
939.383 , 1.57 , 4.67 , 9.46,0,0,0.0 , 0.0
939.414 , 0.88 , 4.17 , 7.69,0,0,0.0 , 0.0
939.4440000000001 , 0.5700000000000001 , 3.83 , 7.73,0,0,0.0 , 0.0
939.475 , 0.61 , 3.52 , 9.38,0,0,0.0 , 0.0
939.506 , 0.6900000000000001 , 3.37 , 10.6,0,0,0.0 , 0.0
939.5360000000001 , 0.34 , 3.22 , 10.14,0,0,0.0 , 0.0
939.567 , -0.38 , 2.72 , 8.27,0,0,0.0 , 0.0
939.5980000000001 , -0.46 , 2.68 , 6.8100000000000005,0,0,0.0 , 0.0
939.628 , 0.04 , 3.14 , 6.97,0,0,0.0 , 0.0
939.659 , 0.42 , 3.56 , 7.92,0,0,0.0 , 0.0
939.69 , 1.19 , 4.25 , 10.41,0,0,0.0 , 0.0
939.72 , 2.11 , 4.75 , 12.02,0,0,0.0 , 0.0
939.751 , 2.68 , 4.82 , 10.64,0,0,0.0 , 0.0
939.7810000000001 , 2.11 , 4.17 , 7.92,0,0,0.0 , 0.0
939.812 , 1.23 , 3.33 , 7.2,0,0,0.0 , 0.0
939.8430000000001 , 0.6900000000000001 , 3.29 , 9.88,0,0,0.0 , 0.0
939.884 , -0.31 , 2.7600000000000002 , 10.76,0,0,0.0 , 0.0
939.915 , -2.34 , 1.0 , 7.73,0,0,0.0 , 0.0
939.945 , -3.06 , 0.46 , 6.24,0,0,0.0 , 0.0
939.976 , -2.64 , 0.54 , 7.46,0,0,0.0 , 0.0
940.0070000000001 , -2.14 , 0.54 , 9.91,0,0,0.0 , 0.0
940.038 , -1.42 , 0.34 , 11.71,0,0,0.0 , 0.0
940.068 , -0.61 , 0.54 , 10.950000000000001,0,0,0.0 , 0.0
940.099 , -0.08 , 1.07 , 8.96,0,0,0.0 , 0.0
940.13 , 0.04 , 1.76 , 8.27,0,0,0.0 , 0.0
940.16 , 0.04 , 2.45 , 8.96,0,0,0.0 , 0.0
940.191 , 0.11 , 3.1 , 10.76,0,0,0.0 , 0.0
940.222 , 0.11 , 3.33 , 11.370000000000001,0,0,0.0 , 0.0
940.2520000000001 , -0.04 , 3.25 , 9.69,0,0,0.0 , 0.0
940.283 , -0.08 , 3.1 , 7.66,0,0,0.0 , 0.0
940.314 , -0.08 , 3.06 , 7.2700000000000005,0,0,0.0 , 0.0
940.344 , -0.42 , 2.83 , 9.03,0,0,0.0 , 0.0
940.375 , -0.65 , 2.22 , 10.83,0,0,0.0 , 0.0
940.405 , -0.8 , 1.99 , 9.69,0,0,0.0 , 0.0
940.436 , -0.5700000000000001 , 2.11 , 8.0,0,0,0.0 , 0.0
940.467 , -0.34 , 2.14 , 7.62,0,0,0.0 , 0.0
940.4970000000001 , -0.19 , 2.68 , 9.03,0,0,0.0 , 0.0
940.528 , 0.5 , 3.79 , 9.91,0,0,0.0 , 0.0
940.559 , 0.65 , 3.87 , 9.76,0,0,0.0 , 0.0
940.589 , 0.23 , 3.52 , 8.8,0,0,0.0 , 0.0
940.62 , 0.04 , 2.91 , 8.040000000000001,0,0,0.0 , 0.0
940.6510000000001 , 0.15 , 3.02 , 9.07,0,0,0.0 , 0.0
940.681 , 0.15 , 3.02 , 10.72,0,0,0.0 , 0.0
940.712 , 0.0 , 2.49 , 10.950000000000001,0,0,0.0 , 0.0
940.743 , -0.46 , 1.84 , 8.38,0,0,0.0 , 0.0
940.773 , -0.77 , 1.53 , 6.09,0,0,0.0 , 0.0
940.804 , -1.1500000000000001 , 1.68 , 6.890000000000001,0,0,0.0 , 0.0
940.835 , -0.96 , 2.56 , 9.72,0,0,0.0 , 0.0
940.865 , 0.04 , 3.83 , 11.91,0,0,0.0 , 0.0
940.8960000000001 , 0.92 , 4.25 , 10.870000000000001,0,0,0.0 , 0.0
940.927 , 1.07 , 3.71 , 8.38,0,0,0.0 , 0.0
940.957 , 1.1500000000000001 , 3.75 , 7.73,0,0,0.0 , 0.0
940.988 , 0.19 , 2.79 , 8.35,0,0,0.0 , 0.0
941.019 , -0.77 , 1.8800000000000001 , 9.23,0,0,0.0 , 0.0
941.049 , -0.84 , 1.61 , 10.18,0,0,0.0 , 0.0
941.08 , -0.61 , 1.76 , 9.84,0,0,0.0 , 0.0
941.111 , -0.19 , 2.2600000000000002 , 9.0,0,0,0.0 , 0.0
941.1410000000001 , 0.42 , 2.41 , 8.040000000000001,0,0,0.0 , 0.0
941.172 , 0.8 , 2.37 , 8.31,0,0,0.0 , 0.0
941.202 , 1.23 , 2.5300000000000002 , 9.76,0,0,0.0 , 0.0
941.2330000000001 , 1.42 , 2.68 , 11.48,0,0,0.0 , 0.0
941.264 , 0.54 , 2.22 , 10.76,0,0,0.0 , 0.0
941.294 , -0.61 , 1.19 , 8.58,0,0,0.0 , 0.0
941.325 , -1.22 , 0.23 , 7.04,0,0,0.0 , 0.0
941.356 , -1.3 , 0.04 , 7.8100000000000005,0,0,0.0 , 0.0
941.386 , -0.61 , 0.61 , 10.8,0,0,0.0 , 0.0
941.417 , -0.08 , 0.23 , 12.94,0,0,0.0 , 0.0
941.448 , -0.11 , 0.27 , 11.14,0,0,0.0 , 0.0
941.4780000000001 , -0.08 , 0.8 , 7.2,0,0,0.0 , 0.0
941.509 , -0.19 , 1.0 , 6.43,0,0,0.0 , 0.0
941.54 , -0.61 , 1.0 , 9.38,0,0,0.0 , 0.0
941.57 , -0.77 , 1.07 , 13.21,0,0,0.0 , 0.0
941.601 , -0.42 , 0.6900000000000001 , 13.32,0,0,0.0 , 0.0
941.6320000000001 , -0.23 , 0.31 , 10.64,0,0,0.0 , 0.0
941.662 , -0.11 , 0.38 , 7.24,0,0,0.0 , 0.0
941.693 , -0.19 , 1.26 , 7.92,0,0,0.0 , 0.0
941.724 , -1.26 , 0.34 , 11.14,0,0,0.0 , 0.0
941.754 , -0.6900000000000001 , 0.73 , 10.6,0,0,0.0 , 0.0
941.785 , 1.03 , 2.11 , 9.3,0,0,0.0 , 0.0
941.816 , 0.96 , 2.18 , 8.8,0,0,0.0 , 0.0
941.846 , 0.46 , 1.8800000000000001 , 7.54,0,0,0.0 , 0.0
941.8770000000001 , 0.6900000000000001 , 2.45 , 7.62,0,0,0.0 , 0.0
941.907 , 1.49 , 3.06 , 10.57,0,0,0.0 , 0.0
941.938 , 2.0300000000000002 , 3.22 , 11.6,0,0,0.0 , 0.0
941.969 , 2.14 , 3.29 , 9.91,0,0,0.0 , 0.0
941.999 , 1.99 , 3.25 , 9.19,0,0,0.0 , 0.0
942.03 , 1.3800000000000001 , 2.95 , 9.0,0,0,0.0 , 0.0
942.061 , 0.6900000000000001 , 2.91 , 8.61,0,0,0.0 , 0.0
942.091 , 0.84 , 3.87 , 9.950000000000001,0,0,0.0 , 0.0
942.1220000000001 , 1.3800000000000001 , 3.98 , 11.75,0,0,0.0 , 0.0
942.152 , 0.6900000000000001 , 2.07 , 9.42,0,0,0.0 , 0.0
942.183 , 0.23 , 1.23 , 6.58,0,0,0.0 , 0.0
942.214 , 0.42 , 1.9100000000000001 , 8.19,0,0,0.0 , 0.0
942.244 , 0.5 , 2.22 , 10.18,0,0,0.0 , 0.0
942.275 , -0.23 , 1.49 , 9.07,0,0,0.0 , 0.0
942.306 , -0.54 , 0.84 , 7.390000000000001,0,0,0.0 , 0.0
942.337 , -0.04 , 1.49 , 8.96,0,0,0.0 , 0.0
942.3670000000001 , 1.0 , 3.06 , 11.870000000000001,0,0,0.0 , 0.0
942.398 , 1.03 , 3.14 , 12.290000000000001,0,0,0.0 , 0.0
942.428 , 0.84 , 2.2600000000000002 , 10.18,0,0,0.0 , 0.0
942.4590000000001 , 1.19 , 2.18 , 9.38,0,0,0.0 , 0.0
942.49 , 1.8800000000000001 , 2.6 , 10.91,0,0,0.0 , 0.0
942.52 , 2.0300000000000002 , 2.7600000000000002 , 11.14,0,0,0.0 , 0.0
942.551 , 0.73 , 1.76 , 8.38,0,0,0.0 , 0.0
942.582 , -0.31 , 1.3800000000000001 , 6.390000000000001,0,0,0.0 , 0.0
942.612 , -0.73 , 2.11 , 6.93,0,0,0.0 , 0.0
942.643 , -0.73 , 2.64 , 9.53,0,0,0.0 , 0.0
942.674 , -0.23 , 2.37 , 11.41,0,0,0.0 , 0.0
942.7040000000001 , 1.07 , 2.56 , 10.83,0,0,0.0 , 0.0
942.735 , 2.45 , 2.99 , 10.72,0,0,0.0 , 0.0
942.7660000000001 , 2.2600000000000002 , 2.83 , 10.11,0,0,0.0 , 0.0
942.796 , 1.34 , 2.37 , 8.35,0,0,0.0 , 0.0
942.827 , 0.5700000000000001 , 2.14 , 7.66,0,0,0.0 , 0.0
942.8580000000001 , 0.54 , 2.83 , 8.77,0,0,0.0 , 0.0
942.888 , 1.03 , 3.83 , 10.49,0,0,0.0 , 0.0
942.919 , 1.07 , 3.68 , 9.65,0,0,0.0 , 0.0
942.95 , 0.92 , 2.95 , 7.890000000000001,0,0,0.0 , 0.0
942.98 , 1.49 , 3.14 , 7.7700000000000005,0,0,0.0 , 0.0
943.011 , 2.64 , 3.94 , 9.57,0,0,0.0 , 0.0
943.042 , 2.79 , 3.98 , 10.6,0,0,0.0 , 0.0
943.072 , 1.61 , 2.83 , 9.8,0,0,0.0 , 0.0
943.1030000000001 , 0.65 , 1.99 , 8.58,0,0,0.0 , 0.0
943.134 , 0.5700000000000001 , 2.07 , 8.5,0,0,0.0 , 0.0
943.164 , 0.84 , 2.49 , 9.15,0,0,0.0 , 0.0
943.195 , 1.1500000000000001 , 2.79 , 9.46,0,0,0.0 , 0.0
943.226 , 1.57 , 2.99 , 9.15,0,0,0.0 , 0.0
943.256 , 1.8 , 2.79 , 8.77,0,0,0.0 , 0.0
943.287 , 1.9100000000000001 , 2.83 , 8.65,0,0,0.0 , 0.0
943.318 , 2.18 , 3.52 , 8.540000000000001,0,0,0.0 , 0.0
943.3480000000001 , 2.2600000000000002 , 4.63 , 9.03,0,0,0.0 , 0.0
943.379 , 1.76 , 4.33 , 8.61,0,0,0.0 , 0.0
943.41 , 1.03 , 3.06 , 8.42,0,0,0.0 , 0.0
943.44 , 0.84 , 2.34 , 9.19,0,0,0.0 , 0.0
943.471 , 1.34 , 2.3000000000000003 , 10.57,0,0,0.0 , 0.0
