time,x-axis,y-axis,z-axis,Event1,Event2

859.266,-1.84,7.2,5.36,0,0

859.326,-0.15,7.2,3.68,0,0

859.386,1.69,7.66,4.29,0,0

859.446,3.37,4.9,7.81,0,0

859.506,3.06,5.98,7.2,0,0

859.566,2.6,5.82,6.59,0,0

859.634,2.45,6.13,7.35,0,0

859.698,2.45,6.28,7.2,0,0

859.766,2.45,6.74,8.12,0,0

859.826,3.37,5.67,7.05,0,0

859.886,1.53,5.36,8.73,0,0

859.946,1.84,7.97,5.67,0,0

860.006,0.92,6.9,5.67,0,0

860.066,1.84,7.35,5.82,0,0

860.134,2.45,6.44,5.21,0,0

860.196,3.37,6.74,7.2,0,0

860.266,2.6,7.2,9.19,0,0

860.326,1.53,5.21,7.05,0,0

860.386,0.92,4.75,5.21,0,0

860.456,1.38,7.2,6.28,0,0

860.526,0.15,7.35,6.13,0,0

860.586,0.31,6.74,5.36,0,0

860.646,0.92,7.2,5.52,0,0

860.706,0.92,6.9,6.13,0,0

860.766,0.61,7.51,6.28,0,0

860.826,-0.15,6.44,5.98,0,0

860.896,-1.23,6.59,4.6,0,0

860.956,1.69,8.58,9.04,0,0

861.016,3.06,7.35,7.51,0,0

861.076,2.6,5.98,5.36,0,0

861.136,3.98,6.28,7.66,0,0

861.196,2.15,6.44,6.74,0,0

861.256,0.92,6.44,5.67,0,0

861.316,0.61,6.44,3.68,0,0

861.384,1.38,7.51,7.66,0,0

861.446,0.77,6.74,7.35,0,0

861.506,0.15,6.59,9.5,0,0

861.566,3.37,6.44,7.66,0,0

861.634,3.68,3.98,9.19,0,0

861.696,1.38,9.35,6.28,0,0

861.756,-0.92,7.05,6.44,0,0

861.817,1.38,4.6,4.9,0,0

861.884,2.3,6.9,2.91,0,0

861.946,2.76,5.52,4.9,0,0

862.007,0.31,8.12,7.05,0,0

862.066,-2.15,7.35,6.59,0,0

862.136,1.07,6.44,7.2,0,0

862.196,2.45,6.74,7.51,0,0

862.256,2.3,4.14,7.51,0,0

862.316,2.6,6.9,8.27,0,0

862.381,1.69,6.13,7.35,0,0

862.446,2.45,5.82,8.58,0,0

862.506,1.69,4.75,7.35,0,0

862.566,2.45,3.52,7.81,0,0

862.626,3.37,4.75,8.89,0,0

862.686,3.22,5.67,8.27,0,0

862.746,3.68,5.21,6.28,0,0

862.806,2.6,5.06,5.67,0,0

862.866,3.83,5.82,6.13,0,0

862.926,4.9,4.75,5.67,0,0

862.986,4.14,5.36,6.44,0,0

863.046,2.15,7.05,8.12,0,0

863.106,3.06,6.59,7.81,0,0

863.166,3.83,5.98,6.59,0,0

863.226,2.91,6.74,5.67,0,0

863.286,4.14,6.74,4.6,0,0

863.346,3.83,6.28,4.44,0,0

863.406,3.98,4.44,5.06,0,0

863.466,5.67,3.52,6.74,0,0

863.526,7.05,3.98,8.12,0,0

863.586,5.36,6.13,7.81,0,0

863.646,3.52,4.9,6.59,0,0

863.706,5.52,3.83,6.28,0,0

863.766,4.75,2.45,5.36,0,0

863.826,3.98,3.52,7.05,0,0

863.905,6.74,5.36,6.59,0,0

863.966,6.44,6.13,5.36,0,0

864.026,6.44,6.74,4.44,0,0

864.086,2.15,5.98,4.6,0,0

864.156,4.29,4.9,5.67,0,0

864.216,5.98,4.9,6.13,0,0

864.276,7.81,6.13,6.28,0,0

864.336,6.28,6.13,5.98,0,0

864.396,5.21,4.14,5.21,0,0

864.456,4.9,6.13,5.21,0,0

864.516,4.14,5.82,4.75,0,0

864.576,4.9,6.44,4.44,0,0

864.636,5.06,6.28,4.44,0,0

864.696,6.44,6.74,4.6,0,0

864.756,6.28,6.59,5.21,0,0

864.816,6.13,6.44,5.21,0,0

864.876,5.06,5.52,5.36,0,0

864.936,5.06,5.52,5.67,0,0

864.996,4.75,5.21,5.52,0,0

865.056,4.9,5.36,5.82,0,0

865.116,5.52,4.6,5.52,0,0

865.176,6.44,4.44,5.98,0,0

865.236,8.12,3.68,5.36,0,0

865.296,7.97,5.21,5.82,0,0

865.356,5.21,4.9,3.37,0,0

865.416,3.37,12.72,4.29,0,0

865.476,4.29,2.45,5.06,0,0

865.536,7.2,0.46,5.21,0,0

865.596,6.74,1.84,9.04,0,0

865.656,8.12,3.37,8.12,0,0

865.716,3.22,3.52,6.28,0,0

865.776,1.99,6.28,5.67,0,0

865.836,1.99,4.9,5.82,0,0

865.915,4.44,3.68,5.98,0,0

865.976,3.98,5.36,6.28,0,0

866.036,2.76,5.98,5.82,0,0

866.097,1.99,7.05,5.36,0,0

866.166,3.06,7.66,3.98,0,0

866.226,1.38,8.12,5.21,0,0

866.286,0.77,7.81,6.44,0,0

866.346,3.37,8.89,5.06,0,0

866.408,0.31,7.81,4.9,0,0

866.476,0.46,6.59,7.35,0,0

866.536,0.46,6.13,7.66,0,0

866.596,0.31,5.52,7.2,0,0

866.666,0.31,4.75,9.04,0,0

866.736,-2.6,7.2,9.65,0,0

866.796,-1.69,6.9,8.73,0,0

866.856,-1.07,5.36,4.75,0,0

866.916,1.69,3.68,6.28,0,0

866.98,3.06,3.98,5.98,0,0

867.046,2.76,6.44,6.59,0,0

867.106,1.69,6.74,7.35,0,0

867.166,0.46,8.43,9.35,0,0

867.236,0.46,7.66,8.27,0,0

867.296,0.31,5.67,4.9,0,0

867.356,0.77,7.35,5.06,0,0

867.416,-0.15,6.74,7.2,0,0

867.486,0.31,8.12,5.98,0,0

867.546,1.38,8.58,4.29,0,0

867.606,0.77,6.74,6.59,0,0

867.667,0.46,7.51,6.9,0,0

867.726,1.38,7.35,6.13,0,0

867.786,0.31,7.2,3.83,0,0

867.846,1.69,6.9,2.76,0,0

867.906,1.99,7.81,5.82,0,0

867.966,2.76,6.74,6.44,0,0

868.026,1.84,8.12,5.98,0,0

868.086,1.69,7.2,5.52,0,0

868.155,1.84,6.9,5.36,0,0

868.226,1.23,8.43,7.2,0,0

868.286,1.23,3.83,8.73,0,0

868.346,3.37,8.73,5.52,0,0

868.406,1.53,5.98,8.27,0,0

868.466,1.38,3.52,5.82,0,0

868.526,3.52,2.45,4.75,0,0

868.586,3.52,5.67,11.65,0,0

868.649,2.91,2.15,11.8,0,0

868.716,5.06,-1.38,7.81,0,0

868.776,8.58,-1.69,2.91,0,0

868.837,4.75,-1.07,2.91,0,0

868.906,-3.06,-5.21,14.86,0,0

868.966,-5.82,2.15,13.79,0,0

869.026,-5.06,0.15,9.19,0,0

869.086,1.07,-1.07,7.51,0,0

869.146,5.21,-3.06,5.52,0,0

869.206,2.6,-7.35,7.51,0,0

869.266,-1.23,-4.9,10.88,0,0

869.326,-4.6,-0.15,9.35,0,0

869.396,-4.44,0.31,8.43,0,0

869.456,-2.6,3.37,8.27,0,0

869.516,-1.84,2.6,14.71,0,0

869.576,0.31,2.6,6.13,0,0

869.646,2.45,3.22,8.58,0,0

869.706,1.53,2.91,8.43,0,0

869.766,2.76,4.9,6.28,0,0

869.826,-1.07,7.81,8.73,0,0

869.896,-0.77,8.27,4.14,0,0

869.956,-1.53,7.66,5.06,0,0

870.016,-1.69,7.51,4.9,0,0

870.076,-0.92,6.9,5.21,0,0

870.142,-0.15,7.51,5.67,0,0

870.206,1.99,7.2,6.74,0,0

870.267,1.53,7.81,5.67,0,0

870.326,0.61,7.81,4.9,0,0

870.391,0.46,7.97,5.36,0,0

870.456,0.61,7.35,5.06,0,0

870.516,-0.92,7.51,4.6,0,0

870.576,-0.92,7.66,4.29,0,0

870.643,0.92,7.66,4.75,0,0

870.706,0.92,7.51,5.36,0,0

870.776,-1.69,8.89,5.06,0,0

870.836,-1.69,7.97,4.75,0,0

870.896,-0.15,7.66,5.98,0,0

870.956,1.23,7.66,5.52,0,0

871.016,0.92,7.97,5.52,0,0

871.076,0.31,7.35,5.21,0,0

871.137,0.31,7.35,5.36,0,0

871.206,0.15,7.51,4.75,0,0

871.266,-0.31,7.66,5.21,0,0

871.326,0.46,7.35,5.21,0,0

871.405,0.61,8.12,4.75,0,0

871.466,0.31,7.81,5.06,0,0

871.526,0.46,8.12,5.67,0,0

871.586,0.15,8.12,5.06,0,0

871.646,0.92,7.35,5.21,0,0

871.706,1.53,7.81,5.82,0,0

871.766,0.77,7.81,5.06,0,0

871.826,0.61,7.35,5.06,0,0

871.896,0.77,8.12,5.52,0,0

871.956,0.46,7.81,5.06,0,0

872.016,0.46,7.97,5.36,0,0

872.076,1.07,7.81,5.67,0,0

872.14,0.92,7.66,5.52,0,0

872.206,0.77,7.97,5.21,0,0

872.266,1.23,7.51,5.52,0,0

872.336,0.92,8.12,5.52,0,0

872.396,1.38,7.35,4.75,0,0

872.456,1.69,7.81,5.82,0,0

872.516,0.92,7.97,4.75,0,0

872.576,0.61,7.51,5.21,0,0

872.645,0.92,7.81,5.52,0,0

872.706,0.77,7.51,5.21,0,0

872.766,1.53,7.35,5.52,0,0

872.826,1.38,8.12,5.67,0,0

872.886,0.77,7.66,4.75,0,0

872.946,0.77,7.35,5.06,0,0

873.006,1.53,7.81,5.82,0,0

873.066,1.07,7.35,5.06,0,0

873.126,0.92,6.9,5.06,0,0

873.186,1.23,7.51,5.52,0,0

873.246,0.61,7.35,4.9,0,0

873.314,0.77,7.66,5.67,0,0

873.384,1.23,7.66,5.82,0,0

873.446,0.77,7.51,5.21,0,0

873.507,1.38,7.66,5.82,0,0

873.576,1.07,7.97,5.52,0,0

873.655,1.23,7.05,5.36,0,0

873.716,1.84,7.35,6.28,0,0

873.776,1.38,7.81,5.52,0,0

873.836,1.07,6.28,5.21,0,0

873.906,1.53,7.97,7.2,0,0

873.966,1.07,6.59,5.98,0,0

874.026,1.07,7.05,6.44,0,0

874.086,1.69,7.05,6.44,0,0

874.146,1.23,6.74,5.98,0,0

874.206,1.23,6.9,6.13,0,0

874.266,1.07,7.2,6.44,0,0

874.326,0.77,6.74,5.98,0,0

874.396,1.07,6.74,6.74,0,0

874.456,1.07,7.35,6.13,0,0

874.516,1.07,7.2,5.67,0,0

874.576,1.84,7.51,5.82,0,0

874.646,1.69,7.2,6.13,0,0

874.706,1.23,6.74,6.13,0,0

874.766,1.38,6.59,5.98,0,0

874.826,1.23,6.9,6.13,0,0

874.905,0.61,6.59,5.52,0,0

874.966,0.61,7.05,6.13,0,0

875.026,1.23,6.28,6.44,0,0

875.086,1.23,6.9,6.74,0,0

875.146,1.69,7.35,5.36,0,0

875.206,1.53,7.81,5.36,0,0

875.266,1.38,7.97,5.82,0,0

875.326,1.99,8.58,6.44,0,0

875.395,3.83,5.52,4.6,0,0

875.456,3.68,6.59,5.82,0,0

875.516,3.06,7.2,5.82,0,0

875.576,2.91,5.98,4.75,0,0

875.646,2.6,7.05,5.36,0,0

875.706,2.91,7.97,3.37,0,0

875.766,1.53,6.9,4.9,0,0

875.826,0.31,8.12,5.98,0,0

875.896,0.61,8.58,4.44,0,0

875.956,0.61,7.2,4.14,0,0

876.016,-0.46,8.27,4.75,0,0

876.076,-1.07,7.81,4.14,0,0

876.136,-0.15,8.27,4.29,0,0

876.196,2.91,7.05,6.13,0,0

876.256,1.38,7.66,7.2,0,0

876.316,-1.07,9.19,4.75,0,0

876.384,-0.31,8.27,5.67,0,0

876.446,1.38,8.27,5.21,0,0

876.506,1.23,8.12,4.75,0,0

876.566,1.53,7.97,4.44,0,0

876.633,1.99,7.2,4.9,0,0

876.696,2.45,6.13,5.82,0,0

876.756,3.06,7.05,4.6,0,0

876.816,2.45,7.35,5.36,0,0

876.883,2.91,6.74,5.36,0,0

876.946,2.45,6.13,6.44,0,0

877.007,1.69,6.28,6.74,0,0

877.076,2.45,6.59,5.82,0,0

877.155,1.99,6.13,6.28,0,0

877.216,1.53,6.13,6.28,0,0

877.276,1.23,6.59,6.74,0,0

877.336,1.07,6.59,6.28,0,0

877.396,1.84,6.44,7.2,0,0

877.456,2.3,6.74,7.05,0,0

877.516,1.69,6.59,6.59,0,0

877.576,1.84,6.9,6.74,0,0

877.646,1.99,6.74,6.74,0,0

877.706,1.69,6.44,6.28,0,0

877.766,1.69,6.28,5.67,0,0

877.826,1.07,6.59,6.44,0,0

877.891,0.46,6.74,6.44,0,0

877.956,1.07,6.59,6.13,0,0

878.016,0.92,7.2,6.44,0,0

878.076,0.77,7.2,6.44,0,0

878.144,0.92,6.74,6.13,0,0

878.206,1.07,6.59,5.98,0,0

878.266,1.23,7.2,7.05,0,0

878.326,1.23,6.9,6.59,0,0

878.393,0.61,6.9,6.13,0,0

878.456,1.07,6.74,6.44,0,0

878.526,0.46,7.35,6.44,0,0

878.586,0.61,7.51,6.44,0,0

878.652,1.23,7.35,7.35,0,0

878.716,0.77,6.28,5.82,0,0

878.776,0.61,6.13,5.52,0,0

878.836,0.77,7.35,6.9,0,0

878.902,0.92,7.05,6.74,0,0

878.966,0.46,6.13,5.67,0,0

879.026,1.53,7.51,7.35,0,0

879.086,1.69,7.05,6.28,0,0

879.152,0.77,7.35,6.44,0,0

879.216,1.69,6.9,6.9,0,0

879.276,0.92,6.44,5.82,0,0

879.338,0.61,6.13,5.21,0,0

879.414,0.61,6.44,7.05,0,0

879.476,0.46,7.05,7.51,0,0

879.536,0.77,7.05,7.35,0,0

879.596,1.69,5.82,8.27,0,0

879.665,2.3,5.82,6.74,0,0

879.726,1.53,7.35,7.05,0,0

879.786,0.92,5.21,6.9,0,0

879.846,1.69,5.52,5.67,0,0

879.915,2.76,4.75,5.52,0,0

879.976,2.3,5.21,4.6,0,0

880.036,2.45,6.59,4.44,0,0

880.096,2.3,6.44,7.35,0,0

880.156,1.53,5.98,6.44,0,0

880.216,0.92,6.44,7.2,0,0

880.276,1.23,6.44,7.51,0,0

880.336,1.07,7.35,8.12,0,0

880.396,1.84,6.74,6.9,0,0

880.456,1.23,6.74,6.59,0,0

880.516,1.23,6.74,6.28,0,0

880.576,0.92,6.59,6.74,0,0

880.636,1.23,5.98,6.13,0,0

880.696,1.23,5.98,5.36,0,0

880.756,1.07,6.13,4.14,0,0

880.816,1.38,6.44,6.13,0,0

880.877,1.84,6.44,7.05,0,0

880.936,1.84,6.74,7.05,0,0

880.996,1.38,7.51,6.74,0,0

881.056,1.69,6.9,7.2,0,0

881.116,1.84,6.9,7.35,0,0

881.176,1.53,6.28,7.66,0,0

881.236,1.38,6.74,6.28,0,0

881.296,1.53,6.44,5.52,0,0

881.356,1.23,5.82,5.52,0,0

881.416,0.92,5.98,5.67,0,0

881.481,1.38,6.44,5.98,0,0

881.546,1.53,6.59,6.44,0,0

881.606,0.92,6.9,7.66,0,0

881.666,0.46,7.35,8.43,0,0

881.726,0.61,7.05,7.51,0,0

881.786,1.07,6.44,6.44,0,0

881.846,1.99,5.52,6.9,0,0

881.906,2.15,5.36,6.59,0,0

881.966,2.6,5.36,6.13,0,0

882.026,1.38,6.13,4.9,0,0

882.086,0.31,6.13,5.98,0,0

882.151,-0.31,6.59,5.82,0,0

882.216,-0.15,7.05,5.82,0,0

882.276,0.61,6.59,6.9,0,0

882.336,0.92,6.59,5.98,0,0

882.415,1.23,5.67,6.74,0,0

882.476,1.07,6.28,7.66,0,0

882.536,1.23,7.81,8.27,0,0

882.606,0.77,6.28,7.51,0,0

882.666,0.15,7.66,8.89,0,0

882.726,0.61,6.13,7.66,0,0

882.786,1.23,4.44,6.13,0,0

882.846,1.07,6.28,7.35,0,0

882.916,0.15,6.9,7.66,0,0

882.976,0.46,5.82,7.05,0,0

883.036,0.61,5.98,7.05,0,0

883.096,0.77,6.44,7.51,0,0

883.165,0.31,6.13,7.51,0,0

883.227,0.15,6.28,7.35,0,0

883.286,0.15,5.98,7.35,0,0

883.346,0.31,5.98,6.9,0,0

883.406,0.61,6.28,7.05,0,0

883.466,0.46,6.13,7.05,0,0

883.526,-0.15,5.98,7.05,0,0

883.587,0.77,5.67,7.35,0,0

883.646,0.46,6.28,7.97,0,0

883.706,0.15,6.44,7.81,0,0

883.766,0.15,5.98,7.35,0,0

883.826,0.31,5.98,7.2,0,0

883.905,0.31,6.28,7.2,0,0

883.966,0.46,6.13,7.05,0,0

884.026,0.15,6.28,7.2,0,0

884.086,0.15,5.82,7.05,0,0

884.155,0.31,5.82,7.81,0,0

884.216,0.61,5.82,7.66,0,0

884.276,0.31,6.44,7.81,0,0

884.336,0.15,6.13,7.51,0,0

884.415,0.15,5.67,7.66,0,0

884.476,0.46,5.67,7.51,0,0

884.536,0.46,5.67,7.2,0,0

884.596,0.46,6.13,7.81,0,0

884.667,0.15,5.98,7.66,0,0

884.726,0.15,6.13,7.81,0,0

884.786,-0.15,6.13,7.05,0,0

884.846,0.31,7.2,6.74,0,0

884.906,0.15,7.2,6.28,0,0

884.966,-0.46,7.66,5.98,0,0

885.026,-0.61,7.2,5.67,0,0

885.086,-0.77,7.05,5.98,0,0

885.155,-1.07,6.74,5.67,0,0

885.216,-0.77,6.74,5.98,0,0

885.276,-0.77,7.2,6.13,0,0

885.336,-1.07,7.35,5.98,0,0

885.396,-1.53,7.81,6.44,0,0

885.456,-1.99,7.05,5.82,0,0

885.516,-2.15,7.51,6.28,0,0

885.576,-1.84,7.2,5.98,0,0

885.636,-1.23,7.05,5.67,0,0

885.696,-0.61,8.12,5.67,0,0

885.756,-0.31,8.43,6.74,0,0

885.816,2.76,6.28,7.81,0,0

885.884,3.22,6.44,5.82,0,0

885.946,1.23,5.98,4.9,0,0

886.007,0.77,6.44,6.44,0,0

886.085,-0.92,7.05,6.9,0,0

886.146,-1.38,7.35,5.98,0,0

886.206,-0.15,7.2,5.82,0,0

886.266,0.46,7.35,5.52,0,0

886.326,-0.31,6.74,7.05,0,0

886.396,-1.69,7.05,7.66,0,0

886.456,-0.92,6.44,6.28,0,0

886.516,0.46,6.9,6.13,0,0

886.576,0.61,7.2,7.2,0,0

886.641,-0.15,6.74,6.9,0,0

886.706,0.46,6.59,5.98,0,0

886.766,0.46,6.28,6.59,0,0

886.826,0.61,5.36,10.57,0,0

886.886,-0.61,5.21,7.35,0,0

886.946,0.31,5.67,7.81,0,0

887.006,0.46,6.44,7.05,0,0

887.066,1.38,7.51,7.2,0,0

887.13,2.45,6.74,6.9,0,0

887.196,1.84,6.44,7.35,0,0

887.256,1.84,5.52,6.74,0,0

887.316,1.99,6.59,7.2,0,0

887.376,-1.53,7.35,5.21,0,0

887.436,2.6,7.05,7.05,0,0

887.496,3.98,5.67,2.45,0,0

887.556,5.67,7.35,3.98,0,0

887.616,5.98,4.9,4.44,0,0

887.676,7.81,4.14,6.28,0,0

887.736,7.2,3.22,5.52,0,0

887.796,7.51,2.76,7.81,0,0

887.856,6.28,1.07,8.27,0,0

887.916,5.82,2.76,10.73,0,0

887.986,5.82,3.06,7.66,0,0

888.046,4.75,3.06,6.59,0,0

888.106,4.75,3.52,5.52,0,0

888.167,4.9,4.75,4.9,0,0

888.236,5.21,5.36,5.67,0,0

888.296,4.14,4.29,7.66,0,0

888.356,3.52,3.52,7.81,0,0

888.416,4.14,2.91,7.35,0,0

888.476,4.75,3.37,7.05,0,0

888.536,5.06,5.21,7.05,0,0

888.596,4.9,5.67,6.74,0,0

888.656,4.29,5.67,6.44,0,0

888.732,4.75,6.59,6.59,0,0

888.796,4.14,6.28,5.67,0,0

888.856,4.44,5.67,4.6,0,0

888.917,4.75,5.36,4.6,0,0

888.986,4.75,5.98,5.82,0,0

889.046,4.9,5.67,6.13,0,0

889.106,4.9,5.52,5.52,0,0

889.166,5.36,4.6,6.13,0,0

889.236,6.13,5.06,5.82,0,0

889.296,7.51,5.36,5.82,0,0

889.356,7.66,5.06,5.06,0,0

889.416,7.35,4.29,3.98,0,0

889.486,7.51,5.06,3.52,0,0

889.546,7.2,5.21,3.83,0,0

889.606,6.74,4.9,4.29,0,0

889.666,6.59,4.75,4.44,0,0

889.736,6.28,4.29,5.06,0,0

889.796,6.28,4.75,4.75,0,0

889.856,6.9,5.21,4.75,0,0

889.916,7.35,4.75,4.9,0,0

889.976,7.05,5.06,4.44,0,0

890.036,6.28,5.06,4.6,0,0

890.096,5.21,3.98,4.75,0,0

890.158,5.98,3.68,5.52,0,0

890.226,7.05,4.9,5.98,0,0

890.286,8.12,5.67,5.36,0,0

890.346,7.51,5.06,4.6,0,0

890.406,7.05,4.6,4.14,0,0

890.466,6.74,4.29,3.68,0,0

890.526,7.05,5.06,3.68,0,0

890.586,7.2,5.36,4.6,0,0

890.655,6.44,4.6,4.9,0,0

890.717,6.13,4.14,5.21,0,0

890.786,7.05,5.06,5.21,0,0

890.846,7.51,5.67,4.9,0,0

890.906,6.9,5.52,4.29,0,0

890.966,6.28,4.29,4.44,0,0

891.026,6.13,3.68,4.29,0,0

891.086,6.74,4.44,4.44,0,0

891.154,7.2,5.52,4.6,0,0

891.216,7.2,5.52,5.06,0,0

891.276,7.05,5.21,5.36,0,0

891.336,6.13,3.98,5.21,0,0

891.396,6.13,4.44,4.9,0,0

891.456,6.74,5.36,4.6,0,0

891.516,7.05,4.75,4.6,0,0

891.576,7.05,4.14,4.6,0,0

891.644,7.35,4.14,4.14,0,0

891.706,8.12,4.9,3.98,0,0

891.766,7.81,5.06,4.14,0,0

891.826,7.51,4.9,4.29,0,0

891.886,6.9,3.83,4.14,0,0

891.946,6.59,4.29,4.6,0,0

892.006,6.59,5.06,5.06,0,0

892.066,6.59,4.75,5.06,0,0

892.126,6.28,3.68,4.6,0,0

892.186,7.2,5.06,4.6,0,0

892.246,7.2,5.82,4.44,0,0

892.306,7.51,6.13,4.14,0,0

892.366,6.13,4.9,4.14,0,0

892.426,6.13,5.06,4.6,0,0

892.486,6.74,5.06,4.44,0,0

892.546,6.74,4.75,4.44,0,0

892.606,6.13,4.9,4.75,0,0

892.666,6.13,4.6,4.75,0,0

892.726,6.44,4.75,4.6,0,0

892.787,7.05,5.67,4.44,0,0

892.846,7.2,5.98,4.75,0,0

892.909,6.59,4.6,4.75,0,0

892.976,6.28,4.14,4.6,0,0

893.036,6.9,4.29,4.14,0,0

893.096,6.74,5.36,3.22,0,0

893.16,7.2,4.75,3.83,0,0

893.226,7.2,3.83,4.44,0,0

893.286,7.81,3.98,4.6,0,0

893.346,7.97,4.75,4.6,0,0

893.406,7.81,3.98,4.75,0,0

893.466,7.81,4.29,4.9,0,0

893.526,7.66,4.6,5.06,0,0

893.586,7.35,3.83,4.6,0,0

893.646,7.66,3.83,3.22,0,0

893.706,8.43,3.22,1.84,0,0

893.766,8.73,2.45,0.77,0,0

893.826,8.12,4.14,1.38,0,0

893.895,7.81,4.75,2.45,0,0

893.956,8.43,5.98,7.2,0,0

894.016,6.74,5.06,7.66,0,0

894.076,5.98,3.37,6.28,0,0

894.145,7.2,3.37,4.6,0,0

894.206,8.27,4.14,3.83,0,0

894.266,7.81,3.98,3.22,0,0

894.326,7.97,4.29,3.37,0,0

894.394,8.12,4.29,3.68,0,0

894.456,6.9,3.22,3.52,0,0

894.516,7.35,3.37,4.29,0,0

894.576,7.97,3.68,4.29,0,0

894.646,7.97,4.29,3.52,0,0

894.706,7.51,4.29,4.14,0,0

894.766,7.97,3.98,5.06,0,0

894.826,7.35,2.91,4.9,0,0

894.905,8.43,4.14,4.75,0,0

894.966,8.27,4.44,3.37,0,0

895.026,8.43,4.6,2.45,0,0

895.086,7.05,3.83,3.37,0,0

895.146,6.9,3.37,4.9,0,0

895.206,7.05,3.52,5.06,0,0

895.266,7.05,4.14,4.6,0,0

895.326,5.98,4.9,4.14,0,0

895.405,5.82,5.67,5.36,0,0

895.466,4.9,4.75,4.44,0,0

895.526,4.44,4.29,4.75,0,0

895.586,7.81,7.05,7.51,0,0

895.646,7.05,5.21,6.59,0,0

895.706,3.83,2.45,4.44,0,0

895.766,10.27,7.51,10.11,0,0

895.826,8.27,5.67,5.98,0,0

895.893,5.36,3.98,1.38,0,0

895.956,5.36,4.6,1.07,0,0

896.016,8.12,5.67,3.06,0,0

896.076,7.66,4.29,3.37,0,0

896.142,6.44,2.3,4.6,0,0

896.206,5.52,2.76,6.44,0,0

896.266,5.98,3.83,7.81,0,0

896.326,4.9,6.74,5.82,0,0

896.394,4.75,8.58,4.6,0,0

896.456,5.06,7.35,3.98,0,0

896.517,6.28,7.81,3.98,0,0

896.576,5.67,7.51,3.22,0,0

896.646,5.21,7.05,3.06,0,0

896.706,4.6,7.2,2.6,0,0

896.766,3.37,6.9,2.91,0,0

896.826,3.52,8.89,3.22,0,0

896.886,2.15,7.66,2.91,0,0

896.946,2.6,7.97,2.6,0,0

897.006,3.37,8.89,2.45,0,0

897.066,2.91,9.19,1.84,0,0

897.126,2.3,8.89,1.23,0,0

897.186,2.3,9.04,1.53,0,0

897.246,2.45,7.81,1.84,0,0

897.306,3.22,8.43,1.23,0,0

897.366,3.37,9.96,-0.46,0,0

897.426,1.99,9.81,-0.15,0,0

897.486,2.3,9.19,0.46,0,0

897.546,3.98,9.5,0.15,0,0

897.606,2.91,9.04,-0.15,0,0

897.666,1.84,8.43,-0.92,0,0

897.726,1.84,8.89,-2.3,0,0

897.786,1.69,8.89,-3.06,0,0

897.846,2.15,7.97,-1.07,0,0

897.906,4.14,7.97,-1.84,0,0

897.966,3.68,8.27,-5.98,0,0

898.026,1.69,8.73,-8.27,0,0

898.086,0.92,7.51,-7.97,0,0

898.154,1.07,6.28,-8.43,0,0

898.216,0.31,5.06,-6.9,0,0

898.276,-0.15,4.6,-7.2,0,0

898.336,-0.46,4.9,-8.12,0,0

898.406,-0.15,6.74,-6.74,0,0

898.466,-1.99,3.37,-10.11,0,0

898.526,-1.38,3.83,-9.81,0,0

898.586,-1.38,3.98,-9.65,0,0

898.662,0.46,6.74,-7.81,0,0

898.726,0.92,7.51,-8.73,0,0

898.786,0.15,6.59,-7.81,0,0

898.846,0.46,6.9,-7.51,0,0

898.916,0.77,6.44,-6.28,0,0

898.976,1.23,7.2,-6.59,0,0

899.036,1.38,8.12,-7.2,0,0

899.096,1.38,7.66,-6.13,0,0

899.166,1.07,7.2,-5.36,0,0

899.23,1.23,7.35,-7.2,0,0

899.296,1.07,6.13,-7.66,0,0

899.356,1.84,6.9,-7.05,0,0

899.416,3.22,8.58,-6.28,0,0

899.48,2.45,6.9,-4.6,0,0

899.546,0.61,5.36,-7.66,0,0

899.606,1.53,6.59,-6.44,0,0

899.666,0.15,7.2,-7.81,0,0

899.736,0.15,7.35,-7.05,0,0

899.796,1.23,8.58,-5.98,0,0

899.856,1.69,9.04,-4.6,0,0

899.916,1.38,9.35,-3.68,0,0

899.985,0.15,9.19,-3.22,0,0

900.046,-0.77,8.43,-2.45,0,0

