time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
1593.413 , -5.98 , -1.23 , 7.51,0,0,0.0 , 0.0
1593.473 , -6.28 , -1.23 , 7.66,0,0,0.0 , 0.0
1593.5330000000001 , -6.44 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1593.593 , -6.13 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1593.653 , -6.28 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1593.713 , -5.98 , -1.53 , 7.51,0,0,0.0 , 0.0
1593.7730000000001 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1593.833 , -5.98 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1593.893 , -6.44 , -0.92 , 7.51,0,0,0.0 , 0.0
1593.953 , -6.13 , -1.23 , 7.66,0,0,0.0 , 0.0
1594.013 , -6.13 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1594.073 , -6.28 , -1.07 , 7.66,0,0,0.0 , 0.0
1594.133 , -6.44 , -1.23 , 7.51,0,0,0.0 , 0.0
1594.193 , -6.44 , -1.23 , 7.97,0,0,0.0 , 0.0
1594.253 , -6.13 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1594.313 , -6.28 , -1.23 , 7.66,0,0,0.0 , 0.0
1594.373 , -6.28 , -1.23 , 7.66,0,0,0.0 , 0.0
1594.433 , -6.28 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1594.493 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1594.553 , -5.98 , -1.53 , 7.66,0,0,0.0 , 0.0
1594.613 , -5.82 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
1594.673 , -6.13 , -1.07 , 7.3500000000000005,0,0,0.0 , 0.0
1594.733 , -6.44 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1594.7930000000001 , -6.28 , -1.53 , 7.2,0,0,0.0 , 0.0
1594.853 , -6.28 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1594.913 , -6.13 , -1.53 , 7.66,0,0,0.0 , 0.0
1594.973 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1595.0330000000001 , -6.28 , -1.23 , 7.51,0,0,0.0 , 0.0
1595.093 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1595.153 , -5.98 , -1.23 , 7.2,0,0,0.0 , 0.0
1595.213 , -6.28 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
1595.2730000000001 , -6.28 , -1.53 , 7.66,0,0,0.0 , 0.0
1595.333 , -6.28 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1595.393 , -6.28 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1595.453 , -6.13 , -1.07 , 7.51,0,0,0.0 , 0.0
1595.513 , -6.13 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1595.573 , -5.67 , -1.53 , 7.66,0,0,0.0 , 0.0
1595.633 , -6.28 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1595.693 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1595.753 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1595.813 , -6.28 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1595.873 , -6.13 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1595.933 , -6.13 , -0.92 , 7.66,0,0,0.0 , 0.0
1595.993 , -6.28 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
1596.053 , -6.13 , -1.23 , 7.66,0,0,0.0 , 0.0
1596.113 , -5.67 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1596.173 , -6.44 , -1.23 , 7.2,0,0,0.0 , 0.0
1596.233 , -6.13 , -1.23 , 7.66,0,0,0.0 , 0.0
1596.2930000000001 , -5.98 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1596.353 , -6.13 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
1596.413 , -6.74 , -1.23 , 7.66,0,0,0.0 , 0.0
1596.473 , -6.13 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
1596.5330000000001 , -6.44 , -1.23 , 7.66,0,0,0.0 , 0.0
1596.594 , -6.13 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1596.653 , -6.59 , -1.23 , 7.51,0,0,0.0 , 0.0
1596.713 , -6.28 , -1.53 , 7.66,0,0,0.0 , 0.0
1596.7730000000001 , -6.44 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1596.833 , -5.5200000000000005 , -1.53 , 7.2,0,0,0.0 , 0.0
1596.893 , -6.28 , -1.23 , 7.51,0,0,0.0 , 0.0
1596.953 , -5.67 , -1.53 , 7.66,0,0,0.0 , 0.0
1597.013 , -6.13 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1597.073 , -5.98 , -1.84 , 7.66,0,0,0.0 , 0.0
1597.133 , -5.98 , -1.69 , 7.51,0,0,0.0 , 0.0
1597.193 , -5.82 , -1.53 , 7.66,0,0,0.0 , 0.0
1597.253 , -5.82 , -1.84 , 7.2,0,0,0.0 , 0.0
1597.313 , -6.13 , -1.84 , 7.8100000000000005,0,0,0.0 , 0.0
1597.373 , -5.82 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
1597.433 , -5.67 , -1.69 , 7.66,0,0,0.0 , 0.0
1597.493 , -6.28 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
1597.553 , -6.59 , -1.99 , 7.97,0,0,0.0 , 0.0
1597.613 , -6.59 , -2.15 , 8.120000000000001,0,0,0.0 , 0.0
1597.673 , -6.44 , -2.15 , 7.97,0,0,0.0 , 0.0
1597.733 , -6.59 , -2.15 , 7.97,0,0,0.0 , 0.0
1597.7930000000001 , -6.44 , -2.15 , 7.66,0,0,0.0 , 0.0
1597.853 , -6.13 , -1.99 , 7.8100000000000005,0,0,0.0 , 0.0
1597.913 , -5.5200000000000005 , -2.15 , 7.3500000000000005,0,0,0.0 , 0.0
1597.973 , -5.5200000000000005 , -1.99 , 7.2,0,0,0.0 , 0.0
1598.0330000000001 , -5.5200000000000005 , -1.84 , 7.2,0,0,0.0 , 0.0
1598.093 , -5.82 , -1.84 , 7.51,0,0,0.0 , 0.0
1598.153 , -5.5200000000000005 , -1.69 , 7.2,0,0,0.0 , 0.0
1598.213 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
1598.2730000000001 , -5.36 , -1.84 , 7.97,0,0,0.0 , 0.0
1598.333 , -6.13 , -1.84 , 7.66,0,0,0.0 , 0.0
1598.393 , -6.59 , -1.84 , 7.97,0,0,0.0 , 0.0
1598.453 , -6.28 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1598.513 , -6.13 , -1.53 , 7.97,0,0,0.0 , 0.0
1598.573 , -5.5200000000000005 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1598.633 , -5.98 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1598.693 , -6.28 , -1.53 , 7.66,0,0,0.0 , 0.0
1598.753 , -6.28 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
1598.813 , -5.82 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1598.873 , -6.13 , -1.69 , 7.2,0,0,0.0 , 0.0
1598.933 , -6.59 , -1.53 , 7.66,0,0,0.0 , 0.0
1598.993 , -6.74 , -1.69 , 7.66,0,0,0.0 , 0.0
1599.053 , -6.13 , -1.69 , 7.66,0,0,0.0 , 0.0
1599.113 , -6.13 , -1.53 , 7.2,0,0,0.0 , 0.0
1599.173 , -6.13 , -1.23 , 7.97,0,0,0.0 , 0.0
1599.233 , -6.28 , -1.53 , 7.97,0,0,0.0 , 0.0
1599.2930000000001 , -6.28 , -1.53 , 7.66,0,0,0.0 , 0.0
1599.353 , -6.13 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1599.413 , -5.5200000000000005 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1599.473 , -5.98 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1599.5330000000001 , -5.98 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
1599.593 , -5.67 , -1.69 , 7.05,0,0,0.0 , 0.0
1599.653 , -6.28 , -1.53 , 7.66,0,0,0.0 , 0.0
1599.713 , -6.13 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
1599.7730000000001 , -6.44 , -1.53 , 7.97,0,0,0.0 , 0.0
1599.833 , -6.28 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
1599.893 , -5.67 , -1.53 , 7.51,0,0,0.0 , 0.0
1599.953 , -6.13 , -1.23 , 7.51,0,0,0.0 , 0.0
1600.013 , -5.98 , -1.53 , 7.66,0,0,0.0 , 0.0
1600.073 , -6.28 , -1.23 , 7.2,0,0,0.0 , 0.0
1600.133 , -6.28 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
1600.193 , -5.98 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1600.253 , -6.28 , -1.69 , 7.51,0,0,0.0 , 0.0
1600.313 , -6.44 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
1600.373 , -5.98 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1600.433 , -5.21 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1600.493 , -5.82 , -1.23 , 7.66,0,0,0.0 , 0.0
1600.553 , -6.28 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1600.613 , -6.44 , -1.23 , 7.66,0,0,0.0 , 0.0
1600.673 , -6.28 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1600.733 , -6.59 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
1600.7930000000001 , -6.59 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1600.853 , -5.98 , -1.53 , 7.97,0,0,0.0 , 0.0
1600.913 , -5.98 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1600.973 , -6.13 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1601.0330000000001 , -5.82 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1601.093 , -5.98 , -1.53 , 7.66,0,0,0.0 , 0.0
1601.153 , -5.98 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1601.213 , -5.82 , -1.53 , 7.66,0,0,0.0 , 0.0
1601.2730000000001 , -5.98 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1601.333 , -5.67 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1601.393 , -6.44 , -1.23 , 7.66,0,0,0.0 , 0.0
1601.453 , -6.59 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
1601.513 , -6.28 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
1601.573 , -5.98 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1601.633 , -6.44 , -1.23 , 7.97,0,0,0.0 , 0.0
1601.693 , -5.98 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1601.753 , -6.28 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
1601.813 , -6.13 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
1601.873 , -5.5200000000000005 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1601.933 , -5.98 , -1.23 , 7.66,0,0,0.0 , 0.0
1601.993 , -5.0600000000000005 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
1602.053 , -5.82 , -0.92 , 7.3500000000000005,0,0,0.0 , 0.0
1602.113 , -5.98 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
1602.173 , -5.98 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
1602.2350000000001 , -6.59 , -1.23 , 7.2,0,0,0.0 , 0.0
1602.2930000000001 , -6.28 , -1.53 , 7.66,0,0,0.0 , 0.0
1602.353 , -5.21 , -1.53 , 7.97,0,0,0.0 , 0.0
1602.413 , -5.67 , -1.23 , 7.66,0,0,0.0 , 0.0
1602.473 , -6.44 , -1.69 , 7.97,0,0,0.0 , 0.0
1602.5330000000001 , -6.13 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1602.593 , -5.5200000000000005 , -1.53 , 7.66,0,0,0.0 , 0.0
1602.653 , -6.13 , -1.99 , 7.3500000000000005,0,0,0.0 , 0.0
1602.713 , -6.74 , -1.99 , 7.3500000000000005,0,0,0.0 , 0.0
1602.7730000000001 , -6.74 , -1.69 , 7.51,0,0,0.0 , 0.0
1602.833 , -6.28 , -1.99 , 7.51,0,0,0.0 , 0.0
1602.893 , -6.13 , -1.84 , 7.51,0,0,0.0 , 0.0
1602.953 , -5.98 , -1.3800000000000001 , 6.74,0,0,0.0 , 0.0
1603.013 , -6.59 , -1.69 , 7.97,0,0,0.0 , 0.0
1603.073 , -6.44 , -1.84 , 7.66,0,0,0.0 , 0.0
1603.133 , -6.28 , -1.99 , 7.97,0,0,0.0 , 0.0
1603.193 , -6.13 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
1603.253 , -6.13 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1603.313 , -5.36 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
1603.373 , -5.82 , -1.84 , 7.3500000000000005,0,0,0.0 , 0.0
1603.433 , -5.21 , -1.99 , 7.51,0,0,0.0 , 0.0
1603.493 , -5.0600000000000005 , -1.99 , 7.2,0,0,0.0 , 0.0
1603.553 , -5.98 , -1.84 , 7.51,0,0,0.0 , 0.0
1603.613 , -5.82 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
1603.673 , -5.82 , -1.3800000000000001 , 7.05,0,0,0.0 , 0.0
1603.733 , -6.44 , -0.77 , 7.2,0,0,0.0 , 0.0
1603.7930000000001 , -5.98 , -0.92 , 8.27,0,0,0.0 , 0.0
1603.853 , -6.28 , -1.07 , 7.51,0,0,0.0 , 0.0
1603.913 , -6.59 , -1.07 , 7.97,0,0,0.0 , 0.0
1603.973 , -6.59 , -1.69 , 8.73,0,0,0.0 , 0.0
1604.0330000000001 , -6.28 , -1.84 , 8.73,0,0,0.0 , 0.0
1604.093 , -6.44 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
1604.153 , -5.98 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1604.213 , -6.13 , -1.69 , 7.2,0,0,0.0 , 0.0
1604.2730000000001 , -6.28 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1604.333 , -6.13 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1604.393 , -5.82 , -1.23 , 7.2,0,0,0.0 , 0.0
1604.453 , -5.98 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1604.513 , -5.82 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1604.573 , -5.82 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
1604.633 , -6.28 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1604.693 , -6.44 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
1604.753 , -5.67 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1604.813 , -5.98 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1604.873 , -5.82 , -1.53 , 7.66,0,0,0.0 , 0.0
1604.933 , -5.98 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
1604.993 , -6.13 , -1.84 , 7.97,0,0,0.0 , 0.0
1605.053 , -5.82 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1605.113 , -5.98 , -1.99 , 7.97,0,0,0.0 , 0.0
1605.173 , -5.67 , -1.84 , 7.2,0,0,0.0 , 0.0
1605.233 , -5.82 , -2.45 , 7.3500000000000005,0,0,0.0 , 0.0
1605.2930000000001 , -5.36 , -3.37 , 7.8100000000000005,0,0,0.0 , 0.0
1605.353 , -5.36 , -3.37 , 7.97,0,0,0.0 , 0.0
1605.413 , -4.9 , -2.7600000000000002 , 7.51,0,0,0.0 , 0.0
1605.473 , -5.82 , -2.45 , 7.51,0,0,0.0 , 0.0
1605.5330000000001 , -5.0600000000000005 , -2.15 , 7.51,0,0,0.0 , 0.0
1605.593 , -5.5200000000000005 , -1.53 , 6.74,0,0,0.0 , 0.0
1605.653 , -6.28 , -1.53 , 7.2,0,0,0.0 , 0.0
1605.713 , -6.44 , -1.23 , 7.8100000000000005,0,0,0.0 , 0.0
1605.7730000000001 , -6.13 , -0.61 , 7.3500000000000005,0,0,0.0 , 0.0
1605.833 , -6.13 , -0.92 , 7.97,0,0,0.0 , 0.0
1605.893 , -7.05 , -1.23 , 8.120000000000001,0,0,0.0 , 0.0
1605.953 , -6.59 , -1.53 , 8.73,0,0,0.0 , 0.0
1606.013 , -6.44 , -1.84 , 8.43,0,0,0.0 , 0.0
1606.073 , -6.28 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
1606.133 , -5.5200000000000005 , -2.3000000000000003 , 7.66,0,0,0.0 , 0.0
1606.193 , -5.5200000000000005 , -1.99 , 7.3500000000000005,0,0,0.0 , 0.0
1606.253 , -5.98 , -1.53 , 7.2,0,0,0.0 , 0.0
1606.313 , -6.59 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1606.373 , -5.67 , -1.53 , 7.51,0,0,0.0 , 0.0
1606.433 , -5.5200000000000005 , -1.69 , 6.9,0,0,0.0 , 0.0
1606.493 , -6.74 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1606.553 , -6.74 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
1606.613 , -5.67 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1606.673 , -5.98 , -1.53 , 7.97,0,0,0.0 , 0.0
1606.733 , -6.44 , -1.23 , 7.97,0,0,0.0 , 0.0
1606.7930000000001 , -6.74 , -1.07 , 7.2,0,0,0.0 , 0.0
1606.853 , -6.9 , -1.07 , 7.66,0,0,0.0 , 0.0
1606.913 , -6.13 , -1.23 , 7.66,0,0,0.0 , 0.0
1606.973 , -5.98 , -1.23 , 7.66,0,0,0.0 , 0.0
1607.0330000000001 , -6.59 , -1.07 , 7.51,0,0,0.0 , 0.0
1607.093 , -6.28 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1607.153 , -6.28 , -1.23 , 7.2,0,0,0.0 , 0.0
1607.213 , -6.9 , -1.3800000000000001 , 7.05,0,0,0.0 , 0.0
1607.2730000000001 , -6.59 , -1.84 , 8.27,0,0,0.0 , 0.0
1607.333 , -5.67 , -1.23 , 7.2,0,0,0.0 , 0.0
1607.393 , -6.59 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1607.453 , -6.28 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1607.513 , -6.59 , -1.07 , 7.66,0,0,0.0 , 0.0
1607.573 , -5.98 , -1.3800000000000001 , 8.27,0,0,0.0 , 0.0
1607.633 , -5.98 , -1.07 , 7.3500000000000005,0,0,0.0 , 0.0
1607.693 , -6.59 , -1.23 , 7.2,0,0,0.0 , 0.0
1607.753 , -7.05 , -1.23 , 7.66,0,0,0.0 , 0.0
1607.813 , -6.28 , -1.3800000000000001 , 8.120000000000001,0,0,0.0 , 0.0
1607.873 , -5.98 , -1.69 , 8.27,0,0,0.0 , 0.0
1607.933 , -5.82 , -0.92 , 7.05,0,0,0.0 , 0.0
1607.993 , -6.44 , -0.31 , 6.44,0,0,0.0 , 0.0
1608.053 , -6.59 , -0.61 , 8.120000000000001,0,0,0.0 , 0.0
1608.113 , -5.82 , -0.92 , 7.05,0,0,0.0 , 0.0
1608.173 , -6.44 , -0.77 , 6.59,0,0,0.0 , 0.0
1608.233 , -6.74 , -0.92 , 8.58,0,0,0.0 , 0.0
1608.2930000000001 , -6.13 , -0.92 , 6.9,0,0,0.0 , 0.0
1608.353 , -7.2 , -0.92 , 7.05,0,0,0.0 , 0.0
1608.413 , -6.13 , -1.3800000000000001 , 8.89,0,0,0.0 , 0.0
1608.473 , -6.13 , -1.07 , 7.3500000000000005,0,0,0.0 , 0.0
1608.5330000000001 , -7.51 , -1.07 , 8.120000000000001,0,0,0.0 , 0.0
1608.593 , -6.44 , -1.07 , 8.43,0,0,0.0 , 0.0
1608.653 , -6.28 , -0.77 , 6.9,0,0,0.0 , 0.0
1608.713 , -6.74 , -0.31 , 7.66,0,0,0.0 , 0.0
1608.7730000000001 , -6.28 , -0.92 , 6.59,0,0,0.0 , 0.0
1608.833 , -6.59 , -1.69 , 7.05,0,0,0.0 , 0.0
1608.893 , -6.44 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
1608.953 , -6.9 , -0.61 , 6.9,0,0,0.0 , 0.0
1609.013 , -5.98 , -1.53 , 7.66,0,0,0.0 , 0.0
1609.073 , -5.98 , -0.77 , 7.2,0,0,0.0 , 0.0
1609.136 , -6.28 , -1.3800000000000001 , 6.44,0,0,0.0 , 0.0
1609.193 , -6.13 , -1.84 , 7.2,0,0,0.0 , 0.0
1609.253 , -6.44 , -1.53 , 6.9,0,0,0.0 , 0.0
1609.313 , -6.59 , -1.23 , 7.51,0,0,0.0 , 0.0
1609.373 , -5.36 , -1.07 , 7.66,0,0,0.0 , 0.0
1609.433 , -5.36 , -1.23 , 7.51,0,0,0.0 , 0.0
1609.493 , -5.82 , -1.23 , 7.51,0,0,0.0 , 0.0
1609.553 , -6.28 , -1.53 , 7.97,0,0,0.0 , 0.0
1609.613 , -5.0600000000000005 , -1.23 , 7.97,0,0,0.0 , 0.0
1609.673 , -5.5200000000000005 , -1.23 , 7.05,0,0,0.0 , 0.0
1609.733 , -5.67 , -1.53 , 7.05,0,0,0.0 , 0.0
1609.7930000000001 , -5.98 , -1.3800000000000001 , 7.2,0,0,0.0 , 0.0
1609.853 , -7.05 , -1.53 , 6.74,0,0,0.0 , 0.0
1609.913 , -6.59 , -1.84 , 8.73,0,0,0.0 , 0.0
1609.973 , -5.5200000000000005 , -1.3800000000000001 , 7.3500000000000005,0,0,0.0 , 0.0
1610.0330000000001 , -7.05 , -1.69 , 7.2,0,0,0.0 , 0.0
1610.093 , -7.2 , -1.53 , 8.43,0,0,0.0 , 0.0
1610.153 , -6.74 , -1.53 , 8.27,0,0,0.0 , 0.0
1610.213 , -6.59 , -1.69 , 8.89,0,0,0.0 , 0.0
1610.2730000000001 , -5.21 , -0.77 , 6.74,0,0,0.0 , 0.0
1610.333 , -5.98 , -1.23 , 6.59,0,0,0.0 , 0.0
1610.393 , -5.5200000000000005 , -1.53 , 7.97,0,0,0.0 , 0.0
1610.453 , -6.28 , -1.3800000000000001 , 8.43,0,0,0.0 , 0.0
1610.513 , -6.13 , -1.53 , 7.51,0,0,0.0 , 0.0
1610.573 , -5.82 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1610.633 , -5.98 , -1.07 , 7.51,0,0,0.0 , 0.0
1610.693 , -5.67 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1610.753 , -5.21 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1610.813 , -6.44 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1610.873 , -5.36 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1610.933 , -6.28 , -1.3800000000000001 , 6.59,0,0,0.0 , 0.0
1610.993 , -6.74 , -1.84 , 8.73,0,0,0.0 , 0.0
1611.053 , -5.82 , -1.23 , 7.66,0,0,0.0 , 0.0
1611.113 , -6.44 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1611.173 , -6.13 , -1.69 , 8.58,0,0,0.0 , 0.0
1611.233 , -6.28 , -1.53 , 7.51,0,0,0.0 , 0.0
1611.2930000000001 , -5.98 , -1.69 , 7.97,0,0,0.0 , 0.0
1611.353 , -6.28 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1611.413 , -5.98 , -1.53 , 7.3500000000000005,0,0,0.0 , 0.0
1611.473 , -6.13 , -1.3800000000000001 , 7.66,0,0,0.0 , 0.0
1611.5330000000001 , -5.5200000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
1611.593 , -5.36 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
1611.653 , -6.44 , -1.53 , 7.97,0,0,0.0 , 0.0
1611.713 , -6.13 , -1.53 , 8.58,0,0,0.0 , 0.0
1611.7730000000001 , -5.0600000000000005 , -1.53 , 7.2,0,0,0.0 , 0.0
1611.833 , -5.67 , -1.07 , 6.59,0,0,0.0 , 0.0
1611.893 , -6.13 , -1.53 , 7.66,0,0,0.0 , 0.0
1611.953 , -6.28 , -1.53 , 8.43,0,0,0.0 , 0.0
1612.013 , -5.67 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1612.073 , -5.5200000000000005 , -1.53 , 7.66,0,0,0.0 , 0.0
1612.133 , -5.98 , -1.23 , 7.3500000000000005,0,0,0.0 , 0.0
1612.193 , -6.28 , -1.3800000000000001 , 7.97,0,0,0.0 , 0.0
1612.253 , -5.67 , -1.3800000000000001 , 8.43,0,0,0.0 , 0.0
1612.313 , -5.67 , -1.53 , 7.97,0,0,0.0 , 0.0
1612.373 , -6.13 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
1612.433 , -6.44 , -1.3800000000000001 , 7.8100000000000005,0,0,0.0 , 0.0
1612.493 , -5.36 , -1.53 , 7.05,0,0,0.0 , 0.0
1612.553 , -5.36 , -1.53 , 7.05,0,0,0.0 , 0.0
1612.613 , -6.44 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1612.673 , -5.98 , -1.53 , 7.8100000000000005,0,0,0.0 , 0.0
1612.733 , -5.82 , -1.53 , 7.05,0,0,0.0 , 0.0
1612.7930000000001 , -7.2 , -1.69 , 7.3500000000000005,0,0,0.0 , 0.0
1612.853 , -5.98 , -1.53 , 8.43,0,0,0.0 , 0.0
1612.913 , -5.5200000000000005 , -1.3800000000000001 , 7.51,0,0,0.0 , 0.0
1612.973 , -5.98 , -1.53 , 7.51,0,0,0.0 , 0.0
1613.0330000000001 , -5.98 , -1.3800000000000001 , 6.9,0,0,0.0 , 0.0
1613.093 , -6.59 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
1613.153 , -5.0600000000000005 , -1.53 , 7.51,0,0,0.0 , 0.0
1613.213 , -6.13 , -1.3800000000000001 , 6.9,0,0,0.0 , 0.0
1613.2730000000001 , -6.59 , -1.53 , 7.2,0,0,0.0 , 0.0
1613.333 , -6.59 , -1.69 , 9.19,0,0,0.0 , 0.0
1613.393 , -5.0600000000000005 , -1.99 , 7.8100000000000005,0,0,0.0 , 0.0
1613.453 , -6.44 , -1.3800000000000001 , 5.82,0,0,0.0 , 0.0
1613.513 , -7.66 , -1.84 , 9.040000000000001,0,0,0.0 , 0.0
1613.573 , -5.36 , -1.69 , 8.43,0,0,0.0 , 0.0
1613.633 , -5.36 , -1.69 , 6.13,0,0,0.0 , 0.0
1613.693 , -6.44 , -1.84 , 7.2,0,0,0.0 , 0.0
1613.753 , -7.05 , -1.53 , 8.27,0,0,0.0 , 0.0
1613.813 , -5.67 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
1613.873 , -5.36 , -1.84 , 7.97,0,0,0.0 , 0.0
1613.933 , -6.13 , -1.69 , 7.8100000000000005,0,0,0.0 , 0.0
1613.993 , -5.21 , -1.69 , 6.59,0,0,0.0 , 0.0
1614.053 , -6.74 , -2.3000000000000003 , 7.97,0,0,0.0 , 0.0
1614.113 , -5.5200000000000005 , -2.7600000000000002 , 9.040000000000001,0,0,0.0 , 0.0
