time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

691.394,-3.68,-0.61,7.97,0,0,unable to access data

691.454,-3.52,-1.84,9.65,0,0,unable to access data

691.514,-3.52,-0.92,9.65,0,0,unable to access data

691.574,-2.91,-1.53,9.35,0,0,unable to access data

691.634,-3.98,-0.92,9.5,0,0,unable to access data

691.694,-3.37,-1.23,8.73,0,0,unable to access data

691.754,-3.52,-0.61,9.96,0,0,unable to access data

691.813,-3.68,-0.61,9.35,0,0,unable to access data

691.873,-2.6,-1.69,9.19,0,0,unable to access data

691.934,-4.6,-1.69,7.35,0,0,unable to access data

691.994,-2.91,-1.23,10.27,0,0,unable to access data

692.054,-2.45,-1.38,7.81,0,0,unable to access data

692.114,-4.6,-0.15,10.27,0,0,unable to access data

692.174,-3.68,-0.61,7.81,0,0,unable to access data

692.234,-3.52,-1.38,9.35,0,0,unable to access data

692.294,-3.52,-1.38,9.65,0,0,unable to access data

692.354,-3.37,-0.31,8.12,0,0,unable to access data

692.414,-4.6,0.61,9.65,0,0,unable to access data

692.474,-3.37,-0.31,8.89,0,0,unable to access data

692.533,-3.68,-1.38,9.19,0,0,unable to access data

692.593,-4.29,-1.38,8.43,0,0,unable to access data

692.654,-5.21,-1.38,9.96,0,0,unable to access data

692.714,-3.98,-1.38,9.04,0,0,unable to access data

692.774,-3.52,-1.23,10.27,0,0,unable to access data

692.834,-4.14,0.15,8.58,0,0,unable to access data

692.894,-3.52,-1.07,9.65,0,0,unable to access data

692.954,-3.83,0.31,8.58,0,0,unable to access data

693.014,-4.29,-0.31,10.11,0,0,unable to access data

693.074,-3.22,-0.61,9.5,0,0,unable to access data

693.134,-4.14,-0.61,8.73,0,0,unable to access data

693.194,-4.75,-1.07,9.19,0,0,unable to access data

693.254,-4.29,-1.69,9.65,0,0,unable to access data

693.314,-2.91,-0.77,10.73,0,0,unable to access data

693.374,-3.83,-0.46,7.05,0,0,unable to access data

693.434,-3.83,-0.15,9.81,0,0,unable to access data

693.494,-3.98,-0.46,8.43,0,0,unable to access data

693.554,-3.68,-1.38,10.42,0,0,unable to access data

693.614,-3.52,-0.92,7.51,0,0,unable to access data

693.674,-3.98,-0.61,10.42,0,0,unable to access data

693.734,-3.22,-0.61,9.5,0,0,unable to access data

693.794,-4.29,-0.61,8.27,0,0,unable to access data

693.854,-3.06,-1.23,9.5,0,0,unable to access data

693.914,-3.83,0.15,8.27,0,0,unable to access data

693.974,-4.75,-1.07,9.81,0,0,unable to access data

694.034,-2.6,-1.07,9.04,0,0,unable to access data

694.094,-2.91,-0.31,7.35,0,0,unable to access data

694.154,-3.98,-1.23,9.19,0,0,unable to access data

694.213,-2.91,-1.07,10.27,0,0,unable to access data

694.273,-3.52,-1.23,7.97,0,0,unable to access data

694.334,-3.52,-1.69,9.5,0,0,unable to access data

694.394,-3.37,-2.15,11.49,0,0,unable to access data

694.454,-2.6,-1.38,8.58,0,0,unable to access data

694.514,-3.37,-2.15,9.04,0,0,unable to access data

694.574,-2.3,-2.15,10.57,0,0,unable to access data

694.634,-3.06,-1.69,8.12,0,0,unable to access data

694.694,-2.76,-2.15,10.27,0,0,unable to access data

694.754,-3.22,-2.15,9.19,0,0,unable to access data

694.814,-3.06,-2.6,10.57,0,0,unable to access data

694.874,-2.45,-2.45,9.19,0,0,unable to access data

694.934,-1.69,-3.06,8.43,0,0,unable to access data

694.994,-1.84,-2.76,9.04,0,0,unable to access data

695.054,-3.06,-1.84,7.66,0,0,unable to access data

695.114,-3.83,-2.76,10.27,0,0,unable to access data

695.174,-2.91,-1.69,8.73,0,0,unable to access data

695.234,-2.6,-2.91,9.81,0,0,unable to access data

695.294,-2.45,-2.91,8.43,0,0,unable to access data

695.354,-2.3,-3.06,10.11,0,0,unable to access data

695.414,-2.6,-3.22,7.81,0,0,unable to access data

695.474,-2.91,-2.91,9.96,0,0,unable to access data

695.534,-3.22,-2.15,9.19,0,0,unable to access data

695.594,-2.45,-2.15,9.19,0,0,unable to access data

695.654,-2.91,-1.53,9.04,0,0,unable to access data

695.714,-2.45,-2.15,9.65,0,0,unable to access data

695.774,-3.37,-1.99,8.89,0,0,unable to access data

695.833,-3.06,-1.84,9.81,0,0,unable to access data

695.894,-2.3,-2.3,9.96,0,0,unable to access data

695.954,-2.6,-2.6,8.27,0,0,unable to access data

696.014,-2.76,-2.6,9.19,0,0,unable to access data

696.074,-2.3,-2.76,9.81,0,0,unable to access data

696.134,-2.6,-2.3,8.73,0,0,unable to access data

696.194,-2.76,-2.45,9.35,0,0,unable to access data

696.254,-2.76,-1.99,9.65,0,0,unable to access data

696.314,-2.45,-1.69,9.19,0,0,unable to access data

696.374,-2.3,-2.3,8.73,0,0,unable to access data

696.434,-3.22,-1.99,9.35,0,0,unable to access data

696.494,-2.45,-2.45,9.19,0,0,unable to access data

696.554,-3.37,-1.38,9.35,0,0,unable to access data

696.614,-2.91,-1.69,8.43,0,0,unable to access data

696.674,-2.91,-1.38,9.65,0,0,unable to access data

696.734,-2.45,-1.69,8.43,0,0,unable to access data

696.794,-3.37,-1.53,9.65,0,0,unable to access data

696.854,-2.76,-1.38,9.81,0,0,unable to access data

696.913,-2.91,-1.38,9.19,0,0,unable to access data

696.973,-3.22,-1.99,8.58,0,0,unable to access data

697.034,-3.06,-1.53,9.5,0,0,unable to access data

697.094,-2.91,-1.69,10.27,0,0,unable to access data

697.154,-3.06,-1.07,8.58,0,0,unable to access data

697.214,-2.91,-1.99,9.04,0,0,unable to access data

697.274,-3.06,-1.69,10.42,0,0,unable to access data

697.334,-3.22,-1.84,8.58,0,0,unable to access data

697.394,-2.6,-1.53,9.04,0,0,unable to access data

697.453,-3.06,-1.07,8.73,0,0,unable to access data

697.513,-2.91,-1.07,8.58,0,0,unable to access data

697.574,-2.6,-1.23,9.65,0,0,unable to access data

697.634,-3.22,-1.53,9.35,0,0,unable to access data

697.694,-3.06,-1.69,9.04,0,0,unable to access data

697.754,-3.22,-1.99,9.81,0,0,unable to access data

697.814,-3.06,-1.07,9.35,0,0,unable to access data

697.874,-3.98,-0.61,9.96,0,0,unable to access data

697.934,-3.98,0.15,9.35,0,0,unable to access data

697.994,-3.37,-1.38,8.58,0,0,unable to access data

698.054,-3.68,-1.07,9.81,0,0,unable to access data

698.114,-3.68,-0.92,8.43,0,0,unable to access data

698.174,-4.14,-1.07,9.04,0,0,unable to access data

698.234,-3.68,-0.92,9.5,0,0,unable to access data

698.294,-2.91,-0.77,9.19,0,0,unable to access data

698.354,-3.52,-0.77,9.04,0,0,unable to access data

698.414,-3.37,-0.15,9.81,0,0,unable to access data

698.474,-3.68,-1.23,8.58,0,0,unable to access data

698.534,-3.52,-1.38,9.65,0,0,unable to access data

698.594,-3.83,-0.31,9.65,0,0,unable to access data

698.654,-3.22,-1.07,10.11,0,0,unable to access data

698.714,-3.68,-1.69,8.58,0,0,unable to access data

698.774,-3.37,-2.15,9.81,0,0,unable to access data

698.834,-2.91,-1.23,9.35,0,0,unable to access data

698.894,-3.37,-0.77,9.65,0,0,unable to access data

698.954,-3.68,-0.31,10.42,0,0,unable to access data

699.014,-3.06,-0.31,9.35,0,0,unable to access data

699.074,-3.83,-0.31,9.19,0,0,unable to access data

699.133,-2.91,-0.61,9.04,0,0,unable to access data

699.193,-4.75,-0.77,8.27,0,0,unable to access data

699.254,-3.68,-0.15,9.35,0,0,unable to access data

699.314,-3.22,-1.07,8.58,0,0,unable to access data

699.374,-3.52,-0.61,9.19,0,0,unable to access data

699.434,-3.52,-1.23,9.04,0,0,unable to access data

699.494,-3.06,-1.53,8.27,0,0,unable to access data

699.554,-3.22,-1.38,9.04,0,0,unable to access data

699.614,-3.37,-1.23,8.73,0,0,unable to access data

699.674,-3.37,-1.84,9.65,0,0,unable to access data

699.734,-4.14,-0.77,9.65,0,0,unable to access data

699.794,-2.6,-0.61,9.65,0,0,unable to access data

699.854,-3.83,-0.31,8.12,0,0,unable to access data

699.914,-3.68,-0.31,10.57,0,0,unable to access data

699.974,-3.52,-0.15,7.51,0,0,unable to access data

700.034,-3.22,-0.77,9.19,0,0,unable to access data

700.094,-4.9,-1.07,8.89,0,0,unable to access data

700.154,-4.6,-1.07,10.57,0,0,unable to access data

700.214,-3.22,0.61,8.58,0,0,unable to access data

700.274,-4.75,1.23,10.11,0,0,unable to access data

700.334,-1.84,-0.77,7.66,0,0,unable to access data

700.394,-4.29,-1.53,9.5,0,0,unable to access data

700.454,-1.99,-0.46,9.65,0,0,unable to access data

700.514,-3.98,0.15,8.43,0,0,unable to access data

700.574,-3.06,-0.15,10.42,0,0,unable to access data

700.634,-3.52,-0.77,9.35,0,0,unable to access data

700.694,-3.06,-0.77,10.57,0,0,unable to access data

700.753,-3.83,-1.53,9.04,0,0,unable to access data

700.814,-3.22,-1.23,10.88,0,0,unable to access data

700.874,-3.52,-0.92,8.73,0,0,unable to access data

700.934,-3.06,-1.38,8.89,0,0,unable to access data

700.994,-3.83,-1.07,8.58,0,0,unable to access data

701.054,-3.52,-1.84,9.81,0,0,unable to access data

701.114,-3.52,-1.38,9.04,0,0,unable to access data

701.174,-2.6,-1.99,9.65,0,0,unable to access data

701.234,-3.06,-1.99,9.5,0,0,unable to access data

701.294,-3.68,-0.61,8.58,0,0,unable to access data

701.354,-3.98,-0.46,10.27,0,0,unable to access data

701.414,-3.22,-0.15,9.65,0,0,unable to access data

701.474,-3.98,-0.31,9.19,0,0,unable to access data

701.534,-3.37,-1.23,8.43,0,0,unable to access data

701.594,-3.22,-1.53,8.89,0,0,unable to access data

701.654,-3.22,-0.46,11.49,0,0,unable to access data

701.714,-3.37,0.15,7.97,0,0,unable to access data

701.774,-4.44,-0.92,9.04,0,0,unable to access data

701.834,-3.83,-0.31,10.11,0,0,unable to access data

701.894,-4.14,0.15,8.43,0,0,unable to access data

701.954,-3.37,-1.53,10.11,0,0,unable to access data

702.014,-1.69,-1.53,8.89,0,0,unable to access data

702.074,-3.98,-0.77,9.65,0,0,unable to access data

702.134,-3.06,-1.07,9.5,0,0,unable to access data

702.194,-3.22,-1.07,9.5,0,0,unable to access data

702.254,-4.44,-1.38,8.89,0,0,unable to access data

702.314,-3.22,-0.77,9.65,0,0,unable to access data

702.374,-2.91,-0.61,7.51,0,0,unable to access data

702.433,-4.6,-0.46,10.42,0,0,unable to access data

702.493,-3.52,-1.23,9.81,0,0,unable to access data

702.554,-3.98,-0.46,7.05,0,0,unable to access data

702.614,-3.52,-1.07,9.96,0,0,unable to access data

702.674,-3.83,-1.07,8.27,0,0,unable to access data

702.734,-2.76,-0.15,9.35,0,0,unable to access data

702.794,-4.75,-0.92,8.89,0,0,unable to access data

702.854,-3.37,-0.61,11.34,0,0,unable to access data

702.914,-2.91,-0.31,7.35,0,0,unable to access data

702.974,-3.22,-1.38,10.27,0,0,unable to access data

703.034,-3.37,-0.92,9.35,0,0,unable to access data

703.094,-1.84,-1.53,9.5,0,0,unable to access data

703.154,-2.76,-1.23,9.5,0,0,unable to access data

703.214,-2.91,-1.84,10.11,0,0,unable to access data

703.274,-4.29,-0.77,10.11,0,0,unable to access data

703.334,-3.06,-1.38,9.19,0,0,unable to access data

703.394,-2.91,-1.38,8.89,0,0,unable to access data

703.454,-3.37,-1.23,9.35,0,0,unable to access data

703.514,-3.52,-0.31,11.19,0,0,unable to access data

703.574,-3.06,-0.46,8.73,0,0,unable to access data

703.634,-3.06,0.15,8.89,0,0,unable to access data

703.694,-2.3,-1.23,8.58,0,0,unable to access data

703.754,-1.84,-1.53,8.12,0,0,unable to access data

703.814,-2.45,-2.15,9.04,0,0,unable to access data

703.873,-2.91,-2.15,8.43,0,0,unable to access data

703.933,-4.44,-2.15,9.04,0,0,unable to access data

703.994,-2.76,-0.77,8.89,0,0,unable to access data

704.053,-3.83,-1.84,9.65,0,0,unable to access data

704.113,-4.14,-0.15,9.5,0,0,unable to access data

704.174,-3.98,-0.15,9.19,0,0,unable to access data

704.234,-4.44,-1.07,9.5,0,0,unable to access data

704.294,-3.83,-2.3,7.05,0,0,unable to access data

704.354,-3.06,-1.38,8.27,0,0,unable to access data

704.414,-3.98,-0.31,7.05,0,0,unable to access data

704.474,-5.06,-0.46,9.35,0,0,unable to access data

704.534,-3.98,-0.92,8.43,0,0,unable to access data

704.594,-3.37,-1.07,6.44,0,0,unable to access data

704.654,-5.98,-1.99,10.57,0,0,unable to access data

704.714,-4.14,-1.38,9.65,0,0,unable to access data

704.774,-5.36,-0.77,10.11,0,0,unable to access data

704.835,-2.6,-0.31,9.5,0,0,unable to access data

704.893,-5.21,0.77,8.89,0,0,unable to access data

704.953,-2.76,-0.46,7.66,0,0,unable to access data

705.013,-3.83,-0.92,7.05,0,0,unable to access data

705.074,-3.68,-2.76,8.43,0,0,unable to access data

705.134,-4.75,-2.6,8.58,0,0,unable to access data

705.194,-4.75,-2.6,8.43,0,0,unable to access data

705.254,-3.06,-1.69,5.82,0,0,unable to access data

705.314,-3.37,-2.45,7.66,0,0,unable to access data

705.374,-2.91,-0.92,8.73,0,0,unable to access data

705.434,-4.29,-0.77,8.43,0,0,unable to access data

705.494,-2.91,-0.77,8.89,0,0,unable to access data

705.554,-3.22,-0.46,9.04,0,0,unable to access data

705.614,-2.76,-0.31,10.42,0,0,unable to access data

705.674,-4.14,0.31,7.97,0,0,unable to access data

705.733,-3.83,-0.92,11.03,0,0,unable to access data

705.794,-4.14,0.46,8.73,0,0,unable to access data

705.854,-4.14,-0.31,9.96,0,0,unable to access data

705.914,-4.6,-0.46,9.81,0,0,unable to access data

705.974,-3.68,-2.3,8.58,0,0,unable to access data

706.034,-3.22,-1.23,8.43,0,0,unable to access data

706.094,-2.45,-0.77,9.5,0,0,unable to access data

706.154,-1.38,-1.99,9.19,0,0,unable to access data

706.214,-3.37,-2.3,8.27,0,0,unable to access data

706.274,-2.6,-1.99,9.65,0,0,unable to access data

706.334,-2.76,-1.23,9.5,0,0,unable to access data

706.394,-2.6,0.15,8.43,0,0,unable to access data

706.454,-4.14,-0.77,10.11,0,0,unable to access data

706.514,-3.06,-0.61,9.5,0,0,unable to access data

706.574,-3.83,-0.61,9.5,0,0,unable to access data

706.634,-3.52,-1.07,8.43,0,0,unable to access data

706.694,-2.91,-2.15,10.57,0,0,unable to access data

706.754,-4.6,-1.38,9.35,0,0,unable to access data

706.814,-2.45,-1.07,9.65,0,0,unable to access data

706.874,-2.3,-0.46,9.65,0,0,unable to access data

706.934,-1.84,0.46,9.5,0,0,unable to access data

706.994,-3.06,-1.53,7.81,0,0,unable to access data

707.054,-3.83,-2.3,9.96,0,0,unable to access data

707.114,-2.15,-1.38,9.96,0,0,unable to access data

707.174,-1.07,0.15,7.35,0,0,unable to access data

707.234,-4.44,-0.15,9.96,0,0,unable to access data

707.294,-4.44,-1.53,10.27,0,0,unable to access data

707.353,-3.68,-1.23,8.73,0,0,unable to access data

707.413,-2.3,-0.46,8.12,0,0,unable to access data

707.474,-4.44,-0.46,10.57,0,0,unable to access data

707.534,-4.75,-1.38,8.27,0,0,unable to access data

707.594,-4.14,-1.84,9.35,0,0,unable to access data

707.654,-2.6,0.15,7.97,0,0,unable to access data

707.714,-4.14,-0.31,9.04,0,0,unable to access data

707.774,-4.75,-0.92,10.88,0,0,unable to access data

707.834,-2.91,-0.77,8.73,0,0,unable to access data

707.894,-4.29,-0.15,9.35,0,0,unable to access data

707.954,-2.91,-0.92,10.27,0,0,unable to access data

708.014,-5.52,-1.23,8.73,0,0,unable to access data

708.074,-3.52,-0.15,8.43,0,0,unable to access data

708.134,-3.68,-0.15,10.27,0,0,unable to access data

708.194,-4.29,-1.23,10.11,0,0,unable to access data

708.254,-4.44,-0.46,9.35,0,0,unable to access data

708.314,-3.98,-0.15,8.58,0,0,unable to access data

708.374,-2.45,-1.07,8.27,0,0,unable to access data

708.434,-2.15,-1.07,10.27,0,0,unable to access data

708.494,-4.14,-1.07,9.65,0,0,unable to access data

708.554,-2.3,-0.92,7.97,0,0,unable to access data

708.614,-2.45,-0.15,8.89,0,0,unable to access data

708.674,-3.06,-1.84,9.5,0,0,unable to access data

708.734,-3.52,-1.07,11.03,0,0,unable to access data

708.794,-2.6,-1.84,8.27,0,0,unable to access data

708.854,-2.3,-1.23,8.58,0,0,unable to access data

708.914,-3.68,-0.46,7.81,0,0,unable to access data

708.974,-4.14,-2.45,10.73,0,0,unable to access data

709.033,-3.22,-1.84,9.19,0,0,unable to access data

709.093,-2.91,-0.92,8.73,0,0,unable to access data

709.154,-3.68,-0.46,8.73,0,0,unable to access data

709.214,-4.14,-1.38,8.73,0,0,unable to access data

709.274,-3.22,-0.92,9.96,0,0,unable to access data

709.334,-3.37,-0.61,7.97,0,0,unable to access data

709.394,-3.83,-0.46,10.27,0,0,unable to access data

709.454,-3.52,-0.46,8.89,0,0,unable to access data

709.514,-2.45,-0.92,9.96,0,0,unable to access data

709.574,-3.68,0.15,7.2,0,0,unable to access data

709.634,-3.37,-0.61,11.8,0,0,unable to access data

709.694,-3.68,-1.07,8.58,0,0,unable to access data

709.754,-2.15,-0.92,9.19,0,0,unable to access data

709.814,-3.22,-1.07,9.5,0,0,unable to access data

709.874,-4.29,-1.53,10.42,0,0,unable to access data

709.933,-3.52,-1.69,8.58,0,0,unable to access data

709.993,-2.3,-0.61,8.89,0,0,unable to access data

710.053,-4.6,-0.77,9.96,0,0,unable to access data

710.114,-3.52,-0.46,9.81,0,0,unable to access data

710.174,-2.45,-1.53,9.81,0,0,unable to access data

710.234,-2.15,-0.61,7.81,0,0,unable to access data

710.294,-3.98,-1.53,9.19,0,0,unable to access data

710.354,-4.6,-1.23,9.35,0,0,unable to access data

710.414,-2.6,-0.61,9.5,0,0,unable to access data

710.474,-3.83,-1.69,8.89,0,0,unable to access data

710.534,-3.68,-0.46,9.96,0,0,unable to access data

710.594,-1.99,-1.69,10.73,0,0,unable to access data

710.653,-3.37,-0.61,7.05,0,0,unable to access data

710.713,-3.06,-0.92,9.96,0,0,unable to access data

710.774,-4.14,-0.92,8.12,0,0,unable to access data

710.834,-4.44,-1.07,9.65,0,0,unable to access data

710.894,-3.68,-1.07,11.03,0,0,unable to access data

710.954,-3.83,-1.23,8.73,0,0,unable to access data

711.014,-1.99,-1.53,9.65,0,0,unable to access data

711.074,-2.91,-1.38,7.2,0,0,unable to access data

711.134,-2.76,-1.23,9.81,0,0,unable to access data

711.194,-3.98,-0.77,8.27,0,0,unable to access data

711.254,-3.52,-1.99,9.81,0,0,unable to access data

711.314,-3.06,-1.07,10.57,0,0,unable to access data

711.374,-2.91,-1.53,10.42,0,0,unable to access data

711.434,-2.6,-1.53,7.66,0,0,unable to access data

711.494,-2.45,-1.23,9.04,0,0,unable to access data

711.554,-3.68,-0.31,7.51,0,0,unable to access data

711.614,-3.68,-2.15,9.35,0,0,unable to access data

711.674,-2.6,-1.69,10.27,0,0,unable to access data

711.734,-3.22,-0.15,9.19,0,0,unable to access data

711.794,-3.98,-1.23,8.73,0,0,unable to access data

711.854,-2.76,-2.15,9.81,0,0,unable to access data

711.914,-5.82,-0.92,8.43,0,0,unable to access data

711.973,-3.52,-0.61,12.72,0,0,unable to access data

712.033,-3.68,0.77,7.81,0,0,unable to access data

712.094,-2.3,-2.3,9.65,0,0,unable to access data

712.154,-2.3,-1.99,8.12,0,0,unable to access data

712.213,-3.37,-1.38,7.97,0,0,unable to access data

712.273,-2.3,-0.61,7.05,0,0,unable to access data

712.333,-3.98,-0.77,6.9,0,0,unable to access data

712.394,-3.06,-1.23,11.8,0,0,unable to access data

712.454,-2.45,-1.69,8.27,0,0,unable to access data

712.514,-4.9,-1.84,7.81,0,0,unable to access data

712.574,-3.22,-1.07,12.11,0,0,unable to access data

712.634,-5.21,1.07,10.11,0,0,unable to access data

712.694,-3.98,-0.77,11.95,0,0,unable to access data

712.754,-2.15,-0.31,5.82,0,0,unable to access data

712.814,-1.53,-2.91,9.96,0,0,unable to access data

712.874,-3.52,-2.15,7.35,0,0,unable to access data

712.934,-3.83,-1.84,6.74,0,0,unable to access data

712.994,-1.84,-0.77,7.97,0,0,unable to access data

713.054,-2.76,-0.77,9.04,0,0,unable to access data

713.114,-3.68,-0.92,8.58,0,0,unable to access data

713.174,-3.98,-1.53,10.42,0,0,unable to access data

713.234,-4.14,-1.99,11.34,0,0,unable to access data

713.294,-2.91,-1.38,9.5,0,0,unable to access data

713.354,-3.98,-1.53,9.19,0,0,unable to access data

713.414,-4.9,-1.84,10.88,0,0,unable to access data

713.474,-3.98,-0.61,9.04,0,0,unable to access data

713.534,-3.98,-0.46,8.43,0,0,unable to access data

713.594,-1.84,-0.92,11.19,0,0,unable to access data

713.654,-1.84,-1.53,7.35,0,0,unable to access data

713.714,-2.76,-1.69,9.5,0,0,unable to access data

713.774,-0.31,-1.38,9.19,0,0,unable to access data

713.834,-2.91,-1.84,9.96,0,0,unable to access data

713.894,-2.45,-3.06,9.04,0,0,unable to access data

713.953,-1.99,-1.53,7.05,0,0,unable to access data

714.013,-2.15,-2.6,8.89,0,0,unable to access data

714.074,-3.06,-1.84,7.81,0,0,unable to access data

714.134,-4.44,-1.53,7.81,0,0,unable to access data

714.194,-2.6,0.31,10.42,0,0,unable to access data

714.254,-4.14,-0.61,8.73,0,0,unable to access data

714.314,-3.52,-0.31,9.96,0,0,unable to access data

714.374,-3.52,0.46,9.5,0,0,unable to access data

714.434,-3.37,-0.15,9.65,0,0,unable to access data

714.494,-3.68,-0.92,9.81,0,0,unable to access data

714.554,-3.83,-0.92,10.88,0,0,unable to access data

714.614,-4.29,-1.07,10.88,0,0,unable to access data

714.674,-3.22,-1.23,9.96,0,0,unable to access data

714.734,-2.45,-1.23,9.04,0,0,unable to access data

714.794,-3.68,-1.38,10.27,0,0,unable to access data

714.854,-3.68,-1.07,9.65,0,0,unable to access data

714.914,-2.6,-1.84,10.42,0,0,unable to access data

714.974,-3.83,-2.3,11.95,0,0,unable to access data

715.034,-3.37,-2.15,9.81,0,0,unable to access data

715.094,-2.3,-1.84,9.65,0,0,unable to access data

715.154,-1.53,-1.84,10.73,0,0,unable to access data

715.214,-3.52,-2.45,9.5,0,0,unable to access data

715.274,-1.99,-1.53,10.42,0,0,unable to access data

715.334,-2.76,-1.07,8.58,0,0,unable to access data

715.394,-3.68,-2.6,10.42,0,0,unable to access data

715.454,-2.91,-1.53,9.35,0,0,unable to access data

715.514,-1.99,-1.84,9.81,0,0,unable to access data

715.573,-3.52,-2.76,8.89,0,0,unable to access data

715.633,-3.52,-2.15,10.42,0,0,unable to access data

715.694,-2.76,-2.15,9.19,0,0,unable to access data

715.754,-3.68,-2.45,9.04,0,0,unable to access data

715.814,-3.22,-1.38,8.89,0,0,unable to access data

715.874,-3.22,-1.38,9.35,0,0,unable to access data

715.934,-3.68,-1.53,9.5,0,0,unable to access data

715.994,-3.83,-1.07,9.04,0,0,unable to access data

716.054,-2.91,-1.23,9.65,0,0,unable to access data

716.114,-4.6,-0.46,8.73,0,0,unable to access data

716.174,-3.98,-1.07,9.81,0,0,unable to access data

716.234,-3.52,-1.23,8.89,0,0,unable to access data

716.294,-3.37,-0.31,9.35,0,0,unable to access data

716.354,-4.44,-0.31,8.89,0,0,unable to access data

716.414,-2.3,-0.15,10.11,0,0,unable to access data

716.474,-5.21,-0.77,8.12,0,0,unable to access data

716.534,-4.29,0.46,9.19,0,0,unable to access data

716.594,-3.37,0.92,8.12,0,0,unable to access data

716.654,-1.84,0.15,10.42,0,0,unable to access data

716.714,-4.14,0.31,8.12,0,0,unable to access data

716.774,-2.45,-0.61,8.43,0,0,unable to access data

716.834,-5.21,-1.99,9.5,0,0,unable to access data

716.893,-6.59,-1.38,10.42,0,0,unable to access data

716.953,-2.45,-0.92,10.88,0,0,unable to access data

717.014,-3.52,-1.84,9.04,0,0,unable to access data

717.074,-1.53,-1.23,8.73,0,0,unable to access data

717.134,-3.06,-2.3,7.2,0,0,unable to access data

717.193,-2.3,-2.15,10.88,0,0,unable to access data

717.253,-4.14,-1.07,9.35,0,0,unable to access data

717.314,-2.3,-1.07,8.43,0,0,unable to access data

717.374,-2.6,-0.46,9.5,0,0,unable to access data

717.434,-2.91,-0.31,8.73,0,0,unable to access data

717.494,-1.53,-0.15,10.11,0,0,unable to access data

717.554,-2.15,-1.38,10.11,0,0,unable to access data

717.614,-3.22,0.15,10.42,0,0,unable to access data

717.674,-3.83,-0.61,8.43,0,0,unable to access data

717.734,-3.98,-1.84,10.27,0,0,unable to access data

717.794,-3.22,-0.46,9.65,0,0,unable to access data

717.854,-3.98,-1.23,8.58,0,0,unable to access data

717.914,-3.52,-1.84,9.96,0,0,unable to access data

717.974,-2.76,-1.53,9.35,0,0,unable to access data

718.034,-2.6,-1.23,8.89,0,0,unable to access data

718.094,-3.83,-1.23,10.88,0,0,unable to access data

718.154,-4.6,0.15,10.11,0,0,unable to access data

718.214,-3.37,-0.61,8.89,0,0,unable to access data

718.274,-4.14,-0.61,9.81,0,0,unable to access data

718.334,-4.14,-0.92,8.89,0,0,unable to access data

718.394,-3.52,-1.38,8.89,0,0,unable to access data

718.454,-4.29,-2.76,9.81,0,0,unable to access data

718.514,-2.45,-2.6,8.89,0,0,unable to access data

718.574,-1.53,-1.38,7.81,0,0,unable to access data

718.634,-0.61,-1.69,10.73,0,0,unable to access data

718.694,-3.22,-1.53,5.98,0,0,unable to access data

718.754,-2.45,-1.38,9.81,0,0,unable to access data

718.814,-3.37,-0.77,11.19,0,0,unable to access data

718.873,-3.06,-0.46,9.5,0,0,unable to access data

718.934,-3.98,-0.77,7.35,0,0,unable to access data

718.994,-3.52,-1.53,10.11,0,0,unable to access data

719.054,-2.15,-0.77,9.5,0,0,unable to access data

719.114,-1.99,-2.15,8.12,0,0,unable to access data

719.174,-4.44,-1.23,11.95,0,0,unable to access data

719.234,-1.84,-0.46,9.35,0,0,unable to access data

719.294,-2.15,-0.77,7.35,0,0,unable to access data

719.354,-2.76,-0.15,10.88,0,0,unable to access data

719.414,-2.3,-1.53,8.73,0,0,unable to access data

719.474,-3.22,-2.45,7.2,0,0,unable to access data

719.534,-0.77,-1.99,12.11,0,0,unable to access data

719.594,-2.15,-2.6,8.58,0,0,unable to access data

719.654,-2.76,-2.3,7.97,0,0,unable to access data

719.714,-2.3,-0.46,10.57,0,0,unable to access data

719.774,-1.69,-0.77,9.5,0,0,unable to access data

719.834,-5.06,-1.38,9.35,0,0,unable to access data

719.894,-4.75,-0.92,11.8,0,0,unable to access data

719.954,-1.69,-1.99,9.5,0,0,unable to access data

720.014,-1.99,-1.84,6.9,0,0,unable to access data

720.074,-3.98,-1.84,11.65,0,0,unable to access data

720.134,-3.68,-1.84,10.27,0,0,unable to access data

720.194,-3.52,-0.61,9.35,0,0,unable to access data

720.254,-3.52,0.31,10.42,0,0,unable to access data

