time,x-axis,y-axis,z-axis,Event1,Event2
252.411 , 2.5300000000000002 , 3.06 , 8.73,0,0
252.47400000000002 , 2.72 , 3.02 , 8.84,0,0
252.537 , 2.72 , 3.22 , 8.73,0,0
252.6 , 2.72 , 3.14 , 9.07,0,0
252.663 , 2.64 , 3.14 , 8.88,0,0
252.726 , 2.49 , 3.06 , 8.58,0,0
252.78900000000002 , 2.5300000000000002 , 3.1 , 8.88,0,0
252.852 , 2.79 , 3.41 , 8.96,0,0
252.915 , 2.7600000000000002 , 3.48 , 8.77,0,0
252.978 , 2.49 , 3.33 , 8.8,0,0
253.041 , 2.49 , 3.18 , 8.88,0,0
253.10500000000002 , 2.6 , 2.99 , 9.3,0,0
253.171 , 2.79 , 2.64 , 9.0,0,0
253.235 , 2.95 , 2.87 , 8.0,0,0
253.297 , 2.83 , 3.37 , 8.120000000000001,0,0
253.36100000000002 , 2.83 , 3.64 , 9.0,0,0
253.424 , 2.45 , 3.29 , 9.34,0,0
253.487 , 2.2600000000000002 , 2.91 , 8.61,0,0
253.55 , 2.56 , 2.99 , 8.61,0,0
253.613 , 2.99 , 3.18 , 9.23,0,0
253.67600000000002 , 3.02 , 3.18 , 9.19,0,0
253.739 , 2.99 , 3.14 , 9.07,0,0
253.802 , 2.64 , 2.72 , 9.3,0,0
253.865 , 2.5300000000000002 , 2.5300000000000002 , 9.11,0,0
253.928 , 2.64 , 2.91 , 8.15,0,0
253.991 , 2.56 , 3.41 , 7.8100000000000005,0,0
254.054 , 2.5300000000000002 , 3.75 , 8.120000000000001,0,0
254.11700000000002 , 2.45 , 3.71 , 8.84,0,0
254.18 , 2.3000000000000003 , 3.22 , 9.46,0,0
254.243 , 2.3000000000000003 , 3.06 , 8.88,0,0
254.306 , 2.7600000000000002 , 3.14 , 9.19,0,0
254.369 , 3.33 , 3.25 , 9.46,0,0
254.43200000000002 , 3.18 , 3.37 , 8.58,0,0
254.495 , 3.02 , 3.06 , 8.84,0,0
254.559 , 2.72 , 2.83 , 8.69,0,0
254.622 , 2.6 , 2.79 , 8.5,0,0
254.685 , 2.6 , 3.02 , 8.61,0,0
254.74800000000002 , 2.64 , 3.37 , 9.23,0,0
254.811 , 2.45 , 3.06 , 8.69,0,0
254.874 , 2.49 , 3.1 , 8.46,0,0
254.937 , 2.6 , 3.25 , 9.3,0,0
255.0 , 2.99 , 3.37 , 9.03,0,0
255.064 , 2.91 , 3.45 , 8.38,0,0
255.126 , 2.41 , 3.18 , 8.88,0,0
255.19 , 2.3000000000000003 , 3.02 , 9.42,0,0
255.25300000000001 , 2.2600000000000002 , 2.91 , 9.07,0,0
255.316 , 2.68 , 3.14 , 8.15,0,0
255.37900000000002 , 2.99 , 3.37 , 8.31,0,0
255.442 , 2.64 , 3.22 , 8.92,0,0
255.505 , 2.2600000000000002 , 3.02 , 9.3,0,0
255.568 , 3.22 , 3.29 , 9.42,0,0
255.631 , 2.56 , 3.18 , 9.38,0,0
255.69400000000002 , 2.37 , 3.37 , 8.0,0,0
255.757 , 2.56 , 3.33 , 8.65,0,0
255.82 , 2.56 , 3.06 , 8.8,0,0
255.883 , 2.87 , 3.33 , 8.46,0,0
255.946 , 2.95 , 3.9 , 8.08,0,0
256.009 , 2.56 , 3.87 , 8.31,0,0
256.072 , 2.56 , 3.33 , 9.76,0,0
256.136 , 2.22 , 2.95 , 9.11,0,0
256.199 , 2.37 , 2.91 , 8.31,0,0
256.262 , 3.06 , 3.48 , 9.0,0,0
256.325 , 3.02 , 3.68 , 9.15,0,0
256.38800000000003 , 2.6 , 3.02 , 9.49,0,0
256.451 , 2.6 , 2.6 , 9.42,0,0
256.514 , 2.49 , 2.68 , 7.69,0,0
256.577 , 2.99 , 3.37 , 7.46,0,0
256.64 , 3.1 , 4.13 , 8.120000000000001,0,0
256.70300000000003 , 2.83 , 3.56 , 9.57,0,0
256.766 , 2.5300000000000002 , 3.06 , 9.57,0,0
256.829 , 2.64 , 3.22 , 8.08,0,0
256.892 , 3.22 , 3.29 , 8.84,0,0
256.955 , 3.48 , 3.52 , 9.46,0,0
257.01800000000003 , 2.95 , 3.37 , 8.73,0,0
257.081 , 3.02 , 3.18 , 8.46,0,0
257.144 , 3.22 , 3.22 , 8.35,0,0
257.207 , 3.1 , 3.25 , 8.5,0,0
257.27 , 3.06 , 2.99 , 9.42,0,0
257.333 , 3.02 , 2.79 , 8.69,0,0
257.396 , 2.7600000000000002 , 3.22 , 6.7,0,0
257.46 , 2.79 , 4.17 , 6.8500000000000005,0,0
257.523 , 3.06 , 4.21 , 9.53,0,0
257.586 , 2.99 , 3.33 , 10.870000000000001,0,0
257.652 , 2.56 , 2.95 , 8.8,0,0
257.71500000000003 , 2.99 , 2.87 , 8.8,0,0
257.778 , 3.37 , 3.37 , 8.73,0,0
257.841 , 3.33 , 3.48 , 9.76,0,0
257.904 , 2.79 , 2.87 , 9.99,0,0
257.967 , 2.49 , 2.41 , 8.88,0,0
258.03000000000003 , 2.37 , 2.41 , 6.97,0,0
258.093 , 2.07 , 2.72 , 6.51,0,0
258.156 , 2.14 , 3.22 , 7.12,0,0
258.219 , 3.22 , 3.1 , 9.88,0,0
258.282 , 3.48 , 2.99 , 9.88,0,0
258.345 , 3.33 , 2.99 , 9.42,0,0
258.408 , 3.52 , 3.22 , 9.950000000000001,0,0
258.471 , 3.22 , 3.25 , 9.84,0,0
258.534 , 2.72 , 3.06 , 9.38,0,0
258.597 , 2.22 , 2.95 , 8.120000000000001,0,0
258.66 , 2.11 , 2.7600000000000002 , 7.8500000000000005,0,0
258.723 , 2.68 , 2.68 , 8.77,0,0
258.786 , 3.14 , 2.79 , 8.38,0,0
258.849 , 3.02 , 2.72 , 8.31,0,0
258.912 , 3.1 , 2.95 , 9.15,0,0
258.976 , 3.64 , 3.41 , 9.84,0,0
259.039 , 3.37 , 3.33 , 9.69,0,0
259.103 , 2.34 , 2.72 , 8.5,0,0
259.166 , 2.22 , 2.6 , 8.23,0,0
259.229 , 2.87 , 3.14 , 8.77,0,0
259.29200000000003 , 3.18 , 3.37 , 8.84,0,0
259.355 , 2.79 , 3.02 , 8.27,0,0
259.418 , 2.49 , 2.64 , 8.73,0,0
259.481 , 2.68 , 2.99 , 8.58,0,0
259.544 , 2.87 , 3.37 , 8.88,0,0
259.608 , 2.72 , 3.33 , 9.11,0,0
259.671 , 2.5300000000000002 , 3.1 , 9.07,0,0
259.734 , 2.56 , 2.99 , 8.88,0,0
259.797 , 2.83 , 3.1 , 8.88,0,0
259.86 , 2.91 , 3.1 , 8.77,0,0
259.923 , 2.87 , 2.95 , 8.69,0,0
259.986 , 2.72 , 2.95 , 8.42,0,0
260.049 , 2.68 , 2.95 , 8.8,0,0
260.112 , 2.91 , 3.1 , 8.92,0,0
260.175 , 2.95 , 3.14 , 8.61,0,0
260.238 , 2.79 , 3.14 , 8.69,0,0
260.301 , 2.83 , 3.06 , 8.88,0,0
260.369 , 2.87 , 3.1 , 8.92,0,0
260.432 , 2.91 , 3.06 , 8.58,0,0
260.495 , 2.91 , 3.06 , 8.92,0,0
260.558 , 2.91 , 3.1 , 8.84,0,0
260.622 , 2.91 , 3.06 , 8.8,0,0
260.685 , 2.64 , 3.06 , 8.61,0,0
260.748 , 2.64 , 3.02 , 8.88,0,0
260.811 , 2.68 , 3.18 , 8.8,0,0
260.874 , 2.7600000000000002 , 3.22 , 8.8,0,0
260.937 , 2.83 , 3.18 , 8.84,0,0
261.0 , 2.79 , 3.18 , 8.46,0,0
261.063 , 2.56 , 3.1 , 8.84,0,0
261.12600000000003 , 2.68 , 3.02 , 9.19,0,0
261.189 , 2.99 , 3.02 , 8.8,0,0
261.252 , 3.1 , 3.06 , 8.540000000000001,0,0
261.315 , 2.99 , 3.06 , 8.65,0,0
261.378 , 2.64 , 3.06 , 8.65,0,0
261.44100000000003 , 2.68 , 2.99 , 8.84,0,0
261.504 , 2.64 , 3.02 , 8.69,0,0
261.567 , 2.72 , 3.18 , 9.0,0,0
261.63 , 2.7600000000000002 , 3.14 , 8.92,0,0
261.693 , 2.64 , 2.99 , 8.8,0,0
261.75600000000003 , 2.64 , 2.95 , 8.77,0,0
261.819 , 2.7600000000000002 , 2.99 , 8.58,0,0
261.882 , 2.95 , 3.14 , 8.73,0,0
261.945 , 2.99 , 3.48 , 8.540000000000001,0,0
262.009 , 2.72 , 3.48 , 8.31,0,0
262.072 , 2.79 , 3.48 , 9.15,0,0
262.135 , 2.7600000000000002 , 3.37 , 8.77,0,0
262.199 , 2.72 , 3.06 , 8.65,0,0
262.262 , 3.33 , 3.1 , 8.96,0,0
262.325 , 3.37 , 3.14 , 8.5,0,0
262.38800000000003 , 2.79 , 2.99 , 8.120000000000001,0,0
262.451 , 2.45 , 3.14 , 8.46,0,0
262.514 , 3.14 , 3.41 , 9.69,0,0
262.577 , 3.02 , 3.1 , 9.57,0,0
262.64 , 2.64 , 2.6 , 8.73,0,0
262.70300000000003 , 2.72 , 2.5300000000000002 , 8.27,0,0
262.766 , 2.99 , 2.99 , 8.35,0,0
262.829 , 3.29 , 3.48 , 9.3,0,0
262.892 , 3.14 , 3.41 , 9.34,0,0
262.955 , 2.5300000000000002 , 2.91 , 9.07,0,0
263.01800000000003 , 2.49 , 2.64 , 9.03,0,0
263.081 , 2.72 , 2.64 , 8.61,0,0
263.144 , 3.29 , 3.14 , 8.27,0,0
263.207 , 3.33 , 3.29 , 8.42,0,0
263.27 , 3.25 , 3.25 , 8.69,0,0
263.333 , 2.95 , 3.22 , 8.65,0,0
263.396 , 2.49 , 3.02 , 8.96,0,0
263.459 , 2.5300000000000002 , 3.06 , 8.77,0,0
263.523 , 2.95 , 3.22 , 8.73,0,0
263.586 , 3.45 , 3.22 , 8.84,0,0
263.652 , 2.99 , 3.06 , 8.27,0,0
263.71500000000003 , 2.83 , 3.02 , 8.58,0,0
263.778 , 2.79 , 3.06 , 9.0,0,0
263.841 , 2.87 , 3.1 , 8.88,0,0
263.904 , 2.99 , 3.22 , 8.69,0,0
263.967 , 2.83 , 3.14 , 8.8,0,0
264.03000000000003 , 2.68 , 3.1 , 8.73,0,0
264.093 , 2.7600000000000002 , 3.02 , 9.0,0,0
264.156 , 2.91 , 3.02 , 9.07,0,0
264.219 , 2.64 , 3.14 , 8.31,0,0
264.282 , 2.5300000000000002 , 2.95 , 8.540000000000001,0,0
264.345 , 2.99 , 3.14 , 9.61,0,0
264.408 , 3.14 , 3.37 , 9.15,0,0
264.471 , 3.02 , 3.22 , 8.540000000000001,0,0
264.534 , 2.68 , 2.95 , 8.69,0,0
264.597 , 2.49 , 2.91 , 8.88,0,0
264.66 , 2.68 , 3.02 , 8.77,0,0
264.723 , 2.99 , 3.18 , 8.77,0,0
264.786 , 2.95 , 3.18 , 8.69,0,0
264.849 , 2.91 , 3.22 , 8.69,0,0
264.912 , 2.64 , 2.91 , 8.92,0,0
264.975 , 2.45 , 2.7600000000000002 , 8.69,0,0
265.039 , 2.49 , 2.83 , 8.77,0,0
265.103 , 2.87 , 3.1 , 8.92,0,0
265.166 , 2.87 , 3.02 , 9.0,0,0
265.229 , 2.7600000000000002 , 3.1 , 8.92,0,0
265.29200000000003 , 2.64 , 2.95 , 9.0,0,0
265.355 , 2.56 , 2.87 , 8.5,0,0
265.418 , 2.64 , 3.1 , 8.58,0,0
265.481 , 2.91 , 3.18 , 9.38,0,0
265.544 , 2.68 , 3.06 , 8.92,0,0
265.607 , 2.41 , 2.83 , 8.65,0,0
265.67 , 2.5300000000000002 , 2.83 , 8.84,0,0
265.733 , 2.95 , 3.02 , 8.77,0,0
265.796 , 2.99 , 3.14 , 8.77,0,0
265.859 , 2.87 , 3.1 , 8.8,0,0
265.922 , 2.68 , 2.95 , 8.8,0,0
265.985 , 2.7600000000000002 , 2.95 , 8.69,0,0
266.048 , 2.95 , 3.02 , 8.8,0,0
266.111 , 2.83 , 3.06 , 8.73,0,0
266.174 , 2.7600000000000002 , 3.06 , 8.65,0,0
266.237 , 2.7600000000000002 , 3.1 , 8.73,0,0
266.3 , 2.6 , 2.91 , 9.61,0,0
266.363 , 2.83 , 2.83 , 9.34,0,0
266.426 , 3.06 , 2.99 , 8.0,0,0
266.48900000000003 , 2.99 , 3.14 , 8.15,0,0
266.553 , 2.95 , 3.1 , 9.07,0,0
266.617 , 2.72 , 2.95 , 8.84,0,0
266.68 , 2.7600000000000002 , 2.95 , 8.58,0,0
266.743 , 2.99 , 2.99 , 8.8,0,0
266.806 , 3.06 , 3.02 , 8.8,0,0
266.869 , 2.99 , 2.87 , 8.69,0,0
266.932 , 2.87 , 2.87 , 8.84,0,0
266.995 , 2.87 , 2.95 , 8.77,0,0
267.058 , 2.91 , 3.06 , 8.8,0,0
267.122 , 2.83 , 3.1 , 8.84,0,0
267.185 , 2.91 , 3.02 , 8.8,0,0
267.247 , 2.72 , 2.83 , 8.65,0,0
267.311 , 2.72 , 2.87 , 8.84,0,0
267.374 , 2.83 , 2.99 , 8.77,0,0
267.437 , 2.83 , 3.02 , 8.8,0,0
267.5 , 2.87 , 2.99 , 9.03,0,0
267.563 , 2.72 , 2.99 , 8.69,0,0
267.62600000000003 , 2.7600000000000002 , 2.91 , 8.77,0,0
267.689 , 2.7600000000000002 , 2.91 , 8.88,0,0
267.752 , 2.83 , 2.95 , 8.96,0,0
267.815 , 2.83 , 2.95 , 8.61,0,0
267.878 , 2.87 , 2.91 , 8.92,0,0
267.94100000000003 , 2.95 , 2.91 , 8.77,0,0
268.004 , 2.95 , 2.91 , 8.69,0,0
268.067 , 2.87 , 2.95 , 8.8,0,0
268.132 , 2.83 , 2.91 , 8.8,0,0
268.195 , 2.79 , 2.99 , 8.69,0,0
268.258 , 2.49 , 2.45 , 9.26,0,0
268.321 , 2.99 , 2.91 , 8.58,0,0
268.384 , 3.29 , 3.29 , 8.73,0,0
268.447 , 2.99 , 3.02 , 9.15,0,0
268.51 , 2.72 , 2.83 , 8.73,0,0
268.574 , 2.79 , 2.72 , 9.11,0,0
268.636 , 2.6 , 2.91 , 8.540000000000001,0,0
268.7 , 2.5300000000000002 , 2.99 , 8.5,0,0
268.76300000000003 , 2.7600000000000002 , 2.79 , 9.15,0,0
268.826 , 3.68 , 2.7600000000000002 , 9.26,0,0
268.889 , 3.22 , 2.7600000000000002 , 7.890000000000001,0,0
268.952 , 3.06 , 3.02 , 9.03,0,0
269.015 , 3.64 , 4.0200000000000005 , 10.53,0,0
269.07800000000003 , 3.87 , 4.25 , 11.64,0,0
269.141 , 5.9 , 5.7 , 11.41,0,0
269.204 , 0.65 , 2.83 , 7.3500000000000005,0,0
269.267 , 0.6900000000000001 , 3.29 , 5.51,0,0
269.33 , 0.84 , 3.56 , 4.21,0,0
269.39300000000003 , 0.23 , 2.83 , 4.9,0,0
269.456 , 1.34 , 3.79 , 7.2,0,0
269.52 , 1.76 , 4.1 , 9.49,0,0
269.584 , 1.9100000000000001 , 4.17 , 11.03,0,0
269.647 , 2.14 , 3.98 , 10.99,0,0
269.71 , 1.34 , 3.37 , 9.42,0,0
269.773 , 1.76 , 3.33 , 9.34,0,0
269.836 , 2.07 , 3.41 , 9.03,0,0
269.899 , 2.2600000000000002 , 3.33 , 8.61,0,0
269.962 , 1.8800000000000001 , 3.33 , 8.61,0,0
270.025 , 1.84 , 3.22 , 9.34,0,0
270.088 , 1.84 , 3.33 , 9.23,0,0
270.151 , 2.07 , 3.45 , 8.96,0,0
270.214 , 2.3000000000000003 , 3.41 , 8.84,0,0
270.277 , 2.07 , 3.18 , 8.84,0,0
270.34000000000003 , 2.18 , 3.18 , 9.03,0,0
270.403 , 1.99 , 3.14 , 9.0,0,0
270.466 , 2.07 , 3.29 , 9.03,0,0
270.53000000000003 , 2.37 , 3.56 , 8.88,0,0
270.593 , 2.22 , 3.29 , 8.84,0,0
270.656 , 1.8800000000000001 , 3.1 , 8.88,0,0
270.719 , 1.95 , 3.1 , 8.8,0,0
270.782 , 2.2600000000000002 , 3.25 , 9.03,0,0
270.845 , 2.3000000000000003 , 3.37 , 8.92,0,0
270.908 , 2.14 , 3.29 , 9.0,0,0
270.971 , 1.8800000000000001 , 2.99 , 9.38,0,0
271.034 , 1.8 , 3.02 , 8.84,0,0
271.098 , 1.99 , 3.33 , 8.31,0,0
271.161 , 1.95 , 3.29 , 8.88,0,0
271.224 , 2.0300000000000002 , 3.29 , 9.49,0,0
271.287 , 1.6500000000000001 , 2.99 , 9.0,0,0
271.35 , 1.95 , 3.02 , 9.11,0,0
271.413 , 1.84 , 3.14 , 9.0,0,0
271.476 , 1.68 , 3.14 , 8.69,0,0
271.539 , 1.68 , 3.14 , 9.0,0,0
271.60200000000003 , 1.68 , 3.06 , 9.19,0,0
271.665 , 1.8800000000000001 , 3.14 , 9.15,0,0
271.728 , 1.76 , 3.06 , 9.15,0,0
271.791 , 1.57 , 2.99 , 9.07,0,0
271.854 , 1.61 , 2.95 , 9.11,0,0
271.91700000000003 , 1.68 , 2.95 , 8.96,0,0
271.98 , 1.26 , 2.7600000000000002 , 8.77,0,0
272.043 , 1.3800000000000001 , 2.87 , 9.3,0,0
272.107 , 1.8 , 3.14 , 9.38,0,0
272.17 , 1.95 , 3.1 , 8.96,0,0
272.233 , 1.8800000000000001 , 2.83 , 8.92,0,0
272.296 , 1.72 , 2.72 , 9.23,0,0
272.359 , 1.68 , 2.87 , 9.07,0,0
272.422 , 1.26 , 2.83 , 8.88,0,0
272.485 , 1.26 , 2.68 , 9.26,0,0
272.548 , 2.0300000000000002 , 2.99 , 9.23,0,0
272.61400000000003 , 2.56 , 3.33 , 9.26,0,0
272.677 , 2.14 , 3.02 , 8.8,0,0
272.74 , 1.8800000000000001 , 2.7600000000000002 , 8.84,0,0
272.803 , 1.99 , 2.91 , 8.96,0,0
272.866 , 1.99 , 3.02 , 9.07,0,0
272.92900000000003 , 1.72 , 3.06 , 9.07,0,0
272.992 , 1.84 , 3.02 , 9.42,0,0
273.055 , 1.95 , 2.99 , 9.07,0,0
273.118 , 1.99 , 2.91 , 8.65,0,0
273.181 , 2.0300000000000002 , 2.95 , 9.03,0,0
273.244 , 2.18 , 3.14 , 8.92,0,0
273.307 , 2.0300000000000002 , 3.1 , 9.07,0,0
273.37 , 1.99 , 3.02 , 9.11,0,0
273.433 , 1.99 , 2.91 , 9.03,0,0
273.496 , 2.11 , 2.99 , 8.77,0,0
273.559 , 2.18 , 2.95 , 9.03,0,0
273.622 , 2.14 , 2.99 , 8.88,0,0
273.685 , 2.14 , 2.95 , 9.0,0,0
273.748 , 2.18 , 3.06 , 8.92,0,0
273.811 , 2.11 , 3.06 , 8.92,0,0
273.875 , 2.07 , 3.02 , 9.0,0,0
273.938 , 1.95 , 2.91 , 8.96,0,0
274.00100000000003 , 1.99 , 2.91 , 8.96,0,0
274.064 , 2.11 , 3.1 , 8.92,0,0
274.127 , 1.95 , 2.99 , 9.26,0,0
274.19 , 1.9100000000000001 , 2.99 , 9.0,0,0
274.253 , 1.9100000000000001 , 2.91 , 8.92,0,0
274.31600000000003 , 1.95 , 2.99 , 8.92,0,0
274.379 , 1.99 , 3.02 , 9.07,0,0
274.442 , 1.9100000000000001 , 3.02 , 9.0,0,0
274.505 , 1.76 , 2.87 , 9.07,0,0
274.569 , 1.9100000000000001 , 2.87 , 9.0,0,0
274.632 , 2.0300000000000002 , 2.91 , 9.0,0,0
274.695 , 1.99 , 2.91 , 9.07,0,0
274.758 , 2.11 , 2.95 , 9.15,0,0
274.821 , 1.99 , 2.91 , 8.92,0,0
274.884 , 1.8 , 2.95 , 8.69,0,0
274.947 , 2.0300000000000002 , 2.87 , 9.53,0,0
275.01 , 2.3000000000000003 , 2.95 , 9.03,0,0
275.073 , 2.49 , 2.95 , 8.58,0,0
275.136 , 2.2600000000000002 , 2.68 , 9.07,0,0
275.199 , 2.07 , 2.79 , 9.11,0,0
275.262 , 2.0300000000000002 , 2.83 , 9.0,0,0
275.325 , 2.2600000000000002 , 2.87 , 9.26,0,0
275.38800000000003 , 2.3000000000000003 , 2.7600000000000002 , 9.03,0,0
275.451 , 2.37 , 2.72 , 8.8,0,0
275.515 , 2.5300000000000002 , 2.91 , 8.84,0,0
275.57800000000003 , 2.34 , 2.79 , 9.19,0,0
275.641 , 2.18 , 2.72 , 9.03,0,0
275.704 , 2.34 , 2.83 , 8.92,0,0
275.767 , 2.41 , 2.83 , 8.96,0,0
275.83 , 2.41 , 2.79 , 8.73,0,0
275.89300000000003 , 2.45 , 2.79 , 8.77,0,0
275.956 , 2.45 , 2.79 , 9.19,0,0
276.019 , 2.37 , 2.7600000000000002 , 9.07,0,0
276.082 , 2.34 , 2.72 , 9.11,0,0
276.146 , 2.5300000000000002 , 2.87 , 8.73,0,0
276.209 , 2.37 , 2.72 , 8.96,0,0
276.272 , 2.34 , 2.56 , 9.11,0,0
276.335 , 2.34 , 2.56 , 9.19,0,0
276.398 , 2.49 , 2.68 , 9.07,0,0
276.461 , 2.37 , 2.64 , 9.19,0,0
276.524 , 2.41 , 2.6 , 8.77,0,0
276.587 , 2.64 , 2.68 , 8.8,0,0
276.65000000000003 , 2.72 , 2.6 , 9.03,0,0
276.713 , 2.72 , 2.56 , 8.73,0,0
276.776 , 2.64 , 2.56 , 8.84,0,0
276.839 , 2.6 , 2.5300000000000002 , 9.11,0,0
276.902 , 2.56 , 2.6 , 9.15,0,0
276.96500000000003 , 2.37 , 2.49 , 9.07,0,0
277.028 , 2.49 , 2.37 , 9.3,0,0
277.093 , 2.56 , 2.56 , 8.92,0,0
277.156 , 2.11 , 2.34 , 9.07,0,0
277.219 , 2.37 , 2.5300000000000002 , 9.07,0,0
277.282 , 2.18 , 2.45 , 9.3,0,0
277.345 , 2.3000000000000003 , 2.49 , 9.19,0,0
277.408 , 2.0300000000000002 , 2.22 , 9.3,0,0
277.471 , 2.41 , 2.34 , 8.88,0,0
277.534 , 2.49 , 2.49 , 9.11,0,0
277.597 , 2.11 , 2.3000000000000003 , 9.07,0,0
277.66 , 2.18 , 2.18 , 9.42,0,0
277.723 , 2.41 , 2.34 , 9.15,0,0
277.786 , 2.41 , 2.5300000000000002 , 8.69,0,0
277.849 , 2.2600000000000002 , 2.34 , 9.34,0,0
277.912 , 2.11 , 2.2600000000000002 , 9.07,0,0
277.975 , 2.2600000000000002 , 2.34 , 9.11,0,0
278.038 , 2.34 , 2.45 , 9.19,0,0
278.101 , 2.14 , 2.3000000000000003 , 9.15,0,0
278.164 , 2.14 , 2.3000000000000003 , 9.15,0,0
278.22700000000003 , 2.3000000000000003 , 2.34 , 9.23,0,0
278.29 , 2.14 , 2.34 , 9.11,0,0
278.353 , 2.0300000000000002 , 2.34 , 9.0,0,0
278.41700000000003 , 2.14 , 2.34 , 9.26,0,0
278.48 , 2.2600000000000002 , 2.45 , 9.19,0,0
278.544 , 2.07 , 2.34 , 9.03,0,0
278.607 , 2.18 , 2.34 , 8.92,0,0
278.67 , 2.14 , 2.2600000000000002 , 9.03,0,0
278.733 , 2.14 , 2.2600000000000002 , 9.26,0,0
278.796 , 2.41 , 2.34 , 9.42,0,0
278.859 , 2.41 , 2.37 , 9.19,0,0
278.922 , 2.41 , 2.37 , 9.15,0,0
278.985 , 2.2600000000000002 , 2.34 , 9.38,0,0
279.048 , 2.0300000000000002 , 2.22 , 9.11,0,0
279.112 , 1.8 , 2.11 , 9.15,0,0
279.175 , 1.95 , 2.2600000000000002 , 8.96,0,0
279.238 , 2.07 , 2.34 , 9.26,0,0
279.301 , 2.07 , 2.3000000000000003 , 9.26,0,0
279.36400000000003 , 2.18 , 2.34 , 8.92,0,0
279.428 , 2.3000000000000003 , 2.2600000000000002 , 9.19,0,0
279.493 , 2.2600000000000002 , 2.2600000000000002 , 9.23,0,0
279.556 , 2.11 , 2.3000000000000003 , 9.23,0,0
279.619 , 2.0300000000000002 , 2.37 , 9.26,0,0
279.682 , 2.14 , 2.34 , 9.07,0,0
279.745 , 2.14 , 2.37 , 9.03,0,0
279.808 , 2.11 , 2.3000000000000003 , 9.19,0,0
279.872 , 2.34 , 2.37 , 9.26,0,0
279.935 , 2.14 , 2.3000000000000003 , 8.84,0,0
279.998 , 1.95 , 2.2600000000000002 , 8.92,0,0
280.062 , 1.99 , 2.37 , 8.84,0,0
280.125 , 2.07 , 2.34 , 9.42,0,0
280.188 , 1.99 , 2.22 , 9.3,0,0
280.25100000000003 , 2.22 , 2.3000000000000003 , 9.11,0,0
280.314 , 2.11 , 2.14 , 8.96,0,0
280.377 , 2.0300000000000002 , 2.14 , 9.23,0,0
280.44 , 2.07 , 2.14 , 9.46,0,0
280.503 , 2.11 , 2.11 , 9.57,0,0
280.56600000000003 , 2.0300000000000002 , 2.14 , 8.65,0,0
280.629 , 2.0300000000000002 , 2.11 , 9.3,0,0
280.692 , 2.14 , 1.9100000000000001 , 9.61,0,0
280.755 , 1.9100000000000001 , 1.8800000000000001 , 9.23,0,0
280.818 , 2.11 , 2.07 , 9.15,0,0
280.88100000000003 , 2.18 , 2.0300000000000002 , 9.49,0,0
280.944 , 2.22 , 1.99 , 9.49,0,0
281.007 , 1.9100000000000001 , 2.07 , 8.8,0,0
281.07 , 1.9100000000000001 , 1.95 , 9.76,0,0
281.134 , 1.6500000000000001 , 1.84 , 9.49,0,0
281.197 , 1.8800000000000001 , 1.8800000000000001 , 9.3,0,0
281.26 , 2.14 , 2.0300000000000002 , 9.3,0,0
281.323 , 2.14 , 1.95 , 9.11,0,0
281.386 , 1.99 , 1.61 , 9.46,0,0
281.449 , 1.72 , 1.57 , 9.11,0,0
281.51300000000003 , 2.07 , 1.8800000000000001 , 9.26,0,0
281.576 , 2.34 , 2.0300000000000002 , 9.46,0,0
281.639 , 2.11 , 1.84 , 9.38,0,0
281.702 , 2.0300000000000002 , 1.61 , 9.11,0,0
281.765 , 2.18 , 1.8 , 9.3,0,0
281.82800000000003 , 2.22 , 1.84 , 9.26,0,0
281.891 , 2.14 , 1.8 , 9.38,0,0
281.954 , 1.99 , 1.72 , 9.15,0,0
282.017 , 2.14 , 1.76 , 9.49,0,0
282.08 , 2.22 , 1.84 , 9.46,0,0
282.14300000000003 , 2.0300000000000002 , 1.76 , 9.03,0,0
282.206 , 2.0300000000000002 , 1.72 , 9.38,0,0
282.269 , 2.07 , 1.84 , 9.42,0,0
282.332 , 1.95 , 1.8800000000000001 , 9.34,0,0
282.395 , 1.84 , 1.76 , 9.42,0,0
282.458 , 1.8800000000000001 , 1.8 , 9.19,0,0
282.521 , 1.95 , 1.8 , 9.3,0,0
282.584 , 1.84 , 1.76 , 9.15,0,0
282.647 , 1.84 , 1.84 , 9.3,0,0
282.71 , 2.0300000000000002 , 1.8800000000000001 , 9.53,0,0
282.779 , 1.95 , 1.84 , 9.07,0,0
282.846 , 1.8800000000000001 , 1.72 , 9.3,0,0
282.91 , 1.9100000000000001 , 1.72 , 9.26,0,0
282.973 , 2.18 , 1.8 , 9.26,0,0
283.036 , 2.0300000000000002 , 1.8800000000000001 , 9.26,0,0
283.1 , 1.99 , 1.6500000000000001 , 9.53,0,0
283.163 , 1.9100000000000001 , 1.72 , 9.11,0,0
283.226 , 2.07 , 1.76 , 9.19,0,0
283.289 , 2.07 , 1.68 , 9.3,0,0
283.35200000000003 , 2.14 , 1.76 , 9.3,0,0
283.415 , 2.18 , 1.8800000000000001 , 9.11,0,0
283.478 , 1.8800000000000001 , 1.72 , 9.34,0,0
283.541 , 1.72 , 1.6500000000000001 , 9.19,0,0
283.604 , 1.95 , 1.76 , 9.65,0,0
283.66700000000003 , 2.0300000000000002 , 1.84 , 9.49,0,0
283.73 , 1.95 , 1.76 , 9.19,0,0
283.793 , 1.9100000000000001 , 1.8 , 9.38,0,0
283.856 , 1.84 , 1.8 , 9.3,0,0
