time,x-axis,y-axis,z-axis,Event1,Event2
255.264 , -0.92 , -10.42 , -1.23,0,0
255.324 , -1.07 , -10.27 , -1.23,0,0
255.38400000000001 , -1.23 , -10.27 , -1.23,0,0
255.44400000000002 , -1.07 , -10.27 , -1.23,0,0
255.50900000000001 , -0.92 , -10.11 , -1.07,0,0
255.577 , -1.07 , -10.27 , -1.07,0,0
255.644 , -1.07 , -10.11 , -1.07,0,0
255.704 , -1.07 , -10.27 , -1.23,0,0
255.764 , -1.23 , -10.27 , -1.23,0,0
255.834 , -1.23 , -10.27 , -1.23,0,0
255.894 , -1.07 , -10.42 , -1.23,0,0
255.954 , -1.07 , -10.57 , -1.23,0,0
256.014 , -1.3800000000000001 , -10.42 , -1.07,0,0
256.074 , -1.23 , -10.27 , -1.07,0,0
256.134 , -1.23 , -10.11 , -1.07,0,0
256.194 , -0.77 , -10.27 , -1.3800000000000001,0,0
256.264 , -0.61 , -9.96 , -1.3800000000000001,0,0
256.324 , -1.23 , -10.57 , -1.07,0,0
256.384 , -1.3800000000000001 , -10.57 , -0.92,0,0
256.444 , -1.07 , -9.65 , -0.92,0,0
256.504 , -1.07 , -10.73 , -1.3800000000000001,0,0
256.573 , -1.23 , -10.88 , -1.23,0,0
256.634 , -1.07 , -9.96 , -0.92,0,0
256.694 , -1.84 , -10.73 , -0.92,0,0
256.754 , -1.23 , -9.81 , -1.07,0,0
256.814 , -1.23 , -10.11 , -1.23,0,0
256.874 , -0.61 , -9.5 , -1.53,0,0
256.934 , -0.92 , -9.96 , -1.3800000000000001,0,0
257.002 , -1.3800000000000001 , -10.57 , -1.23,0,0
257.064 , -1.23 , -10.27 , -1.07,0,0
257.124 , -1.3800000000000001 , -10.57 , -1.23,0,0
257.184 , -1.3800000000000001 , -10.73 , -1.3800000000000001,0,0
257.25 , -1.07 , -10.11 , -1.53,0,0
257.323 , -1.23 , -10.42 , -1.69,0,0
257.384 , -1.3800000000000001 , -10.11 , -1.23,0,0
257.444 , -1.23 , -9.96 , -1.23,0,0
257.512 , -1.53 , -10.88 , -0.92,0,0
257.574 , -1.69 , -10.27 , -0.92,0,0
257.634 , -0.61 , -9.040000000000001 , -1.23,0,0
257.699 , -0.46 , -9.35 , -1.84,0,0
257.771 , -0.77 , -10.42 , -1.53,0,0
257.834 , -1.23 , -10.73 , -1.07,0,0
257.894 , -1.53 , -10.57 , -0.77,0,0
257.954 , -1.3800000000000001 , -11.03 , -0.77,0,0
258.014 , -1.53 , -10.73 , -0.92,0,0
258.074 , -1.23 , -10.88 , -1.07,0,0
258.135 , -1.3800000000000001 , -11.19 , -0.92,0,0
258.194 , -1.53 , -10.57 , -0.61,0,0
258.254 , -1.23 , -9.19 , -0.77,0,0
258.315 , -0.92 , -8.73 , -0.61,0,0
258.374 , -0.77 , -8.89 , -0.77,0,0
258.434 , -1.3800000000000001 , -10.27 , -0.46,0,0
258.503 , -1.69 , -10.42 , -0.31,0,0
258.565 , -1.53 , -11.03 , -0.31,0,0
258.624 , -1.53 , -11.34 , -0.46,0,0
258.685 , -1.3800000000000001 , -11.65 , -0.61,0,0
258.744 , -0.92 , -11.03 , -0.77,0,0
258.80400000000003 , -0.92 , -10.73 , -1.07,0,0
258.86400000000003 , -1.23 , -10.11 , -0.77,0,0
258.924 , -1.23 , -9.5 , -0.61,0,0
258.984 , -1.53 , -9.81 , -0.46,0,0
259.044 , -1.53 , -10.27 , -0.31,0,0
259.104 , -1.53 , -9.96 , -0.31,0,0
259.164 , -1.3800000000000001 , -10.42 , -0.61,0,0
259.224 , -1.3800000000000001 , -10.42 , -0.61,0,0
259.284 , -1.3800000000000001 , -10.73 , -0.92,0,0
259.344 , -1.3800000000000001 , -10.88 , -0.92,0,0
259.404 , -1.3800000000000001 , -10.42 , -0.77,0,0
259.464 , -1.3800000000000001 , -9.96 , -0.31,0,0
259.524 , -1.3800000000000001 , -9.96 , -0.46,0,0
259.584 , -1.3800000000000001 , -9.96 , -0.31,0,0
259.644 , -1.3800000000000001 , -10.27 , -0.46,0,0
259.704 , -1.23 , -10.27 , -0.46,0,0
259.774 , -1.07 , -10.42 , -0.61,0,0
259.834 , -1.23 , -10.42 , -0.61,0,0
259.894 , -1.23 , -10.42 , -0.61,0,0
259.954 , -1.23 , -10.42 , -0.61,0,0
260.014 , -1.23 , -10.42 , -0.61,0,0
260.084 , -1.07 , -10.27 , -0.61,0,0
260.144 , -1.23 , -10.27 , -0.61,0,0
260.204 , -1.3800000000000001 , -10.27 , -0.61,0,0
260.264 , -1.23 , -10.27 , -0.61,0,0
260.334 , -1.23 , -10.11 , -0.77,0,0
260.394 , -1.3800000000000001 , -10.27 , -0.61,0,0
260.454 , -1.23 , -10.27 , -0.77,0,0
260.514 , -1.23 , -10.42 , -0.92,0,0
260.582 , -1.07 , -10.27 , -0.77,0,0
260.644 , -1.23 , -10.42 , -0.77,0,0
260.704 , -1.23 , -10.42 , -0.77,0,0
260.764 , -1.23 , -10.42 , -0.92,0,0
260.824 , -1.07 , -10.42 , -0.92,0,0
260.884 , -1.07 , -10.27 , -0.77,0,0
260.944 , -1.23 , -10.42 , -0.77,0,0
261.004 , -1.23 , -10.27 , -0.77,0,0
261.074 , -0.92 , -10.27 , -0.77,0,0
261.134 , -1.07 , -10.42 , -0.77,0,0
261.194 , -1.07 , -10.42 , -0.77,0,0
261.254 , -1.07 , -10.27 , -0.77,0,0
261.314 , -1.23 , -10.42 , -0.77,0,0
261.374 , -1.23 , -10.27 , -1.07,0,0
261.434 , -1.23 , -10.42 , -0.92,0,0
261.495 , -1.07 , -10.42 , -0.77,0,0
261.562 , -0.92 , -10.27 , -0.46,0,0
261.624 , -1.23 , -10.11 , -0.61,0,0
261.684 , -1.23 , -10.27 , -0.77,0,0
261.744 , -1.07 , -10.27 , -0.61,0,0
261.80400000000003 , -0.92 , -10.42 , -0.77,0,0
261.86400000000003 , -0.92 , -10.27 , -0.61,0,0
261.924 , -1.07 , -10.42 , -0.77,0,0
261.984 , -1.23 , -10.42 , -0.61,0,0
262.044 , -1.07 , -10.27 , -0.61,0,0
262.104 , -1.07 , -10.42 , -0.61,0,0
262.164 , -0.77 , -10.27 , -0.77,0,0
262.224 , -0.61 , -10.27 , -0.92,0,0
262.284 , -0.61 , -10.42 , -1.07,0,0
262.344 , -0.77 , -10.57 , -1.07,0,0
262.404 , -0.92 , -10.42 , -1.07,0,0
262.464 , -0.92 , -10.27 , -0.92,0,0
262.524 , -0.92 , -10.11 , -0.77,0,0
262.584 , -0.77 , -10.27 , -0.61,0,0
262.644 , -0.46 , -10.57 , -0.92,0,0
262.704 , -0.61 , -10.57 , -0.92,0,0
262.764 , -0.77 , -10.27 , -1.07,0,0
262.824 , -1.07 , -10.42 , -0.92,0,0
262.884 , -1.23 , -10.27 , -0.92,0,0
262.944 , -1.07 , -10.27 , -0.92,0,0
263.01 , -0.77 , -10.27 , -1.07,0,0
263.079 , -0.92 , -10.42 , -0.92,0,0
263.144 , -1.07 , -10.42 , -1.07,0,0
263.204 , -0.92 , -10.42 , -0.92,0,0
263.264 , -0.92 , -10.27 , -0.92,0,0
263.324 , -1.23 , -10.27 , -1.07,0,0
263.384 , -1.07 , -10.42 , -1.23,0,0
263.444 , -0.77 , -10.42 , -0.92,0,0
263.504 , -0.61 , -10.57 , -0.92,0,0
263.573 , -0.77 , -10.27 , -0.77,0,0
263.634 , -1.23 , -10.27 , -1.07,0,0
263.694 , -1.07 , -10.42 , -0.92,0,0
263.754 , -0.92 , -10.42 , -1.07,0,0
263.824 , -0.92 , -10.27 , -1.07,0,0
263.884 , -0.92 , -10.27 , -0.92,0,0
263.944 , -1.07 , -10.27 , -1.07,0,0
264.009 , -1.07 , -10.27 , -0.92,0,0
264.074 , -0.92 , -10.27 , -0.92,0,0
264.134 , -0.77 , -10.42 , -0.92,0,0
264.194 , -0.77 , -10.42 , -0.92,0,0
264.254 , -0.92 , -10.27 , -0.92,0,0
264.323 , -0.92 , -10.27 , -0.92,0,0
264.384 , -0.77 , -10.42 , -0.92,0,0
264.444 , -0.61 , -10.27 , -0.77,0,0
264.504 , -1.07 , -10.42 , -1.23,0,0
264.573 , -1.07 , -10.27 , -1.07,0,0
264.635 , -1.07 , -10.11 , -1.07,0,0
264.694 , -1.07 , -10.27 , -1.07,0,0
264.754 , -0.92 , -10.27 , -1.07,0,0
264.822 , -0.92 , -10.27 , -1.07,0,0
264.884 , -1.07 , -10.42 , -1.07,0,0
264.944 , -0.92 , -10.27 , -1.07,0,0
265.014 , -0.92 , -10.27 , -1.07,0,0
265.084 , -0.92 , -10.42 , -1.07,0,0
265.144 , -1.07 , -10.42 , -1.07,0,0
265.204 , -0.92 , -10.27 , -1.07,0,0
265.264 , -0.92 , -10.27 , -1.07,0,0
265.334 , -0.77 , -10.27 , -1.07,0,0
265.402 , -0.92 , -10.42 , -1.07,0,0
265.464 , -1.07 , -10.42 , -1.07,0,0
265.524 , -0.92 , -10.27 , -1.07,0,0
265.584 , -1.07 , -10.27 , -1.07,0,0
265.654 , -0.92 , -10.42 , -0.92,0,0
265.714 , -0.77 , -10.27 , -0.92,0,0
265.774 , -0.92 , -10.42 , -1.07,0,0
265.835 , -1.07 , -10.27 , -1.07,0,0
265.904 , -1.07 , -10.42 , -1.07,0,0
265.964 , -1.07 , -10.27 , -1.07,0,0
266.024 , -0.92 , -10.27 , -0.92,0,0
266.084 , -0.92 , -10.27 , -1.07,0,0
266.144 , -0.92 , -10.42 , -1.07,0,0
266.204 , -1.07 , -10.27 , -1.07,0,0
266.264 , -0.92 , -10.27 , -1.07,0,0
266.324 , -0.92 , -10.27 , -1.07,0,0
266.384 , -0.92 , -10.42 , -1.07,0,0
266.444 , -1.07 , -10.42 , -1.07,0,0
266.504 , -0.92 , -10.42 , -1.07,0,0
266.582 , -0.92 , -10.42 , -1.07,0,0
266.644 , -0.77 , -10.27 , -0.92,0,0
266.704 , -0.92 , -10.42 , -1.07,0,0
266.764 , -1.07 , -10.27 , -1.07,0,0
266.824 , -0.92 , -10.27 , -1.07,0,0
266.884 , -1.07 , -10.27 , -1.23,0,0
266.944 , -1.07 , -10.42 , -1.23,0,0
267.01300000000003 , -1.07 , -10.42 , -1.23,0,0
267.073 , -0.92 , -10.27 , -1.07,0,0
267.134 , -1.07 , -10.27 , -1.07,0,0
267.194 , -1.07 , -10.27 , -1.23,0,0
267.254 , -1.07 , -10.27 , -1.07,0,0
267.314 , -0.92 , -10.27 , -1.23,0,0
267.374 , -0.92 , -10.27 , -1.23,0,0
267.434 , -0.92 , -10.42 , -1.07,0,0
267.494 , -1.07 , -10.27 , -1.07,0,0
267.562 , -0.92 , -10.27 , -1.07,0,0
267.624 , -0.92 , -10.27 , -1.07,0,0
267.685 , -1.07 , -10.42 , -1.07,0,0
267.753 , -0.92 , -10.27 , -1.07,0,0
267.82 , -0.92 , -10.42 , -1.07,0,0
267.884 , -0.92 , -10.27 , -1.07,0,0
267.954 , -0.92 , -10.27 , -1.07,0,0
268.014 , -0.92 , -10.27 , -1.07,0,0
268.074 , -0.92 , -10.27 , -1.07,0,0
268.134 , -0.92 , -10.27 , -1.07,0,0
268.194 , -1.07 , -10.27 , -1.07,0,0
268.262 , -1.07 , -10.27 , -1.07,0,0
268.324 , -1.07 , -10.27 , -1.07,0,0
268.384 , -1.07 , -10.27 , -1.07,0,0
268.444 , -0.92 , -10.42 , -1.07,0,0
268.504 , -0.92 , -10.27 , -1.07,0,0
268.583 , -0.92 , -10.27 , -1.07,0,0
268.644 , -0.92 , -10.42 , -1.07,0,0
268.704 , -0.92 , -10.27 , -1.07,0,0
268.764 , -0.92 , -10.27 , -0.92,0,0
268.824 , -0.77 , -10.42 , -1.07,0,0
268.884 , -0.77 , -10.42 , -1.07,0,0
268.944 , -0.92 , -10.42 , -1.07,0,0
269.004 , -0.92 , -10.11 , -1.07,0,0
269.073 , -0.92 , -10.42 , -1.07,0,0
269.134 , -1.23 , -10.42 , -1.3800000000000001,0,0
269.194 , -1.07 , -10.27 , -1.23,0,0
269.254 , -0.61 , -10.27 , -0.92,0,0
269.322 , -0.92 , -10.42 , -0.92,0,0
269.384 , -0.77 , -10.11 , -0.92,0,0
269.444 , -0.92 , -10.42 , -1.23,0,0
269.504 , -1.07 , -10.42 , -1.3800000000000001,0,0
269.564 , -1.23 , -10.27 , -1.23,0,0
269.624 , -0.77 , -10.27 , -1.07,0,0
269.684 , -0.92 , -10.27 , -0.92,0,0
269.744 , -1.07 , -10.27 , -1.07,0,0
269.812 , -0.92 , -10.27 , -0.92,0,0
269.874 , -0.92 , -10.27 , -1.07,0,0
269.934 , -1.07 , -10.27 , -1.3800000000000001,0,0
270.004 , -1.07 , -10.27 , -1.23,0,0
270.064 , -1.07 , -10.27 , -1.23,0,0
270.124 , -1.07 , -10.27 , -0.92,0,0
270.19 , -0.92 , -10.42 , -1.07,0,0
270.254 , -0.92 , -10.27 , -1.07,0,0
270.314 , -1.07 , -10.27 , -1.23,0,0
270.374 , -1.07 , -10.42 , -1.07,0,0
270.434 , -1.07 , -10.42 , -1.07,0,0
270.503 , -0.92 , -10.27 , -1.07,0,0
270.564 , -0.92 , -10.27 , -1.07,0,0
270.624 , -0.92 , -10.27 , -1.07,0,0
270.684 , -1.07 , -10.27 , -1.07,0,0
270.744 , -0.92 , -10.27 , -1.07,0,0
270.812 , -0.92 , -10.42 , -1.07,0,0
270.875 , -0.92 , -10.27 , -1.07,0,0
270.934 , -0.92 , -10.27 , -1.07,0,0
271.002 , -1.07 , -10.27 , -1.07,0,0
271.07 , -0.92 , -10.27 , -1.07,0,0
271.136 , -1.07 , -10.27 , -1.07,0,0
271.204 , -1.07 , -10.27 , -1.23,0,0
271.264 , -1.07 , -10.27 , -1.23,0,0
271.334 , -1.07 , -10.42 , -1.07,0,0
271.394 , -0.92 , -10.42 , -1.07,0,0
271.454 , -0.92 , -10.27 , -1.07,0,0
271.514 , -1.07 , -10.27 , -1.07,0,0
271.574 , -0.92 , -10.42 , -1.07,0,0
271.634 , -0.92 , -10.27 , -1.07,0,0
271.694 , -1.07 , -10.27 , -1.07,0,0
271.76 , -1.07 , -10.27 , -1.07,0,0
271.824 , -1.07 , -10.27 , -1.07,0,0
271.884 , -1.07 , -10.27 , -1.07,0,0
271.944 , -0.92 , -10.42 , -1.23,0,0
272.004 , -1.07 , -10.42 , -1.07,0,0
272.074 , -1.07 , -10.27 , -1.07,0,0
272.134 , -0.92 , -10.27 , -1.07,0,0
272.194 , -0.92 , -10.27 , -1.07,0,0
272.262 , -0.92 , -10.42 , -1.23,0,0
272.331 , -0.92 , -10.27 , -1.07,0,0
272.394 , -1.07 , -10.42 , -1.07,0,0
272.454 , -1.07 , -10.42 , -1.23,0,0
272.514 , -1.07 , -10.27 , -1.23,0,0
272.584 , -0.92 , -10.42 , -1.07,0,0
272.644 , -0.92 , -10.42 , -1.07,0,0
272.704 , -0.92 , -10.27 , -1.07,0,0
272.764 , -0.77 , -10.27 , -1.23,0,0
272.832 , -0.77 , -10.27 , -1.07,0,0
272.894 , -0.77 , -10.27 , -1.07,0,0
272.954 , -0.77 , -10.27 , -1.07,0,0
273.014 , -0.77 , -10.27 , -0.92,0,0
273.083 , -0.77 , -10.27 , -0.92,0,0
273.144 , -0.77 , -10.42 , -1.07,0,0
273.204 , -0.61 , -10.42 , -1.07,0,0
273.264 , -0.61 , -10.42 , -1.07,0,0
273.333 , -0.77 , -10.57 , -1.07,0,0
273.394 , -0.92 , -10.27 , -1.07,0,0
273.454 , -0.92 , -10.42 , -1.07,0,0
273.514 , -0.77 , -10.27 , -1.07,0,0
273.583 , -0.92 , -10.27 , -1.23,0,0
273.644 , -0.77 , -10.42 , -1.23,0,0
273.704 , -0.92 , -10.42 , -1.23,0,0
273.764 , -0.92 , -10.27 , -1.23,0,0
273.824 , -0.92 , -10.27 , -1.23,0,0
273.884 , -0.92 , -10.27 , -1.23,0,0
273.944 , -0.92 , -10.27 , -1.23,0,0
274.004 , -1.07 , -10.27 , -1.23,0,0
274.072 , -0.92 , -10.11 , -1.23,0,0
274.135 , -0.92 , -10.27 , -1.3800000000000001,0,0
274.194 , -0.77 , -10.42 , -1.23,0,0
274.254 , -0.77 , -10.27 , -1.23,0,0
274.324 , -0.77 , -10.42 , -1.23,0,0
274.384 , -0.77 , -10.27 , -1.23,0,0
274.444 , -0.92 , -10.27 , -1.23,0,0
274.504 , -0.92 , -10.27 , -1.23,0,0
274.583 , -0.77 , -10.27 , -1.23,0,0
274.644 , -0.77 , -10.27 , -1.23,0,0
274.704 , -0.77 , -10.27 , -1.23,0,0
274.764 , -0.77 , -10.27 , -1.23,0,0
274.834 , -0.77 , -10.27 , -1.23,0,0
274.894 , -0.77 , -10.42 , -1.23,0,0
274.954 , -0.77 , -10.27 , -1.07,0,0
275.014 , -0.77 , -10.27 , -1.23,0,0
275.074 , -0.61 , -10.27 , -1.23,0,0
275.134 , -0.92 , -10.42 , -1.23,0,0
275.199 , -0.77 , -10.42 , -1.23,0,0
275.264 , -0.77 , -10.11 , -1.23,0,0
275.324 , -0.77 , -10.27 , -1.3800000000000001,0,0
275.384 , -0.92 , -10.42 , -1.3800000000000001,0,0
275.444 , -0.92 , -10.27 , -1.3800000000000001,0,0
275.509 , -1.07 , -10.42 , -1.3800000000000001,0,0
275.575 , -0.92 , -10.27 , -1.3800000000000001,0,0
275.644 , -0.92 , -10.27 , -1.3800000000000001,0,0
275.704 , -0.92 , -10.27 , -1.3800000000000001,0,0
275.764 , -0.92 , -10.27 , -1.3800000000000001,0,0
275.834 , -1.07 , -10.27 , -1.3800000000000001,0,0
275.894 , -1.07 , -10.27 , -1.53,0,0
275.954 , -1.07 , -10.27 , -1.53,0,0
276.014 , -0.92 , -10.11 , -1.3800000000000001,0,0
276.084 , -0.92 , -10.27 , -1.3800000000000001,0,0
276.144 , -1.07 , -10.27 , -1.3800000000000001,0,0
276.214 , -1.07 , -10.27 , -1.53,0,0
276.274 , -1.07 , -10.27 , -1.53,0,0
276.334 , -1.07 , -10.27 , -1.53,0,0
276.394 , -1.07 , -10.42 , -1.3800000000000001,0,0
276.454 , -0.92 , -10.27 , -1.53,0,0
276.514 , -0.92 , -10.27 , -1.53,0,0
276.58 , -1.07 , -10.27 , -1.53,0,0
276.644 , -0.92 , -10.27 , -1.3800000000000001,0,0
276.704 , -1.07 , -10.27 , -1.53,0,0
276.764 , -0.92 , -10.27 , -1.53,0,0
276.825 , -1.07 , -10.27 , -1.53,0,0
276.894 , -1.07 , -10.11 , -1.53,0,0
276.954 , -1.07 , -10.27 , -1.53,0,0
277.014 , -1.07 , -10.27 , -1.53,0,0
277.074 , -1.07 , -10.27 , -1.53,0,0
277.134 , -1.07 , -10.27 , -1.53,0,0
277.194 , -1.07 , -10.27 , -1.53,0,0
277.264 , -1.07 , -10.27 , -1.53,0,0
277.334 , -0.92 , -10.42 , -1.3800000000000001,0,0
277.394 , -0.92 , -10.27 , -1.3800000000000001,0,0
277.454 , -0.92 , -10.27 , -1.3800000000000001,0,0
277.514 , -0.92 , -10.27 , -1.53,0,0
277.574 , -0.92 , -10.42 , -1.3800000000000001,0,0
277.634 , -0.77 , -10.42 , -1.3800000000000001,0,0
277.694 , -0.92 , -10.27 , -1.3800000000000001,0,0
277.76 , -0.92 , -10.42 , -1.3800000000000001,0,0
277.824 , -1.07 , -10.27 , -1.3800000000000001,0,0
277.884 , -0.92 , -10.11 , -1.3800000000000001,0,0
277.944 , -0.92 , -10.42 , -1.3800000000000001,0,0
278.004 , -0.92 , -10.27 , -1.53,0,0
278.06600000000003 , -0.92 , -10.27 , -1.3800000000000001,0,0
278.134 , -0.92 , -10.27 , -1.53,0,0
278.194 , -0.92 , -10.27 , -1.53,0,0
278.264 , -0.92 , -10.42 , -1.53,0,0
278.324 , -0.92 , -10.27 , -1.3800000000000001,0,0
278.384 , -0.92 , -10.27 , -1.53,0,0
278.444 , -0.92 , -10.27 , -1.53,0,0
278.504 , -0.92 , -10.27 , -1.53,0,0
278.564 , -0.92 , -10.27 , -1.53,0,0
278.624 , -0.92 , -10.27 , -1.53,0,0
278.684 , -0.92 , -10.27 , -1.3800000000000001,0,0
278.744 , -0.92 , -10.27 , -1.53,0,0
278.80400000000003 , -0.92 , -10.27 , -1.3800000000000001,0,0
278.86400000000003 , -0.92 , -10.27 , -1.3800000000000001,0,0
278.924 , -1.07 , -10.27 , -1.53,0,0
278.984 , -0.92 , -10.27 , -1.53,0,0
279.044 , -0.92 , -10.27 , -1.53,0,0
279.104 , -1.07 , -10.27 , -1.53,0,0
279.164 , -0.92 , -10.27 , -1.3800000000000001,0,0
279.232 , -0.92 , -10.42 , -1.53,0,0
279.3 , -0.92 , -10.27 , -1.3800000000000001,0,0
279.36400000000003 , -0.92 , -10.27 , -1.23,0,0
279.424 , -0.92 , -10.27 , -1.23,0,0
279.486 , -0.92 , -10.27 , -1.3800000000000001,0,0
279.546 , -0.92 , -10.27 , -1.3800000000000001,0,0
279.61400000000003 , -0.92 , -10.42 , -1.3800000000000001,0,0
279.674 , -0.92 , -10.27 , -1.23,0,0
279.734 , -0.92 , -10.27 , -1.3800000000000001,0,0
279.794 , -0.92 , -10.27 , -1.23,0,0
279.854 , -0.92 , -10.27 , -1.23,0,0
279.914 , -0.92 , -10.27 , -1.23,0,0
279.982 , -0.77 , -10.42 , -1.3800000000000001,0,0
280.044 , -0.92 , -10.27 , -1.23,0,0
280.104 , -0.92 , -10.42 , -1.23,0,0
280.164 , -0.77 , -10.27 , -1.07,0,0
280.232 , -0.92 , -10.27 , -0.92,0,0
280.306 , -0.77 , -10.27 , -0.92,0,0
280.374 , -0.92 , -10.42 , -1.07,0,0
280.434 , -0.92 , -10.27 , -1.23,0,0
280.494 , -0.92 , -10.27 , -1.23,0,0
280.573 , -1.07 , -10.27 , -1.23,0,0
280.634 , -0.92 , -10.27 , -1.23,0,0
280.694 , -0.92 , -10.42 , -1.23,0,0
280.754 , -0.92 , -10.42 , -1.23,0,0
280.82 , -1.07 , -10.27 , -1.23,0,0
280.884 , -1.07 , -10.42 , -1.23,0,0
280.944 , -1.07 , -10.27 , -1.23,0,0
281.004 , -0.92 , -10.27 , -1.23,0,0
281.072 , -0.92 , -10.42 , -1.23,0,0
281.134 , -0.92 , -10.42 , -1.07,0,0
281.194 , -1.07 , -10.42 , -1.23,0,0
281.254 , -1.07 , -10.27 , -1.23,0,0
281.324 , -0.92 , -10.27 , -1.23,0,0
281.384 , -0.92 , -10.27 , -1.07,0,0
281.444 , -0.92 , -10.42 , -1.07,0,0
281.504 , -0.92 , -10.27 , -1.23,0,0
281.564 , -0.92 , -10.27 , -1.23,0,0
281.624 , -1.07 , -10.27 , -1.23,0,0
281.684 , -1.07 , -10.42 , -1.23,0,0
281.744 , -1.07 , -10.27 , -1.23,0,0
281.823 , -1.07 , -10.27 , -1.23,0,0
281.884 , -1.07 , -10.27 , -1.3800000000000001,0,0
281.944 , -1.07 , -10.27 , -1.3800000000000001,0,0
282.01300000000003 , -1.07 , -10.27 , -1.3800000000000001,0,0
282.074 , -1.23 , -10.27 , -1.3800000000000001,0,0
282.134 , -1.07 , -10.27 , -1.3800000000000001,0,0
282.194 , -1.07 , -10.27 , -1.23,0,0
282.254 , -1.07 , -10.42 , -1.3800000000000001,0,0
282.314 , -1.07 , -10.27 , -1.23,0,0
282.384 , -1.07 , -10.27 , -1.3800000000000001,0,0
282.444 , -0.92 , -10.42 , -1.3800000000000001,0,0
282.504 , -0.92 , -10.42 , -1.3800000000000001,0,0
282.573 , -0.77 , -10.27 , -1.3800000000000001,0,0
282.634 , -0.77 , -10.42 , -1.23,0,0
282.694 , -0.77 , -10.27 , -1.23,0,0
282.754 , -0.92 , -10.11 , -1.23,0,0
282.833 , -0.77 , -10.27 , -1.07,0,0
282.894 , -0.77 , -10.27 , -1.23,0,0
282.954 , -0.77 , -10.42 , -1.23,0,0
283.014 , -0.61 , -10.42 , -1.23,0,0
283.083 , -0.77 , -10.27 , -1.23,0,0
283.144 , -0.77 , -10.27 , -1.3800000000000001,0,0
283.204 , -0.92 , -10.27 , -1.3800000000000001,0,0
283.264 , -0.77 , -10.27 , -1.3800000000000001,0,0
283.342 , -0.92 , -10.27 , -1.23,0,0
283.404 , -0.92 , -10.27 , -1.3800000000000001,0,0
283.464 , -0.92 , -10.27 , -1.3800000000000001,0,0
283.524 , -0.77 , -10.27 , -1.53,0,0
283.584 , -0.92 , -10.27 , -1.3800000000000001,0,0
283.644 , -0.92 , -10.27 , -1.3800000000000001,0,0
283.704 , -0.92 , -10.27 , -1.3800000000000001,0,0
283.764 , -0.92 , -10.27 , -1.23,0,0
283.824 , -0.77 , -10.27 , -1.23,0,0
283.884 , -0.77 , -10.42 , -1.3800000000000001,0,0
283.944 , -0.92 , -10.42 , -1.3800000000000001,0,0
284.004 , -0.92 , -10.42 , -1.23,0,0
284.074 , -0.92 , -10.42 , -1.3800000000000001,0,0
284.134 , -0.77 , -10.27 , -1.3800000000000001,0,0
284.194 , -0.92 , -10.27 , -1.23,0,0
284.254 , -0.92 , -10.27 , -1.23,0,0
284.314 , -0.92 , -10.27 , -1.3800000000000001,0,0
284.374 , -0.92 , -10.42 , -1.23,0,0
284.435 , -0.92 , -10.27 , -1.53,0,0
284.494 , -0.92 , -10.27 , -1.23,0,0
284.555 , -1.07 , -10.27 , -1.23,0,0
284.61400000000003 , -0.92 , -10.42 , -1.23,0,0
284.674 , -0.77 , -10.27 , -1.23,0,0
284.734 , -0.77 , -10.27 , -1.23,0,0
284.802 , -0.92 , -10.27 , -1.23,0,0
284.86400000000003 , -0.92 , -10.27 , -1.23,0,0
284.924 , -0.77 , -10.27 , -1.23,0,0
284.984 , -0.92 , -10.27 , -1.3800000000000001,0,0
285.052 , -0.92 , -10.42 , -1.23,0,0
285.115 , -0.92 , -10.27 , -1.23,0,0
285.174 , -0.92 , -10.27 , -1.23,0,0
285.244 , -0.92 , -10.27 , -1.23,0,0
285.312 , -0.92 , -10.27 , -1.3800000000000001,0,0
285.374 , -0.92 , -10.42 , -1.23,0,0
285.434 , -0.92 , -10.27 , -1.23,0,0
285.494 , -0.92 , -10.27 , -1.3800000000000001,0,0
285.561 , -0.92 , -10.27 , -1.23,0,0
285.624 , -0.92 , -10.27 , -1.3800000000000001,0,0
285.684 , -0.92 , -10.27 , -1.23,0,0
285.754 , -0.77 , -10.42 , -1.3800000000000001,0,0
285.824 , -0.77 , -10.27 , -1.23,0,0
285.884 , -0.77 , -10.27 , -1.23,0,0
285.944 , -0.92 , -10.27 , -1.3800000000000001,0,0
286.014 , -0.92 , -10.27 , -1.3800000000000001,0,0
286.074 , -0.92 , -10.27 , -1.3800000000000001,0,0
286.134 , -0.77 , -10.27 , -1.23,0,0
286.194 , -0.92 , -10.27 , -1.3800000000000001,0,0
286.254 , -0.92 , -10.27 , -1.23,0,0
286.333 , -0.77 , -10.42 , -1.3800000000000001,0,0
286.394 , -0.77 , -10.27 , -1.23,0,0
286.454 , -0.77 , -10.42 , -1.23,0,0
286.524 , -0.77 , -10.27 , -1.23,0,0
286.584 , -0.77 , -10.27 , -1.23,0,0
286.644 , -0.92 , -10.27 , -1.23,0,0
286.704 , -0.92 , -10.27 , -1.3800000000000001,0,0
286.764 , -0.92 , -10.27 , -1.3800000000000001,0,0
286.824 , -0.92 , -10.27 , -1.23,0,0
286.884 , -0.77 , -10.27 , -1.23,0,0
286.944 , -0.77 , -10.42 , -1.07,0,0
287.011 , -0.77 , -10.42 , -1.23,0,0
287.071 , -0.77 , -10.42 , -1.3800000000000001,0,0
287.139 , -1.07 , -10.42 , -1.3800000000000001,0,0
287.204 , -0.92 , -10.27 , -1.23,0,0
287.264 , -0.92 , -10.27 , -1.23,0,0
