time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1244.603,-1.53,-1.53,9.35,0,0,unable to access data

1244.663,-1.53,-1.99,9.96,0,0,unable to access data

1244.723,-0.77,-1.69,9.35,0,0,unable to access data

1244.783,-1.38,-1.38,9.5,0,0,unable to access data

1244.843,-1.53,-2.6,10.11,0,0,unable to access data

1244.903,-2.15,-1.53,8.73,0,0,unable to access data

1244.963,-1.07,-2.15,10.11,0,0,unable to access data

1245.023,-1.84,-0.92,8.58,0,0,unable to access data

1245.083,-1.69,-2.15,10.42,0,0,unable to access data

1245.143,-0.46,-1.23,9.5,0,0,unable to access data

1245.203,-1.38,-1.38,9.65,0,0,unable to access data

1245.263,-1.84,-0.92,9.5,0,0,unable to access data

1245.323,-1.38,-2.3,9.35,0,0,unable to access data

1245.383,-1.53,-1.84,10.11,0,0,unable to access data

1245.443,-1.84,-0.77,9.04,0,0,unable to access data

1245.503,-1.23,-1.53,10.27,0,0,unable to access data

1245.563,-1.07,-1.23,9.19,0,0,unable to access data

1245.623,-2.6,-1.38,9.04,0,0,unable to access data

1245.683,-3.06,-1.69,9.65,0,0,unable to access data

1245.743,-2.15,-1.23,9.65,0,0,unable to access data

1245.803,-2.15,-1.69,9.65,0,0,unable to access data

1245.863,-1.69,-1.53,9.81,0,0,unable to access data

1245.923,-1.84,-1.38,9.35,0,0,unable to access data

1245.983,-1.69,-1.53,9.81,0,0,unable to access data

1246.043,-1.69,-1.23,9.5,0,0,unable to access data

1246.103,-1.99,-0.92,9.65,0,0,unable to access data

1246.163,-1.99,-0.92,10.11,0,0,unable to access data

1246.223,-1.53,-0.61,9.5,0,0,unable to access data

1246.283,-1.53,-1.07,9.65,0,0,unable to access data

1246.343,-1.69,-0.92,9.81,0,0,unable to access data

1246.403,-1.69,-0.15,9.65,0,0,unable to access data

1246.463,-1.53,-0.61,10.42,0,0,unable to access data

1246.523,-1.07,-0.46,9.19,0,0,unable to access data

1246.583,-1.38,-0.15,9.5,0,0,unable to access data

1246.643,-1.99,-0.15,10.42,0,0,unable to access data

1246.703,-0.31,-0.92,9.19,0,0,unable to access data

1246.763,-1.53,-0.92,9.5,0,0,unable to access data

1246.823,-0.92,-1.38,10.11,0,0,unable to access data

1246.883,-2.45,-0.46,9.04,0,0,unable to access data

1246.943,-1.69,-0.92,10.57,0,0,unable to access data

1247.003,-2.91,-0.31,9.35,0,0,unable to access data

1247.063,-2.3,-0.31,9.96,0,0,unable to access data

1247.123,-1.99,-1.53,9.19,0,0,unable to access data

1247.183,-2.76,0.77,9.35,0,0,unable to access data

1247.243,-1.84,-2.3,9.19,0,0,unable to access data

1247.303,-2.6,0.31,9.35,0,0,unable to access data

1247.363,-1.99,-1.84,9.5,0,0,unable to access data

1247.423,-3.37,-0.46,9.5,0,0,unable to access data

1247.483,-2.6,-1.07,9.81,0,0,unable to access data

1247.543,-2.76,-1.23,9.5,0,0,unable to access data

1247.603,-3.22,-0.15,9.5,0,0,unable to access data

1247.663,-1.99,-1.99,9.04,0,0,unable to access data

1247.723,-2.91,-0.77,9.04,0,0,unable to access data

1247.783,-2.3,-1.23,9.96,0,0,unable to access data

1247.843,-1.69,-1.69,9.81,0,0,unable to access data

1247.903,-1.84,-1.84,9.96,0,0,unable to access data

1247.963,-1.99,-1.07,9.5,0,0,unable to access data

1248.023,-1.99,-1.07,9.5,0,0,unable to access data

1248.083,-1.69,-1.07,9.35,0,0,unable to access data

1248.143,-1.69,-0.61,8.73,0,0,unable to access data

1248.203,-1.69,-0.31,9.65,0,0,unable to access data

1248.263,-0.92,-0.31,9.65,0,0,unable to access data

1248.323,-0.46,-0.61,9.65,0,0,unable to access data

1248.383,-0.31,-1.07,9.96,0,0,unable to access data

1248.443,-0.15,-0.61,9.81,0,0,unable to access data

1248.503,-0.31,-0.92,9.35,0,0,unable to access data

1248.563,-1.23,-0.77,9.65,0,0,unable to access data

1248.623,-1.53,-1.07,10.27,0,0,unable to access data

1248.683,-2.45,-1.53,9.81,0,0,unable to access data

1248.743,-1.99,-1.07,9.04,0,0,unable to access data

1248.803,-2.3,-0.61,9.96,0,0,unable to access data

1248.863,-1.84,-0.92,9.65,0,0,unable to access data

1248.923,-1.53,-1.38,9.35,0,0,unable to access data

1248.983,-2.15,-1.38,9.96,0,0,unable to access data

1249.043,-2.45,-0.61,9.35,0,0,unable to access data

1249.103,-2.45,-1.23,9.04,0,0,unable to access data

1249.163,-2.6,-1.23,9.81,0,0,unable to access data

1249.223,-2.6,-0.92,9.19,0,0,unable to access data

1249.283,-2.3,-1.84,9.5,0,0,unable to access data

1249.343,-2.45,-1.84,9.65,0,0,unable to access data

1249.403,-2.76,-1.84,9.19,0,0,unable to access data

1249.463,-1.53,-2.3,9.96,0,0,unable to access data

1249.523,-1.99,-0.61,9.04,0,0,unable to access data

1249.583,-2.6,-0.61,9.5,0,0,unable to access data

1249.643,-2.15,-1.38,9.81,0,0,unable to access data

1249.703,-2.3,-1.07,9.5,0,0,unable to access data

1249.763,-1.99,-1.38,9.81,0,0,unable to access data

1249.823,-2.3,-0.92,9.35,0,0,unable to access data

1249.883,-2.45,-0.61,9.81,0,0,unable to access data

1249.943,-1.99,-1.53,9.96,0,0,unable to access data

1250.003,-1.69,-0.92,9.81,0,0,unable to access data

1250.063,-1.38,-1.69,9.96,0,0,unable to access data

1250.123,-2.15,-0.92,9.96,0,0,unable to access data

1250.183,-1.69,-1.53,9.35,0,0,unable to access data

1250.243,-1.99,-1.07,9.04,0,0,unable to access data

1250.303,-1.84,-1.99,9.19,0,0,unable to access data

1250.364,-1.99,-1.84,8.89,0,0,unable to access data

1250.423,-1.84,-1.99,10.42,0,0,unable to access data

1250.483,-1.53,-1.53,9.5,0,0,unable to access data

1250.543,-1.99,-1.84,10.27,0,0,unable to access data

1250.603,-1.99,-2.15,10.11,0,0,unable to access data

1250.663,-2.45,-0.92,10.57,0,0,unable to access data

1250.723,-2.45,-1.23,10.42,0,0,unable to access data

1250.783,-1.99,-0.46,8.58,0,0,unable to access data

1250.843,-1.99,-0.77,8.12,0,0,unable to access data

1250.903,-1.84,-1.69,9.35,0,0,unable to access data

1250.963,-2.45,-1.07,9.65,0,0,unable to access data

1251.023,-2.76,-1.38,10.27,0,0,unable to access data

1251.083,-2.45,-1.38,9.35,0,0,unable to access data

1251.143,-3.37,-0.77,9.19,0,0,unable to access data

1251.203,-2.3,-1.84,9.04,0,0,unable to access data

1251.263,-1.99,-0.92,9.19,0,0,unable to access data

1251.323,-2.15,-0.61,8.73,0,0,unable to access data

1251.383,-2.45,-0.92,9.96,0,0,unable to access data

1251.443,-2.3,-0.77,9.19,0,0,unable to access data

1251.503,-1.99,-1.38,9.65,0,0,unable to access data

1251.563,-1.69,-2.15,9.96,0,0,unable to access data

1251.623,-1.99,-1.38,9.19,0,0,unable to access data

1251.683,-2.15,-1.07,8.73,0,0,unable to access data

1251.743,-1.69,-0.61,10.11,0,0,unable to access data

1251.803,-1.84,-1.07,10.11,0,0,unable to access data

1251.863,-1.38,-1.69,9.65,0,0,unable to access data

1251.923,-2.3,-0.77,10.11,0,0,unable to access data

1251.983,-1.84,-1.23,9.04,0,0,unable to access data

1252.043,-2.15,-0.92,9.81,0,0,unable to access data

1252.103,-2.15,-0.92,8.43,0,0,unable to access data

1252.163,-1.99,-1.23,8.89,0,0,unable to access data

1252.223,-2.15,-1.69,8.73,0,0,unable to access data

1252.283,-2.76,-1.23,10.11,0,0,unable to access data

1252.343,-2.45,-1.38,10.57,0,0,unable to access data

1252.403,-1.99,-1.53,10.27,0,0,unable to access data

1252.463,-1.53,-1.07,9.81,0,0,unable to access data

1252.523,-1.99,-0.77,8.58,0,0,unable to access data

1252.583,-1.99,-0.61,9.65,0,0,unable to access data

1252.643,-0.77,-0.77,9.65,0,0,unable to access data

1252.703,-0.31,-1.23,10.73,0,0,unable to access data

1252.763,-0.61,-1.07,9.96,0,0,unable to access data

1252.823,-1.69,-0.61,9.19,0,0,unable to access data

1252.883,-1.69,-1.23,9.5,0,0,unable to access data

1252.943,-2.15,-0.92,9.35,0,0,unable to access data

1253.003,-2.3,-1.23,8.89,0,0,unable to access data

1253.063,-2.3,-2.15,9.5,0,0,unable to access data

1253.123,-3.06,-1.84,9.96,0,0,unable to access data

1253.183,-3.22,-1.84,9.5,0,0,unable to access data

1253.243,-3.06,-1.38,9.04,0,0,unable to access data

1253.303,-3.68,-0.77,9.5,0,0,unable to access data

1253.363,-1.69,-1.38,8.58,0,0,unable to access data

1253.423,-1.38,-1.38,10.57,0,0,unable to access data

1253.483,-2.6,-1.23,8.73,0,0,unable to access data

1253.543,-1.99,-0.92,10.42,0,0,unable to access data

1253.603,-1.84,-0.92,10.11,0,0,unable to access data

1253.663,-1.53,-1.38,10.11,0,0,unable to access data

1253.723,-1.69,-1.23,8.73,0,0,unable to access data

1253.783,-1.84,-1.53,9.96,0,0,unable to access data

1253.843,-2.3,-0.46,9.19,0,0,unable to access data

1253.903,-1.99,-1.53,8.73,0,0,unable to access data

1253.963,-2.3,-1.38,9.35,0,0,unable to access data

1254.023,-2.76,-1.69,8.89,0,0,unable to access data

1254.083,-2.45,-1.53,9.81,0,0,unable to access data

1254.143,-3.68,-1.53,10.57,0,0,unable to access data

1254.203,-2.76,-1.38,9.5,0,0,unable to access data

1254.263,-2.76,-2.15,9.04,0,0,unable to access data

1254.323,-2.45,-1.69,9.19,0,0,unable to access data

1254.383,-2.45,-1.23,8.58,0,0,unable to access data

1254.443,-2.3,-0.46,10.57,0,0,unable to access data

1254.503,-1.69,-1.53,9.35,0,0,unable to access data

1254.563,-1.53,-1.07,10.42,0,0,unable to access data

1254.623,-1.23,-1.53,9.04,0,0,unable to access data

1254.683,-1.99,-0.46,8.89,0,0,unable to access data

1254.743,-1.69,-1.53,9.81,0,0,unable to access data

1254.803,-1.84,-1.53,9.35,0,0,unable to access data

1254.863,-2.15,-1.38,10.11,0,0,unable to access data

1254.923,-1.53,-2.15,9.81,0,0,unable to access data

1254.983,-3.06,-0.61,9.65,0,0,unable to access data

1255.043,-1.99,-1.69,9.65,0,0,unable to access data

1255.103,-1.38,-1.23,9.5,0,0,unable to access data

1255.163,-2.45,-0.46,10.11,0,0,unable to access data

1255.223,-1.38,-1.84,9.65,0,0,unable to access data

1255.283,-2.45,-0.61,9.19,0,0,unable to access data

1255.343,-2.15,-1.23,9.5,0,0,unable to access data

1255.403,-1.99,-1.07,8.73,0,0,unable to access data

1255.463,-2.15,-0.61,9.19,0,0,unable to access data

1255.523,-1.84,-2.15,8.89,0,0,unable to access data

1255.583,-2.45,-1.99,9.96,0,0,unable to access data

1255.643,-3.37,-0.92,10.11,0,0,unable to access data

1255.703,-1.84,-1.99,9.65,0,0,unable to access data

1255.763,-2.3,-1.38,9.35,0,0,unable to access data

1255.823,-3.06,-1.07,9.5,0,0,unable to access data

1255.884,-1.23,-1.69,10.27,0,0,unable to access data

1255.943,-1.99,-1.69,9.65,0,0,unable to access data

1256.003,-2.15,-0.77,9.65,0,0,unable to access data

1256.063,-1.69,-1.38,9.35,0,0,unable to access data

1256.123,-1.69,-1.38,9.81,0,0,unable to access data

1256.183,-1.23,-1.38,9.04,0,0,unable to access data

1256.243,-1.23,-1.84,8.89,0,0,unable to access data

1256.303,-1.53,-1.69,9.35,0,0,unable to access data

1256.363,-1.69,-1.38,9.19,0,0,unable to access data

1256.423,-0.92,-2.3,9.19,0,0,unable to access data

1256.483,-2.6,-1.69,10.42,0,0,unable to access data

1256.543,-1.53,-1.38,9.04,0,0,unable to access data

1256.603,-1.07,-1.53,9.19,0,0,unable to access data

1256.663,-1.84,-1.23,9.19,0,0,unable to access data

1256.723,-2.45,-1.07,9.5,0,0,unable to access data

1256.783,-2.45,-1.38,9.65,0,0,unable to access data

1256.843,-2.3,-1.23,9.65,0,0,unable to access data

1256.903,-2.15,-1.84,8.73,0,0,unable to access data

1256.963,-2.91,-2.15,9.35,0,0,unable to access data

1257.023,-2.76,-1.84,9.19,0,0,unable to access data

1257.083,-3.06,-1.69,10.27,0,0,unable to access data

1257.143,-1.84,-1.84,9.04,0,0,unable to access data

1257.203,-1.84,-1.38,9.5,0,0,unable to access data

1257.263,-1.84,-1.69,10.27,0,0,unable to access data

1257.323,-1.69,-1.69,10.27,0,0,unable to access data

1257.383,-2.6,-0.92,8.73,0,0,unable to access data

1257.443,-2.15,-1.07,9.5,0,0,unable to access data

1257.503,-2.3,-1.38,9.96,0,0,unable to access data

1257.563,-2.45,-1.53,8.27,0,0,unable to access data

1257.623,-1.69,-1.69,9.04,0,0,unable to access data

1257.683,-1.84,-1.07,9.65,0,0,unable to access data

1257.743,-2.15,-1.99,11.19,0,0,unable to access data

1257.803,-2.45,-1.84,9.19,0,0,unable to access data

1257.863,-1.53,-1.69,10.11,0,0,unable to access data

1257.923,-1.38,-1.69,7.97,0,0,unable to access data

1257.983,-1.84,-0.77,7.2,0,0,unable to access data

1258.043,-3.37,0.15,7.2,0,0,unable to access data

1258.103,-4.6,-3.22,12.11,0,0,unable to access data

1258.163,-2.15,-3.22,11.19,0,0,unable to access data

1258.223,-1.99,-1.53,9.96,0,0,unable to access data

1258.283,-2.15,-1.84,10.57,0,0,unable to access data

1258.344,-1.99,-0.46,9.04,0,0,unable to access data

1258.403,-1.84,-0.46,8.89,0,0,unable to access data

1258.463,-1.38,-1.07,10.88,0,0,unable to access data

1258.523,-2.3,-1.99,11.19,0,0,unable to access data

1258.583,-1.99,-2.15,8.12,0,0,unable to access data

1258.643,-2.3,-1.84,8.58,0,0,unable to access data

1258.703,-2.91,-1.69,8.12,0,0,unable to access data

1258.763,-3.22,-0.61,9.19,0,0,unable to access data

1258.823,-1.99,-2.3,10.73,0,0,unable to access data

1258.883,-2.3,-2.45,10.27,0,0,unable to access data

1258.943,-1.69,-2.3,9.19,0,0,unable to access data

1259.003,-2.76,-1.38,9.5,0,0,unable to access data

1259.063,-2.91,-0.77,8.12,0,0,unable to access data

1259.123,-2.76,-0.46,9.04,0,0,unable to access data

1259.183,-1.38,-1.69,9.19,0,0,unable to access data

1259.243,-1.69,-1.38,9.81,0,0,unable to access data

1259.303,-1.23,-1.38,9.5,0,0,unable to access data

1259.363,-2.15,-1.38,9.65,0,0,unable to access data

1259.423,-1.38,-1.38,8.73,0,0,unable to access data

1259.483,-1.69,-1.07,9.65,0,0,unable to access data

1259.543,-1.69,-1.07,10.57,0,0,unable to access data

1259.603,-1.07,-1.07,9.19,0,0,unable to access data

1259.663,-1.53,-1.99,10.57,0,0,unable to access data

1259.723,-1.53,-1.23,9.35,0,0,unable to access data

1259.783,-1.07,-1.07,9.81,0,0,unable to access data

1259.843,-2.45,-1.07,9.35,0,0,unable to access data

1259.903,-1.69,-1.38,9.35,0,0,unable to access data

1259.963,-2.3,-2.15,9.65,0,0,unable to access data

1260.023,-2.15,-1.84,9.5,0,0,unable to access data

1260.083,-1.84,-1.38,9.65,0,0,unable to access data

1260.143,-2.3,-1.38,10.11,0,0,unable to access data

1260.203,-1.84,-1.38,9.81,0,0,unable to access data

1260.263,-1.23,-1.38,8.89,0,0,unable to access data

1260.323,-1.23,-1.23,9.65,0,0,unable to access data

1260.383,-2.15,-1.07,10.27,0,0,unable to access data

1260.444,-2.15,-1.53,10.42,0,0,unable to access data

1260.503,-1.23,-1.69,9.35,0,0,unable to access data

1260.563,-1.38,-1.38,9.65,0,0,unable to access data

1260.623,-1.53,-1.07,9.65,0,0,unable to access data

1260.683,-0.92,-1.23,9.65,0,0,unable to access data

1260.743,-1.38,-1.99,9.96,0,0,unable to access data

1260.803,-2.15,-2.15,9.04,0,0,unable to access data

1260.863,-2.45,-0.92,10.27,0,0,unable to access data

1260.923,-2.3,-1.53,8.27,0,0,unable to access data

1260.983,-2.91,-0.92,9.19,0,0,unable to access data

1261.043,-1.38,-1.38,9.96,0,0,unable to access data

1261.103,-1.38,-1.84,9.19,0,0,unable to access data

1261.163,-1.38,-1.69,9.96,0,0,unable to access data

1261.223,-0.92,-1.23,9.19,0,0,unable to access data

1261.283,-1.53,-0.61,10.27,0,0,unable to access data

1261.344,-1.23,-1.53,9.81,0,0,unable to access data

1261.403,-1.07,-0.92,9.5,0,0,unable to access data

1261.463,-1.53,-1.23,10.11,0,0,unable to access data

1261.523,-0.92,-1.53,10.11,0,0,unable to access data

1261.583,-1.69,-0.77,9.35,0,0,unable to access data

1261.643,-1.07,-1.07,8.89,0,0,unable to access data

1261.703,-1.38,-1.38,9.81,0,0,unable to access data

1261.763,-1.07,-1.23,9.96,0,0,unable to access data

1261.825,-1.38,-1.69,9.35,0,0,unable to access data

1261.883,-1.38,-1.23,9.04,0,0,unable to access data

1261.943,-1.23,-1.07,9.65,0,0,unable to access data

1262.003,-1.53,-1.38,9.35,0,0,unable to access data

1262.063,-2.15,-1.38,10.42,0,0,unable to access data

1262.123,-1.53,-1.53,9.04,0,0,unable to access data

1262.183,-2.3,-1.07,9.65,0,0,unable to access data

1262.243,-2.3,-1.38,8.43,0,0,unable to access data

1262.303,-2.15,-2.15,9.65,0,0,unable to access data

1262.363,-1.99,-1.23,10.27,0,0,unable to access data

1262.423,-1.99,-1.23,9.19,0,0,unable to access data

1262.483,-2.45,-1.38,9.19,0,0,unable to access data

1262.543,-1.99,-1.53,9.35,0,0,unable to access data

1262.603,-2.45,-1.53,9.81,0,0,unable to access data

1262.663,-2.45,-1.07,9.04,0,0,unable to access data

1262.723,-1.53,-1.69,9.81,0,0,unable to access data

1262.783,-2.15,-1.38,9.81,0,0,unable to access data

1262.843,-2.6,-1.07,9.04,0,0,unable to access data

1262.903,-1.69,-1.84,9.5,0,0,unable to access data

1262.963,-1.99,-0.92,9.96,0,0,unable to access data

1263.023,-1.99,-1.53,9.19,0,0,unable to access data

1263.083,-1.23,-1.84,9.96,0,0,unable to access data

1263.143,-1.07,-1.23,9.04,0,0,unable to access data

1263.203,-1.99,-1.53,9.81,0,0,unable to access data

1263.263,-1.84,-1.38,10.27,0,0,unable to access data

1263.323,-2.15,-1.53,9.81,0,0,unable to access data

1263.383,-2.6,-1.07,9.04,0,0,unable to access data

1263.443,-1.53,-1.53,9.65,0,0,unable to access data

1263.503,-1.23,-0.92,9.04,0,0,unable to access data

1263.563,-1.53,-1.38,9.65,0,0,unable to access data

1263.623,-1.23,-1.53,9.65,0,0,unable to access data

1263.683,-1.69,-0.77,8.89,0,0,unable to access data

1263.743,-1.38,-1.38,9.65,0,0,unable to access data

1263.803,-1.53,-1.07,10.27,0,0,unable to access data

1263.863,-1.38,-1.23,9.5,0,0,unable to access data

1263.923,-1.53,-1.38,9.96,0,0,unable to access data

1263.983,-0.77,-1.69,9.65,0,0,unable to access data

1264.043,-1.53,-1.38,9.65,0,0,unable to access data

1264.103,-1.84,-1.69,9.81,0,0,unable to access data

1264.163,-1.69,-0.61,9.96,0,0,unable to access data

1264.223,-1.84,-1.69,9.65,0,0,unable to access data

1264.283,-1.53,-1.69,9.81,0,0,unable to access data

1264.343,-2.15,-0.92,9.5,0,0,unable to access data

1264.403,-2.45,-1.69,8.43,0,0,unable to access data

1264.463,-1.23,-1.99,9.96,0,0,unable to access data

1264.523,-2.15,-1.07,10.11,0,0,unable to access data

1264.583,-1.23,-1.84,9.35,0,0,unable to access data

1264.643,-1.84,-1.53,10.11,0,0,unable to access data

1264.703,-1.84,-1.99,9.19,0,0,unable to access data

1264.763,-1.69,-0.92,10.11,0,0,unable to access data

1264.823,-2.45,-1.07,9.19,0,0,unable to access data

1264.883,-1.69,-1.53,9.81,0,0,unable to access data

1264.943,-1.38,-1.07,9.65,0,0,unable to access data

1265.003,-2.15,-1.23,9.35,0,0,unable to access data

1265.063,-1.69,-1.53,9.81,0,0,unable to access data

1265.123,-1.99,-1.38,9.65,0,0,unable to access data

1265.183,-1.84,-1.07,9.5,0,0,unable to access data

1265.243,-1.84,-1.38,10.11,0,0,unable to access data

1265.303,-1.23,-1.38,9.19,0,0,unable to access data

1265.363,-1.99,-1.07,9.35,0,0,unable to access data

1265.423,-1.53,-1.69,9.96,0,0,unable to access data

1265.483,-1.38,-1.23,8.89,0,0,unable to access data

1265.543,-1.53,-1.84,9.19,0,0,unable to access data

1265.603,-1.69,-1.23,9.96,0,0,unable to access data

1265.663,-2.15,-1.99,9.04,0,0,unable to access data

1265.723,-1.84,-2.15,10.42,0,0,unable to access data

1265.783,-2.3,-0.77,8.89,0,0,unable to access data

1265.843,-1.99,-1.84,9.96,0,0,unable to access data

1265.903,-2.3,-1.07,9.65,0,0,unable to access data

1265.963,-1.69,-1.53,9.65,0,0,unable to access data

1266.023,-1.53,-1.23,10.11,0,0,unable to access data

1266.083,-1.84,-1.53,9.81,0,0,unable to access data

1266.143,-1.69,-0.77,8.89,0,0,unable to access data

1266.203,-1.53,-1.99,10.42,0,0,unable to access data

1266.263,-1.23,-1.23,9.65,0,0,unable to access data

1266.323,-1.38,-1.23,8.89,0,0,unable to access data

1266.383,-0.77,-0.92,10.73,0,0,unable to access data

1266.443,-1.23,-1.38,9.35,0,0,unable to access data

1266.503,-1.07,-1.23,10.42,0,0,unable to access data

1266.563,-1.38,-0.92,9.19,0,0,unable to access data

1266.623,-0.92,-0.77,9.19,0,0,unable to access data

1266.683,-1.23,-1.53,9.96,0,0,unable to access data

1266.743,-0.61,-0.77,10.11,0,0,unable to access data

1266.803,-0.92,-1.53,9.35,0,0,unable to access data

1266.863,-0.61,-1.38,10.42,0,0,unable to access data

1266.923,-1.53,-0.46,9.5,0,0,unable to access data

1266.983,-1.38,-1.53,8.89,0,0,unable to access data

1267.043,-1.38,-1.84,9.65,0,0,unable to access data

1267.103,-1.38,-1.07,9.5,0,0,unable to access data

1267.163,-1.84,-1.99,9.19,0,0,unable to access data

1267.223,-1.69,-1.99,9.81,0,0,unable to access data

1267.283,-2.6,-0.92,8.73,0,0,unable to access data

1267.343,-1.38,-2.15,9.65,0,0,unable to access data

1267.403,-2.76,-1.07,9.35,0,0,unable to access data

1267.463,-1.23,-2.6,8.89,0,0,unable to access data

1267.523,-2.76,-1.38,9.5,0,0,unable to access data

1267.583,-2.45,-1.84,10.88,0,0,unable to access data

1267.643,-2.91,-1.53,8.27,0,0,unable to access data

1267.703,-3.06,-1.69,10.88,0,0,unable to access data

1267.763,-2.6,-3.06,8.89,0,0,unable to access data

1267.823,-2.15,-1.23,10.42,0,0,unable to access data

1267.883,-1.99,-1.38,8.43,0,0,unable to access data

1267.943,-3.37,-0.46,9.04,0,0,unable to access data

1268.003,-2.15,-2.45,9.5,0,0,unable to access data

1268.063,-2.3,-0.77,9.65,0,0,unable to access data

1268.123,-1.69,-2.45,9.96,0,0,unable to access data

1268.183,-2.3,-1.23,8.89,0,0,unable to access data

1268.243,-1.53,-2.15,9.19,0,0,unable to access data

1268.303,-1.84,-1.53,9.5,0,0,unable to access data

1268.363,-1.69,-1.99,9.19,0,0,unable to access data

1268.423,-2.15,-2.3,9.04,0,0,unable to access data

1268.483,-2.76,-1.99,9.65,0,0,unable to access data

1268.543,-3.52,-2.15,8.73,0,0,unable to access data

1268.603,-3.22,-1.07,8.89,0,0,unable to access data

1268.663,-2.15,-2.3,9.81,0,0,unable to access data

1268.723,-2.91,-0.61,9.19,0,0,unable to access data

1268.783,-2.15,-1.84,8.89,0,0,unable to access data

1268.843,-2.15,-1.23,9.96,0,0,unable to access data

1268.903,-1.99,-1.38,9.65,0,0,unable to access data

1268.963,-1.53,-1.69,9.04,0,0,unable to access data

1269.023,-1.99,-1.38,10.27,0,0,unable to access data

1269.083,-1.38,-1.69,9.5,0,0,unable to access data

1269.143,-2.3,-1.38,10.11,0,0,unable to access data

1269.203,-0.92,-1.84,9.65,0,0,unable to access data

1269.263,-1.07,-1.23,9.96,0,0,unable to access data

1269.323,-0.77,-2.15,9.04,0,0,unable to access data

1269.383,-1.07,-1.69,9.35,0,0,unable to access data

1269.443,-1.23,-1.84,10.11,0,0,unable to access data

1269.503,-1.99,-1.69,9.81,0,0,unable to access data

1269.563,-1.38,-1.84,10.11,0,0,unable to access data

1269.623,-1.99,-0.92,9.35,0,0,unable to access data

1269.683,-1.99,-1.53,9.35,0,0,unable to access data

1269.743,-1.38,-1.53,9.96,0,0,unable to access data

1269.803,-1.69,-1.53,9.5,0,0,unable to access data

1269.863,-1.99,-1.69,9.5,0,0,unable to access data

1269.923,-2.3,-1.38,9.65,0,0,unable to access data

1269.983,-1.84,-1.69,9.65,0,0,unable to access data

1270.043,-2.3,-2.15,9.04,0,0,unable to access data

1270.103,-1.69,-1.53,9.81,0,0,unable to access data

1270.163,-1.23,-1.07,9.81,0,0,unable to access data

1270.223,-0.61,-1.53,9.04,0,0,unable to access data

1270.283,-0.92,-1.84,9.04,0,0,unable to access data

1270.343,-1.38,-2.15,10.27,0,0,unable to access data

1270.403,-1.07,-1.84,9.04,0,0,unable to access data

1270.463,-1.23,-1.38,9.96,0,0,unable to access data

1270.523,-1.84,-1.38,10.88,0,0,unable to access data

1270.583,-1.69,-1.38,9.65,0,0,unable to access data

1270.643,-1.23,-1.99,10.57,0,0,unable to access data

1270.703,-1.84,-1.84,9.5,0,0,unable to access data

1270.763,-1.53,-1.69,9.04,0,0,unable to access data

1270.823,-1.07,-1.53,9.5,0,0,unable to access data

1270.883,-0.92,-1.99,8.89,0,0,unable to access data

1270.943,-1.38,-2.15,9.5,0,0,unable to access data

1271.003,-1.69,-1.99,10.27,0,0,unable to access data

1271.063,-2.91,-1.38,9.96,0,0,unable to access data

1271.123,-2.6,-1.38,8.89,0,0,unable to access data

1271.183,-2.3,-1.69,8.43,0,0,unable to access data

1271.243,-1.69,-2.15,9.96,0,0,unable to access data

1271.303,-1.84,-1.84,9.04,0,0,unable to access data

1271.363,-2.76,-1.53,9.65,0,0,unable to access data

1271.423,-1.84,-1.84,9.19,0,0,unable to access data

1271.483,-2.15,-1.99,9.96,0,0,unable to access data

1271.543,-2.45,-0.77,9.96,0,0,unable to access data

1271.603,-1.99,-1.69,9.19,0,0,unable to access data

1271.663,-1.53,-1.69,8.12,0,0,unable to access data

1271.723,-1.84,-1.99,9.81,0,0,unable to access data

1271.783,-0.92,-2.45,10.27,0,0,unable to access data

1271.843,-2.15,-1.23,9.35,0,0,unable to access data

1271.903,-1.53,-1.38,8.89,0,0,unable to access data

1271.963,-2.3,-1.38,9.04,0,0,unable to access data

1272.023,-1.53,-0.77,9.19,0,0,unable to access data

1272.083,-1.38,-1.38,9.65,0,0,unable to access data

1272.143,-1.38,-2.3,8.89,0,0,unable to access data

1272.203,-2.76,-1.99,9.65,0,0,unable to access data

1272.263,-1.69,-2.3,9.19,0,0,unable to access data

1272.323,-2.91,-1.23,10.57,0,0,unable to access data

1272.383,-2.45,-1.38,9.65,0,0,unable to access data

1272.443,-0.92,-1.38,10.73,0,0,unable to access data

