time,x-axis,y-axis,z-axis,Event1,Event2
575.24 , 3.48 , 8.5 , -1.22,0,0
575.303 , 3.6 , 9.57 , -1.6500000000000001,0,0
575.366 , 3.68 , 9.34 , -1.49,0,0
575.4300000000001 , 3.06 , 8.58 , -1.42,0,0
575.493 , 3.14 , 9.46 , -1.07,0,0
575.556 , 3.45 , 8.84 , -1.07,0,0
575.619 , 3.64 , 9.26 , -1.11,0,0
575.684 , 3.68 , 9.34 , -1.26,0,0
575.75 , 3.25 , 9.49 , -0.96,0,0
575.815 , 2.83 , 9.26 , -0.92,0,0
575.88 , 2.91 , 9.42 , -0.8,0,0
575.945 , 2.83 , 9.99 , -1.19,0,0
576.01 , 2.79 , 10.03 , -0.96,0,0
576.075 , 2.34 , 9.23 , -1.22,0,0
576.14 , 2.49 , 9.91 , -1.11,0,0
576.208 , 2.41 , 9.49 , -0.5,0,0
576.275 , 2.37 , 8.77 , -0.23,0,0
576.338 , 2.14 , 9.65 , -0.54,0,0
576.4 , 3.25 , 9.65 , -0.73,0,0
576.4590000000001 , 2.64 , 9.38 , -0.61,0,0
576.522 , 2.6 , 9.53 , -0.46,0,0
576.585 , 2.22 , 9.19 , -0.42,0,0
576.647 , 2.7600000000000002 , 9.88 , -1.19,0,0
576.71 , 3.29 , 10.14 , -1.53,0,0
576.773 , 3.02 , 9.15 , -1.61,0,0
576.836 , 3.18 , 8.8 , -1.95,0,0
576.898 , 2.95 , 9.3 , -2.34,0,0
576.961 , 3.29 , 9.03 , -2.5300000000000002,0,0
577.024 , 3.79 , 8.27 , -2.7600000000000002,0,0
577.086 , 3.41 , 7.8100000000000005 , -2.91,0,0
577.149 , 3.87 , 8.88 , -3.45,0,0
577.212 , 3.6 , 8.8 , -2.99,0,0
577.275 , 3.79 , 8.120000000000001 , -2.99,0,0
577.338 , 4.1 , 8.31 , -2.99,0,0
577.4010000000001 , 3.94 , 8.84 , -2.99,0,0
577.464 , 4.17 , 8.5 , -2.91,0,0
577.527 , 4.1 , 8.27 , -2.99,0,0
577.59 , 4.0200000000000005 , 8.61 , -2.99,0,0
577.653 , 4.33 , 8.58 , -2.79,0,0
577.716 , 3.64 , 7.890000000000001 , -2.49,0,0
577.779 , 4.25 , 8.23 , -2.83,0,0
577.842 , 4.29 , 8.61 , -2.79,0,0
577.905 , 3.79 , 8.27 , -2.6,0,0
577.968 , 4.21 , 7.43 , -3.14,0,0
578.032 , 4.44 , 8.08 , -3.18,0,0
578.095 , 4.33 , 8.08 , -3.45,0,0
578.158 , 4.44 , 7.46 , -3.22,0,0
578.221 , 4.36 , 8.84 , -3.06,0,0
578.284 , 4.63 , 9.26 , -3.14,0,0
578.347 , 4.71 , 8.5 , -2.99,0,0
578.41 , 4.1 , 8.120000000000001 , -2.56,0,0
578.473 , 3.94 , 8.88 , -2.14,0,0
578.5360000000001 , 3.68 , 9.15 , -1.68,0,0
578.599 , 5.05 , 9.03 , -3.41,0,0
578.662 , 5.9 , 7.96 , -4.0200000000000005,0,0
578.725 , 7.04 , 11.68 , -5.97,0,0
578.788 , 5.86 , 9.72 , -4.63,0,0
578.851 , 3.6 , 6.58 , -2.64,0,0
578.914 , 3.56 , 5.7 , -1.68,0,0
578.977 , 2.45 , 3.6 , -0.46,0,0
579.04 , 0.34 , 1.8 , 0.42,0,0
579.1030000000001 , -0.5700000000000001 , 1.53 , 0.5700000000000001,0,0
579.166 , -1.45 , 5.28 , 2.0300000000000002,0,0
579.229 , -2.5300000000000002 , 16.38 , 3.14,0,0
579.292 , 16.69 , 16.42 , -5.4,0,0
579.355 , 8.120000000000001 , 8.19 , -10.11,0,0
579.418 , 3.45 , 11.370000000000001 , -4.17,0,0
579.481 , 1.9100000000000001 , 10.83 , -1.68,0,0
579.544 , 2.2600000000000002 , 8.08 , -2.87,0,0
579.607 , 1.3 , 6.2 , -1.0,0,0
579.671 , 1.0 , 5.09 , -0.84,0,0
579.734 , 0.34 , 5.86 , -0.88,0,0
579.797 , 0.73 , 9.19 , -2.14,0,0
579.86 , 1.99 , 10.26 , -2.14,0,0
579.923 , 3.14 , 10.26 , -3.25,0,0
579.986 , 2.0300000000000002 , 10.34 , -1.9100000000000001,0,0
580.049 , 2.2600000000000002 , 10.41 , -1.72,0,0
580.112 , 2.99 , 9.42 , -1.53,0,0
580.1750000000001 , 2.95 , 10.870000000000001 , -1.9100000000000001,0,0
580.238 , 3.1 , 10.18 , -1.6500000000000001,0,0
580.301 , 3.02 , 9.03 , -1.6500000000000001,0,0
580.364 , 1.61 , 9.0 , -0.77,0,0
580.427 , 1.3 , 8.8 , -1.0,0,0
580.49 , 2.11 , 9.53 , -1.11,0,0
580.553 , 1.57 , 9.26 , -0.27,0,0
580.616 , 1.8 , 9.3 , -0.77,0,0
580.679 , 2.83 , 10.03 , -1.53,0,0
580.742 , 2.87 , 9.42 , -1.76,0,0
580.8050000000001 , 2.87 , 8.65 , -2.07,0,0
580.868 , 3.79 , 9.11 , -2.83,0,0
580.931 , 2.7600000000000002 , 10.14 , -2.5300000000000002,0,0
580.994 , 2.68 , 9.76 , -2.41,0,0
581.057 , 3.56 , 8.65 , -2.34,0,0
581.131 , 4.0200000000000005 , 8.92 , -1.8,0,0
581.194 , 2.68 , 8.120000000000001 , -1.26,0,0
581.261 , 3.45 , 12.02 , -1.95,0,0
581.326 , 1.0 , 8.120000000000001 , -0.5,0,0
581.393 , 1.3 , 9.07 , -0.77,0,0
581.456 , 2.72 , 10.18 , -0.5700000000000001,0,0
581.519 , 3.22 , 8.5 , -0.19,0,0
581.582 , 3.06 , 8.38 , -2.0300000000000002,0,0
581.645 , 4.48 , 8.84 , -3.18,0,0
581.708 , 3.37 , 7.73 , -3.1,0,0
581.771 , 2.7600000000000002 , 8.27 , -3.52,0,0
581.8340000000001 , 4.71 , 10.14 , -4.21,0,0
581.897 , 3.29 , 7.92 , -2.79,0,0
581.9590000000001 , 3.64 , 8.5 , -3.52,0,0
582.023 , 4.82 , 8.8 , -2.99,0,0
582.085 , 4.1 , 8.84 , -3.14,0,0
582.148 , 2.7600000000000002 , 7.66 , -2.56,0,0
582.211 , 2.79 , 7.8100000000000005 , -3.29,0,0
582.274 , 4.63 , 9.72 , -3.14,0,0
582.337 , 2.83 , 7.01 , -1.61,0,0
582.4 , 4.0600000000000005 , 8.88 , -3.22,0,0
582.464 , 5.51 , 10.26 , -2.3000000000000003,0,0
582.527 , 4.5200000000000005 , 6.51 , -2.5300000000000002,0,0
582.594 , 4.17 , 6.13 , -3.94,0,0
582.657 , 5.32 , 9.46 , -5.01,0,0
582.722 , 4.5600000000000005 , 7.58 , -2.6,0,0
582.783 , 5.97 , 8.31 , -3.75,0,0
582.843 , 6.62 , 8.73 , -3.64,0,0
582.902 , 4.79 , 7.2 , -2.99,0,0
582.965 , 3.1 , 6.51 , -2.22,0,0
583.029 , 3.79 , 8.0 , -3.29,0,0
583.092 , 5.36 , 8.27 , -3.71,0,0
583.155 , 2.91 , 6.28 , -1.9100000000000001,0,0
583.218 , 4.4 , 7.96 , -4.59,0,0
583.2810000000001 , 8.08 , 9.0 , -4.21,0,0
583.344 , 5.47 , 7.46 , -4.17,0,0
583.407 , 3.22 , 8.38 , -4.0200000000000005,0,0
583.47 , 5.59 , 9.99 , -3.75,0,0
583.533 , 5.17 , 5.67 , -1.8800000000000001,0,0
583.596 , 3.87 , 5.97 , -1.6500000000000001,0,0
583.659 , 4.86 , 7.2 , -2.3000000000000003,0,0
583.722 , 5.4 , 6.55 , -2.49,0,0
583.785 , 5.67 , 8.27 , -3.71,0,0
583.848 , 5.17 , 8.27 , -3.06,0,0
583.9110000000001 , 5.59 , 7.96 , -3.06,0,0
583.974 , 6.66 , 7.92 , -2.87,0,0
584.037 , 7.46 , 8.88 , -4.0200000000000005,0,0
584.102 , 4.98 , 7.54 , -2.6,0,0
584.165 , 4.25 , 6.93 , -2.49,0,0
584.229 , 6.66 , 7.73 , -3.29,0,0
584.292 , 5.32 , 6.66 , -2.68,0,0
584.355 , 5.05 , 7.54 , -2.68,0,0
584.418 , 5.9 , 7.46 , -3.14,0,0
584.481 , 4.79 , 6.78 , -2.68,0,0
584.544 , 4.82 , 7.8100000000000005 , -2.7600000000000002,0,0
584.607 , 5.47 , 7.46 , -3.1,0,0
584.67 , 5.59 , 7.54 , -3.22,0,0
584.7330000000001 , 5.21 , 7.92 , -3.41,0,0
584.796 , 5.44 , 8.15 , -3.83,0,0
584.8580000000001 , 5.78 , 8.46 , -4.44,0,0
584.922 , 4.67 , 8.35 , -3.94,0,0
584.984 , 4.5200000000000005 , 7.62 , -3.71,0,0
585.047 , 5.82 , 7.5 , -4.13,0,0
585.11 , 4.63 , 6.8100000000000005 , -3.98,0,0
585.173 , 4.21 , 7.5 , -3.64,0,0
585.236 , 4.75 , 7.5 , -3.33,0,0
585.299 , 5.09 , 6.78 , -3.18,0,0
585.362 , 4.67 , 6.24 , -3.6,0,0
585.426 , 4.82 , 7.8500000000000005 , -4.21,0,0
585.489 , 4.59 , 8.08 , -3.79,0,0
585.552 , 5.32 , 7.890000000000001 , -3.9,0,0
585.615 , 5.55 , 8.31 , -4.29,0,0
585.678 , 4.82 , 6.7 , -3.98,0,0
585.741 , 5.21 , 8.08 , -5.63,0,0
585.804 , 5.32 , 9.91 , -4.36,0,0
585.867 , 3.9 , 6.43 , -2.83,0,0
585.9300000000001 , 4.33 , 6.890000000000001 , -3.02,0,0
585.993 , 4.5600000000000005 , 7.3500000000000005 , -2.99,0,0
586.056 , 5.28 , 6.55 , -4.4,0,0
586.119 , 7.3100000000000005 , 8.69 , -5.78,0,0
586.182 , 7.58 , 10.3 , -5.4,0,0
586.245 , 4.48 , 6.3500000000000005 , -3.75,0,0
586.308 , 3.68 , 6.62 , -3.33,0,0
586.371 , 4.0200000000000005 , 5.7 , -3.56,0,0
586.434 , 4.0200000000000005 , 5.09 , -3.94,0,0
586.497 , 4.48 , 7.46 , -4.5200000000000005,0,0
586.5600000000001 , 4.67 , 8.0 , -4.21,0,0
586.623 , 4.82 , 6.7 , -4.5600000000000005,0,0
586.686 , 5.63 , 7.8500000000000005 , -4.71,0,0
586.749 , 5.32 , 8.27 , -5.01,0,0
586.812 , 5.28 , 8.5 , -4.75,0,0
586.875 , 5.59 , 7.92 , -4.94,0,0
586.938 , 5.7 , 7.3500000000000005 , -4.9,0,0
587.0020000000001 , 4.4 , 7.390000000000001 , -4.98,0,0
587.065 , 4.0200000000000005 , 7.58 , -4.5200000000000005,0,0
587.128 , 3.71 , 6.2 , -4.21,0,0
587.191 , 4.5600000000000005 , 8.08 , -4.94,0,0
587.254 , 4.5200000000000005 , 8.69 , -3.98,0,0
587.317 , 3.02 , 7.2 , -3.02,0,0
587.38 , 3.25 , 8.73 , -3.14,0,0
587.443 , 3.64 , 8.31 , -2.5300000000000002,0,0
587.506 , 4.17 , 8.5 , -2.64,0,0
587.569 , 3.79 , 8.27 , -2.68,0,0
587.6320000000001 , 3.29 , 7.8100000000000005 , -2.6,0,0
587.695 , 4.21 , 8.65 , -2.64,0,0
587.7620000000001 , 4.71 , 8.92 , -2.79,0,0
587.827 , 3.87 , 7.5 , -2.64,0,0
587.892 , 4.71 , 8.96 , -3.41,0,0
587.957 , 5.01 , 8.8 , -2.91,0,0
588.022 , 3.6 , 8.0 , -3.14,0,0
588.082 , 3.37 , 7.73 , -3.56,0,0
588.145 , 3.79 , 7.69 , -2.14,0,0
588.2090000000001 , 3.22 , 7.69 , -2.18,0,0
588.272 , 2.56 , 6.3500000000000005 , -1.99,0,0
588.3340000000001 , 2.83 , 6.55 , -3.18,0,0
588.397 , 9.03 , 12.06 , -7.66,0,0
588.461 , 6.8500000000000005 , 8.69 , -5.05,0,0
588.524 , 5.17 , 8.0 , -5.51,0,0
588.587 , 5.05 , 8.58 , -3.83,0,0
588.65 , 5.05 , 8.46 , -3.6,0,0
588.713 , 4.71 , 5.93 , -3.37,0,0
588.7760000000001 , 4.4 , 6.24 , -3.06,0,0
588.839 , 4.48 , 6.390000000000001 , -3.18,0,0
588.902 , 4.29 , 6.58 , -2.68,0,0
588.965 , 4.5200000000000005 , 7.08 , -2.99,0,0
589.028 , 5.28 , 7.5 , -3.64,0,0
589.091 , 6.13 , 7.8100000000000005 , -3.94,0,0
589.154 , 5.51 , 8.27 , -4.17,0,0
589.217 , 5.24 , 8.8 , -4.17,0,0
589.28 , 4.98 , 6.97 , -3.37,0,0
589.343 , 4.94 , 6.390000000000001 , -3.33,0,0
589.4060000000001 , 5.7 , 7.73 , -3.45,0,0
589.469 , 4.48 , 6.55 , -2.49,0,0
589.532 , 5.32 , 7.43 , -3.25,0,0
589.595 , 5.78 , 7.5 , -3.52,0,0
589.658 , 6.09 , 8.120000000000001 , -3.94,0,0
589.721 , 5.59 , 7.96 , -3.79,0,0
589.784 , 5.44 , 7.58 , -3.56,0,0
589.847 , 5.21 , 7.04 , -3.6,0,0
589.91 , 5.17 , 7.01 , -3.22,0,0
589.973 , 5.21 , 6.66 , -3.1,0,0
590.037 , 5.63 , 7.2 , -3.33,0,0
590.1 , 5.74 , 7.43 , -3.52,0,0
590.163 , 5.74 , 7.890000000000001 , -3.52,0,0
590.226 , 5.82 , 7.5 , -3.67,0,0
590.289 , 5.82 , 7.390000000000001 , -3.71,0,0
590.352 , 5.7 , 7.66 , -3.9,0,0
590.414 , 5.82 , 7.58 , -3.71,0,0
590.477 , 5.44 , 7.12 , -3.56,0,0
590.54 , 4.79 , 7.54 , -2.95,0,0
590.6030000000001 , 5.09 , 8.27 , -3.06,0,0
590.666 , 5.4 , 8.23 , -2.95,0,0
590.729 , 4.86 , 8.42 , -2.7600000000000002,0,0
590.792 , 4.86 , 8.77 , -2.87,0,0
590.855 , 4.75 , 8.58 , -2.79,0,0
590.918 , 4.5200000000000005 , 8.38 , -2.7600000000000002,0,0
590.981 , 4.0600000000000005 , 7.66 , -2.34,0,0
591.044 , 3.9 , 7.58 , -2.14,0,0
591.107 , 3.9 , 7.92 , -1.8,0,0
591.17 , 3.94 , 7.96 , -1.76,0,0
591.2330000000001 , 4.48 , 7.58 , -2.0300000000000002,0,0
591.296 , 4.4 , 8.31 , -2.0300000000000002,0,0
591.359 , 4.5600000000000005 , 8.77 , -1.9100000000000001,0,0
591.434 , 4.33 , 8.69 , -1.72,0,0
591.497 , 4.36 , 9.88 , -1.57,0,0
591.5600000000001 , 4.1 , 9.69 , -1.22,0,0
591.623 , 3.79 , 9.65 , -1.19,0,0
591.686 , 3.75 , 9.57 , -1.07,0,0
591.749 , 3.33 , 8.77 , -0.84,0,0
591.812 , 3.02 , 8.5 , -1.03,0,0
591.875 , 2.95 , 9.69 , -0.38,0,0
591.938 , 2.99 , 8.61 , -0.5700000000000001,0,0
592.001 , 2.64 , 10.34 , 0.15,0,0
592.064 , 2.7600000000000002 , 8.31 , -0.8,0,0
592.1270000000001 , 2.0300000000000002 , 9.15 , -0.73,0,0
592.19 , 2.2600000000000002 , 9.99 , 0.19,0,0
592.253 , 2.11 , 9.69 , -0.38,0,0
592.316 , 2.72 , 9.42 , -1.22,0,0
592.379 , 3.18 , 9.23 , -3.79,0,0
592.442 , 3.45 , 8.23 , -3.37,0,0
592.505 , 2.79 , 8.27 , -3.45,0,0
592.568 , 2.99 , 8.77 , -3.37,0,0
592.631 , 3.25 , 9.11 , -3.22,0,0
592.694 , 3.64 , 8.84 , -3.29,0,0
592.7570000000001 , 3.71 , 8.540000000000001 , -3.02,0,0
592.82 , 3.29 , 8.65 , -2.72,0,0
592.883 , 3.18 , 8.23 , -2.68,0,0
592.961 , 3.41 , 8.8 , -2.79,0,0
593.024 , 3.45 , 8.27 , -2.72,0,0
593.088 , 3.9 , 9.15 , -3.02,0,0
593.1510000000001 , 4.13 , 8.8 , -2.95,0,0
593.214 , 3.87 , 8.73 , -2.83,0,0
593.277 , 3.68 , 8.46 , -2.5300000000000002,0,0
593.34 , 4.13 , 8.58 , -3.64,0,0
593.403 , 4.67 , 7.8500000000000005 , -3.94,0,0
593.466 , 4.44 , 9.0 , -3.75,0,0
593.529 , 3.87 , 8.38 , -3.29,0,0
593.592 , 3.94 , 7.54 , -3.29,0,0
593.655 , 4.5200000000000005 , 8.040000000000001 , -3.67,0,0
593.718 , 4.48 , 8.38 , -3.64,0,0
593.7810000000001 , 3.9 , 7.66 , -3.25,0,0
593.844 , 4.21 , 7.92 , -3.64,0,0
593.907 , 4.21 , 7.73 , -3.56,0,0
593.97 , 4.0600000000000005 , 7.54 , -3.6,0,0
594.033 , 3.48 , 7.43 , -3.37,0,0
594.096 , 3.48 , 7.69 , -3.9,0,0
594.159 , 3.75 , 7.73 , -3.79,0,0
594.222 , 3.87 , 7.890000000000001 , -3.9,0,0
594.285 , 3.98 , 8.77 , -3.87,0,0
594.348 , 3.87 , 7.69 , -3.75,0,0
594.4110000000001 , 4.79 , 8.5 , -4.0200000000000005,0,0
594.474 , 5.21 , 8.540000000000001 , -3.37,0,0
594.537 , 5.05 , 7.8500000000000005 , -3.06,0,0
594.601 , 5.13 , 8.0 , -2.99,0,0
594.664 , 5.51 , 7.66 , -2.99,0,0
594.727 , 6.16 , 7.8500000000000005 , -2.99,0,0
594.79 , 6.3500000000000005 , 7.24 , -2.56,0,0
594.8530000000001 , 5.21 , 6.78 , -2.41,0,0
594.916 , 5.13 , 6.3500000000000005 , -2.64,0,0
594.979 , 6.32 , 7.2 , -3.41,0,0
595.042 , 5.36 , 7.54 , -3.37,0,0
595.105 , 4.79 , 7.12 , -2.7600000000000002,0,0
595.168 , 4.59 , 6.93 , -2.99,0,0
595.231 , 5.93 , 8.0 , -3.45,0,0
595.294 , 6.32 , 8.96 , -3.6,0,0
595.357 , 5.51 , 7.390000000000001 , -3.6,0,0
595.42 , 6.390000000000001 , 8.8 , -3.87,0,0
595.4830000000001 , 5.4 , 7.58 , -3.48,0,0
595.546 , 5.05 , 6.47 , -2.99,0,0
595.6080000000001 , 4.94 , 6.55 , -3.18,0,0
595.671 , 4.71 , 6.55 , -2.6,0,0
595.735 , 4.98 , 6.7 , -2.99,0,0
595.798 , 5.47 , 7.5 , -3.6,0,0
595.861 , 5.55 , 8.15 , -3.71,0,0
595.924 , 5.05 , 7.890000000000001 , -3.56,0,0
595.987 , 4.86 , 7.8500000000000005 , -3.67,0,0
596.051 , 5.17 , 7.8100000000000005 , -3.9,0,0
596.114 , 5.51 , 8.5 , -3.9,0,0
596.177 , 5.59 , 8.42 , -3.94,0,0
596.241 , 5.47 , 7.66 , -3.71,0,0
596.303 , 5.63 , 7.92 , -3.64,0,0
596.366 , 5.32 , 7.16 , -3.29,0,0
596.429 , 5.13 , 7.2 , -3.22,0,0
596.492 , 4.63 , 6.51 , -3.1,0,0
596.5550000000001 , 5.09 , 7.16 , -3.52,0,0
596.618 , 4.9 , 7.66 , -3.18,0,0
596.681 , 4.5200000000000005 , 6.890000000000001 , -2.95,0,0
596.744 , 4.9 , 7.390000000000001 , -3.6,0,0
596.807 , 5.36 , 8.19 , -3.41,0,0
596.87 , 5.24 , 7.73 , -2.95,0,0
596.933 , 4.79 , 7.24 , -2.83,0,0
596.996 , 5.21 , 7.66 , -2.7600000000000002,0,0
597.059 , 5.51 , 8.040000000000001 , -2.99,0,0
597.122 , 5.74 , 8.58 , -2.79,0,0
597.1850000000001 , 5.21 , 8.040000000000001 , -3.06,0,0
597.248 , 5.67 , 8.5 , -3.29,0,0
597.311 , 5.74 , 8.61 , -3.6,0,0
597.374 , 5.32 , 7.96 , -3.67,0,0
597.438 , 5.67 , 8.38 , -3.79,0,0
597.501 , 4.48 , 7.24 , -2.7600000000000002,0,0
597.566 , 3.64 , 5.86 , -1.99,0,0
597.629 , 4.75 , 6.7 , -2.68,0,0
597.692 , 5.36 , 7.08 , -2.34,0,0
597.755 , 5.28 , 7.3500000000000005 , -2.41,0,0
597.818 , 5.01 , 7.3500000000000005 , -2.64,0,0
597.881 , 5.47 , 8.0 , -2.72,0,0
597.944 , 5.7 , 8.46 , -2.64,0,0
598.0070000000001 , 5.97 , 8.65 , -3.18,0,0
598.07 , 5.82 , 8.23 , -3.25,0,0
598.133 , 5.44 , 8.15 , -3.18,0,0
598.196 , 5.05 , 7.69 , -2.83,0,0
598.259 , 5.09 , 7.62 , -2.7600000000000002,0,0
598.322 , 4.5600000000000005 , 7.16 , -2.45,0,0
598.385 , 5.28 , 7.69 , -2.72,0,0
598.448 , 5.59 , 7.92 , -2.91,0,0
598.511 , 5.55 , 8.46 , -3.02,0,0
598.5740000000001 , 5.82 , 8.38 , -3.41,0,0
598.636 , 5.7 , 8.38 , -3.25,0,0
598.6990000000001 , 4.79 , 7.66 , -3.06,0,0
598.7620000000001 , 4.98 , 7.46 , -3.02,0,0
598.825 , 5.51 , 7.890000000000001 , -3.22,0,0
598.889 , 4.5600000000000005 , 7.01 , -2.72,0,0
598.952 , 4.9 , 7.12 , -2.68,0,0
599.016 , 4.63 , 6.8500000000000005 , -2.45,0,0
599.0790000000001 , 4.86 , 7.3500000000000005 , -2.7600000000000002,0,0
599.142 , 5.21 , 7.96 , -2.91,0,0
599.205 , 5.36 , 8.15 , -2.91,0,0
599.268 , 5.09 , 7.890000000000001 , -2.99,0,0
599.332 , 5.05 , 8.08 , -2.68,0,0
599.391 , 4.75 , 7.890000000000001 , -2.5300000000000002,0,0
599.4540000000001 , 4.59 , 7.92 , -2.34,0,0
599.517 , 5.13 , 9.19 , -2.64,0,0
599.58 , 4.5200000000000005 , 8.120000000000001 , -2.22,0,0
599.643 , 4.13 , 8.08 , -2.14,0,0
599.706 , 3.6 , 7.46 , -1.95,0,0
599.769 , 4.17 , 8.31 , -2.2600000000000002,0,0
599.832 , 4.75 , 9.19 , -2.49,0,0
599.895 , 4.82 , 8.96 , -2.34,0,0
599.958 , 4.86 , 8.58 , -2.2600000000000002,0,0
600.021 , 5.28 , 8.88 , -2.34,0,0
600.0840000000001 , 5.32 , 8.77 , -2.34,0,0
600.147 , 4.67 , 8.31 , -2.41,0,0
600.21 , 4.63 , 8.61 , -2.41,0,0
600.273 , 4.21 , 7.96 , -2.83,0,0
600.336 , 3.94 , 8.040000000000001 , -2.41,0,0
600.399 , 3.41 , 7.3500000000000005 , -1.8800000000000001,0,0
600.462 , 3.68 , 6.8100000000000005 , -1.6500000000000001,0,0
600.5260000000001 , 4.9 , 8.08 , -2.37,0,0
600.589 , 5.01 , 8.0 , -1.72,0,0
600.655 , 4.63 , 7.3500000000000005 , -1.76,0,0
600.718 , 4.29 , 6.93 , -2.14,0,0
600.7810000000001 , 5.05 , 9.26 , -2.0300000000000002,0,0
600.844 , 3.48 , 7.54 , -1.45,0,0
600.907 , 4.98 , 9.53 , -2.45,0,0
600.97 , 5.7 , 10.57 , -2.91,0,0
601.033 , 5.47 , 8.38 , -3.1,0,0
601.096 , 4.94 , 7.54 , -2.68,0,0
601.159 , 4.5200000000000005 , 6.7 , -2.37,0,0
601.222 , 5.74 , 8.42 , -2.3000000000000003,0,0
601.285 , 5.24 , 8.38 , -2.56,0,0
601.348 , 5.7 , 8.46 , -2.64,0,0
601.4110000000001 , 5.24 , 8.08 , -2.95,0,0
601.474 , 5.59 , 8.35 , -2.7600000000000002,0,0
601.537 , 4.94 , 7.62 , -2.41,0,0
601.6 , 4.79 , 6.97 , -2.14,0,0
601.663 , 5.4 , 7.66 , -2.83,0,0
601.726 , 4.5600000000000005 , 7.54 , -2.34,0,0
601.789 , 3.9 , 6.58 , -2.11,0,0
601.852 , 4.9 , 8.120000000000001 , -3.1,0,0
601.915 , 5.09 , 8.46 , -3.02,0,0
601.9780000000001 , 5.51 , 8.88 , -3.22,0,0
602.043 , 5.4 , 8.23 , -3.1,0,0
602.105 , 5.44 , 8.040000000000001 , -2.7600000000000002,0,0
602.168 , 5.36 , 7.69 , -2.95,0,0
602.232 , 5.47 , 7.46 , -3.29,0,0
602.295 , 4.79 , 7.62 , -2.18,0,0
602.3580000000001 , 3.18 , 5.74 , -1.61,0,0
602.421 , 5.01 , 7.2700000000000005 , -2.91,0,0
602.484 , 6.390000000000001 , 8.31 , -2.6,0,0
602.547 , 5.7 , 7.66 , -3.25,0,0
602.61 , 5.13 , 7.7700000000000005 , -2.79,0,0
602.673 , 4.29 , 6.890000000000001 , -2.41,0,0
602.736 , 5.24 , 8.0 , -3.02,0,0
602.799 , 6.32 , 9.15 , -3.33,0,0
602.862 , 6.3500000000000005 , 8.19 , -3.22,0,0
602.924 , 5.63 , 7.43 , -3.6,0,0
602.987 , 4.79 , 7.5 , -2.79,0,0
603.051 , 4.36 , 7.04 , -2.95,0,0
603.113 , 4.63 , 7.46 , -3.06,0,0
603.176 , 4.9 , 7.73 , -3.22,0,0
603.239 , 5.17 , 7.3500000000000005 , -2.68,0,0
603.302 , 5.47 , 7.7700000000000005 , -2.91,0,0
603.366 , 5.82 , 8.35 , -2.87,0,0
603.429 , 6.13 , 8.46 , -3.18,0,0
603.493 , 5.51 , 8.27 , -3.18,0,0
603.576 , 5.01 , 7.96 , -2.56,0,0
603.639 , 4.9 , 7.73 , -2.95,0,0
603.7040000000001 , 5.4 , 8.15 , -3.22,0,0
603.767 , 4.98 , 8.040000000000001 , -2.79,0,0
603.83 , 3.64 , 6.55 , -1.95,0,0
603.893 , 4.29 , 7.54 , -2.72,0,0
603.956 , 6.51 , 9.46 , -3.1,0,0
604.018 , 5.13 , 8.040000000000001 , -2.79,0,0
604.081 , 4.48 , 7.58 , -2.95,0,0
604.144 , 3.79 , 6.55 , -2.64,0,0
604.207 , 4.0200000000000005 , 7.04 , -2.56,0,0
604.27 , 4.17 , 7.890000000000001 , -2.41,0,0
604.333 , 4.33 , 7.58 , -2.68,0,0
604.396 , 5.55 , 9.38 , -2.95,0,0
604.4590000000001 , 4.9 , 8.23 , -2.83,0,0
604.522 , 6.66 , 9.65 , -3.67,0,0
604.585 , 5.51 , 8.84 , -3.71,0,0
604.648 , 3.1 , 6.62 , -2.49,0,0
604.711 , 3.79 , 8.15 , -2.68,0,0
604.774 , 3.37 , 6.74 , -2.0300000000000002,0,0
604.837 , 5.86 , 9.88 , -3.37,0,0
604.9010000000001 , 4.94 , 8.15 , -2.45,0,0
604.964 , 5.05 , 8.23 , -3.06,0,0
605.027 , 6.62 , 9.61 , -3.79,0,0
605.09 , 4.98 , 7.890000000000001 , -2.56,0,0
605.153 , 2.49 , 5.59 , -0.6900000000000001,0,0
605.216 , 1.72 , 4.94 , -0.61,0,0
605.279 , 3.64 , 6.55 , -2.07,0,0
605.342 , 4.79 , 9.19 , -1.99,0,0
605.405 , 4.25 , 9.950000000000001 , -2.41,0,0
605.468 , 4.44 , 9.03 , -2.7600000000000002,0,0
605.5310000000001 , 6.09 , 10.99 , -3.83,0,0
605.594 , 5.82 , 9.53 , -2.64,0,0
605.657 , 5.05 , 7.92 , -1.95,0,0
605.72 , 4.0600000000000005 , 6.47 , -1.53,0,0
605.783 , 3.98 , 6.8100000000000005 , -1.45,0,0
605.846 , 3.48 , 7.2700000000000005 , -1.3,0,0
605.909 , 4.5600000000000005 , 8.96 , -1.9100000000000001,0,0
605.972 , 4.9 , 9.76 , -2.49,0,0
606.035 , 4.86 , 9.88 , -2.3000000000000003,0,0
606.098 , 3.64 , 7.96 , -1.68,0,0
606.1610000000001 , 4.0200000000000005 , 8.46 , -1.42,0,0
606.224 , 4.75 , 8.540000000000001 , -1.07,0,0
606.287 , 4.82 , 8.77 , -1.26,0,0
606.35 , 4.75 , 8.65 , -1.19,0,0
606.413 , 4.67 , 8.38 , -1.45,0,0
606.4780000000001 , 4.33 , 8.08 , -1.22,0,0
606.541 , 3.87 , 8.540000000000001 , -1.68,0,0
606.604 , 4.0200000000000005 , 8.92 , -1.45,0,0
